time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
55310,4,-0.7,-169.27,22.45,-31.2,0.01,-0.12,0.39,-0.55
55333,4,-0.71,-169.37,22.44,-31.2,0.01,-0.12,0.39,-0.55
55351,4,-0.72,-169.53,22.44,-31.2,0.01,-0.12,0.39,-0.55
55374,4,-0.71,-169.6,22.44,-31.19,0.01,-0.12,0.39,-0.55
55394,4,-0.72,-169.59,22.44,-31.19,0.01,-0.12,0.39,-0.55
55412,4,-0.69,-169.54,22.44,-31.22,0.01,-0.12,0.39,-0.55
55435,4,-0.67,-169.49,22.44,-31.22,0.01,-0.12,0.39,-0.55
55454,4,-0.65,-169.26,22.44,-31.21,0.01,-0.12,0.39,-0.55
55476,4,-0.64,-169.01,22.44,-31.23,0.01,-0.13,0.39,-0.55
55497,4,-0.63,-168.98,22.44,-31.22,0.01,-0.13,0.39,-0.55
55516,4,-0.63,-168.9,22.45,-31.22,0.01,-0.13,0.39,-0.55
55539,4,-0.63,-168.87,22.44,-31.23,0.01,-0.13,0.39,-0.55
55558,4,-0.61,-168.93,22.44,-31.23,0.01,-0.13,0.39,-0.55
55580,4,-0.6,-169,22.45,-31.2,0.01,-0.13,0.39,-0.55
55600,4,-0.61,-169.04,22.44,-31.19,0.01,-0.13,0.39,-0.55
55621,4,-0.61,-169.09,22.44,-31.2,0.01,-0.13,0.39,-0.55
55641,4,-0.62,-168.93,22.44,-31.2,0.01,-0.13,0.39,-0.55
55659,4,-0.63,-168.99,22.44,-31.2,0.01,-0.13,0.39,-0.55
55682,4,-0.64,-169.06,22.45,-31.18,0.01,-0.13,0.39,-0.55
55700,4,-0.64,-168.9,22.45,-31.17,0.01,-0.13,0.39,-0.55
55722,4,-0.65,-168.69,22.44,-31.19,0.01,-0.14,0.39,-0.55
55742,4,-0.65,-168.62,22.44,-31.2,0.01,-0.14,0.39,-0.55
55760,4,-0.65,-168.52,22.44,-31.2,0.01,-0.14,0.39,-0.55
55784,4,-0.64,-168.45,22.44,-31.21,0.01,-0.14,0.39,-0.55
55803,4,-0.66,-168.43,22.44,-31.21,0.01,-0.14,0.39,-0.55
55824,4,-0.67,-168.43,22.44,-31.22,0.01,-0.14,0.39,-0.55
55844,4,-0.67,-168.45,22.44,-31.21,0.01,-0.14,0.39,-0.55
55862,4,-0.67,-168.49,22.44,-31.19,0.01,-0.14,0.39,-0.55
55885,4,-0.67,-168.49,22.44,-31.2,0.01,-0.14,0.39,-0.55
55903,4,-0.67,-168.36,22.44,-31.19,0.01,-0.14,0.39,-0.55
55926,4,-0.67,-168.44,22.45,-31.17,0.01,-0.14,0.39,-0.55
55946,4,-0.68,-168.51,22.44,-31.15,0.01,-0.14,0.39,-0.55
55965,4,-0.68,-168.58,22.44,-31.17,0.01,-0.14,0.39,-0.55
55987,4,-0.67,-168.61,22.44,-31.14,0.01,-0.14,0.39,-0.55
56009,4,-0.68,-168.39,22.44,-31.17,0.01,-0.14,0.39,-0.55
56031,4,-0.68,-168.43,22.44,-31.14,0.01,-0.14,0.39,-0.55
56050,4,-0.69,-168.44,22.44,-31.16,0.01,-0.14,0.39,-0.55
56073,4,-0.67,-168.31,22.44,-31.17,0.01,-0.14,0.39,-0.55
56093,4,-0.67,-168.33,22.45,-31.18,0.01,-0.14,0.39,-0.55
56112,4,-0.68,-168.29,22.44,-31.18,0.01,-0.14,0.39,-0.55
56135,4,-0.68,-168.07,22.44,-31.17,0.01,-0.15,0.39,-0.55
56154,4,-0.68,-167.86,22.44,-31.17,0.01,-0.15,0.39,-0.55
56177,4,-0.68,-167.82,22.44,-31.15,0.01,-0.15,0.39,-0.55
56197,4,-0.68,-167.84,22.44,-31.15,0.01,-0.15,0.39,-0.55
56217,4,-0.68,-167.93,22.44,-31.12,0.01,-0.15,0.39,-0.55
56237,4,-0.68,-168.04,22.44,-31.13,0.01,-0.15,0.39,-0.55
56256,4,-0.69,-168.03,22.44,-31.12,0.01,-0.15,0.39,-0.55
56278,4,-0.69,-168.2,22.44,-31.11,0.01,-0.14,0.39,-0.55
56299,4,-0.72,-167.99,22.44,-31.1,0.01,-0.15,0.39,-0.55
56321,4,-0.73,-167.91,22.44,-31.09,0.01,-0.15,0.39,-0.55
56340,4,-0.73,-167.89,22.44,-31.09,0.01,-0.15,0.39,-0.55
56363,4,-0.73,-167.85,22.44,-31.1,0.01,-0.15,0.39,-0.55
56383,4,-0.72,-167.64,22.44,-31.1,0.01,-0.16,0.39,-0.55
56401,4,-0.72,-167.66,22.44,-31.09,0.01,-0.16,0.39,-0.55
56424,4,-0.74,-167.53,22.44,-31.09,0.01,-0.16,0.39,-0.55
56444,4,-0.74,-167.53,22.44,-31.09,0.01,-0.16,0.39,-0.55
56463,4,-0.74,-167.49,22.44,-31.11,0.01,-0.16,0.39,-0.55
56485,4,-0.74,-167.46,22.44,-31.08,0.01,-0.16,0.39,-0.55
56504,4,-0.74,-167.48,22.44,-31.07,0.01,-0.16,0.39,-0.54
56527,4,-0.74,-167.51,22.44,-31.08,0.01,-0.16,0.39,-0.55
56547,4,-0.74,-167.64,22.44,-31.08,0.01,-0.16,0.39,-0.55
56565,4,-0.75,-167.66,22.44,-31.06,0.01,-0.16,0.39,-0.54
56588,4,-0.75,-167.71,22.44,-31.06,0.01,-0.15,0.39,-0.54
56606,4,-0.77,-167.5,22.44,-31.05,0.01,-0.16,0.39,-0.54
56629,4,-0.77,-167.37,22.45,-31.03,0.01,-0.16,0.39,-0.54
56650,4,-0.77,-167.32,22.44,-31.05,0.01,-0.16,0.39,-0.54
56672,4,-0.77,-167.29,22.44,-31.03,0.01,-0.16,0.39,-0.54
56691,4,-0.77,-167.34,22.44,-31.05,0.01,-0.16,0.39,-0.54
56713,4,-0.77,-167.37,22.44,-31.02,0.01,-0.16,0.39,-0.54
56736,4,-0.78,-167.41,22.44,-31.04,0.01,-0.16,0.39,-0.54
56755,4,-0.77,-167.41,22.44,-31.05,0.01,-0.16,0.39,-0.54
56778,4,-0.78,-167.37,22.44,-31.03,0.01,-0.16,0.39,-0.54
56798,4,-0.8,-167.23,22.44,-31.02,0.01,-0.16,0.39,-0.54
56818,4,-0.79,-167,22.44,-31.03,0.01,-0.17,0.39,-0.54
56838,4,-0.77,-166.87,22.44,-31.03,0.01,-0.17,0.39,-0.54
56858,4,-0.77,-166.88,22.44,-31.02,0.01,-0.17,0.39,-0.54
56878,4,-0.79,-166.89,22.44,-30.99,0.01,-0.17,0.39,-0.54
56898,4,-0.77,-166.95,22.44,-30.98,0.01,-0.17,0.39,-0.54
56917,4,-0.77,-166.95,22.44,-30.99,0.01,-0.17,0.39,-0.54
56938,4,-0.8,-166.88,22.44,-30.98,0.01,-0.17,0.39,-0.54
56957,4,-0.82,-166.85,22.44,-30.97,0.01,-0.17,0.39,-0.54
56979,4,-0.81,-166.8,22.44,-30.96,0.01,-0.17,0.39,-0.54
57000,4,-0.8,-166.69,22.44,-30.95,0.01,-0.18,0.39,-0.54
57020,4,-0.81,-166.61,22.44,-30.97,0.01,-0.18,0.39,-0.54
57040,4,-0.81,-166.58,22.44,-30.94,0.01,-0.18,0.39,-0.54
57060,4,-0.8,-166.61,22.44,-30.93,0.01,-0.18,0.39,-0.54
57080,4,-0.8,-166.6,22.44,-30.92,0.01,-0.18,0.39,-0.54
57100,4,-0.8,-166.6,22.44,-30.92,0.01,-0.18,0.39,-0.54
57119,4,-0.8,-166.68,22.44,-30.9,0.01,-0.18,0.39,-0.54
57139,4,-0.8,-166.76,22.44,-30.91,0.01,-0.17,0.39,-0.54
57159,4,-0.81,-166.8,22.44,-30.87,0.01,-0.17,0.39,-0.54
57181,4,-0.82,-166.79,22.44,-30.9,0.01,-0.17,0.39,-0.54
57202,4,-0.82,-166.71,22.44,-30.85,0.01,-0.17,0.39,-0.54
57221,4,-0.82,-166.73,22.44,-30.87,0.01,-0.17,0.39,-0.54
57243,4,-0.82,-166.75,22.44,-30.86,0.01,-0.17,0.39,-0.54
57262,4,-0.81,-166.78,22.44,-30.83,0.01,-0.17,0.39,-0.54
57284,4,-0.81,-166.77,22.44,-30.82,0.01,-0.17,0.39,-0.54
57305,4,-0.82,-166.75,22.44,-30.81,0.01,-0.17,0.39,-0.54
57327,4,-0.81,-166.73,22.44,-30.83,0.01,-0.17,0.39,-0.54
57348,4,-0.81,-166.75,22.44,-30.82,0.01,-0.17,0.39,-0.54
57367,4,-0.83,-166.76,22.44,-30.8,0.01,-0.17,0.39,-0.54
57390,4,-0.84,-166.73,22.44,-30.81,0.01,-0.17,0.39,-0.54
57409,4,-0.83,-166.75,22.44,-30.8,0.01,-0.17,0.39,-0.54
57431,4,-0.81,-166.78,22.44,-30.77,0.01,-0.17,0.39,-0.54
57451,4,-0.83,-166.72,22.44,-30.76,0.01,-0.17,0.39,-0.54
57471,4,-0.84,-166.75,22.44,-30.73,0.01,-0.17,0.39,-0.54
57492,4,-0.83,-166.86,22.44,-30.73,0.01,-0.17,0.39,-0.54
57514,4,-0.84,-166.99,22.44,-30.69,0.01,-0.17,0.39,-0.54
57535,4,-0.85,-167.16,22.44,-30.7,0.01,-0.17,0.39,-0.54
57557,4,-0.85,-167.26,22.44,-30.65,0.01,-0.16,0.39,-0.54
57580,4,-0.85,-167.41,22.44,-30.64,0.01,-0.16,0.39,-0.54
57600,4,-0.87,-167.5,22.44,-30.62,0.01,-0.16,0.39,-0.54
57619,4,-0.87,-167.65,22.44,-30.63,0.01,-0.16,0.39,-0.54
57640,4,-0.88,-167.74,22.44,-30.62,0.01,-0.15,0.39,-0.54
57659,4,-0.89,-167.86,22.43,-30.59,0.01,-0.15,0.39,-0.54
57682,4,-0.89,-167.96,22.44,-30.6,0.01,-0.15,0.39,-0.54
57702,4,-0.88,-167.97,22.44,-30.58,0.01,-0.15,0.39,-0.54
57720,4,-0.87,-168.01,22.44,-30.59,0.01,-0.15,0.39,-0.54
57742,4,-0.87,-168.02,22.44,-30.56,0.01,-0.15,0.39,-0.54
57761,4,-0.88,-168.05,22.44,-30.53,0.01,-0.15,0.39,-0.54
57783,4,-0.87,-168.1,22.44,-30.55,0.01,-0.15,0.39,-0.54
57804,4,-0.88,-168.16,22.44,-30.51,0.01,-0.15,0.39,-0.54
57826,4,-0.89,-168.22,22.44,-30.53,0.01,-0.14,0.39,-0.54
57849,4,-0.89,-168.32,22.44,-30.48,0.01,-0.14,0.39,-0.53
57867,4,-0.89,-168.43,22.44,-30.48,0.01,-0.14,0.39,-0.53
57890,4,-0.89,-168.48,22.44,-30.48,0.01,-0.14,0.39,-0.53
57908,4,-0.89,-168.6,22.43,-30.47,0.01,-0.14,0.39,-0.53
57931,4,-0.89,-168.67,22.44,-30.45,0.01,-0.14,0.39,-0.53
57951,4,-0.89,-168.67,22.44,-30.44,0.01,-0.14,0.39,-0.53
57970,4,-0.9,-168.7,22.44,-30.42,0.01,-0.13,0.39,-0.53
57993,4,-0.9,-168.74,22.44,-30.43,0.01,-0.13,0.39,-0.53
58012,4,-0.9,-168.8,22.44,-30.43,0.01,-0.13,0.39,-0.53
58034,4,-0.91,-168.97,22.44,-30.43,0.01,-0.13,0.39,-0.53
58055,4,-0.91,-168.99,22.44,-30.41,0.01,-0.13,0.39,-0.53
58077,4,-0.91,-168.95,22.44,-30.41,0.01,-0.13,0.39,-0.53
58100,4,-0.92,-168.9,22.44,-30.43,0.01,-0.13,0.39,-0.53
58120,4,-0.92,-168.88,22.44,-30.44,0.01,-0.13,0.39,-0.53
58140,4,-0.92,-168.88,22.43,-30.42,0.01,-0.13,0.39,-0.53
58159,4,-0.92,-168.83,22.44,-30.4,0.01,-0.13,0.39,-0.53
58182,4,-0.92,-168.79,22.44,-30.43,0.01,-0.13,0.39,-0.53
58202,4,-0.92,-168.78,22.44,-30.43,0.01,-0.13,0.39,-0.53
58220,4,-0.92,-168.81,22.44,-30.41,0.01,-0.13,0.39,-0.53
58243,4,-0.92,-168.81,22.44,-30.43,0.01,-0.13,0.39,-0.53
58262,4,-0.93,-168.8,22.44,-30.43,0.01,-0.13,0.39,-0.53
58284,4,-0.91,-168.82,22.44,-30.4,0.01,-0.13,0.39,-0.53
58304,4,-0.91,-168.77,22.44,-30.4,0.01,-0.13,0.39,-0.53
58324,4,-0.93,-168.8,22.44,-30.38,0.01,-0.13,0.39,-0.53
58344,4,-0.93,-168.85,22.44,-30.39,0.01,-0.13,0.39,-0.53
58363,4,-0.93,-168.88,22.44,-30.4,0.01,-0.13,0.39,-0.53
58385,4,-0.93,-169.04,22.44,-30.38,0.01,-0.13,0.39,-0.53
58405,4,-0.93,-169.06,22.44,-30.36,0.01,-0.13,0.39,-0.53
58425,4,-0.93,-169.05,22.44,-30.38,0.01,-0.13,0.39,-0.53
58446,4,-0.93,-169.02,22.44,-30.36,0.01,-0.13,0.39,-0.53
58468,4,-0.92,-168.97,22.44,-30.4,0.01,-0.13,0.39,-0.53
58491,4,-0.93,-168.97,22.44,-30.37,0.01,-0.13,0.39,-0.53
58510,4,-0.93,-169.01,22.44,-30.39,0.01,-0.13,0.39,-0.53
58533,4,-0.93,-168.97,22.44,-30.4,0.01,-0.13,0.39,-0.53
58553,4,-0.93,-168.96,22.44,-30.4,0.01,-0.13,0.39,-0.53
58572,4,-0.93,-168.91,22.44,-30.41,0.01,-0.13,0.39,-0.53
58595,4,-0.93,-168.85,22.44,-30.41,0.01,-0.13,0.39,-0.53
58614,4,-0.95,-168.79,22.44,-30.41,0.01,-0.13,0.39,-0.53
58636,4,-0.94,-168.72,22.44,-30.38,0.01,-0.13,0.39,-0.53
58657,4,-0.94,-168.72,22.44,-30.41,0.01,-0.13,0.39,-0.53
58680,4,-0.94,-168.74,22.44,-30.37,0.01,-0.13,0.39,-0.53
58698,4,-0.94,-168.81,22.44,-30.38,0.01,-0.13,0.39,-0.53
58721,4,-0.94,-168.83,22.44,-30.39,0.01,-0.13,0.39,-0.53
58739,4,-0.93,-168.9,22.44,-30.38,0.01,-0.13,0.39,-0.53
58761,4,-0.94,-168.88,22.44,-30.37,0.01,-0.13,0.39,-0.53
58781,4,-0.94,-168.86,22.44,-30.38,0.01,-0.13,0.39,-0.53
58802,4,-0.94,-168.86,22.44,-30.36,0.01,-0.13,0.39,-0.53
58822,4,-0.95,-168.83,22.44,-30.37,0.01,-0.13,0.39,-0.53
58841,4,-0.94,-168.84,22.44,-30.39,0.01,-0.13,0.39,-0.53
58860,4,-0.94,-168.89,22.44,-30.38,0.01,-0.13,0.39,-0.53
58883,4,-0.94,-168.87,22.44,-30.39,0.01,-0.13,0.39,-0.53
58902,4,-0.94,-168.84,22.44,-30.39,0.01,-0.13,0.39,-0.53
58922,4,-0.95,-168.79,22.43,-30.41,0.01,-0.13,0.39,-0.53
58944,4,-0.95,-168.73,22.44,-30.39,0.01,-0.13,0.39,-0.53
58963,4,-0.95,-168.67,22.44,-30.38,0.02,-0.14,0.39,-0.53
58986,4,-0.95,-168.67,22.44,-30.38,0.02,-0.14,0.39,-0.53
59006,4,-0.95,-168.7,22.44,-30.38,0.01,-0.13,0.39,-0.53
59024,4,-0.95,-168.78,22.44,-30.35,0.02,-0.13,0.39,-0.53
59046,4,-0.95,-168.84,22.44,-30.38,0.01,-0.13,0.39,-0.53
59066,4,-0.95,-168.88,22.44,-30.38,0.01,-0.13,0.39,-0.53
59086,4,-0.95,-168.88,22.44,-30.39,0.01,-0.13,0.39,-0.53
59106,4,-0.95,-168.8,22.44,-30.38,0.02,-0.13,0.39,-0.53
59125,4,-0.95,-168.75,22.44,-30.36,0.01,-0.13,0.39,-0.53
59147,4,-0.95,-168.64,22.44,-30.38,0.01,-0.14,0.39,-0.53
59166,4,-0.95,-168.66,22.44,-30.39,0.02,-0.14,0.39,-0.53
59188,4,-0.96,-168.79,22.44,-30.36,0.02,-0.13,0.39,-0.53
59210,4,-0.96,-168.86,22.44,-30.38,0.02,-0.13,0.39,-0.53
59232,4,-1,-168.89,22.44,-30.34,0.02,-0.13,0.39,-0.53
59255,4,-1.01,-168.85,22.44,-30.37,0.02,-0.13,0.39,-0.53
59275,4,-1.01,-168.83,22.44,-30.36,0.02,-0.13,0.39,-0.53
59295,4,-1.05,-168.81,22.44,-30.37,0.02,-0.13,0.39,-0.53
59313,4,-1.09,-168.7,22.43,-30.35,0.02,-0.13,0.39,-0.53
59336,4,-1.05,-168.59,22.43,-30.39,0.02,-0.14,0.39,-0.53
59356,4,-1.06,-168.47,22.44,-30.4,0.02,-0.14,0.39,-0.53
59375,4,-1.11,-168.41,22.44,-30.4,0.02,-0.14,0.39,-0.53
59395,4,-1.11,-168.37,22.43,-30.39,0.02,-0.14,0.39,-0.53
59415,4,-1.1,-168.37,22.44,-30.37,0.02,-0.14,0.39,-0.53
59437,4,-1.15,-168.4,22.43,-30.38,0.02,-0.14,0.39,-0.53
59458,4,-1.15,-168.5,22.43,-30.39,0.02,-0.14,0.39,-0.53
59477,4,-1.14,-168.66,22.42,-30.36,0.02,-0.14,0.39,-0.53
59498,4,-1.21,-168.76,22.42,-30.31,0.02,-0.13,0.39,-0.53
59517,4,-1.37,-168.73,22.42,-30.27,0.02,-0.13,0.39,-0.53
59538,4,-1.73,-168.48,22.41,-30.24,0.03,-0.14,0.39,-0.53
59560,4,-1.93,-168.37,22.41,-30.24,0.03,-0.14,0.39,-0.53
59583,4,-2.12,-168.31,22.41,-30.21,0.04,-0.14,0.39,-0.53
59603,4,-2.34,-168.18,22.4,-30.21,0.04,-0.15,0.39,-0.53
59622,4,-2.58,-167.91,22.4,-30.16,0.05,-0.15,0.39,-0.53
59645,4,-2.77,-167.55,22.39,-30.17,0.05,-0.16,0.39,-0.53
59663,4,-2.96,-167.2,22.39,-30.16,0.06,-0.16,0.39,-0.53
59687,4,-3.21,-167.02,22.39,-30.14,0.06,-0.17,0.39,-0.53
59707,4,-3.46,-166.83,22.39,-30.13,0.07,-0.17,0.39,-0.53
59726,4,-3.69,-166.64,22.39,-30.15,0.07,-0.18,0.39,-0.53
59747,4,-3.85,-166.47,22.38,-30.17,0.07,-0.18,0.39,-0.53
59766,4,-3.98,-166.14,22.38,-30.16,0.08,-0.19,0.39,-0.53
59788,4,-4.11,-165.73,22.38,-30.17,0.08,-0.19,0.39,-0.53
59809,4,-4.14,-165.47,22.37,-30.17,0.08,-0.2,0.39,-0.53
59827,4,-4.11,-165.35,22.36,-30.16,0.08,-0.2,0.39,-0.53
59849,4,-4.13,-165.35,22.37,-30.14,0.08,-0.2,0.39,-0.53
59868,4,-4.18,-165.52,22.37,-30.11,0.08,-0.2,0.39,-0.53
59890,4,-4.24,-165.78,22.37,-30.08,0.08,-0.19,0.39,-0.53
59911,4,-4.21,-165.99,22.36,-30.05,0.08,-0.19,0.39,-0.53
59934,4,-4.22,-166.24,22.36,-30.01,0.08,-0.18,0.39,-0.53
59955,4,-4.26,-166.49,22.36,-29.98,0.08,-0.18,0.39,-0.53
59974,4,-4.3,-166.77,22.36,-29.92,0.08,-0.17,0.39,-0.53
59997,4,-4.33,-167.08,22.36,-29.93,0.08,-0.17,0.39,-0.53
60016,4,-4.36,-167.35,22.36,-29.91,0.08,-0.16,0.39,-0.52
60039,4,-4.39,-167.62,22.36,-29.86,0.08,-0.16,0.39,-0.52
60059,4,-4.46,-167.73,22.36,-29.82,0.09,-0.15,0.39,-0.52
60078,4,-4.48,-167.7,22.34,-29.84,0.09,-0.15,0.39,-0.52
60100,4,-4.46,-167.65,22.32,-29.81,0.09,-0.16,0.39,-0.52
60119,4,-4.55,-167.65,22.31,-29.77,0.09,-0.16,0.39,-0.52
60141,4,-4.88,-167.75,22.3,-29.73,0.09,-0.15,0.39,-0.52
60163,4,-5.21,-167.87,22.29,-29.66,0.1,-0.15,0.39,-0.52
60186,4,-5.7,-167.91,22.28,-29.62,0.11,-0.15,0.39,-0.52
60206,4,-6.28,-167.93,22.27,-29.55,0.12,-0.15,0.39,-0.52
60225,4,-6.75,-167.87,22.26,-29.46,0.13,-0.15,0.39,-0.52
60248,4,-7.08,-167.73,22.26,-29.37,0.14,-0.15,0.39,-0.52
60267,4,-7.36,-167.7,22.28,-29.25,0.14,-0.15,0.39,-0.51
60290,4,-7.54,-167.91,22.28,-29.07,0.15,-0.15,0.39,-0.51
60310,4,-7.57,-168.26,22.27,-28.99,0.15,-0.14,0.39,-0.51
60328,4,-7.52,-168.46,22.25,-28.96,0.15,-0.14,0.39,-0.51
60351,4,-7.52,-168.51,22.25,-28.99,0.15,-0.14,0.39,-0.51
60370,4,-7.56,-168.44,22.25,-29.06,0.15,-0.14,0.39,-0.51
60390,4,-7.65,-168.2,22.25,-29.1,0.15,-0.14,0.39,-0.51
60411,4,-7.75,-167.87,22.24,-29.12,0.15,-0.15,0.39,-0.51
60430,4,-7.7,-167.65,22.23,-29.15,0.15,-0.16,0.39,-0.51
60451,4,-7.58,-167.63,22.23,-29.14,0.15,-0.16,0.39,-0.51
60470,4,-7.51,-167.84,22.23,-29.07,0.15,-0.15,0.39,-0.51
60492,4,-7.47,-168.31,22.23,-29.04,0.15,-0.14,0.39,-0.51
60513,4,-7.46,-168.58,22.23,-29.01,0.15,-0.14,0.39,-0.51
60536,4,-7.42,-168.76,22.23,-29.01,0.14,-0.13,0.39,-0.51
60557,4,-7.4,-168.89,22.23,-28.99,0.14,-0.13,0.39,-0.51
60576,4,-7.41,-168.99,22.23,-28.96,0.14,-0.13,0.39,-0.51
60599,4,-7.4,-169.12,22.23,-28.96,0.14,-0.13,0.39,-0.51
60617,4,-7.42,-169.32,22.23,-28.96,0.14,-0.12,0.39,-0.51
60640,4,-7.46,-169.45,22.23,-28.95,0.15,-0.12,0.39,-0.51
60660,4,-7.45,-169.47,22.23,-28.96,0.15,-0.12,0.39,-0.51
60678,4,-7.4,-169.32,22.23,-29,0.14,-0.12,0.39,-0.51
60701,4,-7.38,-169.11,22.23,-28.98,0.14,-0.13,0.39,-0.51
60719,4,-7.37,-168.9,22.23,-28.98,0.14,-0.13,0.39,-0.51
60742,4,-7.34,-168.72,22.23,-29.04,0.14,-0.13,0.39,-0.51
60762,4,-7.32,-168.67,22.23,-29.06,0.14,-0.14,0.39,-0.51
60782,4,-7.33,-168.69,22.23,-29.05,0.14,-0.14,0.39,-0.51
60802,4,-7.36,-168.66,22.23,-29.02,0.14,-0.14,0.39,-0.51
60820,4,-7.37,-168.66,22.22,-28.99,0.14,-0.14,0.39,-0.51
60842,4,-7.33,-168.75,22.23,-28.98,0.14,-0.13,0.39,-0.51
60862,4,-7.33,-168.92,22.23,-28.97,0.14,-0.13,0.39,-0.51
60882,4,-7.36,-169.21,22.23,-28.92,0.14,-0.12,0.39,-0.51
60902,4,-7.37,-169.52,22.23,-28.89,0.14,-0.12,0.39,-0.51
60921,4,-7.39,-169.72,22.23,-28.89,0.14,-0.11,0.39,-0.51
60943,4,-7.38,-169.8,22.23,-28.88,0.14,-0.11,0.39,-0.51
60963,4,-7.38,-169.76,22.23,-28.9,0.14,-0.11,0.39,-0.51
60983,4,-7.36,-169.65,22.23,-28.92,0.14,-0.12,0.39,-0.51
61003,4,-7.34,-169.51,22.23,-28.97,0.14,-0.12,0.39,-0.51
61022,4,-7.32,-169.36,22.23,-29,0.14,-0.12,0.39,-0.51
61044,4,-7.33,-169.16,22.23,-29.01,0.14,-0.13,0.39,-0.51
61066,4,-7.34,-169.01,22.23,-29.01,0.14,-0.13,0.39,-0.51
61089,4,-7.33,-168.91,22.23,-29.01,0.14,-0.13,0.39,-0.51
61109,4,-7.33,-168.88,22.23,-28.99,0.14,-0.13,0.39,-0.51
61128,4,-7.33,-168.98,22.23,-29,0.14,-0.13,0.39,-0.51
61151,4,-7.33,-169.17,22.23,-28.94,0.14,-0.13,0.39,-0.51
61169,4,-7.34,-169.36,22.23,-28.91,0.14,-0.12,0.39,-0.51
61192,4,-7.35,-169.5,22.23,-28.91,0.14,-0.12,0.39,-0.51
61212,4,-7.35,-169.59,22.23,-28.92,0.14,-0.12,0.39,-0.51
61232,4,-7.35,-169.61,22.23,-28.92,0.14,-0.12,0.39,-0.51
61252,4,-7.35,-169.61,22.23,-28.94,0.14,-0.12,0.39,-0.51
61271,4,-7.3,-169.58,22.23,-28.96,0.14,-0.12,0.39,-0.51
61293,4,-7.19,-169.52,22.23,-28.94,0.14,-0.12,0.39,-0.51
61314,4,-7,-169.46,22.23,-28.92,0.14,-0.12,0.39,-0.51
61333,4,-6.8,-169.34,22.24,-28.93,0.13,-0.12,0.39,-0.51
61354,4,-6.56,-169.1,22.24,-28.92,0.13,-0.13,0.39,-0.51
61376,4,-6.37,-168.95,22.25,-28.93,0.12,-0.13,0.39,-0.51
61398,4,-6.07,-168.8,22.25,-28.88,0.12,-0.13,0.39,-0.51
61419,4,-5.73,-168.56,22.26,-28.88,0.11,-0.14,0.39,-0.51
61442,4,-5.48,-168.25,22.26,-28.86,0.11,-0.14,0.39,-0.51
61462,4,-5.25,-167.96,22.27,-28.85,0.1,-0.15,0.39,-0.51
61481,4,-4.97,-167.64,22.27,-28.83,0.1,-0.16,0.39,-0.51
61503,4,-4.63,-167.37,22.27,-28.84,0.09,-0.16,0.39,-0.51
61522,4,-4.34,-167.11,22.29,-28.84,0.08,-0.17,0.39,-0.51
61544,4,-4.09,-166.97,22.29,-28.83,0.08,-0.17,0.39,-0.51
61565,4,-3.8,-166.73,22.29,-28.81,0.07,-0.17,0.39,-0.51
61584,4,-3.54,-166.29,22.3,-28.85,0.07,-0.18,0.39,-0.51
61604,4,-3.28,-165.83,22.3,-28.85,0.06,-0.19,0.39,-0.51
61624,4,-3.01,-165.52,22.31,-28.83,0.06,-0.2,0.39,-0.51
61645,4,-2.7,-165.04,22.32,-28.85,0.05,-0.21,0.39,-0.51
61665,4,-2.6,-164.91,22.31,-28.84,0.05,-0.21,0.39,-0.51
61685,4,-2.3,-164.79,22.31,-28.82,0.04,-0.21,0.39,-0.51
61706,4,-1.85,-164.6,22.33,-28.79,0.03,-0.22,0.39,-0.51
61728,4,-1.67,-164.42,22.33,-28.73,0.03,-0.22,0.39,-0.51
61751,4,-1.5,-164.31,22.33,-28.73,0.03,-0.22,0.39,-0.51
61770,4,-1.28,-164.24,22.34,-28.7,0.02,-0.22,0.39,-0.5
61793,4,-1.13,-164.27,22.35,-28.64,0.02,-0.22,0.39,-0.5
61813,4,-0.96,-164.27,22.35,-28.62,0.02,-0.22,0.39,-0.5
61831,4,-0.71,-164.28,22.35,-28.57,0.01,-0.22,0.39,-0.5
61854,4,-0.48,-164.32,22.36,-28.56,0.01,-0.22,0.39,-0.5
61872,4,-0.37,-164.31,22.37,-28.54,0,-0.22,0.39,-0.5
61895,4,-0.21,-164.39,22.37,-28.48,0,-0.22,0.39,-0.5
61915,4,0.07,-164.46,22.37,-28.42,-0.01,-0.22,0.39,-0.5
61934,4,0.37,-164.48,22.38,-28.41,-0.01,-0.22,0.39,-0.5
61956,4,0.55,-164.53,22.39,-28.34,-0.01,-0.22,0.39,-0.5
61978,4,0.69,-164.59,22.39,-28.34,-0.02,-0.22,0.39,-0.5
61999,4,0.87,-164.56,22.39,-28.25,-0.02,-0.22,0.39,-0.5
62018,4,1.09,-164.6,22.4,-28.25,-0.03,-0.22,0.39,-0.5
62040,4,1.27,-164.63,22.4,-28.24,-0.03,-0.22,0.39,-0.5
62059,4,1.43,-164.72,22.4,-28.21,-0.03,-0.21,0.39,-0.5
62081,4,1.62,-164.74,22.41,-28.18,-0.04,-0.21,0.39,-0.5
62104,4,1.75,-164.74,22.43,-28.2,-0.04,-0.21,0.39,-0.5
62123,4,1.81,-164.78,22.43,-28.19,-0.04,-0.21,0.39,-0.5
62146,4,1.92,-164.78,22.43,-28.14,-0.04,-0.21,0.39,-0.49
