time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
18266,1,0.42,-176.16,21.28,-27.21,-0.04,0.01,0.37,-0.47
18287,1,0.42,-176.18,21.28,-27.21,-0.04,0.02,0.37,-0.47
18309,1,0.42,-176.09,21.28,-27.23,-0.04,0.01,0.37,-0.48
18332,1,0.42,-175.96,21.28,-27.23,-0.04,0,0.37,-0.48
18352,1,0.42,-175.93,21.28,-27.22,-0.04,0,0.37,-0.48
18370,1,0.4,-176.02,21.28,-27.22,-0.03,0.01,0.37,-0.47
18393,1,0.41,-176.12,21.28,-27.21,-0.04,0.02,0.37,-0.47
18412,1,0.44,-176.17,21.28,-27.21,-0.04,0.02,0.37,-0.47
18434,1,0.46,-176.15,21.28,-27.24,-0.04,0.01,0.37,-0.48
18455,1,0.46,-176.03,21.28,-27.25,-0.04,0,0.37,-0.48
18475,1,0.44,-175.96,21.28,-27.24,-0.04,0,0.37,-0.48
18495,1,0.43,-176.04,21.27,-27.21,-0.04,0.01,0.37,-0.47
18514,1,0.45,-176.18,21.28,-27.21,-0.04,0.02,0.37,-0.47
18535,1,0.48,-176.21,21.28,-27.23,-0.04,0.02,0.37,-0.47
18557,1,0.47,-176.07,21.28,-27.24,-0.04,0,0.37,-0.48
18579,1,0.45,-175.94,21.28,-27.23,-0.04,0,0.37,-0.48
18601,1,0.44,-175.92,21.28,-27.23,-0.04,0,0.37,-0.48
18620,1,0.45,-176.01,21.28,-27.23,-0.04,0.01,0.37,-0.47
18643,1,0.46,-176.12,21.29,-27.21,-0.04,0.02,0.37,-0.47
18662,1,0.43,-176.22,21.28,-27.21,-0.04,0.02,0.37,-0.47
18685,1,0.41,-176.18,21.28,-27.22,-0.03,0.01,0.37,-0.47
18705,1,0.43,-176.02,21.28,-27.24,-0.04,0,0.37,-0.48
18723,1,0.46,-175.86,21.29,-27.25,-0.04,-0.01,0.37,-0.48
18746,1,0.45,-175.84,21.28,-27.22,-0.04,0,0.37,-0.48
18765,1,0.41,-175.95,21.28,-27.21,-0.03,0.01,0.37,-0.47
18786,1,0.46,-176.16,21.28,-27.21,-0.04,0.02,0.37,-0.47
18808,1,0.47,-176.19,21.28,-27.22,-0.04,0.02,0.37,-0.47
18830,1,0.44,-176.14,21.28,-27.22,-0.04,0.01,0.37,-0.47
18850,1,0.42,-176.06,21.28,-27.23,-0.04,0.01,0.37,-0.48
18871,1,0.46,-175.99,21.28,-27.23,-0.04,0,0.37,-0.48
18894,1,0.48,-176.02,21.28,-27.22,-0.04,0.01,0.37,-0.47
18913,1,0.47,-176.09,21.28,-27.22,-0.04,0.02,0.37,-0.47
18936,1,0.45,-176.12,21.28,-27.23,-0.04,0.01,0.37,-0.47
18956,1,0.46,-176.1,21.28,-27.23,-0.04,0.01,0.37,-0.48
18976,1,0.46,-176.07,21.28,-27.22,-0.04,0.01,0.37,-0.47
18996,1,0.47,-176.08,21.28,-27.22,-0.04,0.01,0.37,-0.47
19016,1,0.47,-176.09,21.28,-27.23,-0.04,0.01,0.37,-0.48
19036,1,0.47,-176.09,21.28,-27.22,-0.04,0.01,0.37,-0.47
19057,1,0.43,-176.1,21.28,-27.21,-0.04,0.01,0.37,-0.47
19075,1,0.43,-176.08,21.28,-27.23,-0.04,0.01,0.37,-0.48
19096,1,0.48,-175.99,21.28,-27.25,-0.04,0,0.37,-0.48
19115,1,0.5,-175.93,21.28,-27.24,-0.04,0,0.37,-0.48
19137,1,0.44,-175.99,21.28,-27.2,-0.03,0.01,0.37,-0.47
19157,1,0.41,-176.12,21.27,-27.21,-0.04,0.02,0.37,-0.47
19177,1,0.46,-176.14,21.28,-27.23,-0.04,0.02,0.37,-0.47
19197,1,0.5,-176.06,21.29,-27.24,-0.04,0.01,0.37,-0.48
19216,1,0.48,-175.98,21.28,-27.23,-0.04,0,0.37,-0.48
19238,1,0.42,-176.06,21.28,-27.22,-0.03,0.01,0.37,-0.47
19259,1,0.43,-176.13,21.28,-27.22,-0.04,0.02,0.37,-0.47
19281,1,0.48,-176.15,21.28,-27.23,-0.04,0.02,0.37,-0.47
19300,1,0.48,-176.12,21.28,-27.23,-0.04,0.01,0.37,-0.48
19322,1,0.45,-176.08,21.28,-27.23,-0.04,0.01,0.37,-0.48
19345,1,0.43,-176.03,21.28,-27.23,-0.04,0.01,0.37,-0.48
19364,1,0.47,-176.03,21.28,-27.23,-0.04,0.01,0.37,-0.48
19387,1,0.49,-176.04,21.29,-27.23,-0.04,0.01,0.37,-0.47
19407,1,0.46,-176.09,21.28,-27.22,-0.04,0.01,0.37,-0.47
19425,1,0.43,-176.13,21.28,-27.21,-0.04,0.02,0.37,-0.47
19448,1,0.46,-176.11,21.28,-27.24,-0.04,0.01,0.37,-0.48
19470,1,0.52,-175.94,21.29,-27.25,-0.05,0,0.37,-0.48
19491,1,0.48,-175.91,21.28,-27.24,-0.04,0,0.37,-0.48
19513,1,0.42,-176.02,21.28,-27.21,-0.03,0.01,0.37,-0.47
19536,1,0.44,-176.17,21.28,-27.2,-0.04,0.02,0.37,-0.47
19556,1,0.5,-176.21,21.29,-27.21,-0.05,0.02,0.37,-0.47
19574,1,0.54,-176.09,21.29,-27.25,-0.05,0.01,0.37,-0.48
19597,1,0.51,-175.92,21.29,-27.26,-0.04,0,0.37,-0.48
19615,1,0.45,-175.86,21.28,-27.23,-0.03,0,0.37,-0.48
19638,1,0.45,-175.95,21.28,-27.21,-0.04,0.01,0.37,-0.47
19658,1,0.5,-176.11,21.29,-27.21,-0.04,0.02,0.37,-0.47
19677,1,0.52,-176.2,21.29,-27.22,-0.04,0.02,0.37,-0.47
19699,1,0.49,-176.17,21.29,-27.23,-0.04,0.01,0.37,-0.48
19721,1,0.46,-176.03,21.28,-27.24,-0.04,0,0.37,-0.48
19743,1,0.47,-175.97,21.29,-27.23,-0.04,0,0.37,-0.48
19764,1,0.46,-176.02,21.28,-27.22,-0.04,0.01,0.37,-0.47
19787,1,0.43,-176.14,21.28,-27.21,-0.04,0.02,0.37,-0.47
19807,1,0.45,-176.2,21.28,-27.23,-0.04,0.02,0.37,-0.47
19826,1,0.48,-176.14,21.29,-27.24,-0.04,0.01,0.37,-0.48
19849,1,0.47,-176.07,21.29,-27.23,-0.04,0.01,0.37,-0.48
19868,1,0.42,-176.06,21.28,-27.23,-0.03,0.01,0.37,-0.48
19890,1,0.42,-176.08,21.27,-27.24,-0.04,0.01,0.37,-0.48
19911,1,0.52,-176.1,21.29,-27.21,-0.05,0.01,0.37,-0.47
19934,1,0.53,-176.17,21.29,-27.2,-0.04,0.02,0.37,-0.47
19957,1,0.46,-176.13,21.28,-27.24,-0.04,0.01,0.37,-0.48
19975,1,0.43,-175.98,21.28,-27.25,-0.04,0,0.37,-0.48
19998,1,0.46,-175.88,21.29,-27.23,-0.04,0,0.37,-0.48
20016,1,0.48,-175.9,21.29,-27.23,-0.04,0.01,0.37,-0.48
20039,1,0.45,-175.99,21.29,-27.22,-0.04,0.01,0.37,-0.47
20059,1,0.41,-176.11,21.28,-27.21,-0.04,0.02,0.37,-0.47
20078,1,0.45,-176.16,21.29,-27.23,-0.04,0.02,0.37,-0.47
20099,1,0.49,-176.13,21.29,-27.26,-0.04,0.01,0.37,-0.48
20119,1,0.48,-176.06,21.29,-27.24,-0.04,0.01,0.37,-0.48
20139,1,0.44,-176.11,21.29,-27.2,-0.04,0.02,0.37,-0.47
20159,1,0.37,-176.19,21.28,-27.22,-0.03,0.02,0.37,-0.47
20177,1,0.4,-176.09,21.29,-27.26,-0.04,0.01,0.37,-0.48
20200,1,0.46,-175.86,21.29,-27.28,-0.05,-0.01,0.37,-0.48
20219,1,0.48,-175.7,21.3,-27.27,-0.04,-0.01,0.37,-0.48
20241,1,0.39,-175.77,21.29,-27.23,-0.03,0,0.37,-0.48
20263,1,0.36,-176.03,21.29,-27.21,-0.03,0.02,0.37,-0.47
20284,1,0.43,-176.06,21.29,-27.23,-0.04,0.01,0.37,-0.47
20308,1,0.44,-175.96,21.29,-27.25,-0.04,0,0.37,-0.48
20327,1,0.4,-175.9,21.29,-27.25,-0.03,0,0.37,-0.48
20349,1,0.37,-175.97,21.29,-27.23,-0.03,0.01,0.37,-0.47
20368,1,0.39,-176.09,21.29,-27.22,-0.04,0.02,0.37,-0.47
20391,1,0.42,-176.15,21.29,-27.22,-0.04,0.02,0.37,-0.47
20411,1,0.42,-176.13,21.29,-27.22,-0.04,0.01,0.37,-0.47
20430,1,0.42,-176.03,21.29,-27.23,-0.04,0.01,0.37,-0.48
20451,1,0.44,-175.92,21.29,-27.24,-0.04,0,0.37,-0.48
20470,1,0.43,-175.89,21.29,-27.24,-0.04,0,0.37,-0.48
20492,1,0.39,-175.96,21.3,-27.22,-0.04,0.01,0.37,-0.47
20512,1,0.38,-176.09,21.29,-27.22,-0.04,0.02,0.37,-0.47
20531,1,0.42,-176.15,21.29,-27.22,-0.04,0.02,0.37,-0.47
20552,1,0.45,-176.13,21.3,-27.23,-0.04,0.01,0.37,-0.47
20572,1,0.43,-176.06,21.29,-27.24,-0.04,0.01,0.37,-0.48
20593,1,0.36,-175.96,21.29,-27.24,-0.03,0,0.37,-0.48
20615,1,0.39,-175.97,21.3,-27.23,-0.04,0.01,0.37,-0.48
20638,1,0.44,-176.07,21.3,-27.22,-0.04,0.02,0.37,-0.47
20658,1,0.41,-176.14,21.29,-27.22,-0.04,0.02,0.37,-0.47
20676,1,0.38,-176.12,21.29,-27.23,-0.04,0.01,0.37,-0.47
20699,1,0.4,-176.04,21.3,-27.23,-0.04,0.01,0.37,-0.48
20717,1,0.41,-175.99,21.3,-27.23,-0.04,0.01,0.37,-0.48
20740,1,0.4,-176,21.29,-27.22,-0.04,0.01,0.37,-0.47
20761,1,0.39,-176.06,21.29,-27.21,-0.04,0.02,0.37,-0.47
20781,1,0.4,-176.08,21.29,-27.23,-0.04,0.01,0.37,-0.47
20801,1,0.43,-176.01,21.3,-27.24,-0.04,0.01,0.37,-0.48
20820,1,0.44,-175.99,21.29,-27.23,-0.04,0.01,0.37,-0.48
20843,1,0.4,-176.07,21.29,-27.22,-0.04,0.02,0.37,-0.47
20863,1,0.39,-176.16,21.29,-27.22,-0.04,0.02,0.37,-0.47
20881,1,0.44,-176.15,21.3,-27.23,-0.05,0.02,0.37,-0.47
20903,1,0.47,-176.07,21.3,-27.23,-0.04,0.01,0.37,-0.48
20922,1,0.43,-175.99,21.29,-27.24,-0.04,0.01,0.37,-0.48
20944,1,0.4,-175.91,21.29,-27.23,-0.04,0,0.37,-0.48
20964,1,0.41,-175.93,21.29,-27.22,-0.04,0.01,0.37,-0.47
20984,1,0.45,-176.01,21.3,-27.23,-0.04,0.02,0.37,-0.47
21004,1,0.46,-176.08,21.3,-27.24,-0.04,0.02,0.37,-0.48
21023,1,0.41,-176.12,21.29,-27.23,-0.04,0.02,0.37,-0.47
21045,1,0.37,-176.17,21.29,-27.22,-0.04,0.02,0.37,-0.47
21066,1,0.41,-176.11,21.29,-27.23,-0.04,0.01,0.37,-0.47
21089,1,0.45,-176,21.3,-27.23,-0.04,0.01,0.37,-0.48
21108,1,0.43,-175.92,21.29,-27.23,-0.04,0,0.37,-0.48
21129,1,0.4,-175.92,21.3,-27.23,-0.04,0.01,0.37,-0.48
21152,1,0.39,-175.97,21.3,-27.22,-0.04,0.01,0.37,-0.47
21170,1,0.41,-176.04,21.3,-27.21,-0.04,0.02,0.37,-0.47
21193,1,0.42,-176.09,21.29,-27.23,-0.04,0.02,0.37,-0.47
21213,1,0.45,-176.07,21.29,-27.24,-0.04,0.01,0.37,-0.48
21232,1,0.46,-176.04,21.3,-27.23,-0.04,0.01,0.37,-0.48
21254,1,0.43,-176.06,21.3,-27.22,-0.04,0.01,0.37,-0.47
21273,1,0.4,-176.07,21.29,-27.23,-0.04,0.01,0.37,-0.48
21295,1,0.47,-176.03,21.3,-27.24,-0.05,0.01,0.37,-0.48
21315,1,0.46,-176.04,21.29,-27.23,-0.04,0.01,0.37,-0.48
21335,1,0.44,-176.06,21.29,-27.22,-0.04,0.01,0.37,-0.47
21355,1,0.42,-176.06,21.3,-27.22,-0.04,0.01,0.37,-0.47
21375,1,0.45,-175.97,21.3,-27.24,-0.04,0.01,0.37,-0.48
21396,1,0.49,-175.86,21.3,-27.26,-0.05,0,0.37,-0.48
21418,1,0.45,-175.94,21.29,-27.24,-0.04,0.01,0.37,-0.48
21439,1,0.43,-176.13,21.29,-27.22,-0.04,0.03,0.37,-0.47
21458,1,0.44,-176.28,21.29,-27.2,-0.04,0.03,0.37,-0.47
21480,1,0.45,-176.24,21.29,-27.22,-0.04,0.02,0.37,-0.47
21503,1,0.46,-176.03,21.3,-27.26,-0.04,0,0.37,-0.48
21522,1,0.45,-175.79,21.3,-27.27,-0.04,-0.01,0.37,-0.48
21545,1,0.44,-175.71,21.29,-27.24,-0.04,-0.01,0.37,-0.48
21565,1,0.41,-175.78,21.29,-27.23,-0.04,0,0.37,-0.48
21583,1,0.43,-175.92,21.29,-27.22,-0.04,0.02,0.37,-0.47
21606,1,0.47,-176.03,21.3,-27.23,-0.05,0.02,0.37,-0.47
21627,1,0.43,-176.06,21.29,-27.23,-0.04,0.02,0.37,-0.48
21649,1,0.42,-176.01,21.29,-27.25,-0.04,0.01,0.37,-0.48
21668,1,0.46,-175.96,21.3,-27.25,-0.04,0.01,0.37,-0.48
21690,1,0.46,-175.99,21.3,-27.24,-0.04,0.01,0.37,-0.48
21713,1,0.41,-176.1,21.29,-27.22,-0.04,0.02,0.37,-0.47
21732,1,0.4,-176.16,21.29,-27.23,-0.04,0.02,0.37,-0.47
21755,1,0.47,-176.1,21.3,-27.23,-0.05,0.01,0.37,-0.48
21774,1,0.5,-175.97,21.3,-27.24,-0.05,0,0.37,-0.48
21796,1,0.44,-175.86,21.3,-27.25,-0.04,0,0.37,-0.48
21816,1,0.4,-175.82,21.29,-27.25,-0.04,0,0.37,-0.48
21836,1,0.41,-175.92,21.29,-27.23,-0.04,0.01,0.37,-0.48
21858,1,0.46,-176.18,21.3,-27.22,-0.05,0.03,0.37,-0.47
21879,1,0.44,-176.24,21.3,-27.23,-0.04,0.02,0.37,-0.47
21898,1,0.43,-176.13,21.29,-27.24,-0.04,0.01,0.37,-0.48
21920,1,0.43,-175.92,21.3,-27.26,-0.04,0,0.37,-0.48
21943,1,0.46,-175.77,21.3,-27.26,-0.04,0,0.37,-0.48
21963,1,0.45,-175.77,21.3,-27.24,-0.04,0,0.37,-0.48
21981,1,0.43,-175.91,21.29,-27.23,-0.04,0.02,0.37,-0.47
22004,1,0.44,-176.06,21.3,-27.23,-0.04,0.02,0.37,-0.47
22023,1,0.46,-176.12,21.3,-27.23,-0.04,0.02,0.37,-0.47
22046,1,0.45,-176.08,21.3,-27.24,-0.04,0.01,0.37,-0.48
22066,1,0.42,-175.98,21.29,-27.25,-0.04,0.01,0.37,-0.48
22085,1,0.42,-175.89,21.29,-27.25,-0.04,0,0.37,-0.48
22105,1,0.46,-175.89,21.3,-27.24,-0.05,0.01,0.37,-0.48
22125,1,0.44,-176.02,21.3,-27.23,-0.04,0.02,0.37,-0.47
22147,1,0.41,-176.17,21.29,-27.22,-0.04,0.03,0.37,-0.47
22167,1,0.41,-176.2,21.29,-27.24,-0.04,0.02,0.37,-0.47
22186,1,0.45,-176.11,21.3,-27.24,-0.05,0.01,0.37,-0.48
22208,1,0.47,-175.99,21.3,-27.24,-0.04,0.01,0.37,-0.48
22229,1,0.41,-175.91,21.29,-27.23,-0.04,0,0.37,-0.48
22251,1,0.39,-175.95,21.29,-27.23,-0.04,0.01,0.37,-0.48
22273,1,0.44,-175.99,21.3,-27.23,-0.05,0.01,0.37,-0.48
22296,1,0.44,-176.02,21.29,-27.24,-0.04,0.01,0.37,-0.48
22316,1,0.39,-176.02,21.29,-27.23,-0.04,0.01,0.37,-0.48
22334,1,0.37,-176.02,21.3,-27.23,-0.04,0.01,0.37,-0.48
22357,1,0.44,-175.99,21.3,-27.24,-0.05,0.01,0.37,-0.48
22376,1,0.44,-175.93,21.3,-27.25,-0.04,0.01,0.37,-0.48
22398,1,0.38,-175.91,21.29,-27.23,-0.04,0.01,0.37,-0.48
22419,1,0.32,-175.99,21.29,-27.22,-0.03,0.02,0.37,-0.47
22438,1,0.27,-176.13,21.28,-27.21,-0.03,0.03,0.37,-0.47
22458,1,0.21,-176.2,21.28,-27.2,-0.03,0.02,0.37,-0.47
22478,1,0.1,-176.09,21.27,-27.21,-0.02,0.01,0.37,-0.47
22499,1,-0.02,-175.74,21.27,-27.21,-0.02,-0.02,0.37,-0.48
22521,1,-0.12,-175.58,21.27,-27.19,-0.01,-0.01,0.37,-0.47
22544,1,-0.3,-175.51,21.26,-27.18,0,-0.01,0.37,-0.47
22563,1,-0.42,-175.44,21.25,-27.16,0,-0.02,0.37,-0.47
22583,1,-0.52,-175.35,21.25,-27.15,0,-0.02,0.37,-0.47
22606,1,-0.62,-175.26,21.25,-27.16,0.01,-0.02,0.37,-0.47
22625,1,-0.73,-175.17,21.24,-27.14,0.01,-0.03,0.37,-0.47
22648,1,-0.88,-175.12,21.24,-27.09,0.02,-0.03,0.37,-0.47
22668,1,-1.03,-175.07,21.23,-27.1,0.03,-0.03,0.37,-0.47
22687,1,-1.08,-174.98,21.22,-27.12,0.02,-0.04,0.37,-0.47
22709,1,-1.11,-174.94,21.21,-27.06,0.02,-0.04,0.37,-0.47
22728,1,-1.24,-175.09,21.19,-27,0.04,-0.02,0.37,-0.47
22750,1,-1.57,-175.27,21.17,-26.97,0.06,-0.01,0.37,-0.47
22772,1,-1.75,-175.25,21.17,-26.91,0.06,-0.02,0.37,-0.47
22793,1,-1.94,-175.06,21.14,-26.94,0.07,-0.04,0.37,-0.47
22816,1,-2.04,-174.69,21.12,-26.96,0.06,-0.06,0.37,-0.47
22834,1,-2.17,-174.39,21.1,-26.88,0.07,-0.08,0.37,-0.47
22857,1,-2.4,-174.39,21.08,-26.79,0.09,-0.06,0.37,-0.47
22875,1,-2.66,-174.39,21.05,-26.79,0.1,-0.06,0.37,-0.47
22898,1,-2.82,-174.27,21.03,-26.74,0.1,-0.07,0.37,-0.47
22917,1,-2.95,-174.18,21,-26.68,0.1,-0.07,0.37,-0.47
22937,1,-3.11,-174.07,20.96,-26.67,0.11,-0.08,0.37,-0.47
22959,1,-3.23,-174,20.94,-26.64,0.11,-0.08,0.37,-0.47
22977,1,-3.33,-173.99,20.9,-26.58,0.12,-0.08,0.37,-0.47
23000,1,-3.49,-173.97,20.86,-26.52,0.13,-0.08,0.37,-0.46
23020,1,-3.66,-173.94,20.84,-26.47,0.13,-0.08,0.37,-0.46
23038,1,-3.81,-173.86,20.82,-26.4,0.14,-0.09,0.37,-0.46
23061,1,-3.96,-173.91,20.79,-26.35,0.14,-0.08,0.37,-0.46
23080,1,-4.1,-173.88,20.75,-26.36,0.15,-0.08,0.36,-0.46
23102,1,-4.1,-173.65,20.73,-26.31,0.14,-0.1,0.36,-0.46
23123,1,-4.08,-173.66,20.69,-26.29,0.14,-0.09,0.36,-0.46
23146,1,-3.99,-173.67,20.65,-26.31,0.13,-0.09,0.36,-0.46
23164,1,-3.81,-173.69,20.63,-26.29,0.11,-0.09,0.36,-0.46
23186,1,-3.61,-173.91,20.59,-26.23,0.11,-0.07,0.36,-0.46
23209,1,-3.43,-174.15,20.56,-26.2,0.1,-0.06,0.36,-0.46
23227,1,-3.26,-174.4,20.54,-26.16,0.09,-0.05,0.36,-0.46
23250,1,-3.11,-174.62,20.52,-26.08,0.09,-0.04,0.36,-0.46
