time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11992,3,0.03,-175.03,21.33,-27.09,-0.02,-0.03,0.37,-0.47
12014,3,0.05,-175.12,21.33,-27.1,-0.02,-0.02,0.37,-0.47
12034,3,0.05,-175.09,21.33,-27.12,-0.02,-0.02,0.37,-0.47
12054,3,0.03,-175.05,21.33,-27.1,-0.02,-0.03,0.37,-0.47
12074,3,0.01,-175.09,21.33,-27.1,-0.02,-0.02,0.37,-0.47
12093,3,0,-175.14,21.33,-27.14,-0.02,-0.02,0.37,-0.47
12115,3,0.04,-175.13,21.33,-27.13,-0.02,-0.02,0.37,-0.47
12136,3,0.03,-175.14,21.33,-27.13,-0.02,-0.02,0.37,-0.47
12159,3,-0.03,-175.13,21.33,-27.1,-0.01,-0.02,0.37,-0.47
12180,3,-0.01,-175.08,21.33,-27.13,-0.02,-0.02,0.37,-0.47
12198,3,0.1,-174.93,21.33,-27.14,-0.02,-0.03,0.37,-0.47
12221,3,0.12,-174.81,21.34,-27.17,-0.03,-0.04,0.37,-0.47
12239,3,0.05,-174.81,21.33,-27.16,-0.02,-0.04,0.37,-0.47
12262,3,0.01,-174.89,21.32,-27.11,-0.02,-0.04,0.37,-0.47
12282,3,0.06,-174.97,21.33,-27.1,-0.02,-0.03,0.37,-0.47
12301,3,0.11,-175.01,21.33,-27.1,-0.02,-0.03,0.37,-0.47
12324,3,0.07,-175.02,21.33,-27.13,-0.02,-0.03,0.37,-0.47
12343,3,0.04,-174.99,21.33,-27.14,-0.02,-0.03,0.37,-0.47
12365,3,0.08,-174.95,21.33,-27.15,-0.02,-0.03,0.37,-0.47
12386,3,0.07,-174.99,21.34,-27.15,-0.02,-0.03,0.37,-0.47
12408,3,-0.02,-175.07,21.33,-27.12,-0.01,-0.02,0.37,-0.47
12431,3,-0.03,-175.11,21.32,-27.1,-0.01,-0.02,0.37,-0.47
12450,3,0.06,-175.04,21.33,-27.1,-0.02,-0.03,0.37,-0.47
12473,3,0.13,-174.9,21.33,-27.14,-0.03,-0.04,0.37,-0.47
12492,3,0.12,-174.75,21.33,-27.17,-0.03,-0.05,0.37,-0.48
12513,3,0.04,-174.75,21.33,-27.17,-0.02,-0.04,0.37,-0.47
12533,3,-0.01,-174.95,21.33,-27.12,-0.02,-0.03,0.37,-0.47
12551,3,0.02,-175.2,21.32,-27.09,-0.02,-0.02,0.37,-0.47
12574,3,0.09,-175.29,21.33,-27.12,-0.02,-0.01,0.37,-0.47
12592,3,0.11,-175.2,21.33,-27.15,-0.02,-0.02,0.37,-0.47
12615,3,0.08,-174.99,21.33,-27.18,-0.02,-0.03,0.37,-0.47
12634,3,0.04,-174.78,21.33,-27.2,-0.02,-0.04,0.37,-0.48
12654,3,0.04,-174.68,21.33,-27.16,-0.02,-0.05,0.37,-0.47
12676,3,0.04,-174.72,21.33,-27.15,-0.02,-0.05,0.37,-0.47
12697,3,0.06,-174.85,21.33,-27.12,-0.02,-0.04,0.37,-0.47
12719,3,0.08,-174.89,21.33,-27.14,-0.02,-0.04,0.37,-0.47
12738,3,0.08,-174.88,21.33,-27.13,-0.02,-0.04,0.37,-0.47
12761,3,0.04,-174.89,21.33,-27.15,-0.02,-0.04,0.37,-0.47
12781,3,0.02,-174.96,21.33,-27.16,-0.02,-0.03,0.37,-0.47
12800,3,0.04,-175.08,21.32,-27.14,-0.02,-0.02,0.37,-0.47
12819,3,0.08,-175.16,21.33,-27.13,-0.02,-0.02,0.37,-0.47
12841,3,0.06,-175.13,21.33,-27.15,-0.02,-0.02,0.37,-0.47
12864,3,0.04,-175,21.33,-27.15,-0.02,-0.03,0.37,-0.47
12884,3,0.05,-174.87,21.33,-27.16,-0.02,-0.04,0.37,-0.47
12903,3,0.05,-174.76,21.33,-27.15,-0.02,-0.04,0.37,-0.47
12926,3,0.03,-174.75,21.32,-27.15,-0.02,-0.04,0.37,-0.47
12945,3,0.05,-174.82,21.33,-27.15,-0.02,-0.04,0.37,-0.47
12967,3,0.08,-174.91,21.33,-27.14,-0.02,-0.03,0.37,-0.47
12987,3,0.07,-175,21.33,-27.14,-0.02,-0.03,0.37,-0.47
13007,3,0.01,-175.03,21.32,-27.16,-0.02,-0.03,0.37,-0.47
13027,3,0.03,-175.01,21.32,-27.16,-0.02,-0.03,0.37,-0.47
13047,3,0.1,-175.01,21.33,-27.14,-0.02,-0.03,0.37,-0.47
13067,3,0.1,-175,21.33,-27.15,-0.02,-0.03,0.37,-0.47
13087,3,0.06,-174.96,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13105,3,0.04,-174.91,21.33,-27.18,-0.02,-0.03,0.37,-0.47
13127,3,0.06,-174.92,21.33,-27.13,-0.02,-0.03,0.37,-0.47
13147,3,0.04,-175,21.33,-27.14,-0.02,-0.03,0.37,-0.47
13169,3,0.04,-175.09,21.33,-27.14,-0.02,-0.02,0.37,-0.47
13190,3,0.09,-175.1,21.34,-27.14,-0.02,-0.02,0.37,-0.47
13209,3,0.07,-175.05,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13231,3,0.01,-174.96,21.33,-27.18,-0.02,-0.03,0.37,-0.47
13252,3,0.01,-174.91,21.32,-27.18,-0.02,-0.03,0.37,-0.47
13275,3,0.05,-174.93,21.32,-27.15,-0.02,-0.03,0.37,-0.47
13293,3,0.06,-174.99,21.33,-27.15,-0.02,-0.03,0.37,-0.47
13316,3,0.05,-175.01,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13336,3,0.07,-174.98,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13355,3,0.08,-174.96,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13378,3,0.05,-174.96,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13397,3,0.05,-174.93,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13418,3,0.1,-174.93,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13438,3,0.09,-174.93,21.33,-27.18,-0.02,-0.03,0.37,-0.47
13456,3,0.03,-174.93,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13478,3,0.01,-174.95,21.32,-27.16,-0.02,-0.03,0.37,-0.47
13497,3,0.06,-174.98,21.33,-27.16,-0.02,-0.03,0.37,-0.47
13519,3,0.06,-174.99,21.33,-27.16,-0.02,-0.03,0.37,-0.47
13540,3,0.05,-174.95,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13562,3,0.08,-174.91,21.33,-27.15,-0.02,-0.03,0.37,-0.47
13581,3,0.09,-174.9,21.33,-27.14,-0.02,-0.03,0.37,-0.47
13604,3,0.03,-174.91,21.33,-27.17,-0.02,-0.03,0.37,-0.47
13627,3,0.02,-174.89,21.32,-27.18,-0.02,-0.04,0.37,-0.48
13645,3,0.09,-174.9,21.34,-27.17,-0.02,-0.04,0.37,-0.47
13668,3,0.06,-175.01,21.34,-27.15,-0.02,-0.03,0.37,-0.47
13689,3,-0.03,-175.15,21.33,-27.13,-0.01,-0.02,0.37,-0.47
13707,3,-0.03,-175.23,21.32,-27.14,-0.01,-0.01,0.37,-0.47
13729,3,0.06,-175.2,21.32,-27.2,-0.02,-0.02,0.37,-0.47
13748,3,0.09,-175.07,21.33,-27.21,-0.02,-0.02,0.37,-0.48
13770,3,0.01,-174.95,21.32,-27.15,-0.02,-0.03,0.37,-0.47
13791,3,0.01,-174.92,21.32,-27.14,-0.02,-0.03,0.37,-0.47
13813,3,0.07,-174.88,21.33,-27.17,-0.02,-0.04,0.37,-0.47
13836,3,0.1,-174.85,21.33,-27.17,-0.02,-0.04,0.37,-0.47
13855,3,0.05,-174.86,21.33,-27.16,-0.02,-0.04,0.37,-0.47
13878,3,0,-174.95,21.33,-27.16,-0.02,-0.03,0.37,-0.47
13897,3,0,-175.07,21.32,-27.16,-0.02,-0.02,0.37,-0.47
13919,3,0.04,-175.18,21.33,-27.16,-0.02,-0.02,0.37,-0.47
13940,3,0.04,-175.26,21.33,-27.15,-0.02,-0.01,0.37,-0.47
13959,3,0.02,-175.27,21.32,-27.15,-0.02,-0.01,0.37,-0.47
13980,3,0.07,-175.19,21.32,-27.16,-0.02,-0.02,0.37,-0.47
13999,3,0.13,-175.02,21.33,-27.2,-0.03,-0.03,0.37,-0.48
14021,3,0.09,-174.77,21.33,-27.23,-0.02,-0.04,0.37,-0.48
14042,3,0.04,-174.74,21.33,-27.19,-0.02,-0.05,0.37,-0.48
14064,3,0.05,-174.83,21.33,-27.16,-0.02,-0.04,0.37,-0.47
14083,3,0.07,-174.93,21.33,-27.13,-0.02,-0.03,0.37,-0.47
14105,3,0.07,-175.03,21.32,-27.17,-0.02,-0.03,0.37,-0.47
14127,3,0.05,-175.12,21.32,-27.19,-0.02,-0.02,0.37,-0.47
14147,3,0.04,-175.15,21.33,-27.17,-0.02,-0.02,0.37,-0.47
14169,3,0.05,-175.2,21.33,-27.15,-0.02,-0.02,0.37,-0.47
14189,3,0.02,-175.15,21.32,-27.16,-0.02,-0.02,0.37,-0.47
14208,3,0.09,-174.98,21.33,-27.19,-0.02,-0.03,0.37,-0.48
14231,3,0.13,-174.78,21.33,-27.23,-0.03,-0.04,0.37,-0.48
14250,3,0.08,-174.69,21.33,-27.23,-0.02,-0.05,0.37,-0.48
14271,3,0.03,-174.79,21.33,-27.19,-0.02,-0.04,0.37,-0.48
14293,3,0.05,-174.92,21.33,-27.16,-0.02,-0.03,0.37,-0.47
14315,3,0.07,-175.05,21.33,-27.15,-0.02,-0.03,0.37,-0.47
14335,3,0.09,-175.09,21.33,-27.17,-0.02,-0.02,0.37,-0.47
14355,3,0.14,-175.05,21.33,-27.2,-0.03,-0.03,0.37,-0.48
14378,3,0.12,-174.99,21.33,-27.23,-0.03,-0.03,0.37,-0.48
14397,3,0.02,-174.96,21.33,-27.2,-0.02,-0.03,0.37,-0.48
14419,3,-0.01,-174.97,21.32,-27.17,-0.02,-0.03,0.37,-0.47
14439,3,0.06,-174.94,21.33,-27.16,-0.02,-0.03,0.37,-0.47
14458,3,0.14,-174.88,21.33,-27.15,-0.03,-0.04,0.37,-0.47
14478,3,0.12,-174.8,21.33,-27.17,-0.03,-0.04,0.37,-0.47
14498,3,0.06,-174.75,21.33,-27.23,-0.02,-0.04,0.37,-0.48
14520,3,0.05,-174.83,21.33,-27.19,-0.02,-0.04,0.37,-0.48
14540,3,0.01,-175.09,21.33,-27.15,-0.02,-0.02,0.37,-0.47
14559,3,-0.02,-175.37,21.32,-27.11,-0.01,0,0.37,-0.47
14582,3,0.03,-175.52,21.32,-27.14,-0.02,0.01,0.37,-0.47
14601,3,0.13,-175.48,21.32,-27.16,-0.03,0,0.37,-0.47
14623,3,0.14,-175.18,21.33,-27.2,-0.03,-0.02,0.37,-0.47
14644,3,0.07,-174.94,21.33,-27.23,-0.02,-0.03,0.37,-0.48
14666,3,0.05,-174.81,21.32,-27.2,-0.02,-0.04,0.37,-0.48
14685,3,0.1,-174.84,21.32,-27.19,-0.02,-0.04,0.37,-0.48
14707,3,0.14,-174.93,21.33,-27.19,-0.03,-0.03,0.37,-0.48
14730,3,0.13,-174.99,21.33,-27.19,-0.03,-0.03,0.37,-0.47
14749,3,0.09,-174.97,21.32,-27.2,-0.02,-0.03,0.37,-0.48
14772,3,0.11,-174.92,21.33,-27.22,-0.02,-0.03,0.37,-0.48
14792,3,0.12,-174.91,21.33,-27.22,-0.03,-0.03,0.37,-0.48
14810,3,0.1,-174.95,21.32,-27.21,-0.02,-0.03,0.37,-0.48
14833,3,0.09,-174.97,21.32,-27.19,-0.02,-0.03,0.37,-0.48
14852,3,0.12,-174.96,21.33,-27.18,-0.03,-0.03,0.37,-0.47
14873,3,0.13,-174.89,21.32,-27.19,-0.03,-0.04,0.37,-0.48
14893,3,0.12,-174.83,21.33,-27.22,-0.03,-0.04,0.37,-0.48
14911,3,0.13,-174.86,21.33,-27.21,-0.03,-0.04,0.37,-0.48
14933,3,0.12,-174.98,21.32,-27.18,-0.03,-0.03,0.37,-0.47
14952,3,0.12,-175.11,21.32,-27.16,-0.03,-0.02,0.37,-0.47
14974,3,0.16,-175.23,21.33,-27.19,-0.03,-0.01,0.37,-0.47
14995,3,0.16,-175.24,21.33,-27.21,-0.03,-0.01,0.37,-0.48
15018,3,0.1,-175.24,21.33,-27.2,-0.02,-0.01,0.37,-0.47
15041,3,0.04,-175.19,21.32,-27.16,-0.02,-0.02,0.37,-0.47
15060,3,0.08,-175.07,21.33,-27.16,-0.02,-0.02,0.37,-0.47
15083,3,0.17,-174.84,21.32,-27.22,-0.03,-0.04,0.37,-0.48
15102,3,0.21,-174.66,21.33,-27.26,-0.03,-0.05,0.37,-0.48
15123,3,0.16,-174.69,21.33,-27.26,-0.03,-0.05,0.37,-0.48
15142,3,0.07,-174.85,21.33,-27.21,-0.02,-0.04,0.37,-0.48
15161,3,0.07,-175.03,21.32,-27.17,-0.02,-0.03,0.37,-0.47
15184,3,0.13,-175.12,21.33,-27.19,-0.03,-0.02,0.37,-0.47
15202,3,0.17,-175.1,21.33,-27.21,-0.03,-0.02,0.37,-0.48
15224,3,0.14,-175.01,21.33,-27.22,-0.03,-0.03,0.37,-0.48
15244,3,0.11,-174.87,21.33,-27.23,-0.02,-0.04,0.37,-0.48
15264,3,0.13,-174.76,21.33,-27.24,-0.03,-0.04,0.37,-0.48
15284,3,0.13,-174.75,21.33,-27.24,-0.03,-0.05,0.37,-0.48
15303,3,0.06,-174.84,21.33,-27.21,-0.02,-0.04,0.37,-0.48
15325,3,0.11,-174.97,21.33,-27.2,-0.02,-0.03,0.37,-0.48
15345,3,0.16,-174.98,21.33,-27.2,-0.03,-0.03,0.37,-0.48
15367,3,0.17,-174.92,21.33,-27.22,-0.03,-0.03,0.37,-0.48
15389,3,0.09,-174.88,21.33,-27.25,-0.02,-0.04,0.37,-0.48
15411,3,0.08,-174.91,21.32,-27.2,-0.02,-0.03,0.37,-0.48
15434,3,0.15,-174.99,21.33,-27.2,-0.03,-0.03,0.37,-0.48
15453,3,0.18,-175.04,21.33,-27.2,-0.03,-0.03,0.37,-0.48
15474,3,0.17,-175.05,21.33,-27.21,-0.03,-0.03,0.37,-0.48
15494,3,0.14,-174.99,21.33,-27.22,-0.03,-0.03,0.37,-0.48
15512,3,0.13,-174.9,21.33,-27.21,-0.03,-0.04,0.37,-0.48
15535,3,0.16,-174.8,21.33,-27.23,-0.03,-0.04,0.37,-0.48
15554,3,0.17,-174.77,21.33,-27.23,-0.03,-0.04,0.37,-0.48
15576,3,0.15,-174.87,21.34,-27.23,-0.03,-0.04,0.37,-0.48
15597,3,0.1,-174.96,21.33,-27.22,-0.02,-0.03,0.37,-0.48
15619,3,0.08,-175.04,21.32,-27.19,-0.02,-0.03,0.37,-0.48
15638,3,0.12,-175.11,21.33,-27.21,-0.03,-0.02,0.37,-0.48
15660,3,0.16,-175.09,21.33,-27.23,-0.03,-0.02,0.37,-0.48
15683,3,0.17,-175.04,21.33,-27.23,-0.03,-0.03,0.37,-0.48
15702,3,0.13,-174.95,21.33,-27.24,-0.03,-0.03,0.37,-0.48
15725,3,0.12,-174.85,21.33,-27.25,-0.03,-0.04,0.37,-0.48
15745,3,0.15,-174.8,21.33,-27.23,-0.03,-0.04,0.37,-0.48
15764,3,0.12,-174.82,21.33,-27.22,-0.03,-0.04,0.37,-0.48
15786,3,0.11,-174.83,21.32,-27.2,-0.02,-0.04,0.37,-0.48
15805,3,0.16,-174.8,21.32,-27.22,-0.03,-0.04,0.37,-0.48
15827,3,0.22,-174.78,21.33,-27.25,-0.03,-0.04,0.37,-0.48
15848,3,0.14,-174.89,21.33,-27.24,-0.03,-0.04,0.37,-0.48
15871,3,0.05,-175.09,21.32,-27.2,-0.02,-0.02,0.37,-0.48
15891,3,0.08,-175.27,21.33,-27.18,-0.02,-0.01,0.37,-0.47
15910,3,0.16,-175.33,21.33,-27.19,-0.03,-0.01,0.37,-0.47
15933,3,0.18,-175.22,21.33,-27.24,-0.03,-0.01,0.37,-0.48
15951,3,0.13,-174.99,21.33,-27.27,-0.03,-0.03,0.37,-0.48
15974,3,0.11,-174.76,21.33,-27.26,-0.02,-0.04,0.37,-0.48
15994,3,0.13,-174.65,21.33,-27.24,-0.03,-0.05,0.37,-0.48
16013,3,0.13,-174.67,21.33,-27.21,-0.03,-0.05,0.37,-0.48
16036,3,0.11,-174.77,21.33,-27.25,-0.02,-0.04,0.37,-0.48
16055,3,0.13,-174.87,21.33,-27.23,-0.03,-0.04,0.37,-0.48
16077,3,0.13,-174.99,21.33,-27.21,-0.03,-0.03,0.37,-0.48
16099,3,0.07,-175.04,21.33,-27.25,-0.02,-0.03,0.37,-0.48
16120,3,0.09,-175.05,21.33,-27.23,-0.02,-0.03,0.37,-0.48
16139,3,0.11,-175.08,21.33,-27.24,-0.02,-0.02,0.37,-0.48
16161,3,0.11,-175.06,21.33,-27.23,-0.02,-0.02,0.37,-0.48
16180,3,0.1,-174.96,21.33,-27.23,-0.02,-0.03,0.37,-0.48
16202,3,0.12,-174.84,21.33,-27.25,-0.03,-0.04,0.37,-0.48
16225,3,0.13,-174.76,21.33,-27.23,-0.03,-0.04,0.37,-0.48
16245,3,0.11,-174.75,21.33,-27.24,-0.02,-0.04,0.37,-0.48
16264,3,0.09,-174.8,21.33,-27.22,-0.02,-0.04,0.37,-0.48
16287,3,0.11,-174.94,21.33,-27.21,-0.03,-0.03,0.37,-0.48
16306,3,0.11,-175.11,21.33,-27.2,-0.03,-0.02,0.37,-0.48
16328,3,0.09,-175.24,21.33,-27.2,-0.02,-0.01,0.37,-0.48
16348,3,0.11,-175.27,21.33,-27.22,-0.02,-0.01,0.37,-0.48
16368,3,0.14,-175.18,21.33,-27.25,-0.03,-0.02,0.37,-0.48
16388,3,0.11,-175.07,21.33,-27.28,-0.02,-0.02,0.37,-0.48
16407,3,0.1,-174.98,21.33,-27.26,-0.02,-0.03,0.37,-0.48
16429,3,0.15,-174.95,21.33,-27.23,-0.03,-0.03,0.37,-0.48
16450,3,0.15,-174.91,21.33,-27.24,-0.03,-0.03,0.37,-0.48
16472,3,0.14,-174.84,21.33,-27.23,-0.03,-0.04,0.37,-0.48
16495,3,0.14,-174.76,21.33,-27.27,-0.03,-0.04,0.37,-0.48
16514,3,0.13,-174.75,21.33,-27.26,-0.03,-0.05,0.37,-0.48
16537,3,0.09,-174.87,21.33,-27.23,-0.02,-0.04,0.37,-0.48
16555,3,0.06,-175.05,21.33,-27.2,-0.02,-0.03,0.37,-0.48
16578,3,0.1,-175.21,21.33,-27.19,-0.02,-0.02,0.37,-0.47
16598,3,0.16,-175.29,21.33,-27.2,-0.03,-0.01,0.37,-0.47
16617,3,0.14,-175.26,21.33,-27.25,-0.03,-0.01,0.37,-0.48
16639,3,0.1,-175.11,21.33,-27.26,-0.02,-0.02,0.37,-0.48
16658,3,0.09,-174.96,21.33,-27.26,-0.02,-0.03,0.37,-0.48
16680,3,0.08,-174.87,21.32,-27.26,-0.02,-0.04,0.37,-0.48
16701,3,0.07,-174.94,21.33,-27.22,-0.02,-0.03,0.37,-0.48
16723,3,0.1,-175.01,21.33,-27.23,-0.02,-0.03,0.37,-0.48
16743,3,0.11,-175.02,21.33,-27.21,-0.02,-0.03,0.37,-0.48
16762,3,0.08,-174.97,21.33,-27.24,-0.02,-0.03,0.37,-0.48
16785,3,0.11,-174.9,21.33,-27.26,-0.02,-0.03,0.37,-0.48
16803,3,0.14,-174.92,21.33,-27.25,-0.03,-0.03,0.37,-0.48
16826,3,0.08,-175.06,21.33,-27.23,-0.02,-0.03,0.37,-0.48
16845,3,0.03,-175.21,21.32,-27.2,-0.02,-0.01,0.37,-0.48
16864,3,0.08,-175.3,21.32,-27.2,-0.02,-0.01,0.37,-0.47
16887,3,0.15,-175.24,21.33,-27.25,-0.03,-0.01,0.37,-0.48
16905,3,0.15,-175.06,21.33,-27.29,-0.03,-0.02,0.37,-0.48
16928,3,0.1,-174.84,21.33,-27.3,-0.02,-0.04,0.37,-0.48
16948,3,0.08,-174.73,21.32,-27.28,-0.02,-0.05,0.37,-0.48
16967,3,0.1,-174.76,21.33,-27.24,-0.02,-0.04,0.37,-0.48
16990,3,0.11,-174.87,21.33,-27.24,-0.02,-0.04,0.37,-0.48
17009,3,0.1,-174.95,21.32,-27.24,-0.02,-0.03,0.37,-0.48
17031,3,0.14,-174.96,21.33,-27.25,-0.03,-0.03,0.37,-0.48
17052,3,0.13,-174.88,21.33,-27.29,-0.03,-0.04,0.37,-0.48
17075,3,0.07,-174.89,21.33,-27.26,-0.02,-0.04,0.37,-0.48
17095,3,0.06,-174.98,21.32,-27.25,-0.02,-0.03,0.37,-0.48
17116,3,0.07,-175.07,21.32,-27.24,-0.02,-0.02,0.37,-0.48
17139,3,0.1,-175.08,21.32,-27.26,-0.02,-0.02,0.37,-0.48
17157,3,0.13,-175,21.33,-27.29,-0.03,-0.03,0.37,-0.48
17180,3,0.09,-174.86,21.33,-27.29,-0.02,-0.04,0.37,-0.48
17200,3,0.03,-174.77,21.32,-27.29,-0.02,-0.04,0.37,-0.48
17219,3,0.06,-174.74,21.32,-27.29,-0.02,-0.05,0.37,-0.48
17240,3,0.12,-174.8,21.33,-27.25,-0.03,-0.04,0.37,-0.48
17259,3,0.12,-174.92,21.33,-27.24,-0.03,-0.03,0.37,-0.48
17282,3,0.09,-174.96,21.32,-27.25,-0.02,-0.03,0.37,-0.48
17301,3,0.11,-174.91,21.33,-27.27,-0.02,-0.03,0.37,-0.48
17321,3,0.13,-174.87,21.34,-27.3,-0.03,-0.04,0.37,-0.48
17341,3,0.07,-174.87,21.33,-27.29,-0.02,-0.04,0.37,-0.48
17360,3,0.03,-174.94,21.32,-27.27,-0.02,-0.03,0.37,-0.48
17382,3,0.13,-175.01,21.33,-27.26,-0.03,-0.03,0.37,-0.48
17402,3,0.12,-174.98,21.33,-27.25,-0.03,-0.03,0.37,-0.48
17422,3,0.09,-174.87,21.33,-27.28,-0.02,-0.04,0.37,-0.48
17444,3,0.09,-174.76,21.33,-27.26,-0.02,-0.04,0.37,-0.48
17465,3,0.13,-174.79,21.33,-27.28,-0.03,-0.04,0.37,-0.48
17488,3,0.11,-174.9,21.33,-27.27,-0.02,-0.04,0.37,-0.48
17507,3,0.07,-175.03,21.33,-27.27,-0.02,-0.03,0.37,-0.48
17530,3,0.09,-175.08,21.33,-27.24,-0.02,-0.02,0.37,-0.48
17550,3,0.11,-175.04,21.33,-27.25,-0.02,-0.03,0.37,-0.48
17568,3,0.09,-174.94,21.33,-27.28,-0.02,-0.03,0.37,-0.48
17592,3,0.07,-174.92,21.33,-27.26,-0.02,-0.03,0.37,-0.48
17612,3,0.06,-174.95,21.33,-27.26,-0.02,-0.03,0.37,-0.48
17631,3,0.06,-174.96,21.33,-27.24,-0.02,-0.03,0.37,-0.48
17652,3,0.07,-174.99,21.33,-27.25,-0.02,-0.03,0.37,-0.48
17670,3,0.06,-175.02,21.33,-27.28,-0.02,-0.03,0.37,-0.48
17693,3,0.06,-175.05,21.33,-27.25,-0.02,-0.03,0.37,-0.48
17713,3,0.08,-175.07,21.33,-27.25,-0.02,-0.02,0.37,-0.48
17733,3,0.08,-175.04,21.33,-27.22,-0.02,-0.03,0.37,-0.48
17753,3,0.07,-174.98,21.32,-27.24,-0.02,-0.03,0.37,-0.48
17771,3,0.06,-174.89,21.32,-27.29,-0.02,-0.04,0.37,-0.48
17793,3,0.06,-174.93,21.33,-27.26,-0.02,-0.03,0.37,-0.48
17813,3,0.03,-175,21.33,-27.28,-0.02,-0.03,0.37,-0.48
17834,3,0.03,-175.17,21.32,-27.25,-0.02,-0.02,0.37,-0.48
17856,3,0.09,-175.23,21.33,-27.26,-0.02,-0.01,0.37,-0.48
17879,3,0.09,-175.18,21.33,-27.26,-0.02,-0.02,0.37,-0.48
17899,3,0.06,-175.03,21.33,-27.28,-0.02,-0.03,0.37,-0.48
17917,3,0.05,-174.86,21.33,-27.28,-0.02,-0.04,0.37,-0.48
17940,3,0.07,-174.77,21.33,-27.29,-0.02,-0.04,0.37,-0.48
17958,3,0.07,-174.8,21.33,-27.29,-0.02,-0.04,0.37,-0.48
17982,3,0.04,-174.89,21.32,-27.26,-0.02,-0.04,0.37,-0.48
18002,3,0.05,-174.94,21.32,-27.25,-0.02,-0.03,0.37,-0.48
18021,3,0.1,-174.93,21.33,-27.27,-0.02,-0.03,0.37,-0.48
18042,3,0.11,-174.91,21.33,-27.3,-0.02,-0.03,0.37,-0.48
18061,3,0.07,-174.97,21.33,-27.31,-0.02,-0.03,0.37,-0.48
18084,3,0.02,-175.09,21.32,-27.27,-0.02,-0.02,0.37,-0.48
18104,3,0.03,-175.16,21.32,-27.24,-0.02,-0.02,0.37,-0.48
18122,3,0.08,-175.12,21.32,-27.26,-0.02,-0.02,0.37,-0.48
18144,3,0.13,-174.97,21.33,-27.28,-0.03,-0.03,0.37,-0.48
18164,3,0.11,-174.82,21.33,-27.3,-0.03,-0.04,0.37,-0.48
18185,3,0.03,-174.75,21.33,-27.31,-0.02,-0.05,0.37,-0.48
18207,3,0.04,-174.85,21.32,-27.27,-0.02,-0.04,0.37,-0.48
18230,3,0.07,-175,21.32,-27.25,-0.02,-0.03,0.37,-0.48
18250,3,0.06,-175.12,21.32,-27.24,-0.02,-0.02,0.37,-0.48
18269,3,0.07,-175.16,21.32,-27.29,-0.02,-0.02,0.37,-0.48
18289,3,0.08,-175.11,21.33,-27.3,-0.02,-0.02,0.37,-0.48
18310,3,0.06,-175.07,21.33,-27.27,-0.02,-0.02,0.37,-0.48
18333,3,0.04,-175.01,21.32,-27.29,-0.02,-0.03,0.37,-0.48
18353,3,0.09,-174.9,21.32,-27.31,-0.02,-0.03,0.37,-0.48
18372,3,0.14,-174.81,21.33,-27.32,-0.03,-0.04,0.37,-0.48
18395,3,0.12,-174.73,21.33,-27.3,-0.03,-0.05,0.37,-0.48
18414,3,0.06,-174.68,21.32,-27.3,-0.02,-0.05,0.37,-0.48
18436,3,0.05,-174.73,21.33,-27.3,-0.02,-0.05,0.37,-0.48
18457,3,0.08,-174.89,21.33,-27.27,-0.02,-0.04,0.37,-0.48
18479,3,0.05,-175.04,21.33,-27.26,-0.02,-0.03,0.37,-0.48
18502,3,0.04,-175.12,21.32,-27.26,-0.02,-0.02,0.37,-0.48
18521,3,0.1,-175.11,21.33,-27.28,-0.02,-0.02,0.37,-0.48
18544,3,0.11,-175.07,21.33,-27.31,-0.02,-0.02,0.37,-0.48
18563,3,0.02,-175.06,21.33,-27.31,-0.02,-0.03,0.37,-0.48
18585,3,-0.03,-175.05,21.32,-27.27,-0.01,-0.03,0.37,-0.48
18606,3,0.05,-175.01,21.32,-27.26,-0.02,-0.03,0.37,-0.48
18626,3,0.13,-174.93,21.32,-27.28,-0.03,-0.03,0.37,-0.48
18646,3,0.13,-174.84,21.33,-27.32,-0.03,-0.04,0.37,-0.48
18665,3,0.07,-174.78,21.33,-27.33,-0.02,-0.04,0.37,-0.48
18686,3,0.04,-174.92,21.33,-27.29,-0.02,-0.03,0.37,-0.48
18708,3,0.07,-175.07,21.33,-27.28,-0.02,-0.02,0.37,-0.48
18730,3,0.09,-175.14,21.33,-27.26,-0.02,-0.02,0.37,-0.48
18749,3,0.09,-175.11,21.33,-27.29,-0.02,-0.02,0.37,-0.48
18771,3,0.09,-174.98,21.33,-27.32,-0.02,-0.03,0.37,-0.48
18794,3,0.07,-174.84,21.33,-27.32,-0.02,-0.04,0.37,-0.48
18813,3,0.05,-174.75,21.32,-27.33,-0.02,-0.05,0.37,-0.48
18835,3,0.04,-174.74,21.32,-27.32,-0.02,-0.05,0.37,-0.48
18856,3,0.08,-174.8,21.33,-27.3,-0.02,-0.04,0.37,-0.48
