time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11142,4,-0.43,-172.25,21.41,-27.67,0,-0.06,0.37,-0.48
11165,4,-0.43,-172.17,21.41,-27.71,0,-0.07,0.37,-0.48
11185,4,-0.4,-172.18,21.42,-27.7,0,-0.07,0.37,-0.48
11204,4,-0.45,-172.31,21.42,-27.66,0.01,-0.06,0.37,-0.48
11226,4,-0.55,-172.47,21.42,-27.6,0.01,-0.06,0.37,-0.48
11245,4,-0.53,-172.46,21.41,-27.62,0.01,-0.06,0.37,-0.48
11267,4,-0.41,-172.21,21.41,-27.69,0,-0.06,0.37,-0.48
11288,4,-0.43,-172.15,21.42,-27.69,0,-0.07,0.37,-0.48
11311,4,-0.52,-172.18,21.43,-27.69,0.01,-0.07,0.37,-0.48
11330,4,-0.55,-172.33,21.42,-27.65,0.01,-0.06,0.37,-0.48
11352,4,-0.48,-172.41,21.42,-27.63,0.01,-0.06,0.37,-0.48
11375,4,-0.43,-172.44,21.42,-27.62,0,-0.06,0.37,-0.48
11394,4,-0.46,-172.37,21.42,-27.63,0.01,-0.06,0.37,-0.48
11416,4,-0.51,-172.26,21.42,-27.68,0.01,-0.06,0.37,-0.48
11436,4,-0.51,-172.17,21.42,-27.72,0.01,-0.07,0.37,-0.48
11456,4,-0.46,-172.23,21.42,-27.68,0.01,-0.06,0.37,-0.48
11476,4,-0.53,-172.41,21.43,-27.63,0.01,-0.06,0.37,-0.48
11495,4,-0.58,-172.53,21.42,-27.61,0.01,-0.06,0.37,-0.48
11517,4,-0.48,-172.47,21.42,-27.64,0.01,-0.06,0.37,-0.48
11537,4,-0.43,-172.41,21.41,-27.67,0,-0.06,0.37,-0.48
11557,4,-0.42,-172.29,21.42,-27.69,0,-0.06,0.37,-0.48
11577,4,-0.49,-172.22,21.42,-27.69,0.01,-0.06,0.37,-0.48
11597,4,-0.53,-172.21,21.42,-27.68,0.01,-0.06,0.37,-0.48
11618,4,-0.45,-172.28,21.42,-27.65,0.01,-0.06,0.37,-0.48
11639,4,-0.43,-172.32,21.42,-27.66,0,-0.06,0.37,-0.48
11661,4,-0.47,-172.31,21.42,-27.67,0.01,-0.06,0.37,-0.48
11681,4,-0.49,-172.26,21.42,-27.7,0.01,-0.06,0.37,-0.48
11700,4,-0.47,-172.23,21.42,-27.71,0.01,-0.06,0.37,-0.48
11724,4,-0.46,-172.25,21.42,-27.7,0.01,-0.06,0.37,-0.48
11742,4,-0.49,-172.36,21.42,-27.67,0.01,-0.06,0.37,-0.48
11765,4,-0.49,-172.45,21.41,-27.62,0.01,-0.06,0.37,-0.48
11784,4,-0.42,-172.41,21.41,-27.64,0,-0.06,0.37,-0.48
11804,4,-0.36,-172.24,21.41,-27.68,0,-0.06,0.37,-0.48
11826,4,-0.38,-172.11,21.42,-27.71,0,-0.07,0.37,-0.48
11844,4,-0.46,-172.11,21.42,-27.7,0.01,-0.07,0.37,-0.48
11867,4,-0.5,-172.3,21.42,-27.65,0.01,-0.06,0.37,-0.48
11887,4,-0.46,-172.46,21.41,-27.64,0.01,-0.06,0.37,-0.48
11906,4,-0.4,-172.51,21.41,-27.67,0,-0.06,0.37,-0.48
11928,4,-0.39,-172.47,21.42,-27.68,0,-0.06,0.37,-0.48
11949,4,-0.46,-172.37,21.42,-27.69,0.01,-0.06,0.37,-0.48
11971,4,-0.44,-172.35,21.41,-27.66,0,-0.06,0.37,-0.48
11990,4,-0.38,-172.33,21.41,-27.69,0,-0.06,0.37,-0.48
12012,4,-0.36,-172.31,21.42,-27.69,0,-0.06,0.37,-0.48
12031,4,-0.41,-172.29,21.41,-27.68,0,-0.06,0.37,-0.48
12053,4,-0.45,-172.26,21.41,-27.68,0,-0.06,0.37,-0.48
12076,4,-0.4,-172.22,21.41,-27.7,0,-0.06,0.37,-0.48
12095,4,-0.37,-172.23,21.41,-27.69,0,-0.06,0.37,-0.48
12117,4,-0.41,-172.29,21.41,-27.67,0,-0.06,0.37,-0.48
12138,4,-0.45,-172.35,21.41,-27.65,0,-0.06,0.37,-0.48
12156,4,-0.42,-172.36,21.41,-27.66,0,-0.06,0.37,-0.48
12179,4,-0.37,-172.37,21.42,-27.68,0,-0.06,0.37,-0.48
12198,4,-0.39,-172.37,21.42,-27.69,0,-0.06,0.37,-0.48
12219,4,-0.47,-172.43,21.41,-27.67,0.01,-0.06,0.37,-0.48
12241,4,-0.45,-172.47,21.42,-27.66,0,-0.06,0.37,-0.48
12262,4,-0.38,-172.43,21.41,-27.65,0,-0.06,0.37,-0.48
12285,4,-0.36,-172.32,21.42,-27.71,0,-0.06,0.37,-0.48
12304,4,-0.4,-172.24,21.42,-27.73,0,-0.06,0.37,-0.49
12327,4,-0.46,-172.23,21.42,-27.69,0.01,-0.06,0.37,-0.48
12345,4,-0.46,-172.27,21.41,-27.68,0.01,-0.06,0.37,-0.48
12368,4,-0.4,-172.33,21.41,-27.69,0,-0.06,0.37,-0.48
12388,4,-0.37,-172.37,21.41,-27.68,0,-0.06,0.37,-0.48
12407,4,-0.41,-172.4,21.42,-27.7,0,-0.06,0.37,-0.48
12429,4,-0.44,-172.39,21.41,-27.67,0,-0.06,0.37,-0.48
12448,4,-0.42,-172.38,21.41,-27.67,0,-0.06,0.37,-0.48
12470,4,-0.39,-172.33,21.41,-27.7,0,-0.06,0.37,-0.48
12492,4,-0.41,-172.37,21.42,-27.67,0,-0.06,0.37,-0.48
12515,4,-0.48,-172.4,21.42,-27.67,0.01,-0.06,0.37,-0.48
12535,4,-0.47,-172.38,21.41,-27.66,0.01,-0.06,0.37,-0.48
12554,4,-0.41,-172.33,21.41,-27.7,0,-0.06,0.37,-0.48
12577,4,-0.38,-172.31,21.42,-27.69,0,-0.06,0.37,-0.48
12596,4,-0.45,-172.35,21.42,-27.68,0,-0.06,0.37,-0.48
12617,4,-0.49,-172.42,21.42,-27.65,0.01,-0.06,0.37,-0.48
12637,4,-0.45,-172.49,21.41,-27.66,0.01,-0.06,0.37,-0.48
12655,4,-0.4,-172.52,21.42,-27.68,0,-0.06,0.37,-0.48
12678,4,-0.42,-172.52,21.42,-27.67,0,-0.06,0.37,-0.48
12696,4,-0.47,-172.45,21.42,-27.68,0.01,-0.06,0.37,-0.48
12719,4,-0.46,-172.38,21.41,-27.7,0.01,-0.06,0.37,-0.48
12739,4,-0.4,-172.4,21.42,-27.7,0,-0.06,0.37,-0.48
12758,4,-0.42,-172.47,21.42,-27.69,0,-0.06,0.37,-0.48
12780,4,-0.47,-172.49,21.41,-27.68,0.01,-0.06,0.37,-0.48
12800,4,-0.46,-172.42,21.42,-27.67,0.01,-0.06,0.37,-0.48
12821,4,-0.38,-172.25,21.41,-27.7,0,-0.06,0.37,-0.48
12843,4,-0.4,-172.23,21.41,-27.72,0,-0.06,0.37,-0.48
12865,4,-0.46,-172.33,21.42,-27.7,0.01,-0.06,0.37,-0.48
12885,4,-0.49,-172.49,21.41,-27.68,0.01,-0.06,0.37,-0.48
12904,4,-0.43,-172.58,21.41,-27.68,0,-0.06,0.37,-0.48
12927,4,-0.4,-172.55,21.42,-27.69,0,-0.06,0.37,-0.48
12946,4,-0.42,-172.44,21.42,-27.71,0,-0.06,0.37,-0.48
12969,4,-0.43,-172.36,21.42,-27.69,0,-0.06,0.37,-0.48
12989,4,-0.44,-172.36,21.41,-27.68,0,-0.06,0.37,-0.48
13007,4,-0.43,-172.39,21.42,-27.65,0,-0.06,0.37,-0.48
13030,4,-0.37,-172.4,21.41,-27.7,0,-0.06,0.37,-0.48
13048,4,-0.34,-172.4,21.42,-27.72,0,-0.06,0.37,-0.48
13071,4,-0.38,-172.43,21.42,-27.69,0,-0.06,0.37,-0.48
13091,4,-0.46,-172.48,21.42,-27.69,0.01,-0.06,0.37,-0.48
13109,4,-0.46,-172.53,21.41,-27.66,0.01,-0.06,0.37,-0.48
13132,4,-0.4,-172.52,21.41,-27.7,0,-0.06,0.37,-0.48
13152,4,-0.37,-172.48,21.42,-27.69,0,-0.06,0.37,-0.48
13172,4,-0.39,-172.46,21.42,-27.71,0,-0.06,0.37,-0.48
13192,4,-0.43,-172.41,21.42,-27.72,0,-0.06,0.37,-0.48
13210,4,-0.43,-172.4,21.42,-27.71,0,-0.06,0.37,-0.48
13233,4,-0.41,-172.44,21.42,-27.72,0,-0.06,0.37,-0.48
13254,4,-0.48,-172.47,21.41,-27.67,0.01,-0.06,0.37,-0.48
13276,4,-0.47,-172.46,21.41,-27.67,0.01,-0.06,0.37,-0.48
13297,4,-0.4,-172.37,21.41,-27.73,0,-0.06,0.37,-0.49
13320,4,-0.36,-172.29,21.42,-27.74,0,-0.06,0.37,-0.49
13339,4,-0.41,-172.32,21.42,-27.74,0,-0.06,0.37,-0.49
13359,4,-0.5,-172.45,21.42,-27.68,0.01,-0.06,0.37,-0.48
13381,4,-0.51,-172.62,21.42,-27.64,0.01,-0.06,0.37,-0.48
13399,4,-0.46,-172.67,21.41,-27.65,0.01,-0.06,0.37,-0.48
13422,4,-0.38,-172.56,21.41,-27.71,0,-0.06,0.37,-0.48
13442,4,-0.36,-172.42,21.41,-27.74,0,-0.06,0.37,-0.49
13461,4,-0.42,-172.36,21.42,-27.72,0,-0.06,0.37,-0.48
13482,4,-0.49,-172.43,21.41,-27.68,0.01,-0.06,0.37,-0.48
13501,4,-0.47,-172.54,21.41,-27.67,0.01,-0.06,0.37,-0.48
13523,4,-0.4,-172.57,21.41,-27.68,0,-0.06,0.37,-0.48
13543,4,-0.37,-172.55,21.42,-27.7,0,-0.06,0.37,-0.48
13563,4,-0.41,-172.51,21.41,-27.71,0,-0.06,0.37,-0.48
13583,4,-0.45,-172.49,21.41,-27.71,0.01,-0.06,0.37,-0.48
13603,4,-0.44,-172.51,21.41,-27.7,0,-0.06,0.37,-0.48
13624,4,-0.39,-172.52,21.41,-27.71,0,-0.06,0.37,-0.48
13646,4,-0.4,-172.49,21.41,-27.71,0,-0.06,0.37,-0.48
13668,4,-0.42,-172.45,21.41,-27.71,0,-0.06,0.37,-0.48
13688,4,-0.43,-172.42,21.41,-27.7,0,-0.06,0.37,-0.48
13711,4,-0.43,-172.42,21.41,-27.7,0,-0.06,0.37,-0.48
13731,4,-0.43,-172.45,21.41,-27.7,0,-0.06,0.37,-0.48
13749,4,-0.43,-172.52,21.41,-27.69,0,-0.06,0.37,-0.48
13772,4,-0.43,-172.58,21.41,-27.69,0,-0.06,0.37,-0.48
13791,4,-0.43,-172.62,21.41,-27.7,0,-0.06,0.37,-0.48
13812,4,-0.42,-172.61,21.41,-27.7,0,-0.06,0.37,-0.48
13832,4,-0.4,-172.57,21.42,-27.7,0,-0.06,0.37,-0.48
13851,4,-0.4,-172.52,21.41,-27.71,0,-0.06,0.37,-0.48
13874,4,-0.42,-172.48,21.41,-27.68,0,-0.06,0.37,-0.48
13894,4,-0.42,-172.48,21.41,-27.7,0,-0.06,0.37,-0.48
13912,4,-0.39,-172.44,21.41,-27.71,0,-0.06,0.37,-0.48
13935,4,-0.34,-172.47,21.42,-27.72,0,-0.06,0.37,-0.48
13954,4,-0.39,-172.55,21.42,-27.7,0,-0.06,0.37,-0.48
13975,4,-0.44,-172.67,21.41,-27.67,0,-0.06,0.37,-0.48
13997,4,-0.38,-172.66,21.42,-27.7,0,-0.06,0.37,-0.48
14019,4,-0.34,-172.55,21.41,-27.7,0,-0.06,0.37,-0.48
14041,4,-0.38,-172.44,21.42,-27.75,0,-0.06,0.37,-0.49
14060,4,-0.39,-172.35,21.42,-27.75,0,-0.06,0.37,-0.49
14083,4,-0.38,-172.42,21.41,-27.71,0,-0.06,0.37,-0.48
14102,4,-0.4,-172.52,21.42,-27.7,0,-0.06,0.37,-0.48
14124,4,-0.42,-172.65,21.41,-27.69,0,-0.06,0.37,-0.48
14145,4,-0.4,-172.66,21.42,-27.7,0,-0.06,0.37,-0.48
14163,4,-0.35,-172.58,21.42,-27.75,0,-0.06,0.37,-0.49
14185,4,-0.36,-172.46,21.42,-27.72,0,-0.06,0.37,-0.48
14204,4,-0.41,-172.43,21.41,-27.74,0,-0.06,0.37,-0.49
14226,4,-0.39,-172.49,21.41,-27.71,0,-0.06,0.37,-0.48
14248,4,-0.37,-172.58,21.42,-27.68,0,-0.06,0.37,-0.48
14270,4,-0.39,-172.58,21.41,-27.69,0,-0.06,0.37,-0.48
14293,4,-0.38,-172.48,21.42,-27.75,0,-0.06,0.37,-0.49
14312,4,-0.35,-172.39,21.42,-27.77,0,-0.06,0.37,-0.49
14335,4,-0.38,-172.37,21.42,-27.74,0,-0.06,0.37,-0.49
14354,4,-0.45,-172.46,21.42,-27.72,0,-0.06,0.37,-0.48
14376,4,-0.42,-172.56,21.41,-27.69,0,-0.06,0.37,-0.48
14398,4,-0.38,-172.59,21.42,-27.69,0,-0.06,0.37,-0.48
14420,4,-0.38,-172.52,21.42,-27.75,0,-0.06,0.37,-0.49
14442,4,-0.4,-172.42,21.42,-27.74,0,-0.06,0.37,-0.49
14460,4,-0.43,-172.38,21.42,-27.73,0,-0.06,0.37,-0.49
14483,4,-0.44,-172.44,21.42,-27.73,0,-0.06,0.37,-0.49
14501,4,-0.41,-172.55,21.41,-27.71,0,-0.06,0.37,-0.48
14524,4,-0.38,-172.64,21.41,-27.69,0,-0.06,0.37,-0.48
14544,4,-0.37,-172.63,21.42,-27.7,0,-0.06,0.37,-0.48
14563,4,-0.42,-172.53,21.42,-27.72,0,-0.06,0.37,-0.48
14584,4,-0.42,-172.42,21.42,-27.75,0,-0.06,0.37,-0.49
14603,4,-0.37,-172.39,21.42,-27.75,0,-0.06,0.37,-0.49
14624,4,-0.39,-172.53,21.42,-27.72,0,-0.06,0.37,-0.48
14644,4,-0.47,-172.7,21.42,-27.69,0.01,-0.05,0.37,-0.48
14662,4,-0.44,-172.78,21.42,-27.69,0,-0.05,0.37,-0.48
14685,4,-0.36,-172.67,21.41,-27.75,0,-0.06,0.37,-0.49
14703,4,-0.35,-172.48,21.42,-27.77,0,-0.06,0.37,-0.49
14726,4,-0.4,-172.4,21.42,-27.74,0,-0.06,0.37,-0.49
14745,4,-0.43,-172.41,21.41,-27.73,0,-0.06,0.37,-0.49
14765,4,-0.37,-172.47,21.41,-27.7,0,-0.06,0.37,-0.48
14787,4,-0.33,-172.54,21.42,-27.73,0,-0.06,0.37,-0.49
14806,4,-0.35,-172.58,21.42,-27.72,0,-0.06,0.37,-0.48
14828,4,-0.37,-172.53,21.42,-27.72,0,-0.06,0.37,-0.48
14849,4,-0.33,-172.54,21.41,-27.77,0,-0.06,0.37,-0.49
14871,4,-0.36,-172.61,21.42,-27.74,0,-0.06,0.37,-0.49
14890,4,-0.42,-172.73,21.42,-27.74,0,-0.05,0.37,-0.49
14912,4,-0.41,-172.8,21.42,-27.67,0,-0.05,0.37,-0.48
14935,4,-0.37,-172.72,21.42,-27.7,0,-0.05,0.37,-0.48
14954,4,-0.34,-172.54,21.42,-27.72,0,-0.06,0.37,-0.48
14974,4,-0.34,-172.36,21.41,-27.78,0,-0.06,0.37,-0.49
14995,4,-0.35,-172.3,21.42,-27.8,0,-0.06,0.37,-0.49
15014,4,-0.41,-172.41,21.43,-27.74,0,-0.06,0.37,-0.49
15037,4,-0.44,-172.58,21.42,-27.72,0,-0.06,0.37,-0.48
15056,4,-0.38,-172.68,21.42,-27.72,0,-0.06,0.37,-0.48
15078,4,-0.34,-172.66,21.42,-27.73,0,-0.06,0.37,-0.48
15098,4,-0.35,-172.57,21.42,-27.74,0,-0.06,0.37,-0.49
15118,4,-0.39,-172.51,21.42,-27.75,0,-0.06,0.37,-0.49
15138,4,-0.39,-172.5,21.42,-27.76,0,-0.06,0.37,-0.49
15158,4,-0.35,-172.55,21.42,-27.74,0,-0.06,0.37,-0.49
15180,4,-0.37,-172.6,21.42,-27.73,0,-0.06,0.37,-0.49
15201,4,-0.38,-172.56,21.42,-27.73,0,-0.06,0.37,-0.49
15224,4,-0.34,-172.48,21.42,-27.74,0,-0.06,0.37,-0.49
15244,4,-0.32,-172.39,21.42,-27.75,0,-0.06,0.37,-0.49
15262,4,-0.38,-172.41,21.42,-27.77,0,-0.06,0.37,-0.49
15285,4,-0.42,-172.55,21.42,-27.72,0,-0.06,0.37,-0.48
15304,4,-0.37,-172.72,21.41,-27.71,0,-0.05,0.37,-0.48
15326,4,-0.33,-172.8,21.42,-27.7,0,-0.05,0.37,-0.48
15346,4,-0.34,-172.76,21.42,-27.71,0,-0.05,0.37,-0.48
15365,4,-0.37,-172.64,21.42,-27.75,0,-0.06,0.37,-0.49
15388,4,-0.36,-172.55,21.42,-27.75,0,-0.06,0.37,-0.49
15407,4,-0.35,-172.54,21.42,-27.73,0,-0.06,0.37,-0.49
15429,4,-0.37,-172.62,21.42,-27.73,0,-0.06,0.37,-0.48
15449,4,-0.39,-172.71,21.42,-27.71,0,-0.05,0.37,-0.48
15469,4,-0.37,-172.74,21.42,-27.73,0,-0.05,0.37,-0.49
15489,4,-0.34,-172.65,21.42,-27.76,0,-0.06,0.37,-0.49
15508,4,-0.36,-172.55,21.42,-27.76,0,-0.06,0.37,-0.49
15530,4,-0.45,-172.52,21.42,-27.75,0,-0.06,0.37,-0.49
15552,4,-0.43,-172.58,21.42,-27.72,0,-0.06,0.37,-0.48
15573,4,-0.38,-172.6,21.42,-27.75,0,-0.06,0.37,-0.49
15593,4,-0.37,-172.6,21.42,-27.75,0,-0.06,0.37,-0.49
15614,4,-0.42,-172.58,21.42,-27.74,0,-0.06,0.37,-0.49
15637,4,-0.43,-172.6,21.42,-27.75,0,-0.06,0.37,-0.49
15655,4,-0.4,-172.62,21.42,-27.73,0,-0.06,0.37,-0.48
15678,4,-0.39,-172.68,21.42,-27.74,0,-0.06,0.37,-0.49
15699,4,-0.39,-172.7,21.42,-27.73,0,-0.05,0.37,-0.49
15718,4,-0.37,-172.7,21.42,-27.7,0,-0.05,0.37,-0.48
15738,4,-0.38,-172.64,21.42,-27.7,0,-0.06,0.37,-0.48
15757,4,-0.37,-172.56,21.42,-27.73,0,-0.06,0.37,-0.48
15780,4,-0.36,-172.53,21.42,-27.75,0,-0.06,0.37,-0.49
15800,4,-0.39,-172.63,21.43,-27.74,0,-0.06,0.37,-0.49
15819,4,-0.46,-172.81,21.42,-27.66,0.01,-0.05,0.37,-0.48
15841,4,-0.47,-172.96,21.42,-27.69,0.01,-0.05,0.37,-0.48
15862,4,-0.35,-172.92,21.41,-27.7,0,-0.05,0.37,-0.48
15884,4,-0.33,-172.83,21.42,-27.74,0,-0.05,0.37,-0.49
15906,4,-0.39,-172.78,21.42,-27.75,0,-0.05,0.37,-0.49
15929,4,-0.43,-172.77,21.42,-27.72,0,-0.05,0.37,-0.48
15949,4,-0.4,-172.77,21.41,-27.71,0,-0.05,0.37,-0.48
15968,4,-0.34,-172.74,21.42,-27.71,0,-0.05,0.37,-0.48
15991,4,-0.35,-172.72,21.42,-27.73,0,-0.05,0.37,-0.48
16010,4,-0.4,-172.71,21.42,-27.74,0,-0.05,0.37,-0.49
16030,4,-0.39,-172.71,21.41,-27.73,0,-0.05,0.37,-0.48
16050,4,-0.34,-172.73,21.42,-27.72,0,-0.05,0.37,-0.48
16069,4,-0.35,-172.78,21.42,-27.72,0,-0.05,0.37,-0.48
16091,4,-0.41,-172.85,21.42,-27.7,0,-0.05,0.37,-0.48
16110,4,-0.38,-172.89,21.41,-27.71,0,-0.05,0.37,-0.48
16132,4,-0.32,-172.8,21.42,-27.74,0,-0.05,0.37,-0.49
16152,4,-0.33,-172.76,21.42,-27.75,0,-0.05,0.37,-0.49
16172,4,-0.37,-172.7,21.42,-27.77,0,-0.05,0.37,-0.49
16192,4,-0.43,-172.7,21.42,-27.75,0,-0.05,0.37,-0.49
16214,4,-0.38,-172.69,21.41,-27.74,0,-0.05,0.37,-0.49
16236,4,-0.34,-172.62,21.42,-27.76,0,-0.06,0.37,-0.49
16257,4,-0.37,-172.55,21.42,-27.77,0,-0.06,0.37,-0.49
16280,4,-0.4,-172.52,21.42,-27.78,0,-0.06,0.37,-0.49
16300,4,-0.4,-172.59,21.41,-27.76,0,-0.06,0.37,-0.49
16319,4,-0.39,-172.71,21.41,-27.73,0,-0.05,0.37,-0.48
16340,4,-0.36,-172.79,21.42,-27.73,0,-0.05,0.37,-0.48
16358,4,-0.35,-172.77,21.42,-27.73,0,-0.05,0.37,-0.48
16381,4,-0.36,-172.68,21.42,-27.77,0,-0.06,0.37,-0.49
16401,4,-0.39,-172.59,21.42,-27.77,0,-0.06,0.37,-0.49
16420,4,-0.39,-172.62,21.42,-27.75,0,-0.06,0.37,-0.49
16441,4,-0.38,-172.69,21.41,-27.73,0,-0.05,0.37,-0.48
16461,4,-0.35,-172.73,21.42,-27.73,0,-0.05,0.37,-0.48
16481,4,-0.36,-172.72,21.42,-27.74,0,-0.05,0.37,-0.49
16501,4,-0.37,-172.7,21.42,-27.76,0,-0.05,0.37,-0.49
16520,4,-0.37,-172.69,21.42,-27.76,0,-0.05,0.37,-0.49
16541,4,-0.36,-172.71,21.41,-27.75,0,-0.05,0.37,-0.49
16559,4,-0.36,-172.73,21.42,-27.74,0,-0.05,0.37,-0.49
16582,4,-0.37,-172.77,21.42,-27.74,0,-0.05,0.37,-0.49
16602,4,-0.38,-172.79,21.42,-27.74,0,-0.05,0.37,-0.49
16622,4,-0.38,-172.78,21.41,-27.75,0,-0.05,0.37,-0.49
16642,4,-0.36,-172.71,21.42,-27.76,0,-0.05,0.37,-0.49
16660,4,-0.36,-172.64,21.42,-27.76,0,-0.06,0.37,-0.49
16683,4,-0.38,-172.61,21.42,-27.75,0,-0.06,0.37,-0.49
16702,4,-0.39,-172.67,21.42,-27.75,0,-0.06,0.37,-0.49
16721,4,-0.38,-172.75,21.42,-27.74,0,-0.05,0.37,-0.49
16744,4,-0.37,-172.8,21.42,-27.76,0,-0.05,0.37,-0.49
16763,4,-0.37,-172.79,21.42,-27.75,0,-0.05,0.37,-0.49
16784,4,-0.39,-172.71,21.42,-27.74,0,-0.05,0.37,-0.49
16804,4,-0.4,-172.7,21.41,-27.75,0,-0.05,0.37,-0.49
16826,4,-0.36,-172.73,21.41,-27.76,0,-0.05,0.37,-0.49
16848,4,-0.35,-172.77,21.42,-27.75,0,-0.05,0.37,-0.49
16867,4,-0.38,-172.74,21.42,-27.77,0,-0.05,0.37,-0.49
16890,4,-0.4,-172.69,21.41,-27.78,0,-0.05,0.37,-0.49
16908,4,-0.37,-172.69,21.42,-27.76,0,-0.06,0.37,-0.49
16931,4,-0.35,-172.73,21.42,-27.74,0,-0.05,0.37,-0.49
16951,4,-0.37,-172.71,21.42,-27.74,0,-0.05,0.37,-0.49
16970,4,-0.38,-172.7,21.42,-27.74,0,-0.05,0.37,-0.49
16990,4,-0.36,-172.64,21.42,-27.75,0,-0.06,0.37,-0.49
17009,4,-0.36,-172.63,21.42,-27.76,0,-0.06,0.37,-0.49
17032,4,-0.4,-172.72,21.42,-27.72,0,-0.05,0.37,-0.48
17052,4,-0.42,-172.87,21.42,-27.71,0,-0.05,0.37,-0.48
17071,4,-0.37,-172.96,21.42,-27.69,0,-0.05,0.37,-0.48
17094,4,-0.34,-172.95,21.42,-27.73,0,-0.05,0.37,-0.48
17113,4,-0.37,-172.85,21.42,-27.76,0,-0.05,0.37,-0.49
17135,4,-0.36,-172.74,21.42,-27.78,0,-0.05,0.37,-0.49
17155,4,-0.32,-172.68,21.42,-27.77,0,-0.06,0.37,-0.49
17175,4,-0.37,-172.75,21.42,-27.71,0,-0.05,0.37,-0.48
17195,4,-0.44,-172.87,21.42,-27.68,0,-0.05,0.37,-0.48
17215,4,-0.42,-172.95,21.41,-27.71,0,-0.05,0.37,-0.48
17236,4,-0.3,-172.86,21.41,-27.74,0,-0.05,0.37,-0.49
17258,4,-0.32,-172.81,21.42,-27.77,0,-0.05,0.37,-0.49
17280,4,-0.39,-172.81,21.42,-27.73,0,-0.05,0.37,-0.48
17301,4,-0.41,-172.86,21.41,-27.71,0,-0.05,0.37,-0.48
17320,4,-0.36,-172.85,21.41,-27.71,0,-0.05,0.37,-0.48
17343,4,-0.27,-172.8,21.41,-27.77,0,-0.05,0.37,-0.49
17362,4,-0.26,-172.81,21.41,-27.78,0,-0.05,0.37,-0.49
17385,4,-0.33,-172.86,21.41,-27.73,0,-0.05,0.37,-0.48
17405,4,-0.38,-172.92,21.41,-27.72,0,-0.05,0.37,-0.48
17423,4,-0.36,-172.9,21.41,-27.75,0,-0.05,0.37,-0.49
17446,4,-0.28,-172.82,21.41,-27.75,0,-0.05,0.37,-0.49
17465,4,-0.27,-172.78,21.42,-27.75,0,-0.05,0.37,-0.49
17485,4,-0.34,-172.76,21.41,-27.73,0,-0.05,0.37,-0.48
17506,4,-0.35,-172.77,21.41,-27.74,0,-0.05,0.37,-0.49
17525,4,-0.29,-172.75,21.41,-27.77,0,-0.05,0.37,-0.49
17545,4,-0.27,-172.8,21.41,-27.77,0,-0.05,0.37,-0.49
17565,4,-0.34,-172.87,21.42,-27.73,0,-0.05,0.37,-0.48
17587,4,-0.35,-172.91,21.41,-27.75,0,-0.05,0.37,-0.49
17608,4,-0.28,-172.85,21.41,-27.78,0,-0.05,0.37,-0.49
17630,4,-0.28,-172.81,21.41,-27.79,0,-0.05,0.37,-0.49
17653,4,-0.35,-172.81,21.41,-27.76,0,-0.05,0.37,-0.49
17672,4,-0.38,-172.88,21.41,-27.72,0,-0.05,0.37,-0.48
17695,4,-0.32,-172.85,21.4,-27.74,0,-0.05,0.37,-0.49
17714,4,-0.23,-172.73,21.4,-27.77,0,-0.05,0.37,-0.49
17737,4,-0.2,-172.63,21.41,-27.79,0,-0.06,0.37,-0.49
17757,4,-0.26,-172.64,21.41,-27.77,0,-0.06,0.37,-0.49
17777,4,-0.34,-172.8,21.41,-27.71,0,-0.05,0.37,-0.48
17797,4,-0.35,-172.98,21.4,-27.69,0,-0.05,0.37,-0.48
17816,4,-0.29,-173.05,21.4,-27.71,0,-0.05,0.37,-0.48
17837,4,-0.24,-172.95,21.41,-27.75,0,-0.05,0.37,-0.49
17859,4,-0.28,-172.87,21.41,-27.78,0,-0.05,0.37,-0.49
17881,4,-0.33,-172.86,21.41,-27.75,0,-0.05,0.37,-0.49
17904,4,-0.34,-172.94,21.41,-27.73,0,-0.05,0.37,-0.48
17923,4,-0.32,-172.97,21.4,-27.73,0,-0.05,0.37,-0.48
17946,4,-0.27,-172.96,21.4,-27.74,0,-0.05,0.37,-0.49
17964,4,-0.26,-172.89,21.41,-27.76,0,-0.05,0.37,-0.49
17987,4,-0.29,-172.84,21.41,-27.78,0,-0.05,0.37,-0.49
18007,4,-0.34,-172.83,21.41,-27.76,0,-0.05,0.37,-0.49
18025,4,-0.33,-172.86,21.4,-27.75,0,-0.05,0.37,-0.49
18048,4,-0.28,-172.91,21.4,-27.75,0,-0.05,0.37,-0.49
18067,4,-0.25,-172.92,21.41,-27.75,0,-0.05,0.37,-0.49
18088,4,-0.29,-172.86,21.41,-27.74,0,-0.05,0.37,-0.49
18110,4,-0.33,-172.82,21.41,-27.77,0,-0.05,0.37,-0.49
18132,4,-0.31,-172.8,21.4,-27.78,0,-0.05,0.37,-0.49
18151,4,-0.28,-172.86,21.41,-27.77,0,-0.05,0.37,-0.49
18173,4,-0.3,-172.95,21.41,-27.74,0,-0.05,0.37,-0.49
18196,4,-0.34,-173.02,21.41,-27.75,0,-0.05,0.37,-0.49
18215,4,-0.31,-172.98,21.41,-27.76,0,-0.05,0.37,-0.49
18238,4,-0.27,-172.87,21.41,-27.75,0,-0.05,0.37,-0.49
18258,4,-0.32,-172.74,21.4,-27.78,0,-0.05,0.37,-0.49
