time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
17888,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
17965,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
17998,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
18034,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
18067,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18110,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18145,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18178,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
18212,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18256,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
18289,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18324,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18358,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18402,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18436,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
18470,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18546,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18580,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18613,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18647,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
18690,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
18725,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18758,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
18793,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18837,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18871,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18906,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
18981,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19015,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19049,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19082,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19128,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19162,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19197,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19272,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19306,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19340,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19374,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19419,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19452,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19487,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19562,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19597,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19631,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19665,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19709,2,-0.41,-175.54,21.58,28.82,0,0.01,0.38,0.5
19743,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19778,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19853,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
19888,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19922,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19956,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
19999,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20033,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
20066,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20101,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20144,2,-0.41,-175.54,21.58,28.82,0,0.01,0.38,0.5
20179,2,-0.41,-175.54,21.59,28.82,0,0.01,0.38,0.5
20213,2,-0.41,-175.54,21.58,28.82,0,0.01,0.38,0.5
20290,2,-0.41,-175.54,21.58,28.82,0,0.01,0.38,0.5
20324,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
20359,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20435,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
20468,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20503,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20537,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
20581,2,-0.41,-175.54,21.58,28.82,0,0.01,0.38,0.5
20615,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20649,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
20684,2,-0.41,-175.54,21.58,28.83,0,0.01,0.38,0.5
20725,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20760,2,-0.41,-175.54,21.59,28.83,0,0.01,0.38,0.5
20794,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
20870,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
20905,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
20938,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
20973,2,-0.4,-175.52,21.58,28.83,0,0.01,0.38,0.5
21016,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
21050,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
21084,2,-0.41,-175.51,21.59,28.82,0,0.01,0.38,0.5
21118,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21162,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
21196,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21230,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21306,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21340,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
21374,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21408,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
21453,2,-0.4,-175.5,21.59,28.83,0,0,0.38,0.5
21487,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21520,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21555,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21597,2,-0.41,-175.51,21.58,28.84,0,0.01,0.38,0.5
21631,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
21666,2,-0.41,-175.51,21.58,28.83,0,0.01,0.38,0.5
21700,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
21746,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
21780,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
21815,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
21888,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
21921,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
21956,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
21990,2,-0.41,-175.5,21.59,28.84,0,0.01,0.38,0.5
22034,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
22069,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
22102,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
22137,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
22179,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
22213,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
22248,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
22324,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
22358,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
22392,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
22425,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
22470,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
22504,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
22539,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
22615,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
22650,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
22683,2,-0.41,-175.51,21.58,28.84,0,0.01,0.38,0.5
22718,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
22761,2,-0.41,-175.5,21.58,28.83,0,0,0.38,0.5
22794,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
22828,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
22862,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
22906,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
22940,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
22974,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
23009,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
23051,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
23085,2,-0.41,-175.5,21.59,28.84,0,0.01,0.38,0.5
23120,2,-0.41,-175.5,21.59,28.84,0,0.01,0.38,0.5
23153,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
23197,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
23232,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
23265,2,-0.41,-175.5,21.59,28.83,0,0.01,0.38,0.5
23342,2,-0.41,-175.5,21.58,28.83,0,0.01,0.38,0.5
23376,2,-0.41,-175.5,21.59,28.84,0,0.01,0.38,0.5
23411,2,-0.41,-175.5,21.59,28.84,0,0.01,0.38,0.5
23444,2,-0.4,-175.52,21.59,28.83,0,0.01,0.38,0.5
23488,2,-0.41,-175.51,21.58,28.84,0,0.01,0.38,0.5
23523,2,-0.41,-175.51,21.59,28.84,0,0.01,0.38,0.5
23556,2,-0.41,-175.51,21.59,28.83,0,0.01,0.38,0.5
23633,2,-0.41,-175.5,21.59,28.83,0,0,0.38,0.5
23666,2,-0.41,-175.48,21.58,28.83,0,0,0.38,0.5
23701,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
23777,2,-0.41,-175.48,21.59,28.83,0,0,0.38,0.5
23812,2,-0.41,-175.48,21.59,28.84,0,0,0.38,0.5
23846,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
23879,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
23923,2,-0.4,-175.49,21.59,28.84,0,0,0.38,0.5
23957,2,-0.4,-175.49,21.58,28.84,0,0,0.38,0.5
23992,2,-0.4,-175.49,21.59,28.83,0,0,0.38,0.5
24026,2,-0.4,-175.49,21.58,28.83,0,0,0.38,0.5
24068,2,-0.4,-175.47,21.59,28.83,0,0,0.38,0.5
24103,2,-0.4,-175.47,21.58,28.83,0,0,0.38,0.5
24136,2,-0.4,-175.47,21.59,28.84,0,0,0.38,0.5
24171,2,-0.4,-175.47,21.59,28.84,0,0,0.38,0.5
24215,2,-0.4,-175.47,21.58,28.84,0,0,0.38,0.5
24248,2,-0.41,-175.45,21.59,28.84,0,0,0.38,0.5
24282,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24316,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24359,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24394,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
24427,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
24462,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24506,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
24539,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
24574,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
24649,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24683,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
24717,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
24751,2,-0.41,-175.47,21.59,28.84,0,0,0.38,0.5
24797,2,-0.4,-175.47,21.59,28.84,0,0,0.38,0.5
24830,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
24865,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24940,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
24975,2,-0.41,-175.45,21.59,28.85,0,0,0.38,0.5
25009,2,-0.41,-175.45,21.59,28.85,0,0,0.38,0.5
25043,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25085,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
25119,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25152,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25186,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
25230,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25265,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
25299,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
25333,2,-0.41,-175.46,21.59,28.85,0,0,0.38,0.5
25377,2,-0.41,-175.46,21.59,28.85,0,0,0.38,0.5
25411,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25446,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25522,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25556,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25590,2,-0.41,-175.46,21.58,28.84,0,0,0.38,0.5
25668,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25701,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
25735,2,-0.41,-175.46,21.59,28.85,0,0,0.38,0.5
25770,2,-0.41,-175.46,21.59,28.85,0,0,0.38,0.5
25812,2,-0.41,-175.46,21.59,28.85,0,0,0.38,0.5
25847,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
25881,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25958,2,-0.41,-175.46,21.59,28.84,0,0,0.38,0.5
25992,2,-0.41,-175.45,21.58,28.84,0,0,0.38,0.5
26026,2,-0.41,-175.45,21.59,28.84,0,0,0.38,0.5
26061,2,-0.41,-175.45,21.59,28.84,0,0,0.38,0.5
26103,2,-0.41,-175.45,21.59,28.84,0,0,0.38,0.5
26136,2,-0.41,-175.45,21.59,28.84,0,0,0.38,0.5
26171,2,-0.41,-175.45,21.59,28.85,0,0,0.38,0.5
26205,2,-0.41,-175.45,21.59,28.85,0,0,0.38,0.5
26249,2,-0.41,-175.45,21.59,28.85,0,0,0.38,0.5
26283,2,-0.41,-175.45,21.58,28.85,0,0,0.38,0.5
26317,2,-0.41,-175.45,21.59,28.85,0,0,0.38,0.5
26393,2,-0.41,-175.43,21.58,28.85,0,0,0.38,0.5
26427,2,-0.41,-175.46,21.59,28.85,0,0,0.38,0.5
26461,2,-0.41,-175.46,21.58,28.85,0,0,0.38,0.5
26495,2,-0.41,-175.43,21.58,28.85,0,0,0.38,0.5
26538,2,-0.41,-175.43,21.59,28.85,0,0,0.38,0.5
26573,2,-0.41,-175.43,21.58,28.85,0,0,0.38,0.5
26607,2,-0.41,-175.43,21.59,28.85,0,0,0.38,0.5
26640,2,-0.41,-175.43,21.59,28.85,0,0,0.38,0.5
26684,2,-0.41,-175.43,21.58,28.85,0,0,0.38,0.5
26717,2,-0.41,-175.43,21.59,28.85,0,0,0.38,0.5
26752,2,-0.41,-175.42,21.59,28.85,0,0,0.38,0.5
26786,2,-0.41,-175.42,21.59,28.85,0,0,0.38,0.5
26830,2,-0.41,-175.42,21.59,28.85,0,0,0.38,0.5
26865,2,-0.41,-175.43,21.59,28.85,0,0,0.38,0.5
26898,2,-0.41,-175.42,21.59,28.85,0,0,0.38,0.5
26975,2,-0.41,-175.43,21.59,28.86,0,0,0.38,0.5
27008,2,-0.41,-175.42,21.59,28.86,0,0,0.38,0.5
27042,2,-0.42,-175.42,21.58,28.86,0.01,0,0.38,0.5
27075,2,-0.45,-175.36,21.58,28.86,0.01,-0.01,0.38,0.5
27121,2,-0.52,-175.35,21.57,28.87,0.02,-0.01,0.38,0.5
27155,2,-0.71,-175.49,21.55,28.87,0.03,0.01,0.38,0.5
27189,2,-1.06,-175.56,21.52,28.86,0.07,0.01,0.38,0.5
27265,2,-1.77,-175.41,21.45,28.87,0.14,0,0.38,0.5
27299,2,-2.2,-175.35,21.39,28.87,0.18,-0.01,0.38,0.5
27334,2,-2.3,-175.36,21.31,28.87,0.18,-0.01,0.38,0.5
27409,2,-1.64,-175.32,21.17,28.86,0.11,-0.01,0.37,0.5
27443,2,-1.62,-175.13,21.15,28.85,0.11,-0.03,0.37,0.5
27477,2,-1.81,-174.92,21.1,28.88,0.14,-0.05,0.37,0.5
27511,2,-1.95,-175.05,21.07,28.9,0.15,-0.03,0.37,0.5
27554,2,-1.91,-175.37,21.01,28.92,0.14,0,0.37,0.5
27588,2,-1.69,-175.64,20.98,28.9,0.12,0.02,0.37,0.5
27622,2,-1.44,-175.64,20.94,28.9,0.1,0.02,0.37,0.5
27656,2,-1.15,-175.55,20.9,28.9,0.07,0.01,0.37,0.5
27699,2,-0.76,-175.46,20.89,28.9,0.03,0,0.37,0.5
27733,2,-0.74,-175.42,20.87,28.9,0.03,0,0.36,0.5
27767,2,-0.88,-175.44,20.85,28.89,0.05,0,0.36,0.5
27801,2,-1.12,-175.59,20.83,28.91,0.07,0.02,0.36,0.5
27845,2,-1.35,-175.5,20.77,28.9,0.09,0,0.36,0.5
27878,2,-1.57,-175.14,20.7,28.87,0.11,-0.03,0.36,0.5
27913,2,-1.64,-175.12,20.64,28.86,0.12,-0.03,0.36,0.5
27946,2,-1.57,-175.61,20.59,28.92,0.11,0.02,0.36,0.51
27989,2,-1.48,-176.22,20.55,28.88,0.1,0.08,0.36,0.51
28024,2,-1.39,-175.87,20.51,28.88,0.09,0.03,0.36,0.5
28058,2,-1.3,-175.2,20.45,28.84,0.08,-0.03,0.36,0.5
28092,2,-1.19,-174.47,20.4,28.86,0.07,-0.1,0.36,0.5
28137,2,-1.2,-174.84,20.36,28.98,0.08,-0.05,0.36,0.5
28170,2,-1.4,-175.49,20.3,28.97,0.1,0.02,0.36,0.51
28204,2,-1.56,-175.69,20.25,28.96,0.11,0.03,0.36,0.51
28239,2,-1.67,-175.62,20.19,28.93,0.12,0.01,0.35,0.51
28281,2,-1.68,-175.24,20.11,28.94,0.12,-0.02,0.35,0.5
28316,2,-1.65,-175.11,20.06,28.98,0.12,-0.03,0.35,0.51
28349,2,-1.57,-175.09,20,28.99,0.11,-0.03,0.35,0.51
28383,2,-1.36,-175.07,19.94,28.97,0.09,-0.03,0.35,0.51
28427,2,-1.14,-175.4,19.91,29.02,0.07,0,0.35,0.51
28461,2,-1.15,-175.57,19.9,29.03,0.07,0.02,0.35,0.51
28494,2,-1.25,-175.23,19.88,29,0.08,-0.02,0.35,0.51
28529,2,-1.29,-174.75,19.87,28.96,0.09,-0.07,0.35,0.5
28571,2,-1.25,-174.72,19.87,29.03,0.08,-0.06,0.35,0.51
28604,2,-1.13,-175.09,19.89,29.07,0.07,-0.02,0.35,0.51
28639,2,-0.8,-175.37,19.9,29.04,0.04,0,0.35,0.51
28673,2,-0.14,-175.56,19.95,28.99,-0.03,0.01,0.35,0.51
28717,2,0.4,-175.91,20.01,28.98,-0.08,0.05,0.35,0.51
28751,2,1.07,-176.08,20.08,28.97,-0.14,0.06,0.35,0.51
28785,2,1.61,-175.9,20.14,28.92,-0.19,0.04,0.35,0.51
28861,2,2.25,-175.28,20.33,28.97,-0.25,-0.02,0.35,0.51
28895,2,2.36,-175.69,20.45,29.02,-0.26,0.03,0.35,0.51
28930,2,2.14,-175.65,20.57,28.94,-0.23,0.02,0.35,0.51
28963,2,1.49,-175.59,20.68,28.92,-0.16,0.01,0.36,0.5
29006,2,0.56,-175.73,20.83,28.96,-0.07,0.03,0.36,0.51
29041,2,-0.01,-175.24,20.86,28.87,-0.02,-0.02,0.36,0.5
29075,2,-0.1,-174.84,20.87,28.89,-0.02,-0.06,0.36,0.5
29108,2,0.11,-175,20.9,29.02,-0.05,-0.04,0.36,0.51
29152,2,0.64,-175.17,20.92,28.98,-0.1,-0.02,0.36,0.51
29186,2,1.1,-175.18,20.99,28.95,-0.14,-0.02,0.36,0.5
29221,2,1.08,-175.32,21.05,29.02,-0.14,-0.01,0.37,0.51
29254,2,1,-175.45,21.09,29.03,-0.12,0,0.37,0.51
29298,2,0.93,-175.12,21.15,29.04,-0.12,-0.03,0.37,0.51
29332,2,0.84,-174.81,21.17,29.06,-0.11,-0.06,0.37,0.51
29366,2,0.7,-174.55,21.2,29.09,-0.1,-0.08,0.37,0.51
29399,2,0.59,-174.53,21.23,29.17,-0.09,-0.08,0.37,0.51
29443,2,0.42,-174.51,21.26,29.26,-0.07,-0.08,0.37,0.51
29477,2,0.32,-174.34,21.26,29.25,-0.06,-0.1,0.37,0.51
29511,2,0.29,-174.31,21.27,29.31,-0.06,-0.1,0.37,0.51
29544,2,0.3,-174.56,21.29,29.43,-0.06,-0.07,0.37,0.51
29590,2,0.41,-174.56,21.31,29.47,-0.07,-0.07,0.37,0.51
29624,2,0.49,-174.41,21.32,29.46,-0.08,-0.09,0.37,0.51
29657,2,0.36,-174.39,21.34,29.57,-0.07,-0.09,0.37,0.51
29734,2,0.17,-174.43,21.34,29.59,-0.05,-0.08,0.37,0.51
29767,2,0.14,-173.57,21.35,29.61,-0.05,-0.17,0.37,0.51
29801,2,-0.02,-173.33,21.37,29.81,-0.03,-0.19,0.37,0.52
29835,2,-0.09,-173.63,21.36,29.91,-0.02,-0.15,0.37,0.52
29878,2,0.01,-173.81,21.38,29.94,-0.04,-0.13,0.37,0.52
29911,2,-0.09,-174.31,21.4,30.11,-0.03,-0.09,0.37,0.52
29945,2,-0.2,-174.83,21.4,30.18,-0.01,-0.04,0.37,0.53
29980,2,-0.08,-174.63,21.41,30.15,-0.03,-0.07,0.37,0.52
30024,2,-0.07,-174.22,21.44,30.28,-0.03,-0.11,0.37,0.53
30058,2,-0.01,-173.97,21.43,30.33,-0.03,-0.13,0.37,0.53
30093,2,0.19,-173.54,21.45,30.35,-0.05,-0.17,0.37,0.53
30167,2,0.02,-174.06,21.46,30.48,-0.04,-0.11,0.37,0.53
30201,2,-0.05,-174.07,21.45,30.49,-0.03,-0.11,0.37,0.53
30235,2,-0.04,-173.92,21.46,30.58,-0.03,-0.13,0.37,0.53
30269,2,0,-173.99,21.46,30.61,-0.03,-0.12,0.37,0.53
30313,2,0.02,-174.11,21.47,30.65,-0.04,-0.11,0.37,0.53
30347,2,-0.1,-174.23,21.46,30.67,-0.02,-0.1,0.37,0.53
30382,2,-0.08,-174.23,21.47,30.69,-0.03,-0.1,0.37,0.53
30416,2,-0.02,-174.27,21.47,30.69,-0.03,-0.1,0.37,0.53
30458,2,-0.08,-174.7,21.47,30.71,-0.03,-0.06,0.37,0.53
30493,2,-0.05,-174.98,21.47,30.73,-0.03,-0.03,0.37,0.54
30527,2,-0.06,-174.99,21.48,30.72,-0.03,-0.04,0.37,0.54
30560,2,-0.1,-174.84,21.48,30.72,-0.02,-0.05,0.37,0.54
30604,2,-0.02,-174.69,21.5,30.73,-0.03,-0.07,0.37,0.54
30638,2,0.07,-174.6,21.53,30.72,-0.04,-0.07,0.38,0.53
30672,2,0.29,-174.6,21.57,30.71,-0.06,-0.07,0.38,0.53
30706,2,0.61,-174.8,21.64,30.68,-0.09,-0.05,0.38,0.53
30749,2,1.31,-175.76,21.77,30.68,-0.16,0.04,0.38,0.54
30784,2,1.86,-176.18,21.88,30.64,-0.21,0.07,0.38,0.54
30818,2,2.25,-176.01,22.02,30.59,-0.25,0.05,0.38,0.53
30851,2,2.45,-175.46,22.2,30.6,-0.26,-0.01,0.38,0.53
30896,2,2.15,-174.89,22.43,30.61,-0.23,-0.06,0.39,0.53
30929,2,1.59,-174.41,22.56,30.64,-0.17,-0.1,0.39,0.53
30963,2,1.04,-174.42,22.69,30.69,-0.12,-0.09,0.39,0.53
30998,2,0.5,-174.51,22.78,30.72,-0.07,-0.08,0.4,0.53
31039,2,-0.14,-174.5,22.83,30.74,-0.01,-0.08,0.4,0.54
31074,2,-0.22,-174.4,22.84,30.79,-0.01,-0.09,0.4,0.54
31108,2,-0.04,-174.33,22.85,30.82,-0.03,-0.1,0.4,0.54
31141,2,0.23,-174.26,22.88,30.85,-0.06,-0.1,0.4,0.54
31186,2,0.38,-174.34,22.9,30.94,-0.07,-0.09,0.4,0.54
31219,2,0.59,-174.22,22.92,30.99,-0.09,-0.1,0.4,0.54
31253,2,0.71,-173.94,22.95,31.04,-0.1,-0.13,0.4,0.54
31288,2,0.76,-173.75,22.98,31.1,-0.1,-0.15,0.4,0.54
31329,2,0.67,-173.69,23.04,31.18,-0.1,-0.15,0.4,0.54
31363,2,0.6,-173.77,23.09,31.26,-0.09,-0.14,0.4,0.54
31398,2,0.56,-173.81,23.13,31.33,-0.08,-0.14,0.4,0.54
31431,2,0.61,-173.9,23.16,31.36,-0.09,-0.13,0.4,0.55
31476,2,0.71,-174.32,23.21,31.44,-0.1,-0.09,0.4,0.55
31509,2,0.84,-174.75,23.22,31.5,-0.11,-0.05,0.4,0.55
31543,2,0.94,-175,23.25,31.48,-0.12,-0.03,0.4,0.55
31578,2,0.91,-174.92,23.24,31.4,-0.12,-0.04,0.4,0.55
31620,2,0.32,-175.73,23.21,31.48,-0.06,0.04,0.4,0.55
31654,2,-0.18,-176.21,23.17,31.39,-0.01,0.08,0.4,0.55
31689,2,-0.6,-176.05,23.12,31.27,0.03,0.05,0.4,0.55
31722,2,-1.39,-176.05,23.05,31.28,0.1,0.05,0.4,0.55
31765,2,-2.27,-176.03,22.92,31.18,0.19,0.05,0.4,0.55
31800,2,-2.74,-175.83,22.79,31.13,0.23,0.03,0.4,0.54
31846,2,-2.97,-176.05,22.58,31.12,0.24,0.05,0.4,0.54
31911,2,-2.43,-175.6,22.3,31.04,0.19,0.01,0.39,0.54
31946,2,-2.24,-175.61,22.21,31.05,0.17,0.01,0.39,0.54
31981,2,-2.19,-175.75,22.08,30.98,0.17,0.03,0.39,0.54
32057,2,-1.78,-175.64,21.91,30.93,0.13,0.02,0.38,0.54
32091,2,-1.89,-175.59,21.88,30.86,0.14,0.01,0.38,0.54
32125,2,-2.07,-175.51,21.8,30.8,0.16,0,0.38,0.54
32158,2,-2.05,-175.52,21.73,30.74,0.16,0.01,0.38,0.54
32202,2,-1.8,-175.66,21.62,30.65,0.13,0.02,0.38,0.54
32236,2,-1.36,-176.16,21.57,30.59,0.09,0.07,0.38,0.54
32270,2,-1.01,-176.72,21.53,30.5,0.05,0.12,0.38,0.53
32303,2,-0.65,-177.19,21.51,30.37,0.02,0.16,0.38,0.53
32347,2,-0.51,-177.2,21.52,30.2,0.01,0.15,0.38,0.53
32382,2,-0.49,-177.04,21.52,30.06,0.01,0.13,0.38,0.53
32416,2,-0.29,-176.72,21.53,29.94,-0.01,0.1,0.38,0.52
32492,2,-0.34,-176.49,21.53,29.8,0,0.08,0.38,0.52
