time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11905,2,-0.01,-176.31,21.34,-28.37,-0.02,0.02,0.37,-0.49
11928,2,0.03,-176.28,21.34,-28.39,-0.02,0.01,0.37,-0.5
11948,2,0.03,-176.19,21.34,-28.39,-0.01,0,0.37,-0.5
11968,2,0,-176.12,21.33,-28.4,-0.01,0.01,0.37,-0.5
11988,2,0,-176.11,21.34,-28.39,-0.01,0.01,0.37,-0.5
12007,2,0,-176.2,21.33,-28.37,-0.01,0.02,0.37,-0.49
12028,2,0,-176.28,21.33,-28.39,-0.01,0.02,0.37,-0.5
12050,2,0.07,-176.24,21.34,-28.4,-0.02,0.01,0.37,-0.5
12072,2,0.08,-176.21,21.34,-28.39,-0.02,0.01,0.37,-0.5
12095,2,0.01,-176.24,21.33,-28.39,-0.01,0.01,0.37,-0.5
12114,2,-0.01,-176.24,21.33,-28.4,-0.01,0.01,0.37,-0.5
12137,2,0.04,-176.21,21.34,-28.4,-0.02,0.01,0.37,-0.5
12156,2,0.07,-176.21,21.34,-28.38,-0.02,0.01,0.37,-0.5
12178,2,0.03,-176.26,21.33,-28.38,-0.01,0.01,0.37,-0.5
12199,2,0.01,-176.25,21.33,-28.39,-0.01,0.01,0.37,-0.5
12218,2,0.04,-176.18,21.34,-28.41,-0.02,0.01,0.37,-0.5
12239,2,0.04,-176.13,21.34,-28.4,-0.02,0.01,0.37,-0.5
12258,2,0,-176.16,21.33,-28.39,-0.01,0.01,0.37,-0.5
12279,2,0.03,-176.27,21.34,-28.38,-0.02,0.02,0.37,-0.5
12301,2,0.06,-176.29,21.34,-28.39,-0.02,0.01,0.37,-0.5
12323,2,0.02,-176.25,21.33,-28.41,-0.01,0.01,0.37,-0.5
12346,2,-0.02,-176.18,21.33,-28.41,-0.01,0.01,0.37,-0.5
12364,2,0,-176.17,21.34,-28.39,-0.02,0.01,0.37,-0.5
12387,2,0.05,-176.25,21.34,-28.38,-0.02,0.02,0.37,-0.5
12405,2,0.07,-176.31,21.34,-28.41,-0.02,0.02,0.37,-0.5
12428,2,0.06,-176.3,21.34,-28.39,-0.02,0.01,0.37,-0.5
12448,2,0.02,-176.32,21.33,-28.37,-0.01,0.01,0.37,-0.49
12467,2,0,-176.3,21.33,-28.38,-0.01,0.01,0.37,-0.5
12488,2,0.06,-176.19,21.34,-28.4,-0.02,0,0.37,-0.5
12507,2,0.09,-176.09,21.34,-28.41,-0.02,0,0.37,-0.5
12529,2,0.04,-176.13,21.33,-28.4,-0.01,0.01,0.37,-0.5
12550,2,-0.02,-176.25,21.33,-28.38,-0.01,0.02,0.37,-0.5
12569,2,-0.02,-176.39,21.33,-28.37,-0.01,0.02,0.37,-0.49
12590,2,0.03,-176.45,21.34,-28.38,-0.02,0.02,0.37,-0.49
12609,2,0.06,-176.38,21.34,-28.4,-0.02,0.01,0.37,-0.5
12630,2,0,-176.2,21.33,-28.4,-0.01,0,0.37,-0.5
12650,2,-0.01,-176.18,21.33,-28.4,-0.01,0.01,0.37,-0.5
12670,2,0,-176.19,21.33,-28.39,-0.02,0.01,0.37,-0.5
12690,2,0.01,-176.29,21.33,-28.39,-0.02,0.02,0.37,-0.5
12709,2,0.02,-176.36,21.33,-28.39,-0.02,0.02,0.37,-0.5
12731,2,0.03,-176.36,21.33,-28.37,-0.02,0.01,0.37,-0.49
12752,2,0.03,-176.28,21.34,-28.41,-0.02,0.01,0.37,-0.5
12775,2,0.04,-176.16,21.34,-28.43,-0.02,0,0.37,-0.5
12794,2,0,-176.15,21.33,-28.42,-0.01,0.01,0.37,-0.5
12815,2,-0.06,-176.32,21.33,-28.38,0,0.02,0.37,-0.49
12838,2,-0.04,-176.49,21.33,-28.38,-0.01,0.02,0.37,-0.49
12856,2,0.02,-176.48,21.34,-28.39,-0.02,0.01,0.37,-0.5
12879,2,0.03,-176.36,21.34,-28.4,-0.02,0.01,0.37,-0.5
12900,2,-0.03,-176.23,21.33,-28.41,-0.01,0,0.37,-0.5
12919,2,-0.02,-176.17,21.33,-28.41,-0.01,0.01,0.37,-0.5
12941,2,0.04,-176.23,21.34,-28.38,-0.02,0.01,0.37,-0.5
12960,2,0.03,-176.37,21.33,-28.38,-0.01,0.02,0.37,-0.49
12982,2,-0.01,-176.5,21.33,-28.4,-0.01,0.02,0.37,-0.5
13002,2,0.03,-176.46,21.34,-28.4,-0.02,0.01,0.37,-0.5
13022,2,0.04,-176.43,21.34,-28.39,-0.02,0.01,0.37,-0.5
13043,2,0,-176.39,21.33,-28.38,-0.01,0.01,0.37,-0.5
13064,2,0,-176.36,21.33,-28.39,-0.01,0.01,0.37,-0.5
13088,2,0.04,-176.3,21.34,-28.41,-0.02,0.01,0.37,-0.5
13106,2,0.06,-176.28,21.34,-28.41,-0.02,0.01,0.37,-0.5
13129,2,0.03,-176.33,21.33,-28.4,-0.01,0.02,0.37,-0.5
13148,2,-0.02,-176.46,21.32,-28.38,-0.01,0.02,0.37,-0.49
13168,2,-0.01,-176.58,21.33,-28.37,-0.01,0.02,0.37,-0.49
13191,2,0.04,-176.57,21.34,-28.38,-0.02,0.01,0.37,-0.5
13210,2,0.08,-176.43,21.34,-28.41,-0.02,0.01,0.37,-0.5
13232,2,0.05,-176.26,21.34,-28.42,-0.01,0,0.37,-0.5
13252,2,0.01,-176.19,21.33,-28.41,-0.01,0.01,0.37,-0.5
13272,2,0.01,-176.27,21.33,-28.4,-0.01,0.02,0.37,-0.5
13292,2,0.04,-176.45,21.34,-28.38,-0.02,0.02,0.37,-0.49
13311,2,0.04,-176.59,21.34,-28.38,-0.02,0.02,0.37,-0.49
13333,2,0.02,-176.51,21.34,-28.4,-0.01,0.01,0.37,-0.5
13355,2,0.06,-176.31,21.34,-28.41,-0.02,0,0.37,-0.5
13374,2,0.04,-176.16,21.33,-28.43,-0.01,0,0.37,-0.5
13396,2,-0.01,-176.16,21.33,-28.42,-0.01,0.01,0.37,-0.5
13417,2,-0.02,-176.34,21.33,-28.39,-0.01,0.02,0.37,-0.5
13441,2,0,-176.54,21.34,-28.37,-0.02,0.03,0.37,-0.49
13460,2,0.02,-176.62,21.34,-28.39,-0.02,0.02,0.37,-0.5
13482,2,0.02,-176.51,21.33,-28.42,-0.02,0.01,0.37,-0.5
13502,2,0.01,-176.34,21.33,-28.42,-0.01,0,0.37,-0.5
13522,2,0.01,-176.29,21.33,-28.39,-0.01,0.01,0.37,-0.5
13542,2,0.02,-176.39,21.33,-28.39,-0.02,0.02,0.37,-0.5
13562,2,0.05,-176.48,21.34,-28.39,-0.02,0.02,0.37,-0.5
13582,2,0.07,-176.48,21.34,-28.41,-0.02,0.01,0.37,-0.5
13602,2,0.05,-176.42,21.34,-28.41,-0.01,0.01,0.37,-0.5
13621,2,0.01,-176.37,21.33,-28.41,-0.01,0.01,0.37,-0.5
13643,2,-0.01,-176.36,21.33,-28.41,-0.01,0.01,0.37,-0.5
13663,2,0.02,-176.39,21.34,-28.4,-0.02,0.01,0.37,-0.5
13684,2,0.01,-176.51,21.34,-28.39,-0.01,0.02,0.37,-0.5
13704,2,-0.01,-176.53,21.33,-28.4,-0.01,0.02,0.37,-0.5
13725,2,0.03,-176.39,21.34,-28.42,-0.02,0,0.37,-0.5
13747,2,0.08,-176.28,21.35,-28.41,-0.02,0,0.37,-0.5
13766,2,0.03,-176.31,21.33,-28.41,-0.01,0.01,0.37,-0.5
13789,2,-0.01,-176.41,21.33,-28.4,-0.01,0.02,0.37,-0.5
13808,2,0.04,-176.48,21.34,-28.39,-0.02,0.02,0.37,-0.5
13831,2,0.07,-176.45,21.34,-28.42,-0.02,0.01,0.37,-0.5
13851,2,0.04,-176.35,21.33,-28.43,-0.01,0.01,0.37,-0.5
13871,2,0.01,-176.32,21.33,-28.43,-0.01,0.01,0.37,-0.5
13891,2,0.05,-176.42,21.34,-28.41,-0.02,0.02,0.37,-0.5
13909,2,0.04,-176.56,21.33,-28.38,-0.02,0.02,0.37,-0.49
13932,2,0.01,-176.56,21.33,-28.39,-0.01,0.02,0.37,-0.5
13952,2,0.05,-176.4,21.34,-28.42,-0.02,0,0.37,-0.5
13971,2,0.1,-176.25,21.34,-28.43,-0.03,0,0.37,-0.5
13994,2,0.04,-176.26,21.33,-28.42,-0.01,0.01,0.37,-0.5
14013,2,-0.04,-176.38,21.33,-28.41,0,0.02,0.37,-0.5
14035,2,0,-176.49,21.33,-28.4,-0.02,0.02,0.37,-0.5
14056,2,0.08,-176.46,21.34,-28.42,-0.03,0.01,0.37,-0.5
14078,2,0.05,-176.41,21.33,-28.43,-0.01,0.01,0.37,-0.5
14097,2,-0.02,-176.43,21.33,-28.41,0,0.01,0.37,-0.5
14119,2,-0.03,-176.47,21.33,-28.39,-0.01,0.02,0.37,-0.5
14142,2,0.02,-176.44,21.34,-28.41,-0.02,0.01,0.37,-0.5
14161,2,0.07,-176.34,21.34,-28.43,-0.02,0.01,0.37,-0.5
14184,2,0.05,-176.25,21.34,-28.43,-0.02,0.01,0.37,-0.5
14204,2,0,-176.3,21.33,-28.41,-0.01,0.01,0.37,-0.5
14223,2,0,-176.42,21.33,-28.41,-0.01,0.02,0.37,-0.5
14244,2,0.05,-176.49,21.34,-28.42,-0.02,0.02,0.37,-0.5
14263,2,0.06,-176.51,21.34,-28.42,-0.02,0.02,0.37,-0.5
14285,2,0.02,-176.53,21.33,-28.41,-0.01,0.02,0.37,-0.5
14306,2,0.03,-176.55,21.34,-28.4,-0.02,0.02,0.37,-0.5
14326,2,0.05,-176.54,21.34,-28.4,-0.02,0.01,0.37,-0.5
14346,2,0.04,-176.43,21.34,-28.43,-0.02,0.01,0.37,-0.5
14365,2,0.03,-176.36,21.34,-28.43,-0.01,0.01,0.37,-0.5
14386,2,-0.01,-176.38,21.33,-28.4,-0.01,0.01,0.37,-0.5
14406,2,-0.01,-176.45,21.33,-28.4,-0.01,0.02,0.37,-0.5
14424,2,0.05,-176.45,21.34,-28.42,-0.02,0.01,0.37,-0.5
14446,2,0.06,-176.4,21.34,-28.44,-0.02,0.01,0.37,-0.5
14466,2,0,-176.41,21.33,-28.42,-0.01,0.01,0.37,-0.5
14487,2,-0.03,-176.57,21.33,-28.4,-0.01,0.03,0.37,-0.5
14509,2,0.05,-176.57,21.34,-28.41,-0.03,0.02,0.37,-0.5
14532,2,0.09,-176.48,21.34,-28.43,-0.02,0.01,0.37,-0.5
14552,2,0.05,-176.4,21.33,-28.44,-0.01,0.01,0.37,-0.5
14571,2,0,-176.42,21.32,-28.42,-0.01,0.01,0.37,-0.5
14591,2,0.03,-176.51,21.34,-28.41,-0.02,0.02,0.37,-0.5
14612,2,0.09,-176.52,21.34,-28.42,-0.03,0.02,0.37,-0.5
14635,2,0.07,-176.5,21.33,-28.43,-0.02,0.01,0.37,-0.5
14655,2,0.01,-176.44,21.33,-28.43,-0.01,0.01,0.37,-0.5
14674,2,0.01,-176.42,21.33,-28.42,-0.01,0.01,0.37,-0.5
14697,2,0.06,-176.44,21.34,-28.42,-0.02,0.01,0.37,-0.5
14716,2,0.07,-176.46,21.34,-28.43,-0.02,0.02,0.37,-0.5
14738,2,0,-176.55,21.32,-28.42,-0.01,0.02,0.37,-0.5
14759,2,0.01,-176.61,21.33,-28.4,-0.02,0.02,0.37,-0.5
14778,2,0.04,-176.6,21.33,-28.39,-0.02,0.02,0.37,-0.5
14800,2,0.05,-176.51,21.34,-28.42,-0.02,0.01,0.37,-0.5
14821,2,0.06,-176.42,21.33,-28.44,-0.02,0.01,0.37,-0.5
14844,2,0.04,-176.45,21.33,-28.42,-0.02,0.02,0.37,-0.5
14862,2,0.04,-176.55,21.33,-28.4,-0.02,0.02,0.37,-0.5
14885,2,0.07,-176.63,21.33,-28.41,-0.02,0.02,0.37,-0.5
14905,2,0.09,-176.61,21.34,-28.42,-0.02,0.02,0.37,-0.5
14924,2,0.09,-176.58,21.34,-28.41,-0.02,0.01,0.37,-0.5
14945,2,0.06,-176.56,21.33,-28.4,-0.01,0.01,0.37,-0.5
14964,2,0.05,-176.51,21.33,-28.42,-0.02,0.01,0.37,-0.5
14987,2,0.05,-176.42,21.33,-28.44,-0.02,0.01,0.37,-0.5
15007,2,0.06,-176.42,21.34,-28.43,-0.02,0.01,0.37,-0.5
15026,2,0,-176.59,21.33,-28.4,-0.01,0.03,0.37,-0.5
15046,2,-0.02,-176.79,21.33,-28.38,-0.01,0.03,0.37,-0.49
15066,2,0.05,-176.83,21.34,-28.39,-0.02,0.02,0.37,-0.5
15088,2,0.11,-176.7,21.34,-28.42,-0.03,0.01,0.37,-0.5
15109,2,0.08,-176.52,21.33,-28.43,-0.02,0,0.37,-0.5
15128,2,0.02,-176.45,21.32,-28.42,-0.01,0.01,0.37,-0.5
15149,2,0.05,-176.5,21.33,-28.41,-0.02,0.02,0.37,-0.5
15168,2,0.09,-176.61,21.34,-28.41,-0.02,0.02,0.37,-0.5
15189,2,0.05,-176.67,21.33,-28.42,-0.01,0.02,0.37,-0.5
15211,2,0.04,-176.6,21.32,-28.42,-0.01,0.01,0.37,-0.5
15233,2,0.08,-176.51,21.34,-28.43,-0.02,0.01,0.37,-0.5
15252,2,0.11,-176.48,21.34,-28.43,-0.02,0.01,0.37,-0.5
15274,2,0.06,-176.53,21.33,-28.43,-0.01,0.02,0.37,-0.5
15297,2,0.02,-176.66,21.33,-28.41,-0.01,0.02,0.37,-0.5
15315,2,0.04,-176.74,21.33,-28.39,-0.02,0.02,0.37,-0.5
15338,2,0.09,-176.69,21.34,-28.41,-0.02,0.01,0.37,-0.5
15358,2,0.1,-176.52,21.33,-28.44,-0.02,0,0.37,-0.5
15376,2,0.09,-176.37,21.33,-28.45,-0.02,0,0.37,-0.5
15399,2,0.09,-176.37,21.34,-28.43,-0.02,0.01,0.37,-0.5
15417,2,0.07,-176.55,21.33,-28.41,-0.02,0.03,0.37,-0.5
15439,2,0.06,-176.74,21.33,-28.4,-0.02,0.03,0.37,-0.5
15460,2,0.1,-176.81,21.34,-28.41,-0.02,0.02,0.37,-0.5
15480,2,0.13,-176.73,21.34,-28.44,-0.02,0.01,0.37,-0.5
15500,2,0.1,-176.59,21.33,-28.43,-0.02,0.01,0.37,-0.5
15520,2,0.03,-176.55,21.32,-28.41,-0.01,0.01,0.37,-0.5
15540,2,0.03,-176.59,21.33,-28.42,-0.02,0.02,0.37,-0.5
15560,2,0.1,-176.6,21.34,-28.43,-0.03,0.02,0.37,-0.5
15580,2,0.12,-176.58,21.34,-28.43,-0.02,0.01,0.37,-0.5
15601,2,0.05,-176.59,21.32,-28.43,-0.01,0.02,0.37,-0.5
15623,2,0.06,-176.64,21.33,-28.42,-0.02,0.02,0.37,-0.5
15642,2,0.1,-176.66,21.34,-28.42,-0.02,0.02,0.37,-0.5
15664,2,0.08,-176.66,21.33,-28.43,-0.02,0.02,0.37,-0.5
15683,2,0.06,-176.63,21.33,-28.43,-0.01,0.01,0.37,-0.5
15706,2,0.09,-176.61,21.34,-28.42,-0.02,0.01,0.37,-0.5
15724,2,0.12,-176.61,21.34,-28.42,-0.02,0.02,0.37,-0.5
15747,2,0.1,-176.61,21.33,-28.42,-0.02,0.02,0.37,-0.5
15765,2,0.05,-176.59,21.33,-28.44,-0.01,0.01,0.37,-0.5
15788,2,0.07,-176.52,21.33,-28.44,-0.02,0.01,0.37,-0.5
15808,2,0.13,-176.52,21.34,-28.43,-0.03,0.02,0.37,-0.5
15826,2,0.1,-176.61,21.33,-28.42,-0.02,0.02,0.37,-0.5
15849,2,0.05,-176.68,21.33,-28.43,-0.01,0.02,0.37,-0.5
15868,2,0.1,-176.7,21.34,-28.43,-0.02,0.02,0.37,-0.5
15889,2,0.14,-176.66,21.34,-28.43,-0.03,0.01,0.37,-0.5
15909,2,0.1,-176.64,21.33,-28.43,-0.02,0.02,0.37,-0.5
15927,2,0.06,-176.61,21.33,-28.43,-0.01,0.01,0.37,-0.5
15950,2,0.1,-176.6,21.34,-28.43,-0.02,0.02,0.37,-0.5
15971,2,0.13,-176.59,21.34,-28.43,-0.03,0.02,0.37,-0.5
15990,2,0.09,-176.61,21.33,-28.43,-0.02,0.02,0.37,-0.5
16010,2,0.06,-176.64,21.33,-28.43,-0.01,0.02,0.37,-0.5
16030,2,0.1,-176.65,21.34,-28.43,-0.02,0.02,0.37,-0.5
16050,2,0.12,-176.65,21.34,-28.44,-0.02,0.02,0.37,-0.5
16068,2,0.07,-176.65,21.33,-28.44,-0.01,0.02,0.37,-0.5
16091,2,0.05,-176.62,21.33,-28.42,-0.01,0.01,0.37,-0.5
16111,2,0.09,-176.67,21.33,-28.41,-0.02,0.02,0.37,-0.5
16131,2,0.12,-176.68,21.34,-28.43,-0.03,0.02,0.37,-0.5
16151,2,0.11,-176.62,21.33,-28.44,-0.02,0.01,0.37,-0.5
16169,2,0.1,-176.56,21.33,-28.45,-0.02,0.01,0.37,-0.5
16192,2,0.1,-176.56,21.34,-28.42,-0.02,0.02,0.37,-0.5
16212,2,0.1,-176.63,21.34,-28.41,-0.02,0.02,0.37,-0.5
16231,2,0.08,-176.7,21.33,-28.43,-0.02,0.02,0.37,-0.5
16252,2,0.09,-176.69,21.33,-28.44,-0.02,0.02,0.37,-0.5
16272,2,0.12,-176.65,21.34,-28.44,-0.02,0.01,0.37,-0.5
16292,2,0.09,-176.64,21.33,-28.43,-0.02,0.02,0.37,-0.5
16312,2,0.04,-176.67,21.33,-28.42,-0.01,0.02,0.37,-0.5
16330,2,0.07,-176.7,21.33,-28.43,-0.02,0.02,0.37,-0.5
16353,2,0.14,-176.66,21.34,-28.43,-0.03,0.01,0.37,-0.5
16372,2,0.12,-176.6,21.34,-28.44,-0.02,0.01,0.37,-0.5
16393,2,0.06,-176.51,21.33,-28.45,-0.01,0.01,0.37,-0.5
16415,2,0.1,-176.55,21.34,-28.44,-0.03,0.02,0.37,-0.5
16437,2,0.11,-176.69,21.34,-28.42,-0.02,0.03,0.37,-0.5
16457,2,0.06,-176.84,21.33,-28.41,-0.01,0.03,0.37,-0.5
16478,2,0.07,-176.85,21.33,-28.43,-0.02,0.02,0.37,-0.5
16501,2,0.14,-176.71,21.35,-28.44,-0.03,0.01,0.37,-0.5
16520,2,0.11,-176.57,21.34,-28.45,-0.02,0.01,0.37,-0.5
16541,2,0.04,-176.5,21.33,-28.44,-0.01,0.01,0.37,-0.5
16561,2,0.05,-176.57,21.33,-28.43,-0.02,0.02,0.37,-0.5
16580,2,0.11,-176.72,21.34,-28.42,-0.03,0.03,0.37,-0.5
16601,2,0.12,-176.8,21.34,-28.42,-0.02,0.02,0.37,-0.5
16620,2,0.07,-176.76,21.33,-28.43,-0.01,0.02,0.37,-0.5
16643,2,0.06,-176.65,21.33,-28.45,-0.02,0.01,0.37,-0.5
16663,2,0.1,-176.54,21.34,-28.46,-0.02,0.01,0.37,-0.5
16683,2,0.12,-176.52,21.34,-28.45,-0.02,0.01,0.37,-0.5
16703,2,0.06,-176.66,21.33,-28.42,-0.01,0.02,0.37,-0.5
16722,2,0.02,-176.84,21.32,-28.4,-0.01,0.03,0.37,-0.5
16744,2,0.06,-176.92,21.33,-28.41,-0.02,0.02,0.37,-0.5
16765,2,0.14,-176.67,21.34,-28.45,-0.03,0,0.37,-0.5
16788,2,0.14,-176.4,21.34,-28.49,-0.02,0,0.37,-0.5
16810,2,0.12,-176.31,21.34,-28.46,-0.02,0.01,0.37,-0.5
16830,2,0.06,-176.51,21.33,-28.43,-0.01,0.03,0.37,-0.5
16850,2,0.04,-176.79,21.33,-28.41,-0.01,0.04,0.37,-0.5
16869,2,0.11,-176.9,21.34,-28.42,-0.03,0.03,0.37,-0.5
16892,2,0.18,-176.82,21.35,-28.46,-0.03,0.01,0.37,-0.5
16912,2,0.16,-176.65,21.34,-28.46,-0.02,0.01,0.37,-0.5
16931,2,0.1,-176.57,21.33,-28.45,-0.01,0.01,0.37,-0.5
16951,2,0.07,-176.64,21.33,-28.45,-0.02,0.02,0.37,-0.5
16970,2,0.11,-176.77,21.34,-28.43,-0.03,0.03,0.37,-0.5
16993,2,0.14,-176.85,21.34,-28.43,-0.03,0.02,0.37,-0.5
17013,2,0.14,-176.77,21.34,-28.44,-0.02,0.01,0.37,-0.5
17032,2,0.15,-176.56,21.34,-28.47,-0.02,0,0.37,-0.5
17054,2,0.17,-176.36,21.34,-28.48,-0.03,0,0.37,-0.5
17074,2,0.14,-176.32,21.34,-28.47,-0.02,0.01,0.37,-0.5
17095,2,0.07,-176.67,21.33,-28.44,-0.01,0.04,0.37,-0.5
17117,2,0.14,-176.93,21.34,-28.41,-0.03,0.04,0.37,-0.5
17139,2,0.12,-176.94,21.34,-28.42,-0.02,0.02,0.37,-0.5
17161,2,0.06,-176.76,21.33,-28.46,-0.01,0.01,0.37,-0.5
17179,2,0.09,-176.5,21.34,-28.48,-0.02,0,0.37,-0.5
17203,2,0.1,-176.38,21.34,-28.47,-0.02,0.01,0.37,-0.5
17222,2,0.07,-176.53,21.34,-28.47,-0.01,0.02,0.37,-0.5
17245,2,0.08,-176.75,21.33,-28.44,-0.02,0.03,0.37,-0.5
17265,2,0.14,-176.89,21.34,-28.43,-0.03,0.03,0.37,-0.5
17283,2,0.13,-176.83,21.34,-28.45,-0.02,0.02,0.37,-0.5
17306,2,0.12,-176.63,21.34,-28.47,-0.02,0,0.37,-0.5
17326,2,0.13,-176.47,21.34,-28.48,-0.02,0,0.37,-0.5
17346,2,0.12,-176.5,21.34,-28.47,-0.02,0.02,0.37,-0.5
17368,2,0.06,-176.8,21.33,-28.45,-0.01,0.04,0.37,-0.5
17389,2,0.05,-176.91,21.33,-28.42,-0.02,0.03,0.37,-0.5
17408,2,0.1,-176.81,21.34,-28.43,-0.03,0.01,0.37,-0.5
17430,2,0.15,-176.61,21.34,-28.46,-0.03,0,0.37,-0.5
17453,2,0.11,-176.49,21.33,-28.47,-0.02,0.01,0.37,-0.5
17471,2,0.05,-176.56,21.33,-28.46,-0.01,0.02,0.37,-0.5
17494,2,0.07,-176.77,21.33,-28.43,-0.02,0.03,0.37,-0.5
17514,2,0.11,-176.91,21.34,-28.43,-0.03,0.03,0.37,-0.5
17533,2,0.15,-176.88,21.34,-28.45,-0.03,0.02,0.37,-0.5
17555,2,0.13,-176.74,21.34,-28.45,-0.02,0.01,0.37,-0.5
17575,2,0.09,-176.61,21.33,-28.47,-0.02,0.01,0.37,-0.5
17595,2,0.11,-176.58,21.33,-28.48,-0.02,0.01,0.37,-0.5
17616,2,0.12,-176.69,21.34,-28.47,-0.02,0.02,0.37,-0.5
17635,2,0.08,-176.91,21.33,-28.44,-0.01,0.03,0.37,-0.5
17655,2,0.06,-177.04,21.33,-28.42,-0.02,0.03,0.37,-0.5
17675,2,0.12,-176.97,21.34,-28.43,-0.03,0.02,0.37,-0.5
17697,2,0.16,-176.77,21.34,-28.46,-0.03,0.01,0.37,-0.5
17719,2,0.06,-176.57,21.32,-28.47,-0.01,0,0.37,-0.5
17740,2,0.05,-176.61,21.33,-28.46,-0.02,0.02,0.37,-0.5
17763,2,0.11,-176.8,21.34,-28.44,-0.03,0.03,0.37,-0.5
17781,2,0.09,-176.98,21.34,-28.43,-0.02,0.03,0.37,-0.5
17804,2,0.05,-177,21.33,-28.45,-0.01,0.02,0.37,-0.5
17822,2,0.08,-176.89,21.34,-28.46,-0.02,0.01,0.37,-0.5
17845,2,0.12,-176.77,21.34,-28.46,-0.03,0.01,0.37,-0.5
17865,2,0.07,-176.73,21.33,-28.46,-0.01,0.02,0.37,-0.5
17883,2,0.03,-176.75,21.33,-28.46,-0.01,0.02,0.37,-0.5
17907,2,0.08,-176.77,21.34,-28.46,-0.02,0.02,0.37,-0.5
17925,2,0.13,-176.82,21.34,-28.45,-0.03,0.02,0.37,-0.5
17946,2,0.09,-176.85,21.33,-28.45,-0.02,0.02,0.37,-0.5
17966,2,0.05,-176.79,21.32,-28.46,-0.01,0.02,0.37,-0.5
17985,2,0.08,-176.72,21.34,-28.47,-0.02,0.01,0.37,-0.5
18006,2,0.11,-176.73,21.34,-28.47,-0.02,0.02,0.37,-0.5
18025,2,0.06,-176.83,21.33,-28.47,-0.01,0.02,0.37,-0.5
18048,2,0.04,-176.92,21.33,-28.45,-0.01,0.03,0.37,-0.5
18068,2,0.11,-176.95,21.34,-28.45,-0.03,0.02,0.37,-0.5
18086,2,0.15,-176.86,21.34,-28.46,-0.03,0.01,0.37,-0.5
18109,2,0.11,-176.72,21.33,-28.47,-0.02,0.01,0.37,-0.5
18129,2,0.08,-176.65,21.33,-28.46,-0.02,0.01,0.37,-0.5
18148,2,0.11,-176.71,21.34,-28.44,-0.02,0.02,0.37,-0.5
18169,2,0.13,-176.78,21.34,-28.46,-0.02,0.02,0.37,-0.5
18189,2,0.09,-176.8,21.33,-28.49,-0.02,0.02,0.37,-0.5
18209,2,0.06,-176.81,21.33,-28.47,-0.01,0.02,0.37,-0.5
18228,2,0.05,-176.91,21.33,-28.44,-0.02,0.03,0.37,-0.5
18249,2,0.07,-176.97,21.33,-28.44,-0.02,0.02,0.37,-0.5
18271,2,0.14,-176.84,21.34,-28.47,-0.03,0.01,0.37,-0.5
18290,2,0.17,-176.73,21.34,-28.49,-0.03,0.01,0.37,-0.5
18312,2,0.1,-176.76,21.33,-28.47,-0.01,0.02,0.37,-0.5
18333,2,0.04,-176.85,21.33,-28.45,-0.01,0.02,0.37,-0.5
18356,2,0.07,-176.9,21.34,-28.45,-0.02,0.02,0.37,-0.5
18374,2,0.13,-176.84,21.34,-28.47,-0.03,0.02,0.37,-0.5
18397,2,0.13,-176.74,21.34,-28.48,-0.02,0.01,0.37,-0.5
18418,2,0.08,-176.7,21.33,-28.47,-0.01,0.02,0.37,-0.5
18437,2,0.06,-176.78,21.33,-28.46,-0.02,0.02,0.37,-0.5
18459,2,0.1,-176.88,21.34,-28.46,-0.02,0.03,0.37,-0.5
18478,2,0.12,-176.93,21.34,-28.47,-0.02,0.02,0.37,-0.5
18500,2,0.09,-176.86,21.33,-28.48,-0.02,0.02,0.37,-0.5
18522,2,0.11,-176.83,21.34,-28.46,-0.02,0.02,0.37,-0.5
18541,2,0.09,-176.85,21.33,-28.45,-0.02,0.02,0.37,-0.5
18563,2,0.08,-176.84,21.34,-28.48,-0.02,0.02,0.37,-0.5
18582,2,0.13,-176.82,21.34,-28.48,-0.03,0.02,0.37,-0.5
18605,2,0.17,-176.86,21.34,-28.46,-0.03,0.02,0.37,-0.5
18624,2,0.14,-176.91,21.34,-28.46,-0.02,0.02,0.37,-0.5
18647,2,0.11,-176.89,21.33,-28.47,-0.02,0.02,0.37,-0.5
18667,2,0.14,-176.81,21.34,-28.48,-0.03,0.01,0.37,-0.5
18686,2,0.15,-176.8,21.34,-28.47,-0.02,0.02,0.37,-0.5
18709,2,0.11,-176.85,21.33,-28.47,-0.02,0.02,0.37,-0.5
18728,2,0.11,-176.86,21.33,-28.47,-0.02,0.02,0.37,-0.5
18750,2,0.16,-176.88,21.34,-28.46,-0.03,0.02,0.37,-0.5
18771,2,0.12,-176.94,21.34,-28.46,-0.02,0.02,0.37,-0.5
18790,2,0.06,-176.97,21.32,-28.47,-0.01,0.02,0.37,-0.5
18811,2,0.08,-176.92,21.34,-28.47,-0.02,0.02,0.37,-0.5
18830,2,0.15,-176.86,21.35,-28.46,-0.03,0.02,0.37,-0.5
18851,2,0.09,-176.81,21.33,-28.47,-0.01,0.02,0.37,-0.5
18873,2,0.11,-176.78,21.34,-28.5,-0.02,0.02,0.37,-0.5
18892,2,0.17,-176.82,21.34,-28.49,-0.03,0.02,0.37,-0.5
18914,2,0.13,-177,21.34,-28.46,-0.02,0.03,0.37,-0.5
