time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
15888,1,-0.33,-176.14,21.51,27.38,0.00,0.07,0.38,0.48
15965,1,-0.33,-176.14,21.51,27.38,0.00,0.07,0.38,0.48
15999,1,-0.33,-176.14,21.51,27.37,0.00,0.07,0.38,0.48
16033,1,-0.33,-176.14,21.51,27.37,0.00,0.07,0.38,0.48
16110,1,-0.33,-176.14,21.51,27.37,0.00,0.07,0.38,0.48
16144,1,-0.33,-176.14,21.51,27.37,0.00,0.07,0.38,0.48
16178,1,-0.33,-176.14,21.51,27.37,0.00,0.07,0.38,0.48
16213,1,-0.33,-176.13,21.51,27.37,0.00,0.07,0.38,0.48
16256,1,-0.32,-176.11,21.51,27.38,-0.00,0.06,0.38,0.48
16290,1,-0.32,-176.08,21.51,27.38,-0.00,0.06,0.38,0.48
16324,1,-0.32,-176.07,21.51,27.38,-0.00,0.06,0.38,0.48
16358,1,-0.32,-176.06,21.51,27.39,-0.00,0.06,0.38,0.48
16400,1,-0.31,-176.04,21.51,27.39,-0.00,0.06,0.38,0.48
16444,1,-0.31,-176.05,21.51,27.39,-0.00,0.06,0.38,0.48
16478,1,-0.31,-176.04,21.51,27.39,-0.00,0.06,0.38,0.48
16547,1,-0.31,-176.01,21.51,27.39,-0.00,0.05,0.38,0.48
16580,1,-0.30,-175.99,21.51,27.39,-0.00,0.05,0.38,0.48
16615,1,-0.30,-175.98,21.51,27.40,-0.00,0.05,0.38,0.48
16691,1,-0.30,-176.03,21.52,27.40,-0.00,0.06,0.38,0.48
16726,1,-0.30,-176.02,21.51,27.40,-0.00,0.06,0.38,0.48
16760,1,-0.30,-176.00,21.51,27.41,-0.00,0.05,0.38,0.48
16794,1,-0.29,-175.98,21.52,27.40,-0.00,0.05,0.38,0.48
16837,1,-0.29,-175.98,21.51,27.41,-0.00,0.05,0.38,0.48
16871,1,-0.29,-176.00,21.52,27.41,-0.00,0.06,0.38,0.48
16904,1,-0.30,-175.99,21.51,27.41,-0.00,0.05,0.38,0.48
16938,1,-0.29,-175.98,21.51,27.41,-0.00,0.05,0.38,0.48
16982,1,-0.29,-175.96,21.51,27.41,-0.00,0.05,0.38,0.48
17017,1,-0.29,-175.96,21.52,27.42,-0.00,0.05,0.38,0.48
17050,1,-0.29,-175.96,21.51,27.42,-0.00,0.05,0.38,0.48
17085,1,-0.29,-175.98,21.52,27.42,-0.00,0.05,0.38,0.48
17128,1,-0.29,-175.99,21.51,27.42,-0.00,0.05,0.38,0.48
17161,1,-0.29,-175.98,21.51,27.42,-0.00,0.05,0.38,0.48
17196,1,-0.28,-175.97,21.51,27.42,-0.01,0.05,0.38,0.48
17271,1,-0.28,-175.99,21.52,27.42,-0.01,0.06,0.38,0.48
17305,1,-0.28,-175.98,21.52,27.42,-0.01,0.05,0.38,0.48
17339,1,-0.28,-175.96,21.52,27.42,-0.01,0.05,0.38,0.48
17373,1,-0.28,-175.96,21.52,27.43,-0.01,0.05,0.38,0.48
17419,1,-0.28,-176.00,21.51,27.43,-0.01,0.06,0.38,0.48
17452,1,-0.28,-176.00,21.51,27.43,-0.01,0.06,0.38,0.48
17487,1,-0.28,-176.00,21.52,27.43,-0.01,0.06,0.38,0.48
17562,1,-0.28,-176.00,21.52,27.43,-0.01,0.06,0.38,0.48
17597,1,-0.28,-176.02,21.52,27.42,-0.01,0.06,0.38,0.48
17631,1,-0.28,-176.02,21.52,27.41,-0.01,0.06,0.38,0.48
17665,1,-0.28,-175.98,21.52,27.42,-0.01,0.05,0.38,0.48
17708,1,-0.28,-175.97,21.52,27.42,-0.01,0.05,0.38,0.48
17742,1,-0.28,-176.02,21.51,27.42,-0.01,0.06,0.38,0.48
17777,1,-0.28,-176.02,21.51,27.41,-0.00,0.06,0.38,0.48
17810,1,-0.28,-175.98,21.52,27.41,-0.01,0.05,0.38,0.48
17853,1,-0.28,-175.93,21.52,27.41,-0.00,0.05,0.38,0.48
17888,1,-0.28,-175.97,21.52,27.42,-0.01,0.05,0.38,0.48
17922,1,-0.28,-176.02,21.52,27.41,-0.01,0.06,0.38,0.48
17955,1,-0.28,-176.01,21.52,27.41,-0.01,0.06,0.38,0.48
18000,1,-0.27,-175.96,21.52,27.41,-0.01,0.05,0.38,0.48
18045,1,-0.28,-175.98,21.51,27.41,-0.01,0.06,0.38,0.48
18080,1,-0.28,-176.01,21.52,27.41,-0.01,0.06,0.38,0.48
18144,1,-0.28,-175.98,21.51,27.41,-0.01,0.05,0.38,0.48
18179,1,-0.28,-175.98,21.52,27.41,-0.01,0.06,0.38,0.48
18213,1,-0.28,-175.98,21.52,27.41,-0.01,0.06,0.38,0.48
18247,1,-0.28,-175.98,21.52,27.40,-0.01,0.06,0.38,0.48
18291,1,-0.28,-175.98,21.51,27.41,-0.01,0.06,0.38,0.48
18324,1,-0.28,-175.98,21.52,27.41,-0.01,0.06,0.38,0.48
18358,1,-0.28,-176.00,21.52,27.40,-0.01,0.06,0.38,0.48
18393,1,-0.28,-176.00,21.51,27.40,-0.01,0.06,0.38,0.48
18435,1,-0.28,-176.00,21.52,27.40,-0.01,0.06,0.38,0.48
18470,1,-0.28,-176.00,21.52,27.40,-0.01,0.06,0.38,0.48
18504,1,-0.28,-176.00,21.52,27.40,-0.01,0.06,0.38,0.48
18581,1,-0.28,-176.02,21.52,27.40,-0.01,0.06,0.38,0.48
18614,1,-0.28,-176.02,21.52,27.40,-0.01,0.06,0.38,0.48
18649,1,-0.28,-176.02,21.52,27.40,-0.01,0.06,0.38,0.48
18683,1,-0.28,-176.02,21.52,27.39,-0.01,0.06,0.38,0.48
18725,1,-0.28,-176.02,21.51,27.40,-0.00,0.06,0.38,0.48
18759,1,-0.28,-176.02,21.52,27.40,-0.00,0.06,0.38,0.48
18794,1,-0.28,-176.02,21.52,27.39,-0.00,0.06,0.38,0.48
18828,1,-0.28,-176.02,21.51,27.39,-0.01,0.06,0.38,0.48
18871,1,-0.28,-176.02,21.52,27.39,-0.01,0.06,0.38,0.48
18906,1,-0.28,-176.02,21.51,27.39,-0.01,0.06,0.38,0.48
18940,1,-0.28,-176.02,21.51,27.39,-0.01,0.06,0.38,0.48
19016,1,-0.28,-176.02,21.52,27.39,-0.01,0.06,0.38,0.48
19051,1,-0.28,-176.02,21.52,27.39,-0.01,0.06,0.38,0.48
19085,1,-0.28,-176.02,21.51,27.39,-0.01,0.06,0.38,0.48
19161,1,-0.28,-176.02,21.51,27.39,-0.01,0.06,0.38,0.48
19195,1,-0.28,-176.02,21.52,27.39,-0.01,0.06,0.38,0.48
19229,1,-0.28,-176.05,21.51,27.38,-0.00,0.06,0.38,0.48
19262,1,-0.28,-176.05,21.51,27.38,-0.01,0.06,0.38,0.48
19307,1,-0.28,-176.05,21.51,27.38,-0.00,0.06,0.38,0.48
19341,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19376,1,-0.28,-176.05,21.52,27.37,-0.00,0.06,0.38,0.48
19453,1,-0.28,-176.05,21.52,27.37,-0.00,0.06,0.38,0.48
19487,1,-0.28,-176.05,21.52,27.38,-0.00,0.06,0.38,0.48
19521,1,-0.28,-176.05,21.51,27.38,-0.00,0.06,0.38,0.48
19597,1,-0.28,-176.05,21.52,27.37,-0.00,0.06,0.38,0.48
19631,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19665,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19698,1,-0.28,-176.05,21.51,27.38,-0.00,0.06,0.38,0.48
19744,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19778,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19811,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19888,1,-0.28,-176.05,21.52,27.37,-0.00,0.06,0.38,0.48
19921,1,-0.28,-176.05,21.52,27.37,-0.00,0.06,0.38,0.48
19956,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
19990,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
20034,1,-0.28,-176.05,21.51,27.37,-0.00,0.06,0.38,0.48
20069,1,-0.28,-176.05,21.52,27.37,-0.00,0.06,0.38,0.48
20102,1,-0.27,-176.02,21.52,27.37,-0.01,0.06,0.38,0.48
20179,1,-0.27,-175.98,21.51,27.38,-0.01,0.06,0.38,0.48
20212,1,-0.27,-175.96,21.52,27.38,-0.00,0.06,0.38,0.48
20247,1,-0.28,-175.94,21.51,27.38,-0.00,0.05,0.38,0.48
20281,1,-0.27,-175.92,21.51,27.39,-0.01,0.05,0.38,0.48
20325,1,-0.28,-175.90,21.52,27.39,-0.00,0.05,0.38,0.48
20359,1,-0.27,-175.89,21.52,27.40,-0.01,0.05,0.38,0.48
20393,1,-0.27,-175.92,21.52,27.40,-0.01,0.05,0.38,0.48
20470,1,-0.27,-175.90,21.51,27.40,-0.01,0.05,0.38,0.48
20503,1,-0.27,-175.88,21.52,27.41,-0.01,0.05,0.38,0.48
20538,1,-0.27,-175.86,21.52,27.41,-0.01,0.05,0.38,0.48
20571,1,-0.27,-175.93,21.52,27.41,-0.01,0.06,0.38,0.48
20614,1,-0.27,-175.96,21.51,27.41,-0.01,0.06,0.38,0.48
20649,1,-0.26,-175.93,21.52,27.40,-0.01,0.05,0.38,0.48
20682,1,-0.26,-175.88,21.51,27.40,-0.01,0.05,0.38,0.48
20716,1,-0.27,-175.83,21.52,27.41,-0.01,0.04,0.38,0.48
20761,1,-0.26,-175.83,21.52,27.43,-0.01,0.05,0.38,0.48
20794,1,-0.26,-175.91,21.52,27.42,-0.01,0.06,0.38,0.48
20829,1,-0.27,-175.92,21.51,27.42,-0.01,0.05,0.38,0.48
20905,1,-0.26,-175.85,21.52,27.43,-0.01,0.05,0.38,0.48
20940,1,-0.26,-175.85,21.52,27.43,-0.01,0.05,0.38,0.48
20973,1,-0.26,-175.89,21.52,27.43,-0.01,0.05,0.38,0.48
21008,1,-0.26,-175.93,21.52,27.43,-0.01,0.06,0.38,0.48
21051,1,-0.26,-175.90,21.52,27.42,-0.01,0.05,0.38,0.48
21085,1,-0.26,-175.84,21.52,27.43,-0.01,0.05,0.38,0.48
21119,1,-0.26,-175.85,21.52,27.44,-0.01,0.05,0.38,0.48
21153,1,-0.26,-175.90,21.51,27.44,-0.01,0.05,0.38,0.48
21196,1,-0.26,-175.95,21.52,27.43,-0.01,0.06,0.38,0.48
21229,1,-0.26,-175.91,21.51,27.43,-0.01,0.05,0.38,0.48
21263,1,-0.26,-175.82,21.52,27.44,-0.01,0.04,0.38,0.48
21297,1,-0.26,-175.84,21.52,27.44,-0.01,0.05,0.38,0.48
21342,1,-0.26,-175.93,21.51,27.44,-0.01,0.06,0.38,0.48
21376,1,-0.26,-175.94,21.52,27.43,-0.01,0.06,0.38,0.48
21411,1,-0.26,-175.88,21.51,27.43,-0.01,0.05,0.38,0.48
21486,1,-0.26,-175.89,21.52,27.43,-0.01,0.05,0.38,0.48
21520,1,-0.26,-175.92,21.52,27.43,-0.01,0.06,0.38,0.48
21554,1,-0.26,-175.86,21.52,27.43,-0.01,0.05,0.38,0.48
21588,1,-0.26,-175.81,21.52,27.44,-0.01,0.04,0.38,0.48
21632,1,-0.26,-175.86,21.52,27.44,-0.01,0.05,0.38,0.48
21665,1,-0.26,-175.94,21.52,27.44,-0.01,0.06,0.38,0.48
21700,1,-0.26,-175.93,21.52,27.43,-0.01,0.06,0.38,0.48
21778,1,-0.26,-175.83,21.52,27.44,-0.01,0.05,0.38,0.48
21813,1,-0.26,-175.88,21.52,27.44,-0.01,0.05,0.38,0.48
21846,1,-0.26,-175.93,21.52,27.43,-0.01,0.06,0.38,0.48
21881,1,-0.26,-175.93,21.51,27.43,-0.01,0.06,0.38,0.48
21922,1,-0.26,-175.83,21.52,27.43,-0.01,0.05,0.38,0.48
21956,1,-0.26,-175.81,21.52,27.44,-0.01,0.04,0.38,0.48
21991,1,-0.26,-175.84,21.51,27.44,-0.01,0.05,0.38,0.48
22025,1,-0.26,-175.91,21.51,27.44,-0.01,0.06,0.38,0.48
22068,1,-0.26,-175.93,21.52,27.43,-0.01,0.06,0.38,0.48
22103,1,-0.26,-175.85,21.52,27.44,-0.01,0.05,0.38,0.48
22137,1,-0.26,-175.80,21.52,27.44,-0.01,0.04,0.38,0.48
22170,1,-0.26,-175.85,21.52,27.45,-0.01,0.05,0.38,0.48
22214,1,-0.26,-175.96,21.51,27.44,-0.01,0.06,0.38,0.48
22248,1,-0.26,-175.95,21.51,27.43,-0.01,0.06,0.38,0.48
22281,1,-0.26,-175.86,21.52,27.44,-0.01,0.05,0.38,0.48
22316,1,-0.26,-175.78,21.51,27.45,-0.01,0.04,0.38,0.48
22359,1,-0.26,-175.87,21.52,27.45,-0.01,0.05,0.38,0.48
22393,1,-0.26,-175.95,21.52,27.44,-0.01,0.06,0.38,0.48
22427,1,-0.26,-175.93,21.51,27.44,-0.01,0.06,0.38,0.48
22462,1,-0.26,-175.83,21.52,27.44,-0.01,0.05,0.38,0.48
22505,1,-0.26,-175.78,21.51,27.45,-0.01,0.04,0.38,0.48
22538,1,-0.26,-175.86,21.51,27.44,-0.01,0.05,0.38,0.48
22572,1,-0.26,-175.93,21.52,27.44,-0.01,0.06,0.38,0.48
22606,1,-0.26,-175.93,21.51,27.43,-0.01,0.06,0.38,0.48
22649,1,-0.26,-175.79,21.52,27.44,-0.01,0.04,0.38,0.48
22684,1,-0.26,-175.75,21.52,27.45,-0.01,0.04,0.38,0.48
22718,1,-0.26,-175.86,21.51,27.45,-0.01,0.05,0.38,0.48
22752,1,-0.26,-175.96,21.52,27.45,-0.01,0.06,0.38,0.48
22796,1,-0.26,-175.95,21.52,27.44,-0.01,0.06,0.38,0.48
22829,1,-0.26,-175.86,21.52,27.44,-0.01,0.05,0.38,0.48
22864,1,-0.26,-175.81,21.52,27.44,-0.01,0.04,0.38,0.48
22940,1,-0.26,-175.91,21.51,27.44,-0.01,0.06,0.38,0.48
22974,1,-0.26,-175.84,21.52,27.44,-0.01,0.05,0.38,0.48
23008,1,-0.25,-175.79,21.52,27.45,-0.01,0.04,0.38,0.48
23042,1,-0.26,-175.79,21.52,27.45,-0.01,0.05,0.38,0.48
23086,1,-0.28,-175.71,21.51,27.45,-0.00,0.04,0.38,0.48
23119,1,-0.28,-175.74,21.51,27.46,-0.00,0.04,0.38,0.48
23153,1,-0.27,-175.79,21.51,27.47,-0.01,0.05,0.38,0.48
23187,1,-0.29,-175.81,21.51,27.47,0.00,0.05,0.38,0.48
23231,1,-0.25,-175.80,21.52,27.47,-0.01,0.05,0.38,0.48
23266,1,-0.26,-175.80,21.51,27.48,-0.01,0.05,0.38,0.48
23299,1,-0.20,-175.81,21.53,27.48,-0.02,0.05,0.38,0.48
23333,1,-0.25,-175.87,21.51,27.48,-0.00,0.05,0.38,0.48
23376,1,-0.30,-175.90,21.51,27.48,0.00,0.06,0.38,0.48
23409,1,-0.27,-175.77,21.52,27.47,-0.01,0.04,0.38,0.48
23443,1,-0.32,-175.75,21.51,27.48,0.00,0.04,0.38,0.48
23477,1,-0.32,-175.81,21.51,27.49,0.00,0.05,0.38,0.48
23520,1,-0.47,-175.87,21.49,27.48,0.03,0.05,0.38,0.48
23554,1,-0.57,-175.88,21.47,27.48,0.04,0.05,0.38,0.48
23588,1,-0.68,-175.88,21.45,27.48,0.06,0.05,0.38,0.48
23621,1,-1.00,-175.75,21.40,27.48,0.11,0.04,0.38,0.48
23666,1,-1.28,-175.74,21.34,27.50,0.14,0.04,0.37,0.48
23700,1,-1.45,-175.84,21.27,27.49,0.16,0.05,0.37,0.48
23750,1,-1.43,-175.87,21.17,27.49,0.15,0.05,0.37,0.48
23811,1,-1.09,-175.78,21.10,27.49,0.09,0.04,0.37,0.48
23845,1,-1.04,-175.73,21.06,27.49,0.09,0.04,0.37,0.48
23878,1,-1.05,-175.72,21.02,27.50,0.10,0.04,0.37,0.48
23912,1,-1.15,-175.75,20.97,27.50,0.12,0.04,0.37,0.48
23957,1,-1.22,-175.77,20.91,27.50,0.13,0.05,0.37,0.48
23991,1,-1.21,-175.80,20.87,27.50,0.12,0.05,0.37,0.48
24025,1,-1.15,-175.84,20.83,27.51,0.11,0.05,0.37,0.48
24059,1,-1.01,-175.85,20.78,27.50,0.09,0.05,0.36,0.48
24102,1,-0.78,-175.83,20.76,27.51,0.05,0.05,0.36,0.48
24135,1,-0.73,-175.81,20.74,27.53,0.06,0.05,0.36,0.48
24170,1,-0.81,-175.77,20.72,27.53,0.07,0.04,0.36,0.48
24204,1,-0.98,-175.52,20.66,27.49,0.10,0.01,0.36,0.48
24248,1,-1.00,-175.46,20.62,27.48,0.10,0.02,0.36,0.48
24282,1,-0.93,-175.85,20.61,27.55,0.08,0.06,0.36,0.48
24315,1,-0.88,-176.54,20.61,27.53,0.08,0.13,0.36,0.48
24350,1,-0.82,-176.59,20.60,27.53,0.07,0.12,0.36,0.48
24392,1,-0.76,-175.63,20.58,27.54,0.06,0.01,0.36,0.48
24426,1,-0.74,-174.70,20.55,27.50,0.06,-0.08,0.36,0.48
24461,1,-0.72,-174.21,20.55,27.66,0.06,-0.11,0.36,0.48
24494,1,-0.91,-174.84,20.49,27.76,0.10,-0.02,0.36,0.48
24537,1,-0.92,-175.73,20.44,27.72,0.09,0.06,0.36,0.48
24572,1,-0.86,-176.39,20.43,27.79,0.07,0.12,0.36,0.49
24605,1,-1.02,-176.83,20.38,27.79,0.11,0.15,0.36,0.49
24639,1,-1.10,-176.26,20.31,27.65,0.11,0.07,0.36,0.48
24682,1,-1.04,-175.30,20.28,27.71,0.10,-0.02,0.36,0.48
24715,1,-1.03,-174.94,20.25,27.81,0.10,-0.04,0.36,0.48
24750,1,-0.92,-174.79,20.19,27.81,0.08,-0.05,0.35,0.48
24784,1,-0.66,-175.12,20.17,27.83,0.04,-0.00,0.35,0.49
24827,1,-0.64,-175.98,20.14,27.91,0.05,0.08,0.35,0.49
24861,1,-0.78,-176.04,20.11,27.89,0.08,0.07,0.35,0.49
24895,1,-0.91,-175.50,20.07,27.90,0.09,0.01,0.35,0.49
24928,1,-1.01,-175.28,20.03,27.91,0.10,-0.01,0.35,0.49
24973,1,-0.98,-175.40,19.97,27.94,0.09,0.01,0.35,0.49
25006,1,-0.88,-175.83,19.95,27.97,0.08,0.06,0.35,0.49
25040,1,-0.86,-176.07,19.91,28.00,0.08,0.08,0.35,0.49
25074,1,-0.84,-175.84,19.87,27.93,0.08,0.04,0.35,0.49
25117,1,-0.84,-175.55,19.84,28.00,0.08,0.02,0.35,0.49
25152,1,-0.98,-175.55,19.81,28.06,0.10,0.03,0.35,0.49
25186,1,-1.04,-175.32,19.77,28.06,0.11,-0.00,0.35,0.49
