time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11734,1,-0.6,-173.98,21.37,-27.18,0.03,-0.12,0.37,-0.48
11756,1,-0.63,-174.05,21.38,-27.12,0.03,-0.11,0.37,-0.48
11777,1,-0.6,-173.97,21.38,-27.17,0.03,-0.12,0.37,-0.48
11799,1,-0.58,-173.86,21.38,-27.15,0.02,-0.13,0.37,-0.48
11822,1,-0.56,-173.78,21.39,-27.16,0.02,-0.13,0.37,-0.48
11841,1,-0.59,-173.74,21.38,-27.14,0.03,-0.13,0.37,-0.48
11863,1,-0.61,-173.76,21.38,-27.15,0.03,-0.13,0.37,-0.48
11883,1,-0.58,-173.85,21.38,-27.17,0.02,-0.12,0.37,-0.48
11905,1,-0.53,-173.97,21.39,-27.18,0.02,-0.12,0.37,-0.48
11925,1,-0.56,-174.03,21.39,-27.17,0.03,-0.11,0.37,-0.48
11944,1,-0.63,-173.96,21.38,-27.18,0.03,-0.12,0.37,-0.48
11966,1,-0.62,-173.79,21.38,-27.14,0.03,-0.14,0.37,-0.48
11987,1,-0.53,-173.6,21.39,-27.2,0.02,-0.15,0.37,-0.48
12009,1,-0.55,-173.61,21.38,-27.17,0.03,-0.14,0.37,-0.48
12028,1,-0.61,-173.7,21.38,-27.21,0.03,-0.13,0.37,-0.48
12050,1,-0.61,-173.77,21.38,-27.18,0.03,-0.13,0.37,-0.48
12069,1,-0.56,-173.78,21.39,-27.14,0.02,-0.13,0.37,-0.48
12091,1,-0.56,-173.74,21.38,-27.16,0.03,-0.13,0.37,-0.48
12113,1,-0.59,-173.76,21.38,-27.13,0.03,-0.13,0.37,-0.48
12133,1,-0.58,-173.81,21.38,-27.13,0.03,-0.13,0.37,-0.48
12155,1,-0.55,-173.86,21.39,-27.14,0.02,-0.12,0.37,-0.48
12175,1,-0.55,-173.95,21.38,-27.17,0.03,-0.12,0.37,-0.48
12194,1,-0.59,-174.05,21.38,-27.16,0.03,-0.11,0.37,-0.48
12216,1,-0.58,-174.09,21.38,-27.2,0.03,-0.11,0.37,-0.48
12236,1,-0.55,-174.04,21.39,-27.21,0.02,-0.12,0.37,-0.48
12257,1,-0.59,-173.82,21.38,-27.14,0.03,-0.14,0.37,-0.48
12279,1,-0.6,-173.63,21.38,-27.2,0.03,-0.15,0.37,-0.48
12301,1,-0.53,-173.58,21.38,-27.18,0.02,-0.14,0.37,-0.48
12324,1,-0.51,-173.65,21.39,-27.17,0.02,-0.13,0.37,-0.48
12343,1,-0.55,-173.74,21.38,-27.15,0.03,-0.13,0.37,-0.48
12366,1,-0.57,-173.79,21.38,-27.16,0.03,-0.13,0.37,-0.48
12385,1,-0.54,-173.87,21.38,-27.17,0.02,-0.12,0.37,-0.48
12407,1,-0.52,-173.97,21.38,-27.18,0.02,-0.12,0.37,-0.48
12428,1,-0.54,-174.02,21.38,-27.18,0.03,-0.12,0.37,-0.48
12447,1,-0.56,-173.97,21.38,-27.22,0.03,-0.12,0.37,-0.48
12467,1,-0.55,-173.86,21.38,-27.23,0.03,-0.13,0.37,-0.48
12486,1,-0.54,-173.76,21.38,-27.19,0.03,-0.14,0.37,-0.48
12508,1,-0.54,-173.6,21.38,-27.24,0.03,-0.15,0.37,-0.48
12528,1,-0.54,-173.57,21.38,-27.2,0.02,-0.14,0.37,-0.48
12548,1,-0.55,-173.57,21.38,-27.22,0.03,-0.14,0.37,-0.48
12568,1,-0.6,-173.52,21.38,-27.22,0.03,-0.15,0.37,-0.48
12587,1,-0.58,-173.49,21.38,-27.19,0.03,-0.15,0.37,-0.48
12609,1,-0.52,-173.47,21.38,-27.26,0.02,-0.15,0.37,-0.48
12630,1,-0.55,-173.52,21.38,-27.22,0.03,-0.14,0.37,-0.48
12653,1,-0.61,-173.55,21.38,-27.22,0.03,-0.14,0.37,-0.48
12672,1,-0.61,-173.6,21.38,-27.17,0.03,-0.14,0.37,-0.48
12693,1,-0.58,-173.63,21.38,-27.18,0.02,-0.14,0.37,-0.48
12716,1,-0.53,-173.67,21.38,-27.15,0.02,-0.13,0.37,-0.48
12734,1,-0.51,-173.75,21.38,-27.15,0.02,-0.13,0.37,-0.48
12757,1,-0.56,-173.79,21.38,-27.2,0.03,-0.13,0.37,-0.48
12777,1,-0.57,-173.91,21.37,-27.2,0.03,-0.12,0.37,-0.48
12796,1,-0.55,-174.02,21.38,-27.21,0.02,-0.12,0.37,-0.48
12819,1,-0.52,-173.99,21.38,-27.2,0.02,-0.12,0.37,-0.48
12838,1,-0.51,-173.86,21.38,-27.18,0.02,-0.14,0.37,-0.48
12859,1,-0.54,-173.62,21.38,-27.19,0.03,-0.15,0.37,-0.48
12881,1,-0.54,-173.55,21.38,-27.17,0.03,-0.15,0.37,-0.48
12900,1,-0.52,-173.61,21.38,-27.15,0.02,-0.14,0.37,-0.48
12921,1,-0.52,-173.77,21.38,-27.2,0.03,-0.13,0.37,-0.48
12940,1,-0.53,-173.95,21.38,-27.19,0.03,-0.12,0.37,-0.48
12962,1,-0.53,-174.1,21.38,-27.13,0.03,-0.11,0.37,-0.48
12981,1,-0.53,-174.06,21.38,-27.14,0.03,-0.12,0.37,-0.48
13003,1,-0.52,-173.91,21.38,-27.2,0.02,-0.13,0.37,-0.48
13026,1,-0.5,-173.83,21.38,-27.18,0.02,-0.13,0.37,-0.48
13045,1,-0.54,-173.79,21.38,-27.2,0.03,-0.13,0.37,-0.48
13068,1,-0.58,-173.76,21.37,-27.22,0.03,-0.14,0.37,-0.48
13086,1,-0.55,-173.79,21.38,-27.23,0.02,-0.13,0.37,-0.48
13110,1,-0.52,-173.87,21.39,-27.17,0.02,-0.13,0.37,-0.48
13130,1,-0.55,-173.89,21.38,-27.17,0.03,-0.13,0.37,-0.48
13150,1,-0.58,-173.81,21.38,-27.15,0.03,-0.14,0.37,-0.48
13170,1,-0.55,-173.77,21.38,-27.17,0.02,-0.14,0.37,-0.48
13189,1,-0.5,-173.79,21.39,-27.21,0.02,-0.13,0.37,-0.48
13211,1,-0.54,-173.97,21.38,-27.17,0.03,-0.12,0.37,-0.48
13232,1,-0.58,-174.01,21.38,-27.23,0.03,-0.12,0.37,-0.48
13251,1,-0.58,-173.95,21.38,-27.2,0.03,-0.13,0.37,-0.48
13273,1,-0.54,-173.87,21.39,-27.17,0.02,-0.13,0.37,-0.48
13292,1,-0.52,-173.74,21.38,-27.2,0.02,-0.14,0.37,-0.48
13314,1,-0.54,-173.65,21.38,-27.23,0.03,-0.14,0.37,-0.48
13336,1,-0.59,-173.6,21.38,-27.19,0.03,-0.14,0.37,-0.48
13359,1,-0.58,-173.62,21.38,-27.2,0.03,-0.14,0.37,-0.48
13379,1,-0.55,-173.67,21.39,-27.17,0.02,-0.14,0.37,-0.48
13398,1,-0.58,-173.81,21.38,-27.2,0.03,-0.13,0.37,-0.48
13421,1,-0.62,-173.97,21.38,-27.13,0.03,-0.12,0.37,-0.48
13440,1,-0.59,-174.08,21.38,-27.12,0.03,-0.12,0.37,-0.48
13462,1,-0.54,-174,21.38,-27.18,0.02,-0.13,0.37,-0.48
13482,1,-0.59,-173.95,21.38,-27.2,0.03,-0.13,0.37,-0.48
13502,1,-0.61,-173.95,21.37,-27.24,0.03,-0.13,0.37,-0.48
13523,1,-0.58,-173.93,21.38,-27.24,0.03,-0.13,0.37,-0.48
13545,1,-0.59,-173.88,21.38,-27.24,0.03,-0.13,0.37,-0.48
13568,1,-0.63,-173.78,21.38,-27.18,0.03,-0.14,0.37,-0.48
13587,1,-0.59,-173.63,21.38,-27.18,0.03,-0.15,0.37,-0.48
13608,1,-0.52,-173.51,21.39,-27.16,0.02,-0.15,0.37,-0.48
13628,1,-0.53,-173.51,21.38,-27.18,0.03,-0.15,0.37,-0.48
13646,1,-0.58,-173.65,21.37,-27.2,0.03,-0.13,0.37,-0.48
13669,1,-0.59,-173.87,21.37,-27.14,0.03,-0.12,0.37,-0.48
13687,1,-0.55,-174.08,21.38,-27.15,0.02,-0.11,0.37,-0.48
13710,1,-0.54,-174.16,21.38,-27.2,0.03,-0.11,0.37,-0.48
13730,1,-0.59,-174.21,21.37,-27.2,0.03,-0.11,0.37,-0.48
13750,1,-0.61,-174.22,21.37,-27.22,0.03,-0.12,0.37,-0.48
13770,1,-0.57,-174.07,21.38,-27.21,0.03,-0.13,0.37,-0.48
13788,1,-0.53,-173.83,21.38,-27.21,0.02,-0.15,0.37,-0.48
13811,1,-0.54,-173.6,21.38,-27.28,0.03,-0.15,0.37,-0.48
13831,1,-0.61,-173.48,21.37,-27.26,0.03,-0.16,0.37,-0.48
13851,1,-0.62,-173.47,21.37,-27.26,0.03,-0.15,0.37,-0.48
13871,1,-0.56,-173.53,21.38,-27.23,0.02,-0.14,0.37,-0.48
13890,1,-0.54,-173.55,21.38,-27.2,0.02,-0.14,0.37,-0.48
13912,1,-0.57,-173.53,21.37,-27.26,0.03,-0.15,0.37,-0.48
13933,1,-0.61,-173.51,21.37,-27.26,0.03,-0.15,0.37,-0.48
13953,1,-0.58,-173.55,21.38,-27.27,0.03,-0.14,0.37,-0.48
13973,1,-0.55,-173.56,21.38,-27.25,0.02,-0.15,0.37,-0.48
13992,1,-0.58,-173.55,21.38,-27.22,0.03,-0.15,0.37,-0.48
14013,1,-0.63,-173.51,21.37,-27.24,0.03,-0.15,0.37,-0.48
14035,1,-0.57,-173.54,21.38,-27.18,0.02,-0.15,0.37,-0.48
14058,1,-0.53,-173.6,21.38,-27.24,0.02,-0.14,0.37,-0.48
14076,1,-0.54,-173.69,21.38,-27.23,0.03,-0.14,0.37,-0.48
14098,1,-0.59,-173.81,21.37,-27.19,0.03,-0.13,0.37,-0.48
14119,1,-0.59,-173.87,21.37,-27.22,0.03,-0.13,0.37,-0.48
14138,1,-0.56,-173.87,21.38,-27.17,0.02,-0.13,0.37,-0.48
14161,1,-0.54,-173.87,21.38,-27.24,0.03,-0.13,0.37,-0.48
14181,1,-0.58,-173.85,21.37,-27.25,0.03,-0.14,0.37,-0.48
14199,1,-0.59,-173.83,21.37,-27.23,0.03,-0.14,0.37,-0.48
14223,1,-0.58,-173.77,21.37,-27.26,0.03,-0.14,0.37,-0.48
14242,1,-0.56,-173.65,21.38,-27.25,0.03,-0.15,0.37,-0.48
14264,1,-0.58,-173.59,21.38,-27.2,0.03,-0.15,0.37,-0.48
14286,1,-0.58,-173.48,21.37,-27.24,0.03,-0.16,0.37,-0.48
14307,1,-0.49,-173.55,21.38,-27.25,0.02,-0.15,0.37,-0.48
14330,1,-0.47,-173.63,21.38,-27.23,0.02,-0.14,0.37,-0.48
14349,1,-0.56,-173.75,21.37,-27.19,0.04,-0.13,0.37,-0.48
14371,1,-0.61,-173.84,21.37,-27.21,0.03,-0.13,0.37,-0.48
14389,1,-0.55,-173.93,21.37,-27.2,0.02,-0.13,0.37,-0.48
14412,1,-0.48,-173.98,21.37,-27.17,0.02,-0.13,0.37,-0.48
14432,1,-0.45,-173.93,21.37,-27.19,0.02,-0.13,0.37,-0.48
14451,1,-0.5,-173.88,21.37,-27.2,0.03,-0.14,0.37,-0.48
14474,1,-0.54,-173.93,21.37,-27.19,0.03,-0.13,0.37,-0.48
14493,1,-0.53,-174.03,21.37,-27.19,0.03,-0.12,0.37,-0.48
14515,1,-0.48,-174.12,21.37,-27.18,0.02,-0.12,0.37,-0.48
14535,1,-0.46,-174.12,21.37,-27.17,0.02,-0.12,0.37,-0.48
14554,1,-0.46,-174.02,21.37,-27.24,0.02,-0.13,0.37,-0.48
14575,1,-0.49,-173.93,21.37,-27.28,0.03,-0.14,0.37,-0.48
14594,1,-0.52,-173.93,21.37,-27.27,0.03,-0.13,0.37,-0.48
14615,1,-0.55,-173.84,21.36,-27.26,0.03,-0.14,0.37,-0.48
14637,1,-0.49,-173.67,21.37,-27.23,0.02,-0.15,0.37,-0.48
14659,1,-0.42,-173.47,21.37,-27.21,0.02,-0.16,0.37,-0.48
14682,1,-0.41,-173.4,21.37,-27.28,0.02,-0.16,0.37,-0.48
14701,1,-0.46,-173.47,21.37,-27.29,0.03,-0.15,0.37,-0.48
14724,1,-0.52,-173.6,21.36,-27.21,0.03,-0.14,0.37,-0.48
14742,1,-0.53,-173.72,21.36,-27.19,0.03,-0.14,0.37,-0.48
14765,1,-0.46,-173.74,21.37,-27.25,0.02,-0.14,0.37,-0.48
14785,1,-0.41,-173.83,21.37,-27.27,0.02,-0.13,0.37,-0.48
14804,1,-0.44,-173.95,21.37,-27.28,0.03,-0.13,0.37,-0.48
14825,1,-0.5,-173.91,21.37,-27.26,0.03,-0.14,0.37,-0.48
14844,1,-0.52,-173.69,21.36,-27.22,0.03,-0.15,0.37,-0.48
14864,1,-0.47,-173.46,21.37,-27.23,0.02,-0.17,0.37,-0.48
14885,1,-0.42,-173.36,21.38,-27.25,0.02,-0.16,0.37,-0.48
14903,1,-0.47,-173.46,21.36,-27.28,0.03,-0.15,0.37,-0.48
14926,1,-0.53,-173.61,21.36,-27.19,0.03,-0.14,0.37,-0.48
14945,1,-0.5,-173.81,21.37,-27.19,0.02,-0.13,0.37,-0.48
14966,1,-0.47,-173.89,21.37,-27.18,0.02,-0.13,0.37,-0.48
14986,1,-0.49,-173.95,21.37,-27.21,0.03,-0.13,0.37,-0.48
15004,1,-0.52,-174.04,21.36,-27.25,0.03,-0.12,0.37,-0.48
15026,1,-0.5,-174.06,21.37,-27.19,0.02,-0.13,0.37,-0.48
15046,1,-0.47,-174.02,21.37,-27.19,0.02,-0.13,0.37,-0.48
15067,1,-0.49,-173.86,21.37,-27.26,0.03,-0.14,0.37,-0.48
15087,1,-0.49,-173.84,21.37,-27.24,0.03,-0.14,0.37,-0.48
15108,1,-0.44,-173.88,21.37,-27.18,0.02,-0.13,0.37,-0.48
15130,1,-0.45,-173.82,21.37,-27.22,0.02,-0.14,0.37,-0.48
15152,1,-0.46,-173.77,21.37,-27.23,0.02,-0.14,0.37,-0.48
15174,1,-0.45,-173.82,21.37,-27.22,0.02,-0.14,0.37,-0.48
15194,1,-0.49,-173.89,21.37,-27.21,0.03,-0.13,0.37,-0.48
15217,1,-0.55,-173.96,21.36,-27.21,0.03,-0.13,0.37,-0.48
15237,1,-0.54,-174.03,21.37,-27.22,0.03,-0.13,0.37,-0.48
15255,1,-0.47,-174.07,21.37,-27.18,0.02,-0.13,0.37,-0.48
15277,1,-0.45,-174.04,21.37,-27.25,0.02,-0.13,0.37,-0.48
15296,1,-0.48,-173.96,21.37,-27.24,0.03,-0.14,0.37,-0.48
15318,1,-0.53,-173.86,21.36,-27.19,0.03,-0.14,0.37,-0.48
15340,1,-0.5,-173.76,21.36,-27.23,0.02,-0.15,0.37,-0.48
15362,1,-0.41,-173.75,21.37,-27.26,0.02,-0.14,0.37,-0.48
15384,1,-0.39,-173.87,21.37,-27.21,0.02,-0.13,0.37,-0.48
15404,1,-0.45,-173.99,21.36,-27.17,0.03,-0.13,0.37,-0.48
15425,1,-0.49,-174,21.36,-27.16,0.03,-0.13,0.37,-0.48
15444,1,-0.45,-174.02,21.37,-27.21,0.02,-0.13,0.37,-0.48
15465,1,-0.41,-174.07,21.37,-27.23,0.02,-0.13,0.37,-0.48
15485,1,-0.46,-174.16,21.37,-27.24,0.03,-0.12,0.37,-0.48
15503,1,-0.53,-174.15,21.36,-27.21,0.03,-0.13,0.37,-0.48
15527,1,-0.5,-174.03,21.37,-27.27,0.02,-0.14,0.37,-0.48
15546,1,-0.45,-173.93,21.37,-27.27,0.02,-0.14,0.37,-0.48
15568,1,-0.49,-173.91,21.37,-27.22,0.03,-0.14,0.37,-0.48
15589,1,-0.53,-173.8,21.36,-27.21,0.03,-0.15,0.37,-0.48
15608,1,-0.47,-173.63,21.37,-27.22,0.02,-0.16,0.37,-0.48
15628,1,-0.4,-173.56,21.37,-27.26,0.02,-0.16,0.37,-0.48
15648,1,-0.43,-173.67,21.37,-27.28,0.03,-0.14,0.37,-0.48
15669,1,-0.51,-173.97,21.36,-27.24,0.03,-0.12,0.37,-0.48
15689,1,-0.5,-174.03,21.36,-27.21,0.02,-0.13,0.37,-0.48
15709,1,-0.44,-174.05,21.37,-27.19,0.02,-0.13,0.37,-0.48
15729,1,-0.4,-173.95,21.37,-27.22,0.02,-0.14,0.37,-0.48
15748,1,-0.4,-173.84,21.36,-27.26,0.02,-0.15,0.37,-0.48
15770,1,-0.42,-173.8,21.37,-27.25,0.02,-0.14,0.37,-0.48
15790,1,-0.42,-173.8,21.37,-27.26,0.02,-0.14,0.37,-0.48
15811,1,-0.45,-173.87,21.37,-27.27,0.03,-0.14,0.37,-0.48
15833,1,-0.51,-173.97,21.37,-27.16,0.03,-0.13,0.37,-0.48
15854,1,-0.5,-174.01,21.36,-27.18,0.03,-0.13,0.37,-0.48
15877,1,-0.4,-173.97,21.36,-27.2,0.02,-0.14,0.37,-0.48
15895,1,-0.32,-173.98,21.36,-27.26,0.01,-0.13,0.37,-0.48
15918,1,-0.32,-174.07,21.36,-27.24,0.02,-0.13,0.37,-0.48
15938,1,-0.42,-174.17,21.37,-27.2,0.03,-0.12,0.37,-0.48
15957,1,-0.49,-174.19,21.36,-27.2,0.03,-0.12,0.37,-0.48
15979,1,-0.46,-174.09,21.36,-27.17,0.02,-0.13,0.37,-0.48
15999,1,-0.37,-173.98,21.36,-27.2,0.01,-0.14,0.37,-0.48
16020,1,-0.33,-173.97,21.37,-27.26,0.02,-0.14,0.37,-0.48
16042,1,-0.39,-174.09,21.36,-27.22,0.03,-0.12,0.37,-0.48
16061,1,-0.44,-174.19,21.36,-27.26,0.03,-0.12,0.37,-0.48
16083,1,-0.43,-174.19,21.36,-27.24,0.02,-0.13,0.37,-0.48
16102,1,-0.4,-174.11,21.36,-27.2,0.02,-0.13,0.37,-0.48
16124,1,-0.37,-173.93,21.36,-27.21,0.02,-0.15,0.37,-0.48
16143,1,-0.35,-173.79,21.36,-27.24,0.02,-0.15,0.37,-0.48
16166,1,-0.34,-173.78,21.36,-27.28,0.02,-0.14,0.37,-0.48
16185,1,-0.4,-173.85,21.36,-27.27,0.03,-0.14,0.37,-0.48
16204,1,-0.46,-173.99,21.36,-27.27,0.03,-0.13,0.37,-0.48
16227,1,-0.43,-174.04,21.36,-27.21,0.02,-0.13,0.37,-0.48
16246,1,-0.37,-173.99,21.36,-27.2,0.02,-0.14,0.37,-0.48
16268,1,-0.33,-173.86,21.36,-27.28,0.02,-0.15,0.37,-0.48
16288,1,-0.36,-173.82,21.36,-27.29,0.02,-0.14,0.37,-0.48
16306,1,-0.42,-173.88,21.35,-27.29,0.03,-0.14,0.37,-0.48
16329,1,-0.44,-173.9,21.36,-27.25,0.03,-0.14,0.37,-0.48
16347,1,-0.4,-173.84,21.36,-27.23,0.02,-0.15,0.37,-0.48
16370,1,-0.35,-173.77,21.37,-27.27,0.02,-0.15,0.37,-0.48
16390,1,-0.36,-173.76,21.37,-27.28,0.02,-0.15,0.37,-0.48
16409,1,-0.41,-173.85,21.36,-27.27,0.03,-0.14,0.37,-0.48
16431,1,-0.42,-173.88,21.36,-27.27,0.02,-0.14,0.37,-0.48
16450,1,-0.38,-173.81,21.36,-27.25,0.02,-0.15,0.37,-0.48
16472,1,-0.33,-173.75,21.37,-27.26,0.02,-0.15,0.37,-0.48
16493,1,-0.38,-173.79,21.36,-27.24,0.03,-0.14,0.37,-0.48
16515,1,-0.43,-173.83,21.36,-27.26,0.03,-0.14,0.37,-0.48
16534,1,-0.4,-173.91,21.36,-27.24,0.02,-0.14,0.37,-0.48
16556,1,-0.34,-173.92,21.36,-27.22,0.02,-0.14,0.37,-0.48
16579,1,-0.3,-173.87,21.37,-27.3,0.02,-0.14,0.37,-0.48
16598,1,-0.33,-173.84,21.36,-27.3,0.02,-0.14,0.37,-0.48
16621,1,-0.38,-173.91,21.36,-27.23,0.03,-0.14,0.37,-0.48
16641,1,-0.41,-173.91,21.36,-27.22,0.02,-0.14,0.37,-0.48
16660,1,-0.36,-173.86,21.36,-27.18,0.02,-0.15,0.37,-0.48
16682,1,-0.3,-173.83,21.36,-27.24,0.01,-0.14,0.37,-0.48
16701,1,-0.28,-173.9,21.36,-27.27,0.02,-0.14,0.37,-0.48
16723,1,-0.33,-174.11,21.36,-27.25,0.02,-0.12,0.37,-0.48
16745,1,-0.39,-174.16,21.35,-27.28,0.03,-0.13,0.37,-0.48
16767,1,-0.39,-174.09,21.36,-27.23,0.02,-0.14,0.37,-0.48
16786,1,-0.34,-173.97,21.36,-27.25,0.02,-0.14,0.37,-0.48
16807,1,-0.3,-173.83,21.36,-27.27,0.02,-0.15,0.37,-0.48
16830,1,-0.3,-173.74,21.36,-27.27,0.02,-0.15,0.37,-0.48
16848,1,-0.34,-173.72,21.36,-27.32,0.02,-0.15,0.37,-0.48
16871,1,-0.37,-173.72,21.36,-27.31,0.02,-0.15,0.37,-0.48
16891,1,-0.39,-173.79,21.36,-27.27,0.02,-0.14,0.37,-0.48
16910,1,-0.4,-173.88,21.36,-27.26,0.02,-0.14,0.37,-0.48
16932,1,-0.36,-173.88,21.36,-27.21,0.02,-0.14,0.37,-0.48
16952,1,-0.27,-173.81,21.36,-27.22,0.01,-0.15,0.37,-0.48
16973,1,-0.25,-173.71,21.36,-27.29,0.01,-0.15,0.37,-0.48
16995,1,-0.31,-173.81,21.36,-27.25,0.02,-0.14,0.37,-0.48
17018,1,-0.38,-173.93,21.35,-27.27,0.03,-0.13,0.37,-0.48
17038,1,-0.37,-174.07,21.36,-27.23,0.02,-0.13,0.37,-0.48
17058,1,-0.3,-174.15,21.36,-27.27,0.01,-0.13,0.37,-0.48
17080,1,-0.28,-174.1,21.36,-27.25,0.02,-0.14,0.37,-0.48
17099,1,-0.29,-174,21.36,-27.24,0.02,-0.14,0.37,-0.48
17122,1,-0.32,-173.89,21.35,-27.28,0.02,-0.15,0.37,-0.48
17142,1,-0.33,-173.83,21.35,-27.28,0.02,-0.15,0.37,-0.48
17160,1,-0.3,-173.86,21.35,-27.26,0.02,-0.14,0.37,-0.48
17183,1,-0.25,-173.86,21.36,-27.28,0.01,-0.14,0.37,-0.48
17201,1,-0.26,-173.82,21.36,-27.27,0.02,-0.15,0.37,-0.48
17224,1,-0.31,-173.79,21.36,-27.26,0.02,-0.15,0.37,-0.48
17244,1,-0.32,-173.78,21.36,-27.29,0.02,-0.15,0.37,-0.48
17264,1,-0.29,-173.82,21.36,-27.24,0.02,-0.14,0.37,-0.48
17284,1,-0.27,-173.93,21.36,-27.22,0.02,-0.14,0.37,-0.48
17303,1,-0.31,-174.02,21.36,-27.23,0.02,-0.13,0.37,-0.48
17325,1,-0.33,-174.05,21.35,-27.19,0.02,-0.14,0.37,-0.48
17346,1,-0.26,-174.05,21.36,-27.25,0.01,-0.14,0.37,-0.48
17368,1,-0.24,-174.09,21.36,-27.26,0.01,-0.13,0.37,-0.48
17388,1,-0.31,-174.18,21.36,-27.29,0.02,-0.13,0.37,-0.48
17409,1,-0.38,-174.22,21.35,-27.24,0.03,-0.13,0.37,-0.48
17432,1,-0.36,-174.18,21.36,-27.3,0.02,-0.13,0.37,-0.48
17451,1,-0.31,-174.04,21.36,-27.3,0.01,-0.14,0.37,-0.48
17472,1,-0.32,-173.94,21.36,-27.33,0.02,-0.15,0.37,-0.48
17492,1,-0.36,-173.79,21.36,-27.32,0.02,-0.16,0.37,-0.48
17511,1,-0.34,-173.62,21.36,-27.3,0.02,-0.16,0.37,-0.48
17532,1,-0.31,-173.5,21.36,-27.29,0.02,-0.17,0.37,-0.48
17551,1,-0.33,-173.55,21.36,-27.32,0.02,-0.16,0.37,-0.48
17574,1,-0.35,-173.72,21.36,-27.24,0.02,-0.14,0.37,-0.48
17594,1,-0.31,-173.88,21.36,-27.24,0.02,-0.14,0.37,-0.48
17613,1,-0.26,-173.93,21.36,-27.23,0.01,-0.14,0.37,-0.48
17634,1,-0.25,-173.95,21.36,-27.26,0.02,-0.14,0.37,-0.48
17653,1,-0.31,-174.02,21.36,-27.31,0.02,-0.13,0.37,-0.48
17675,1,-0.35,-174.14,21.36,-27.23,0.02,-0.13,0.37,-0.48
17695,1,-0.33,-174.19,21.36,-27.23,0.02,-0.13,0.37,-0.48
17715,1,-0.3,-174.09,21.36,-27.23,0.02,-0.14,0.37,-0.48
17735,1,-0.29,-174.05,21.37,-27.23,0.02,-0.14,0.37,-0.48
17754,1,-0.35,-174.07,21.36,-27.28,0.03,-0.14,0.37,-0.48
17776,1,-0.32,-174.16,21.37,-27.24,0.02,-0.13,0.37,-0.48
17796,1,-0.29,-174.19,21.36,-27.27,0.02,-0.13,0.37,-0.48
17818,1,-0.32,-174.25,21.37,-27.31,0.02,-0.13,0.37,-0.48
17840,1,-0.4,-174.28,21.36,-27.23,0.03,-0.13,0.37,-0.48
17861,1,-0.4,-174.16,21.36,-27.26,0.02,-0.14,0.37,-0.48
17884,1,-0.32,-173.93,21.36,-27.27,0.01,-0.15,0.37,-0.48
17902,1,-0.26,-173.74,21.36,-27.33,0.01,-0.16,0.37,-0.48
17925,1,-0.24,-173.68,21.36,-27.33,0.01,-0.16,0.37,-0.48
17945,1,-0.31,-173.67,21.36,-27.3,0.02,-0.16,0.37,-0.48
17963,1,-0.36,-173.63,21.36,-27.3,0.03,-0.16,0.37,-0.48
17986,1,-0.35,-173.72,21.36,-27.27,0.02,-0.15,0.37,-0.48
18004,1,-0.29,-173.82,21.37,-27.29,0.01,-0.14,0.37,-0.48
18027,1,-0.27,-173.91,21.36,-27.3,0.02,-0.14,0.37,-0.48
18047,1,-0.3,-174,21.36,-27.28,0.02,-0.14,0.37,-0.48
18066,1,-0.35,-174.02,21.36,-27.34,0.02,-0.14,0.37,-0.48
18086,1,-0.34,-173.99,21.36,-27.34,0.02,-0.14,0.37,-0.48
18105,1,-0.37,-173.98,21.36,-27.31,0.02,-0.14,0.37,-0.48
18127,1,-0.37,-173.77,21.36,-27.32,0.02,-0.16,0.37,-0.48
18147,1,-0.33,-173.67,21.36,-27.31,0.02,-0.16,0.37,-0.48
18167,1,-0.26,-173.51,21.36,-27.36,0.01,-0.17,0.37,-0.48
18188,1,-0.31,-173.48,21.36,-27.33,0.02,-0.17,0.37,-0.48
18210,1,-0.39,-173.54,21.36,-27.38,0.03,-0.16,0.37,-0.48
18229,1,-0.4,-173.68,21.36,-27.31,0.02,-0.15,0.37,-0.48
18251,1,-0.35,-173.74,21.36,-27.29,0.02,-0.15,0.37,-0.48
18274,1,-0.29,-173.72,21.37,-27.3,0.01,-0.16,0.37,-0.48
18294,1,-0.26,-173.69,21.36,-27.3,0.02,-0.16,0.37,-0.48
18313,1,-0.31,-173.72,21.36,-27.35,0.02,-0.15,0.37,-0.48
18336,1,-0.37,-173.74,21.36,-27.27,0.03,-0.15,0.37,-0.48
18355,1,-0.38,-173.81,21.36,-27.28,0.02,-0.15,0.37,-0.48
18377,1,-0.33,-173.82,21.36,-27.33,0.02,-0.15,0.37,-0.48
18398,1,-0.29,-173.91,21.37,-27.33,0.02,-0.14,0.37,-0.48
18418,1,-0.34,-174.02,21.36,-27.34,0.02,-0.14,0.37,-0.48
18438,1,-0.41,-173.98,21.36,-27.31,0.03,-0.14,0.37,-0.48
18457,1,-0.39,-173.81,21.36,-27.3,0.02,-0.16,0.37,-0.48
18478,1,-0.32,-173.58,21.37,-27.35,0.01,-0.17,0.37,-0.48
18500,1,-0.36,-173.6,21.36,-27.3,0.02,-0.16,0.37,-0.48
18524,1,-0.4,-173.61,21.36,-27.35,0.03,-0.16,0.37,-0.48
18543,1,-0.37,-173.69,21.36,-27.34,0.02,-0.15,0.37,-0.48
18562,1,-0.33,-173.76,21.37,-27.36,0.02,-0.15,0.37,-0.48
18586,1,-0.33,-173.76,21.37,-27.34,0.02,-0.15,0.37,-0.48
