time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
29167,3,1.89,-172.45,22.36,-27.1,-0.09,-0.06,0.39,-0.47
29209,3,1.57,-172.7,22.41,-27.07,-0.05,-0.04,0.39,-0.47
29243,3,1.4,-172.77,22.43,-27.07,-0.03,-0.04,0.39,-0.47
29277,3,1.34,-172.7,22.45,-27.06,-0.03,-0.05,0.39,-0.47
29311,3,1.45,-172.48,22.46,-27.05,-0.06,-0.07,0.39,-0.47
29354,3,1.57,-172.26,22.49,-27.03,-0.07,-0.08,0.39,-0.47
29388,3,1.52,-172.22,22.48,-27.02,-0.07,-0.08,0.39,-0.47
29422,3,1.38,-172.23,22.46,-27.03,-0.05,-0.07,0.39,-0.47
29456,3,1.15,-172.31,22.44,-27.06,-0.02,-0.07,0.39,-0.47
29500,3,0.65,-172.79,22.39,-27.04,0.04,-0.04,0.39,-0.47
29550,3,0.06,-173.18,22.34,-27.08,0.09,-0.02,0.39,-0.47
29585,3,-0.27,-173.29,22.32,-27.09,0.11,-0.02,0.39,-0.47
29645,3,-0.85,-173.54,22.24,-27.16,0.14,-0.01,0.39,-0.47
29679,3,-1.18,-173.69,22.21,-27.11,0.15,0,0.39,-0.47
29713,3,-1.43,-173.88,22.17,-27.05,0.16,0,0.39,-0.47
29747,3,-1.46,-173.47,22.11,-27.13,0.13,-0.03,0.39,-0.47
29790,3,-1.24,-173.31,22.1,-27.01,0.08,-0.04,0.39,-0.47
29824,3,-1.31,-173.31,22.1,-26.94,0.08,-0.04,0.39,-0.47
29859,3,-1.37,-172.79,22.07,-27,0.08,-0.08,0.39,-0.47
29936,3,-1.56,-172.15,22.06,-26.88,0.09,-0.1,0.39,-0.47
29970,3,-1.6,-171.64,22.06,-26.85,0.08,-0.13,0.39,-0.47
30003,3,-1.58,-171.33,22.05,-26.79,0.07,-0.14,0.39,-0.47
30038,3,-1.57,-171.39,22.05,-26.73,0.06,-0.13,0.39,-0.47
30080,3,-1.61,-171.84,22.05,-26.62,0.07,-0.09,0.39,-0.47
30114,3,-1.7,-171.84,22.03,-26.6,0.08,-0.09,0.39,-0.47
30147,3,-1.81,-171.66,22.02,-26.58,0.09,-0.1,0.39,-0.47
30181,3,-1.87,-171.36,21.99,-26.53,0.09,-0.11,0.39,-0.46
30227,3,-1.99,-171.17,21.97,-26.47,0.1,-0.12,0.39,-0.46
30261,3,-2.12,-170.88,21.94,-26.41,0.11,-0.13,0.38,-0.46
30294,3,-2.22,-170.71,21.89,-26.36,0.12,-0.14,0.38,-0.46
30371,3,-2.28,-170.69,21.81,-26.27,0.11,-0.13,0.38,-0.46
30404,3,-2.54,-170.66,21.77,-26.21,0.14,-0.13,0.38,-0.46
30439,3,-2.73,-170.35,21.69,-26.22,0.16,-0.14,0.38,-0.46
30472,3,-2.67,-170.03,21.67,-26.21,0.13,-0.16,0.38,-0.46
30517,3,-2.51,-170.28,21.67,-26.11,0.1,-0.13,0.38,-0.46
30551,3,-2.3,-170.47,21.65,-26.15,0.07,-0.11,0.38,-0.46
30585,3,-1.82,-170.64,21.67,-26.16,0,-0.1,0.38,-0.46
30620,3,-1.55,-171.02,21.67,-26.18,-0.02,-0.07,0.38,-0.46
30662,3,-1.44,-171.55,21.68,-26.26,-0.02,-0.04,0.38,-0.46
30695,3,-1.76,-172.16,21.65,-26.28,0.05,0,0.38,-0.46
30730,3,-1.97,-172.54,21.62,-26.37,0.09,0.01,0.38,-0.46
30763,3,-1.78,-172.66,21.61,-26.47,0.05,0.01,0.38,-0.46
30807,3,-1.51,-172.93,21.62,-26.53,0.02,0.01,0.38,-0.46
30842,3,-1.42,-173.17,21.62,-26.62,0.02,0.02,0.38,-0.46
30875,3,-1.34,-173.54,21.62,-26.7,0.01,0.03,0.38,-0.47
30909,3,-1.35,-174.02,21.62,-26.74,0.02,0.05,0.38,-0.47
30952,3,-1.36,-174.62,21.6,-26.85,0.03,0.07,0.38,-0.47
30986,3,-1.21,-175,21.62,-26.92,0.01,0.08,0.38,-0.47
31020,3,-1.23,-175.26,21.61,-26.99,0.03,0.08,0.38,-0.47
31054,3,-1.23,-175.37,21.6,-27.07,0.03,0.07,0.38,-0.47
31097,3,-1.12,-175.36,21.62,-27.13,0.02,0.06,0.38,-0.47
31131,3,-1.13,-175.35,21.61,-27.17,0.03,0.05,0.38,-0.47
31165,3,-1.14,-175.34,21.6,-27.2,0.03,0.04,0.38,-0.47
31198,3,-1.08,-175.37,21.61,-27.21,0.02,0.03,0.38,-0.47
31243,3,-1.11,-175.45,21.6,-27.23,0.03,0.03,0.38,-0.47
31276,3,-1.09,-175.5,21.6,-27.25,0.03,0.03,0.38,-0.48
31310,3,-1.07,-175.62,21.6,-27.26,0.03,0.03,0.38,-0.48
31344,3,-1.08,-175.69,21.6,-27.29,0.03,0.03,0.38,-0.48
31386,3,-1.1,-175.61,21.59,-27.26,0.04,0.02,0.38,-0.48
31421,3,-1,-175.51,21.59,-27.36,0.02,0.01,0.38,-0.48
31455,3,-0.9,-175.36,21.59,-27.42,0.01,0,0.38,-0.48
31489,3,-0.99,-175.59,21.59,-27.35,0.03,0.01,0.38,-0.48
31533,3,-0.95,-175.57,21.58,-27.39,0.02,0.01,0.38,-0.48
31567,3,-0.82,-175.32,21.59,-27.51,0.01,-0.01,0.38,-0.48
31600,3,-0.89,-175.56,21.59,-27.5,0.02,0.01,0.38,-0.48
31677,3,-0.93,-175.43,21.58,-27.56,0.03,0,0.38,-0.48
31711,3,-0.82,-174.92,21.58,-27.67,0.01,-0.04,0.38,-0.48
31745,3,-0.86,-174.87,21.58,-27.66,0.02,-0.03,0.38,-0.48
31779,3,-1.02,-175.13,21.57,-27.6,0.05,-0.01,0.38,-0.48
31824,3,-0.92,-174.96,21.57,-27.63,0.03,-0.02,0.38,-0.48
31858,3,-0.77,-174.54,21.57,-27.72,0.01,-0.05,0.38,-0.48
31892,3,-0.81,-174.68,21.58,-27.69,0.02,-0.03,0.38,-0.48
31969,3,-0.83,-174.57,21.57,-27.73,0.02,-0.03,0.38,-0.48
32002,3,-0.85,-174.13,21.57,-27.82,0.03,-0.06,0.38,-0.49
32036,3,-0.91,-174.16,21.56,-27.72,0.04,-0.05,0.38,-0.48
32070,3,-0.91,-174.52,21.56,-27.67,0.03,-0.02,0.38,-0.48
32114,3,-0.71,-174.37,21.54,-27.79,0.01,-0.03,0.38,-0.49
32147,3,-0.78,-174.6,21.55,-27.77,0.02,-0.01,0.38,-0.48
32182,3,-1,-174.95,21.54,-27.74,0.06,0.01,0.38,-0.48
32216,3,-1,-175,21.52,-27.82,0.05,0.01,0.38,-0.49
32258,3,-0.84,-174.57,21.53,-27.88,0.02,-0.02,0.38,-0.49
32293,3,-0.93,-174.89,21.52,-27.85,0.04,0,0.38,-0.49
32327,3,-0.87,-175.23,21.51,-27.91,0.03,0.03,0.38,-0.49
32361,3,-0.95,-175.44,21.5,-27.94,0.04,0.04,0.38,-0.49
32403,3,-1.19,-175.8,21.47,-27.95,0.07,0.05,0.38,-0.49
32437,3,-1.2,-176.03,21.46,-27.99,0.06,0.06,0.38,-0.49
32471,3,-1.34,-176.07,21.45,-28.05,0.08,0.05,0.38,-0.49
32505,3,-1.51,-176.05,21.43,-28.06,0.09,0.04,0.38,-0.49
32548,3,-1.63,-176.25,21.4,-28.1,0.1,0.05,0.38,-0.49
32583,3,-1.67,-176.3,21.39,-28.15,0.09,0.05,0.37,-0.49
32616,3,-1.73,-176.47,21.39,-28.14,0.09,0.05,0.37,-0.49
32650,3,-1.88,-176.69,21.35,-28.18,0.11,0.06,0.37,-0.49
32695,3,-2,-176.74,21.31,-28.21,0.11,0.06,0.37,-0.49
32728,3,-2.2,-176.91,21.27,-28.22,0.13,0.06,0.37,-0.49
32762,3,-2.36,-176.9,21.24,-28.23,0.14,0.06,0.37,-0.49
32797,3,-2.44,-176.74,21.19,-28.28,0.14,0.04,0.37,-0.49
32839,3,-2.51,-176.68,21.14,-28.27,0.13,0.03,0.37,-0.49
32874,3,-2.6,-176.75,21.1,-28.28,0.13,0.04,0.37,-0.49
32907,3,-2.64,-176.66,21.05,-28.29,0.13,0.03,0.37,-0.49
32941,3,-2.71,-176.62,21,-28.3,0.13,0.02,0.37,-0.49
32986,3,-2.75,-176.85,20.94,-28.29,0.13,0.04,0.37,-0.49
33019,3,-2.89,-177.17,20.89,-28.28,0.14,0.06,0.37,-0.49
33053,3,-2.99,-177.08,20.84,-28.3,0.15,0.05,0.37,-0.49
33088,3,-2.99,-176.77,20.77,-28.34,0.14,0.02,0.36,-0.49
33129,3,-2.86,-176.57,20.71,-28.31,0.11,0.01,0.36,-0.49
33163,3,-2.82,-176.66,20.67,-28.26,0.1,0.02,0.36,-0.49
33198,3,-2.86,-176.52,20.62,-28.27,0.11,0.01,0.36,-0.49
33231,3,-2.9,-175.94,20.56,-28.31,0.12,-0.03,0.36,-0.49
33276,3,-3.01,-175.84,20.51,-28.26,0.13,-0.03,0.36,-0.49
33310,3,-3.2,-176.07,20.47,-28.2,0.15,0,0.36,-0.49
33344,3,-3.42,-176.02,20.42,-28.22,0.18,0,0.36,-0.49
33379,3,-3.36,-175.85,20.37,-28.26,0.15,-0.01,0.36,-0.49
33420,3,-3,-176.13,20.35,-28.19,0.1,0.01,0.36,-0.49
33454,3,-2.54,-176.66,20.4,-28.12,0.03,0.05,0.36,-0.49
33488,3,-2.29,-176.56,20.41,-28.13,0.01,0.04,0.36,-0.49
33522,3,-2.06,-175.91,20.43,-28.14,0,-0.01,0.36,-0.49
33565,3,-1.92,-175.37,20.42,-28.07,0,-0.04,0.36,-0.49
33599,3,-1.86,-175.22,20.41,-27.93,0.01,-0.05,0.36,-0.49
33633,3,-1.69,-174.73,20.43,-27.85,0,-0.07,0.36,-0.49
33666,3,-1.61,-174.01,20.43,-27.84,0.01,-0.11,0.36,-0.49
33710,3,-1.39,-173.03,20.46,-27.9,-0.01,-0.16,0.36,-0.49
33743,3,-1,-172.7,20.51,-27.87,-0.05,-0.16,0.36,-0.49
33778,3,-0.5,-172.96,20.55,-27.7,-0.1,-0.12,0.36,-0.49
33812,3,-0.02,-174.26,20.61,-27.68,-0.14,-0.01,0.36,-0.48
33854,3,0.16,-176.02,20.69,-27.65,-0.13,0.1,0.36,-0.48
33889,3,0.18,-176.1,20.75,-27.74,-0.1,0.08,0.36,-0.48
33923,3,0.17,-174.92,20.78,-27.84,-0.07,-0.02,0.36,-0.49
33956,3,0.27,-173.96,20.82,-27.85,-0.07,-0.09,0.36,-0.49
34002,3,0.49,-173.51,20.86,-27.79,-0.08,-0.1,0.36,-0.49
34035,3,0.84,-173.68,20.9,-27.78,-0.12,-0.08,0.36,-0.49
34069,3,1.07,-174.14,20.94,-27.72,-0.13,-0.03,0.36,-0.48
34103,3,1.11,-174.71,20.97,-27.7,-0.11,0.01,0.36,-0.48
34145,3,0.99,-174.87,20.99,-27.77,-0.08,0.01,0.36,-0.48
34180,3,0.85,-174.65,20.99,-27.77,-0.05,-0.01,0.37,-0.48
34213,3,0.75,-174.53,20.99,-27.78,-0.03,-0.02,0.37,-0.49
34248,3,0.75,-174.35,20.99,-27.79,-0.03,-0.03,0.37,-0.49
34292,3,0.79,-174.31,21.02,-27.72,-0.04,-0.03,0.37,-0.48
34326,3,0.85,-174.24,21.02,-27.81,-0.05,-0.03,0.37,-0.49
34359,3,0.89,-174.06,21.05,-27.84,-0.05,-0.05,0.37,-0.49
34393,3,0.63,-174.26,21.05,-27.72,-0.01,-0.03,0.37,-0.48
34436,3,0.36,-174.41,21.03,-27.79,0.02,-0.02,0.37,-0.49
34469,3,0.32,-174.03,21.04,-27.87,0.01,-0.05,0.37,-0.49
34504,3,0.21,-174,21.04,-27.79,0.02,-0.04,0.37,-0.49
34537,3,0.06,-174.58,21.02,-27.74,0.03,0,0.37,-0.48
34583,3,0.13,-174.53,21.03,-27.87,0.01,-0.01,0.37,-0.49
34616,3,0.12,-174.15,21.04,-27.93,0,-0.04,0.37,-0.49
34651,3,0,-174.3,21.04,-27.95,0.02,-0.02,0.37,-0.49
34726,3,0.2,-175.42,21.05,-28.04,-0.01,0.03,0.37,-0.49
34760,3,0.39,-176.17,21.07,-28.12,-0.04,0.08,0.37,-0.49
34794,3,0.4,-177.46,21.1,-28.08,-0.04,0.16,0.37,-0.49
34828,3,0,-179.04,21.06,-28.16,0.03,0.25,0.37,-0.49
34871,3,-0.3,-177.92,21.02,-28.43,0.06,0.15,0.37,-0.49
34905,3,-0.52,-177,20.99,-28.45,0.07,0.06,0.37,-0.5
34940,3,-0.98,-176.35,20.96,-28.4,0.13,0.01,0.37,-0.5
34973,3,-1.09,-176.12,20.9,-28.47,0.12,-0.01,0.37,-0.5
35016,3,-0.9,-175.92,20.89,-28.48,0.07,-0.02,0.37,-0.5
35050,3,-0.93,-176.55,20.9,-28.4,0.06,0.03,0.37,-0.5
35085,3,-1.03,-176.97,20.87,-28.44,0.07,0.06,0.37,-0.5
35161,3,-1.24,-177.09,20.84,-28.43,0.08,0.06,0.36,-0.5
35195,3,-1.35,-177.37,20.79,-28.46,0.08,0.08,0.36,-0.5
35229,3,-1.34,-177.13,20.77,-28.52,0.07,0.05,0.36,-0.5
35262,3,-1.47,-176.97,20.74,-28.51,0.08,0.04,0.36,-0.5
35307,3,-1.76,-177.05,20.7,-28.51,0.11,0.04,0.36,-0.5
35341,3,-2.02,-177.05,20.66,-28.51,0.14,0.04,0.36,-0.5
35374,3,-2.18,-177.07,20.62,-28.5,0.14,0.04,0.36,-0.5
35408,3,-2.23,-177.08,20.56,-28.53,0.13,0.04,0.36,-0.5
35453,3,-2.07,-177.18,20.51,-28.54,0.1,0.04,0.36,-0.5
35487,3,-2.03,-177.57,20.5,-28.49,0.08,0.07,0.36,-0.5
35520,3,-2.2,-177.7,20.47,-28.53,0.11,0.07,0.36,-0.5
35555,3,-2.26,-177.36,20.43,-28.62,0.11,0.04,0.36,-0.5
35597,3,-2.31,-177.48,20.42,-28.57,0.11,0.05,0.36,-0.5
35631,3,-2.39,-178.01,20.41,-28.53,0.11,0.09,0.36,-0.5
35665,3,-2.26,-177.82,20.42,-28.55,0.08,0.07,0.36,-0.5
35698,3,-1.9,-177.38,20.44,-28.59,0.03,0.03,0.36,-0.5
35744,3,-1.49,-177.26,20.48,-28.52,-0.01,0.02,0.36,-0.5
35778,3,-1.34,-177.37,20.5,-28.44,-0.02,0.03,0.36,-0.5
35812,3,-0.96,-176.88,20.54,-28.42,-0.06,0,0.36,-0.5
35846,3,-0.58,-176.26,20.57,-28.42,-0.09,-0.04,0.36,-0.5
35888,3,-0.32,-175.95,20.61,-28.29,-0.09,-0.05,0.36,-0.49
35922,3,-0.12,-175.91,20.65,-28.18,-0.09,-0.04,0.36,-0.49
35957,3,-0.01,-175.47,20.67,-28.15,-0.08,-0.06,0.36,-0.49
36033,3,0.28,-174.47,20.74,-27.97,-0.09,-0.09,0.36,-0.49
36066,3,0.41,-174.19,20.76,-27.93,-0.09,-0.1,0.36,-0.49
36100,3,0.64,-173.57,20.79,-27.93,-0.11,-0.13,0.36,-0.49
36177,3,0.85,-173.8,20.87,-27.89,-0.1,-0.1,0.36,-0.49
36211,3,1.07,-172.67,20.9,-27.93,-0.12,-0.17,0.36,-0.49
36246,3,1.21,-172.88,20.94,-27.81,-0.12,-0.13,0.36,-0.49
36322,3,0.92,-175.31,20.98,-27.73,-0.07,-0.01,0.36,-0.48
36357,3,0.95,-175.17,21.02,-27.76,-0.07,-0.02,0.37,-0.48
36390,3,0.99,-174.15,21.04,-27.76,-0.07,-0.09,0.37,-0.49
36424,3,1.15,-173.8,21.06,-27.79,-0.09,-0.1,0.37,-0.49
36468,3,1.07,-174.25,21.1,-27.65,-0.07,-0.06,0.37,-0.48
36502,3,0.8,-175.01,21.09,-27.61,-0.02,0,0.37,-0.48
36536,3,0.74,-175.08,21.09,-27.73,-0.02,0,0.37,-0.48
36570,3,0.74,-175.26,21.13,-27.78,-0.02,0.02,0.37,-0.48
36613,3,0.46,-175.19,21.16,-27.69,0.01,0.01,0.37,-0.48
36648,3,0.53,-174.28,21.17,-27.75,-0.01,-0.06,0.37,-0.49
36681,3,0.76,-173.79,21.2,-27.88,-0.05,-0.09,0.37,-0.49
36715,3,0.68,-173.55,21.23,-27.77,-0.04,-0.1,0.37,-0.49
36760,3,0.49,-174.37,21.25,-27.65,-0.01,-0.04,0.37,-0.48
36794,3,0.5,-174.58,21.27,-27.7,-0.02,-0.02,0.37,-0.48
36827,3,0.56,-174.5,21.27,-27.78,-0.03,-0.02,0.37,-0.49
36862,3,0.52,-174.53,21.29,-27.75,-0.03,-0.02,0.37,-0.48
36904,3,0.43,-174.83,21.31,-27.67,-0.01,0,0.37,-0.48
36938,3,0.45,-174.5,21.31,-27.75,-0.02,-0.03,0.37,-0.48
36972,3,0.52,-174.1,21.32,-27.83,-0.03,-0.05,0.37,-0.49
37006,3,0.27,-173.98,21.33,-27.75,0.01,-0.06,0.37,-0.49
37051,3,-0.03,-174.35,21.34,-27.67,0.04,-0.03,0.37,-0.48
37084,3,0.02,-174.27,21.33,-27.78,0.02,-0.03,0.37,-0.49
37118,3,0.1,-174.13,21.37,-27.8,0,-0.04,0.37,-0.49
37152,3,-0.14,-174.33,21.37,-27.67,0.03,-0.02,0.37,-0.48
37194,3,-0.17,-174.04,21.34,-27.77,0.02,-0.04,0.37,-0.49
37228,3,-0.14,-173.99,21.36,-27.78,0.01,-0.04,0.37,-0.49
37263,3,-0.29,-174.21,21.34,-27.68,0.03,-0.02,0.37,-0.48
37296,3,-0.32,-174.21,21.33,-27.73,0.03,-0.02,0.37,-0.48
37340,3,-0.4,-173.87,21.33,-27.72,0.03,-0.05,0.37,-0.48
37374,3,-0.69,-174.05,21.3,-27.63,0.07,-0.03,0.37,-0.48
37409,3,-0.69,-174.03,21.3,-27.64,0.05,-0.03,0.37,-0.48
37484,3,-0.8,-173.04,21.3,-27.57,0.05,-0.07,0.37,-0.48
37517,3,-0.64,-172.44,21.33,-27.57,0.02,-0.11,0.37,-0.48
37553,3,-0.58,-171.84,21.35,-27.48,0.01,-0.15,0.37,-0.48
37629,3,-0.22,-170.77,21.38,-27.41,-0.02,-0.18,0.37,-0.48
37663,3,-0.13,-170.4,21.39,-27.36,-0.03,-0.19,0.37,-0.48
37697,3,0.06,-170.04,21.41,-27.28,-0.05,-0.2,0.37,-0.48
37730,3,0.19,-170.07,21.42,-27.24,-0.06,-0.18,0.37,-0.48
37775,3,0.23,-170.66,21.44,-27.11,-0.05,-0.13,0.37,-0.48
37809,3,0.12,-171.49,21.43,-27.05,-0.02,-0.06,0.37,-0.47
37844,3,0.06,-171.92,21.41,-27.03,-0.01,-0.03,0.37,-0.47
37919,3,-0.08,-171.98,21.41,-27.01,0,-0.04,0.37,-0.47
37954,3,-0.03,-171.63,21.43,-26.99,-0.01,-0.07,0.37,-0.47
37988,3,0.05,-170.82,21.43,-26.96,-0.02,-0.13,0.37,-0.47
38021,3,-0.05,-170.27,21.43,-26.89,0,-0.16,0.37,-0.47
38066,3,-0.19,-170.19,21.42,-26.78,0.01,-0.16,0.37,-0.47
38101,3,-0.18,-170.29,21.43,-26.72,0.01,-0.14,0.37,-0.47
38134,3,-0.25,-170.18,21.43,-26.7,0.02,-0.14,0.37,-0.47
38211,3,-0.27,-170.22,21.42,-26.69,0.01,-0.13,0.37,-0.47
38246,3,-0.3,-170.75,21.43,-26.6,0.02,-0.09,0.37,-0.47
38279,3,-0.16,-171.2,21.43,-26.66,-0.01,-0.06,0.37,-0.47
38314,3,-0.07,-171.59,21.44,-26.72,-0.02,-0.03,0.37,-0.47
38356,3,-0.16,-172.65,21.44,-26.63,0,0.02,0.37,-0.46
38390,3,-0.16,-172.89,21.43,-26.71,0,0.03,0.37,-0.47
38424,3,-0.08,-172.58,21.44,-26.8,-0.02,-0.01,0.37,-0.47
38457,3,-0.16,-172.4,21.45,-26.79,0,-0.03,0.37,-0.47
38503,3,-0.2,-172.27,21.44,-26.81,0.01,-0.05,0.37,-0.47
38537,3,-0.11,-172.19,21.46,-26.83,-0.01,-0.06,0.37,-0.47
38570,3,-0.23,-172.51,21.45,-26.81,0.01,-0.03,0.37,-0.47
38647,3,-0.15,-172.97,21.46,-26.86,0,-0.02,0.37,-0.47
38681,3,-0.25,-173.33,21.45,-26.84,0.02,0,0.37,-0.47
38716,3,-0.18,-173.4,21.46,-26.93,0,0,0.37,-0.47
38791,3,-0.23,-173.64,21.47,-26.96,0,0,0.37,-0.47
38824,3,-0.12,-173.78,21.48,-27.01,-0.01,0,0.37,-0.47
38858,3,-0.09,-173.91,21.48,-27.05,-0.01,0.01,0.37,-0.47
38892,3,-0.17,-174.27,21.48,-27.02,0,0.02,0.37,-0.47
38936,3,-0.14,-174.31,21.48,-27.06,0,0.02,0.37,-0.47
38969,3,-0.1,-173.96,21.49,-27.07,-0.01,-0.02,0.37,-0.47
39004,3,-0.12,-173.77,21.49,-27.04,-0.01,-0.03,0.38,-0.47
39037,3,-0.07,-173.62,21.51,-27.04,-0.01,-0.04,0.38,-0.47
39082,3,0.22,-173.33,21.57,-27.03,-0.05,-0.06,0.38,-0.47
39116,3,0.58,-173.26,21.63,-27.04,-0.09,-0.06,0.38,-0.47
39150,3,1.17,-173.36,21.74,-27.05,-0.17,-0.05,0.38,-0.47
39183,3,1.55,-173.72,21.84,-27.02,-0.19,-0.02,0.38,-0.47
39227,3,1.69,-174.26,21.97,-27,-0.17,0.01,0.38,-0.47
39260,3,1.54,-174.36,22.04,-27.03,-0.12,0.01,0.38,-0.47
39295,3,1.32,-174.17,22.11,-27.01,-0.07,-0.01,0.38,-0.47
39328,3,1.13,-173.89,22.16,-26.99,-0.04,-0.03,0.39,-0.47
39371,3,1.13,-173.2,22.2,-27,-0.04,-0.08,0.39,-0.47
39406,3,1.32,-173.07,22.23,-26.96,-0.08,-0.08,0.39,-0.47
39440,3,1.54,-173.16,22.27,-26.92,-0.1,-0.07,0.39,-0.47
39474,3,1.67,-173.13,22.3,-26.92,-0.11,-0.06,0.39,-0.47
39519,3,1.54,-172.97,22.36,-26.9,-0.09,-0.07,0.39,-0.47
39552,3,1.25,-172.81,22.39,-26.88,-0.04,-0.08,0.39,-0.47
39586,3,1.03,-172.68,22.43,-26.85,-0.01,-0.08,0.39,-0.47
39620,3,0.93,-172.53,22.46,-26.82,-0.01,-0.09,0.39,-0.47
39662,3,1.17,-172.38,22.51,-26.78,-0.05,-0.09,0.39,-0.47
39697,3,1.53,-172.21,22.56,-26.75,-0.11,-0.1,0.39,-0.47
39731,3,1.86,-171.96,22.63,-26.72,-0.15,-0.11,0.39,-0.47
39764,3,2.1,-171.63,22.71,-26.71,-0.17,-0.13,0.39,-0.47
39808,3,1.91,-171.62,22.81,-26.66,-0.12,-0.12,0.4,-0.47
39842,3,1.37,-171.88,22.84,-26.61,-0.02,-0.09,0.4,-0.47
39875,3,0.95,-171.97,22.87,-26.6,0.03,-0.08,0.4,-0.47
39910,3,0.78,-171.98,22.88,-26.62,0.03,-0.08,0.4,-0.47
39952,3,1.08,-172.1,22.93,-26.62,-0.03,-0.07,0.4,-0.47
39986,3,1.37,-172.38,22.98,-26.59,-0.08,-0.05,0.4,-0.46
40020,3,1.45,-172.36,23,-26.64,-0.09,-0.05,0.4,-0.47
40098,3,1.29,-172.59,23,-26.66,-0.07,-0.04,0.4,-0.47
40131,3,1.11,-173.26,22.99,-26.61,-0.04,0,0.4,-0.46
40165,3,0.8,-173.82,22.95,-26.69,0.01,0.04,0.4,-0.47
40199,3,0.59,-173.86,22.92,-26.82,0.02,0.02,0.4,-0.47
40243,3,0.17,-174.16,22.89,-26.78,0.06,0.03,0.4,-0.47
40276,3,-0.13,-174.27,22.86,-26.83,0.09,0.03,0.4,-0.47
40311,3,-0.25,-173.93,22.85,-26.92,0.08,-0.01,0.4,-0.47
40387,3,-0.28,-174.05,22.85,-26.91,0.06,-0.01,0.4,-0.47
40422,3,-0.21,-174.45,22.89,-26.91,0.03,0.02,0.4,-0.47
40455,3,0.08,-174.55,22.92,-27.02,-0.02,0.02,0.4,-0.47
40489,3,0.35,-174.51,22.96,-27.12,-0.06,0.01,0.4,-0.47
40533,3,0.54,-174.85,23.02,-27.1,-0.07,0.02,0.4,-0.47
40567,3,0.73,-174.96,23.05,-27.23,-0.09,0.02,0.4,-0.47
40602,3,0.92,-175.05,23.09,-27.33,-0.1,0.02,0.4,-0.48
40635,3,1.09,-175.92,23.14,-27.29,-0.11,0.08,0.4,-0.47
40678,3,1.18,-176.58,23.2,-27.4,-0.11,0.11,0.4,-0.48
40712,3,1.2,-176.62,23.22,-27.46,-0.09,0.09,0.4,-0.48
40746,3,1.27,-176.66,23.25,-27.45,-0.09,0.08,0.4,-0.48
40779,3,1.32,-176.46,23.27,-27.52,-0.09,0.06,0.4,-0.48
40825,3,1.4,-175.75,23.28,-27.57,-0.09,0.01,0.4,-0.48
40859,3,1.37,-175.49,23.29,-27.53,-0.08,-0.01,0.41,-0.48
40892,3,1.28,-175.24,23.28,-27.6,-0.06,-0.03,0.41,-0.48
40926,3,1.2,-174.93,23.27,-27.62,-0.05,-0.05,0.41,-0.48
40969,3,1.11,-175.18,23.28,-27.58,-0.04,-0.02,0.41,-0.48
41003,3,1.13,-175.28,23.28,-27.66,-0.05,-0.01,0.41,-0.48
41037,3,1.16,-175.46,23.3,-27.69,-0.05,0,0.41,-0.48
41072,3,1.16,-175.8,23.31,-27.68,-0.05,0.03,0.41,-0.48
41115,3,1.25,-176.02,23.32,-27.68,-0.06,0.04,0.41,-0.48
41148,3,1.36,-176.32,23.35,-27.7,-0.08,0.05,0.41,-0.48
41182,3,1.35,-176.06,23.35,-27.76,-0.07,0.03,0.41,-0.48
41216,3,1.36,-175.43,23.37,-27.82,-0.07,-0.02,0.41,-0.49
41258,3,1.33,-174.91,23.39,-27.76,-0.06,-0.05,0.41,-0.49
41292,3,1.33,-174.97,23.41,-27.76,-0.06,-0.04,0.41,-0.49
41326,3,1.4,-174.99,23.42,-27.78,-0.07,-0.03,0.41,-0.49
41360,3,1.51,-175.38,23.45,-27.71,-0.09,0,0.41,-0.48
41404,3,1.58,-175.68,23.46,-27.76,-0.09,0.02,0.41,-0.48
41438,3,1.57,-175.23,23.46,-27.83,-0.08,-0.02,0.41,-0.49
41473,3,1.43,-175.02,23.46,-27.77,-0.06,-0.03,0.41,-0.49
41549,3,1.02,-175,23.45,-27.82,-0.02,-0.03,0.41,-0.49
41583,3,0.91,-175.01,23.44,-27.79,-0.01,-0.02,0.41,-0.49
41617,3,0.78,-175.26,23.43,-27.74,0,0,0.41,-0.48
41651,3,0.71,-175.29,23.43,-27.81,0,0,0.41,-0.49
41694,3,0.67,-175.1,23.43,-27.83,-0.01,-0.01,0.41,-0.49
41728,3,0.7,-175.25,23.45,-27.81,-0.02,0,0.41,-0.49
41763,3,0.75,-175.39,23.46,-27.87,-0.03,0.01,0.41,-0.49
41797,3,0.85,-175.46,23.47,-27.89,-0.05,0.01,0.41,-0.49
41839,3,0.97,-176.11,23.49,-27.9,-0.06,0.05,0.41,-0.49
41874,3,1.08,-176.24,23.5,-27.96,-0.08,0.05,0.41,-0.49
41908,3,1.19,-176.36,23.53,-27.98,-0.09,0.05,0.41,-0.49
41942,3,1.28,-176.65,23.55,-27.99,-0.09,0.07,0.41,-0.49
41986,3,1.28,-176.71,23.57,-28.04,-0.08,0.06,0.41,-0.49
42019,3,1.27,-176.72,23.56,-28.04,-0.07,0.06,0.41,-0.49
42054,3,1.26,-176.77,23.56,-28.04,-0.07,0.05,0.41,-0.49
42130,3,1,-176.77,23.54,-28.01,-0.04,0.05,0.41,-0.49
