time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
38264,2,2.34,-163.52,22.03,-27.86,-0.12,-0.2,0.38,-0.49
38286,2,1.93,-163.26,22.06,-27.85,-0.1,-0.18,0.38,-0.49
38307,2,1.51,-162.99,22.06,-27.86,-0.07,-0.19,0.38,-0.49
38330,2,1.2,-162.72,22.07,-27.86,-0.06,-0.19,0.38,-0.49
38350,2,0.92,-162.58,22.06,-27.87,-0.04,-0.18,0.38,-0.49
38369,2,0.68,-162.36,22.05,-27.84,-0.03,-0.19,0.38,-0.49
38392,2,0.5,-162.32,22.05,-27.79,-0.03,-0.18,0.38,-0.49
38411,2,0.39,-162.27,22.03,-27.77,-0.03,-0.18,0.38,-0.49
38433,2,0.29,-162.1,22.03,-27.7,-0.02,-0.19,0.38,-0.49
38453,2,0.07,-161.96,22.01,-27.66,0.01,-0.19,0.38,-0.49
38473,2,-0.11,-161.8,22.01,-27.58,0.01,-0.2,0.38,-0.48
38495,2,-0.29,-161.8,22,-27.55,0.02,-0.19,0.38,-0.48
38516,2,-0.3,-161.81,22,-27.59,0.01,-0.19,0.38,-0.48
38538,2,-0.28,-161.89,22,-27.64,0,-0.18,0.38,-0.49
38557,2,-0.33,-162.07,22,-27.64,0.01,-0.17,0.38,-0.49
38580,2,-0.39,-162.15,21.99,-27.58,0.02,-0.18,0.38,-0.48
38600,2,-0.34,-162,22,-27.56,0,-0.19,0.38,-0.48
38620,2,-0.2,-161.76,22,-27.59,-0.01,-0.2,0.38,-0.49
38644,2,-0.08,-161.73,22,-27.64,-0.02,-0.19,0.38,-0.49
38663,2,-0.05,-161.79,21.99,-27.61,-0.01,-0.18,0.38,-0.49
38684,2,-0.15,-162.27,21.98,-27.57,0.01,-0.15,0.38,-0.48
38706,2,-0.17,-162.44,21.98,-27.57,0,-0.17,0.38,-0.48
38728,2,-0.08,-162.67,21.98,-27.53,-0.02,-0.16,0.38,-0.48
38747,2,0,-162.79,21.99,-27.54,-0.02,-0.17,0.38,-0.48
38769,2,0.01,-162.72,21.98,-27.54,-0.02,-0.18,0.38,-0.48
38792,2,-0.04,-162.62,21.98,-27.52,0,-0.18,0.38,-0.48
38811,2,-0.1,-162.52,21.97,-27.53,0,-0.18,0.38,-0.48
38834,2,-0.07,-162.5,21.97,-27.56,-0.01,-0.18,0.38,-0.48
38854,2,0.01,-162.55,21.98,-27.56,-0.02,-0.17,0.38,-0.48
38873,2,0.06,-162.56,21.98,-27.57,-0.02,-0.18,0.38,-0.48
38894,2,0.06,-162.51,21.98,-27.57,-0.02,-0.18,0.38,-0.48
38913,2,0.02,-162.42,21.97,-27.54,-0.01,-0.18,0.38,-0.48
38935,2,-0.01,-162.32,21.98,-27.57,-0.01,-0.19,0.38,-0.48
38956,2,0.02,-162.36,21.98,-27.54,-0.02,-0.18,0.38,-0.48
38978,2,0.03,-162.43,21.97,-27.57,-0.02,-0.17,0.38,-0.48
39001,2,0.02,-162.49,21.97,-27.51,-0.01,-0.17,0.38,-0.48
39020,2,-0.02,-162.49,21.97,-27.53,-0.01,-0.18,0.38,-0.48
39040,2,-0.04,-162.46,21.97,-27.51,-0.01,-0.18,0.38,-0.48
39059,2,-0.03,-162.55,21.97,-27.51,-0.01,-0.17,0.38,-0.48
39082,2,0.01,-162.65,21.98,-27.47,-0.02,-0.17,0.38,-0.48
39102,2,0.04,-162.84,21.98,-27.48,-0.02,-0.16,0.38,-0.48
39121,2,0.03,-163.05,21.97,-27.45,-0.01,-0.16,0.38,-0.48
39143,2,0.01,-163.25,21.97,-27.48,-0.01,-0.15,0.38,-0.48
39161,2,0,-163.38,21.97,-27.48,-0.01,-0.16,0.38,-0.48
39184,2,0,-163.43,21.97,-27.44,-0.01,-0.16,0.38,-0.48
39204,2,0.02,-163.24,21.98,-27.43,-0.02,-0.18,0.38,-0.48
39223,2,0.02,-162.99,21.97,-27.44,-0.02,-0.19,0.38,-0.48
39243,2,0.01,-162.86,21.97,-27.48,-0.01,-0.18,0.38,-0.48
39262,2,0,-162.77,21.97,-27.51,-0.01,-0.18,0.38,-0.48
39285,2,-0.02,-162.89,21.97,-27.47,-0.01,-0.16,0.38,-0.48
39305,2,-0.01,-162.95,21.97,-27.46,-0.01,-0.17,0.38,-0.48
39324,2,0.01,-162.95,21.98,-27.46,-0.02,-0.17,0.38,-0.48
39345,2,0.04,-163.05,21.98,-27.5,-0.02,-0.16,0.38,-0.48
39363,2,0.02,-163.11,21.97,-27.5,-0.01,-0.17,0.38,-0.48
39386,2,0,-163.18,21.97,-27.47,-0.01,-0.16,0.38,-0.48
39406,2,0,-163.21,21.97,-27.44,-0.01,-0.17,0.38,-0.48
39426,2,0.02,-163.22,21.97,-27.46,-0.02,-0.17,0.38,-0.48
39446,2,0.04,-163.22,21.97,-27.49,-0.02,-0.17,0.38,-0.48
39465,2,0.03,-163.21,21.97,-27.49,-0.02,-0.17,0.38,-0.48
39487,2,0.02,-163.11,21.97,-27.51,-0.01,-0.17,0.38,-0.48
39508,2,0.01,-162.99,21.97,-27.48,-0.01,-0.18,0.38,-0.48
39530,2,0.01,-162.91,21.97,-27.5,-0.01,-0.18,0.38,-0.48
39549,2,0.03,-162.78,21.98,-27.47,-0.02,-0.18,0.38,-0.48
39572,2,0.03,-162.79,21.98,-27.5,-0.02,-0.17,0.38,-0.48
39592,2,0.02,-162.85,21.97,-27.51,-0.01,-0.17,0.38,-0.48
39611,2,-0.01,-163,21.97,-27.48,-0.01,-0.16,0.38,-0.48
39634,2,-0.02,-163.08,21.97,-27.52,-0.01,-0.16,0.38,-0.48
39654,2,-0.01,-163.08,21.97,-27.51,-0.01,-0.17,0.38,-0.48
39673,2,0.02,-163.06,21.97,-27.53,-0.02,-0.17,0.38,-0.48
39696,2,0.02,-162.91,21.97,-27.53,-0.02,-0.18,0.38,-0.48
39715,2,0.02,-162.8,21.97,-27.52,-0.01,-0.18,0.38,-0.48
39738,2,0.02,-162.76,21.97,-27.49,-0.01,-0.18,0.38,-0.48
39758,2,0.02,-162.76,21.97,-27.48,-0.01,-0.17,0.38,-0.48
39777,2,-0.01,-162.86,21.96,-27.46,-0.01,-0.17,0.38,-0.48
39798,2,-0.08,-163.02,21.95,-27.48,0,-0.16,0.38,-0.48
39817,2,-0.2,-163.16,21.94,-27.52,0.01,-0.16,0.38,-0.48
39838,2,-0.48,-163.43,21.9,-27.52,0.05,-0.15,0.38,-0.48
39860,2,-0.71,-163.52,21.89,-27.58,0.06,-0.16,0.38,-0.48
39883,2,-0.93,-163.61,21.88,-27.55,0.07,-0.16,0.38,-0.48
39902,2,-1.11,-163.68,21.87,-27.57,0.08,-0.16,0.38,-0.48
39925,2,-1.28,-163.83,21.85,-27.63,0.09,-0.15,0.38,-0.48
39945,2,-1.44,-164.09,21.83,-27.65,0.1,-0.14,0.38,-0.49
39963,2,-1.62,-164.38,21.81,-27.65,0.11,-0.13,0.38,-0.49
39986,2,-1.83,-164.68,21.79,-27.65,0.13,-0.13,0.38,-0.48
40006,2,-2.05,-164.93,21.78,-27.62,0.15,-0.13,0.38,-0.48
40024,2,-2.24,-165.13,21.76,-27.66,0.16,-0.13,0.38,-0.48
40047,2,-2.37,-165.34,21.75,-27.62,0.16,-0.13,0.38,-0.48
40066,2,-2.49,-165.6,21.74,-27.64,0.17,-0.12,0.38,-0.48
40089,2,-2.61,-165.77,21.74,-27.72,0.17,-0.12,0.38,-0.49
40109,2,-2.56,-166,21.73,-27.79,0.15,-0.12,0.38,-0.49
40129,2,-2.3,-166.46,21.73,-27.8,0.11,-0.1,0.38,-0.49
40149,2,-2.01,-167.05,21.7,-27.78,0.09,-0.08,0.38,-0.49
40168,2,-1.77,-167.54,21.66,-27.8,0.08,-0.08,0.38,-0.49
40190,2,-1.49,-168.08,21.63,-27.88,0.06,-0.07,0.38,-0.49
40211,2,-1.36,-168.64,21.59,-27.95,0.06,-0.06,0.38,-0.49
40233,2,-1.31,-169.32,21.56,-27.99,0.07,-0.04,0.38,-0.49
40252,2,-1.37,-169.82,21.53,-28,0.09,-0.05,0.38,-0.49
40274,2,-1.51,-170.4,21.49,-28.04,0.1,-0.03,0.38,-0.49
40294,2,-1.7,-170.89,21.47,-28.07,0.12,-0.03,0.38,-0.49
40313,2,-1.91,-171.4,21.46,-28.19,0.14,-0.02,0.38,-0.49
40336,2,-2.11,-171.94,21.5,-28.13,0.15,-0.02,0.38,-0.49
40356,2,-2.05,-172.99,21.53,-28.13,0.12,0.03,0.38,-0.49
40375,2,-1.96,-173.57,21.5,-28.03,0.11,0.01,0.38,-0.49
40398,2,-1.71,-174.28,21.47,-27.94,0.08,0.03,0.38,-0.49
40417,2,-1.37,-174.44,21.47,-27.92,0.04,0,0.38,-0.49
40439,2,-1.11,-174.04,21.43,-28.03,0.03,-0.04,0.37,-0.49
40460,2,-0.88,-173.32,21.45,-28.15,0.02,-0.07,0.37,-0.49
40479,2,-0.73,-172.69,21.44,-28.25,0.02,-0.07,0.37,-0.49
40500,2,-0.68,-172.27,21.44,-28.26,0.03,-0.07,0.37,-0.49
40521,2,-0.86,-171.81,21.43,-28.28,0.06,-0.08,0.38,-0.49
40543,2,-0.92,-171.25,21.43,-28.27,0.06,-0.09,0.38,-0.49
40565,2,-0.89,-170.7,21.42,-28.36,0.04,-0.1,0.37,-0.5
40588,2,-0.75,-170.29,21.42,-28.43,0.02,-0.1,0.37,-0.5
40608,2,-0.59,-170.26,21.42,-28.48,0.01,-0.07,0.37,-0.5
40626,2,-0.5,-170.47,21.42,-28.43,0.01,-0.06,0.37,-0.5
40649,2,-0.52,-170.62,21.43,-28.33,0.02,-0.06,0.37,-0.5
40667,2,-0.6,-170.87,21.42,-28.29,0.03,-0.05,0.37,-0.49
40690,2,-0.66,-170.65,21.41,-28.32,0.04,-0.08,0.37,-0.5
40710,2,-0.66,-170.45,21.41,-28.38,0.03,-0.08,0.37,-0.5
40729,2,-0.58,-170.23,21.42,-28.42,0.02,-0.08,0.37,-0.5
40751,2,-0.56,-170.24,21.42,-28.44,0.02,-0.07,0.37,-0.5
40770,2,-0.58,-170.47,21.42,-28.42,0.03,-0.05,0.37,-0.5
40792,2,-0.67,-171.06,21.4,-28.38,0.04,-0.02,0.37,-0.5
40812,2,-0.67,-171.32,21.41,-28.33,0.03,-0.04,0.37,-0.5
40833,2,-0.63,-171.17,21.41,-28.33,0.02,-0.07,0.37,-0.5
40856,2,-0.55,-170.73,21.41,-28.38,0.02,-0.09,0.37,-0.5
40877,2,-0.51,-170.33,21.41,-28.45,0.02,-0.09,0.37,-0.5
40900,2,-0.54,-170.15,21.41,-28.5,0.03,-0.08,0.37,-0.5
40920,2,-0.61,-170.02,21.4,-28.47,0.04,-0.08,0.37,-0.5
40941,2,-0.63,-170.01,21.4,-28.46,0.03,-0.07,0.37,-0.5
40961,2,-0.54,-170.1,21.41,-28.46,0.01,-0.07,0.37,-0.5
40980,2,-0.47,-170.2,21.41,-28.48,0.01,-0.07,0.37,-0.5
41000,2,-0.5,-170.32,21.4,-28.48,0.02,-0.06,0.37,-0.5
41020,2,-0.58,-170.48,21.4,-28.43,0.03,-0.06,0.37,-0.5
41041,2,-0.62,-170.61,21.4,-28.4,0.03,-0.06,0.37,-0.5
41062,2,-0.56,-170.66,21.41,-28.4,0.02,-0.06,0.37,-0.5
41082,2,-0.51,-170.64,21.41,-28.42,0.02,-0.07,0.37,-0.5
41102,2,-0.53,-170.57,21.4,-28.44,0.02,-0.07,0.37,-0.5
41121,2,-0.57,-170.51,21.4,-28.44,0.03,-0.07,0.37,-0.5
41141,2,-0.57,-170.47,21.41,-28.44,0.02,-0.07,0.37,-0.5
41162,2,-0.53,-170.47,21.41,-28.45,0.02,-0.07,0.37,-0.5
41180,2,-0.53,-170.43,21.4,-28.43,0.02,-0.07,0.37,-0.5
41202,2,-0.54,-170.35,21.4,-28.46,0.02,-0.07,0.37,-0.5
41222,2,-0.47,-170.24,21.41,-28.48,0.01,-0.08,0.37,-0.5
41243,2,-0.49,-170.16,21.41,-28.49,0.02,-0.08,0.37,-0.5
41263,2,-0.53,-170.13,21.4,-28.5,0.03,-0.07,0.37,-0.5
41283,2,-0.56,-170.12,21.4,-28.46,0.03,-0.07,0.37,-0.5
41303,2,-0.51,-170.26,21.41,-28.44,0.02,-0.06,0.37,-0.5
41323,2,-0.46,-170.41,21.42,-28.45,0.01,-0.06,0.37,-0.5
41344,2,-0.53,-170.59,21.4,-28.44,0.03,-0.06,0.37,-0.5
41366,2,-0.56,-170.63,21.4,-28.44,0.03,-0.06,0.37,-0.5
41389,2,-0.54,-170.65,21.4,-28.43,0.02,-0.07,0.37,-0.5
41409,2,-0.49,-170.65,21.41,-28.43,0.01,-0.07,0.37,-0.5
41428,2,-0.5,-170.64,21.4,-28.43,0.02,-0.07,0.37,-0.5
41449,2,-0.52,-170.6,21.4,-28.44,0.02,-0.07,0.37,-0.5
41468,2,-0.52,-170.49,21.4,-28.45,0.02,-0.07,0.37,-0.5
41491,2,-0.51,-170.36,21.41,-28.48,0.02,-0.08,0.37,-0.5
41511,2,-0.51,-170.24,21.41,-28.49,0.02,-0.08,0.37,-0.5
41530,2,-0.5,-170.18,21.41,-28.5,0.02,-0.08,0.37,-0.5
41553,2,-0.5,-170.17,21.41,-28.5,0.02,-0.07,0.37,-0.5
41571,2,-0.5,-170.2,21.4,-28.5,0.02,-0.07,0.37,-0.5
41594,2,-0.53,-170.03,21.4,-28.48,0.03,-0.08,0.37,-0.5
41614,2,-0.53,-170.01,21.4,-28.48,0.02,-0.08,0.37,-0.5
41633,2,-0.53,-169.89,21.4,-28.45,0.02,-0.08,0.37,-0.5
41654,2,-0.52,-169.92,21.41,-28.43,0.02,-0.07,0.37,-0.5
41673,2,-0.53,-170.08,21.4,-28.43,0.02,-0.06,0.37,-0.5
41695,2,-0.54,-170.28,21.41,-28.43,0.02,-0.06,0.37,-0.5
41716,2,-0.59,-170.43,21.4,-28.43,0.03,-0.06,0.37,-0.5
41738,2,-0.61,-170.41,21.4,-28.42,0.03,-0.07,0.37,-0.5
41761,2,-0.56,-170.35,21.41,-28.43,0.02,-0.07,0.37,-0.5
41780,2,-0.52,-170.24,21.41,-28.44,0.02,-0.08,0.37,-0.5
41803,2,-0.53,-170.13,21.4,-28.45,0.02,-0.08,0.37,-0.5
