time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
11464,2,0.18,-162.69,21.33,-28.89,-0.02,-0.17,0.37,-0.51
11485,2,0.2,-162.71,21.34,-28.87,-0.03,-0.17,0.37,-0.51
11508,2,0.29,-162.62,21.35,-28.88,-0.04,-0.18,0.37,-0.51
11527,2,0.33,-162.51,21.35,-28.89,-0.04,-0.18,0.37,-0.51
11549,2,0.26,-162.43,21.34,-28.9,-0.02,-0.18,0.37,-0.51
11569,2,0.19,-162.44,21.34,-28.91,-0.02,-0.18,0.37,-0.51
11587,2,0.21,-162.51,21.34,-28.87,-0.03,-0.17,0.37,-0.51
11610,2,0.28,-162.54,21.35,-28.87,-0.04,-0.17,0.37,-0.51
11629,2,0.33,-162.59,21.35,-28.9,-0.04,-0.17,0.37,-0.51
11649,2,0.3,-162.64,21.34,-28.93,-0.03,-0.17,0.37,-0.51
11670,2,0.22,-162.66,21.33,-28.93,-0.02,-0.17,0.37,-0.51
11689,2,0.18,-162.62,21.34,-28.9,-0.02,-0.18,0.37,-0.51
11712,2,0.21,-162.53,21.34,-28.88,-0.03,-0.18,0.37,-0.51
11731,2,0.28,-162.35,21.35,-28.89,-0.04,-0.19,0.37,-0.51
11753,2,0.33,-162.25,21.35,-28.92,-0.04,-0.19,0.37,-0.51
11774,2,0.3,-162.37,21.35,-28.94,-0.03,-0.17,0.37,-0.51
11796,2,0.22,-162.53,21.34,-28.92,-0.02,-0.17,0.37,-0.51
11819,2,0.18,-162.62,21.34,-28.91,-0.02,-0.17,0.37,-0.51
11838,2,0.22,-162.6,21.34,-28.89,-0.03,-0.18,0.37,-0.51
11861,2,0.29,-162.5,21.35,-28.89,-0.04,-0.18,0.37,-0.51
11880,2,0.33,-162.37,21.35,-28.91,-0.04,-0.19,0.37,-0.51
11903,2,0.33,-162.3,21.35,-28.93,-0.04,-0.18,0.37,-0.51
11923,2,0.27,-162.35,21.34,-28.94,-0.02,-0.18,0.37,-0.51
11942,2,0.21,-162.48,21.34,-28.92,-0.02,-0.17,0.37,-0.51
11963,2,0.21,-162.59,21.34,-28.9,-0.03,-0.17,0.37,-0.51
11982,2,0.27,-162.59,21.35,-28.91,-0.04,-0.18,0.37,-0.51
12003,2,0.34,-162.43,21.36,-28.91,-0.04,-0.19,0.37,-0.51
12025,2,0.28,-162.32,21.34,-28.91,-0.03,-0.19,0.37,-0.51
12044,2,0.22,-162.31,21.34,-28.92,-0.02,-0.18,0.37,-0.51
12066,2,0.23,-162.43,21.34,-28.93,-0.03,-0.17,0.37,-0.51
12088,2,0.28,-162.58,21.35,-28.92,-0.04,-0.17,0.37,-0.51
12111,2,0.29,-162.67,21.35,-28.92,-0.03,-0.17,0.37,-0.51
12130,2,0.25,-162.6,21.34,-28.91,-0.03,-0.18,0.37,-0.51
12153,2,0.24,-162.47,21.34,-28.91,-0.03,-0.19,0.37,-0.51
12173,2,0.29,-162.37,21.35,-28.92,-0.04,-0.18,0.37,-0.51
12193,2,0.3,-162.37,21.35,-28.92,-0.03,-0.18,0.37,-0.51
12213,2,0.27,-162.44,21.34,-28.92,-0.03,-0.17,0.37,-0.51
12231,2,0.26,-162.55,21.34,-28.92,-0.03,-0.17,0.37,-0.51
12254,2,0.29,-162.61,21.35,-28.92,-0.04,-0.17,0.37,-0.51
12274,2,0.29,-162.63,21.35,-28.92,-0.03,-0.17,0.37,-0.51
12294,2,0.25,-162.59,21.34,-28.91,-0.03,-0.18,0.37,-0.51
12314,2,0.25,-162.5,21.34,-28.91,-0.03,-0.18,0.37,-0.51
12333,2,0.32,-162.39,21.35,-28.91,-0.04,-0.19,0.37,-0.51
12354,2,0.35,-162.34,21.35,-28.92,-0.04,-0.18,0.37,-0.51
12374,2,0.31,-162.38,21.35,-28.94,-0.03,-0.18,0.37,-0.51
12393,2,0.24,-162.53,21.34,-28.93,-0.02,-0.17,0.37,-0.51
12415,2,0.21,-162.67,21.34,-28.91,-0.03,-0.17,0.37,-0.51
12436,2,0.29,-162.68,21.35,-28.89,-0.04,-0.17,0.37,-0.51
12458,2,0.31,-162.56,21.35,-28.89,-0.04,-0.18,0.37,-0.51
12480,2,0.3,-162.4,21.34,-28.92,-0.03,-0.19,0.37,-0.51
12502,2,0.29,-162.31,21.35,-28.95,-0.03,-0.19,0.37,-0.51
12522,2,0.29,-162.37,21.35,-28.96,-0.03,-0.18,0.37,-0.51
12541,2,0.25,-162.55,21.34,-28.94,-0.03,-0.17,0.37,-0.51
12561,2,0.21,-162.69,21.34,-28.9,-0.02,-0.17,0.37,-0.51
12581,2,0.25,-162.67,21.34,-28.9,-0.03,-0.18,0.37,-0.51
12603,2,0.34,-162.53,21.36,-28.92,-0.05,-0.19,0.37,-0.51
12623,2,0.36,-162.38,21.35,-28.94,-0.04,-0.19,0.37,-0.51
12641,2,0.28,-162.34,21.34,-28.94,-0.02,-0.18,0.37,-0.51
12664,2,0.21,-162.41,21.34,-28.92,-0.02,-0.17,0.37,-0.51
12682,2,0.21,-162.49,21.34,-28.91,-0.03,-0.17,0.37,-0.51
12705,2,0.29,-162.51,21.35,-28.94,-0.04,-0.18,0.37,-0.51
12725,2,0.34,-162.53,21.36,-28.95,-0.04,-0.18,0.37,-0.51
12744,2,0.29,-162.56,21.35,-28.94,-0.03,-0.17,0.37,-0.51
12766,2,0.19,-162.56,21.34,-28.93,-0.02,-0.18,0.37,-0.51
12787,2,0.2,-162.48,21.34,-28.93,-0.03,-0.18,0.37,-0.51
12809,2,0.28,-162.41,21.36,-28.93,-0.04,-0.18,0.37,-0.51
12828,2,0.26,-162.38,21.35,-28.94,-0.03,-0.18,0.37,-0.51
12851,2,0.2,-162.39,21.34,-28.94,-0.02,-0.18,0.37,-0.51
12871,2,0.19,-162.44,21.34,-28.93,-0.03,-0.17,0.37,-0.51
12890,2,0.25,-162.51,21.36,-28.93,-0.04,-0.17,0.37,-0.51
12913,2,0.26,-162.56,21.36,-28.94,-0.03,-0.17,0.37,-0.51
12932,2,0.22,-162.56,21.35,-28.94,-0.02,-0.18,0.37,-0.51
12953,2,0.2,-162.55,21.34,-28.93,-0.03,-0.18,0.37,-0.51
12973,2,0.24,-162.5,21.35,-28.93,-0.03,-0.18,0.37,-0.51
12992,2,0.26,-162.42,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13013,2,0.26,-162.41,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13032,2,0.21,-162.45,21.34,-28.94,-0.02,-0.18,0.37,-0.51
13053,2,0.21,-162.5,21.35,-28.93,-0.03,-0.17,0.37,-0.51
13073,2,0.24,-162.51,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13093,2,0.26,-162.49,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13113,2,0.24,-162.51,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13132,2,0.21,-162.54,21.34,-28.94,-0.02,-0.17,0.37,-0.51
13155,2,0.22,-162.55,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13175,2,0.23,-162.53,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13195,2,0.23,-162.5,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13215,2,0.23,-162.5,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13234,2,0.23,-162.52,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13255,2,0.23,-162.52,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13275,2,0.23,-162.52,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13295,2,0.25,-162.52,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13315,2,0.25,-162.55,21.35,-28.94,-0.03,-0.17,0.37,-0.51
13334,2,0.22,-162.56,21.34,-28.95,-0.03,-0.18,0.37,-0.51
13357,2,0.23,-162.56,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13377,2,0.22,-162.56,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13396,2,0.21,-162.55,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13418,2,0.24,-162.54,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13439,2,0.25,-162.51,21.35,-28.95,-0.03,-0.18,0.37,-0.51
13461,2,0.21,-162.53,21.34,-28.94,-0.02,-0.18,0.37,-0.51
13480,2,0.19,-162.58,21.34,-28.93,-0.02,-0.17,0.37,-0.51
13502,2,0.22,-162.62,21.35,-28.94,-0.03,-0.17,0.37,-0.51
13523,2,0.27,-162.62,21.36,-28.95,-0.04,-0.18,0.37,-0.51
13542,2,0.26,-162.6,21.35,-28.95,-0.03,-0.18,0.37,-0.51
13565,2,0.21,-162.58,21.34,-28.93,-0.02,-0.18,0.37,-0.51
13584,2,0.22,-162.57,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13607,2,0.27,-162.55,21.36,-28.93,-0.04,-0.18,0.37,-0.51
13626,2,0.29,-162.53,21.36,-28.95,-0.03,-0.18,0.37,-0.51
13646,2,0.24,-162.55,21.35,-28.95,-0.02,-0.18,0.37,-0.51
13668,2,0.2,-162.59,21.34,-28.94,-0.02,-0.17,0.37,-0.51
13688,2,0.2,-162.64,21.35,-28.93,-0.03,-0.17,0.37,-0.51
13708,2,0.23,-162.66,21.35,-28.94,-0.03,-0.17,0.37,-0.51
13728,2,0.24,-162.65,21.35,-28.93,-0.03,-0.18,0.37,-0.51
13747,2,0.24,-162.61,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13769,2,0.24,-162.56,21.35,-28.95,-0.03,-0.18,0.37,-0.51
13789,2,0.27,-162.56,21.35,-28.96,-0.03,-0.18,0.37,-0.51
13810,2,0.24,-162.63,21.35,-28.95,-0.03,-0.17,0.37,-0.51
13832,2,0.21,-162.68,21.34,-28.94,-0.02,-0.17,0.37,-0.51
13851,2,0.23,-162.64,21.35,-28.94,-0.03,-0.18,0.37,-0.51
13873,2,0.27,-162.59,21.35,-28.93,-0.04,-0.18,0.37,-0.51
13895,2,0.27,-162.5,21.35,-28.95,-0.03,-0.18,0.37,-0.51
13917,2,0.24,-162.48,21.34,-28.95,-0.03,-0.18,0.37,-0.51
13937,2,0.23,-162.54,21.35,-28.95,-0.03,-0.17,0.37,-0.51
13959,2,0.24,-162.67,21.35,-28.94,-0.03,-0.17,0.37,-0.51
13980,2,0.26,-162.76,21.35,-28.93,-0.03,-0.17,0.37,-0.51
14000,2,0.25,-162.7,21.35,-28.94,-0.03,-0.18,0.37,-0.51
14020,2,0.27,-162.61,21.35,-28.94,-0.03,-0.18,0.37,-0.51
14039,2,0.28,-162.52,21.35,-28.95,-0.03,-0.18,0.37,-0.51
14061,2,0.22,-162.45,21.34,-28.96,-0.02,-0.18,0.37,-0.51
14082,2,0.22,-162.56,21.35,-28.95,-0.03,-0.17,0.37,-0.51
14105,2,0.21,-162.64,21.35,-28.93,-0.03,-0.17,0.37,-0.51
14124,2,0.21,-162.66,21.35,-28.93,-0.03,-0.17,0.37,-0.51
14143,2,0.22,-162.62,21.35,-28.94,-0.03,-0.18,0.37,-0.51
14166,2,0.21,-162.54,21.35,-28.93,-0.03,-0.18,0.37,-0.51
14185,2,0.2,-162.5,21.34,-28.94,-0.03,-0.18,0.37,-0.51
14207,2,0.22,-162.52,21.35,-28.94,-0.03,-0.18,0.37,-0.51
14227,2,0.24,-162.61,21.35,-28.94,-0.03,-0.17,0.37,-0.51
14246,2,0.22,-162.71,21.35,-28.94,-0.03,-0.17,0.37,-0.51
14266,2,0.18,-162.73,21.34,-28.94,-0.02,-0.17,0.37,-0.51
14285,2,0.2,-162.66,21.35,-28.94,-0.03,-0.18,0.37,-0.51
14308,2,0.24,-162.56,21.35,-28.93,-0.03,-0.18,0.37,-0.51
14328,2,0.26,-162.51,21.35,-28.93,-0.03,-0.18,0.37,-0.51
14346,2,0.22,-162.49,21.34,-28.95,-0.02,-0.18,0.37,-0.51
14369,2,0.21,-162.52,21.34,-28.95,-0.03,-0.17,0.37,-0.51
14387,2,0.23,-162.62,21.35,-28.96,-0.03,-0.17,0.37,-0.51
14410,2,0.22,-162.72,21.35,-28.95,-0.03,-0.17,0.37,-0.51
14430,2,0.17,-162.75,21.34,-28.93,-0.02,-0.17,0.37,-0.51
14449,2,0.21,-162.69,21.35,-28.93,-0.03,-0.18,0.37,-0.51
14471,2,0.28,-162.55,21.36,-28.95,-0.04,-0.18,0.37,-0.51
14490,2,0.28,-162.4,21.35,-28.96,-0.03,-0.19,0.37,-0.51
14512,2,0.21,-162.41,21.34,-28.96,-0.02,-0.18,0.37,-0.51
14534,2,0.22,-162.58,21.35,-28.96,-0.03,-0.17,0.37,-0.51
14556,2,0.24,-162.74,21.35,-28.94,-0.03,-0.16,0.37,-0.51
14579,2,0.22,-162.77,21.35,-28.93,-0.03,-0.17,0.37,-0.51
14598,2,0.22,-162.65,21.35,-28.93,-0.03,-0.18,0.37,-0.51
14621,2,0.26,-162.46,21.35,-28.95,-0.04,-0.19,0.37,-0.51
14641,2,0.31,-162.36,21.36,-28.97,-0.04,-0.18,0.37,-0.51
14661,2,0.26,-162.43,21.35,-28.98,-0.03,-0.17,0.37,-0.51
14681,2,0.21,-162.61,21.34,-28.96,-0.02,-0.16,0.37,-0.51
14699,2,0.22,-162.76,21.35,-28.94,-0.03,-0.16,0.37,-0.51
14722,2,0.26,-162.76,21.36,-28.93,-0.04,-0.17,0.37,-0.51
14741,2,0.27,-162.62,21.35,-28.93,-0.03,-0.18,0.37,-0.51
14763,2,0.28,-162.39,21.35,-28.95,-0.03,-0.19,0.37,-0.51
14784,2,0.29,-162.41,21.35,-28.99,-0.03,-0.18,0.37,-0.51
14806,2,0.26,-162.57,21.35,-28.99,-0.03,-0.17,0.37,-0.51
14829,2,0.22,-162.75,21.34,-28.95,-0.02,-0.16,0.37,-0.51
14848,2,0.2,-162.78,21.34,-28.92,-0.03,-0.17,0.37,-0.51
14871,2,0.27,-162.64,21.35,-28.93,-0.04,-0.18,0.37,-0.51
14890,2,0.35,-162.48,21.36,-28.95,-0.04,-0.19,0.37,-0.51
14913,2,0.34,-162.39,21.35,-28.98,-0.03,-0.18,0.37,-0.51
14933,2,0.26,-162.44,21.34,-28.98,-0.02,-0.18,0.37,-0.51
14953,2,0.2,-162.57,21.34,-28.97,-0.02,-0.17,0.37,-0.51
14973,2,0.22,-162.68,21.35,-28.95,-0.03,-0.17,0.37,-0.51
14992,2,0.27,-162.7,21.35,-28.96,-0.04,-0.17,0.37,-0.51
15014,2,0.29,-162.64,21.35,-28.96,-0.03,-0.18,0.37,-0.51
15035,2,0.28,-162.53,21.35,-28.95,-0.03,-0.18,0.37,-0.51
15058,2,0.27,-162.47,21.35,-28.96,-0.03,-0.18,0.37,-0.51
15081,2,0.29,-162.47,21.35,-28.98,-0.03,-0.18,0.37,-0.51
15100,2,0.31,-162.55,21.35,-28.98,-0.04,-0.17,0.37,-0.51
15123,2,0.28,-162.65,21.35,-28.96,-0.03,-0.17,0.37,-0.51
15141,2,0.22,-162.68,21.34,-28.94,-0.02,-0.17,0.37,-0.51
15164,2,0.25,-162.59,21.34,-28.95,-0.03,-0.18,0.37,-0.51
15184,2,0.32,-162.5,21.36,-28.97,-0.04,-0.18,0.37,-0.51
15204,2,0.31,-162.49,21.35,-28.97,-0.03,-0.18,0.37,-0.51
15224,2,0.23,-162.57,21.34,-28.97,-0.02,-0.17,0.37,-0.51
15243,2,0.2,-162.64,21.34,-28.97,-0.02,-0.17,0.37,-0.51
15265,2,0.27,-162.68,21.36,-28.97,-0.04,-0.17,0.37,-0.51
15286,2,0.26,-162.66,21.35,-28.97,-0.03,-0.18,0.37,-0.51
15308,2,0.21,-162.6,21.35,-28.96,-0.02,-0.18,0.37,-0.51
15327,2,0.23,-162.51,21.35,-28.95,-0.03,-0.18,0.37,-0.51
15349,2,0.28,-162.42,21.35,-28.97,-0.04,-0.18,0.37,-0.51
15372,2,0.28,-162.39,21.36,-29,-0.03,-0.18,0.37,-0.51
15391,2,0.23,-162.51,21.35,-29.01,-0.02,-0.17,0.37,-0.51
15414,2,0.17,-162.71,21.34,-28.97,-0.02,-0.16,0.37,-0.51
15434,2,0.17,-162.79,21.34,-28.94,-0.02,-0.17,0.37,-0.51
15453,2,0.25,-162.72,21.36,-28.95,-0.04,-0.18,0.37,-0.51
15475,2,0.33,-162.55,21.36,-28.98,-0.04,-0.19,0.37,-0.51
15496,2,0.27,-162.41,21.35,-28.98,-0.03,-0.19,0.37,-0.51
15518,2,0.2,-162.47,21.34,-28.99,-0.02,-0.17,0.37,-0.51
15539,2,0.22,-162.6,21.35,-28.98,-0.03,-0.17,0.37,-0.51
15563,2,0.24,-162.72,21.36,-28.96,-0.03,-0.17,0.37,-0.51
15583,2,0.24,-162.75,21.35,-28.95,-0.03,-0.17,0.37,-0.51
15601,2,0.23,-162.68,21.35,-28.97,-0.03,-0.18,0.37,-0.51
15624,2,0.27,-162.57,21.36,-28.98,-0.04,-0.18,0.37,-0.51
15642,2,0.28,-162.51,21.36,-28.99,-0.03,-0.18,0.37,-0.51
15665,2,0.23,-162.55,21.35,-29,-0.02,-0.17,0.37,-0.51
15684,2,0.22,-162.65,21.35,-28.98,-0.03,-0.17,0.37,-0.51
15704,2,0.27,-162.76,21.36,-28.95,-0.04,-0.17,0.37,-0.51
15725,2,0.29,-162.73,21.36,-28.95,-0.03,-0.18,0.37,-0.51
15744,2,0.26,-162.6,21.35,-28.97,-0.03,-0.18,0.37,-0.51
15765,2,0.29,-162.5,21.36,-28.99,-0.04,-0.18,0.37,-0.51
15785,2,0.3,-162.51,21.36,-28.99,-0.04,-0.18,0.37,-0.51
15803,2,0.24,-162.62,21.35,-28.97,-0.02,-0.17,0.37,-0.51
15826,2,0.19,-162.74,21.35,-28.96,-0.02,-0.17,0.37,-0.51
15845,2,0.25,-162.79,21.36,-28.95,-0.04,-0.17,0.37,-0.51
15867,2,0.3,-162.72,21.37,-28.96,-0.04,-0.18,0.37,-0.51
15889,2,0.24,-162.64,21.35,-28.98,-0.02,-0.18,0.37,-0.51
15909,2,0.21,-162.6,21.35,-29,-0.02,-0.18,0.37,-0.51
15930,2,0.25,-162.67,21.36,-29,-0.03,-0.17,0.37,-0.51
15949,2,0.25,-162.74,21.36,-28.99,-0.03,-0.17,0.37,-0.51
15972,2,0.17,-162.76,21.34,-28.97,-0.02,-0.17,0.37,-0.51
15990,2,0.18,-162.69,21.35,-28.97,-0.03,-0.18,0.37,-0.51
16013,2,0.26,-162.56,21.37,-28.98,-0.04,-0.18,0.37,-0.51
16033,2,0.28,-162.45,21.36,-28.99,-0.03,-0.18,0.37,-0.51
16052,2,0.23,-162.47,21.35,-29,-0.02,-0.18,0.37,-0.51
16075,2,0.18,-162.61,21.35,-28.99,-0.02,-0.17,0.37,-0.51
16094,2,0.21,-162.8,21.36,-28.98,-0.03,-0.16,0.37,-0.51
16117,2,0.22,-162.9,21.36,-28.96,-0.03,-0.17,0.37,-0.51
16137,2,0.21,-162.85,21.35,-28.95,-0.03,-0.18,0.37,-0.51
16157,2,0.23,-162.66,21.36,-28.97,-0.03,-0.19,0.37,-0.51
16176,2,0.29,-162.48,21.37,-29,-0.04,-0.19,0.37,-0.51
16196,2,0.27,-162.45,21.36,-29.01,-0.03,-0.18,0.37,-0.51
16218,2,0.18,-162.6,21.35,-28.99,-0.02,-0.17,0.37,-0.51
16239,2,0.16,-162.86,21.35,-28.98,-0.02,-0.16,0.37,-0.51
16261,2,0.23,-162.88,21.36,-28.96,-0.04,-0.17,0.37,-0.51
16284,2,0.27,-162.75,21.36,-28.97,-0.04,-0.18,0.37,-0.51
16303,2,0.23,-162.57,21.36,-28.99,-0.02,-0.19,0.37,-0.51
16326,2,0.21,-162.47,21.36,-29.01,-0.03,-0.18,0.37,-0.51
16345,2,0.23,-162.51,21.36,-29.01,-0.03,-0.17,0.37,-0.51
16368,2,0.22,-162.66,21.35,-28.99,-0.03,-0.17,0.37,-0.51
16388,2,0.2,-162.79,21.35,-28.98,-0.03,-0.17,0.37,-0.51
16408,2,0.24,-162.8,21.36,-28.98,-0.03,-0.17,0.37,-0.51
16428,2,0.27,-162.71,21.36,-28.99,-0.04,-0.18,0.37,-0.51
16447,2,0.25,-162.57,21.36,-29,-0.03,-0.19,0.37,-0.51
16468,2,0.22,-162.49,21.36,-29,-0.02,-0.18,0.37,-0.51
16488,2,0.22,-162.5,21.36,-28.99,-0.03,-0.18,0.37,-0.51
16506,2,0.24,-162.62,21.36,-28.99,-0.03,-0.17,0.37,-0.51
16528,2,0.21,-162.73,21.35,-28.99,-0.02,-0.17,0.37,-0.51
16547,2,0.21,-162.7,21.36,-28.99,-0.03,-0.18,0.37,-0.51
16569,2,0.25,-162.55,21.37,-28.98,-0.03,-0.19,0.37,-0.51
16589,2,0.23,-162.51,21.36,-28.98,-0.03,-0.18,0.37,-0.51
16609,2,0.2,-162.46,21.35,-28.99,-0.02,-0.18,0.37,-0.51
16631,2,0.25,-162.55,21.37,-28.99,-0.04,-0.17,0.37,-0.51
16652,2,0.28,-162.65,21.36,-28.99,-0.03,-0.17,0.37,-0.51
16675,2,0.23,-162.67,21.36,-28.99,-0.02,-0.17,0.37,-0.51
16694,2,0.2,-162.6,21.35,-28.98,-0.02,-0.18,0.37,-0.51
16715,2,0.25,-162.54,21.36,-28.98,-0.04,-0.18,0.37,-0.51
16734,2,0.26,-162.5,21.36,-28.98,-0.03,-0.18,0.37,-0.51
16753,2,0.23,-162.45,21.35,-28.99,-0.03,-0.18,0.37,-0.51
16776,2,0.24,-162.45,21.36,-28.99,-0.03,-0.18,0.37,-0.51
16794,2,0.27,-162.49,21.37,-29,-0.03,-0.17,0.37,-0.51
16817,2,0.22,-162.57,21.35,-29,-0.02,-0.17,0.37,-0.51
16836,2,0.19,-162.67,21.35,-28.98,-0.02,-0.17,0.37,-0.51
16856,2,0.2,-162.72,21.36,-28.96,-0.03,-0.17,0.37,-0.51
16879,2,0.23,-162.64,21.36,-28.97,-0.03,-0.18,0.37,-0.51
16898,2,0.24,-162.48,21.36,-28.98,-0.03,-0.19,0.37,-0.51
16920,2,0.24,-162.37,21.36,-29,-0.03,-0.19,0.37,-0.51
16941,2,0.21,-162.44,21.35,-28.99,-0.02,-0.17,0.37,-0.51
16963,2,0.17,-162.6,21.35,-28.98,-0.02,-0.17,0.37,-0.51
16982,2,0.22,-162.76,21.36,-28.99,-0.03,-0.16,0.37,-0.51
17005,2,0.25,-162.81,21.36,-28.99,-0.03,-0.17,0.37,-0.51
17024,2,0.21,-162.71,21.36,-28.98,-0.02,-0.18,0.37,-0.51
17046,2,0.15,-162.58,21.34,-28.98,-0.02,-0.18,0.37,-0.51
17069,2,0.19,-162.47,21.36,-28.98,-0.03,-0.18,0.37,-0.51
17089,2,0.26,-162.48,21.37,-28.99,-0.04,-0.18,0.37,-0.51
17108,2,0.24,-162.57,21.36,-28.99,-0.03,-0.17,0.37,-0.51
17130,2,0.18,-162.68,21.35,-28.99,-0.02,-0.17,0.37,-0.51
17150,2,0.18,-162.74,21.35,-29,-0.03,-0.17,0.37,-0.51
17171,2,0.25,-162.73,21.36,-28.99,-0.04,-0.17,0.37,-0.51
17193,2,0.23,-162.68,21.36,-28.97,-0.03,-0.18,0.37,-0.51
17215,2,0.23,-162.56,21.35,-28.97,-0.03,-0.18,0.37,-0.51
17237,2,0.31,-162.48,21.37,-28.99,-0.04,-0.18,0.37,-0.51
17256,2,0.32,-162.51,21.36,-29.02,-0.04,-0.17,0.37,-0.51
17279,2,0.23,-162.65,21.35,-29.02,-0.02,-0.17,0.37,-0.51
17298,2,0.16,-162.82,21.35,-29,-0.02,-0.16,0.37,-0.51
17321,2,0.2,-162.87,21.35,-28.97,-0.03,-0.17,0.37,-0.51
17341,2,0.28,-162.8,21.36,-28.96,-0.04,-0.18,0.37,-0.51
17359,2,0.3,-162.64,21.36,-28.98,-0.04,-0.18,0.37,-0.51
17381,2,0.26,-162.51,21.35,-29.01,-0.03,-0.18,0.37,-0.51
17401,2,0.23,-162.51,21.35,-29.01,-0.03,-0.18,0.37,-0.51
17422,2,0.23,-162.72,21.36,-29.01,-0.03,-0.16,0.37,-0.51
17444,2,0.22,-162.85,21.35,-28.99,-0.03,-0.17,0.37,-0.51
17466,2,0.22,-162.84,21.35,-28.97,-0.03,-0.17,0.37,-0.51
17489,2,0.25,-162.72,21.36,-28.97,-0.03,-0.18,0.37,-0.51
17508,2,0.24,-162.58,21.36,-28.99,-0.03,-0.18,0.37,-0.51
17528,2,0.21,-162.52,21.35,-29.03,-0.02,-0.18,0.37,-0.51
17548,2,0.2,-162.61,21.35,-29.04,-0.03,-0.17,0.37,-0.51
17570,2,0.18,-162.78,21.36,-29.01,-0.02,-0.16,0.37,-0.51
17590,2,0.15,-162.89,21.35,-28.98,-0.02,-0.17,0.37,-0.51
17609,2,0.19,-162.82,21.36,-28.97,-0.03,-0.18,0.37,-0.51
17632,2,0.29,-162.67,21.36,-28.99,-0.04,-0.18,0.37,-0.51
17651,2,0.3,-162.55,21.36,-29,-0.04,-0.18,0.37,-0.51
17671,2,0.24,-162.56,21.35,-29.01,-0.02,-0.18,0.37,-0.51
17692,2,0.21,-162.64,21.35,-29.01,-0.02,-0.17,0.37,-0.51
17710,2,0.24,-162.76,21.36,-29,-0.03,-0.17,0.37,-0.51
17733,2,0.26,-162.86,21.36,-29,-0.03,-0.17,0.37,-0.51
17752,2,0.23,-162.84,21.35,-29,-0.03,-0.17,0.37,-0.51
17773,2,0.25,-162.68,21.35,-28.99,-0.03,-0.18,0.37,-0.51
17793,2,0.28,-162.63,21.36,-28.99,-0.03,-0.18,0.37,-0.51
17813,2,0.28,-162.57,21.36,-28.99,-0.03,-0.18,0.37,-0.51
17833,2,0.25,-162.6,21.35,-29.01,-0.03,-0.17,0.37,-0.51
17852,2,0.26,-162.7,21.36,-29.01,-0.03,-0.17,0.37,-0.51
17874,2,0.26,-162.85,21.35,-29.01,-0.03,-0.16,0.37,-0.51
17895,2,0.22,-162.82,21.35,-29,-0.02,-0.17,0.37,-0.51
17918,2,0.24,-162.73,21.35,-28.99,-0.03,-0.18,0.37,-0.51
17938,2,0.29,-162.66,21.36,-29,-0.04,-0.18,0.37,-0.51
17957,2,0.28,-162.62,21.36,-29,-0.03,-0.18,0.37,-0.51
17980,2,0.24,-162.6,21.35,-29.01,-0.03,-0.18,0.37,-0.51
17999,2,0.23,-162.66,21.35,-29.02,-0.03,-0.17,0.37,-0.51
18021,2,0.25,-162.78,21.36,-29.02,-0.03,-0.17,0.37,-0.51
18041,2,0.21,-162.88,21.35,-29.01,-0.02,-0.17,0.37,-0.51
18060,2,0.17,-162.89,21.35,-28.99,-0.02,-0.17,0.37,-0.51
18083,2,0.22,-162.78,21.35,-28.98,-0.03,-0.18,0.37,-0.51
18102,2,0.29,-162.62,21.36,-29,-0.04,-0.19,0.37,-0.51
18124,2,0.3,-162.49,21.36,-29.03,-0.03,-0.19,0.37,-0.51
18144,2,0.24,-162.52,21.35,-29.03,-0.02,-0.17,0.37,-0.51
18164,2,0.19,-162.71,21.35,-29.02,-0.02,-0.16,0.37,-0.51
18185,2,0.23,-162.97,21.36,-29,-0.03,-0.16,0.37,-0.51
18207,2,0.27,-162.93,21.36,-28.99,-0.04,-0.17,0.37,-0.51
18230,2,0.27,-162.76,21.35,-29,-0.03,-0.18,0.37,-0.51
18248,2,0.26,-162.57,21.35,-29.02,-0.03,-0.19,0.37,-0.51
18271,2,0.27,-162.48,21.35,-29.02,-0.03,-0.18,0.37,-0.51
18291,2,0.27,-162.52,21.35,-29.03,-0.03,-0.17,0.37,-0.51
18310,2,0.25,-162.69,21.35,-29.02,-0.03,-0.16,0.37,-0.51
18331,2,0.22,-162.85,21.35,-29,-0.02,-0.16,0.37,-0.51
