time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
31910,3,-0.25,-174.39,21.41,29.36,0,-0.07,0.37,0.51
31928,3,-0.32,-174.5,21.41,29.37,0.01,-0.06,0.37,0.51
31951,3,-0.33,-174.63,21.4,29.39,0.01,-0.05,0.37,0.51
31971,3,-0.27,-174.71,21.41,29.38,0.01,-0.05,0.37,0.51
31989,3,-0.23,-174.73,21.41,29.36,0,-0.05,0.37,0.51
32012,3,-0.24,-174.72,21.41,29.35,0,-0.05,0.37,0.51
32033,3,-0.32,-174.73,21.41,29.36,0.01,-0.05,0.37,0.51
32055,3,-0.29,-174.68,21.41,29.36,0.01,-0.05,0.37,0.51
32074,3,-0.26,-174.6,21.41,29.36,0.01,-0.05,0.37,0.51
32097,3,-0.3,-174.47,21.41,29.34,0.01,-0.06,0.37,0.51
32117,3,-0.32,-174.38,21.4,29.34,0.01,-0.07,0.37,0.51
32136,3,-0.31,-174.35,21.41,29.34,0.01,-0.07,0.37,0.51
32159,3,-0.29,-174.36,21.4,29.31,0.01,-0.07,0.37,0.51
32178,3,-0.26,-174.4,21.41,29.3,0,-0.07,0.37,0.51
32201,3,-0.27,-174.57,21.41,29.27,0.01,-0.06,0.37,0.51
32221,3,-0.28,-174.72,21.4,29.23,0.01,-0.05,0.37,0.51
32239,3,-0.26,-174.86,21.4,29.21,0.01,-0.04,0.37,0.51
32262,3,-0.27,-175.19,21.41,29.14,0.01,-0.02,0.37,0.51
32281,3,-0.28,-175.59,21.41,29.1,0.01,0.01,0.37,0.51
32302,3,-0.33,-176.07,21.41,29.06,0.01,0.04,0.37,0.51
32322,3,-0.41,-176.53,21.4,28.98,0.02,0.07,0.37,0.51
32340,3,-0.38,-176.94,21.4,28.87,0.01,0.1,0.37,0.51
32363,3,-0.34,-177.3,21.4,28.73,0.01,0.12,0.37,0.5
32382,3,-0.39,-177.6,21.4,28.62,0.02,0.14,0.37,0.5
32403,3,-0.48,-177.94,21.4,28.48,0.02,0.16,0.37,0.5
32423,3,-0.47,-178.04,21.39,28.37,0.02,0.17,0.37,0.5
32443,3,-0.42,-178.18,21.4,28.23,0.02,0.18,0.37,0.5
32464,3,-0.44,-178.38,21.4,28.04,0.02,0.19,0.37,0.49
32486,3,-0.48,-178.46,21.41,27.94,0.02,0.2,0.37,0.49
32509,3,-0.54,-178.38,21.4,27.84,0.03,0.19,0.37,0.49
32528,3,-0.53,-178.05,21.39,27.73,0.03,0.17,0.37,0.49
32550,3,-0.42,-177.59,21.37,27.58,0.02,0.14,0.37,0.48
32571,3,-0.25,-177.27,21.37,27.44,0,0.12,0.37,0.48
32589,3,-0.13,-177.13,21.39,27.3,-0.01,0.11,0.37,0.48
32612,3,-0.16,-177.1,21.4,27.27,0,0.11,0.37,0.48
32630,3,-0.29,-177.03,21.41,27.25,0.01,0.1,0.37,0.48
32653,3,-0.37,-176.84,21.39,27.18,0.01,0.09,0.37,0.48
32674,3,-0.37,-176.57,21.39,27.05,0.01,0.07,0.37,0.47
32692,3,-0.28,-176.41,21.39,26.93,0.01,0.06,0.37,0.47
32714,3,-0.19,-176.44,21.41,26.88,0,0.06,0.37,0.47
32735,3,-0.4,-176.45,21.42,26.86,0.02,0.07,0.37,0.47
32757,3,-0.48,-176.24,21.41,26.82,0.02,0.05,0.37,0.47
32779,3,-0.5,-176.13,21.41,26.73,0.02,0.04,0.37,0.47
32802,3,-0.47,-176.16,21.4,26.64,0.02,0.05,0.37,0.47
32822,3,-0.43,-176.4,21.41,26.57,0.02,0.06,0.37,0.46
32841,3,-0.45,-176.76,21.42,26.52,0.02,0.09,0.37,0.46
32864,3,-0.5,-177.12,21.41,26.49,0.02,0.11,0.37,0.46
32883,3,-0.53,-177.48,21.41,26.44,0.03,0.13,0.37,0.46
32905,3,-0.52,-177.73,21.4,26.32,0.03,0.15,0.37,0.46
32926,3,-0.5,-178,21.4,26.16,0.02,0.17,0.37,0.46
32948,3,-0.48,-178.17,21.41,26.01,0.02,0.18,0.37,0.46
32971,3,-0.5,-178.21,21.41,25.88,0.02,0.18,0.37,0.45
32990,3,-0.53,-178.06,21.41,25.78,0.03,0.17,0.37,0.45
33013,3,-0.55,-177.8,21.41,25.64,0.03,0.15,0.37,0.45
33032,3,-0.55,-177.52,21.4,25.54,0.03,0.14,0.37,0.45
33054,3,-0.52,-177.23,21.41,25.43,0.03,0.12,0.37,0.45
33075,3,-0.51,-176.87,21.41,25.38,0.02,0.09,0.37,0.44
33094,3,-0.52,-176.41,21.41,25.34,0.03,0.06,0.37,0.44
33116,3,-0.5,-175.59,21.42,25.31,0.02,0.01,0.37,0.44
33137,3,-0.48,-175.11,21.41,25.3,0.02,-0.02,0.37,0.44
33159,3,-0.47,-174.76,21.41,25.32,0.02,-0.04,0.37,0.44
33180,3,-0.46,-174.55,21.41,25.34,0.02,-0.06,0.37,0.44
33200,3,-0.44,-174.48,21.41,25.37,0.02,-0.06,0.37,0.44
33221,3,-0.44,-174.51,21.41,25.39,0.02,-0.06,0.37,0.44
33240,3,-0.44,-174.68,21.41,25.4,0.02,-0.05,0.37,0.44
33262,3,-0.46,-175.03,21.41,25.4,0.02,-0.03,0.37,0.44
33280,3,-0.46,-175.38,21.41,25.38,0.02,0,0.37,0.44
33303,3,-0.45,-175.69,21.41,25.37,0.02,0.02,0.37,0.44
33323,3,-0.48,-175.82,21.42,25.35,0.02,0.02,0.37,0.44
33341,3,-0.48,-175.68,21.42,25.36,0.02,0.02,0.37,0.44
33364,3,-0.52,-175.33,21.43,25.36,0.03,-0.01,0.37,0.44
33383,3,-0.56,-174.87,21.42,25.36,0.03,-0.04,0.37,0.44
33406,3,-0.58,-174.43,21.4,25.37,0.03,-0.07,0.37,0.44
33426,3,-0.5,-174.24,21.41,25.4,0.02,-0.08,0.37,0.44
33444,3,-0.42,-174.36,21.42,25.44,0.02,-0.07,0.37,0.44
33466,3,-0.38,-174.69,21.42,25.45,0.01,-0.05,0.37,0.44
33485,3,-0.43,-174.99,21.41,25.44,0.02,-0.03,0.37,0.44
33507,3,-0.48,-175.61,21.41,25.4,0.02,0.01,0.37,0.44
33527,3,-0.45,-175.79,21.41,25.39,0.02,0.02,0.37,0.44
33549,3,-0.47,-176.11,21.42,25.4,0.02,0.04,0.37,0.44
33572,3,-0.54,-175.91,21.43,25.41,0.03,0.03,0.37,0.44
33590,3,-0.57,-175.4,21.42,25.37,0.03,0,0.37,0.44
33613,3,-0.57,-174.8,21.4,25.35,0.03,-0.04,0.37,0.44
33631,3,-0.49,-174.39,21.41,25.35,0.02,-0.07,0.37,0.44
33654,3,-0.43,-174.32,21.42,25.36,0.02,-0.07,0.37,0.44
33675,3,-0.45,-174.26,21.43,25.41,0.02,-0.08,0.37,0.44
33694,3,-0.51,-174.15,21.43,25.47,0.02,-0.08,0.37,0.44
33714,3,-0.54,-174.29,21.42,25.49,0.03,-0.07,0.37,0.44
33734,3,-0.56,-174.53,21.41,25.49,0.03,-0.06,0.37,0.44
33757,3,-0.54,-174.89,21.41,25.5,0.03,-0.04,0.37,0.44
33777,3,-0.5,-175.26,21.42,25.5,0.02,-0.01,0.37,0.44
33795,3,-0.49,-175.47,21.43,25.5,0.02,0,0.37,0.45
33818,3,-0.51,-175.49,21.43,25.46,0.02,0,0.37,0.44
33837,3,-0.57,-175.34,21.42,25.43,0.03,-0.01,0.37,0.44
33857,3,-0.61,-175.12,21.41,25.4,0.03,-0.02,0.37,0.44
33878,3,-0.58,-174.94,21.41,25.41,0.03,-0.03,0.37,0.44
33897,3,-0.53,-174.86,21.42,25.42,0.03,-0.04,0.37,0.44
33917,3,-0.51,-174.75,21.43,25.44,0.02,-0.04,0.37,0.44
33937,3,-0.53,-174.71,21.42,25.44,0.03,-0.05,0.37,0.44
33958,3,-0.56,-174.78,21.41,25.44,0.03,-0.04,0.37,0.44
33980,3,-0.54,-174.99,21.41,25.45,0.03,-0.03,0.37,0.44
34002,3,-0.53,-175.12,21.42,25.47,0.03,-0.02,0.37,0.44
34021,3,-0.54,-175.15,21.42,25.47,0.03,-0.02,0.37,0.44
34043,3,-0.53,-175.13,21.42,25.44,0.03,-0.02,0.37,0.44
34066,3,-0.55,-175.11,21.42,25.42,0.03,-0.02,0.37,0.44
34085,3,-0.56,-175.1,21.42,25.43,0.03,-0.02,0.37,0.44
34108,3,-0.56,-175.07,21.41,25.43,0.03,-0.02,0.37,0.44
34128,3,-0.53,-174.98,21.42,25.44,0.03,-0.03,0.37,0.44
34146,3,-0.51,-174.84,21.42,25.43,0.02,-0.04,0.37,0.44
34169,3,-0.51,-174.74,21.42,25.42,0.02,-0.05,0.37,0.44
34188,3,-0.53,-174.8,21.42,25.43,0.03,-0.04,0.37,0.44
34209,3,-0.56,-175.09,21.41,25.44,0.03,-0.02,0.37,0.44
34231,3,-0.54,-175.21,21.42,25.46,0.03,-0.01,0.37,0.44
34253,3,-0.52,-175.23,21.42,25.45,0.03,-0.01,0.37,0.44
34276,3,-0.52,-175.12,21.42,25.42,0.03,-0.02,0.37,0.44
34295,3,-0.52,-174.98,21.42,25.41,0.03,-0.03,0.37,0.44
34318,3,-0.54,-174.9,21.42,25.41,0.03,-0.03,0.37,0.44
34337,3,-0.54,-174.88,21.42,25.43,0.03,-0.04,0.37,0.44
34359,3,-0.52,-174.87,21.42,25.44,0.03,-0.04,0.37,0.44
34379,3,-0.51,-174.92,21.42,25.44,0.02,-0.03,0.37,0.44
34399,3,-0.51,-174.98,21.42,25.43,0.02,-0.03,0.37,0.44
34420,3,-0.54,-175.12,21.42,25.43,0.03,-0.02,0.37,0.44
34442,3,-0.54,-175.16,21.42,25.44,0.03,-0.02,0.37,0.44
34464,3,-0.53,-175.12,21.42,25.43,0.03,-0.02,0.37,0.44
34484,3,-0.53,-175,21.42,25.42,0.03,-0.03,0.37,0.44
34506,3,-0.53,-174.89,21.42,25.42,0.03,-0.04,0.37,0.44
34526,3,-0.52,-174.88,21.42,25.42,0.03,-0.04,0.37,0.44
34545,3,-0.54,-174.94,21.42,25.44,0.03,-0.03,0.37,0.44
34568,3,-0.54,-175.02,21.42,25.46,0.03,-0.03,0.37,0.44
34587,3,-0.52,-175.05,21.42,25.46,0.03,-0.03,0.37,0.44
34609,3,-0.52,-174.98,21.42,25.46,0.03,-0.03,0.37,0.44
34630,3,-0.52,-174.84,21.42,25.46,0.03,-0.04,0.37,0.44
34650,3,-0.52,-174.67,21.42,25.48,0.03,-0.05,0.37,0.44
34670,3,-0.53,-174.49,21.42,25.51,0.03,-0.06,0.37,0.44
34689,3,-0.53,-174.28,21.42,25.54,0.03,-0.08,0.37,0.44
34711,3,-0.51,-173.95,21.42,25.59,0.02,-0.1,0.37,0.44
34731,3,-0.51,-173.84,21.42,25.62,0.02,-0.1,0.37,0.45
34751,3,-0.51,-173.6,21.42,25.68,0.02,-0.12,0.37,0.45
34773,3,-0.48,-173.22,21.42,25.76,0.02,-0.14,0.37,0.45
34794,3,-0.47,-172.95,21.42,25.84,0.02,-0.16,0.37,0.45
34817,3,-0.48,-172.69,21.43,25.93,0.02,-0.18,0.37,0.45
34836,3,-0.46,-172.51,21.42,26.03,0.02,-0.19,0.37,0.45
34859,3,-0.46,-172.42,21.42,26.14,0.02,-0.2,0.37,0.45
34879,3,-0.46,-172.41,21.42,26.25,0.02,-0.2,0.37,0.45
34898,3,-0.46,-172.43,21.42,26.35,0.02,-0.2,0.37,0.46
34921,3,-0.45,-172.58,21.42,26.46,0.02,-0.19,0.37,0.46
34940,3,-0.46,-172.74,21.42,26.57,0.02,-0.18,0.37,0.46
34962,3,-0.48,-173,21.42,26.67,0.02,-0.16,0.37,0.46
34983,3,-0.48,-173.19,21.42,26.78,0.02,-0.15,0.37,0.46
35005,3,-0.49,-173.37,21.42,26.87,0.02,-0.13,0.37,0.47
35024,3,-0.5,-173.5,21.42,26.94,0.02,-0.13,0.37,0.47
35046,3,-0.5,-173.48,21.42,27.04,0.02,-0.13,0.37,0.47
35066,3,-0.5,-173.45,21.42,27.1,0.02,-0.13,0.37,0.47
35085,3,-0.5,-173.29,21.42,27.17,0.02,-0.14,0.37,0.47
35107,3,-0.44,-172.96,21.43,27.26,0.02,-0.16,0.37,0.47
35130,3,-0.45,-172.65,21.43,27.36,0.02,-0.18,0.37,0.47
35149,3,-0.46,-172.55,21.42,27.44,0.02,-0.19,0.37,0.48
35171,3,-0.46,-172.55,21.43,27.58,0.02,-0.19,0.37,0.48
35191,3,-0.46,-172.71,21.43,27.67,0.02,-0.18,0.37,0.48
35212,3,-0.48,-173.09,21.42,27.79,0.02,-0.15,0.37,0.48
35234,3,-0.49,-173.41,21.42,27.9,0.02,-0.13,0.37,0.48
35255,3,-0.52,-173.62,21.42,27.99,0.03,-0.12,0.37,0.49
35278,3,-0.52,-173.89,21.42,28.08,0.03,-0.1,0.37,0.49
35296,3,-0.53,-174.08,21.42,28.14,0.03,-0.09,0.37,0.49
35319,3,-0.53,-174.1,21.42,28.23,0.03,-0.09,0.37,0.49
35337,3,-0.54,-174.07,21.42,28.28,0.03,-0.09,0.37,0.49
35360,3,-0.54,-173.88,21.42,28.33,0.03,-0.1,0.37,0.49
35380,3,-0.53,-173.6,21.42,28.38,0.03,-0.12,0.37,0.49
35399,3,-0.52,-173.26,21.42,28.44,0.03,-0.14,0.37,0.49
35422,3,-0.52,-172.89,21.42,28.53,0.03,-0.17,0.37,0.5
35441,3,-0.51,-172.53,21.42,28.63,0.02,-0.19,0.37,0.5
35463,3,-0.52,-172.24,21.42,28.77,0.03,-0.21,0.37,0.5
35484,3,-0.51,-171.93,21.42,28.93,0.02,-0.23,0.37,0.5
35507,3,-0.5,-171.86,21.42,29.09,0.02,-0.23,0.37,0.5
35530,3,-0.5,-171.89,21.42,29.25,0.02,-0.23,0.37,0.51
35549,3,-0.51,-171.97,21.42,29.33,0.02,-0.23,0.37,0.51
35570,3,-0.55,-171.71,21.42,29.39,0.03,-0.24,0.37,0.51
35589,3,-0.56,-171.14,21.41,29.46,0.03,-0.28,0.37,0.51
35611,3,-0.48,-171.05,21.39,29.47,0.02,-0.29,0.37,0.51
35631,3,-0.39,-171.6,21.4,29.55,0.01,-0.25,0.37,0.51
35650,3,-0.37,-172.63,21.41,29.64,0.01,-0.18,0.37,0.51
35673,3,-0.45,-173.78,21.4,29.76,0.02,-0.11,0.37,0.52
35692,3,-0.45,-174.5,21.4,29.72,0.02,-0.06,0.37,0.52
35714,3,-0.38,-175.1,21.39,29.63,0.01,-0.02,0.37,0.52
35735,3,-0.26,-176.1,21.4,29.55,0,0.04,0.37,0.52
35757,3,-0.3,-176.59,21.41,29.49,0.01,0.07,0.37,0.52
35780,3,-0.4,-176.74,21.4,29.47,0.02,0.08,0.37,0.52
35799,3,-0.47,-176.49,21.4,29.43,0.02,0.07,0.37,0.51
35822,3,-0.44,-175.79,21.4,29.38,0.02,0.02,0.37,0.51
35841,3,-0.38,-174.81,21.4,29.36,0.01,-0.04,0.37,0.51
35864,3,-0.34,-173.71,21.39,29.27,0.01,-0.11,0.37,0.51
35884,3,-0.25,-172.76,21.4,29.24,0,-0.17,0.37,0.51
35902,3,-0.2,-172.36,21.41,29.25,0,-0.2,0.37,0.51
35924,3,-0.3,-172.11,21.42,29.39,0.01,-0.22,0.37,0.51
35944,3,-0.4,-172.19,21.41,29.47,0.02,-0.21,0.37,0.51
35966,3,-0.38,-172.77,21.4,29.52,0.01,-0.17,0.37,0.51
35987,3,-0.27,-173.45,21.39,29.51,0.01,-0.13,0.37,0.51
36010,3,-0.22,-174.17,21.4,29.54,0,-0.08,0.37,0.51
36030,3,-0.29,-174.88,21.4,29.58,0.01,-0.04,0.37,0.52
36048,3,-0.42,-175.33,21.4,29.61,0.02,-0.01,0.37,0.52
36072,3,-0.44,-175.43,21.39,29.57,0.02,0,0.37,0.52
36091,3,-0.37,-175.15,21.39,29.49,0.01,-0.02,0.37,0.51
36114,3,-0.27,-174.65,21.4,29.42,0.01,-0.05,0.37,0.51
36134,3,-0.25,-174.17,21.4,29.4,0,-0.08,0.37,0.51
36153,3,-0.33,-173.82,21.41,29.41,0.01,-0.11,0.37,0.51
36175,3,-0.38,-173.51,21.39,29.46,0.01,-0.13,0.37,0.51
36194,3,-0.34,-173.38,21.39,29.48,0.01,-0.13,0.37,0.51
36216,3,-0.21,-173.43,21.39,29.47,0,-0.13,0.37,0.51
36237,3,-0.19,-173.73,21.4,29.5,0,-0.11,0.37,0.51
36259,3,-0.25,-174.1,21.4,29.53,0,-0.09,0.37,0.51
36278,3,-0.32,-174.37,21.39,29.53,0.01,-0.07,0.37,0.51
36300,3,-0.32,-174.59,21.39,29.55,0.01,-0.06,0.37,0.51
36323,3,-0.27,-174.63,21.39,29.53,0.01,-0.05,0.37,0.51
36342,3,-0.21,-174.49,21.39,29.5,0,-0.06,0.37,0.51
36365,3,-0.21,-174.23,21.4,29.45,0,-0.08,0.37,0.51
36386,3,-0.24,-173.97,21.39,29.42,0,-0.1,0.37,0.51
36404,3,-0.27,-173.86,21.39,29.45,0.01,-0.1,0.37,0.51
36426,3,-0.26,-173.89,21.39,29.5,0,-0.1,0.37,0.51
36445,3,-0.23,-173.97,21.39,29.53,0,-0.1,0.37,0.51
36467,3,-0.18,-174.07,21.39,29.51,0,-0.09,0.37,0.51
36489,3,-0.19,-174.08,21.4,29.49,0,-0.09,0.37,0.51
36511,3,-0.22,-174.11,21.4,29.49,0,-0.09,0.37,0.51
36530,3,-0.24,-174.23,21.39,29.5,0,-0.08,0.37,0.51
36549,3,-0.21,-174.3,21.39,29.52,0,-0.07,0.37,0.51
36573,3,-0.15,-174.37,21.4,29.5,0,-0.07,0.37,0.51
36592,3,-0.14,-174.32,21.4,29.48,0,-0.07,0.37,0.51
36612,3,-0.18,-174.2,21.4,29.47,0,-0.08,0.37,0.51
36633,3,-0.21,-174.09,21.39,29.46,0,-0.09,0.37,0.51
36652,3,-0.17,-174.03,21.39,29.46,0,-0.09,0.37,0.51
36672,3,-0.14,-174.02,21.4,29.46,0,-0.09,0.37,0.51
36692,3,-0.16,-174.07,21.4,29.48,0,-0.09,0.37,0.51
36714,3,-0.22,-174.14,21.4,29.52,0,-0.08,0.37,0.51
36734,3,-0.23,-174.16,21.39,29.52,0,-0.08,0.37,0.51
36752,3,-0.17,-174.11,21.39,29.49,0,-0.09,0.37,0.51
36775,3,-0.09,-174.04,21.4,29.47,-0.01,-0.09,0.37,0.51
36793,3,-0.1,-174.13,21.4,29.47,-0.01,-0.09,0.37,0.51
36816,3,-0.18,-174.27,21.4,29.52,0,-0.08,0.37,0.51
36836,3,-0.22,-174.38,21.39,29.52,0,-0.07,0.37,0.51
36854,3,-0.18,-174.4,21.39,29.5,0,-0.07,0.37,0.51
36877,3,-0.11,-174.31,21.4,29.47,-0.01,-0.07,0.37,0.51
36896,3,-0.09,-174.18,21.4,29.46,-0.01,-0.08,0.37,0.51
36916,3,-0.16,-174.2,21.4,29.48,0,-0.08,0.37,0.51
36937,3,-0.22,-174.16,21.39,29.49,0,-0.08,0.37,0.51
36956,3,-0.19,-174.13,21.39,29.49,0,-0.09,0.37,0.51
36978,3,-0.13,-174.08,21.4,29.48,-0.01,-0.09,0.37,0.51
36998,3,-0.13,-174.09,21.4,29.47,-0.01,-0.09,0.37,0.51
37019,3,-0.2,-174.12,21.4,29.48,0,-0.09,0.37,0.51
37041,3,-0.2,-174.21,21.39,29.5,0,-0.08,0.37,0.51
37064,3,-0.2,-174.27,21.39,29.5,0,-0.08,0.37,0.51
37084,3,-0.19,-174.29,21.39,29.5,0,-0.07,0.37,0.51
37102,3,-0.17,-174.28,21.4,29.48,0,-0.08,0.37,0.51
37126,3,-0.17,-174.22,21.4,29.48,0,-0.08,0.37,0.51
37145,3,-0.2,-174.16,21.4,29.48,0,-0.08,0.37,0.51
37167,3,-0.22,-174.15,21.39,29.48,0,-0.08,0.37,0.51
37188,3,-0.2,-174.17,21.39,29.48,0,-0.08,0.37,0.51
37206,3,-0.17,-174.21,21.4,29.48,0,-0.08,0.37,0.51
37229,3,-0.18,-174.23,21.4,29.48,0,-0.08,0.37,0.51
37249,3,-0.22,-174.24,21.39,29.48,0,-0.08,0.37,0.51
37269,3,-0.22,-174.22,21.4,29.48,0,-0.08,0.37,0.51
37289,3,-0.19,-174.19,21.39,29.48,0,-0.08,0.37,0.51
37309,3,-0.17,-174.16,21.4,29.48,0,-0.08,0.37,0.51
37329,3,-0.2,-174.17,21.4,29.48,0,-0.08,0.37,0.51
37348,3,-0.23,-174.21,21.4,29.49,0,-0.08,0.37,0.51
37370,3,-0.2,-174.25,21.39,29.49,0,-0.08,0.37,0.51
37391,3,-0.14,-174.25,21.4,29.47,0,-0.08,0.37,0.51
37413,3,-0.16,-174.23,21.4,29.46,0,-0.08,0.37,0.51
37435,3,-0.22,-174.24,21.39,29.48,0,-0.08,0.37,0.51
37455,3,-0.22,-174.22,21.39,29.48,0,-0.08,0.37,0.51
37477,3,-0.16,-174.18,21.39,29.46,0,-0.08,0.37,0.51
37496,3,-0.17,-174.17,21.4,29.47,0,-0.08,0.37,0.51
37519,3,-0.24,-174.19,21.39,29.48,0,-0.08,0.37,0.51
37539,3,-0.23,-174.21,21.39,29.48,0,-0.08,0.37,0.51
37558,3,-0.19,-174.18,21.39,29.48,0,-0.08,0.37,0.51
37580,3,-0.21,-174.15,21.4,29.48,0,-0.08,0.37,0.51
37599,3,-0.28,-174.13,21.39,29.48,0.01,-0.08,0.37,0.51
37621,3,-0.32,-174.12,21.38,29.49,0.01,-0.09,0.37,0.51
37643,3,-0.34,-174.1,21.38,29.5,0.01,-0.09,0.37,0.51
37665,3,-0.37,-174.01,21.38,29.52,0.01,-0.09,0.37,0.51
37685,3,-0.37,-173.86,21.38,29.52,0.01,-0.1,0.37,0.51
37704,3,-0.36,-173.71,21.38,29.51,0.01,-0.11,0.37,0.51
37727,3,-0.3,-173.67,21.38,29.49,0.01,-0.11,0.37,0.51
37746,3,-0.27,-173.85,21.39,29.48,0.01,-0.1,0.37,0.51
37768,3,-0.3,-174.03,21.4,29.53,0.01,-0.09,0.37,0.51
37788,3,-0.24,-174.19,21.4,29.54,0,-0.08,0.37,0.51
37807,3,-0.08,-174.33,21.42,29.56,-0.01,-0.07,0.37,0.51
37830,3,0.16,-174.36,21.43,29.56,-0.03,-0.07,0.37,0.51
37849,3,0.35,-174.21,21.45,29.57,-0.04,-0.08,0.37,0.51
37871,3,0.5,-173.93,21.48,29.6,-0.06,-0.1,0.37,0.51
37892,3,0.84,-173.35,21.5,29.63,-0.08,-0.14,0.37,0.51
37914,3,1.13,-172.92,21.53,29.66,-0.11,-0.16,0.37,0.51
37937,3,1.41,-172.59,21.57,29.72,-0.13,-0.18,0.37,0.52
37955,3,1.72,-172.31,21.61,29.79,-0.15,-0.2,0.37,0.52
37978,3,2.02,-171.93,21.67,29.85,-0.18,-0.23,0.38,0.52
37996,3,2.3,-171.7,21.72,29.94,-0.2,-0.24,0.38,0.52
38019,3,2.6,-171.79,21.78,30,-0.22,-0.24,0.38,0.52
38039,3,2.87,-171.9,21.82,30.07,-0.24,-0.23,0.38,0.52
38058,3,3.09,-171.99,21.87,30.13,-0.26,-0.22,0.38,0.52
38081,3,3.25,-172.11,21.95,30.3,-0.27,-0.22,0.38,0.53
38100,3,3.31,-172.35,22,30.41,-0.28,-0.2,0.38,0.53
38121,3,3.31,-172.42,22.05,30.47,-0.28,-0.2,0.38,0.53
38141,3,3.2,-172.51,22.13,30.54,-0.27,-0.19,0.38,0.53
38160,3,3,-172.57,22.17,30.55,-0.26,-0.19,0.38,0.53
38182,3,2.77,-172.71,22.21,30.62,-0.24,-0.18,0.38,0.53
38201,3,2.46,-172.76,22.23,30.69,-0.21,-0.17,0.38,0.53
38223,3,1.82,-172.88,22.26,30.8,-0.16,-0.17,0.39,0.53
38243,3,1.34,-172.74,22.27,30.88,-0.12,-0.18,0.39,0.54
38264,3,0.88,-172.69,22.28,30.93,-0.09,-0.18,0.39,0.54
38287,3,0.42,-172.6,22.29,30.93,-0.05,-0.18,0.39,0.54
38306,3,0.02,-172.45,22.26,30.97,-0.02,-0.19,0.39,0.54
38325,3,-0.33,-172.44,22.25,31.02,0.01,-0.19,0.39,0.54
38347,3,-0.6,-172.54,22.23,31.09,0.03,-0.19,0.39,0.54
38370,3,-0.82,-172.61,22.21,31.17,0.05,-0.18,0.39,0.54
38390,3,-0.97,-172.59,22.18,31.23,0.06,-0.19,0.39,0.54
38409,3,-1.14,-172.38,22.16,31.31,0.08,-0.2,0.39,0.54
38429,3,-1.34,-172.09,22.13,31.36,0.09,-0.22,0.39,0.54
38448,3,-1.47,-171.89,22.09,31.41,0.1,-0.23,0.39,0.54
38471,3,-1.65,-172.01,22.07,31.46,0.12,-0.22,0.39,0.55
38491,3,-1.91,-172.13,22.06,31.52,0.14,-0.21,0.39,0.55
38510,3,-2.14,-172.31,22.03,31.61,0.15,-0.2,0.39,0.55
38533,3,-2.19,-172.54,21.98,31.68,0.16,-0.19,0.39,0.55
38552,3,-2.19,-172.88,21.94,31.74,0.16,-0.17,0.39,0.55
38574,3,-2.18,-173.24,21.89,31.79,0.16,-0.14,0.38,0.55
38595,3,-2.16,-173.41,21.86,31.77,0.16,-0.13,0.38,0.55
38617,3,-2.16,-173.55,21.85,31.82,0.16,-0.12,0.38,0.55
38636,3,-2.16,-173.65,21.82,31.82,0.16,-0.12,0.38,0.55
38658,3,-2.1,-173.55,21.79,31.87,0.15,-0.12,0.38,0.55
38677,3,-2.03,-173.29,21.76,31.89,0.15,-0.14,0.38,0.55
38699,3,-1.97,-173.01,21.71,31.86,0.14,-0.16,0.38,0.55
38722,3,-1.88,-172.9,21.68,31.93,0.13,-0.16,0.38,0.55
38741,3,-1.8,-172.91,21.66,31.95,0.13,-0.16,0.38,0.55
38761,3,-1.73,-172.87,21.64,32.02,0.12,-0.17,0.38,0.56
38782,3,-1.67,-173.05,21.63,32.06,0.12,-0.16,0.38,0.56
38800,3,-1.61,-173.26,21.61,32.05,0.11,-0.14,0.38,0.56
38824,3,-1.57,-173.48,21.59,32.13,0.11,-0.13,0.38,0.56
38844,3,-1.53,-173.71,21.58,32.14,0.11,-0.11,0.38,0.56
38864,3,-1.44,-173.8,21.56,32.15,0.1,-0.11,0.38,0.56
38884,3,-1.37,-173.91,21.56,32.13,0.09,-0.1,0.38,0.56
38903,3,-1.31,-174.01,21.55,32.09,0.09,-0.09,0.38,0.56
38925,3,-1.21,-174.14,21.54,32.14,0.08,-0.08,0.38,0.56
38946,3,-1.15,-174.14,21.53,32.09,0.08,-0.08,0.38,0.56
38969,3,-1.1,-174.09,21.52,32.08,0.07,-0.09,0.38,0.56
38988,3,-1.06,-174.02,21.52,32.06,0.07,-0.09,0.38,0.56
39009,3,-1,-173.86,21.52,32.1,0.06,-0.1,0.38,0.56
39032,3,-0.95,-173.67,21.51,32.05,0.06,-0.11,0.38,0.56
39050,3,-0.91,-173.55,21.51,32.08,0.06,-0.12,0.38,0.56
39073,3,-0.87,-173.58,21.51,32.09,0.05,-0.12,0.38,0.56
39093,3,-0.83,-173.52,21.5,32.1,0.05,-0.12,0.38,0.56
39112,3,-0.77,-173.61,21.5,32.13,0.05,-0.12,0.38,0.56
39134,3,-0.74,-173.81,21.5,32.09,0.04,-0.11,0.38,0.56
39154,3,-0.74,-173.98,21.5,32.11,0.04,-0.1,0.38,0.56
39176,3,-0.75,-174.25,21.5,32.14,0.04,-0.08,0.38,0.56
39197,3,-0.73,-174.22,21.5,32.09,0.04,-0.08,0.38,0.56
39219,3,-0.7,-174.14,21.5,32.08,0.04,-0.08,0.38,0.56
