time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.0534,-0.0534,3.1447
33.25000,7.0000,0.0314,-0.0314,3.1446
33.28125,7.0000,0.0072,-0.0072,3.1474
33.31250,7.0000,-0.0076,0.0076,3.1472
33.34375,7.0000,-0.0167,0.0167,3.1457
33.37500,7.0000,-0.0054,0.0054,3.1457
33.40625,6.8906,-0.0822,0.0822,3.1443
33.43750,6.3437,-0.6033,0.6033,3.1418
33.46875,5.7969,-1.1432,1.1432,3.1146
33.50000,5.2500,-1.6953,1.6953,3.0627
33.53125,4.7031,-2.1768,2.1768,2.9797
33.56250,4.1562,-2.5590,2.5590,2.8670
33.59375,3.6094,-2.8604,2.8604,2.7243
33.62500,3.0625,-3.1032,3.1032,2.5621
33.65625,2.5156,-3.2788,3.2788,2.3755
33.68750,1.9687,-3.4061,3.4061,2.1754
33.71875,1.4219,-3.4903,3.4903,1.9595
33.75000,0.8750,-3.5616,3.5616,1.7382
33.78125,0.3281,-3.6238,3.6238,1.5108
33.81250,0.0000,-3.4676,3.4676,1.2806
33.84375,0.0000,-2.9747,2.9747,1.0610
33.87500,0.0000,-2.4646,2.4646,0.8562
33.90625,0.0000,-1.9762,1.9762,0.6801
33.93750,0.0000,-1.5402,1.5402,0.5285
33.96875,0.0000,-1.1891,1.1891,0.4095
34.00000,0.0000,-0.9057,0.9057,0.3116
34.03125,0.0000,-0.6937,0.6937,0.2376
34.06250,0.0000,-0.5317,0.5317,0.1786
34.09375,0.0000,-0.4155,0.4155,0.1352
34.12500,0.0000,-0.3243,0.3243,0.0998
34.15625,0.0000,-0.2490,0.2490,0.0731
34.18750,0.0000,-0.1758,0.1758,0.0502
34.21875,0.0000,-0.1106,0.1106,0.0343
34.25000,0.0000,-0.0560,0.0560,0.0243
34.28125,0.0000,-0.0262,0.0262,0.0160
34.31250,0.0000,-0.0250,0.0250,0.0125
34.34375,0.0000,-0.0303,0.0303,0.0082
34.37500,0.0000,-0.0367,0.0367,0.0075
34.40625,0.0000,-0.0332,0.0332,0.0067
34.43750,0.0000,-0.0285,0.0285,0.0042
34.46875,0.0000,-0.0197,0.0197,0.0017
34.50000,0.0000,0.0014,-0.0014,-0.0021
34.53125,0.0000,0.0230,-0.0230,-0.0030
34.56250,0.0000,0.0335,-0.0335,-0.0011
34.59375,0.0000,0.0206,-0.0206,-0.0010
34.62500,0.0000,-0.0091,0.0091,0.0031
34.65625,0.0000,-0.0245,0.0245,-0.0028
34.68750,0.0000,-0.0308,0.0308,-0.0070
34.71875,0.0000,-0.0031,0.0031,-0.0119
34.75000,0.0000,0.0333,-0.0333,-0.0167
34.78125,0.0000,0.0554,-0.0554,-0.0197
34.81250,0.0000,0.0633,-0.0633,-0.0176
34.84375,0.0000,0.0623,-0.0623,-0.0188
34.87500,0.0000,0.0418,-0.0418,-0.0173
34.90625,0.0000,0.0258,-0.0258,-0.0146
34.93750,0.0000,0.0173,-0.0173,-0.0150
34.96875,0.0000,0.0115,-0.0115,-0.0165
35.00000,0.0000,0.0214,-0.0214,-0.0137
35.03125,0.0000,0.0457,-0.0457,-0.0153
35.06250,0.0000,0.0521,-0.0521,-0.0111
35.09375,0.0000,0.0508,-0.0508,-0.0057
35.12500,0.0000,0.0321,-0.0321,-0.0024
35.15625,0.0000,0.0002,-0.0002,-0.0003
35.18750,0.0000,-0.0214,0.0214,0.0004
35.21875,0.0000,-0.0233,0.0233,-0.0000
35.25000,0.0000,-0.0131,0.0131,-0.0028
35.28125,0.0000,0.0005,-0.0005,-0.0081
35.31250,0.0000,0.0198,-0.0198,-0.0062
35.34375,0.0000,0.0452,-0.0452,-0.0086
35.37500,0.0000,0.0391,-0.0391,-0.0069
35.40625,0.0000,0.0223,-0.0223,-0.0095
35.43750,0.0000,0.0037,-0.0037,-0.0097
35.46875,0.0000,0.0042,-0.0042,-0.0108
35.50000,0.0000,0.0098,-0.0098,-0.0106
35.53125,0.0000,0.0161,-0.0161,-0.0132
35.56250,0.0000,0.0233,-0.0233,-0.0131
35.59375,0.0000,0.0425,-0.0425,-0.0116
35.62500,0.0000,0.0536,-0.0536,-0.0115
35.65625,0.0000,0.0411,-0.0411,-0.0074
35.68750,0.0000,0.0225,-0.0225,-0.0106
35.71875,0.0000,-0.0003,0.0003,-0.0094
35.75000,0.0000,0.0035,-0.0035,-0.0079
35.78125,0.0000,0.0118,-0.0118,-0.0053
35.81250,0.0000,0.0113,-0.0113,-0.0069
35.84375,0.0000,0.0081,-0.0081,-0.0084
35.87500,0.0000,0.0246,-0.0246,-0.0071
35.90625,0.0000,0.0451,-0.0451,-0.0111
35.93750,0.0000,0.0356,-0.0356,-0.0094
35.96875,0.0000,0.0224,-0.0224,-0.0078
36.00000,0.0000,0.0065,-0.0065,-0.0109
36.03125,0.1963,0.1917,-0.1917,-0.0065
36.06250,0.3921,0.4015,-0.4015,0.0002
36.09375,0.5869,0.6009,-0.6009,0.0201
36.12500,0.7804,0.7768,-0.7768,0.0501
36.15625,0.9719,0.9090,-0.9090,0.0892
36.18750,1.1611,1.0037,-1.0037,0.1387
36.21875,1.3476,1.0779,-1.0779,0.1975
36.25000,1.5307,1.1291,-1.1291,0.2614
36.28125,1.7102,1.1539,-1.1539,0.3309
36.31250,1.8856,1.1697,-1.1697,0.4033
36.34375,2.0564,1.1863,-1.1863,0.4706
36.37500,2.2223,1.2016,-1.2016,0.5449
36.40625,2.3828,1.2281,-1.2281,0.6162
36.43750,2.5376,1.2273,-1.2273,0.6956
36.46875,2.6862,1.2039,-1.2039,0.7720
36.50000,2.8284,1.1499,-1.1499,0.8505
36.53125,2.9638,1.0973,-1.0973,0.9248
36.56250,3.0920,1.0511,-1.0511,0.9963
36.59375,3.2128,1.0161,-1.0161,1.0671
36.62500,3.3259,0.9867,-0.9867,1.1341
36.65625,3.4309,0.9495,-0.9495,1.1961
36.68750,3.5277,0.9073,-0.9073,1.2601
36.71875,3.6160,0.8683,-0.8683,1.3161
36.75000,3.6955,0.8070,-0.8070,1.3742
36.78125,3.7662,0.7417,-0.7417,1.4299
36.81250,3.8278,0.6683,-0.6683,1.4802
36.84375,3.8801,0.5924,-0.5924,1.5285
36.87500,3.9231,0.5329,-0.5329,1.5717
36.90625,3.9567,0.4822,-0.4822,1.6059
36.93750,3.9807,0.4307,-0.4307,1.6400
36.96875,3.9952,0.3869,-0.3869,1.6679
37.00000,4.0000,0.3269,-0.3269,1.6939
37.03125,3.9952,0.2532,-0.2532,1.7165
37.06250,3.9807,0.1720,-0.1720,1.7381
37.09375,3.9567,0.0932,-0.0932,1.7505
37.12500,3.9231,0.0145,-0.0145,1.7637
37.15625,3.8801,-0.0419,0.0419,1.7680
37.18750,3.8278,-0.0989,0.0989,1.7647
37.21875,3.7662,-0.1528,0.1528,1.7629
37.25000,3.6955,-0.1970,0.1970,1.7547
37.28125,3.6160,-0.2650,0.2650,1.7431
37.31250,3.5277,-0.3489,0.3489,1.7310
37.34375,3.4309,-0.4290,0.4290,1.7080
37.37500,3.3259,-0.5068,0.5068,1.6833
37.40625,3.2128,-0.5579,0.5579,1.6555
37.43750,3.0920,-0.5988,0.5988,1.6213
37.46875,2.9638,-0.6491,0.6491,1.5881
37.50000,2.8284,-0.6982,0.6982,1.5444
37.53125,2.6862,-0.7579,0.7579,1.5041
37.56250,2.5376,-0.8063,0.8063,1.4576
37.59375,2.3828,-0.8717,0.8717,1.4102
37.62500,2.2223,-0.9437,0.9437,1.3565
37.65625,2.0564,-1.0088,1.0088,1.2963
37.68750,1.8856,-1.0481,1.0481,1.2344
37.71875,1.7102,-1.0617,1.0617,1.1651
37.75000,1.5307,-1.0802,1.0802,1.0940
37.78125,1.3476,-1.1009,1.1009,1.0237
37.81250,1.1611,-1.1245,1.1245,0.9549
37.84375,0.9719,-1.1631,1.1631,0.8794
37.87500,0.7804,-1.2207,1.2207,0.8055
37.90625,0.5869,-1.2579,1.2579,0.7303
37.93750,0.3921,-1.2788,1.2788,0.6471
37.96875,0.1963,-1.2979,1.2979,0.5662
38.00000,0.0000,-1.2957,1.2957,0.4814
38.03125,-0.1963,-1.2919,1.2919,0.3940
38.06250,-0.3921,-1.2924,1.2924,0.3103
38.09375,-0.5869,-1.2944,1.2944,0.2277
38.12500,-0.7804,-1.3126,1.3126,0.1435
38.15625,-0.9719,-1.3425,1.3425,0.0608
38.18750,-1.1611,-1.3571,1.3571,-0.0236
38.21875,-1.3476,-1.3535,1.3535,-0.1107
38.25000,-1.5307,-1.3366,1.3366,-0.1973
38.28125,-1.7102,-1.3075,1.3075,-0.2852
38.31250,-1.8856,-1.2779,1.2779,-0.3730
38.34375,-2.0564,-1.2513,1.2513,-0.4606
38.37500,-2.2223,-1.2288,1.2288,-0.5427
38.40625,-2.3828,-1.2076,1.2076,-0.6279
38.43750,-2.5376,-1.1979,1.1979,-0.7078
38.46875,-2.6862,-1.1711,1.1711,-0.7894
38.50000,-2.8284,-1.1313,1.1313,-0.8673
38.53125,-2.9638,-1.0756,1.0756,-0.9424
38.56250,-3.0920,-1.0199,1.0199,-1.0167
38.59375,-3.2128,-0.9732,0.9732,-1.0817
38.62500,-3.3259,-0.9277,0.9277,-1.1530
38.65625,-3.4309,-0.9032,0.9032,-1.2068
38.68750,-3.5277,-0.8612,0.8612,-1.2669
38.71875,-3.6160,-0.8446,0.8446,-1.3211
38.75000,-3.6955,-0.8123,0.8123,-1.3741
38.78125,-3.7662,-0.7554,0.7554,-1.4280
38.81250,-3.8278,-0.6842,0.6842,-1.4775
38.84375,-3.8801,-0.6053,0.6053,-1.5274
38.87500,-3.9231,-0.5364,0.5364,-1.5680
38.90625,-3.9567,-0.4696,0.4696,-1.6065
38.93750,-3.9807,-0.4214,0.4214,-1.6389
38.96875,-3.9952,-0.3775,0.3775,-1.6653
39.00000,-4.0000,-0.3278,0.3278,-1.6942
39.03125,-3.9952,-0.2729,0.2729,-1.7180
39.06250,-3.9807,-0.1893,0.1893,-1.7408
39.09375,-3.9567,-0.0947,0.0947,-1.7627
39.12500,-3.9231,-0.0034,0.0034,-1.7751
39.15625,-3.8801,0.0856,-0.0856,-1.7828
39.18750,-3.8278,0.1505,-0.1505,-1.7846
39.21875,-3.7662,0.1985,-0.1985,-1.7764
39.25000,-3.6955,0.2477,-0.2477,-1.7711
39.28125,-3.6160,0.2923,-0.2923,-1.7541
39.31250,-3.5277,0.3642,-0.3642,-1.7421
39.34375,-3.4309,0.4339,-0.4339,-1.7211
39.37500,-3.3259,0.5182,-0.5182,-1.6990
39.40625,-3.2128,0.5928,-0.5928,-1.6724
39.43750,-3.0920,0.6557,-0.6557,-1.6392
39.46875,-2.9638,0.7081,-0.7081,-1.6030
39.50000,-2.8284,0.7468,-0.7468,-1.5592
39.53125,-2.6862,0.7858,-0.7858,-1.5151
39.56250,-2.5376,0.8247,-0.8247,-1.4690
39.59375,-2.3828,0.8802,-0.8802,-1.4177
39.62500,-2.2223,0.9533,-0.9533,-1.3699
39.65625,-2.0564,1.0179,-1.0179,-1.3138
39.68750,-1.8856,1.0838,-1.0838,-1.2541
39.71875,-1.7102,1.1294,-1.1294,-1.1898
39.75000,-1.5307,1.1522,-1.1522,-1.1205
39.78125,-1.3476,1.1658,-1.1658,-1.0509
39.81250,-1.1611,1.1812,-1.1812,-0.9806
39.84375,-0.9719,1.2135,-1.2135,-0.9076
39.87500,-0.7804,1.2616,-1.2616,-0.8377
39.90625,-0.5869,1.3072,-1.3072,-0.7609
39.93750,-0.3921,1.3562,-1.3562,-0.6830
39.96875,-0.1963,1.3839,-1.3839,-0.6002
40.00000,-0.0000,1.3911,-1.3911,-0.5109
40.03125,0.1963,1.3817,-1.3817,-0.4269
40.06250,0.3921,1.3558,-1.3558,-0.3376
40.09375,0.5869,1.3538,-1.3538,-0.2485
40.12500,0.7804,1.3616,-1.3616,-0.1583
40.15625,0.9719,1.3650,-1.3650,-0.0694
40.18750,1.1611,1.3613,-1.3613,0.0192
40.21875,1.3476,1.3595,-1.3595,0.1038
40.25000,1.5307,1.3538,-1.3538,0.1915
40.28125,1.7102,1.3439,-1.3439,0.2752
40.31250,1.8856,1.3114,-1.3114,0.3632
40.34375,2.0564,1.2776,-1.2776,0.4471
40.37500,2.2223,1.2430,-1.2430,0.5322
40.40625,2.3828,1.2242,-1.2242,0.6108
40.43750,2.5376,1.2090,-1.2090,0.6896
40.46875,2.6862,1.2028,-1.2028,0.7634
40.50000,2.8284,1.1862,-1.1862,0.8378
40.53125,2.9638,1.1588,-1.1588,0.9112
40.56250,3.0920,1.1139,-1.1139,0.9848
40.59375,3.2128,1.0555,-1.0555,1.0529
40.62500,3.3259,0.9929,-0.9929,1.1269
40.65625,3.4309,0.9496,-0.9496,1.1898
40.68750,3.5277,0.8961,-0.8961,1.2505
40.71875,3.6160,0.8581,-0.8581,1.3080
40.75000,3.6955,0.8316,-0.8316,1.3631
40.78125,3.7662,0.7928,-0.7928,1.4109
40.81250,3.8278,0.7280,-0.7280,1.4621
40.84375,3.8801,0.6632,-0.6632,1.5067
40.87500,3.9231,0.5859,-0.5859,1.5559
40.90625,3.9567,0.5128,-0.5128,1.5930
40.93750,3.9807,0.4293,-0.4293,1.6319
40.96875,3.9952,0.3742,-0.3742,1.6605
41.00000,4.0000,0.3254,-0.3254,1.6871
41.03125,3.9952,0.2800,-0.2800,1.7095
41.06250,3.9807,0.2190,-0.2190,1.7255
41.09375,3.9567,0.1402,-0.1402,1.7411
41.12500,3.9231,0.0630,-0.0630,1.7573
41.15625,3.8801,-0.0183,0.0183,1.7655
41.18750,3.8278,-0.1151,0.1151,1.7701
41.21875,3.7662,-0.1933,0.1933,1.7685
41.25000,3.6955,-0.2459,0.2459,1.7567
41.28125,3.6160,-0.2888,0.2888,1.7451
41.31250,3.5277,-0.3262,0.3262,1.7248
41.34375,3.4309,-0.3889,0.3889,1.7053
41.37500,3.3259,-0.4589,0.4589,1.6839
41.40625,3.2128,-0.5377,0.5377,1.6544
41.43750,3.0920,-0.6226,0.6226,1.6230
41.46875,2.9638,-0.6842,0.6842,1.5825
41.50000,2.8284,-0.7282,0.7282,1.5417
41.53125,2.6862,-0.7538,0.7538,1.4936
41.56250,2.5376,-0.7883,0.7883,1.4408
41.59375,2.3828,-0.8272,0.8272,1.3888
41.62500,2.2223,-0.8636,0.8636,1.3346
41.65625,2.0564,-0.9183,0.9183,1.2821
41.68750,1.8856,-0.9888,0.9888,1.2215
41.71875,1.7102,-1.0651,1.0651,1.1639
41.75000,1.5307,-1.1062,1.1062,1.0943
41.78125,1.3476,-1.1356,1.1356,1.0269
41.81250,1.1611,-1.1433,1.1433,0.9535
41.84375,0.9719,-1.1603,1.1603,0.8776
41.87500,0.7804,-1.1850,1.1850,0.8041
41.90625,0.5869,-1.2120,1.2120,0.7264
41.93750,0.3921,-1.2551,1.2551,0.6532
41.96875,0.1963,-1.2970,1.2970,0.5730
42.00000,0.0000,-1.3408,1.3408,0.4943
42.03125,-0.1963,-1.3560,1.3560,0.4106
42.06250,-0.3921,-1.3536,1.3536,0.3243
42.09375,-0.5869,-1.3404,1.3404,0.2374
42.12500,-0.7804,-1.3256,1.3256,0.1467
42.15625,-0.9719,-1.3208,1.3208,0.0619
42.18750,-1.1611,-1.3170,1.3170,-0.0243
42.21875,-1.3476,-1.3323,1.3323,-0.1080
42.25000,-1.5307,-1.3488,1.3488,-0.1918
42.28125,-1.7102,-1.3515,1.3515,-0.2789
42.31250,-1.8856,-1.3326,1.3326,-0.3656
42.34375,-2.0564,-1.2890,1.2890,-0.4535
42.37500,-2.2223,-1.2402,1.2402,-0.5412
42.40625,-2.3828,-1.1975,1.1975,-0.6261
42.43750,-2.5376,-1.1624,1.1624,-0.7056
42.46875,-2.6862,-1.1387,1.1387,-0.7816
42.50000,-2.8284,-1.1304,1.1304,-0.8582
42.53125,-2.9638,-1.1230,1.1230,-0.9340
42.56250,-3.0920,-1.0866,1.0866,-1.0087
42.59375,-3.2128,-1.0210,1.0210,-1.0806
42.62500,-3.3259,-0.9482,0.9482,-1.1485
42.65625,-3.4309,-0.8864,0.8864,-1.2157
42.68750,-3.5277,-0.8389,0.8389,-1.2765
42.71875,-3.6160,-0.7899,0.7899,-1.3351
42.75000,-3.6955,-0.7501,0.7501,-1.3861
42.78125,-3.7662,-0.7155,0.7155,-1.4366
42.81250,-3.8278,-0.6865,0.6865,-1.4823
42.84375,-3.8801,-0.6359,0.6359,-1.5287
42.87500,-3.9231,-0.5641,0.5641,-1.5714
42.90625,-3.9567,-0.4761,0.4761,-1.6142
42.93750,-3.9807,-0.3940,0.3940,-1.6478
42.96875,-3.9952,-0.3175,0.3175,-1.6765
43.00000,-4.0000,-0.2661,0.2661,-1.7049
43.03125,-3.9952,-0.2318,0.2318,-1.7256
43.06250,-3.9807,-0.1778,0.1778,-1.7405
43.09375,-3.9567,-0.1121,0.1121,-1.7562
43.12500,-3.9231,-0.0507,0.0507,-1.7655
43.15625,-3.8801,0.0293,-0.0293,-1.7714
43.18750,-3.8278,0.1184,-0.1184,-1.7768
43.21875,-3.7662,0.1999,-0.1999,-1.7741
43.25000,-3.6955,0.2753,-0.2753,-1.7667
43.28125,-3.6160,0.3292,-0.3292,-1.7522
43.31250,-3.5277,0.3688,-0.3688,-1.7357
43.34375,-3.4309,0.4058,-0.4058,-1.7120
43.37500,-3.3259,0.4642,-0.4642,-1.6865
43.40625,-3.2128,0.5317,-0.5317,-1.6562
43.43750,-3.0920,0.6041,-0.6041,-1.6278
43.46875,-2.9638,0.6732,-0.6732,-1.5958
43.50000,-2.8284,0.7510,-0.7510,-1.5572
43.53125,-2.6862,0.8226,-0.8226,-1.5177
43.56250,-2.5376,0.8628,-0.8628,-1.4692
43.59375,-2.3828,0.8954,-0.8954,-1.4216
43.62500,-2.2223,0.9271,-0.9271,-1.3722
43.65625,-2.0564,0.9830,-0.9830,-1.3147
43.68750,-1.8856,1.0612,-1.0612,-1.2579
43.71875,-1.7102,1.1215,-1.1215,-1.1948
43.75000,-1.5307,1.1727,-1.1727,-1.1295
43.78125,-1.3476,1.2137,-1.2137,-1.0610
43.81250,-1.1611,1.2452,-1.2452,-0.9887
43.84375,-0.9719,1.2639,-1.2639,-0.9128
43.87500,-0.7804,1.2713,-1.2713,-0.8336
43.90625,-0.5869,1.2785,-1.2785,-0.7563
43.93750,-0.3921,1.2947,-1.2947,-0.6752
43.96875,-0.1963,1.3340,-1.3340,-0.5957
44.00000,-0.0000,1.3722,-1.3722,-0.5150
44.03125,0.1963,1.4006,-1.4006,-0.4314
44.06250,0.3921,1.4153,-1.4153,-0.3455
44.09375,0.5869,1.4111,-1.4111,-0.2585
44.12500,0.7804,1.3914,-1.3914,-0.1732
44.15625,0.9719,1.3707,-1.3707,-0.0826
44.18750,1.1611,1.3680,-1.3680,0.0036
44.21875,1.3476,1.3623,-1.3623,0.0899
44.25000,1.5307,1.3645,-1.3645,0.1804
44.28125,1.7102,1.3729,-1.3729,0.2637
44.31250,1.8856,1.3573,-1.3573,0.3474
44.34375,2.0564,1.3379,-1.3379,0.4315
44.37500,2.2223,1.3145,-1.3145,0.5141
44.40625,2.3828,1.2759,-1.2759,0.5957
44.43750,2.5376,1.2305,-1.2305,0.6775
44.46875,2.6862,1.1950,-1.1950,0.7550
44.50000,2.8284,1.1692,-1.1692,0.8302
44.53125,2.9638,1.1543,-1.1543,0.9045
44.56250,3.0920,1.1385,-1.1385,0.9778
44.59375,3.2128,1.1035,-1.1035,1.0458
44.62500,3.3259,1.0461,-1.0461,1.1171
44.65625,3.4309,0.9890,-0.9890,1.1830
44.68750,3.5277,0.9193,-0.9193,1.2451
44.71875,3.6160,0.8515,-0.8515,1.3065
44.75000,3.6955,0.8011,-0.8011,1.3681
44.78125,3.7662,0.7562,-0.7562,1.4219
44.81250,3.8278,0.6963,-0.6963,1.4721
44.84375,3.8801,0.6421,-0.6421,1.5216
44.87500,3.9231,0.5923,-0.5923,1.5605
44.90625,3.9567,0.5191,-0.5191,1.6021
44.93750,3.9807,0.4448,-0.4448,1.6373
44.96875,3.9952,0.3597,-0.3597,1.6674
45.00000,4.0000,0.2807,-0.2807,1.6917
45.03125,3.9952,0.2229,-0.2229,1.7139
45.06250,3.9807,0.1831,-0.1831,1.7315
45.09375,3.9567,0.1344,-0.1344,1.7416
45.12500,3.9231,0.0715,-0.0715,1.7512
45.15625,3.8801,0.0131,-0.0131,1.7573
45.18750,3.8278,-0.0565,0.0565,1.7585
45.21875,3.7662,-0.1437,0.1437,1.7550
45.25000,3.6955,-0.2292,0.2292,1.7466
45.28125,3.6160,-0.2954,0.2954,1.7362
45.31250,3.5277,-0.3436,0.3436,1.7198
45.34375,3.4309,-0.3954,0.3954,1.6931
45.37500,3.3259,-0.4490,0.4490,1.6730
45.40625,3.2128,-0.4822,0.4822,1.6424
45.43750,3.0920,-0.5479,0.5479,1.6139
45.46875,2.9638,-0.6265,0.6265,1.5778
45.50000,2.8284,-0.7114,0.7114,1.5404
45.53125,2.6862,-0.7759,0.7759,1.4930
45.56250,2.5376,-0.8283,0.8283,1.4493
45.59375,2.3828,-0.8581,0.8581,1.3966
45.62500,2.2223,-0.9008,0.9008,1.3431
45.65625,2.0564,-0.9401,0.9401,1.2849
45.68750,1.8856,-0.9788,0.9788,1.2229
45.71875,1.7102,-1.0212,1.0212,1.1577
45.75000,1.5307,-1.0697,1.0697,1.0917
45.78125,1.3476,-1.1181,1.1181,1.0193
45.81250,1.1611,-1.1637,1.1637,0.9502
45.84375,0.9719,-1.1849,1.1849,0.8787
45.87500,0.7804,-1.2048,1.2048,0.8031
45.90625,0.5869,-1.2294,1.2294,0.7253
45.93750,0.3921,-1.2455,1.2455,0.6422
45.96875,0.1963,-1.2559,1.2559,0.5612
46.00000,0.0000,-1.2647,1.2647,0.4794
46.03125,-0.1963,-1.2928,1.2928,0.3991
46.06250,-0.3921,-1.3295,1.3295,0.3158
46.09375,-0.5869,-1.3564,1.3564,0.2325
46.12500,-0.7804,-1.3553,1.3553,0.1454
46.15625,-0.9719,-1.3401,1.3401,0.0585
46.18750,-1.1611,-1.3186,1.3186,-0.0293
46.21875,-1.3476,-1.3034,1.3034,-0.1171
46.25000,-1.5307,-1.2945,1.2945,-0.2046
46.28125,-1.7102,-1.2890,1.2890,-0.2895
46.31250,-1.8856,-1.2835,1.2835,-0.3746
46.34375,-2.0564,-1.2802,1.2802,-0.4612
46.37500,-2.2223,-1.2657,1.2657,-0.5451
46.40625,-2.3828,-1.2249,1.2249,-0.6277
46.43750,-2.5376,-1.1753,1.1753,-0.7063
46.46875,-2.6862,-1.1325,1.1325,-0.7867
46.50000,-2.8284,-1.1046,1.1046,-0.8551
46.53125,-2.9638,-1.0704,1.0704,-0.9283
46.56250,-3.0920,-1.0614,1.0614,-0.9966
46.59375,-3.2128,-1.0453,1.0453,-1.0637
46.62500,-3.3259,-1.0144,1.0144,-1.1344
46.65625,-3.4309,-0.9697,0.9697,-1.1978
46.68750,-3.5277,-0.8991,0.8991,-1.2656
46.71875,-3.6160,-0.8333,0.8333,-1.3281
46.75000,-3.6955,-0.7596,0.7596,-1.3894
46.78125,-3.7662,-0.6890,0.6890,-1.4444
46.81250,-3.8278,-0.6255,0.6255,-1.4901
46.84375,-3.8801,-0.5780,0.5780,-1.5371
46.87500,-3.9231,-0.5507,0.5507,-1.5725
46.90625,-3.9567,-0.4991,0.4991,-1.6104
46.93750,-3.9807,-0.4404,0.4404,-1.6422
46.96875,-3.9952,-0.3650,0.3650,-1.6743
47.00000,-4.0000,-0.2887,0.2887,-1.7002
47.03125,-3.9952,-0.2091,0.2091,-1.7237
47.06250,-3.9807,-0.1418,0.1418,-1.7452
47.09375,-3.9567,-0.0843,0.0843,-1.7547
47.12500,-3.9231,-0.0229,0.0229,-1.7654
47.15625,-3.8801,0.0203,-0.0203,-1.7714
47.18750,-3.8278,0.0763,-0.0763,-1.7697
47.21875,-3.7662,0.1567,-0.1567,-1.7664
47.25000,-3.6955,0.2343,-0.2343,-1.7596
47.28125,-3.6160,0.3069,-0.3069,-1.7492
47.31250,-3.5277,0.3789,-0.3789,-1.7341
47.34375,-3.4309,0.4476,-0.4476,-1.7155
47.37500,-3.3259,0.5033,-0.5033,-1.6892
47.40625,-3.2128,0.5506,-0.5506,-1.6626
47.43750,-3.0920,0.5906,-0.5906,-1.6257
47.46875,-2.9638,0.6499,-0.6499,-1.5925
47.50000,-2.8284,0.7086,-0.7086,-1.5531
47.53125,-2.6862,0.7837,-0.7837,-1.5099
47.56250,-2.5376,0.8578,-0.8578,-1.4662
47.59375,-2.3828,0.9138,-0.9138,-1.4144
47.62500,-2.2223,0.9627,-0.9627,-1.3579
47.65625,-2.0564,0.9952,-0.9952,-1.2998
47.68750,-1.8856,1.0148,-1.0148,-1.2394
47.71875,-1.7102,1.0445,-1.0445,-1.1742
47.75000,-1.5307,1.0935,-1.0935,-1.1096
47.78125,-1.3476,1.1421,-1.1421,-1.0424
47.81250,-1.1611,1.1915,-1.1915,-0.9728
47.84375,-0.9719,1.2391,-1.2391,-0.9038
47.87500,-0.7804,1.2761,-1.2761,-0.8306
47.90625,-0.5869,1.3065,-1.3065,-0.7550
47.93750,-0.3921,1.3232,-1.3232,-0.6786
47.96875,-0.1963,1.3308,-1.3308,-0.5929
48.00000,-0.0000,1.3467,-1.3467,-0.5107
48.03125,0.1963,1.3516,-1.3516,-0.4249
48.06250,0.3921,1.3679,-1.3679,-0.3379
48.09375,0.5869,1.3897,-1.3897,-0.2515
48.12500,0.7804,1.4001,-1.4001,-0.1608
48.15625,0.9719,1.3958,-1.3958,-0.0732
48.18750,1.1611,1.3691,-1.3691,0.0156
48.21875,1.3476,1.3439,-1.3439,0.1086
48.25000,1.5307,1.3251,-1.3251,0.1930
48.28125,1.7102,1.2944,-1.2944,0.2777
48.31250,1.8856,1.2860,-1.2860,0.3669
48.34375,2.0564,1.2949,-1.2949,0.4436
48.37500,2.2223,1.2778,-1.2778,0.5280
48.40625,2.3828,1.2701,-1.2701,0.6098
48.43750,2.5376,1.2436,-1.2436,0.6872
48.46875,2.6862,1.1951,-1.1951,0.7640
48.50000,2.8284,1.1519,-1.1519,0.8436
48.53125,2.9638,1.1182,-1.1182,0.9108
48.56250,3.0920,1.0718,-1.0718,0.9844
48.59375,3.2128,1.0531,-1.0531,1.0528
48.62500,3.3259,1.0290,-1.0290,1.1198
48.65625,3.4309,0.9917,-0.9917,1.1849
48.68750,3.5277,0.9425,-0.9425,1.2404
48.71875,3.6160,0.8846,-0.8846,1.3008
48.75000,3.6955,0.8419,-0.8419,1.3577
48.78125,3.7662,0.7780,-0.7780,1.4121
48.81250,3.8278,0.6971,-0.6971,1.4697
48.84375,3.8801,0.6275,-0.6275,1.5187
48.87500,3.9231,0.5594,-0.5594,1.5669
48.90625,3.9567,0.5045,-0.5045,1.6048
48.93750,3.9807,0.4430,-0.4430,1.6366
48.96875,3.9952,0.3839,-0.3839,1.6656
49.00000,4.0000,0.3271,-0.3271,1.6902
49.03125,3.9952,0.2560,-0.2560,1.7101
49.06250,3.9807,0.1757,-0.1757,1.7293
49.09375,3.9567,0.1056,-0.1056,1.7434
49.12500,3.9231,0.0416,-0.0416,1.7527
49.15625,3.8801,-0.0159,0.0159,1.7559
49.18750,3.8278,-0.0676,0.0676,1.7543
49.21875,3.7662,-0.1164,0.1164,1.7510
49.25000,3.6955,-0.1722,0.1722,1.7471
49.28125,3.6160,-0.2487,0.2487,1.7381
49.31250,3.5277,-0.3454,0.3454,1.7268
49.34375,3.4309,-0.4326,0.4326,1.7048
49.37500,3.3259,-0.5029,0.5029,1.6798
49.40625,3.2128,-0.5440,0.5440,1.6464
49.43750,3.0920,-0.5803,0.5803,1.6126
