time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0040
0.03125,0.0000,0.0000,0.0000,-0.0074
0.06250,0.0000,-0.0128,0.0128,0.0062
0.09375,0.0000,0.0064,-0.0064,-0.0018
0.12500,0.0000,-0.0002,0.0002,0.0005
0.15625,0.0000,-0.0000,0.0000,0.0039
0.18750,0.0000,-0.0015,0.0015,-0.0074
0.21875,0.0000,-0.0144,0.0144,0.0062
0.25000,0.0000,0.0054,-0.0054,-0.0018
0.28125,0.0000,-0.0001,0.0001,0.0005
0.31250,0.0000,0.0009,-0.0009,-0.0082
0.34375,0.0000,-0.0003,0.0003,0.0109
0.37500,0.0000,0.0248,-0.0248,-0.0090
0.40625,0.0000,-0.0010,0.0010,0.0008
0.43750,0.0000,0.0061,-0.0061,0.0020
0.46875,0.0000,0.0066,-0.0066,-0.0047
0.50000,0.0000,-0.0026,0.0026,0.0054
0.53125,0.0000,0.0056,-0.0056,-0.0038
0.56250,0.0000,-0.0071,0.0071,0.0069
0.59375,0.0000,-0.0023,0.0023,-0.0024
0.62500,0.0000,-0.0189,0.0189,0.0044
0.65625,0.0000,-0.0158,0.0158,0.0024
0.68750,0.0000,-0.0189,0.0189,0.0030
0.71875,0.0000,-0.0196,0.0196,0.0028
0.75000,0.0000,-0.0196,0.0196,-0.0012
0.78125,0.0000,-0.0185,0.0185,0.0022
0.81250,0.0000,-0.0044,0.0044,0.0035
0.84375,0.0000,0.0028,-0.0028,-0.0010
0.87500,0.0000,-0.0034,0.0034,0.0003
0.90625,0.0000,-0.0039,0.0039,0.0039
0.93750,0.0000,-0.0033,0.0033,-0.0034
0.96875,0.0000,-0.0137,0.0137,-0.0012
1.00000,6.0000,5.9952,-5.9952,0.3863
1.03125,6.0000,6.0092,-6.0092,0.0599
1.06250,6.0000,4.7893,-4.7893,0.3249
1.09375,6.0000,4.1715,-4.1715,0.3483
1.12500,6.0000,3.5453,-3.5453,0.5202
1.15625,6.0000,3.1605,-3.1605,0.5944
1.18750,6.0000,2.6362,-2.6362,0.6944
1.21875,6.0000,2.0252,-2.0252,0.7435
1.25000,6.0000,1.3327,-1.3327,0.8093
1.28125,6.0000,0.7649,-0.7649,0.8417
1.31250,6.0000,0.3827,-0.3827,0.8838
1.34375,6.0000,0.2511,-0.2511,0.9002
1.37500,6.0000,0.2689,-0.2689,0.9271
1.40625,6.0000,0.3554,-0.3554,0.9349
1.43750,6.0000,0.3721,-0.3721,0.9480
1.46875,6.0000,0.2953,-0.2953,0.9471
1.50000,6.0000,0.1341,-0.1341,0.9583
1.53125,6.0000,-0.0158,0.0158,0.9500
1.56250,6.0000,-0.1162,0.1162,0.9563
1.59375,6.0000,-0.0959,0.0959,0.9673
1.62500,6.0000,-0.0011,0.0011,0.9645
1.65625,6.0000,0.0764,-0.0764,0.9634
1.68750,6.0000,0.1090,-0.1090,0.9636
1.71875,6.0000,0.0893,-0.0893,0.9613
1.75000,6.0000,0.0323,-0.0323,0.9678
1.78125,6.0000,-0.0219,0.0219,0.9575
1.81250,6.0000,-0.0676,0.0676,0.9686
1.84375,6.0000,-0.0493,0.0493,0.9574
1.87500,6.0000,-0.0193,0.0193,0.9732
1.90625,6.0000,0.0429,-0.0429,0.9605
1.93750,6.0000,0.0519,-0.0519,0.9681
1.96875,6.0000,0.0508,-0.0508,0.9677
2.00000,6.0000,0.0158,-0.0158,0.9593
2.03125,6.0000,-0.0307,0.0307,0.9739
2.06250,6.0000,-0.0381,0.0381,0.9635
2.09375,6.0000,-0.0546,0.0546,0.9665
2.12500,6.0000,-0.0361,0.0361,0.9639
2.15625,6.0000,-0.0051,0.0051,0.9691
2.18750,6.0000,0.0306,-0.0306,0.9657
2.21875,6.0000,0.0359,-0.0359,0.9626
2.25000,6.0000,0.0224,-0.0224,0.9635
2.28125,6.0000,0.0079,-0.0079,0.9632
2.31250,6.0000,-0.0043,0.0043,0.9633
2.34375,6.0000,-0.0083,0.0083,0.9633
2.37500,6.0000,-0.0029,0.0029,0.9633
2.40625,6.0000,0.0093,-0.0093,0.9633
2.43750,6.0000,0.0225,-0.0225,0.9633
2.46875,6.0000,0.0310,-0.0310,0.9633
2.50000,6.0000,0.0309,-0.0309,0.9633
2.53125,6.0000,0.0225,-0.0225,0.9593
2.56250,6.0000,0.0097,-0.0097,0.9627
2.59375,6.0000,0.0112,-0.0112,0.9639
2.62500,6.0000,0.0130,-0.0130,0.9554
2.65625,6.0000,0.0111,-0.0111,0.9641
2.68750,6.0000,0.0352,-0.0352,0.9535
2.71875,6.0000,0.0429,-0.0429,0.9629
2.75000,6.0000,0.0671,-0.0671,0.9601
2.78125,6.0000,0.0631,-0.0631,0.9546
2.81250,6.0000,0.0444,-0.0444,0.9643
2.84375,6.0000,0.0388,-0.0388,0.9552
2.87500,6.0000,0.0155,-0.0155,0.9619
2.90625,6.0000,0.0179,-0.0179,0.9640
2.93750,6.0000,0.0206,-0.0206,0.9571
2.96875,6.0000,0.0171,-0.0171,0.9552
3.00000,6.0000,0.0329,-0.0329,0.9683
3.03125,6.0000,0.0639,-0.0639,0.9644
3.06250,6.0000,0.0496,-0.0496,0.9529
3.09375,6.0000,0.0150,-0.0150,0.9644
3.12500,6.0000,0.0156,-0.0156,0.9571
3.15625,6.0000,0.0092,-0.0092,0.9695
3.18750,6.0000,0.0235,-0.0235,0.9556
3.21875,6.0000,0.0100,-0.0100,0.9596
3.25000,6.0000,0.0252,-0.0252,0.9608
3.28125,6.0000,0.0451,-0.0451,0.9626
3.31250,6.0000,0.0554,-0.0554,0.9580
3.34375,6.0000,0.0454,-0.0454,0.9633
3.37500,6.0000,0.0364,-0.0364,0.9595
3.40625,6.0000,0.0149,-0.0149,0.9625
3.43750,6.0000,0.0054,-0.0054,0.9635
3.46875,6.0000,0.0024,-0.0024,0.9650
3.50000,6.0000,0.0046,-0.0046,0.9624
3.53125,6.0000,0.0064,-0.0064,0.9672
3.56250,6.0000,0.0160,-0.0160,0.9618
3.59375,6.0000,0.0116,-0.0116,0.9737
3.62500,6.0000,0.0136,-0.0136,0.9599
3.65625,6.0000,-0.0189,0.0189,0.9719
3.68750,6.0000,-0.0215,0.0215,0.9582
3.71875,6.0000,-0.0354,0.0354,0.9685
3.75000,6.0000,-0.0075,0.0075,0.9677
3.78125,6.0000,0.0107,-0.0107,0.9639
3.81250,6.0000,0.0146,-0.0146,0.9690
3.84375,6.0000,0.0169,-0.0169,0.9652
3.87500,6.0000,-0.0003,0.0003,0.9681
3.90625,6.0000,-0.0146,0.0146,0.9571
3.93750,6.0000,-0.0294,0.0294,0.9729
3.96875,6.0000,-0.0025,0.0025,0.9625
4.00000,6.0000,-0.0035,0.0035,0.9636
4.03125,6.0000,0.0062,-0.0062,0.9735
4.06250,6.0000,0.0175,-0.0175,0.9540
4.09375,6.0000,-0.0064,0.0064,0.9638
4.12500,6.0000,0.0137,-0.0137,0.9632
4.15625,6.0000,0.0296,-0.0296,0.9656
4.18750,6.0000,0.0345,-0.0345,0.9688
4.21875,6.0000,0.0192,-0.0192,0.9553
4.25000,6.0000,-0.0164,0.0164,0.9634
4.28125,6.0000,-0.0079,0.0079,0.9674
4.31250,6.0000,0.0095,-0.0095,0.9621
4.34375,6.0000,0.0140,-0.0140,0.9676
4.37500,6.0000,0.0224,-0.0224,0.9638
4.40625,6.0000,0.0120,-0.0120,0.9627
4.43750,6.0000,0.0024,-0.0024,0.9711
4.46875,6.0000,0.0006,-0.0006,0.9584
4.50000,6.0000,-0.0209,0.0209,0.9724
4.53125,6.0000,-0.0081,0.0081,0.9643
4.56250,6.0000,-0.0163,0.0163,0.9626
4.59375,6.0000,-0.0116,0.0116,0.9694
4.62500,6.0000,0.0079,-0.0079,0.9634
4.65625,6.0000,0.0091,-0.0091,0.9691
4.68750,6.0000,0.0127,-0.0127,0.9612
4.71875,6.0000,-0.0026,0.0026,0.9676
4.75000,6.0000,-0.0021,0.0021,0.9657
4.78125,6.0000,-0.0089,0.0089,0.9703
4.81250,6.0000,-0.0127,0.0127,0.9627
4.84375,6.0000,-0.0256,0.0256,0.9609
4.87500,6.0000,-0.0147,0.0147,0.9700
4.90625,6.0000,0.0174,-0.0174,0.9615
4.93750,6.0000,0.0226,-0.0226,0.9701
4.96875,6.0000,0.0286,-0.0286,0.9613
5.00000,6.0000,0.0037,-0.0037,0.9616
5.03125,6.0000,-0.0077,0.0077,0.9576
5.06250,6.0000,-0.0031,0.0031,0.9673
5.09375,6.0000,0.0261,-0.0261,0.9626
5.12500,6.0000,0.0315,-0.0315,0.9598
5.15625,6.0000,0.0295,-0.0295,0.9646
5.18750,6.0000,0.0314,-0.0314,0.9610
5.21875,6.0000,0.0203,-0.0203,0.9558
5.25000,6.0000,0.0145,-0.0145,0.9717
5.28125,6.0000,0.0319,-0.0319,0.9568
5.31250,6.0000,0.0092,-0.0092,0.9692
5.34375,6.0000,0.0110,-0.0110,0.9593
5.37500,6.0000,-0.0059,0.0059,0.9703
5.40625,6.0000,0.0017,-0.0017,0.9609
5.43750,6.0000,-0.0074,0.0074,0.9717
5.46875,6.0000,0.0039,-0.0039,0.9623
5.50000,6.0000,-0.0075,0.0075,0.9650
5.53125,6.0000,-0.0036,0.0036,0.9746
5.56250,6.0000,0.0020,-0.0020,0.9615
5.59375,6.0000,-0.0247,0.0247,0.9693
5.62500,6.0000,-0.0237,0.0237,0.9630
5.65625,6.0000,-0.0239,0.0239,0.9711
5.68750,6.0000,-0.0043,0.0043,0.9607
5.71875,6.0000,-0.0027,0.0027,0.9700
5.75000,6.0000,0.0159,-0.0159,0.9632
5.78125,6.0000,0.0098,-0.0098,0.9732
5.81250,6.0000,0.0062,-0.0062,0.9618
5.84375,6.0000,-0.0257,0.0257,0.9710
5.87500,6.0000,-0.0299,0.0299,0.9661
5.90625,6.0000,-0.0370,0.0370,0.9636
5.93750,6.0000,-0.0270,0.0270,0.9729
5.96875,6.0000,0.0016,-0.0016,0.9683
6.00000,6.0000,0.0025,-0.0025,0.9655
6.03125,6.0000,-0.0065,0.0065,0.9663
6.06250,6.0000,-0.0110,0.0110,0.9661
6.09375,6.0000,-0.0129,0.0129,0.9621
6.12500,6.0000,-0.0113,0.0113,0.9655
6.15625,6.0000,0.0049,-0.0049,0.9667
6.18750,6.0000,0.0150,-0.0150,0.9583
6.21875,6.0000,0.0116,-0.0116,0.9750
6.25000,6.0000,0.0258,-0.0258,0.9455
6.28125,6.0000,-0.0050,0.0050,0.9747
6.31250,6.0000,0.0348,-0.0348,0.9542
6.34375,6.0000,0.0214,-0.0214,0.9704
6.37500,6.0000,0.0340,-0.0340,0.9513
6.40625,6.0000,0.0105,-0.0105,0.9672
6.43750,6.0000,0.0286,-0.0286,0.9545
6.46875,6.0000,0.0232,-0.0232,0.9604
6.50000,6.0000,0.0413,-0.0413,0.9649
6.53125,6.0000,0.0522,-0.0522,0.9573
6.56250,6.0000,0.0371,-0.0371,0.9613
6.59375,6.0000,0.0314,-0.0314,0.9579
6.62500,6.0000,0.0234,-0.0234,0.9630
6.65625,6.0000,0.0275,-0.0275,0.9656
6.68750,6.0000,0.0235,-0.0235,0.9585
6.71875,6.0000,0.0066,-0.0066,0.9687
6.75000,6.0000,0.0101,-0.0101,0.9595
6.78125,6.0000,-0.0023,0.0023,0.9662
6.81250,6.0000,0.0076,-0.0076,0.9683
6.84375,6.0000,0.0103,-0.0103,0.9614
6.87500,6.0000,-0.0017,0.0017,0.9635
6.90625,6.0000,0.0012,-0.0012,0.9692
6.93750,6.0000,0.0084,-0.0084,0.9634
6.96875,6.0000,-0.0028,0.0028,0.9691
7.00000,6.0000,-0.0056,0.0056,0.9572
7.03125,6.0000,-0.0172,0.0172,0.9710
7.06250,6.0000,0.0079,-0.0079,0.9629
7.09375,6.0000,0.0084,-0.0084,0.9652
7.12500,6.0000,0.0129,-0.0129,0.9605
7.15625,6.0000,0.0108,-0.0108,0.9682
7.18750,6.0000,0.0185,-0.0185,0.9619
7.21875,6.0000,0.0058,-0.0058,0.9637
7.25000,6.0000,0.0020,-0.0020,0.9592
7.28125,6.0000,0.0024,-0.0024,0.9667
7.31250,6.0000,0.0211,-0.0211,0.9605
7.34375,6.0000,0.0225,-0.0225,0.9582
7.37500,6.0000,0.0285,-0.0285,0.9652
7.40625,6.0000,0.0422,-0.0422,0.9591
7.43750,6.0000,0.0330,-0.0330,0.9649
7.46875,6.0000,0.0276,-0.0276,0.9569
7.50000,6.0000,0.0096,-0.0096,0.9633
7.53125,6.0000,0.0151,-0.0151,0.9615
7.56250,6.0000,0.0183,-0.0183,0.9660
7.59375,6.0000,0.0243,-0.0243,0.9624
7.62500,6.0000,0.0156,-0.0156,0.9613
7.65625,6.0000,0.0102,-0.0102,0.9657
7.68750,6.0000,0.0138,-0.0138,0.9685
7.71875,6.0000,0.0086,-0.0086,0.9574
7.75000,6.0000,-0.0107,0.0107,0.9709
7.78125,6.0000,0.0027,-0.0027,0.9629
7.81250,6.0000,-0.0055,0.0055,0.9692
7.84375,6.0000,-0.0023,0.0023,0.9612
7.87500,6.0000,-0.0104,0.0104,0.9716
7.90625,6.0000,0.0020,-0.0020,0.9623
7.93750,6.0000,-0.0076,0.0076,0.9731
7.96875,6.0000,-0.0019,0.0019,0.9557
8.00000,6.0000,-0.0209,0.0209,0.9733
8.03125,6.0000,0.0036,-0.0036,0.9623
8.06250,6.0000,-0.0033,0.0033,0.9677
8.09375,6.0000,0.0015,-0.0015,0.9620
8.12500,6.0000,-0.0027,0.0027,0.9636
8.15625,6.0000,0.0060,-0.0060,0.9592
8.18750,6.0000,0.0164,-0.0164,0.9667
8.21875,6.0000,0.0371,-0.0371,0.9565
8.25000,6.0000,0.0316,-0.0316,0.9657
8.28125,6.0000,0.0387,-0.0387,0.9630
8.31250,6.0000,0.0232,-0.0232,0.9615
8.34375,6.0000,0.0048,-0.0048,0.9637
8.37500,6.0000,-0.0016,0.0016,0.9649
8.40625,6.0000,-0.0011,0.0011,0.9624
8.43750,6.0000,0.0019,-0.0019,0.9672
8.46875,6.0000,0.0137,-0.0137,0.9658
8.50000,6.0000,0.0115,-0.0115,0.9662
8.53125,6.0000,0.0023,-0.0023,0.9661
8.56250,6.0000,-0.0101,0.0101,0.9702
8.59375,6.0000,-0.0188,0.0188,0.9587
8.62500,6.0000,-0.0328,0.0328,0.9683
8.65625,6.0000,-0.0072,0.0072,0.9638
8.68750,6.0000,0.0092,-0.0092,0.9673
8.71875,6.0000,0.0243,-0.0243,0.9622
8.75000,6.0000,0.0196,-0.0196,0.9676
8.78125,6.0000,0.0159,-0.0159,0.9598
8.81250,6.0000,-0.0029,0.0029,0.9621
8.84375,6.0000,-0.0007,0.0007,0.9677
8.87500,6.0000,0.0110,-0.0110,0.9620
8.90625,6.0000,0.0073,-0.0073,0.9637
8.93750,6.0000,0.0110,-0.0110,0.9632
8.96875,6.0000,0.0143,-0.0143,0.9633
9.00000,6.0000,0.0175,-0.0175,0.9593
9.03125,6.0000,0.0182,-0.0182,0.9707
9.06250,6.0000,0.0289,-0.0289,0.9571
9.09375,6.0000,0.0058,-0.0058,0.9651
9.12500,6.0000,0.0086,-0.0086,0.9628
9.15625,6.0000,0.0067,-0.0067,0.9594
9.18750,6.0000,0.0094,-0.0094,0.9707
9.21875,6.0000,0.0259,-0.0259,0.9531
9.25000,6.0000,0.0104,-0.0104,0.9725
9.28125,6.0000,0.0315,-0.0315,0.9606
9.31250,6.0000,0.0112,-0.0112,0.9658
9.34375,6.0000,0.0031,-0.0031,0.9661
9.37500,6.0000,-0.0075,0.0075,0.9679
9.40625,6.0000,-0.0160,0.0160,0.9692
9.43750,6.0000,-0.0238,0.0238,0.9666
9.46875,6.0000,-0.0307,0.0307,0.9675
9.50000,6.0000,-0.0247,0.0247,0.9695
9.53125,6.0000,-0.0130,0.0130,0.9711
9.56250,6.0000,-0.0089,0.0089,0.9706
9.59375,6.0000,-0.0189,0.0189,0.9644
9.62500,6.0000,-0.0347,0.0347,0.9663
9.65625,6.0000,-0.0283,0.0283,0.9720
9.68750,6.0000,-0.0120,0.0120,0.9663
9.71875,6.0000,-0.0136,0.0136,0.9679
9.75000,6.0000,-0.0109,0.0109,0.9675
9.78125,6.0000,-0.0108,0.0108,0.9636
9.81250,6.0000,-0.0113,0.0113,0.9670
9.84375,6.0000,0.0001,-0.0001,0.9682
9.87500,6.0000,0.0048,-0.0048,0.9677
9.90625,6.0000,-0.0030,0.0030,0.9656
9.93750,6.0000,-0.0164,0.0164,0.9640
9.96875,6.0000,-0.0210,0.0210,0.9686
10.00000,6.0000,-0.0104,0.0104,0.9713
10.03125,6.0000,-0.0060,0.0060,0.9562
10.06250,6.0000,-0.0176,0.0176,0.9772
10.09375,6.0000,0.0112,-0.0112,0.9630
10.12500,6.0000,-0.0071,0.0071,0.9630
10.15625,6.0000,-0.0117,0.0117,0.9693
10.18750,6.0000,-0.0029,0.0029,0.9634
10.21875,6.0000,-0.0071,0.0071,0.9691
10.25000,6.0000,-0.0014,0.0014,0.9612
10.28125,6.0000,-0.0080,0.0080,0.9676
10.31250,6.0000,0.0039,-0.0039,0.9657
10.34375,6.0000,0.0056,-0.0056,0.9663
10.37500,6.0000,0.0036,-0.0036,0.9661
10.40625,6.0000,-0.0027,0.0027,0.9702
10.43750,6.0000,-0.0093,0.0093,0.9587
10.46875,6.0000,-0.0261,0.0261,0.9643
10.50000,6.0000,-0.0066,0.0066,0.9752
10.53125,6.0000,0.0163,-0.0163,0.9536
10.56250,6.0000,-0.0037,0.0037,0.9702
10.59375,6.0000,0.0187,-0.0187,0.9653
10.62500,6.0000,0.0134,-0.0134,0.9645
10.65625,6.0000,0.0024,-0.0024,0.9585
10.68750,6.0000,-0.0054,0.0054,0.9746
10.71875,6.0000,0.0120,-0.0120,0.9636
10.75000,6.0000,-0.0090,0.0090,0.9646
10.78125,6.0000,-0.0175,0.0175,0.9724
10.81250,6.0000,-0.0136,0.0136,0.9599
10.84375,6.0000,-0.0257,0.0257,0.9698
10.87500,6.0000,-0.0052,0.0052,0.9652
10.90625,6.0000,0.0012,-0.0012,0.9687
10.93750,6.0000,0.0069,-0.0069,0.9676
10.96875,6.0000,-0.0024,0.0024,0.9616
11.00000,6.0000,-0.0168,0.0168,0.9715
11.03125,6.0000,-0.0093,0.0093,0.9583
11.06250,6.0000,-0.0180,0.0180,0.9725
11.09375,6.0000,0.0060,-0.0060,0.9683
11.12500,6.0000,0.0011,-0.0011,0.9673
11.15625,6.0000,-0.0127,0.0127,0.9654
11.18750,6.0000,-0.0238,0.0238,0.9700
11.21875,6.0000,-0.0211,0.0211,0.9647
11.25000,6.0000,-0.0231,0.0231,0.9685
11.28125,6.0000,-0.0112,0.0112,0.9656
11.31250,6.0000,-0.0057,0.0057,0.9646
11.34375,6.0000,0.0010,-0.0010,0.9630
11.37500,6.0000,0.0087,-0.0087,0.9616
11.40625,6.0000,0.0184,-0.0184,0.9642
11.43750,6.0000,0.0294,-0.0294,0.9594
11.46875,6.0000,0.0276,-0.0276,0.9608
11.50000,6.0000,0.0309,-0.0309,0.9604
11.53125,6.0000,0.0322,-0.0322,0.9565
11.56250,6.0000,0.0324,-0.0324,0.9639
11.59375,6.0000,0.0438,-0.0438,0.9576
11.62500,6.0000,0.0358,-0.0358,0.9634
11.65625,6.0000,0.0351,-0.0351,0.9515
11.68750,6.0000,0.0229,-0.0229,0.9653
11.71875,6.0000,0.0450,-0.0450,0.9613
11.75000,6.0000,0.0414,-0.0414,0.9601
11.78125,6.0000,0.0301,-0.0301,0.9623
11.81250,6.0000,0.0213,-0.0213,0.9635
11.84375,6.0000,0.0122,-0.0122,0.9690
11.87500,6.0000,0.0037,-0.0037,0.9590
11.90625,6.0000,-0.0172,0.0172,0.9700
11.93750,6.0000,-0.0058,0.0058,0.9669
11.96875,6.0000,-0.0077,0.0077,0.9678
12.00000,6.0000,-0.0097,0.0097,0.9675
12.03125,6.0000,-0.0140,0.0140,0.9676
12.06250,6.0000,-0.0176,0.0176,0.9635
12.09375,6.0000,-0.0191,0.0191,0.9710
12.12500,6.0000,-0.0053,0.0053,0.9607
12.15625,6.0000,-0.0090,0.0090,0.9659
12.18750,6.0000,0.0070,-0.0070,0.9626
12.21875,6.0000,0.0154,-0.0154,0.9698
12.25000,6.0000,0.0237,-0.0237,0.9573
12.28125,6.0000,0.0049,-0.0049,0.9610
12.31250,6.0000,0.0116,-0.0116,0.9743
12.34375,6.0000,0.0251,-0.0251,0.9578
12.37500,6.0000,-0.0048,0.0048,0.9644
12.40625,6.0000,-0.0044,0.0044,0.9666
12.43750,6.0000,0.0010,-0.0010,0.9660
12.46875,6.0000,0.0011,-0.0011,0.9702
12.50000,6.0000,-0.0012,0.0012,0.9627
12.53125,6.0000,-0.0176,0.0176,0.9649
12.56250,6.0000,-0.0142,0.0142,0.9666
12.59375,6.0000,-0.0028,0.0028,0.9683
12.62500,6.0000,0.0044,-0.0044,0.9597
12.65625,6.0000,-0.0014,0.0014,0.9684
12.68750,6.0000,0.0120,-0.0120,0.9618
12.71875,6.0000,0.0075,-0.0075,0.9677
12.75000,6.0000,0.0109,-0.0109,0.9557
12.78125,6.0000,0.0009,-0.0009,0.9736
12.81250,6.0000,0.0226,-0.0226,0.9581
12.84375,6.0000,0.0037,-0.0037,0.9666
12.87500,6.0000,0.0086,-0.0086,0.9642
12.90625,6.0000,0.0041,-0.0041,0.9689
12.93750,6.0000,0.0017,-0.0017,0.9613
12.96875,6.0000,-0.0128,0.0128,0.9716
13.00000,6.0000,-0.0058,0.0058,0.9623
13.03125,6.0000,-0.0164,0.0164,0.9650
13.06250,6.0000,-0.0073,0.0073,0.9706
13.09375,6.0000,0.0054,-0.0054,0.9689
13.12500,6.0000,-0.0028,0.0028,0.9591
13.15625,6.0000,-0.0198,0.0198,0.9723
13.18750,6.0000,-0.0047,0.0047,0.9644
13.21875,6.0000,-0.0116,0.0116,0.9626
13.25000,6.0000,-0.0088,0.0088,0.9694
13.28125,6.0000,0.0067,-0.0067,0.9634
13.31250,6.0000,0.0038,-0.0038,0.9651
13.34375,6.0000,0.0059,-0.0059,0.9606
13.37500,6.0000,0.0056,-0.0056,0.9722
13.40625,6.0000,0.0176,-0.0176,0.9625
13.43750,6.0000,-0.0031,0.0031,0.9631
13.46875,6.0000,-0.0105,0.0105,0.9670
13.50000,6.0000,-0.0046,0.0046,0.9659
13.53125,6.0000,-0.0026,0.0026,0.9702
13.56250,6.0000,-0.0012,0.0012,0.9587
13.59375,6.0000,-0.0146,0.0146,0.9724
13.62500,6.0000,0.0027,-0.0027,0.9603
13.65625,6.0000,-0.0060,0.0060,0.9741
13.68750,6.0000,0.0054,-0.0054,0.9557
13.71875,6.0000,-0.0156,0.0156,0.9754
13.75000,6.0000,0.0045,-0.0045,0.9594
13.78125,6.0000,-0.0128,0.0128,0.9681
13.81250,6.0000,-0.0022,0.0022,0.9616
13.84375,6.0000,-0.0005,0.0005,0.9697
13.87500,6.0000,0.0134,-0.0134,0.9633
13.90625,6.0000,0.0048,-0.0048,0.9651
13.93750,6.0000,0.0016,-0.0016,0.9606
13.96875,6.0000,-0.0015,0.0015,0.9682
14.00000,6.0000,0.0114,-0.0114,0.9579
14.03125,6.0000,0.0074,-0.0074,0.9671
14.06250,6.0000,0.0237,-0.0237,0.9644
14.09375,6.0000,0.0200,-0.0200,0.9629
14.12500,6.0000,0.0097,-0.0097,0.9652
14.15625,6.0000,0.0039,-0.0039,0.9663
14.18750,6.0000,-0.0024,0.0024,0.9638
14.21875,6.0000,-0.0097,0.0097,0.9686
14.25000,6.0000,-0.0063,0.0063,0.9632
14.28125,6.0000,-0.0108,0.0108,0.9670
14.31250,6.0000,-0.0026,0.0026,0.9681
14.34375,6.0000,0.0003,-0.0003,0.9597
14.37500,6.0000,-0.0063,0.0063,0.9724
14.40625,6.0000,0.0092,-0.0092,0.9544
14.43750,6.0000,-0.0047,0.0047,0.9699
14.46875,6.0000,0.0206,-0.0206,0.9654
14.50000,6.0000,0.0172,-0.0172,0.9564
14.53125,6.0000,0.0051,-0.0051,0.9734
14.56250,6.0000,0.0203,-0.0203,0.9581
14.59375,6.0000,-0.0027,0.0027,0.9666
14.62500,6.0000,0.0018,-0.0018,0.9642
14.65625,6.0000,0.0008,-0.0008,0.9649
14.68750,6.0000,0.0033,-0.0033,0.9647
14.71875,6.0000,0.0055,-0.0055,0.9647
14.75000,6.0000,0.0067,-0.0067,0.9607
14.78125,6.0000,0.0062,-0.0062,0.9641
14.81250,6.0000,0.0172,-0.0172,0.9653
14.84375,6.0000,0.0215,-0.0215,0.9569
14.87500,6.0000,0.0140,-0.0140,0.9616
14.90625,6.0000,0.0273,-0.0273,0.9624
14.93750,6.0000,0.0368,-0.0368,0.9621
14.96875,6.0000,0.0356,-0.0356,0.9519
15.00000,6.0000,0.0269,-0.0269,0.9652
15.03125,6.0000,0.0485,-0.0485,0.9613
15.06250,6.0000,0.0427,-0.0427,0.9601
15.09375,6.0000,0.0286,-0.0286,0.9623
15.12500,6.0000,0.0182,-0.0182,0.9635
15.15625,6.0000,0.0096,-0.0096,0.9610
15.18750,6.0000,0.0031,-0.0031,0.9618
15.21875,6.0000,0.0100,-0.0100,0.9638
15.25000,6.0000,0.0225,-0.0225,0.9574
15.28125,6.0000,0.0267,-0.0267,0.9677
15.31250,6.0000,0.0420,-0.0420,0.9525
15.34375,6.0000,0.0260,-0.0260,0.9632
15.37500,6.0000,0.0393,-0.0393,0.9560
15.40625,6.0000,0.0372,-0.0372,0.9540
15.43750,6.0000,0.0458,-0.0458,0.9609
15.46875,6.0000,0.0657,-0.0657,0.9588
15.50000,6.0000,0.0636,-0.0636,0.9572
15.53125,6.0000,0.0502,-0.0502,0.9595
15.56250,6.0000,0.0391,-0.0391,0.9566
15.59375,6.0000,0.0281,-0.0281,0.9696
15.62500,6.0000,0.0319,-0.0319,0.9533
15.65625,6.0000,0.0051,-0.0051,0.9662
15.68750,6.0000,0.0176,-0.0176,0.9665
15.71875,6.0000,0.0168,-0.0168,0.9601
15.75000,6.0000,0.0041,-0.0041,0.9701
15.78125,6.0000,0.0079,-0.0079,0.9609
15.81250,6.0000,-0.0077,0.0077,0.9676
15.84375,6.0000,-0.0031,0.0031,0.9617
15.87500,6.0000,-0.0050,0.0050,0.9737
15.90625,6.0000,0.0073,-0.0073,0.9639
15.93750,6.0000,-0.0126,0.0126,0.9685
15.96875,6.0000,-0.0188,0.0188,0.9650
16.00000,6.0000,-0.0247,0.0247,0.9701
16.03125,6.0000,-0.0159,0.0159,0.9687
16.06250,6.0000,-0.0152,0.0152,0.9691
16.09375,6.0000,-0.0172,0.0172,0.9649
16.12500,6.0000,-0.0220,0.0220,0.9724
16.15625,6.0000,-0.0138,0.0138,0.9662
16.18750,6.0000,-0.0224,0.0224,0.9680
16.21875,6.0000,-0.0213,0.0213,0.9674
16.25000,6.0000,-0.0179,0.0179,0.9676
16.28125,6.0000,-0.0125,0.0125,0.9676
16.31250,6.0000,-0.0085,0.0085,0.9676
16.34375,6.0000,-0.0075,0.0075,0.9635
16.37500,6.0000,-0.0098,0.0098,0.9750
16.40625,6.0000,-0.0011,0.0011,0.9573
16.43750,6.0000,-0.0240,0.0240,0.9728
16.46875,6.0000,-0.0061,0.0061,0.9602
16.50000,6.0000,-0.0115,0.0115,0.9661
16.53125,6.0000,0.0061,-0.0061,0.9626
16.56250,6.0000,0.0158,-0.0158,0.9698
16.59375,6.0000,0.0250,-0.0250,0.9533
16.62500,6.0000,0.0061,-0.0061,0.9684
16.65625,6.0000,0.0249,-0.0249,0.9600
16.68750,6.0000,0.0184,-0.0184,0.9584
16.71875,6.0000,0.0201,-0.0201,0.9651
