time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.25000,7.0000,0.0100,-0.0100,3.0757
33.28125,7.0000,0.0205,-0.0205,3.0757
33.31250,7.0000,0.0374,-0.0374,3.0757
33.34375,7.0000,0.0446,-0.0446,3.0765
33.37500,7.0000,0.0378,-0.0378,3.0793
33.40625,6.8906,-0.0860,0.0860,3.0803
33.43750,6.3437,-0.6495,0.6495,3.0700
33.46875,5.7969,-1.2039,1.2039,3.0343
33.50000,5.2500,-1.7161,1.7161,2.9727
33.53125,4.7031,-2.1350,2.1350,2.8889
33.56250,4.1562,-2.4577,2.4577,2.7838
33.59375,3.6094,-2.7371,2.7371,2.6616
33.62500,3.0625,-3.0118,3.0118,2.5263
33.65625,2.5156,-3.2782,3.2782,2.3750
33.68750,1.9687,-3.5142,3.5142,2.2095
33.71875,1.4219,-3.6981,3.6981,2.0325
33.75000,0.8750,-3.8341,3.8341,1.8487
33.78125,0.3281,-3.9449,3.9449,1.6563
33.81250,0.0000,-3.8347,3.8347,1.4613
33.84375,0.0000,-3.3873,3.3873,1.2776
33.87500,0.0000,-2.9309,2.9309,1.1100
33.90625,0.0000,-2.5150,2.5150,0.9633
33.93750,0.0000,-2.1809,2.1809,0.8358
33.96875,0.0000,-1.9247,1.9247,0.7259
34.00000,0.0000,-1.7015,1.7015,0.6292
34.03125,0.0000,-1.4784,1.4784,0.5428
34.06250,0.0000,-1.2565,1.2565,0.4657
34.09375,0.0000,-1.0557,1.0557,0.3991
34.12500,0.0000,-0.8898,0.8898,0.3417
34.15625,0.0000,-0.7605,0.7605,0.2940
34.18750,0.0000,-0.6597,0.6597,0.2520
34.21875,0.0000,-0.5817,0.5817,0.2166
34.25000,0.0000,-0.5138,0.5138,0.1871
34.28125,0.0000,-0.4494,0.4494,0.1587
34.31250,0.0000,-0.3872,0.3872,0.1333
34.34375,0.0000,-0.3170,0.3170,0.1124
34.37500,0.0000,-0.2430,0.2430,0.0974
34.40625,0.0000,-0.1865,0.1865,0.0834
34.43750,0.0000,-0.1658,0.1658,0.0723
34.46875,0.0000,-0.1638,0.1638,0.0633
34.50000,0.0000,-0.1596,0.1596,0.0552
34.53125,0.0000,-0.1466,0.1466,0.0490
34.56250,0.0000,-0.1279,0.1279,0.0422
34.59375,0.0000,-0.1095,0.1095,0.0343
34.62500,0.0000,-0.0852,0.0852,0.0267
34.65625,0.0000,-0.0514,0.0514,0.0163
34.68750,0.0000,-0.0202,0.0202,0.0085
34.71875,0.0000,0.0022,-0.0022,0.0036
34.75000,0.0000,0.0050,-0.0050,0.0005
34.78125,0.0000,-0.0098,0.0098,-0.0008
34.81250,0.0000,-0.0241,0.0241,0.0000
34.84375,0.0000,-0.0226,0.0226,-0.0029
34.87500,0.0000,-0.0092,0.0092,-0.0058
34.90625,0.0000,0.0168,-0.0168,-0.0087
34.93750,0.0000,0.0423,-0.0423,-0.0115
34.96875,0.0000,0.0528,-0.0528,-0.0127
35.00000,0.0000,0.0462,-0.0462,-0.0101
35.03125,0.0000,0.0279,-0.0279,-0.0074
35.06250,0.0000,0.0017,-0.0017,-0.0039
35.09375,0.0000,-0.0170,0.0170,-0.0001
35.12500,0.0000,-0.0196,0.0196,-0.0009
35.15625,0.0000,-0.0099,0.0099,-0.0028
35.18750,0.0000,0.0133,-0.0133,-0.0028
35.21875,0.0000,0.0369,-0.0369,-0.0037
35.25000,0.0000,0.0380,-0.0380,-0.0064
35.28125,0.0000,0.0185,-0.0185,-0.0066
35.31250,0.0000,0.0025,-0.0025,-0.0029
35.34375,0.0000,-0.0046,0.0046,-0.0029
35.37500,0.0000,-0.0156,0.0156,-0.0045
35.40625,0.0000,-0.0156,0.0156,-0.0091
35.43750,0.0000,0.0074,-0.0074,-0.0111
35.46875,0.0000,0.0474,-0.0474,-0.0111
35.50000,0.0000,0.0685,-0.0685,-0.0111
35.53125,0.0000,0.0518,-0.0518,-0.0103
35.56250,0.0000,0.0189,-0.0189,-0.0076
35.59375,0.0000,-0.0026,0.0026,-0.0057
35.62500,0.0000,-0.0096,0.0096,-0.0049
35.65625,0.0000,-0.0075,0.0075,-0.0046
35.68750,0.0000,0.0011,-0.0011,-0.0092
35.71875,0.0000,0.0160,-0.0160,-0.0111
35.75000,0.0000,0.0445,-0.0445,-0.0103
35.78125,0.0000,0.0626,-0.0626,-0.0085
35.81250,0.0000,0.0471,-0.0471,-0.0085
35.84375,0.0000,0.0086,-0.0086,-0.0068
35.87500,0.0000,-0.0151,0.0151,-0.0038
35.90625,0.0000,-0.0140,0.0140,-0.0065
35.93750,0.0000,-0.0053,0.0053,-0.0084
35.96875,0.0000,0.0145,-0.0145,-0.0093
36.00000,0.0000,0.0378,-0.0378,-0.0112
36.03125,0.1963,0.2466,-0.2466,-0.0078
36.06250,0.3921,0.4416,-0.4416,0.0065
36.09375,0.5869,0.6117,-0.6117,0.0301
36.12500,0.7804,0.7389,-0.7389,0.0593
36.15625,0.9719,0.8323,-0.8323,0.0941
36.18750,1.1611,0.9283,-0.9283,0.1353
36.21875,1.3476,1.0442,-1.0442,0.1832
36.25000,1.5307,1.1577,-1.1577,0.2349
36.28125,1.7102,1.2359,-1.2359,0.2922
36.31250,1.8856,1.2778,-1.2778,0.3517
36.34375,2.0564,1.2964,-1.2964,0.4102
36.37500,2.2223,1.3081,-1.3081,0.4744
36.40625,2.3828,1.3253,-1.3253,0.5404
36.43750,2.5376,1.3293,-1.3293,0.6086
36.46875,2.6862,1.3173,-1.3173,0.6740
36.50000,2.8284,1.3030,-1.3030,0.7405
36.53125,2.9638,1.3078,-1.3078,0.8052
36.56250,3.0920,1.3154,-1.3154,0.8699
36.59375,3.2128,1.3006,-1.3006,0.9346
36.62500,3.3259,1.2521,-1.2521,0.9985
36.65625,3.4309,1.1830,-1.1830,1.0614
36.68750,3.5277,1.1169,-1.1169,1.1236
36.71875,3.6160,1.0644,-1.0644,1.1802
36.75000,3.6955,1.0175,-1.0175,1.2359
36.78125,3.7662,0.9786,-0.9786,1.2888
36.81250,3.8278,0.9375,-0.9375,1.3382
36.84375,3.8801,0.8846,-0.8846,1.3836
36.87500,3.9231,0.8183,-0.8183,1.4274
36.90625,3.9567,0.7427,-0.7427,1.4672
36.93750,3.9807,0.6577,-0.6577,1.5054
36.96875,3.9952,0.5720,-0.5720,1.5388
37.00000,4.0000,0.4915,-0.4915,1.5685
37.03125,3.9952,0.4256,-0.4256,1.5944
37.06250,3.9807,0.3713,-0.3713,1.6168
37.09375,3.9567,0.3152,-0.3152,1.6325
37.12500,3.9231,0.2441,-0.2441,1.6490
37.15625,3.8801,0.1649,-0.1649,1.6610
37.18750,3.8278,0.0684,-0.0684,1.6673
37.21875,3.7662,-0.0362,0.0362,1.6717
37.25000,3.6955,-0.1266,0.1266,1.6706
37.28125,3.6160,-0.2017,0.2017,1.6647
37.31250,3.5277,-0.2648,0.2648,1.6543
37.34375,3.4309,-0.3225,0.3225,1.6382
37.37500,3.3259,-0.3828,0.3828,1.6218
37.40625,3.2128,-0.4475,0.4475,1.6037
37.43750,3.0920,-0.5319,0.5319,1.5817
37.46875,2.9638,-0.6373,0.6373,1.5562
37.50000,2.8284,-0.7414,0.7414,1.5231
37.53125,2.6862,-0.8243,0.8243,1.4881
37.56250,2.5376,-0.8744,0.8744,1.4484
37.59375,2.3828,-0.9159,0.9159,1.4050
37.62500,2.2223,-0.9664,0.9664,1.3569
37.65625,2.0564,-1.0265,1.0265,1.3067
37.68750,1.8856,-1.0854,1.0854,1.2539
37.71875,1.7102,-1.1466,1.1466,1.1954
37.75000,1.5307,-1.2152,1.2152,1.1358
37.78125,1.3476,-1.2765,1.2765,1.0751
37.81250,1.1611,-1.3245,1.3245,1.0129
37.84375,0.9719,-1.3623,1.3623,0.9430
37.87500,0.7804,-1.3953,1.3953,0.8730
37.90625,0.5869,-1.4111,1.4111,0.8012
37.93750,0.3921,-1.4260,1.4260,0.7256
37.96875,0.1963,-1.4586,1.4586,0.6498
38.00000,0.0000,-1.5015,1.5015,0.5740
38.03125,-0.1963,-1.5425,1.5425,0.4981
38.06250,-0.3921,-1.5737,1.5737,0.4222
38.09375,-0.5869,-1.5933,1.5933,0.3454
38.12500,-0.7804,-1.6033,1.6033,0.2659
38.15625,-0.9719,-1.6051,1.6051,0.1844
38.18750,-1.1611,-1.5977,1.5977,0.1028
38.21875,-1.3476,-1.5880,1.5880,0.0212
38.25000,-1.5307,-1.5894,1.5894,-0.0596
38.28125,-1.7102,-1.6034,1.6034,-0.1393
38.31250,-1.8856,-1.6179,1.6179,-0.2218
38.34375,-2.0564,-1.6182,1.6182,-0.3045
38.37500,-2.2223,-1.5887,1.5887,-0.3852
38.40625,-2.3828,-1.5375,1.5375,-0.4688
38.43750,-2.5376,-1.4904,1.4904,-0.5497
38.46875,-2.6862,-1.4474,1.4474,-0.6278
38.50000,-2.8284,-1.4103,1.4103,-0.7032
38.53125,-2.9638,-1.3824,1.3824,-0.7767
38.56250,-3.0920,-1.3620,1.3620,-0.8477
38.59375,-3.2128,-1.3368,1.3368,-0.9146
38.62500,-3.3259,-1.2965,1.2965,-0.9818
38.65625,-3.4309,-1.2442,1.2442,-1.0423
38.68750,-3.5277,-1.1772,1.1772,-1.1046
38.71875,-3.6160,-1.1163,1.1163,-1.1652
38.75000,-3.6955,-1.0570,1.0570,-1.2219
38.78125,-3.7662,-0.9959,0.9959,-1.2769
38.81250,-3.8278,-0.9414,0.9414,-1.3280
38.84375,-3.8801,-0.8918,0.8918,-1.3774
38.87500,-3.9231,-0.8391,0.8391,-1.4221
38.90625,-3.9567,-0.7681,0.7681,-1.4631
38.93750,-3.9807,-0.6817,0.6817,-1.4994
38.96875,-3.9952,-0.5920,0.5920,-1.5337
39.00000,-4.0000,-0.5116,0.5116,-1.5663
39.03125,-3.9952,-0.4370,0.4370,-1.5941
39.06250,-3.9807,-0.3597,0.3597,-1.6200
39.09375,-3.9567,-0.2862,0.2862,-1.6432
39.12500,-3.9231,-0.2147,0.2147,-1.6598
39.15625,-3.8801,-0.1352,0.1352,-1.6728
39.18750,-3.8278,-0.0495,0.0495,-1.6802
39.21875,-3.7662,0.0431,-0.0431,-1.6836
39.25000,-3.6955,0.1364,-0.1364,-1.6844
39.28125,-3.6160,0.2253,-0.2253,-1.6795
39.31250,-3.5277,0.3096,-0.3096,-1.6719
39.34375,-3.4309,0.3808,-0.3808,-1.6576
39.37500,-3.3259,0.4443,-0.4443,-1.6405
39.40625,-3.2128,0.5025,-0.5025,-1.6197
39.43750,-3.0920,0.5691,-0.5691,-1.5949
39.46875,-2.9638,0.6513,-0.6513,-1.5676
39.50000,-2.8284,0.7418,-0.7418,-1.5344
39.53125,-2.6862,0.8307,-0.8307,-1.5003
39.56250,-2.5376,0.9027,-0.9027,-1.4616
39.59375,-2.3828,0.9653,-0.9653,-1.4172
39.62500,-2.2223,1.0223,-1.0223,-1.3709
39.65625,-2.0564,1.0684,-1.0684,-1.3199
39.68750,-1.8856,1.1138,-1.1138,-1.2661
39.71875,-1.7102,1.1651,-1.1651,-1.2094
39.75000,-1.5307,1.2259,-1.2259,-1.1507
39.78125,-1.3476,1.2914,-1.2914,-1.0911
39.81250,-1.1611,1.3538,-1.3538,-1.0287
39.84375,-0.9719,1.4089,-1.4089,-0.9642
39.87500,-0.7804,1.4503,-1.4503,-0.8981
39.90625,-0.5869,1.4793,-1.4793,-0.8272
39.93750,-0.3921,1.5048,-1.5048,-0.7535
39.96875,-0.1963,1.5278,-1.5278,-0.6769
40.00000,-0.0000,1.5514,-1.5514,-0.6001
40.03125,0.1963,1.5781,-1.5781,-0.5253
40.06250,0.3921,1.6114,-1.6114,-0.4459
40.09375,0.5869,1.6521,-1.6521,-0.3636
40.12500,0.7804,1.6727,-1.6727,-0.2802
40.15625,0.9719,1.6588,-1.6588,-0.1978
40.18750,1.1611,1.6283,-1.6283,-0.1143
40.21875,1.3476,1.6124,-1.6124,-0.0319
40.25000,1.5307,1.6142,-1.6142,0.0509
40.28125,1.7102,1.6207,-1.6207,0.1307
40.31250,1.8856,1.6188,-1.6188,0.2124
40.34375,2.0564,1.6159,-1.6159,0.2941
40.37500,2.2223,1.6065,-1.6065,0.3741
40.40625,2.3828,1.5820,-1.5820,0.4512
40.43750,2.5376,1.5442,-1.5442,0.5293
40.46875,2.6862,1.5063,-1.5063,0.6047
40.50000,2.8284,1.4675,-1.4675,0.6782
40.53125,2.9638,1.4326,-1.4326,0.7516
40.56250,3.0920,1.4053,-1.4053,0.8225
40.59375,3.2128,1.3769,-1.3769,0.8894
40.62500,3.3259,1.3425,-1.3425,0.9583
40.65625,3.4309,1.3046,-1.3046,1.0225
40.68750,3.5277,1.2466,-1.2466,1.0840
40.71875,3.6160,1.1759,-1.1759,1.1443
40.75000,3.6955,1.1069,-1.1069,1.2032
40.78125,3.7662,1.0421,-1.0421,1.2552
40.81250,3.8278,0.9775,-0.9775,1.3074
40.84375,3.8801,0.9250,-0.9250,1.3566
40.87500,3.9231,0.8728,-0.8728,1.4042
40.90625,3.9567,0.8090,-0.8090,1.4442
40.93750,3.9807,0.7267,-0.7267,1.4832
40.96875,3.9952,0.6458,-0.6458,1.5195
41.00000,4.0000,0.5645,-0.5645,1.5521
41.03125,3.9952,0.4754,-0.4754,1.5791
41.06250,3.9807,0.3835,-0.3835,1.6014
41.09375,3.9567,0.3061,-0.3061,1.6217
41.12500,3.9231,0.2473,-0.2473,1.6402
41.15625,3.8801,0.1856,-0.1856,1.6531
41.18750,3.8278,0.1000,-0.1000,1.6613
41.21875,3.7662,0.0021,-0.0021,1.6658
41.25000,3.6955,-0.0892,0.0892,1.6656
41.28125,3.6160,-0.1731,0.1731,1.6617
41.31250,3.5277,-0.2561,0.2561,1.6522
41.34375,3.4309,-0.3409,0.3409,1.6387
41.37500,3.3259,-0.4156,0.4156,1.6227
41.40625,3.2128,-0.4767,0.4767,1.6000
41.43750,3.0920,-0.5383,0.5383,1.5736
41.46875,2.9638,-0.6039,0.6039,1.5441
41.50000,2.8284,-0.6761,0.6761,1.5138
41.53125,2.6862,-0.7554,0.7554,1.4761
41.56250,2.5376,-0.8436,0.8436,1.4345
41.59375,2.3828,-0.9174,0.9174,1.3919
41.62500,2.2223,-0.9677,0.9677,1.3473
41.65625,2.0564,-1.0139,1.0139,1.2993
41.68750,1.8856,-1.0722,1.0722,1.2444
41.71875,1.7102,-1.1362,1.1362,1.1888
41.75000,1.5307,-1.1840,1.1840,1.1282
41.78125,1.3476,-1.2273,1.2273,1.0686
41.81250,1.1611,-1.2770,1.2770,1.0061
41.84375,0.9719,-1.3426,1.3426,0.9417
41.87500,0.7804,-1.4059,1.4059,0.8755
41.90625,0.5869,-1.4473,1.4473,0.8055
41.93750,0.3921,-1.4694,1.4694,0.7337
41.96875,0.1963,-1.4844,1.4844,0.6580
42.00000,0.0000,-1.5072,1.5072,0.5822
42.03125,-0.1963,-1.5341,1.5341,0.5064
42.06250,-0.3921,-1.5636,1.5636,0.4297
42.09375,-0.5869,-1.5957,1.5957,0.3502
42.12500,-0.7804,-1.6246,1.6246,0.2696
42.15625,-0.9719,-1.6366,1.6366,0.1900
42.18750,-1.1611,-1.6300,1.6300,0.1084
42.21875,-1.3476,-1.6201,1.6201,0.0268
42.25000,-1.5307,-1.6115,1.6115,-0.0556
42.28125,-1.7102,-1.6040,1.6040,-0.1392
42.31250,-1.8856,-1.5946,1.5946,-0.2209
42.34375,-2.0564,-1.5814,1.5814,-0.3026
42.37500,-2.2223,-1.5709,1.5709,-0.3843
42.40625,-2.3828,-1.5583,1.5583,-0.4643
42.43750,-2.5376,-1.5315,1.5315,-0.5406
42.46875,-2.6862,-1.4897,1.4897,-0.6176
42.50000,-2.8284,-1.4488,1.4488,-0.6957
42.53125,-2.9638,-1.4085,1.4085,-0.7711
42.56250,-3.0920,-1.3594,1.3594,-0.8429
42.59375,-3.2128,-1.3097,1.3097,-0.9108
42.62500,-3.3259,-1.2731,1.2731,-0.9779
42.65625,-3.4309,-1.2482,1.2482,-1.0422
42.68750,-3.5277,-1.2107,1.2107,-1.1045
42.71875,-3.6160,-1.1496,1.1496,-1.1651
42.75000,-3.6955,-1.0736,1.0736,-1.2218
42.78125,-3.7662,-0.9977,0.9977,-1.2776
42.81250,-3.8278,-0.9335,0.9335,-1.3307
42.84375,-3.8801,-0.8714,0.8714,-1.3801
42.87500,-3.9231,-0.8041,0.8041,-1.4256
42.90625,-3.9567,-0.7360,0.7360,-1.4686
42.93750,-3.9807,-0.6719,0.6719,-1.5041
42.96875,-3.9952,-0.6032,0.6032,-1.5365
43.00000,-4.0000,-0.5324,0.5324,-1.5699
43.03125,-3.9952,-0.4548,0.4548,-1.5988
43.06250,-3.9807,-0.3575,0.3575,-1.6211
43.09375,-3.9567,-0.2566,0.2566,-1.6397
43.12500,-3.9231,-0.1808,0.1808,-1.6527
43.15625,-3.8801,-0.1267,0.1267,-1.6619
43.18750,-3.8278,-0.0737,0.0737,-1.6700
43.21875,-3.7662,-0.0037,0.0037,-1.6745
43.25000,-3.6955,0.0895,-0.0895,-1.6734
43.28125,-3.6160,0.1899,-0.1899,-1.6684
43.31250,-3.5277,0.2765,-0.2765,-1.6615
43.34375,-3.4309,0.3508,-0.3508,-1.6492
43.37500,-3.3259,0.4311,-0.4311,-1.6312
43.40625,-3.2128,0.5131,-0.5131,-1.6102
43.43750,-3.0920,0.5801,-0.5801,-1.5892
43.46875,-2.9638,0.6356,-0.6356,-1.5627
43.50000,-2.8284,0.7077,-0.7077,-1.5323
43.53125,-2.6862,0.7959,-0.7959,-1.4992
43.56250,-2.5376,0.8837,-0.8837,-1.4604
43.59375,-2.3828,0.9630,-0.9630,-1.4206
43.62500,-2.2223,1.0286,-1.0286,-1.3763
43.65625,-2.0564,1.0936,-1.0936,-1.3254
43.68750,-1.8856,1.1569,-1.1569,-1.2716
43.71875,-1.7102,1.2028,-1.2028,-1.2149
43.75000,-1.5307,1.2368,-1.2368,-1.1554
43.78125,-1.3476,1.2775,-1.2775,-1.0939
43.81250,-1.1611,1.3335,-1.3335,-1.0315
43.84375,-0.9719,1.3963,-1.3963,-0.9662
43.87500,-0.7804,1.4545,-1.4545,-0.8990
43.90625,-0.5869,1.4979,-1.4979,-0.8300
43.93750,-0.3921,1.5283,-1.5283,-0.7571
43.96875,-0.1963,1.5538,-1.5538,-0.6842
44.00000,-0.0000,1.5735,-1.5735,-0.6095
44.03125,0.1963,1.5944,-1.5944,-0.5309
44.06250,0.3921,1.6198,-1.6198,-0.4523
44.09375,0.5869,1.6411,-1.6411,-0.3736
44.12500,0.7804,1.6596,-1.6596,-0.2941
44.15625,0.9719,1.6791,-1.6791,-0.2126
44.18750,1.1611,1.6934,-1.6934,-0.1310
44.21875,1.3476,1.6903,-1.6903,-0.0477
44.25000,1.5307,1.6726,-1.6726,0.0385
44.28125,1.7102,1.6490,-1.6490,0.1213
44.31250,1.8856,1.6220,-1.6220,0.2002
44.34375,2.0564,1.6075,-1.6075,0.2792
44.37500,2.2223,1.6135,-1.6135,0.3573
44.40625,2.3828,1.6187,-1.6187,0.4344
44.43750,2.5376,1.6029,-1.6029,0.5133
44.46875,2.6862,1.5673,-1.5673,0.5914
44.50000,2.8284,1.5181,-1.5181,0.6676
44.53125,2.9638,1.4665,-1.4665,0.7430
44.56250,3.0920,1.4204,-1.4204,0.8147
44.59375,3.2128,1.3764,-1.3764,0.8827
44.62500,3.3259,1.3359,-1.3359,0.9497
44.65625,3.4309,1.3021,-1.3021,1.0140
44.68750,3.5277,1.2639,-1.2639,1.0763
44.71875,3.6160,1.2133,-1.2133,1.1394
44.75000,3.6955,1.1488,-1.1488,1.2018
44.78125,3.7662,1.0675,-1.0675,1.2569
44.81250,3.8278,0.9754,-0.9754,1.3089
44.84375,3.8801,0.9010,-0.9010,1.3602
44.87500,3.9231,0.8468,-0.8468,1.4050
44.90625,3.9567,0.7865,-0.7865,1.4477
44.93750,3.9807,0.7179,-0.7179,1.4878
44.96875,3.9952,0.6433,-0.6433,1.5205
45.00000,4.0000,0.5634,-0.5634,1.5493
45.03125,3.9952,0.4888,-0.4888,1.5780
45.06250,3.9807,0.4155,-0.4155,1.6041
45.09375,3.9567,0.3257,-0.3257,1.6236
45.12500,3.9231,0.2234,-0.2234,1.6402
45.15625,3.8801,0.1389,-0.1389,1.6531
45.18750,3.8278,0.0758,-0.0758,1.6596
45.21875,3.7662,0.0128,-0.0128,1.6595
45.25000,3.6955,-0.0609,0.0609,1.6574
45.28125,3.6160,-0.1377,0.1377,1.6542
45.31250,3.5277,-0.2192,0.2192,1.6457
45.34375,3.4309,-0.3132,0.3132,1.6313
45.37500,3.3259,-0.4065,0.4065,1.6179
45.40625,3.2128,-0.4795,0.4795,1.5979
45.43750,3.0920,-0.5489,0.5489,1.5734
45.46875,2.9638,-0.6179,0.6179,1.5431
45.50000,2.8284,-0.6838,0.6838,1.5110
45.53125,2.6862,-0.7431,0.7431,1.4758
45.56250,2.5376,-0.8097,0.8097,1.4407
45.59375,2.3828,-0.8907,0.8907,1.4001
45.62500,2.2223,-0.9852,0.9852,1.3547
45.65625,2.0564,-1.0667,1.0667,1.3056
45.68750,1.8856,-1.1190,1.1190,1.2510
45.71875,1.7102,-1.1546,1.1546,1.1916
45.75000,1.5307,-1.1890,1.1890,1.1294
45.78125,1.3476,-1.2271,1.2271,1.0659
45.81250,1.1611,-1.2687,1.2687,1.0043
45.84375,0.9719,-1.3162,1.3162,0.9409
45.87500,0.7804,-1.3783,1.3783,0.8728
45.90625,0.5869,-1.4433,1.4433,0.8011
45.93750,0.3921,-1.4851,1.4851,0.7254
45.96875,0.1963,-1.4967,1.4967,0.6497
46.00000,0.0000,-1.4940,1.4940,0.5739
46.03125,-0.1963,-1.5039,1.5039,0.4972
46.06250,-0.3921,-1.5338,1.5338,0.4194
46.09375,-0.5869,-1.5673,1.5673,0.3426
46.12500,-0.7804,-1.5892,1.5892,0.2639
46.15625,-0.9719,-1.6066,1.6066,0.1843
46.18750,-1.1611,-1.6221,1.6221,0.1027
46.21875,-1.3476,-1.6303,1.6303,0.0203
46.25000,-1.5307,-1.6210,1.6210,-0.0632
46.28125,-1.7102,-1.5963,1.5963,-0.1448
46.31250,-1.8856,-1.5680,1.5680,-0.2274
46.34375,-2.0564,-1.5530,1.5530,-0.3109
46.37500,-2.2223,-1.5462,1.5462,-0.3910
46.40625,-2.3828,-1.5298,1.5298,-0.4664
46.43750,-2.5376,-1.5076,1.5076,-0.5416
46.46875,-2.6862,-1.4935,1.4935,-0.6180
46.50000,-2.8284,-1.4763,1.4763,-0.6896
46.53125,-2.9638,-1.4336,1.4336,-0.7630
46.56250,-3.0920,-1.3803,1.3803,-0.8355
46.59375,-3.2128,-1.3273,1.3273,-0.9062
46.62500,-3.3259,-1.2800,1.2800,-0.9742
46.65625,-3.4309,-1.2378,1.2378,-1.0375
46.68750,-3.5277,-1.1965,1.1965,-1.1017
46.71875,-3.6160,-1.1564,1.1564,-1.1639
46.75000,-3.6955,-1.0999,1.0999,-1.2253
46.78125,-3.7662,-1.0220,1.0220,-1.2822
46.81250,-3.8278,-0.9305,0.9305,-1.3334
46.84375,-3.8801,-0.8469,0.8469,-1.3820
46.87500,-3.9231,-0.7849,0.7849,-1.4240
46.90625,-3.9567,-0.7301,0.7301,-1.4631
46.93750,-3.9807,-0.6754,0.6754,-1.4994
46.96875,-3.9952,-0.6149,0.6149,-1.5329
47.00000,-4.0000,-0.5462,0.5462,-1.5636
47.03125,-3.9952,-0.4692,0.4692,-1.5922
47.06250,-3.9807,-0.3839,0.3839,-1.6183
47.09375,-3.9567,-0.2898,0.2898,-1.6377
47.12500,-3.9231,-0.1921,0.1921,-1.6543
47.15625,-3.8801,-0.1097,0.1097,-1.6664
47.18750,-3.8278,-0.0406,0.0406,-1.6710
47.21875,-3.7662,0.0265,-0.0265,-1.6717
47.25000,-3.6955,0.0912,-0.0912,-1.6714
47.28125,-3.6160,0.1588,-0.1588,-1.6675
47.31250,-3.5277,0.2435,-0.2435,-1.6588
47.34375,-3.4309,0.3419,-0.3419,-1.6472
47.37500,-3.3259,0.4347,-0.4347,-1.6320
47.40625,-3.2128,0.5151,-0.5151,-1.6112
47.43750,-3.0920,0.5874,-0.5874,-1.5865
47.46875,-2.9638,0.6527,-0.6527,-1.5599
47.50000,-2.8284,0.7144,-0.7144,-1.5278
47.53125,-2.6862,0.7830,-0.7830,-1.4918
47.56250,-2.5376,0.8548,-0.8548,-1.4540
47.59375,-2.3828,0.9257,-0.9257,-1.4106
47.62500,-2.2223,1.0011,-1.0011,-1.3633
47.65625,-2.0564,1.0729,-1.0729,-1.3151
47.68750,-1.8856,1.1321,-1.1321,-1.2631
47.71875,-1.7102,1.1855,-1.1855,-1.2065
47.75000,-1.5307,1.2351,-1.2351,-1.1478
47.78125,-1.3476,1.2759,-1.2759,-1.0882
47.81250,-1.1611,1.3147,-1.3147,-1.0266
47.84375,-0.9719,1.3650,-1.3650,-0.9641
47.87500,-0.7804,1.4268,-1.4268,-0.8988
47.90625,-0.5869,1.4904,-1.4904,-0.8307
47.93750,-0.3921,1.5408,-1.5408,-0.7580
47.96875,-0.1963,1.5724,-1.5724,-0.6797
48.00000,-0.0000,1.5867,-1.5867,-0.6012
48.03125,0.1963,1.5855,-1.5855,-0.5218
48.06250,0.3921,1.5874,-1.5874,-0.4404
48.09375,0.5869,1.6029,-1.6029,-0.3589
48.12500,0.7804,1.6222,-1.6222,-0.2774
48.15625,0.9719,1.6365,-1.6365,-0.1959
48.18750,1.1611,1.6450,-1.6450,-0.1134
48.21875,1.3476,1.6493,-1.6493,-0.0299
48.25000,1.5307,1.6451,-1.6451,0.0509
48.28125,1.7102,1.6267,-1.6267,0.1324
48.31250,1.8856,1.6065,-1.6065,0.2162
48.34375,2.0564,1.5895,-1.5895,0.2933
48.37500,2.2223,1.5674,-1.5674,0.3723
48.40625,2.3828,1.5583,-1.5583,0.4504
48.43750,2.5376,1.5528,-1.5528,0.5258
48.46875,2.6862,1.5358,-1.5358,0.6009
48.50000,2.8284,1.5067,-1.5067,0.6773
48.53125,2.9638,1.4673,-1.4673,0.7488
48.56250,3.0920,1.4144,-1.4144,0.8222
48.59375,3.2128,1.3646,-1.3646,0.8948
48.62500,3.3259,1.3142,-1.3142,0.9637
48.65625,3.4309,1.2585,-1.2585,1.0263
48.68750,3.5277,1.2061,-1.2061,1.0840
48.71875,3.6160,1.1708,-1.1708,1.1435
48.75000,3.6955,1.1456,-1.1456,1.2021
48.78125,3.7662,1.0929,-1.0929,1.2597
48.81250,3.8278,1.0026,-1.0026,1.3173
48.84375,3.8801,0.8998,-0.8998,1.3703
48.87500,3.9231,0.8064,-0.8064,1.4188
48.90625,3.9567,0.7329,-0.7329,1.4591
48.93750,3.9807,0.6704,-0.6704,1.4936
48.96875,3.9952,0.6156,-0.6156,1.5271
49.00000,4.0000,0.5630,-0.5630,1.5570
49.03125,3.9952,0.4938,-0.4938,1.5829
49.06250,3.9807,0.4063,-0.4063,1.6079
49.09375,3.9567,0.3143,-0.3143,1.6284
49.12500,3.9231,0.2216,-0.2216,1.6423
49.15625,3.8801,0.1342,-0.1342,1.6524
49.18750,3.8278,0.0625,-0.0625,1.6579
49.21875,3.7662,0.0005,-0.0005,1.6613
49.25000,3.6955,-0.0618,0.0618,1.6629
49.28125,3.6160,-0.1375,0.1375,1.6598
49.31250,3.5277,-0.2304,0.2304,1.6522
49.34375,3.4309,-0.3262,0.3262,1.6379
49.37500,3.3259,-0.4129,0.4129,1.6199
49.40625,3.2128,-0.4851,0.4851,1.5981
49.43750,3.0920,-0.5529,0.5529,1.5744
49.46875,2.9638,-0.6226,0.6226,1.5451
49.50000,2.8284,-0.6957,0.6957,1.5119
