time_s,base_tilt_deg,angle_deg,error_deg,command_deg
71.56250,3.0000,1.2076,-1.2076,0.3223
71.59375,3.0000,0.7048,-0.7048,0.3337
71.62500,3.0000,0.3678,-0.3678,0.3411
71.65625,3.0000,0.3375,-0.3375,0.3455
71.68750,3.0000,0.6038,-0.6038,0.3493
71.71875,3.0000,1.0089,-1.0089,0.3534
71.75000,3.0000,1.3236,-1.3236,0.3604
71.78125,3.0000,1.3673,-1.3673,0.3702
71.81250,3.0000,1.0946,-1.0946,0.3809
71.84375,3.0000,0.6193,-0.6193,0.3903
71.87500,3.0000,0.1598,-0.1598,0.3969
71.90625,3.0000,-0.0715,0.0715,0.3999
71.93750,3.0000,0.0246,-0.0246,0.4007
71.96875,3.0000,0.3845,-0.3845,0.4012
72.00000,3.0000,0.8125,-0.8125,0.4033
72.03125,3.0000,1.0792,-1.0792,0.4083
72.06250,3.0000,1.0371,-1.0371,0.4156
72.09375,3.0000,0.6941,-0.6941,0.4239
72.12500,3.0000,0.2101,-0.2101,0.4305
72.15625,3.0000,-0.1849,0.1849,0.4340
72.18750,3.0000,-0.3040,0.3040,0.4342
72.21875,3.0000,-0.0978,0.0978,0.4330
72.25000,3.0000,0.3210,-0.3210,0.4325
72.28125,3.0000,0.7327,-0.7327,0.4342
72.31250,3.0000,0.9211,-0.9211,0.4383
72.34375,3.0000,0.7825,-0.7825,0.4448
72.37500,3.0000,0.3791,-0.3791,0.4512
72.40625,3.0000,-0.0950,0.0950,0.4556
72.43750,3.0000,-0.4096,0.4096,0.4568
72.46875,3.0000,-0.4140,0.4140,0.4548
72.50000,3.0000,-0.1124,0.1124,0.4518
72.53125,3.0000,0.3396,-0.3396,0.4506
72.56250,3.0000,0.7112,-0.7112,0.4521
72.59375,3.0000,0.8101,-0.8101,0.4564
72.62500,3.0000,0.5814,-0.5814,0.4623
72.65625,3.0000,0.1346,-0.1346,0.4674
72.68750,3.0000,-0.3113,0.3113,0.4700
72.71875,3.0000,-0.5371,0.5371,0.4691
72.75000,3.0000,-0.4337,0.4337,0.4661
72.78125,3.0000,-0.0563,0.0563,0.4628
72.81250,3.0000,0.4029,-0.4029,0.4615
72.84375,3.0000,0.7109,-0.7109,0.4636
72.87500,3.0000,0.7103,-0.7103,0.4681
72.90625,3.0000,0.3975,-0.3975,0.4740
72.93750,3.0000,-0.0740,0.0740,0.4780
72.96875,3.0000,-0.4725,0.4725,0.4792
73.00000,3.0000,-0.6010,0.6010,0.4769
73.03125,3.0000,-0.3978,0.3978,0.4730
73.06250,3.0000,0.0338,-0.0338,0.4702
73.09375,3.0000,0.4757,-0.4757,0.4694
73.12500,3.0000,0.7032,-0.7032,0.4719
73.15625,3.0000,0.6007,-0.6007,0.4765
73.18750,3.0000,0.2173,-0.2173,0.4808
73.21875,3.0000,-0.2566,0.2566,0.4831
73.25000,3.0000,-0.5835,0.5835,0.4828
73.28125,3.0000,-0.5997,0.5997,0.4796
73.31250,3.0000,-0.2991,0.2991,0.4752
73.34375,3.0000,0.1666,-0.1666,0.4724
73.37500,3.0000,0.5643,-0.5643,0.4727
73.40625,3.0000,0.6936,-0.6936,0.4759
73.43750,3.0000,0.4881,-0.4881,0.4807
73.46875,3.0000,0.0495,-0.0495,0.4846
73.50000,3.0000,-0.4038,0.4038,0.4865
73.53125,3.0000,-0.6452,0.6452,0.4850
73.56250,3.0000,-0.5553,0.5553,0.4808
73.59375,3.0000,-0.1805,0.1805,0.4767
73.62500,3.0000,0.2921,-0.2921,0.4741
73.65625,3.0000,0.6253,-0.6253,0.4750
73.68750,3.0000,0.6527,-0.6527,0.4785
73.71875,3.0000,0.3600,-0.3600,0.4833
73.75000,3.0000,-0.1062,0.1062,0.4869
73.78125,3.0000,-0.5136,0.5136,0.4873
73.81250,3.0000,-0.6590,0.6590,0.4850
73.84375,3.0000,-0.4696,0.4696,0.4808
73.87500,3.0000,-0.0410,0.0410,0.4768
73.90625,3.0000,0.4112,-0.4112,0.4755
73.93750,3.0000,0.6610,-0.6610,0.4776
73.96875,3.0000,0.5824,-0.5824,0.4817
74.00000,3.0000,0.2134,-0.2134,0.4861
74.03125,3.0000,-0.2615,0.2615,0.4885
74.06250,3.0000,-0.6045,0.6045,0.4878
74.09375,3.0000,-0.6436,0.6436,0.4848
74.12500,3.0000,-0.3590,0.3590,0.4805
74.15625,3.0000,0.1053,-0.1053,0.4774
74.18750,3.0000,0.5164,-0.5164,0.4768
74.21875,3.0000,0.6680,-0.6680,0.4797
74.25000,3.0000,0.4844,-0.4844,0.4845
74.28125,3.0000,0.0566,-0.0566,0.4887
74.31250,3.0000,-0.4026,0.4026,0.4900
74.34375,3.0000,-0.6641,0.6641,0.4883
74.37500,3.0000,-0.5960,0.5960,0.4840
74.40625,3.0000,-0.2322,0.2322,0.4796
74.43750,3.0000,0.2458,-0.2458,0.4768
74.46875,3.0000,0.5989,-0.5989,0.4771
74.50000,3.0000,0.6506,-0.6506,0.4805
74.53125,3.0000,0.3762,-0.3762,0.4855
74.56250,3.0000,-0.0874,0.0874,0.4887
74.59375,3.0000,-0.5091,0.5091,0.4890
74.62500,3.0000,-0.6771,0.6771,0.4863
74.65625,3.0000,-0.5060,0.5060,0.4814
74.68750,3.0000,-0.0812,0.0812,0.4770
74.71875,3.0000,0.3861,-0.3861,0.4754
74.75000,3.0000,0.6624,-0.6624,0.4766
74.78125,3.0000,0.6091,-0.6091,0.4807
74.81250,3.0000,0.2539,-0.2539,0.4852
74.84375,3.0000,-0.2255,0.2255,0.4879
74.87500,3.0000,-0.5886,0.5886,0.4873
74.90625,3.0000,-0.6536,0.6536,0.4837
74.93750,3.0000,-0.3875,0.3875,0.4791
74.96875,3.0000,0.0773,-0.0773,0.4753
75.00000,3.0000,0.5078,-0.5078,0.4744
75.03125,3.0000,0.6891,-0.6891,0.4766
75.06250,3.0000,0.5308,-0.5308,0.4811
75.09375,3.0000,0.1131,-0.1131,0.4856
75.12500,3.0000,-0.3549,0.3549,0.4876
75.15625,3.0000,-0.6398,0.6398,0.4859
75.18750,3.0000,-0.5994,0.5994,0.4821
75.21875,3.0000,-0.2526,0.2526,0.4773
75.25000,3.0000,0.2263,-0.2263,0.4740
75.28125,3.0000,0.5982,-0.5982,0.4740
75.31250,3.0000,0.6781,-0.6781,0.4775
75.34375,3.0000,0.4264,-0.4264,0.4821
75.37500,3.0000,-0.0317,0.0317,0.4858
75.40625,3.0000,-0.4666,0.4666,0.4870
75.43750,3.0000,-0.6604,0.6604,0.4849
75.46875,3.0000,-0.5166,0.5166,0.4808
75.50000,3.0000,-0.1078,0.1078,0.4765
75.53125,3.0000,0.3605,-0.3605,0.4747
75.56250,3.0000,0.6540,-0.6540,0.4760
75.59375,3.0000,0.6248,-0.6248,0.4798
75.62500,3.0000,0.2870,-0.2870,0.4848
75.65625,3.0000,-0.1900,0.1900,0.4878
75.68750,3.0000,-0.5688,0.5688,0.4873
75.71875,3.0000,-0.6596,0.6596,0.4836
75.75000,3.0000,-0.4153,0.4153,0.4787
75.78125,3.0000,0.0432,-0.0432,0.4748
75.81250,3.0000,0.4870,-0.4870,0.4742
75.84375,3.0000,0.6940,-0.6940,0.4769
75.87500,3.0000,0.5591,-0.5591,0.4815
75.90625,3.0000,0.1486,-0.1486,0.4860
75.93750,3.0000,-0.3319,0.3319,0.4887
75.96875,3.0000,-0.6422,0.6422,0.4879
76.00000,3.0000,-0.6288,0.6288,0.4842
76.03125,3.0000,-0.2995,0.2995,0.4796
76.06250,3.0000,0.1803,-0.1803,0.4767
76.09375,3.0000,0.5701,-0.5701,0.4770
76.12500,3.0000,0.6735,-0.6735,0.4801
76.15625,3.0000,0.4380,-0.4380,0.4846
76.18750,3.0000,-0.0186,0.0186,0.4884
76.21875,3.0000,-0.4669,0.4669,0.4896
76.25000,3.0000,-0.6823,0.6823,0.4872
76.28125,3.0000,-0.5571,0.5571,0.4826
76.31250,3.0000,-0.1533,0.1533,0.4784
76.34375,3.0000,0.3275,-0.3275,0.4765
76.37500,3.0000,0.6438,-0.6438,0.4773
76.40625,3.0000,0.6365,-0.6365,0.4806
76.43750,3.0000,0.3104,-0.3104,0.4854
76.46875,3.0000,-0.1699,0.1699,0.4887
76.50000,3.0000,-0.5645,0.5645,0.4886
76.53125,3.0000,-0.6764,0.6764,0.4855
76.56250,3.0000,-0.4492,0.4492,0.4804
76.59375,3.0000,0.0040,-0.0040,0.4763
76.62500,3.0000,0.4578,-0.4578,0.4751
76.65625,3.0000,0.6854,-0.6854,0.4772
76.68750,3.0000,0.5726,-0.5726,0.4810
76.71875,3.0000,0.1757,-0.1757,0.4855
76.75000,3.0000,-0.3045,0.3045,0.4883
76.78125,3.0000,-0.6282,0.6282,0.4875
76.81250,3.0000,-0.6350,0.6350,0.4837
76.84375,3.0000,-0.3214,0.3214,0.4788
76.87500,3.0000,0.1560,-0.1560,0.4752
76.90625,3.0000,0.5591,-0.5591,0.4754
76.93750,3.0000,0.6870,-0.6870,0.4787
76.96875,3.0000,0.4737,-0.4737,0.4831
77.00000,3.0000,0.0248,-0.0248,0.4872
77.03125,3.0000,-0.4342,0.4342,0.4888
77.06250,3.0000,-0.6735,0.6735,0.4872
77.09375,3.0000,-0.5740,0.5740,0.4827
77.12500,3.0000,-0.1865,0.1865,0.4777
77.15625,3.0000,0.2961,-0.2961,0.4752
77.18750,3.0000,0.6335,-0.6335,0.4761
77.21875,3.0000,0.6565,-0.6565,0.4799
77.25000,3.0000,0.3528,-0.3528,0.4845
77.28125,3.0000,-0.1259,0.1259,0.4880
77.31250,3.0000,-0.5394,0.5394,0.4884
77.34375,3.0000,-0.6806,0.6806,0.4854
77.37500,3.0000,-0.4787,0.4787,0.4807
77.40625,3.0000,-0.0342,0.0342,0.4758
77.43750,3.0000,0.4306,-0.4306,0.4739
77.46875,3.0000,0.6851,-0.6851,0.4754
77.50000,3.0000,0.6027,-0.6027,0.4797
77.53125,3.0000,0.2250,-0.2250,0.4841
77.56250,3.0000,-0.2588,0.2588,0.4865
77.59375,3.0000,-0.6059,0.6059,0.4858
77.62500,3.0000,-0.6412,0.6412,0.4825
77.65625,3.0000,-0.3468,0.3468,0.4777
77.68750,3.0000,0.1293,-0.1293,0.4744
77.71875,3.0000,0.5488,-0.5488,0.4745
77.75000,3.0000,0.7009,-0.7009,0.4773
77.78125,3.0000,0.5074,-0.5074,0.4819
77.81250,3.0000,0.0650,-0.0650,0.4865
77.84375,3.0000,-0.4048,0.4048,0.4883
77.87500,3.0000,-0.6679,0.6679,0.4864
77.90625,3.0000,-0.5931,0.5931,0.4823
77.93750,3.0000,-0.2170,0.2170,0.4779
77.96875,3.0000,0.2716,-0.2716,0.4752
78.00000,3.0000,0.6271,-0.6271,0.4761
78.03125,3.0000,0.6715,-0.6715,0.4796
78.06250,3.0000,0.3818,-0.3818,0.4847
78.09375,3.0000,-0.0967,0.0967,0.4884
78.12500,3.0000,-0.5257,0.5257,0.4889
78.15625,3.0000,-0.6910,0.6910,0.4856
78.18750,3.0000,-0.5091,0.5091,0.4803
78.21875,3.0000,-0.0691,0.0691,0.4757
78.25000,3.0000,0.4102,-0.4102,0.4739
78.28125,3.0000,0.6899,-0.6899,0.4757
78.31250,3.0000,0.6297,-0.6297,0.4798
78.34375,3.0000,0.2591,-0.2591,0.4845
78.37500,3.0000,-0.2353,0.2353,0.4873
78.40625,3.0000,-0.6056,0.6056,0.4868
78.43750,3.0000,-0.6663,0.6663,0.4835
78.46875,3.0000,-0.3869,0.3869,0.4790
78.50000,3.0000,0.0919,-0.0919,0.4759
78.53125,3.0000,0.5290,-0.5290,0.4756
78.56250,3.0000,0.7040,-0.7040,0.4787
78.59375,3.0000,0.5280,-0.5280,0.4834
78.62500,3.0000,0.0881,-0.0881,0.4877
78.65625,3.0000,-0.3957,0.3957,0.4896
78.68750,3.0000,-0.6810,0.6810,0.4882
78.71875,3.0000,-0.6258,0.6258,0.4836
78.75000,3.0000,-0.2585,0.2585,0.4787
78.78125,3.0000,0.2383,-0.2383,0.4758
78.81250,3.0000,0.6164,-0.6164,0.4764
78.84375,3.0000,0.6865,-0.6865,0.4797
78.87500,3.0000,0.4133,-0.4133,0.4841
78.90625,3.0000,-0.0657,0.0657,0.4876
78.93750,3.0000,-0.5096,0.5096,0.4880
78.96875,3.0000,-0.6953,0.6953,0.4849
79.00000,3.0000,-0.5288,0.5288,0.4802
79.03125,3.0000,-0.0924,0.0924,0.4759
79.06250,3.0000,0.3958,-0.3958,0.4737
79.09375,3.0000,0.6911,-0.6911,0.4753
79.12500,3.0000,0.6472,-0.6472,0.4797
79.15625,3.0000,0.2859,-0.2859,0.4848
79.18750,3.0000,-0.2126,0.2126,0.4881
79.21875,3.0000,-0.5998,0.5998,0.4884
79.25000,3.0000,-0.6830,0.6830,0.4854
79.28125,3.0000,-0.4222,0.4222,0.4806
79.31250,3.0000,0.0507,-0.0507,0.4764
79.34375,3.0000,0.4989,-0.4989,0.4757
79.37500,3.0000,0.6991,-0.6991,0.4784
79.40625,3.0000,0.5499,-0.5499,0.4830
79.43750,3.0000,0.1250,-0.1250,0.4872
79.46875,3.0000,-0.3630,0.3630,0.4892
79.50000,3.0000,-0.6688,0.6688,0.4877
79.53125,3.0000,-0.6389,0.6389,0.4828
79.56250,3.0000,-0.2878,0.2878,0.4777
79.59375,3.0000,0.2111,-0.2111,0.4739
79.62500,3.0000,0.6089,-0.6089,0.4740
79.65625,3.0000,0.7084,-0.7084,0.4772
79.68750,3.0000,0.4598,-0.4598,0.4823
79.71875,3.0000,-0.0122,0.0122,0.4863
79.75000,3.0000,-0.4716,0.4716,0.4875
79.78125,3.0000,-0.6883,0.6883,0.4854
79.81250,3.0000,-0.5536,0.5536,0.4807
79.84375,3.0000,-0.1359,0.1359,0.4757
79.87500,3.0000,0.3563,-0.3563,0.4731
79.90625,3.0000,0.6776,-0.6776,0.4741
79.93750,3.0000,0.6675,-0.6675,0.4782
79.96875,3.0000,0.3314,-0.3314,0.4830
