time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.25000,7.0000,0.2535,-0.2535,1.0788
33.28125,7.0000,0.2401,-0.2401,1.0807
33.31250,7.0000,0.1786,-0.1786,1.0824
33.34375,7.0000,0.0957,-0.0957,1.0839
33.37500,7.0000,0.0291,-0.0291,1.0852
33.40625,6.8906,-0.1010,0.1010,1.0853
33.43750,6.3437,-0.6166,0.6166,1.0816
33.46875,5.7969,-1.0976,1.0976,1.0739
33.50000,5.2500,-1.5673,1.5673,1.0627
33.53125,4.7031,-2.0435,2.0435,1.0481
33.56250,4.1562,-2.5308,2.5308,1.0292
33.59375,3.6094,-3.0179,3.0179,1.0070
33.62500,3.0625,-3.4799,3.4799,0.9803
33.65625,2.5156,-3.8929,3.8929,0.9496
33.68750,1.9687,-4.2423,4.2423,0.9150
33.71875,1.4219,-4.5325,4.5325,0.8776
33.75000,0.8750,-4.7854,4.7854,0.8377
33.78125,0.3281,-5.0330,5.0330,0.7954
33.81250,0.0000,-5.0830,5.0830,0.7526
33.84375,0.0000,-4.8338,4.8338,0.7107
33.87500,0.0000,-4.6045,4.6045,0.6705
33.90625,0.0000,-4.3772,4.3772,0.6319
33.93750,0.0000,-4.1368,4.1368,0.5949
33.96875,0.0000,-3.8778,3.8778,0.5598
34.00000,0.0000,-3.6084,3.6084,0.5266
34.03125,0.0000,-3.3481,3.3481,0.4953
34.06250,0.0000,-3.1189,3.1189,0.4659
34.09375,0.0000,-2.9347,2.9347,0.4382
34.12500,0.0000,-2.7935,2.7935,0.4124
34.15625,0.0000,-2.6771,2.6771,0.3875
34.18750,0.0000,-2.5605,2.5605,0.3640
34.21875,0.0000,-2.4212,2.4212,0.3420
34.25000,0.0000,-2.2519,2.2519,0.3208
34.28125,0.0000,-2.0657,2.0657,0.3009
34.31250,0.0000,-1.8869,1.8869,0.2823
34.34375,0.0000,-1.7407,1.7407,0.2656
34.37500,0.0000,-1.6401,1.6401,0.2505
34.40625,0.0000,-1.5818,1.5818,0.2361
34.43750,0.0000,-1.5453,1.5453,0.2223
34.46875,0.0000,-1.5012,1.5012,0.2087
34.50000,0.0000,-1.4260,1.4260,0.1960
34.53125,0.0000,-1.3133,1.3133,0.1839
34.56250,0.0000,-1.1787,1.1787,0.1724
34.59375,0.0000,-1.0515,1.0515,0.1618
34.62500,0.0000,-0.9589,0.9589,0.1515
34.65625,0.0000,-0.9130,0.9130,0.1419
34.68750,0.0000,-0.9030,0.9030,0.1334
34.71875,0.0000,-0.9024,0.9024,0.1252
34.75000,0.0000,-0.8832,0.8832,0.1168
34.78125,0.0000,-0.8281,0.8281,0.1093
34.81250,0.0000,-0.7372,0.7372,0.1018
34.84375,0.0000,-0.6325,0.6325,0.0950
34.87500,0.0000,-0.5428,0.5428,0.0892
34.90625,0.0000,-0.4915,0.4915,0.0840
34.93750,0.0000,-0.4852,0.4852,0.0790
34.96875,0.0000,-0.5095,0.5095,0.0748
35.00000,0.0000,-0.5349,0.5349,0.0705
35.03125,0.0000,-0.5343,0.5343,0.0662
35.06250,0.0000,-0.4937,0.4937,0.0622
35.09375,0.0000,-0.4199,0.4199,0.0580
35.12500,0.0000,-0.3378,0.3378,0.0541
35.15625,0.0000,-0.2757,0.2757,0.0507
35.18750,0.0000,-0.2525,0.2525,0.0481
35.21875,0.0000,-0.2687,0.2687,0.0455
35.25000,0.0000,-0.3072,0.3072,0.0424
35.28125,0.0000,-0.3392,0.3392,0.0399
35.31250,0.0000,-0.3380,0.3380,0.0370
35.34375,0.0000,-0.2963,0.2963,0.0339
35.37500,0.0000,-0.2263,0.2263,0.0308
35.40625,0.0000,-0.1537,0.1537,0.0280
35.43750,0.0000,-0.1057,0.1057,0.0260
35.46875,0.0000,-0.0978,0.0978,0.0246
35.50000,0.0000,-0.1273,0.1273,0.0231
35.53125,0.0000,-0.1740,0.1740,0.0218
35.56250,0.0000,-0.2081,0.2081,0.0206
35.59375,0.0000,-0.2074,0.2074,0.0191
35.62500,0.0000,-0.1685,0.1685,0.0176
35.65625,0.0000,-0.1066,0.1066,0.0153
35.68750,0.0000,-0.0485,0.0485,0.0135
35.71875,0.0000,-0.0171,0.0171,0.0125
35.75000,0.0000,-0.0228,0.0228,0.0122
35.78125,0.0000,-0.0599,0.0599,0.0117
35.81250,0.0000,-0.1078,0.1078,0.0108
35.84375,0.0000,-0.1396,0.1396,0.0101
35.87500,0.0000,-0.1350,0.1350,0.0088
35.90625,0.0000,-0.0941,0.0941,0.0073
35.93750,0.0000,-0.0340,0.0340,0.0065
35.96875,0.0000,0.0186,-0.0186,0.0056
36.00000,0.0000,0.0389,-0.0389,0.0055
36.03125,0.1963,0.2156,-0.2156,0.0069
36.06250,0.3921,0.3626,-0.3626,0.0097
36.09375,0.5869,0.5009,-0.5009,0.0136
36.12500,0.7804,0.6517,-0.6517,0.0182
36.15625,0.9719,0.8256,-0.8256,0.0240
36.18750,1.1611,1.0183,-1.0183,0.0313
36.21875,1.3476,1.2103,-1.2103,0.0400
36.25000,1.5307,1.3756,-1.3756,0.0503
36.28125,1.7102,1.4953,-1.4953,0.0621
36.31250,1.8856,1.5673,-1.5673,0.0741
36.34375,2.0564,1.6071,-1.6071,0.0874
36.37500,2.2223,1.6441,-1.6441,0.1013
36.40625,2.3828,1.7014,-1.7014,0.1160
36.43750,2.5376,1.7871,-1.7871,0.1308
36.46875,2.6862,1.8887,-1.8887,0.1462
36.50000,2.8284,1.9826,-1.9826,0.1622
36.53125,2.9638,2.0436,-2.0436,0.1791
36.56250,3.0920,2.0576,-2.0576,0.1967
36.59375,3.2128,2.0284,-2.0284,0.2145
36.62500,3.3259,1.9759,-1.9759,0.2321
36.65625,3.4309,1.9273,-1.9273,0.2495
36.68750,3.5277,1.9046,-1.9046,0.2664
36.71875,3.6160,1.9116,-1.9116,0.2830
36.75000,3.6955,1.9345,-1.9345,0.2999
36.78125,3.7662,1.9473,-1.9473,0.3170
36.81250,3.8278,1.9238,-1.9238,0.3337
36.84375,3.8801,1.8518,-1.8518,0.3503
36.87500,3.9231,1.7407,-1.7407,0.3663
36.90625,3.9567,1.6156,-1.6156,0.3816
36.93750,3.9807,1.5058,-1.5058,0.3958
36.96875,3.9952,1.4290,-1.4290,0.4093
37.00000,4.0000,1.3847,-1.3847,0.4215
37.03125,3.9952,1.3526,-1.3526,0.4337
37.06250,3.9807,1.3056,-1.3056,0.4449
37.09375,3.9567,1.2198,-1.2198,0.4559
37.12500,3.9231,1.0900,-1.0900,0.4664
37.15625,3.8801,0.9294,-0.9294,0.4752
37.18750,3.8278,0.7641,-0.7641,0.4831
37.21875,3.7662,0.6230,-0.6230,0.4898
37.25000,3.6955,0.5200,-0.5200,0.4953
37.28125,3.6160,0.4483,-0.4483,0.5002
37.31250,3.5277,0.3842,-0.3842,0.5035
37.34375,3.4309,0.2983,-0.2983,0.5061
37.37500,3.3259,0.1738,-0.1738,0.5086
37.40625,3.2128,0.0115,-0.0115,0.5098
37.43750,3.0920,-0.1719,0.1719,0.5099
37.46875,2.9638,-0.3481,0.3481,0.5082
37.50000,2.8284,-0.4936,0.4936,0.5054
37.53125,2.6862,-0.5986,0.5986,0.5013
37.56250,2.5376,-0.6745,0.6745,0.4961
37.59375,2.3828,-0.7470,0.7470,0.4898
37.62500,2.2223,-0.8422,0.8422,0.4824
37.65625,2.0564,-0.9740,0.9740,0.4747
37.68750,1.8856,-1.1361,1.1361,0.4655
37.71875,1.7102,-1.3082,1.3082,0.4550
37.75000,1.5307,-1.4623,1.4623,0.4435
37.78125,1.3476,-1.5779,1.5779,0.4313
37.81250,1.1611,-1.6533,1.6533,0.4175
37.84375,0.9719,-1.7064,1.7064,0.4027
37.87500,0.7804,-1.7630,1.7630,0.3877
37.90625,0.5869,-1.8445,1.8445,0.3716
37.93750,0.3921,-1.9599,1.9599,0.3550
37.96875,0.1963,-2.0973,2.0973,0.3376
38.00000,0.0000,-2.2328,2.2328,0.3192
38.03125,-0.1963,-2.3412,2.3412,0.2997
38.06250,-0.3921,-2.4081,2.4081,0.2796
38.09375,-0.5869,-2.4368,2.4368,0.2590
38.12500,-0.7804,-2.4477,2.4477,0.2374
38.15625,-0.9719,-2.4673,2.4673,0.2159
38.18750,-1.1611,-2.5137,2.5137,0.1940
38.21875,-1.3476,-2.5897,2.5897,0.1720
38.25000,-1.5307,-2.6806,2.6806,0.1496
38.28125,-1.7102,-2.7616,2.7616,0.1263
38.31250,-1.8856,-2.8102,2.8102,0.1020
38.34375,-2.0564,-2.8154,2.8154,0.0778
38.37500,-2.2223,-2.7834,2.7834,0.0530
38.40625,-2.3828,-2.7374,2.7374,0.0281
38.43750,-2.5376,-2.7024,2.7024,0.0034
38.46875,-2.6862,-2.6949,2.6949,-0.0207
38.50000,-2.8284,-2.7140,2.7140,-0.0446
38.53125,-2.9638,-2.7435,2.7435,-0.0688
38.56250,-3.0920,-2.7590,2.7590,-0.0925
38.59375,-3.2128,-2.7386,2.7386,-0.1165
38.62500,-3.3259,-2.6771,2.6771,-0.1399
38.65625,-3.4309,-2.5851,2.5851,-0.1628
38.68750,-3.5277,-2.4876,2.4876,-0.1854
38.71875,-3.6160,-2.4090,2.4090,-0.2072
38.75000,-3.6955,-2.3603,2.3603,-0.2284
38.78125,-3.7662,-2.3356,2.3356,-0.2490
38.81250,-3.8278,-2.3136,2.3136,-0.2695
38.84375,-3.8801,-2.2692,2.2692,-0.2892
38.87500,-3.9231,-2.1846,2.1846,-0.3087
38.90625,-3.9567,-2.0605,2.0605,-0.3274
38.93750,-3.9807,-1.9141,1.9141,-0.3452
38.96875,-3.9952,-1.7711,1.7711,-0.3623
39.00000,-4.0000,-1.6535,1.6535,-0.3783
39.03125,-3.9952,-1.5671,1.5671,-0.3930
39.06250,-3.9807,-1.5007,1.5007,-0.4075
39.09375,-3.9567,-1.4316,1.4316,-0.4209
39.12500,-3.9231,-1.3350,1.3350,-0.4334
39.15625,-3.8801,-1.1991,1.1991,-0.4451
39.18750,-3.8278,-1.0301,1.0301,-0.4554
39.21875,-3.7662,-0.8492,0.8492,-0.4649
39.25000,-3.6955,-0.6829,0.6829,-0.4726
39.28125,-3.6160,-0.5479,0.5479,-0.4791
39.31250,-3.5277,-0.4463,0.4463,-0.4840
39.34375,-3.4309,-0.3624,0.3624,-0.4880
39.37500,-3.3259,-0.2720,0.2720,-0.4913
39.40625,-3.2128,-0.1539,0.1539,-0.4938
39.43750,-3.0920,0.0010,-0.0010,-0.4952
39.46875,-2.9638,0.1836,-0.1836,-0.4949
39.50000,-2.8284,0.3709,-0.3709,-0.4933
39.53125,-2.6862,0.5359,-0.5359,-0.4907
39.56250,-2.5376,0.6631,-0.6631,-0.4863
39.59375,-2.3828,0.7564,-0.7564,-0.4810
39.62500,-2.2223,0.8346,-0.8346,-0.4747
39.65625,-2.0564,0.9236,-0.9236,-0.4673
39.68750,-1.8856,1.0429,-1.0429,-0.4589
39.71875,-1.7102,1.1954,-1.1954,-0.4495
39.75000,-1.5307,1.3654,-1.3654,-0.4393
39.78125,-1.3476,1.5276,-1.5276,-0.4280
39.81250,-1.1611,1.6605,-1.6605,-0.4151
39.84375,-0.9719,1.7553,-1.7553,-0.4013
39.87500,-0.7804,1.8194,-1.8194,-0.3863
39.90625,-0.5869,1.8743,-1.8743,-0.3705
39.93750,-0.3921,1.9427,-1.9427,-0.3541
39.96875,-0.1963,2.0384,-2.0384,-0.3368
40.00000,-0.0000,2.1594,-2.1594,-0.3194
40.03125,0.1963,2.2882,-2.2882,-0.3011
40.06250,0.3921,2.4032,-2.4032,-0.2813
40.09375,0.5869,2.4862,-2.4862,-0.2601
40.12500,0.7804,2.5304,-2.5304,-0.2383
40.15625,0.9719,2.5437,-2.5437,-0.2161
40.18750,1.1611,2.5475,-2.5475,-0.1940
40.21875,1.3476,2.5656,-2.5656,-0.1717
40.25000,1.5307,2.6124,-2.6124,-0.1491
40.28125,1.7102,2.6845,-2.6845,-0.1262
40.31250,1.8856,2.7625,-2.7625,-0.1027
40.34375,2.0564,2.8208,-2.8208,-0.0787
40.37500,2.2223,2.8402,-2.8402,-0.0549
40.40625,2.3828,2.8181,-2.8181,-0.0305
40.43750,2.5376,2.7711,-2.7711,-0.0061
40.46875,2.6862,2.7235,-2.7235,0.0178
40.50000,2.8284,2.6965,-2.6965,0.0413
40.53125,2.9638,2.6981,-2.6981,0.0647
40.56250,3.0920,2.7196,-2.7196,0.0877
40.59375,3.2128,2.7383,-2.7383,0.1113
40.62500,3.3259,2.7306,-2.7306,0.1348
40.65625,3.4309,2.6813,-2.6813,0.1578
40.68750,3.5277,2.5930,-2.5930,0.1804
40.71875,3.6160,2.4861,-2.4861,0.2028
40.75000,3.6955,2.3868,-2.3868,0.2239
40.78125,3.7662,2.3132,-2.3132,0.2444
40.81250,3.8278,2.2694,-2.2694,0.2645
40.84375,3.8801,2.2410,-2.2410,0.2845
40.87500,3.9231,2.2025,-2.2025,0.3034
40.90625,3.9567,2.1299,-2.1299,0.3222
40.93750,3.9807,2.0160,-2.0160,0.3404
40.96875,3.9952,1.8701,-1.8701,0.3580
41.00000,4.0000,1.7150,-1.7150,0.3744
41.03125,3.9952,1.5748,-1.5748,0.3890
41.06250,3.9807,1.4645,-1.4645,0.4023
41.09375,3.9567,1.3842,-1.3842,0.4156
41.12500,3.9231,1.3174,-1.3174,0.4279
41.15625,3.8801,1.2359,-1.2359,0.4391
41.18750,3.8278,1.1186,-1.1186,0.4497
41.21875,3.7662,0.9621,-0.9621,0.4589
41.25000,3.6955,0.7808,-0.7808,0.4671
41.28125,3.6160,0.6010,-0.6010,0.4739
41.31250,3.5277,0.4464,-0.4464,0.4791
41.34375,3.4309,0.3275,-0.3275,0.4836
41.37500,3.3259,0.2365,-0.2365,0.4861
41.40625,3.2128,0.1502,-0.1502,0.4875
41.43750,3.0920,0.0456,-0.0456,0.4880
41.46875,2.9638,-0.0909,0.0909,0.4880
41.50000,2.8284,-0.2573,0.2573,0.4867
41.53125,2.6862,-0.4384,0.4384,0.4837
41.56250,2.5376,-0.6102,0.6102,0.4795
41.59375,2.3828,-0.7519,0.7519,0.4742
41.62500,2.2223,-0.8577,0.8577,0.4679
41.65625,2.0564,-0.9401,0.9401,0.4599
41.68750,1.8856,-1.0224,1.0224,0.4513
41.71875,1.7102,-1.1246,1.1246,0.4415
41.75000,1.5307,-1.2566,1.2566,0.4312
41.78125,1.3476,-1.4112,1.4112,0.4201
41.81250,1.1611,-1.5701,1.5701,0.4076
41.84375,0.9719,-1.7116,1.7116,0.3940
41.87500,0.7804,-1.8201,1.8201,0.3790
41.90625,0.5869,-1.8945,1.8945,0.3632
41.93750,0.3921,-1.9478,1.9478,0.3465
41.96875,0.1963,-2.0020,2.0020,0.3294
42.00000,0.0000,-2.0757,2.0757,0.3118
42.03125,-0.1963,-2.1766,2.1766,0.2934
42.06250,-0.3921,-2.2963,2.2963,0.2743
42.09375,-0.5869,-2.4135,2.4135,0.2539
42.12500,-0.7804,-2.5058,2.5058,0.2328
42.15625,-0.9719,-2.5590,2.5590,0.2111
42.18750,-1.1611,-2.5760,2.5760,0.1888
42.21875,-1.3476,-2.5752,2.5752,0.1660
42.25000,-1.5307,-2.5807,2.5807,0.1430
42.28125,-1.7102,-2.6093,2.6093,0.1199
42.31250,-1.8856,-2.6631,2.6631,0.0968
42.34375,-2.0564,-2.7288,2.7288,0.0730
42.37500,-2.2223,-2.7844,2.7844,0.0488
42.40625,-2.3828,-2.8085,2.8085,0.0250
42.43750,-2.5376,-2.7924,2.7924,0.0009
42.46875,-2.6862,-2.7463,2.7463,-0.0237
42.50000,-2.8284,-2.6915,2.6915,-0.0485
42.53125,-2.9638,-2.6485,2.6485,-0.0726
42.56250,-3.0920,-2.6276,2.6276,-0.0958
42.59375,-3.2128,-2.6264,2.6264,-0.1187
42.62500,-3.3259,-2.6313,2.6313,-0.1417
42.65625,-3.4309,-2.6221,2.6221,-0.1642
42.68750,-3.5277,-2.5818,2.5818,-0.1870
42.71875,-3.6160,-2.5064,2.5064,-0.2092
42.75000,-3.6955,-2.4052,2.4052,-0.2311
42.78125,-3.7662,-2.2982,2.2982,-0.2524
42.81250,-3.8278,-2.2049,2.2049,-0.2730
42.84375,-3.8801,-2.1350,2.1350,-0.2928
42.87500,-3.9231,-2.0834,2.0834,-0.3119
42.90625,-3.9567,-2.0332,2.0332,-0.3299
42.93750,-3.9807,-1.9639,1.9639,-0.3471
42.96875,-3.9952,-1.8640,1.8640,-0.3644
43.00000,-4.0000,-1.7349,1.7349,-0.3811
43.03125,-3.9952,-1.5879,1.5879,-0.3961
43.06250,-3.9807,-1.4409,1.4409,-0.4099
43.09375,-3.9567,-1.3124,1.3124,-0.4227
43.12500,-3.9231,-1.2105,1.2105,-0.4341
43.15625,-3.8801,-1.1274,1.1274,-0.4450
43.18750,-3.8278,-1.0449,1.0449,-0.4552
43.21875,-3.7662,-0.9415,0.9415,-0.4640
43.25000,-3.6955,-0.8046,0.8046,-0.4716
43.28125,-3.6160,-0.6389,0.6389,-0.4785
43.31250,-3.5277,-0.4632,0.4632,-0.4842
43.34375,-3.4309,-0.2989,0.2989,-0.4885
43.37500,-3.3259,-0.1611,0.1611,-0.4912
43.40625,-3.2128,-0.0517,0.0517,-0.4930
43.43750,-3.0920,0.0412,-0.0412,-0.4939
43.46875,-2.9638,0.1393,-0.1393,-0.4935
43.50000,-2.8284,0.2619,-0.2619,-0.4922
43.53125,-2.6862,0.4148,-0.4148,-0.4897
43.56250,-2.5376,0.5887,-0.5887,-0.4863
43.59375,-2.3828,0.7630,-0.7630,-0.4820
43.62500,-2.2223,0.9176,-0.9176,-0.4757
43.65625,-2.0564,1.0424,-1.0424,-0.4679
43.68750,-1.8856,1.1388,-1.1388,-0.4591
43.71875,-1.7102,1.2207,-1.2207,-0.4495
43.75000,-1.5307,1.3085,-1.3085,-0.4390
43.78125,-1.3476,1.4189,-1.4189,-0.4278
43.81250,-1.1611,1.5557,-1.5557,-0.4157
43.84375,-0.9719,1.7081,-1.7081,-0.4023
43.87500,-0.7804,1.8554,-1.8554,-0.3880
43.90625,-0.5869,1.9769,-1.9769,-0.3724
43.93750,-0.3921,2.0634,-2.0634,-0.3557
43.96875,-0.1963,2.1208,-2.1208,-0.3383
44.00000,-0.0000,2.1666,-2.1666,-0.3199
44.03125,0.1963,2.2220,-2.2220,-0.3012
44.06250,0.3921,2.2999,-2.2999,-0.2821
44.09375,0.5869,2.4000,-2.4000,-0.2624
44.12500,0.7804,2.5084,-2.5084,-0.2419
44.15625,0.9719,2.6044,-2.6044,-0.2203
44.18750,1.1611,2.6698,-2.6698,-0.1984
44.21875,1.3476,2.6983,-2.6983,-0.1754
44.25000,1.5307,2.7002,-2.7002,-0.1520
44.28125,1.7102,2.6940,-2.6940,-0.1288
44.31250,1.8856,2.6991,-2.6991,-0.1057
44.34375,2.0564,2.7274,-2.7274,-0.0825
44.37500,2.2223,2.7760,-2.7760,-0.0593
44.40625,2.3828,2.8287,-2.8287,-0.0357
44.43750,2.5376,2.8642,-2.8642,-0.0116
44.46875,2.6862,2.8663,-2.8663,0.0126
44.50000,2.8284,2.8316,-2.8316,0.0372
44.53125,2.9638,2.7723,-2.7723,0.0616
44.56250,3.0920,2.7085,-2.7085,0.0853
44.59375,3.2128,2.6595,-2.6595,0.1087
44.62500,3.3259,2.6348,-2.6348,0.1317
44.65625,3.4309,2.6279,-2.6279,0.1543
44.68750,3.5277,2.6196,-2.6196,0.1768
44.71875,3.6160,2.5890,-2.5890,0.1998
44.75000,3.6955,2.5233,-2.5233,0.2222
44.78125,3.7662,2.4214,-2.4214,0.2434
44.81250,3.8278,2.2995,-2.2995,0.2648
44.84375,3.8801,2.1826,-2.1826,0.2848
44.87500,3.9231,2.0873,-2.0873,0.3037
44.90625,3.9567,2.0183,-2.0183,0.3219
44.93750,3.9807,1.9649,-1.9649,0.3392
44.96875,3.9952,1.9061,-1.9061,0.3555
45.00000,4.0000,1.8215,-1.8215,0.3715
45.03125,3.9952,1.7029,-1.7029,0.3874
45.06250,3.9807,1.5562,-1.5562,0.4019
45.09375,3.9567,1.3971,-1.3971,0.4151
45.12500,3.9231,1.2475,-1.2475,0.4274
45.15625,3.8801,1.1234,-1.1234,0.4382
45.18750,3.8278,1.0251,-1.0251,0.4476
45.21875,3.7662,0.9392,-0.9392,0.4562
45.25000,3.6955,0.8458,-0.8458,0.4642
45.28125,3.6160,0.7271,-0.7271,0.4712
45.31250,3.5277,0.5762,-0.5762,0.4766
45.34375,3.4309,0.4018,-0.4018,0.4817
45.37500,3.3259,0.2260,-0.2260,0.4851
45.40625,3.2128,0.0681,-0.0681,0.4871
45.43750,3.0920,-0.0609,0.0609,0.4874
45.46875,2.9638,-0.1646,0.1646,0.4864
45.50000,2.8284,-0.2580,0.2580,0.4843
45.53125,2.6862,-0.3610,0.3610,0.4822
45.56250,2.5376,-0.4884,0.4884,0.4790
45.59375,2.3828,-0.6450,0.6450,0.4744
45.62500,2.2223,-0.8196,0.8196,0.4686
45.65625,2.0564,-0.9896,0.9896,0.4611
45.68750,1.8856,-1.1342,1.1342,0.4520
45.71875,1.7102,-1.2432,1.2432,0.4416
45.75000,1.5307,-1.3224,1.3224,0.4302
45.78125,1.3476,-1.3917,1.3917,0.4184
45.81250,1.1611,-1.4738,1.4738,0.4061
45.84375,0.9719,-1.5847,1.5847,0.3929
45.87500,0.7804,-1.7242,1.7242,0.3787
45.90625,0.5869,-1.8753,1.8753,0.3631
45.93750,0.3921,-2.0126,2.0126,0.3464
45.96875,0.1963,-2.1151,2.1151,0.3290
46.00000,0.0000,-2.1773,2.1773,0.3106
46.03125,-0.1963,-2.2129,2.2129,0.2913
46.06250,-0.3921,-2.2460,2.2460,0.2715
46.09375,-0.5869,-2.2975,2.2975,0.2517
46.12500,-0.7804,-2.3767,2.3767,0.2314
46.15625,-0.9719,-2.4769,2.4769,0.2103
46.18750,-1.1611,-2.5782,2.5782,0.1885
46.21875,-1.3476,-2.6562,2.6562,0.1659
46.25000,-1.5307,-2.6957,2.6957,0.1426
46.28125,-1.7102,-2.6974,2.6974,0.1191
46.31250,-1.8856,-2.6776,2.6776,0.0951
46.34375,-2.0564,-2.6605,2.6605,0.0714
46.37500,-2.2223,-2.6647,2.6647,0.0480
46.40625,-2.3828,-2.6950,2.6950,0.0250
46.43750,-2.5376,-2.7411,2.7411,0.0016
46.46875,-2.6862,-2.7826,2.7826,-0.0215
46.50000,-2.8284,-2.7969,2.7969,-0.0454
46.53125,-2.9638,-2.7739,2.7739,-0.0696
46.56250,-3.0920,-2.7171,2.7171,-0.0936
46.59375,-3.2128,-2.6429,2.6429,-0.1174
46.62500,-3.3259,-2.5740,2.5740,-0.1402
46.65625,-3.4309,-2.5260,2.5260,-0.1627
46.68750,-3.5277,-2.5025,2.5025,-0.1851
46.71875,-3.6160,-2.4906,2.4906,-0.2075
46.75000,-3.6955,-2.4671,2.4671,-0.2296
46.78125,-3.7662,-2.4107,2.4107,-0.2508
46.81250,-3.8278,-2.3146,2.3146,-0.2718
46.84375,-3.8801,-2.1904,2.1904,-0.2917
46.87500,-3.9231,-2.0605,2.0605,-0.3108
46.90625,-3.9567,-1.9481,1.9481,-0.3288
46.93750,-3.9807,-1.8643,1.8643,-0.3460
46.96875,-3.9952,-1.8044,1.8044,-0.3623
47.00000,-4.0000,-1.7488,1.7488,-0.3779
47.03125,-3.9952,-1.6741,1.6741,-0.3934
47.06250,-3.9807,-1.5645,1.5645,-0.4077
47.09375,-3.9567,-1.4183,1.4183,-0.4213
47.12500,-3.9231,-1.2515,1.2515,-0.4339
47.15625,-3.8801,-1.0878,1.0878,-0.4446
47.18750,-3.8278,-0.9470,0.9470,-0.4539
47.21875,-3.7662,-0.8384,0.8384,-0.4624
47.25000,-3.6955,-0.7538,0.7538,-0.4697
47.28125,-3.6160,-0.6706,0.6706,-0.4762
47.31250,-3.5277,-0.5655,0.5655,-0.4818
47.34375,-3.4309,-0.4253,0.4253,-0.4866
47.37500,-3.3259,-0.2541,0.2541,-0.4906
47.40625,-3.2128,-0.0701,0.0701,-0.4928
47.43750,-3.0920,0.1036,-0.1036,-0.4938
47.46875,-2.9638,0.2478,-0.2478,-0.4930
47.50000,-2.8284,0.3590,-0.3590,-0.4907
47.53125,-2.6862,0.4489,-0.4489,-0.4877
47.56250,-2.5376,0.5383,-0.5383,-0.4837
47.59375,-2.3828,0.6497,-0.6497,-0.4784
47.62500,-2.2223,0.7928,-0.7928,-0.4724
47.65625,-2.0564,0.9594,-0.9594,-0.4659
47.68750,-1.8856,1.1299,-1.1299,-0.4578
47.71875,-1.7102,1.2832,-1.2832,-0.4480
47.75000,-1.5307,1.4045,-1.4045,-0.4371
47.78125,-1.3476,1.4928,-1.4928,-0.4251
47.81250,-1.1611,1.5626,-1.5626,-0.4124
47.84375,-0.9719,1.6362,-1.6362,-0.3991
47.87500,-0.7804,1.7324,-1.7324,-0.3849
47.90625,-0.5869,1.8572,-1.8572,-0.3700
47.93750,-0.3921,1.9994,-1.9994,-0.3536
47.96875,-0.1963,2.1369,-2.1369,-0.3361
48.00000,-0.0000,2.2462,-2.2462,-0.3178
48.03125,0.1963,2.3159,-2.3159,-0.2981
48.06250,0.3921,2.3524,-2.3524,-0.2776
48.09375,0.5869,2.3745,-2.3745,-0.2568
48.12500,0.7804,2.4049,-2.4049,-0.2360
48.15625,0.9719,2.4600,-2.4600,-0.2150
48.18750,1.1611,2.5414,-2.5414,-0.1930
48.21875,1.3476,2.6353,-2.6353,-0.1709
48.25000,1.5307,2.7165,-2.7165,-0.1485
48.28125,1.7102,2.7648,-2.7648,-0.1245
48.31250,1.8856,2.7748,-2.7748,-0.1010
48.34375,2.0564,2.7539,-2.7539,-0.0772
48.37500,2.2223,2.7247,-2.7247,-0.0530
48.40625,2.3828,2.7098,-2.7098,-0.0295
48.43750,2.5376,2.7201,-2.7201,-0.0062
48.46875,2.6862,2.7523,-2.7523,0.0175
48.50000,2.8284,2.7890,-2.7890,0.0406
48.53125,2.9638,2.8063,-2.8063,0.0641
48.56250,3.0920,2.7888,-2.7888,0.0883
48.59375,3.2128,2.7343,-2.7343,0.1126
48.62500,3.3259,2.6543,-2.6543,0.1362
48.65625,3.4309,2.5690,-2.5690,0.1583
48.68750,3.5277,2.4993,-2.4993,0.1801
48.71875,3.6160,2.4584,-2.4584,0.2021
48.75000,3.6955,2.4396,-2.4396,0.2233
48.78125,3.7662,2.4200,-2.4200,0.2446
48.81250,3.8278,2.3755,-2.3755,0.2656
48.84375,3.8801,2.2904,-2.2904,0.2865
48.87500,3.9231,2.1671,-2.1671,0.3064
48.90625,3.9567,2.0232,-2.0232,0.3249
48.93750,3.9807,1.8853,-1.8853,0.3422
48.96875,3.9952,1.7755,-1.7755,0.3585
49.00000,4.0000,1.6991,-1.6991,0.3735
49.03125,3.9952,1.6423,-1.6423,0.3880
49.06250,3.9807,1.5806,-1.5806,0.4021
49.09375,3.9567,1.4895,-1.4895,0.4153
49.12500,3.9231,1.3572,-1.3572,0.4275
