time_s,base_tilt_deg,angle_deg,error_deg,command_deg
65.21875,1.0507,1.0406,-1.0406,-0.0253
65.25000,1.8181,2.0434,-2.0434,-0.0361
65.28125,1.9747,2.3540,-2.3540,-0.0338
65.31250,1.4636,1.8799,-1.8799,-0.0177
65.34375,0.4545,0.7824,-0.7824,-0.0018
65.37500,-0.7116,-0.5818,0.5818,0.0155
65.40625,-1.6362,-1.7371,1.7371,0.0273
65.43750,-1.9997,-2.2872,2.2872,0.0281
65.46875,-1.6731,-2.0456,2.0456,0.0173
65.50000,-0.7654,-1.0939,1.0939,-0.0033
65.53125,0.4107,0.2455,-0.2455,-0.0144
65.56250,1.4453,1.5208,-1.5208,-0.0340
65.59375,1.9741,2.2550,-2.2550,-0.0340
65.62500,1.8075,2.2168,-2.2168,-0.0251
65.65625,1.0003,1.4007,-1.4007,-0.0156
65.68750,-0.1643,0.0883,-0.0883,0.0067
65.71875,-1.2723,-1.2305,1.2305,0.0208
65.75000,-1.9261,-2.1050,2.1050,0.0259
65.78125,-1.8874,-2.2189,2.2189,0.0226
65.81250,-1.1661,-1.5246,1.5246,0.0091
65.84375,-0.0200,-0.2750,0.2750,-0.0090
65.87500,1.1355,1.0796,-1.0796,-0.0236
65.90625,1.8774,2.0491,-2.0491,-0.0287
65.93750,1.9305,2.2743,-2.2743,-0.0274
65.96875,1.2712,1.6610,-1.6610,-0.0115
66.00000,0.1395,0.4407,-0.4407,0.0021
66.03125,-1.0461,-0.9499,0.9499,0.0186
66.06250,-1.8430,-1.9776,1.9776,0.0263
66.09375,-1.9500,-2.2631,2.2631,0.0238
66.12500,-1.3228,-1.6962,1.6962,0.0147
66.15625,-0.1942,-0.4874,0.4874,-0.0037
66.18750,1.0101,0.8990,-0.8990,-0.0163
66.21875,1.8316,1.9470,-1.9470,-0.0303
66.25000,1.9535,2.2466,-2.2466,-0.0243
66.28125,1.3251,1.7035,-1.7035,-0.0160
66.31250,0.1844,0.5020,-0.5020,0.0007
66.34375,-1.0298,-0.8876,0.8876,0.0158
66.37500,-1.8457,-1.9317,1.9317,0.0249
66.40625,-1.9425,-2.2227,2.2227,0.0232
66.43750,-1.2782,-1.6455,1.6455,0.0107
66.46875,-0.1099,-0.4202,0.4202,0.0005
66.50000,1.1039,0.9807,-0.9807,-0.0182
66.53125,1.8821,1.9817,-1.9817,-0.0264
66.56250,1.9124,2.2023,-2.2023,-0.0248
66.59375,1.1785,1.5521,-1.5521,-0.0119
66.62500,-0.0295,0.2863,-0.2863,-0.0025
66.65625,-1.2276,-1.0987,1.0987,0.0142
66.68750,-1.9315,-2.0211,2.0211,0.0196
66.71875,-1.8527,-2.1205,2.1205,0.0175
66.75000,-1.0188,-1.3487,1.3487,0.0059
66.78125,0.2331,-0.0203,0.0203,-0.0093
66.81250,1.3915,1.3253,-1.3253,-0.0248
66.84375,1.9783,2.1372,-2.1372,-0.0269
66.87500,1.7477,2.0882,-2.0882,-0.0248
66.90625,0.7908,1.1807,-1.1807,-0.0154
66.93750,-0.4973,-0.2029,0.2029,0.0025
66.96875,-1.5795,-1.4777,1.4777,0.0128
67.00000,-2.0000,-2.1238,2.1238,0.0168
67.03125,-1.5779,-1.8613,1.8613,0.0121
67.06250,-0.4873,-0.7987,0.7987,-0.0002
67.09375,0.8122,0.6137,-0.6137,-0.0105
67.12500,1.7674,1.7766,-1.7766,-0.0254
67.15625,1.9678,2.1796,-2.1796,-0.0234
67.18750,1.3230,1.6698,-1.6698,-0.0164
67.21875,0.1066,0.4483,-0.4483,-0.0052
67.25000,-1.1579,-0.9585,0.9585,0.0128
67.28125,-1.9214,-1.9350,1.9350,0.0150
67.31250,-1.8483,-2.0745,2.0745,0.0171
67.34375,-0.9661,-1.2902,1.2902,0.0057
67.37500,0.3419,0.0630,-0.0630,-0.0029
67.40625,1.5013,1.3995,-1.3995,-0.0192
67.43750,1.9981,2.1106,-2.1106,-0.0197
67.46875,1.6082,1.9004,-1.9004,-0.0186
67.50000,0.5008,0.8426,-0.8426,-0.0100
67.53125,-0.8325,-0.5803,0.5803,0.0092
67.56250,-1.7941,-1.7246,1.7246,0.0131
67.59375,-1.9486,-2.1018,2.1018,0.0181
67.62500,-1.2218,-1.5166,1.5166,0.0117
67.65625,0.0607,-0.2452,0.2452,0.0009
67.68750,1.3177,1.1369,-1.1369,-0.0164
67.71875,1.9740,1.9966,-1.9966,-0.0167
67.75000,1.7255,1.9607,-1.9607,-0.0210
67.78125,0.6818,1.0159,-1.0159,-0.0125
67.81250,-0.6787,-0.3806,0.3806,0.0011
67.84375,-1.7264,-1.5850,1.5850,0.0111
67.87500,-1.9720,-2.0444,2.0444,0.0116
67.90625,-1.2967,-1.5426,1.5426,0.0096
67.93750,-0.0123,-0.3004,0.3004,-0.0020
67.96875,1.2799,1.0885,-1.0885,-0.0122
68.00000,1.9696,1.9749,-1.9749,-0.0222
68.03125,1.7270,1.9343,-1.9343,-0.0164
68.06250,0.6627,0.9958,-0.9958,-0.0107
68.09375,-0.7195,-0.4164,0.4164,-0.0025
68.12500,-1.7592,-1.6169,1.6169,0.0103
68.15625,-1.9550,-2.0174,2.0174,0.0124
68.18750,-1.2082,-1.4393,1.4393,0.0080
68.21875,0.1245,-0.1564,0.1564,-0.0023
68.25000,1.3987,1.2101,-1.2101,-0.0124
68.28125,1.9931,1.9969,-1.9969,-0.0210
68.31250,1.6137,1.8175,-1.8175,-0.0151
68.34375,0.4417,0.7675,-0.7675,-0.0091
68.37500,-0.9495,-0.6574,0.6574,0.0047
68.40625,-1.8736,-1.7449,1.7449,0.0079
68.43750,-1.8700,-1.9661,1.9661,0.0174
68.46875,-0.9359,-1.1895,1.1895,0.0088
68.50000,0.4669,0.1679,-0.1679,0.0001
68.53125,1.6378,1.4421,-1.4421,-0.0111
68.56250,1.9871,1.9882,-1.9882,-0.0147
68.59375,1.3345,1.5361,-1.5361,-0.0111
68.62500,0.0055,0.3078,-0.3078,-0.0053
68.65625,-1.3283,-1.0776,1.0776,0.0066
68.68750,-1.9870,-1.9041,1.9041,0.0126
68.71875,-1.6306,-1.7567,1.7567,0.0145
68.75000,-0.4371,-0.7069,0.7069,0.0058
68.78125,0.9831,0.6989,-0.6989,-0.0045
68.81250,1.8976,1.7445,-1.7445,-0.0114
68.84375,1.8299,1.8887,-1.8887,-0.0126
68.87500,0.8105,1.0501,-1.0501,-0.0092
68.90625,-0.6333,-0.3383,0.3383,0.0005
68.93750,-1.7475,-1.5442,1.5442,0.0120
68.96875,-1.9455,-1.9360,1.9360,0.0145
69.00000,-1.1184,-1.3162,1.3162,0.0110
69.03125,0.3012,-0.0047,0.0047,0.0074
69.06250,1.5630,1.3051,-1.3051,-0.0046
69.09375,1.9946,1.8980,-1.8980,-0.0084
69.12500,1.3616,1.4695,-1.4695,-0.0086
69.15625,-0.0018,0.2418,-0.2418,-0.0012
69.18750,-1.3662,-1.1208,1.1208,0.0081
69.21875,-1.9956,-1.8857,1.8857,0.0189
69.25000,-1.5460,-1.6395,1.6395,0.0101
69.28125,-0.2565,-0.5307,0.5307,0.0115
69.31250,1.1745,0.8736,-0.8736,0.0010
69.34375,1.9656,1.7749,-1.7749,-0.0122
69.37500,1.6803,1.6860,-1.6860,-0.0071
69.40625,0.4704,0.6777,-0.6777,-0.0071
69.43750,-1.0007,-0.7219,0.7219,0.0002
69.46875,-1.9199,-1.7176,1.7176,0.0074
69.50000,-1.7740,-1.7516,1.7516,0.0134
69.53125,-0.6396,-0.8041,0.8041,0.0047
69.56250,0.8539,0.5830,-0.5830,-0.0028
69.59375,1.8705,1.6517,-1.6517,-0.0119
69.62500,1.8363,1.7961,-1.7961,-0.0153
69.65625,0.7657,0.9377,-0.9377,-0.0128
69.68750,-0.7398,-0.4380,0.4380,-0.0052
69.71875,-1.8272,-1.5466,1.5466,0.0074
69.75000,-1.8749,-1.7548,1.7548,0.0062
69.78125,-0.8510,-0.9580,0.9580,0.0062
69.81250,0.6622,0.4082,-0.4082,0.0019
69.84375,1.7965,1.5460,-1.5460,-0.0095
69.87500,1.8956,1.7853,-1.7853,-0.0138
69.90625,0.8976,0.9997,-0.9997,-0.0126
69.93750,-0.6230,-0.3559,0.3559,-0.0033
69.96875,-1.7826,-1.4889,1.4889,0.0006
70.00000,0.0000,0.1584,-0.1584,0.0102
70.03125,0.0000,-0.0457,0.0457,0.0595
70.06250,0.0000,-0.2233,0.2233,-0.0143
70.09375,0.0000,-0.4534,0.4534,-0.0055
70.12500,0.0000,-0.3299,0.3299,0.0050
70.15625,0.0000,-0.0190,0.0190,-0.0036
70.18750,0.0000,0.2292,-0.2292,-0.0002
70.21875,0.0000,0.3136,-0.3136,-0.0038
70.25000,0.0000,0.2029,-0.2029,-0.0078
70.28125,0.0000,0.0088,-0.0088,-0.0084
70.31250,0.0000,-0.1278,0.1278,-0.0069
70.34375,0.0000,-0.1361,0.1361,-0.0023
70.37500,0.0000,-0.0401,0.0401,-0.0028
70.40625,0.0000,0.0699,-0.0699,-0.0012
70.43750,0.0000,0.1299,-0.1299,0.0021
70.46875,0.0000,0.1085,-0.1085,-0.0052
70.50000,0.0000,0.0210,-0.0210,-0.0011
70.53125,0.0000,-0.0441,0.0441,-0.0041
70.56250,0.0000,-0.0681,0.0681,-0.0025
70.59375,0.0000,-0.0338,0.0338,-0.0019
70.62500,0.0000,0.0229,-0.0229,-0.0013
70.65625,0.0000,0.0629,-0.0629,-0.0028
70.68750,0.0000,0.0642,-0.0642,-0.0022
70.71875,0.0000,0.0383,-0.0383,-0.0025
70.75000,0.0000,0.0029,-0.0029,-0.0069
70.78125,0.0000,-0.0187,0.0187,0.0004
70.81250,0.0000,-0.0011,0.0011,-0.0032
70.84375,0.0000,0.0126,-0.0126,-0.0059
70.87500,0.0000,0.0281,-0.0281,-0.0018
70.90625,0.0000,0.0458,-0.0458,-0.0016
70.93750,0.0000,0.0403,-0.0403,-0.0028
70.96875,0.0000,0.0185,-0.0185,-0.0035
71.00000,3.0000,3.0000,-3.0000,-0.0019
71.03125,3.0000,2.9974,-2.9974,0.0805
71.06250,3.0000,3.0038,-3.0038,0.0206
71.09375,3.0000,2.7190,-2.7190,0.0816
71.12500,3.0000,2.5735,-2.5735,0.1419
71.15625,3.0000,2.4078,-2.4078,0.1735
71.18750,3.0000,2.1051,-2.1051,0.2194
71.21875,3.0000,1.7511,-1.7511,0.2572
71.25000,3.0000,1.3946,-1.3946,0.2950
71.28125,3.0000,1.1062,-1.1062,0.3214
71.31250,3.0000,0.9043,-0.9043,0.3496
71.34375,3.0000,0.7951,-0.7951,0.3755
71.37500,3.0000,0.7241,-0.7241,0.3916
71.40625,3.0000,0.6326,-0.6326,0.4089
71.43750,3.0000,0.5192,-0.5192,0.4160
71.46875,3.0000,0.3913,-0.3913,0.4307
71.50000,3.0000,0.2998,-0.2998,0.4402
71.53125,3.0000,0.2380,-0.2380,0.4447
71.56250,3.0000,0.2024,-0.2024,0.4531
71.59375,3.0000,0.1926,-0.1926,0.4603
71.62500,3.0000,0.1796,-0.1796,0.4611
71.65625,3.0000,0.1455,-0.1455,0.4641
71.68750,3.0000,0.1110,-0.1110,0.4681
71.71875,3.0000,0.0853,-0.0853,0.4712
71.75000,3.0000,0.0672,-0.0672,0.4666
71.78125,3.0000,0.0547,-0.0547,0.4751
71.81250,3.0000,0.0707,-0.0707,0.4734
71.84375,3.0000,0.0703,-0.0703,0.4719
71.87500,3.0000,0.0625,-0.0625,0.4746
71.90625,3.0000,0.0586,-0.0586,0.4761
71.93750,3.0000,0.0505,-0.0505,0.4728
71.96875,3.0000,0.0383,-0.0383,0.4770
72.00000,3.0000,0.0416,-0.0416,0.4742
72.03125,3.0000,0.0406,-0.0406,0.4762
72.06250,3.0000,0.0467,-0.0467,0.4763
72.09375,3.0000,0.0481,-0.0481,0.4759
72.12500,3.0000,0.0443,-0.0443,0.4777
72.15625,3.0000,0.0398,-0.0398,0.4765
72.18750,3.0000,0.0310,-0.0310,0.4777
72.21875,3.0000,0.0279,-0.0279,0.4773
72.25000,3.0000,0.0270,-0.0270,0.4810
72.28125,3.0000,0.0300,-0.0300,0.4795
72.31250,3.0000,0.0211,-0.0211,0.4788
72.34375,3.0000,0.0128,-0.0128,0.4796
72.37500,3.0000,0.0126,-0.0126,0.4839
72.40625,3.0000,0.0161,-0.0161,0.4782
72.43750,3.0000,0.0053,-0.0053,0.4824
72.46875,3.0000,0.0092,-0.0092,0.4800
72.50000,3.0000,0.0081,-0.0081,0.4819
72.53125,3.0000,0.0121,-0.0121,0.4803
72.56250,3.0000,0.0111,-0.0111,0.4845
72.59375,3.0000,0.0125,-0.0125,0.4793
72.62500,3.0000,-0.0003,0.0003,0.4817
72.65625,3.0000,0.0015,-0.0015,0.4838
72.68750,3.0000,0.0056,-0.0056,0.4805
72.71875,3.0000,0.0016,-0.0016,0.4846
72.75000,3.0000,0.0053,-0.0053,0.4818
72.78125,3.0000,-0.0015,0.0015,0.4838
72.81250,3.0000,-0.0031,0.0031,0.4839
72.84375,3.0000,-0.0067,0.0067,0.4835
72.87500,3.0000,-0.0101,0.0101,0.4853
72.90625,3.0000,-0.0103,0.0103,0.4824
72.93750,3.0000,-0.0139,0.0139,0.4865
72.96875,3.0000,-0.0080,0.0080,0.4837
73.00000,3.0000,-0.0124,0.0124,0.4874
73.03125,3.0000,-0.0125,0.0125,0.4829
73.06250,3.0000,-0.0222,0.0222,0.4895
73.09375,3.0000,-0.0182,0.0182,0.4860
73.12500,3.0000,-0.0291,0.0291,0.4835
73.15625,3.0000,-0.0333,0.0333,0.4892
73.18750,3.0000,-0.0204,0.0204,0.4848
73.21875,3.0000,-0.0216,0.0216,0.4838
73.25000,3.0000,-0.0177,0.0177,0.4860
73.28125,3.0000,-0.0085,0.0085,0.4858
73.31250,3.0000,-0.0081,0.0081,0.4807
73.34375,3.0000,-0.0142,0.0142,0.4838
73.37500,3.0000,-0.0040,0.0040,0.4858
73.40625,3.0000,0.0027,-0.0027,0.4823
73.43750,3.0000,-0.0044,0.0044,0.4848
73.46875,3.0000,-0.0065,0.0065,0.4849
73.50000,3.0000,-0.0120,0.0120,0.4828
73.53125,3.0000,-0.0176,0.0176,0.4891
73.56250,3.0000,-0.0125,0.0125,0.4810
73.59375,3.0000,-0.0242,0.0242,0.4840
73.62500,3.0000,-0.0139,0.0139,0.4874
73.65625,3.0000,-0.0024,0.0024,0.4825
73.68750,3.0000,-0.0085,0.0085,0.4854
73.71875,3.0000,-0.0079,0.0079,0.4818
73.75000,3.0000,-0.0126,0.0126,0.4862
73.78125,3.0000,-0.0061,0.0061,0.4813
73.81250,3.0000,-0.0101,0.0101,0.4836
73.84375,3.0000,-0.0026,0.0026,0.4857
73.87500,3.0000,0.0017,-0.0017,0.4824
73.90625,3.0000,-0.0066,0.0066,0.4848
73.93750,3.0000,-0.0085,0.0085,0.4866
73.96875,3.0000,-0.0127,0.0127,0.4833
74.00000,3.0000,-0.0229,0.0229,0.4857
74.03125,3.0000,-0.0203,0.0203,0.4841
74.06250,3.0000,-0.0174,0.0174,0.4849
74.09375,3.0000,-0.0104,0.0104,0.4855
74.12500,3.0000,-0.0067,0.0067,0.4848
74.15625,3.0000,-0.0099,0.0099,0.4822
74.18750,3.0000,-0.0144,0.0144,0.4866
74.21875,3.0000,-0.0082,0.0082,0.4820
74.25000,3.0000,-0.0126,0.0126,0.4885
74.28125,3.0000,-0.0066,0.0066,0.4834
74.31250,3.0000,-0.0189,0.0189,0.4854
74.34375,3.0000,-0.0207,0.0207,0.4842
74.37500,3.0000,-0.0201,0.0201,0.4867
74.40625,3.0000,-0.0135,0.0135,0.4826
74.43750,3.0000,-0.0146,0.0146,0.4855
74.46875,3.0000,-0.0068,0.0068,0.4835
74.50000,3.0000,-0.0066,0.0066,0.4817
74.53125,3.0000,-0.0054,0.0054,0.4866
74.56250,3.0000,0.0022,-0.0022,0.4813
74.59375,3.0000,-0.0068,0.0068,0.4819
74.62500,3.0000,-0.0052,0.0052,0.4835
74.65625,3.0000,0.0020,-0.0020,0.4836
74.68750,3.0000,0.0037,-0.0037,0.4777
74.71875,3.0000,-0.0002,0.0002,0.4839
74.75000,3.0000,0.0144,-0.0144,0.4794
74.78125,3.0000,0.0136,-0.0136,0.4775
74.81250,3.0000,0.0166,-0.0166,0.4829
74.84375,3.0000,0.0279,-0.0279,0.4775
74.87500,3.0000,0.0204,-0.0204,0.4814
74.90625,3.0000,0.0210,-0.0210,0.4790
74.93750,3.0000,0.0138,-0.0138,0.4810
74.96875,3.0000,0.0131,-0.0131,0.4827
75.00000,3.0000,0.0110,-0.0110,0.4778
75.03125,3.0000,0.0028,-0.0028,0.4831
75.06250,3.0000,0.0119,-0.0119,0.4808
75.09375,3.0000,0.0108,-0.0108,0.4804
75.12500,3.0000,0.0102,-0.0102,0.4825
75.15625,3.0000,0.0121,-0.0121,0.4813
75.18750,3.0000,0.0072,-0.0072,0.4791
75.21875,3.0000,0.0038,-0.0038,0.4861
75.25000,3.0000,0.0118,-0.0118,0.4788
75.28125,3.0000,-0.0008,0.0008,0.4820
75.31250,3.0000,0.0032,-0.0032,0.4813
75.34375,3.0000,0.0071,-0.0071,0.4814
75.37500,3.0000,0.0108,-0.0108,0.4793
75.40625,3.0000,0.0123,-0.0123,0.4797
75.43750,3.0000,0.0185,-0.0185,0.4816
75.46875,3.0000,0.0236,-0.0236,0.4786
75.50000,3.0000,0.0180,-0.0180,0.4810
75.53125,3.0000,0.0174,-0.0174,0.4811
75.56250,3.0000,0.0129,-0.0129,0.4824
75.59375,3.0000,0.0074,-0.0074,0.4795
75.62500,3.0000,-0.0003,0.0003,0.4820
75.65625,3.0000,0.0047,-0.0047,0.4837
75.68750,3.0000,0.0085,-0.0085,0.4804
75.71875,3.0000,0.0030,-0.0030,0.4812
75.75000,3.0000,0.0047,-0.0047,0.4842
75.78125,3.0000,0.0087,-0.0087,0.4814
75.81250,3.0000,0.0015,-0.0015,0.4814
75.84375,3.0000,-0.0006,0.0006,0.4835
75.87500,3.0000,0.0026,-0.0026,0.4806
75.90625,3.0000,0.0006,-0.0006,0.4829
75.93750,3.0000,0.0062,-0.0062,0.4830
75.96875,3.0000,0.0064,-0.0064,0.4860
76.00000,3.0000,0.0018,-0.0018,0.4819
76.03125,3.0000,-0.0149,0.0149,0.4839
76.06250,3.0000,-0.0174,0.0174,0.4864
76.09375,3.0000,-0.0138,0.0138,0.4856
76.12500,3.0000,-0.0162,0.0162,0.4854
76.15625,3.0000,-0.0195,0.0195,0.4855
76.18750,3.0000,-0.0206,0.0206,0.4838
76.21875,3.0000,-0.0199,0.0199,0.4867
76.25000,3.0000,-0.0121,0.0121,0.4843
76.28125,3.0000,-0.0132,0.0132,0.4826
76.31250,3.0000,-0.0124,0.0124,0.4842
76.34375,3.0000,-0.0043,0.0043,0.4846
76.37500,3.0000,-0.0005,0.0005,0.4821
76.40625,3.0000,-0.0040,0.0040,0.4808
76.43750,3.0000,-0.0025,0.0025,0.4823
76.46875,3.0000,0.0069,-0.0069,0.4844
76.50000,3.0000,0.0120,-0.0120,0.4790
76.53125,3.0000,0.0032,-0.0032,0.4818
76.56250,3.0000,0.0072,-0.0072,0.4838
76.59375,3.0000,0.0096,-0.0096,0.4788
76.62500,3.0000,0.0018,-0.0018,0.4841
76.65625,3.0000,0.0084,-0.0084,0.4818
76.68750,3.0000,0.0040,-0.0040,0.4813
76.71875,3.0000,0.0012,-0.0012,0.4784
76.75000,3.0000,0.0030,-0.0030,0.4859
76.78125,3.0000,0.0181,-0.0181,0.4798
76.81250,3.0000,0.0086,-0.0086,0.4792
76.84375,3.0000,0.0062,-0.0062,0.4825
76.87500,3.0000,0.0129,-0.0129,0.4820
76.90625,3.0000,0.0118,-0.0118,0.4816
76.93750,3.0000,0.0065,-0.0065,0.4851
76.96875,3.0000,0.0024,-0.0024,0.4794
77.00000,3.0000,-0.0110,0.0110,0.4824
77.03125,3.0000,-0.0039,0.0039,0.4854
77.06250,3.0000,0.0051,-0.0051,0.4822
77.09375,3.0000,-0.0003,0.0003,0.4840
77.12500,3.0000,-0.0030,0.0030,0.4799
77.15625,3.0000,-0.0083,0.0083,0.4834
77.18750,3.0000,0.0020,-0.0020,0.4839
77.21875,3.0000,0.0066,-0.0066,0.4811
77.25000,3.0000,0.0023,-0.0023,0.4815
77.28125,3.0000,0.0031,-0.0031,0.4819
77.31250,3.0000,0.0062,-0.0062,0.4817
77.34375,3.0000,0.0081,-0.0081,0.4817
77.37500,3.0000,0.0083,-0.0083,0.4817
77.40625,3.0000,0.0072,-0.0072,0.4817
77.43750,3.0000,0.0055,-0.0055,0.4783
77.46875,3.0000,0.0043,-0.0043,0.4841
77.50000,3.0000,0.0164,-0.0164,0.4793
77.53125,3.0000,0.0117,-0.0117,0.4792
77.56250,3.0000,0.0131,-0.0131,0.4783
77.59375,3.0000,0.0190,-0.0190,0.4794
77.62500,3.0000,0.0285,-0.0285,0.4815
77.65625,3.0000,0.0317,-0.0317,0.4779
77.68750,3.0000,0.0203,-0.0203,0.4777
77.71875,3.0000,0.0165,-0.0165,0.4822
77.75000,3.0000,0.0215,-0.0215,0.4805
77.78125,3.0000,0.0150,-0.0150,0.4780
77.81250,3.0000,0.0086,-0.0086,0.4835
77.84375,3.0000,0.0152,-0.0152,0.4824
77.87500,3.0000,0.0090,-0.0090,0.4791
77.90625,3.0000,-0.0005,0.0005,0.4820
77.93750,3.0000,0.0046,-0.0046,0.4838
77.96875,3.0000,0.0084,-0.0084,0.4821
78.00000,3.0000,0.0027,-0.0027,0.4817
78.03125,3.0000,-0.0015,0.0015,0.4842
78.06250,3.0000,-0.0006,0.0006,0.4821
78.09375,3.0000,-0.0050,0.0050,0.4864
78.12500,3.0000,-0.0038,0.0038,0.4812
78.15625,3.0000,-0.0139,0.0139,0.4819
78.18750,3.0000,-0.0090,0.0090,0.4835
78.21875,3.0000,0.0029,-0.0029,0.4819
78.25000,3.0000,0.0080,-0.0080,0.4806
78.28125,3.0000,0.0105,-0.0105,0.4815
78.31250,3.0000,0.0138,-0.0138,0.4794
78.34375,3.0000,0.0127,-0.0127,0.4779
78.37500,3.0000,0.0161,-0.0161,0.4811
78.40625,3.0000,0.0267,-0.0267,0.4786
78.43750,3.0000,0.0255,-0.0255,0.4802
78.46875,3.0000,0.0243,-0.0243,0.4795
78.50000,3.0000,0.0180,-0.0180,0.4806
78.53125,3.0000,0.0139,-0.0139,0.4835
78.56250,3.0000,0.0100,-0.0100,0.4798
78.59375,3.0000,-0.0020,0.0020,0.4860
78.62500,3.0000,-0.0004,0.0004,0.4829
78.65625,3.0000,-0.0107,0.0107,0.4846
78.68750,3.0000,-0.0140,0.0140,0.4865
78.71875,3.0000,-0.0156,0.0156,0.4833
78.75000,3.0000,-0.0217,0.0217,0.4840
78.78125,3.0000,-0.0166,0.0166,0.4853
78.81250,3.0000,-0.0078,0.0078,0.4854
78.84375,3.0000,-0.0056,0.0056,0.4830
78.87500,3.0000,-0.0105,0.0105,0.4817
78.90625,3.0000,-0.0097,0.0097,0.4832
78.93750,3.0000,-0.0002,0.0002,0.4819
78.96875,3.0000,0.0056,-0.0056,0.4806
79.00000,3.0000,0.0098,-0.0098,0.4798
79.03125,3.0000,0.0148,-0.0148,0.4806
79.06250,3.0000,0.0206,-0.0206,0.4784
79.09375,3.0000,0.0209,-0.0209,0.4770
79.12500,3.0000,0.0243,-0.0243,0.4819
79.15625,3.0000,0.0335,-0.0335,0.4765
79.18750,3.0000,0.0246,-0.0246,0.4805
79.21875,3.0000,0.0252,-0.0252,0.4798
79.25000,3.0000,0.0190,-0.0190,0.4822
79.28125,3.0000,0.0134,-0.0134,0.4806
79.31250,3.0000,0.0027,-0.0027,0.4822
79.34375,3.0000,-0.0002,0.0002,0.4827
79.37500,3.0000,-0.0007,0.0007,0.4866
79.40625,3.0000,-0.0008,0.0008,0.4811
79.43750,3.0000,-0.0145,0.0145,0.4836
79.46875,3.0000,-0.0117,0.0117,0.4823
79.50000,3.0000,-0.0060,0.0060,0.4847
79.53125,3.0000,0.0033,-0.0033,0.4807
79.56250,3.0000,0.0016,-0.0016,0.4802
79.59375,3.0000,0.0064,-0.0064,0.4840
79.62500,3.0000,0.0155,-0.0155,0.4757
79.65625,3.0000,0.0094,-0.0094,0.4834
79.68750,3.0000,0.0241,-0.0241,0.4764
79.71875,3.0000,0.0197,-0.0197,0.4803
79.75000,3.0000,0.0271,-0.0271,0.4781
79.78125,3.0000,0.0261,-0.0261,0.4817
79.81250,3.0000,0.0266,-0.0266,0.4806
79.84375,3.0000,0.0150,-0.0150,0.4781
79.87500,3.0000,0.0044,-0.0044,0.4817
79.90625,3.0000,0.0097,-0.0097,0.4802
79.93750,3.0000,0.0117,-0.0117,0.4786
79.96875,3.0000,0.0153,-0.0153,0.4796
