time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.0583,-0.0583,1.1166
33.25000,7.0000,0.0598,-0.0598,1.1171
33.28125,7.0000,0.0611,-0.0611,1.1168
33.31250,7.0000,0.0601,-0.0601,1.1161
33.34375,7.0000,0.0582,-0.0582,1.1167
33.37500,7.0000,0.0586,-0.0586,1.1166
33.40625,6.8906,-0.0503,0.0503,1.1160
33.43750,6.3437,-0.5965,0.5965,1.1082
33.46875,5.7969,-1.1407,1.1407,1.0971
33.50000,5.2500,-1.6597,1.6597,1.0794
33.53125,4.7031,-2.1363,2.1363,1.0525
33.56250,4.1562,-2.5561,2.5561,1.0155
33.59375,3.6094,-2.9068,2.9068,0.9696
33.62500,3.0625,-3.1816,3.1816,0.9128
33.65625,2.5156,-3.3849,3.3849,0.8484
33.68750,1.9687,-3.5226,3.5226,0.7746
33.71875,1.4219,-3.6094,3.6094,0.6960
33.75000,0.8750,-3.6535,3.6535,0.6113
33.78125,0.3281,-3.6686,3.6686,0.5224
33.81250,0.0000,-3.4429,3.4429,0.4349
33.84375,0.0000,-2.8708,2.8708,0.3488
33.87500,0.0000,-2.2974,2.2974,0.2681
33.90625,0.0000,-1.7423,1.7423,0.1936
33.93750,0.0000,-1.2306,1.2306,0.1289
33.96875,0.0000,-0.7808,0.7808,0.0728
34.00000,0.0000,-0.4086,0.4086,0.0285
34.03125,0.0000,-0.1148,0.1148,-0.0071
34.06250,0.0000,0.1029,-0.1029,-0.0327
34.09375,0.0000,0.2580,-0.2580,-0.0508
34.12500,0.0000,0.3622,-0.3622,-0.0613
34.15625,0.0000,0.4276,-0.4276,-0.0670
34.18750,0.0000,0.4603,-0.4603,-0.0678
34.21875,0.0000,0.4662,-0.4662,-0.0643
34.25000,0.0000,0.4485,-0.4485,-0.0598
34.28125,0.0000,0.4080,-0.4080,-0.0527
34.31250,0.0000,0.3542,-0.3542,-0.0452
34.34375,0.0000,0.2941,-0.2941,-0.0367
34.37500,0.0000,0.2359,-0.2359,-0.0289
34.40625,0.0000,0.1825,-0.1825,-0.0214
34.43750,0.0000,0.1361,-0.1361,-0.0148
34.46875,0.0000,0.0959,-0.0959,-0.0091
34.50000,0.0000,0.0600,-0.0600,-0.0038
34.53125,0.0000,0.0276,-0.0276,0.0006
34.56250,0.0000,-0.0026,0.0026,0.0029
34.59375,0.0000,-0.0297,0.0297,0.0056
34.62500,0.0000,-0.0474,0.0474,0.0058
34.65625,0.0000,-0.0563,0.0563,0.0061
34.68750,0.0000,-0.0531,0.0531,0.0053
34.71875,0.0000,-0.0421,0.0421,0.0046
34.75000,0.0000,-0.0273,0.0273,0.0022
34.78125,0.0000,-0.0149,0.0149,0.0018
34.81250,0.0000,-0.0038,0.0038,-0.0005
34.84375,0.0000,0.0012,-0.0012,-0.0018
34.87500,0.0000,0.0056,-0.0056,-0.0024
34.90625,0.0000,0.0115,-0.0115,-0.0041
34.93750,0.0000,0.0182,-0.0182,-0.0051
34.96875,0.0000,0.0282,-0.0282,-0.0047
35.00000,0.0000,0.0394,-0.0394,-0.0052
35.03125,0.0000,0.0445,-0.0445,-0.0050
35.06250,0.0000,0.0429,-0.0429,-0.0036
35.09375,0.0000,0.0351,-0.0351,-0.0038
35.12500,0.0000,0.0211,-0.0211,-0.0027
35.15625,0.0000,0.0096,-0.0096,-0.0020
35.18750,0.0000,0.0031,-0.0031,-0.0008
35.21875,0.0000,0.0023,-0.0023,-0.0016
35.25000,0.0000,0.0036,-0.0036,-0.0014
35.28125,0.0000,0.0089,-0.0089,-0.0003
35.31250,0.0000,0.0141,-0.0141,-0.0010
35.34375,0.0000,0.0123,-0.0123,-0.0009
35.37500,0.0000,0.0073,-0.0073,-0.0016
35.40625,0.0000,0.0013,-0.0013,-0.0019
35.43750,0.0000,-0.0002,0.0002,-0.0018
35.46875,0.0000,0.0043,-0.0043,-0.0024
35.50000,0.0000,0.0120,-0.0120,-0.0035
35.53125,0.0000,0.0208,-0.0208,-0.0033
35.56250,0.0000,0.0298,-0.0298,-0.0031
35.59375,0.0000,0.0334,-0.0334,-0.0038
35.62500,0.0000,0.0290,-0.0290,-0.0029
35.65625,0.0000,0.0219,-0.0219,-0.0047
35.68750,0.0000,0.0128,-0.0128,-0.0042
35.71875,0.0000,0.0126,-0.0126,-0.0042
35.75000,0.0000,0.0191,-0.0191,-0.0041
35.78125,0.0000,0.0288,-0.0288,-0.0049
35.81250,0.0000,0.0362,-0.0362,-0.0055
35.84375,0.0000,0.0403,-0.0403,-0.0035
35.87500,0.0000,0.0411,-0.0411,-0.0046
35.90625,0.0000,0.0315,-0.0315,-0.0040
35.93750,0.0000,0.0210,-0.0210,-0.0029
35.96875,0.0000,0.0132,-0.0132,-0.0038
36.00000,0.0000,0.0086,-0.0086,-0.0029
36.03125,0.1963,0.2088,-0.2088,-0.0006
36.06250,0.3921,0.4115,-0.4115,0.0035
36.09375,0.5869,0.6054,-0.6054,0.0094
36.12500,0.7804,0.7780,-0.7780,0.0178
36.15625,0.9719,0.9232,-0.9232,0.0302
36.18750,1.1611,1.0405,-1.0405,0.0459
36.21875,1.3476,1.1302,-1.1302,0.0638
36.25000,1.5307,1.1951,-1.1951,0.0855
36.28125,1.7102,1.2422,-1.2422,0.1100
36.31250,1.8856,1.2727,-1.2727,0.1334
36.34375,2.0564,1.2848,-1.2848,0.1624
36.37500,2.2223,1.2871,-1.2871,0.1894
36.40625,2.3828,1.2710,-1.2710,0.2196
36.43750,2.5376,1.2418,-1.2418,0.2478
36.46875,2.6862,1.1974,-1.1974,0.2785
36.50000,2.8284,1.1478,-1.1478,0.3070
36.53125,2.9638,1.0932,-1.0932,0.3358
36.56250,3.0920,1.0401,-1.0401,0.3644
36.59375,3.2128,0.9889,-0.9889,0.3907
36.62500,3.3259,0.9354,-0.9354,0.4165
36.65625,3.4309,0.8803,-0.8803,0.4424
36.68750,3.5277,0.8217,-0.8217,0.4646
36.71875,3.6160,0.7549,-0.7549,0.4877
36.75000,3.6955,0.6879,-0.6879,0.5088
36.78125,3.7662,0.6205,-0.6205,0.5287
36.81250,3.8278,0.5552,-0.5552,0.5467
36.84375,3.8801,0.4925,-0.4925,0.5639
36.87500,3.9231,0.4328,-0.4328,0.5787
36.90625,3.9567,0.3726,-0.3726,0.5932
36.93750,3.9807,0.3112,-0.3112,0.6048
36.96875,3.9952,0.2443,-0.2443,0.6156
37.00000,4.0000,0.1753,-0.1753,0.6240
37.03125,3.9952,0.1060,-0.1060,0.6329
37.06250,3.9807,0.0411,-0.0411,0.6368
37.09375,3.9567,-0.0233,0.0233,0.6427
37.12500,3.9231,-0.0800,0.0800,0.6447
37.15625,3.8801,-0.1374,0.1374,0.6452
37.18750,3.8278,-0.1956,0.1956,0.6452
37.21875,3.7662,-0.2546,0.2546,0.6427
37.25000,3.6955,-0.3174,0.3174,0.6388
37.28125,3.6160,-0.3816,0.3816,0.6333
37.31250,3.5277,-0.4439,0.4439,0.6248
37.34375,3.4309,-0.5015,0.5015,0.6161
37.37500,3.3259,-0.5484,0.5484,0.6055
37.40625,3.2128,-0.5886,0.5886,0.5919
37.43750,3.0920,-0.6269,0.6269,0.5781
37.46875,2.9638,-0.6632,0.6632,0.5613
37.50000,2.8284,-0.7023,0.7023,0.5451
37.53125,2.6862,-0.7412,0.7412,0.5263
37.56250,2.5376,-0.7824,0.7824,0.5064
37.59375,2.3828,-0.8216,0.8216,0.4854
37.62500,2.2223,-0.8554,0.8554,0.4623
37.65625,2.0564,-0.8824,0.8824,0.4397
37.68750,1.8856,-0.9009,0.9009,0.4138
37.71875,1.7102,-0.9181,0.9181,0.3882
37.75000,1.5307,-0.9332,0.9332,0.3615
37.78125,1.3476,-0.9497,0.9497,0.3349
37.81250,1.1611,-0.9685,0.9685,0.3059
37.84375,0.9719,-0.9912,0.9912,0.2779
37.87500,0.7804,-1.0103,1.0103,0.2493
37.90625,0.5869,-1.0252,1.0252,0.2189
37.93750,0.3921,-1.0360,1.0360,0.1898
37.96875,0.1963,-1.0397,1.0397,0.1596
38.00000,0.0000,-1.0424,1.0424,0.1293
38.03125,-0.1963,-1.0470,1.0470,0.0990
38.06250,-0.3921,-1.0550,1.0550,0.0697
38.09375,-0.5869,-1.0661,1.0661,0.0393
38.12500,-0.7804,-1.0804,1.0804,0.0092
38.15625,-0.9719,-1.0920,1.0920,-0.0197
38.18750,-1.1611,-1.0961,1.0961,-0.0501
38.21875,-1.3476,-1.0951,1.0951,-0.0797
38.25000,-1.5307,-1.0876,1.0876,-0.1095
38.28125,-1.7102,-1.0766,1.0766,-0.1392
38.31250,-1.8856,-1.0649,1.0649,-0.1689
38.34375,-2.0564,-1.0533,1.0533,-0.1968
38.37500,-2.2223,-1.0406,1.0406,-0.2262
38.40625,-2.3828,-1.0287,1.0287,-0.2542
38.43750,-2.5376,-1.0110,1.0110,-0.2819
38.46875,-2.6862,-0.9859,0.9859,-0.3086
38.50000,-2.8284,-0.9531,0.9531,-0.3348
38.53125,-2.9638,-0.9164,0.9164,-0.3615
38.56250,-3.0920,-0.8799,0.8799,-0.3848
38.59375,-3.2128,-0.8419,0.8419,-0.4098
38.62500,-3.3259,-0.8093,0.8093,-0.4301
38.65625,-3.4309,-0.7754,0.7754,-0.4522
38.68750,-3.5277,-0.7458,0.7458,-0.4722
38.71875,-3.6160,-0.7125,0.7125,-0.4906
38.75000,-3.6955,-0.6726,0.6726,-0.5089
38.78125,-3.7662,-0.6274,0.6274,-0.5258
38.81250,-3.8278,-0.5768,0.5768,-0.5428
38.84375,-3.8801,-0.5236,0.5236,-0.5575
38.87500,-3.9231,-0.4676,0.4676,-0.5720
38.90625,-3.9567,-0.4120,0.4120,-0.5843
38.93750,-3.9807,-0.3557,0.3557,-0.5965
38.96875,-3.9952,-0.2993,0.2993,-0.6073
39.00000,-4.0000,-0.2387,0.2387,-0.6166
39.03125,-3.9952,-0.1714,0.1714,-0.6243
39.06250,-3.9807,-0.0986,0.0986,-0.6329
39.09375,-3.9567,-0.0248,0.0248,-0.6369
39.12500,-3.9231,0.0530,-0.0530,-0.6413
39.15625,-3.8801,0.1250,-0.1250,-0.6435
39.18750,-3.8278,0.1919,-0.1919,-0.6423
39.21875,-3.7662,0.2547,-0.2547,-0.6415
39.25000,-3.6955,0.3107,-0.3107,-0.6359
39.28125,-3.6160,0.3674,-0.3674,-0.6312
39.31250,-3.5277,0.4206,-0.4206,-0.6226
39.34375,-3.4309,0.4753,-0.4753,-0.6131
39.37500,-3.3259,0.5269,-0.5269,-0.6017
39.40625,-3.2128,0.5736,-0.5736,-0.5885
39.43750,-3.0920,0.6141,-0.6141,-0.5735
39.46875,-2.9638,0.6486,-0.6486,-0.5568
39.50000,-2.8284,0.6787,-0.6787,-0.5392
39.53125,-2.6862,0.7064,-0.7064,-0.5203
39.56250,-2.5376,0.7359,-0.7359,-0.4990
39.59375,-2.3828,0.7691,-0.7691,-0.4786
39.62500,-2.2223,0.8009,-0.8009,-0.4559
39.65625,-2.0564,0.8334,-0.8334,-0.4316
39.68750,-1.8856,0.8625,-0.8625,-0.4075
39.71875,-1.7102,0.8838,-0.8838,-0.3814
39.75000,-1.5307,0.9000,-0.9000,-0.3558
39.78125,-1.3476,0.9123,-0.9123,-0.3290
39.81250,-1.1611,0.9274,-0.9274,-0.3012
39.84375,-0.9719,0.9478,-0.9478,-0.2747
39.87500,-0.7804,0.9717,-0.9717,-0.2459
39.90625,-0.5869,1.0005,-1.0005,-0.2181
39.93750,-0.3921,1.0259,-1.0259,-0.1890
39.96875,-0.1963,1.0460,-1.0460,-0.1584
40.00000,-0.0000,1.0578,-1.0578,-0.1304
40.03125,0.1963,1.0584,-1.0584,-0.0988
40.06250,0.3921,1.0600,-1.0600,-0.0677
40.09375,0.5869,1.0608,-1.0608,-0.0368
40.12500,0.7804,1.0616,-1.0616,-0.0062
40.15625,0.9719,1.0628,-1.0628,0.0250
40.18750,1.1611,1.0640,-1.0640,0.0550
40.21875,1.3476,1.0614,-1.0614,0.0866
40.25000,1.5307,1.0554,-1.0554,0.1160
40.28125,1.7102,1.0411,-1.0411,0.1459
40.31250,1.8856,1.0240,-1.0240,0.1747
40.34375,2.0564,1.0065,-1.0065,0.2035
40.37500,2.2223,0.9929,-0.9929,0.2301
40.40625,2.3828,0.9823,-0.9823,0.2577
40.43750,2.5376,0.9767,-0.9767,0.2830
40.46875,2.6862,0.9689,-0.9689,0.3081
40.50000,2.8284,0.9575,-0.9575,0.3326
40.53125,2.9638,0.9397,-0.9397,0.3572
40.56250,3.0920,0.9149,-0.9149,0.3796
40.59375,3.2128,0.8820,-0.8820,0.4045
40.62500,3.3259,0.8484,-0.8484,0.4254
40.65625,3.4309,0.8093,-0.8093,0.4471
40.68750,3.5277,0.7719,-0.7719,0.4673
40.71875,3.6160,0.7350,-0.7350,0.4876
40.75000,3.6955,0.6972,-0.6972,0.5040
40.78125,3.7662,0.6523,-0.6523,0.5222
40.81250,3.8278,0.6058,-0.6058,0.5378
40.84375,3.8801,0.5533,-0.5533,0.5542
40.87500,3.9231,0.4976,-0.4976,0.5664
40.90625,3.9567,0.4363,-0.4363,0.5802
40.93750,3.9807,0.3789,-0.3789,0.5917
40.96875,3.9952,0.3219,-0.3219,0.6026
41.00000,4.0000,0.2647,-0.2647,0.6110
41.03125,3.9952,0.2030,-0.2030,0.6180
41.06250,3.9807,0.1381,-0.1381,0.6238
41.09375,3.9567,0.0719,-0.0719,0.6292
41.12500,3.9231,0.0055,-0.0055,0.6314
41.15625,3.8801,-0.0631,0.0631,0.6322
41.18750,3.8278,-0.1285,0.1285,0.6319
41.21875,3.7662,-0.1877,0.1877,0.6289
41.25000,3.6955,-0.2424,0.2424,0.6252
41.28125,3.6160,-0.2925,0.2925,0.6181
41.31250,3.5277,-0.3430,0.3430,0.6106
41.34375,3.4309,-0.3924,0.3924,0.6014
41.37500,3.3259,-0.4428,0.4428,0.5887
41.40625,3.2128,-0.4944,0.4944,0.5764
41.43750,3.0920,-0.5393,0.5393,0.5607
41.46875,2.9638,-0.5786,0.5786,0.5453
41.50000,2.8284,-0.6088,0.6088,0.5263
41.53125,2.6862,-0.6359,0.6359,0.5058
41.56250,2.5376,-0.6595,0.6595,0.4856
41.59375,2.3828,-0.6795,0.6795,0.4633
41.62500,2.2223,-0.7022,0.7022,0.4404
41.65625,2.0564,-0.7283,0.7283,0.4148
41.68750,1.8856,-0.7568,0.7568,0.3916
41.71875,1.7102,-0.7790,0.7790,0.3639
41.75000,1.5307,-0.8002,0.8002,0.3389
41.78125,1.3476,-0.8129,0.8129,0.3112
41.81250,1.1611,-0.8255,0.8255,0.2840
41.84375,0.9719,-0.8387,0.8387,0.2565
41.87500,0.7804,-0.8562,0.8562,0.2282
41.90625,0.5869,-0.8797,0.8797,0.2011
41.93750,0.3921,-0.9056,0.9056,0.1717
41.96875,0.1963,-0.9339,0.9339,0.1433
42.00000,0.0000,-0.9561,0.9561,0.1145
42.03125,-0.1963,-0.9710,0.9710,0.0846
42.06250,-0.3921,-0.9795,0.9795,0.0550
42.09375,-0.5869,-0.9822,0.9822,0.0244
42.12500,-0.7804,-0.9837,0.9837,-0.0052
42.15625,-0.9719,-0.9846,0.9846,-0.0355
42.18750,-1.1611,-0.9884,0.9884,-0.0655
42.21875,-1.3476,-0.9933,0.9933,-0.0952
42.25000,-1.5307,-0.9958,0.9958,-0.1253
42.28125,-1.7102,-0.9934,0.9934,-0.1548
42.31250,-1.8856,-0.9822,0.9822,-0.1844
42.34375,-2.0564,-0.9634,0.9634,-0.2139
42.37500,-2.2223,-0.9396,0.9396,-0.2426
42.40625,-2.3828,-0.9134,0.9134,-0.2698
42.43750,-2.5376,-0.8890,0.8890,-0.2972
42.46875,-2.6862,-0.8707,0.8707,-0.3233
42.50000,-2.8284,-0.8553,0.8553,-0.3492
42.53125,-2.9638,-0.8391,0.8391,-0.3734
42.56250,-3.0920,-0.8154,0.8154,-0.3964
42.59375,-3.2128,-0.7840,0.7840,-0.4195
42.62500,-3.3259,-0.7489,0.7489,-0.4416
42.65625,-3.4309,-0.7109,0.7109,-0.4612
42.68750,-3.5277,-0.6723,0.6723,-0.4811
42.71875,-3.6160,-0.6391,0.6391,-0.4991
42.75000,-3.6955,-0.6088,0.6088,-0.5167
42.78125,-3.7662,-0.5791,0.5791,-0.5326
42.81250,-3.8278,-0.5438,0.5438,-0.5484
42.84375,-3.8801,-0.5006,0.5006,-0.5627
42.87500,-3.9231,-0.4470,0.4470,-0.5770
42.90625,-3.9567,-0.3863,0.3863,-0.5883
42.93750,-3.9807,-0.3207,0.3207,-0.5987
42.96875,-3.9952,-0.2598,0.2598,-0.6091
43.00000,-4.0000,-0.2078,0.2078,-0.6167
43.03125,-3.9952,-0.1585,0.1585,-0.6217
43.06250,-3.9807,-0.1090,0.1090,-0.6278
43.09375,-3.9567,-0.0601,0.0601,-0.6301
43.12500,-3.9231,-0.0030,0.0030,-0.6317
43.15625,-3.8801,0.0586,-0.0586,-0.6323
43.18750,-3.8278,0.1214,-0.1214,-0.6309
43.21875,-3.7662,0.1833,-0.1833,-0.6275
43.25000,-3.6955,0.2406,-0.2406,-0.6223
43.28125,-3.6160,0.2903,-0.2903,-0.6163
43.31250,-3.5277,0.3326,-0.3326,-0.6076
43.34375,-3.4309,0.3737,-0.3737,-0.5973
43.37500,-3.3259,0.4161,-0.4161,-0.5852
43.40625,-3.2128,0.4604,-0.4604,-0.5730
43.43750,-3.0920,0.5050,-0.5050,-0.5583
43.46875,-2.9638,0.5512,-0.5512,-0.5420
43.50000,-2.8284,0.5948,-0.5948,-0.5256
43.53125,-2.6862,0.6314,-0.6314,-0.5063
43.56250,-2.5376,0.6636,-0.6636,-0.4875
43.59375,-2.3828,0.6901,-0.6901,-0.4671
43.62500,-2.2223,0.7184,-0.7184,-0.4437
43.65625,-2.0564,0.7514,-0.7514,-0.4211
43.68750,-1.8856,0.7835,-0.7835,-0.3971
43.71875,-1.7102,0.8151,-0.8151,-0.3714
43.75000,-1.5307,0.8439,-0.8439,-0.3455
43.78125,-1.3476,0.8658,-0.8658,-0.3182
43.81250,-1.1611,0.8814,-0.8814,-0.2908
43.84375,-0.9719,0.8913,-0.8913,-0.2621
43.87500,-0.7804,0.9006,-0.9006,-0.2342
43.90625,-0.5869,0.9110,-0.9110,-0.2047
43.93750,-0.3921,0.9279,-0.9279,-0.1758
43.96875,-0.1963,0.9481,-0.9481,-0.1466
44.00000,-0.0000,0.9691,-0.9691,-0.1167
44.03125,0.1963,0.9875,-0.9875,-0.0872
44.06250,0.3921,0.9988,-0.9988,-0.0575
44.09375,0.5869,1.0032,-1.0032,-0.0278
44.12500,0.7804,1.0034,-1.0034,0.0026
44.15625,0.9719,1.0033,-1.0033,0.0325
44.18750,1.1611,1.0039,-1.0039,0.0617
44.21875,1.3476,1.0065,-1.0065,0.0928
44.25000,1.5307,1.0119,-1.0119,0.1219
44.28125,1.7102,1.0113,-1.0113,0.1509
44.31250,1.8856,1.0042,-1.0042,0.1800
44.34375,2.0564,0.9912,-0.9912,0.2083
44.37500,2.2223,0.9729,-0.9729,0.2352
44.40625,2.3828,0.9525,-0.9525,0.2621
44.43750,2.5376,0.9357,-0.9357,0.2881
44.46875,2.6862,0.9237,-0.9237,0.3127
44.50000,2.8284,0.9146,-0.9146,0.3381
44.53125,2.9638,0.9065,-0.9065,0.3622
44.56250,3.0920,0.8911,-0.8911,0.3847
44.59375,3.2128,0.8646,-0.8646,0.4086
44.62500,3.3259,0.8304,-0.8304,0.4303
44.65625,3.4309,0.7870,-0.7870,0.4513
44.68750,3.5277,0.7407,-0.7407,0.4722
44.71875,3.6160,0.6967,-0.6967,0.4930
44.75000,3.6955,0.6552,-0.6552,0.5105
44.78125,3.7662,0.6109,-0.6109,0.5276
44.81250,3.8278,0.5662,-0.5662,0.5459
44.84375,3.8801,0.5199,-0.5199,0.5594
44.87500,3.9231,0.4629,-0.4629,0.5739
44.90625,3.9567,0.4027,-0.4027,0.5862
44.93750,3.9807,0.3396,-0.3396,0.5965
44.96875,3.9952,0.2777,-0.2777,0.6050
45.00000,4.0000,0.2217,-0.2217,0.6128
45.03125,3.9952,0.1741,-0.1741,0.6189
45.06250,3.9807,0.1300,-0.1300,0.6215
45.09375,3.9567,0.0838,-0.0838,0.6246
45.12500,3.9231,0.0372,-0.0372,0.6259
45.15625,3.8801,-0.0144,0.0144,0.6253
45.18750,3.8278,-0.0721,0.0721,0.6228
45.21875,3.7662,-0.1323,0.1323,0.6193
45.25000,3.6955,-0.1886,0.1886,0.6147
45.28125,3.6160,-0.2386,0.2386,0.6079
45.31250,3.5277,-0.2843,0.2843,0.5974
45.34375,3.4309,-0.3269,0.3269,0.5895
45.37500,3.3259,-0.3617,0.3617,0.5765
45.40625,3.2128,-0.4020,0.4020,0.5640
45.43750,3.0920,-0.4445,0.4445,0.5487
45.46875,2.9638,-0.4905,0.4905,0.5325
45.50000,2.8284,-0.5342,0.5342,0.5145
45.53125,2.6862,-0.5722,0.5722,0.4964
45.56250,2.5376,-0.6017,0.6017,0.4758
45.59375,2.3828,-0.6271,0.6271,0.4535
45.62500,2.2223,-0.6495,0.6495,0.4313
45.65625,2.0564,-0.6696,0.6696,0.4070
45.68750,1.8856,-0.6924,0.6924,0.3815
45.71875,1.7102,-0.7168,0.7168,0.3554
45.75000,1.5307,-0.7397,0.7397,0.3276
45.78125,1.3476,-0.7591,0.7591,0.3005
45.81250,1.1611,-0.7709,0.7709,0.2723
45.84375,0.9719,-0.7786,0.7786,0.2434
45.87500,0.7804,-0.7854,0.7854,0.2150
45.90625,0.5869,-0.7934,0.7934,0.1856
45.93750,0.3921,-0.8068,0.8068,0.1573
45.96875,0.1963,-0.8242,0.8242,0.1283
46.00000,0.0000,-0.8467,0.8467,0.0988
46.03125,-0.1963,-0.8704,0.8704,0.0693
46.06250,-0.3921,-0.8894,0.8894,0.0408
46.09375,-0.5869,-0.9000,0.9000,0.0108
46.12500,-0.7804,-0.9060,0.9060,-0.0177
46.15625,-0.9719,-0.9072,0.9072,-0.0475
46.18750,-1.1611,-0.9100,0.9100,-0.0764
46.21875,-1.3476,-0.9143,0.9143,-0.1053
46.25000,-1.5307,-0.9208,0.9208,-0.1340
46.28125,-1.7102,-0.9276,0.9276,-0.1625
46.31250,-1.8856,-0.9309,0.9309,-0.1916
46.34375,-2.0564,-0.9276,0.9276,-0.2192
46.37500,-2.2223,-0.9138,0.9138,-0.2466
46.40625,-2.3828,-0.8933,0.8933,-0.2730
46.43750,-2.5376,-0.8710,0.8710,-0.3006
46.46875,-2.6862,-0.8523,0.8523,-0.3241
46.50000,-2.8284,-0.8336,0.8336,-0.3495
46.53125,-2.9638,-0.8220,0.8220,-0.3725
46.56250,-3.0920,-0.8100,0.8100,-0.3954
46.59375,-3.2128,-0.7952,0.7952,-0.4183
46.62500,-3.3259,-0.7731,0.7731,-0.4388
46.65625,-3.4309,-0.7389,0.7389,-0.4608
46.68750,-3.5277,-0.6987,0.6987,-0.4808
46.71875,-3.6160,-0.6514,0.6514,-0.5011
46.75000,-3.6955,-0.6023,0.6023,-0.5201
46.78125,-3.7662,-0.5520,0.5520,-0.5367
46.81250,-3.8278,-0.5013,0.5013,-0.5545
46.84375,-3.8801,-0.4540,0.4540,-0.5679
46.87500,-3.9231,-0.4026,0.4026,-0.5817
46.90625,-3.9567,-0.3517,0.3517,-0.5930
46.93750,-3.9807,-0.2985,0.2985,-0.6029
46.96875,-3.9952,-0.2447,0.2447,-0.6112
47.00000,-4.0000,-0.1923,0.1923,-0.6181
47.03125,-3.9952,-0.1424,0.1424,-0.6242
47.06250,-3.9807,-0.0950,0.0950,-0.6268
47.09375,-3.9567,-0.0465,0.0465,-0.6298
47.12500,-3.9231,-0.0001,0.0001,-0.6310
47.15625,-3.8801,0.0485,-0.0485,-0.6286
47.18750,-3.8278,0.1017,-0.1017,-0.6266
47.21875,-3.7662,0.1528,-0.1528,-0.6229
47.25000,-3.6955,0.2028,-0.2028,-0.6172
47.28125,-3.6160,0.2518,-0.2518,-0.6095
47.31250,-3.5277,0.2984,-0.2984,-0.6015
47.34375,-3.4309,0.3404,-0.3404,-0.5912
47.37500,-3.3259,0.3815,-0.3815,-0.5802
47.40625,-3.2128,0.4226,-0.4226,-0.5656
47.43750,-3.0920,0.4663,-0.4663,-0.5521
47.46875,-2.9638,0.5067,-0.5067,-0.5356
47.50000,-2.8284,0.5476,-0.5476,-0.5171
47.53125,-2.6862,0.5859,-0.5859,-0.4990
47.56250,-2.5376,0.6169,-0.6169,-0.4776
47.59375,-2.3828,0.6448,-0.6448,-0.4554
47.62500,-2.2223,0.6668,-0.6668,-0.4325
47.65625,-2.0564,0.6842,-0.6842,-0.4091
47.68750,-1.8856,0.7009,-0.7009,-0.3831
47.71875,-1.7102,0.7219,-0.7219,-0.3578
47.75000,-1.5307,0.7436,-0.7436,-0.3316
47.78125,-1.3476,0.7667,-0.7667,-0.3051
47.81250,-1.1611,0.7903,-0.7903,-0.2783
47.84375,-0.9719,0.8132,-0.8132,-0.2515
47.87500,-0.7804,0.8349,-0.8349,-0.2239
47.90625,-0.5869,0.8568,-0.8568,-0.1969
47.93750,-0.3921,0.8782,-0.8782,-0.1671
47.96875,-0.1963,0.9017,-0.9017,-0.1392
48.00000,-0.0000,0.9204,-0.9204,-0.1097
48.03125,0.1963,0.9371,-0.9371,-0.0784
48.06250,0.3921,0.9503,-0.9503,-0.0478
48.09375,0.5869,0.9539,-0.9539,-0.0164
48.12500,0.7804,0.9491,-0.9491,0.0145
48.15625,0.9719,0.9377,-0.9377,0.0458
48.18750,1.1611,0.9251,-0.9251,0.0774
48.21875,1.3476,0.9141,-0.9141,0.1066
48.25000,1.5307,0.9041,-0.9041,0.1356
48.28125,1.7102,0.9004,-0.9004,0.1664
48.31250,1.8856,0.9031,-0.9031,0.1917
48.34375,2.0564,0.9009,-0.9009,0.2204
48.37500,2.2223,0.9016,-0.9016,0.2468
48.40625,2.3828,0.8966,-0.8966,0.2722
48.43750,2.5376,0.8857,-0.8857,0.2977
48.46875,2.6862,0.8722,-0.8722,0.3234
48.50000,2.8284,0.8569,-0.8569,0.3457
48.53125,2.9638,0.8380,-0.8380,0.3708
48.56250,3.0920,0.8229,-0.8229,0.3938
48.59375,3.2128,0.8038,-0.8038,0.4159
48.62500,3.3259,0.7786,-0.7786,0.4376
48.65625,3.4309,0.7470,-0.7470,0.4567
48.68750,3.5277,0.7092,-0.7092,0.4776
48.71875,3.6160,0.6725,-0.6725,0.4959
48.75000,3.6955,0.6324,-0.6324,0.5132
48.78125,3.7662,0.5907,-0.5907,0.5307
48.81250,3.8278,0.5489,-0.5489,0.5468
48.84375,3.8801,0.5032,-0.5032,0.5621
48.87500,3.9231,0.4519,-0.4519,0.5756
48.90625,3.9567,0.3941,-0.3941,0.5873
48.93750,3.9807,0.3330,-0.3330,0.5984
48.96875,3.9952,0.2736,-0.2736,0.6068
49.00000,4.0000,0.2166,-0.2166,0.6130
49.03125,3.9952,0.1647,-0.1647,0.6187
49.06250,3.9807,0.1202,-0.1202,0.6221
49.09375,3.9567,0.0780,-0.0780,0.6240
49.12500,3.9231,0.0352,-0.0352,0.6244
49.15625,3.8801,-0.0105,0.0105,0.6231
49.18750,3.8278,-0.0597,0.0597,0.6210
49.21875,3.7662,-0.1109,0.1109,0.6177
49.25000,3.6955,-0.1639,0.1639,0.6121
49.28125,3.6160,-0.2184,0.2184,0.6058
49.31250,3.5277,-0.2703,0.2703,0.5970
49.34375,3.4309,-0.3196,0.3196,0.5867
49.37500,3.3259,-0.3637,0.3637,0.5742
49.40625,3.2128,-0.4028,0.4028,0.5612
49.43750,3.0920,-0.4364,0.4364,0.5448
