time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0031
0.03125,0.0000,0.0000,0.0000,-0.0011
0.06250,0.0000,-0.0096,0.0096,0.0036
0.09375,0.0000,0.0005,-0.0005,0.0021
0.12500,0.0000,-0.0044,0.0044,0.0022
0.15625,0.0000,-0.0082,0.0082,0.0085
0.18750,0.0000,-0.0061,0.0061,0.0004
0.21875,0.0000,-0.0227,0.0227,0.0065
0.25000,0.0000,-0.0040,0.0040,-0.0017
0.28125,0.0000,-0.0054,0.0054,0.0004
0.31250,0.0000,0.0069,-0.0069,-0.0062
0.34375,0.0000,0.0051,-0.0051,-0.0008
0.37500,0.0000,0.0164,-0.0164,-0.0091
0.40625,0.0000,0.0037,-0.0037,-0.0037
0.43750,0.0000,0.0174,-0.0174,-0.0020
0.46875,0.0000,0.0133,-0.0133,-0.0028
0.50000,0.0000,-0.0026,0.0026,0.0038
0.53125,0.0000,-0.0020,0.0020,0.0017
0.56250,0.0000,-0.0107,0.0107,0.0086
0.59375,0.0000,-0.0068,0.0068,0.0065
0.62500,0.0000,-0.0206,0.0206,0.0104
0.65625,0.0000,-0.0210,0.0210,0.0094
0.68750,0.0000,-0.0239,0.0239,0.0096
0.71875,0.0000,-0.0218,0.0218,0.0096
0.75000,0.0000,-0.0201,0.0201,0.0065
0.78125,0.0000,-0.0210,0.0210,0.0046
0.81250,0.0000,-0.0127,0.0127,0.0021
0.84375,0.0000,-0.0031,0.0031,-0.0005
0.87500,0.0000,0.0021,-0.0021,-0.0029
0.90625,0.0000,0.0053,-0.0053,0.0011
0.93750,0.0000,0.0096,-0.0096,-0.0036
0.96875,0.0000,-0.0046,0.0046,-0.0021
1.00000,6.0000,6.0021,-6.0021,0.2884
1.03125,6.0000,6.0093,-6.0093,0.4719
1.06250,6.0000,5.0966,-5.0966,1.0004
1.09375,6.0000,4.2271,-4.2271,1.4001
1.12500,6.0000,2.9401,-2.9401,1.7919
1.15625,6.0000,1.9159,-1.9159,2.0832
1.18750,6.0000,1.3154,-1.3154,2.3086
1.21875,6.0000,0.9978,-0.9978,2.4566
1.25000,6.0000,0.6744,-0.6744,2.5632
1.28125,6.0000,0.3618,-0.3618,2.6301
1.31250,6.0000,0.1429,-0.1429,2.6804
1.34375,6.0000,0.0377,-0.0377,2.7079
1.37500,6.0000,-0.0519,0.0519,2.7199
1.40625,6.0000,-0.1251,0.1251,2.7204
1.43750,6.0000,-0.1207,0.1207,2.7145
1.46875,6.0000,-0.0323,0.0323,2.7073
1.50000,6.0000,0.0646,-0.0646,2.7032
1.53125,6.0000,0.0991,-0.0991,2.7007
1.56250,6.0000,0.0653,-0.0653,2.7010
1.59375,6.0000,0.0106,-0.0106,2.7073
1.62500,6.0000,-0.0355,0.0355,2.7084
1.65625,6.0000,-0.0807,0.0807,2.7111
1.68750,6.0000,-0.0890,0.0890,2.7106
1.71875,6.0000,-0.0537,0.0537,2.7049
1.75000,6.0000,0.0095,-0.0095,2.7007
1.78125,6.0000,0.0753,-0.0753,2.6955
1.81250,6.0000,0.0996,-0.0996,2.6997
1.84375,6.0000,0.0764,-0.0764,2.6979
1.87500,6.0000,0.0029,-0.0029,2.7111
1.90625,6.0000,-0.0517,0.0517,2.7070
1.93750,6.0000,-0.1024,0.1024,2.7147
1.96875,6.0000,-0.0796,0.0796,2.7097
2.00000,6.0000,-0.0358,0.0358,2.7052
2.03125,6.0000,0.0277,-0.0277,2.7037
2.06250,6.0000,0.0808,-0.0808,2.7005
2.09375,6.0000,0.0825,-0.0825,2.7010
2.12500,6.0000,0.0435,-0.0435,2.7042
2.15625,6.0000,-0.0149,0.0149,2.7064
2.18750,6.0000,-0.0684,0.0684,2.7055
2.21875,6.0000,-0.0871,0.0871,2.7060
2.25000,6.0000,-0.0537,0.0537,2.7001
2.28125,6.0000,0.0021,-0.0021,2.6959
2.31250,6.0000,0.0666,-0.0666,2.6907
2.34375,6.0000,0.1046,-0.1046,2.6918
2.37500,6.0000,0.1018,-0.1018,2.6973
2.40625,6.0000,0.0483,-0.0483,2.7047
2.43750,6.0000,-0.0317,0.0317,2.7118
2.46875,6.0000,-0.0918,0.0918,2.7162
2.50000,6.0000,-0.1030,0.1030,2.7123
2.53125,6.0000,-0.0679,0.0679,2.7017
2.56250,6.0000,0.0052,-0.0052,2.6930
2.59375,6.0000,0.0888,-0.0888,2.6827
2.62500,6.0000,0.1276,-0.1276,2.6788
2.65625,6.0000,0.1159,-0.1159,2.6859
2.68750,6.0000,0.0642,-0.0642,2.6865
2.71875,6.0000,-0.0186,0.0186,2.6957
2.75000,6.0000,-0.0555,0.0555,2.6962
2.78125,6.0000,-0.0536,0.0536,2.6933
2.81250,6.0000,-0.0071,0.0071,2.6947
2.84375,6.0000,0.0641,-0.0641,2.6847
2.87500,6.0000,0.1002,-0.1002,2.6907
2.90625,6.0000,0.1210,-0.1210,2.6916
2.93750,6.0000,0.0745,-0.0745,2.7001
2.96875,6.0000,0.0014,-0.0014,2.7008
3.00000,6.0000,-0.0686,0.0686,2.7076
3.03125,6.0000,-0.0794,0.0794,2.7025
3.06250,6.0000,-0.0589,0.0589,2.6977
3.09375,6.0000,0.0026,-0.0026,2.6935
3.12500,6.0000,0.0741,-0.0741,2.6856
3.15625,6.0000,0.1119,-0.1119,2.6875
3.18750,6.0000,0.1152,-0.1152,2.6891
3.21875,6.0000,0.0636,-0.0636,2.6946
3.25000,6.0000,-0.0072,0.0072,2.6998
3.28125,6.0000,-0.0609,0.0609,2.6985
3.31250,6.0000,-0.0729,0.0729,2.6958
3.34375,6.0000,-0.0271,0.0271,2.6937
3.37500,6.0000,0.0441,-0.0441,2.6913
3.40625,6.0000,0.0927,-0.0927,2.6917
3.43750,6.0000,0.1037,-0.1037,2.6974
3.46875,6.0000,0.0769,-0.0769,2.7047
3.50000,6.0000,0.0130,-0.0130,2.7118
3.53125,6.0000,-0.0609,0.0609,2.7162
3.56250,6.0000,-0.1063,0.1063,2.7123
3.59375,6.0000,-0.0998,0.0998,2.7109
3.62500,6.0000,-0.0346,0.0346,2.6988
3.65625,6.0000,0.0311,-0.0311,2.6993
3.68750,6.0000,0.0929,-0.0929,2.6926
3.71875,6.0000,0.0927,-0.0927,2.6974
3.75000,6.0000,0.0633,-0.0633,2.7019
3.78125,6.0000,0.0007,-0.0007,2.7064
3.81250,6.0000,-0.0631,0.0631,2.7146
3.84375,6.0000,-0.0907,0.0907,2.7155
3.87500,6.0000,-0.0858,0.0858,2.7186
3.90625,6.0000,-0.0387,0.0387,2.7086
3.93750,6.0000,0.0120,-0.0120,2.7091
3.96875,6.0000,0.0710,-0.0710,2.6994
4.00000,6.0000,0.0707,-0.0707,2.7017
4.03125,6.0000,0.0426,-0.0426,2.7099
4.06250,6.0000,-0.0174,0.0174,2.7131
4.09375,6.0000,-0.0920,0.0920,2.7188
4.12500,6.0000,-0.1135,0.1135,2.7149
4.15625,6.0000,-0.0815,0.0815,2.7071
4.18750,6.0000,-0.0068,0.0068,2.7032
4.21875,6.0000,0.0695,-0.0695,2.6945
4.25000,6.0000,0.0930,-0.0930,2.6971
4.28125,6.0000,0.0817,-0.0817,2.6962
4.31250,6.0000,0.0260,-0.0260,2.7022
4.34375,6.0000,-0.0298,0.0298,2.7064
4.37500,6.0000,-0.0732,0.0732,2.7116
4.40625,6.0000,-0.0808,0.0808,2.7105
4.43750,6.0000,-0.0534,0.0534,2.7111
4.46875,6.0000,0.0076,-0.0076,2.7015
4.50000,6.0000,0.0556,-0.0556,2.7077
4.53125,6.0000,0.0896,-0.0896,2.7022
4.56250,6.0000,0.0446,-0.0446,2.7066
4.59375,6.0000,-0.0116,0.0116,2.7118
4.62500,6.0000,-0.0621,0.0621,2.7102
4.65625,6.0000,-0.0953,0.0953,2.7139
4.68750,6.0000,-0.0751,0.0751,2.7068
4.71875,6.0000,-0.0322,0.0322,2.7032
4.75000,6.0000,0.0368,-0.0368,2.6951
4.78125,6.0000,0.0860,-0.0860,2.6940
4.81250,6.0000,0.1005,-0.1005,2.6937
4.84375,6.0000,0.0609,-0.0609,2.6968
4.87500,6.0000,-0.0027,0.0027,2.7023
4.90625,6.0000,-0.0543,0.0543,2.6975
4.93750,6.0000,-0.0761,0.0761,2.7024
4.96875,6.0000,-0.0310,0.0310,2.6978
5.00000,6.0000,0.0167,-0.0167,2.6959
5.03125,6.0000,0.0639,-0.0639,2.6937
5.06250,6.0000,0.0918,-0.0918,2.6913
5.09375,6.0000,0.0862,-0.0862,2.6917
5.12500,6.0000,0.0498,-0.0498,2.6943
5.15625,6.0000,-0.0046,0.0046,2.6997
5.18750,6.0000,-0.0506,0.0506,2.7012
5.21875,6.0000,-0.0674,0.0674,2.6980
5.25000,6.0000,-0.0351,0.0351,2.6995
5.28125,6.0000,0.0364,-0.0364,2.6895
5.31250,6.0000,0.0804,-0.0804,2.6955
5.34375,6.0000,0.1095,-0.1095,2.6933
5.37500,6.0000,0.0708,-0.0708,2.7060
5.40625,6.0000,0.0142,-0.0142,2.7081
5.43750,6.0000,-0.0644,0.0644,2.7202
5.46875,6.0000,-0.0970,0.0970,2.7170
5.50000,6.0000,-0.1036,0.1036,2.7154
5.53125,6.0000,-0.0519,0.0519,2.7101
5.56250,6.0000,0.0189,-0.0189,2.7021
5.59375,6.0000,0.0678,-0.0678,2.7043
5.62500,6.0000,0.0833,-0.0833,2.7001
5.65625,6.0000,0.0377,-0.0377,2.7075
5.68750,6.0000,-0.0130,0.0130,2.7052
5.71875,6.0000,-0.0691,0.0691,2.7091
5.75000,6.0000,-0.0782,0.0782,2.7051
5.78125,6.0000,-0.0569,0.0569,2.7065
5.81250,6.0000,-0.0013,0.0013,2.6997
5.84375,6.0000,0.0442,-0.0442,2.7049
5.87500,6.0000,0.0817,-0.0817,2.7030
5.90625,6.0000,0.0604,-0.0604,2.7064
5.93750,6.0000,0.0144,-0.0144,2.7119
5.96875,6.0000,-0.0389,0.0389,2.7132
6.00000,6.0000,-0.0858,0.0858,2.7158
6.03125,6.0000,-0.0925,0.0925,2.7124
6.06250,6.0000,-0.0627,0.0627,2.7109
6.09375,6.0000,-0.0016,0.0016,2.6988
6.12500,6.0000,0.0482,-0.0482,2.6963
6.15625,6.0000,0.0928,-0.0928,2.6937
6.18750,6.0000,0.0846,-0.0846,2.6907
6.21875,6.0000,0.0314,-0.0314,2.7040
6.25000,6.0000,-0.0162,0.0162,2.6965
6.28125,6.0000,-0.0769,0.0769,2.7087
6.31250,6.0000,-0.0555,0.0555,2.6961
6.34375,6.0000,-0.0276,0.0276,2.6970
6.37500,6.0000,0.0475,-0.0475,2.6843
6.40625,6.0000,0.0945,-0.0945,2.6850
6.43750,6.0000,0.1230,-0.1230,2.6782
6.46875,6.0000,0.0915,-0.0915,2.6830
6.50000,6.0000,0.0477,-0.0477,2.6875
6.53125,6.0000,-0.0064,0.0064,2.6921
6.56250,6.0000,-0.0427,0.0427,2.6972
6.59375,6.0000,-0.0371,0.0371,2.6961
6.62500,6.0000,-0.0002,0.0002,2.6937
6.65625,6.0000,0.0565,-0.0565,2.6913
6.68750,6.0000,0.0988,-0.0988,2.6917
6.71875,6.0000,0.0985,-0.0985,2.6974
6.75000,6.0000,0.0530,-0.0530,2.7016
6.78125,6.0000,-0.0196,0.0196,2.7068
6.81250,6.0000,-0.0701,0.0701,2.7118
6.84375,6.0000,-0.0801,0.0801,2.7041
6.87500,6.0000,-0.0601,0.0601,2.7039
6.90625,6.0000,0.0109,-0.0109,2.6949
6.93750,6.0000,0.0666,-0.0666,2.6910
6.96875,6.0000,0.0993,-0.0993,2.6948
7.00000,6.0000,0.0911,-0.0911,2.6962
7.03125,6.0000,0.0293,-0.0293,2.7083
7.06250,6.0000,-0.0337,0.0337,2.7108
7.09375,6.0000,-0.0907,0.0907,2.7134
7.12500,6.0000,-0.0918,0.0918,2.7072
7.15625,6.0000,-0.0462,0.0462,2.7034
7.18750,6.0000,0.0287,-0.0287,2.6918
7.21875,6.0000,0.0784,-0.0784,2.6918
7.25000,6.0000,0.1072,-0.1072,2.6885
7.28125,6.0000,0.0784,-0.0784,2.6955
7.31250,6.0000,0.0262,-0.0262,2.6960
7.34375,6.0000,-0.0390,0.0390,2.6991
7.37500,6.0000,-0.0622,0.0622,2.6989
7.40625,6.0000,-0.0424,0.0424,2.6929
7.43750,6.0000,0.0047,-0.0047,2.6884
7.46875,6.0000,0.0690,-0.0690,2.6836
7.50000,6.0000,0.1132,-0.1132,2.6849
7.53125,6.0000,0.1173,-0.1173,2.6870
7.56250,6.0000,0.0703,-0.0703,2.6953
7.59375,6.0000,0.0064,-0.0064,2.7052
7.62500,6.0000,-0.0526,0.0526,2.7055
7.65625,6.0000,-0.0871,0.0871,2.7093
7.68750,6.0000,-0.0558,0.0558,2.7023
7.71875,6.0000,-0.0013,0.0013,2.6950
7.75000,6.0000,0.0628,-0.0628,2.6943
7.78125,6.0000,0.1054,-0.1054,2.6909
7.81250,6.0000,0.0861,-0.0861,2.6976
7.84375,6.0000,0.0375,-0.0375,2.7046
7.87500,6.0000,-0.0296,0.0296,2.7148
7.90625,6.0000,-0.0823,0.0823,2.7181
7.93750,6.0000,-0.1047,0.1047,2.7208
7.96875,6.0000,-0.0728,0.0728,2.7082
8.00000,6.0000,-0.0159,0.0159,2.7034
8.03125,6.0000,0.0663,-0.0663,2.6890
8.06250,6.0000,0.0987,-0.0987,2.6895
8.09375,6.0000,0.0958,-0.0958,2.6919
8.12500,6.0000,0.0383,-0.0383,2.7000
8.15625,6.0000,-0.0334,0.0334,2.7039
8.18750,6.0000,-0.0814,0.0814,2.7064
8.21875,6.0000,-0.0701,0.0701,2.6969
8.25000,6.0000,-0.0183,0.0183,2.6940
8.28125,6.0000,0.0657,-0.0657,2.6852
8.31250,6.0000,0.1109,-0.1109,2.6903
8.34375,6.0000,0.1170,-0.1170,2.6944
8.37500,6.0000,0.0595,-0.0595,2.7085
8.40625,6.0000,-0.0161,0.0161,2.7135
8.43750,6.0000,-0.0924,0.0924,2.7218
8.46875,6.0000,-0.1115,0.1115,2.7168
8.50000,6.0000,-0.0897,0.0897,2.7127
8.53125,6.0000,-0.0210,0.0210,2.7017
8.56250,6.0000,0.0473,-0.0473,2.7016
8.59375,6.0000,0.0955,-0.0955,2.6947
8.62500,6.0000,0.0745,-0.0745,2.7029
8.65625,6.0000,0.0327,-0.0327,2.7004
8.68750,6.0000,-0.0376,0.0376,2.7044
8.71875,6.0000,-0.0688,0.0688,2.7003
8.75000,6.0000,-0.0647,0.0647,2.7017
8.78125,6.0000,-0.0171,0.0171,2.6919
8.81250,6.0000,0.0305,-0.0305,2.6920
8.84375,6.0000,0.0910,-0.0910,2.6857
8.87500,6.0000,0.1087,-0.1087,2.6901
8.90625,6.0000,0.0924,-0.0924,2.6944
8.93750,6.0000,0.0295,-0.0295,2.7054
8.96875,6.0000,-0.0401,0.0401,2.7085
9.00000,6.0000,-0.0926,0.0926,2.7082
9.03125,6.0000,-0.0828,0.0828,2.7059
9.06250,6.0000,-0.0203,0.0203,2.6972
9.09375,6.0000,0.0449,-0.0449,2.6934
9.12500,6.0000,0.0948,-0.0948,2.6944
9.15625,6.0000,0.1001,-0.1001,2.6905
9.18750,6.0000,0.0529,-0.0529,2.7010
9.21875,6.0000,0.0074,-0.0074,2.6976
9.25000,6.0000,-0.0547,0.0547,2.7051
9.28125,6.0000,-0.0647,0.0647,2.7031
9.31250,6.0000,-0.0495,0.0495,2.7006
9.34375,6.0000,-0.0010,0.0010,2.7016
9.37500,6.0000,0.0588,-0.0588,2.7011
9.40625,6.0000,0.0812,-0.0812,2.7070
9.43750,6.0000,0.0615,-0.0615,2.7142
9.46875,6.0000,0.0012,-0.0012,2.7214
9.50000,6.0000,-0.0700,0.0700,2.7258
9.53125,6.0000,-0.1172,0.1172,2.7249
9.56250,6.0000,-0.1198,0.1198,2.7224
9.59375,6.0000,-0.0756,0.0756,2.7140
9.62500,6.0000,-0.0146,0.0146,2.7074
9.65625,6.0000,0.0466,-0.0466,2.7031
9.68750,6.0000,0.0763,-0.0763,2.7007
9.71875,6.0000,0.0583,-0.0583,2.7071
9.75000,6.0000,0.0102,-0.0102,2.7111
9.78125,6.0000,-0.0586,0.0586,2.7133
9.81250,6.0000,-0.0992,0.0992,2.7133
9.84375,6.0000,-0.0845,0.0845,2.7042
9.87500,6.0000,-0.0321,0.0321,2.7009
9.90625,6.0000,0.0454,-0.0454,2.6955
9.93750,6.0000,0.0882,-0.0882,2.6966
9.96875,6.0000,0.0883,-0.0883,2.7021
10.00000,6.0000,0.0460,-0.0460,2.7095
10.03125,6.0000,-0.0214,0.0214,2.7104
10.06250,6.0000,-0.0822,0.0822,2.7171
10.09375,6.0000,-0.0898,0.0898,2.7090
10.12500,6.0000,-0.0729,0.0729,2.7054
10.15625,6.0000,-0.0082,0.0082,2.7006
10.18750,6.0000,0.0572,-0.0572,2.6956
10.21875,6.0000,0.0865,-0.0865,2.6997
10.25000,6.0000,0.0791,-0.0791,2.7041
10.28125,6.0000,0.0243,-0.0243,2.7150
10.31250,6.0000,-0.0434,0.0434,2.7212
10.34375,6.0000,-0.1041,0.1041,2.7259
10.37500,6.0000,-0.1185,0.1185,2.7249
10.40625,6.0000,-0.0867,0.0867,2.7224
10.43750,6.0000,-0.0271,0.0271,2.7140
10.46875,6.0000,0.0231,-0.0231,2.7074
10.50000,6.0000,0.0561,-0.0561,2.7093
10.53125,6.0000,0.0549,-0.0549,2.7045
10.56250,6.0000,-0.0026,0.0026,2.7121
10.59375,6.0000,-0.0505,0.0505,2.7165
10.62500,6.0000,-0.0888,0.0888,2.7150
10.65625,6.0000,-0.0959,0.0959,2.7095
10.68750,6.0000,-0.0488,0.0488,2.7089
10.71875,6.0000,0.0298,-0.0298,2.6994
10.75000,6.0000,0.0681,-0.0681,2.7016
10.78125,6.0000,0.0798,-0.0798,2.7069
10.81250,6.0000,0.0427,-0.0427,2.7081
10.84375,6.0000,-0.0290,0.0290,2.7144
10.87500,6.0000,-0.0756,0.0756,2.7097
10.90625,6.0000,-0.0933,0.0933,2.7082
10.93750,6.0000,-0.0555,0.0555,2.7026
10.96875,6.0000,0.0004,-0.0004,2.6980
11.00000,6.0000,0.0537,-0.0537,2.6993
11.03125,6.0000,0.0849,-0.0849,2.6953
11.06250,6.0000,0.0681,-0.0681,2.7027
11.09375,6.0000,0.0364,-0.0364,2.7066
11.12500,6.0000,-0.0251,0.0251,2.7143
11.15625,6.0000,-0.0773,0.0773,2.7183
11.18750,6.0000,-0.0997,0.0997,2.7208
11.21875,6.0000,-0.0764,0.0764,2.7144
11.25000,6.0000,-0.0274,0.0274,2.7073
11.28125,6.0000,0.0367,-0.0367,2.7001
11.31250,6.0000,0.0783,-0.0783,2.6957
11.34375,6.0000,0.0744,-0.0744,2.6966
11.37500,6.0000,0.0323,-0.0323,2.6960
11.40625,6.0000,-0.0251,0.0251,2.7025
11.43750,6.0000,-0.0524,0.0524,2.7005
11.46875,6.0000,-0.0581,0.0581,2.7013
11.50000,6.0000,-0.0192,0.0192,2.6953
11.53125,6.0000,0.0340,-0.0340,2.6881
11.56250,6.0000,0.0865,-0.0865,2.6840
11.59375,6.0000,0.1151,-0.1151,2.6815
11.62500,6.0000,0.0964,-0.0964,2.6879
11.65625,6.0000,0.0456,-0.0456,2.6889
11.68750,6.0000,-0.0229,0.0229,2.6953
11.71875,6.0000,-0.0475,0.0475,2.6936
11.75000,6.0000,-0.0350,0.0350,2.6940
11.78125,6.0000,0.0153,-0.0153,2.6939
11.81250,6.0000,0.0645,-0.0645,2.6970
11.84375,6.0000,0.0866,-0.0866,2.7020
11.87500,6.0000,0.0678,-0.0678,2.7064
11.90625,6.0000,0.0177,-0.0177,2.7146
11.93750,6.0000,-0.0367,0.0367,2.7185
11.96875,6.0000,-0.0879,0.0879,2.7174
12.00000,6.0000,-0.1054,0.1054,2.7152
12.03125,6.0000,-0.0693,0.0693,2.7071
12.06250,6.0000,-0.0078,0.0078,2.6971
12.09375,6.0000,0.0557,-0.0557,2.6937
12.12500,6.0000,0.0985,-0.0985,2.6880
12.15625,6.0000,0.0862,-0.0862,2.6925
12.18750,6.0000,0.0476,-0.0476,2.6941
12.21875,6.0000,-0.0122,0.0122,2.6997
12.25000,6.0000,-0.0495,0.0495,2.7012
12.28125,6.0000,-0.0556,0.0556,2.6980
12.31250,6.0000,-0.0239,0.0239,2.7026
12.34375,6.0000,0.0377,-0.0377,2.6945
12.37500,6.0000,0.0642,-0.0642,2.7029
12.40625,6.0000,0.0829,-0.0829,2.7035
12.43750,6.0000,0.0425,-0.0425,2.7094
12.46875,6.0000,-0.0147,0.0147,2.7169
12.50000,6.0000,-0.0661,0.0661,2.7176
12.53125,6.0000,-0.1008,0.1008,2.7179
12.56250,6.0000,-0.0872,0.0872,2.7124
12.59375,6.0000,-0.0386,0.0386,2.7048
12.62500,6.0000,0.0252,-0.0252,2.6974
12.65625,6.0000,0.0750,-0.0750,2.6994
12.68750,6.0000,0.0883,-0.0883,2.6983
12.71875,6.0000,0.0402,-0.0402,2.7077
12.75000,6.0000,-0.0171,0.0171,2.7079
12.78125,6.0000,-0.0738,0.0738,2.7145
12.81250,6.0000,-0.0803,0.0803,2.7097
12.84375,6.0000,-0.0622,0.0622,2.7052
12.87500,6.0000,-0.0078,0.0078,2.7007
12.90625,6.0000,0.0538,-0.0538,2.6986
12.93750,6.0000,0.0845,-0.0845,2.6985
12.96875,6.0000,0.0671,-0.0671,2.7077
13.00000,6.0000,0.0197,-0.0197,2.7110
13.03125,6.0000,-0.0520,0.0520,2.7164
13.06250,6.0000,-0.0919,0.0919,2.7153
13.09375,6.0000,-0.0906,0.0906,2.7128
13.12500,6.0000,-0.0476,0.0476,2.7013
13.15625,6.0000,0.0083,-0.0083,2.6989
13.18750,6.0000,0.0744,-0.0744,2.6930
13.21875,6.0000,0.0913,-0.0913,2.6909
13.25000,6.0000,0.0682,-0.0682,2.7009
13.28125,6.0000,0.0266,-0.0266,2.7037
13.31250,6.0000,-0.0443,0.0443,2.7090
13.34375,6.0000,-0.0816,0.0816,2.7081
13.37500,6.0000,-0.0700,0.0700,2.7090
13.40625,6.0000,-0.0171,0.0171,2.6991
13.43750,6.0000,0.0292,-0.0292,2.7020
13.46875,6.0000,0.0781,-0.0781,2.6979
13.50000,6.0000,0.0717,-0.0717,2.7020
13.53125,6.0000,0.0379,-0.0379,2.7068
13.56250,6.0000,-0.0166,0.0166,2.7082
13.59375,6.0000,-0.0673,0.0673,2.7144
13.62500,6.0000,-0.0781,0.0781,2.7067
13.65625,6.0000,-0.0657,0.0657,2.7094
13.68750,6.0000,-0.0020,0.0020,2.6959
13.71875,6.0000,0.0432,-0.0432,2.7031
13.75000,6.0000,0.0903,-0.0903,2.6974
13.78125,6.0000,0.0615,-0.0615,2.7049
13.81250,6.0000,0.0183,-0.0183,2.7090
13.84375,6.0000,-0.0383,0.0383,2.7140
13.87500,6.0000,-0.0784,0.0784,2.7156
13.90625,6.0000,-0.0871,0.0871,2.7155
13.93750,6.0000,-0.0576,0.0576,2.7067
13.96875,6.0000,-0.0074,0.0074,2.7036
14.00000,6.0000,0.0573,-0.0573,2.6917
14.03125,6.0000,0.0810,-0.0810,2.6949
14.06250,6.0000,0.0815,-0.0815,2.6965
14.09375,6.0000,0.0279,-0.0279,2.7049
14.12500,6.0000,-0.0366,0.0366,2.7117
14.15625,6.0000,-0.0818,0.0818,2.7162
14.18750,6.0000,-0.0842,0.0842,2.7153
14.21875,6.0000,-0.0490,0.0490,2.7128
14.25000,6.0000,0.0064,-0.0064,2.7044
14.28125,6.0000,0.0482,-0.0482,2.7009
14.31250,6.0000,0.0712,-0.0712,2.6985
14.34375,6.0000,0.0523,-0.0523,2.6955
14.37500,6.0000,0.0033,-0.0033,2.7057
14.40625,6.0000,-0.0328,0.0328,2.6993
14.43750,6.0000,-0.0731,0.0731,2.7049
14.46875,6.0000,-0.0442,0.0442,2.7005
14.50000,6.0000,0.0017,-0.0017,2.6922
14.53125,6.0000,0.0523,-0.0523,2.6950
14.56250,6.0000,0.0997,-0.0997,2.6907
14.59375,6.0000,0.0847,-0.0847,2.6946
14.62500,6.0000,0.0438,-0.0438,2.6996
14.65625,6.0000,-0.0095,0.0095,2.7043
14.68750,6.0000,-0.0550,0.0550,2.7061
14.71875,6.0000,-0.0706,0.0706,2.7059
14.75000,6.0000,-0.0432,0.0432,2.7001
14.78125,6.0000,0.0097,-0.0097,2.6959
14.81250,6.0000,0.0682,-0.0682,2.6907
14.84375,6.0000,0.0948,-0.0948,2.6888
14.87500,6.0000,0.0834,-0.0834,2.6923
14.90625,6.0000,0.0426,-0.0426,2.6941
14.93750,6.0000,-0.0154,0.0154,2.6997
14.96875,6.0000,-0.0490,0.0490,2.6982
15.00000,6.0000,-0.0520,0.0520,2.6992
15.03125,6.0000,-0.0097,0.0097,2.6929
15.06250,6.0000,0.0406,-0.0406,2.6915
15.09375,6.0000,0.0884,-0.0884,2.6916
15.12500,6.0000,0.0975,-0.0975,2.6974
15.15625,6.0000,0.0623,-0.0623,2.7016
15.18750,6.0000,-0.0048,0.0048,2.7068
15.21875,6.0000,-0.0571,0.0571,2.7057
15.25000,6.0000,-0.0754,0.0754,2.6971
15.28125,6.0000,-0.0469,0.0469,2.6940
15.31250,6.0000,0.0253,-0.0253,2.6791
15.34375,6.0000,0.0788,-0.0788,2.6803
15.37500,6.0000,0.1293,-0.1293,2.6764
15.40625,6.0000,0.1189,-0.1189,2.6801
15.43750,6.0000,0.0778,-0.0778,2.6883
15.46875,6.0000,0.0231,-0.0231,2.6919
15.50000,6.0000,-0.0316,0.0316,2.6972
15.53125,6.0000,-0.0460,0.0460,2.6961
15.56250,6.0000,-0.0242,0.0242,2.6906
15.59375,6.0000,0.0275,-0.0275,2.6924
15.62500,6.0000,0.0880,-0.0880,2.6850
15.65625,6.0000,0.0971,-0.0971,2.6933
15.68750,6.0000,0.0867,-0.0867,2.6969
15.71875,6.0000,0.0278,-0.0278,2.7017
15.75000,6.0000,-0.0353,0.0353,2.7098
15.78125,6.0000,-0.0663,0.0663,2.7076
15.81250,6.0000,-0.0728,0.0728,2.7057
15.84375,6.0000,-0.0322,0.0322,2.6975
15.87500,6.0000,0.0278,-0.0278,2.6967
15.90625,6.0000,0.0849,-0.0849,2.6961
15.93750,6.0000,0.0879,-0.0879,2.7050
15.96875,6.0000,0.0467,-0.0467,2.7117
16.00000,6.0000,-0.0271,0.0271,2.7193
16.03125,6.0000,-0.0842,0.0842,2.7172
16.06250,6.0000,-0.1058,0.1058,2.7184
16.09375,6.0000,-0.0714,0.0714,2.7090
16.12500,6.0000,-0.0256,0.0256,2.7057
16.15625,6.0000,0.0343,-0.0343,2.7003
16.18750,6.0000,0.0678,-0.0678,2.7014
16.21875,6.0000,0.0682,-0.0682,2.7069
16.25000,6.0000,0.0269,-0.0269,2.7142
16.28125,6.0000,-0.0399,0.0399,2.7214
16.31250,6.0000,-0.0950,0.0950,2.7227
16.34375,6.0000,-0.1114,0.1114,2.7168
16.37500,6.0000,-0.0776,0.0776,2.7130
16.40625,6.0000,-0.0060,0.0060,2.6983
16.43750,6.0000,0.0463,-0.0463,2.6995
16.46875,6.0000,0.0897,-0.0897,2.6925
16.50000,6.0000,0.0680,-0.0680,2.6974
16.53125,6.0000,0.0287,-0.0287,2.6958
16.56250,6.0000,-0.0242,0.0242,2.7026
16.59375,6.0000,-0.0453,0.0453,2.6974
16.62500,6.0000,-0.0512,0.0512,2.6993
16.65625,6.0000,-0.0078,0.0078,2.6928
16.68750,6.0000,0.0401,-0.0401,2.6854
16.71875,6.0000,0.0856,-0.0856,2.6877
