time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0007
0.03125,0.0000,0.0000,0.0000,-0.0004
0.06250,0.0000,-0.0027,0.0027,0.0003
0.09375,0.0000,-0.0017,0.0017,0.0009
0.12500,0.0000,-0.0011,0.0011,0.0004
0.15625,0.0000,-0.0033,0.0033,0.0014
0.18750,0.0000,-0.0048,0.0048,0.0004
0.21875,0.0000,-0.0084,0.0084,0.0013
0.25000,0.0000,-0.0080,0.0080,0.0013
0.28125,0.0000,-0.0077,0.0077,0.0012
0.31250,0.0000,-0.0076,0.0076,-0.0003
0.34375,0.0000,-0.0075,0.0075,0.0014
0.37500,0.0000,-0.0021,0.0021,0.0003
0.40625,0.0000,-0.0014,0.0014,-0.0006
0.43750,0.0000,-0.0009,0.0009,0.0006
0.46875,0.0000,0.0021,-0.0021,-0.0010
0.50000,0.0000,0.0013,-0.0013,0.0003
0.53125,0.0000,0.0035,-0.0035,-0.0004
0.56250,0.0000,0.0022,-0.0022,0.0005
0.59375,0.0000,0.0014,-0.0014,0.0001
0.62500,0.0000,-0.0017,0.0017,0.0005
0.65625,0.0000,-0.0038,0.0038,0.0015
0.68750,0.0000,-0.0051,0.0051,0.0012
0.71875,0.0000,-0.0085,0.0085,0.0024
0.75000,0.0000,-0.0107,0.0107,0.0014
0.78125,0.0000,-0.0148,0.0148,0.0024
0.81250,0.0000,-0.0147,0.0147,0.0024
0.84375,0.0000,-0.0147,0.0147,0.0024
0.87500,0.0000,-0.0147,0.0147,0.0016
0.90625,0.0000,-0.0147,0.0147,0.0028
0.93750,0.0000,-0.0120,0.0120,0.0020
0.96875,0.0000,-0.0130,0.0130,0.0014
1.00000,6.0000,5.9864,-5.9864,0.0723
1.03125,6.0000,5.9887,-5.9887,0.1006
1.06250,6.0000,5.7383,-5.7383,0.1584
1.09375,6.0000,5.3237,-5.3237,0.2344
1.12500,6.0000,4.8064,-4.8064,0.3191
1.15625,6.0000,4.2305,-4.2305,0.4081
1.18750,6.0000,3.6351,-3.6351,0.4963
1.21875,6.0000,3.0479,-3.0479,0.5794
1.25000,6.0000,2.4898,-2.4898,0.6571
1.28125,6.0000,1.9797,-1.9797,0.7272
1.31250,6.0000,1.5244,-1.5244,0.7884
1.34375,6.0000,1.1254,-1.1254,0.8405
1.37500,6.0000,0.7834,-0.7834,0.8850
1.40625,6.0000,0.4984,-0.4984,0.9216
1.43750,6.0000,0.2652,-0.2652,0.9506
1.46875,6.0000,0.0776,-0.0776,0.9733
1.50000,6.0000,-0.0681,0.0681,0.9914
1.53125,6.0000,-0.1770,0.1770,1.0028
1.56250,6.0000,-0.2575,0.2575,1.0110
1.59375,6.0000,-0.3094,0.3094,1.0157
1.62500,6.0000,-0.3371,0.3371,1.0177
1.65625,6.0000,-0.3460,0.3460,1.0173
1.68750,6.0000,-0.3416,0.3416,1.0153
1.71875,6.0000,-0.3274,0.3274,1.0113
1.75000,6.0000,-0.3061,0.3061,1.0077
1.78125,6.0000,-0.2771,0.2771,1.0026
1.81250,6.0000,-0.2453,0.2453,0.9978
1.84375,6.0000,-0.2112,0.2112,0.9914
1.87500,6.0000,-0.1777,0.1777,0.9870
1.90625,6.0000,-0.1413,0.1413,0.9812
1.93750,6.0000,-0.1075,0.1075,0.9766
1.96875,6.0000,-0.0749,0.0749,0.9725
2.00000,6.0000,-0.0453,0.0453,0.9676
2.03125,6.0000,-0.0204,0.0204,0.9653
2.06250,6.0000,0.0036,-0.0036,0.9629
2.09375,6.0000,0.0214,-0.0214,0.9593
2.12500,6.0000,0.0323,-0.0323,0.9574
2.15625,6.0000,0.0441,-0.0441,0.9561
2.18750,6.0000,0.0567,-0.0567,0.9549
2.21875,6.0000,0.0676,-0.0676,0.9536
2.25000,6.0000,0.0748,-0.0748,0.9521
2.28125,6.0000,0.0795,-0.0795,0.9520
2.31250,6.0000,0.0851,-0.0851,0.9521
2.34375,6.0000,0.0883,-0.0883,0.9513
2.37500,6.0000,0.0873,-0.0873,0.9515
2.40625,6.0000,0.0862,-0.0862,0.9523
2.43750,6.0000,0.0854,-0.0854,0.9520
2.46875,6.0000,0.0821,-0.0821,0.9524
2.50000,6.0000,0.0799,-0.0799,0.9527
2.53125,6.0000,0.0784,-0.0784,0.9514
2.56250,6.0000,0.0773,-0.0773,0.9517
2.59375,6.0000,0.0816,-0.0816,0.9517
2.62500,6.0000,0.0868,-0.0868,0.9503
2.65625,6.0000,0.0900,-0.0900,0.9504
2.68750,6.0000,0.0946,-0.0946,0.9499
2.71875,6.0000,0.0974,-0.0974,0.9496
2.75000,6.0000,0.0990,-0.0990,0.9494
2.78125,6.0000,0.0998,-0.0998,0.9493
2.81250,6.0000,0.1000,-0.1000,0.9501
2.84375,6.0000,0.0998,-0.0998,0.9497
2.87500,6.0000,0.0967,-0.0967,0.9501
2.90625,6.0000,0.0945,-0.0945,0.9511
2.93750,6.0000,0.0929,-0.0929,0.9516
2.96875,6.0000,0.0890,-0.0890,0.9510
3.00000,6.0000,0.0836,-0.0836,0.9521
3.03125,6.0000,0.0824,-0.0824,0.9530
3.06250,6.0000,0.0814,-0.0814,0.9527
3.09375,6.0000,0.0779,-0.0779,0.9524
3.12500,6.0000,0.0754,-0.0754,0.9524
3.15625,6.0000,0.0762,-0.0762,0.9536
3.18750,6.0000,0.0791,-0.0791,0.9528
3.21875,6.0000,0.0781,-0.0781,0.9522
3.25000,6.0000,0.0772,-0.0772,0.9520
3.28125,6.0000,0.0790,-0.0790,0.9523
3.31250,6.0000,0.0825,-0.0825,0.9519
3.34375,6.0000,0.0845,-0.0845,0.9524
3.37500,6.0000,0.0855,-0.0855,0.9527
3.40625,6.0000,0.0833,-0.0833,0.9533
3.43750,6.0000,0.0788,-0.0788,0.9542
3.46875,6.0000,0.0729,-0.0729,0.9552
3.50000,6.0000,0.0661,-0.0661,0.9556
3.53125,6.0000,0.0587,-0.0587,0.9565
3.56250,6.0000,0.0536,-0.0536,0.9564
3.59375,6.0000,0.0500,-0.0500,0.9581
3.62500,6.0000,0.0502,-0.0502,0.9576
3.65625,6.0000,0.0474,-0.0474,0.9588
3.68750,6.0000,0.0453,-0.0453,0.9579
3.71875,6.0000,0.0410,-0.0410,0.9582
3.75000,6.0000,0.0405,-0.0405,0.9587
3.78125,6.0000,0.0425,-0.0425,0.9577
3.81250,6.0000,0.0434,-0.0434,0.9588
3.84375,6.0000,0.0464,-0.0464,0.9580
3.87500,6.0000,0.0455,-0.0455,0.9590
3.90625,6.0000,0.0446,-0.0446,0.9572
3.93750,6.0000,0.0410,-0.0410,0.9578
3.96875,6.0000,0.0435,-0.0435,0.9580
4.00000,6.0000,0.0474,-0.0474,0.9568
4.03125,6.0000,0.0496,-0.0496,0.9585
4.06250,6.0000,0.0534,-0.0534,0.9573
4.09375,6.0000,0.0503,-0.0503,0.9571
4.12500,6.0000,0.0477,-0.0477,0.9573
4.15625,6.0000,0.0476,-0.0476,0.9578
4.18750,6.0000,0.0490,-0.0490,0.9584
4.21875,6.0000,0.0488,-0.0488,0.9573
4.25000,6.0000,0.0452,-0.0452,0.9575
4.28125,6.0000,0.0448,-0.0448,0.9581
4.31250,6.0000,0.0468,-0.0468,0.9580
4.34375,6.0000,0.0474,-0.0474,0.9580
4.37500,6.0000,0.0470,-0.0470,0.9582
4.40625,6.0000,0.0458,-0.0458,0.9584
4.43750,6.0000,0.0440,-0.0440,0.9595
4.46875,6.0000,0.0419,-0.0419,0.9586
4.50000,6.0000,0.0370,-0.0370,0.9597
4.53125,6.0000,0.0358,-0.0358,0.9600
4.56250,6.0000,0.0342,-0.0342,0.9588
4.59375,6.0000,0.0325,-0.0325,0.9600
4.62500,6.0000,0.0359,-0.0359,0.9589
4.65625,6.0000,0.0373,-0.0373,0.9600
4.68750,6.0000,0.0399,-0.0399,0.9586
4.71875,6.0000,0.0381,-0.0381,0.9586
4.75000,6.0000,0.0387,-0.0387,0.9583
4.78125,6.0000,0.0409,-0.0409,0.9586
4.81250,6.0000,0.0441,-0.0441,0.9583
4.84375,6.0000,0.0454,-0.0454,0.9568
4.87500,6.0000,0.0454,-0.0454,0.9570
4.90625,6.0000,0.0499,-0.0499,0.9563
4.93750,6.0000,0.0545,-0.0545,0.9570
4.96875,6.0000,0.0593,-0.0593,0.9568
5.00000,6.0000,0.0588,-0.0588,0.9565
5.03125,6.0000,0.0550,-0.0550,0.9556
5.06250,6.0000,0.0516,-0.0516,0.9563
5.09375,6.0000,0.0538,-0.0538,0.9566
5.12500,6.0000,0.0570,-0.0570,0.9555
5.15625,6.0000,0.0582,-0.0582,0.9559
5.18750,6.0000,0.0608,-0.0608,0.9557
5.21875,6.0000,0.0617,-0.0617,0.9550
5.25000,6.0000,0.0613,-0.0613,0.9563
5.28125,6.0000,0.0628,-0.0628,0.9558
5.31250,6.0000,0.0601,-0.0601,0.9562
5.34375,6.0000,0.0574,-0.0574,0.9566
5.37500,6.0000,0.0547,-0.0547,0.9578
5.40625,6.0000,0.0521,-0.0521,0.9578
5.43750,6.0000,0.0469,-0.0469,0.9593
5.46875,6.0000,0.0427,-0.0427,0.9587
5.50000,6.0000,0.0363,-0.0363,0.9593
5.53125,6.0000,0.0340,-0.0340,0.9601
5.56250,6.0000,0.0342,-0.0342,0.9594
5.59375,6.0000,0.0334,-0.0334,0.9601
5.62500,6.0000,0.0347,-0.0347,0.9593
5.65625,6.0000,0.0347,-0.0347,0.9591
5.68750,6.0000,0.0364,-0.0364,0.9587
5.71875,6.0000,0.0393,-0.0393,0.9589
5.75000,6.0000,0.0428,-0.0428,0.9578
5.78125,6.0000,0.0441,-0.0441,0.9590
5.81250,6.0000,0.0467,-0.0467,0.9583
5.84375,6.0000,0.0447,-0.0447,0.9587
5.87500,6.0000,0.0425,-0.0425,0.9590
5.90625,6.0000,0.0401,-0.0401,0.9587
5.93750,6.0000,0.0376,-0.0376,0.9595
5.96875,6.0000,0.0376,-0.0376,0.9596
6.00000,6.0000,0.0367,-0.0367,0.9598
6.03125,6.0000,0.0352,-0.0352,0.9594
6.06250,6.0000,0.0333,-0.0333,0.9602
6.09375,6.0000,0.0338,-0.0338,0.9587
6.12500,6.0000,0.0332,-0.0332,0.9591
6.15625,6.0000,0.0371,-0.0371,0.9584
6.18750,6.0000,0.0413,-0.0413,0.9570
6.21875,6.0000,0.0457,-0.0457,0.9582
6.25000,6.0000,0.0530,-0.0530,0.9555
6.28125,6.0000,0.0541,-0.0541,0.9564
6.31250,6.0000,0.0591,-0.0591,0.9551
6.34375,6.0000,0.0613,-0.0613,0.9554
6.37500,6.0000,0.0643,-0.0643,0.9544
6.40625,6.0000,0.0652,-0.0652,0.9541
6.43750,6.0000,0.0675,-0.0675,0.9536
6.46875,6.0000,0.0706,-0.0706,0.9531
6.50000,6.0000,0.0743,-0.0743,0.9539
6.53125,6.0000,0.0784,-0.0784,0.9531
6.56250,6.0000,0.0774,-0.0774,0.9541
6.59375,6.0000,0.0757,-0.0757,0.9540
6.62500,6.0000,0.0708,-0.0708,0.9547
6.65625,6.0000,0.0666,-0.0666,0.9553
6.68750,6.0000,0.0628,-0.0628,0.9559
6.71875,6.0000,0.0593,-0.0593,0.9564
6.75000,6.0000,0.0561,-0.0561,0.9562
6.78125,6.0000,0.0531,-0.0531,0.9564
6.81250,6.0000,0.0528,-0.0528,0.9577
6.84375,6.0000,0.0543,-0.0543,0.9564
6.87500,6.0000,0.0516,-0.0516,0.9566
6.90625,6.0000,0.0514,-0.0514,0.9572
6.93750,6.0000,0.0529,-0.0529,0.9564
6.96875,6.0000,0.0528,-0.0528,0.9569
7.00000,6.0000,0.0544,-0.0544,0.9561
7.03125,6.0000,0.0544,-0.0544,0.9567
7.06250,6.0000,0.0560,-0.0560,0.9566
7.09375,6.0000,0.0561,-0.0561,0.9560
7.12500,6.0000,0.0550,-0.0550,0.9552
7.15625,6.0000,0.0559,-0.0559,0.9561
7.18750,6.0000,0.0607,-0.0607,0.9556
7.21875,6.0000,0.0628,-0.0628,0.9547
7.25000,6.0000,0.0631,-0.0631,0.9545
7.28125,6.0000,0.0649,-0.0649,0.9549
7.31250,6.0000,0.0677,-0.0677,0.9547
7.34375,6.0000,0.0683,-0.0683,0.9532
7.37500,6.0000,0.0677,-0.0677,0.9543
7.40625,6.0000,0.0715,-0.0715,0.9540
7.43750,6.0000,0.0728,-0.0728,0.9539
7.46875,6.0000,0.0727,-0.0727,0.9533
7.50000,6.0000,0.0715,-0.0715,0.9541
7.53125,6.0000,0.0723,-0.0723,0.9541
7.56250,6.0000,0.0717,-0.0717,0.9543
7.59375,6.0000,0.0702,-0.0702,0.9553
7.62500,6.0000,0.0681,-0.0681,0.9545
7.65625,6.0000,0.0630,-0.0630,0.9557
7.68750,6.0000,0.0613,-0.0613,0.9568
7.71875,6.0000,0.0591,-0.0591,0.9560
7.75000,6.0000,0.0539,-0.0539,0.9572
7.78125,6.0000,0.0521,-0.0521,0.9575
7.81250,6.0000,0.0499,-0.0499,0.9579
7.84375,6.0000,0.0474,-0.0474,0.9583
7.87500,6.0000,0.0446,-0.0446,0.9595
7.90625,6.0000,0.0417,-0.0417,0.9596
7.93750,6.0000,0.0361,-0.0361,0.9604
7.96875,6.0000,0.0314,-0.0314,0.9596
8.00000,6.0000,0.0272,-0.0272,0.9604
8.03125,6.0000,0.0287,-0.0287,0.9600
8.06250,6.0000,0.0312,-0.0312,0.9595
8.09375,6.0000,0.0345,-0.0345,0.9589
8.12500,6.0000,0.0382,-0.0382,0.9591
8.15625,6.0000,0.0421,-0.0421,0.9580
8.18750,6.0000,0.0435,-0.0435,0.9584
8.21875,6.0000,0.0459,-0.0459,0.9568
8.25000,6.0000,0.0462,-0.0462,0.9570
8.28125,6.0000,0.0506,-0.0506,0.9570
8.31250,6.0000,0.0549,-0.0549,0.9566
8.34375,6.0000,0.0566,-0.0566,0.9565
8.37500,6.0000,0.0566,-0.0566,0.9574
8.40625,6.0000,0.0555,-0.0555,0.9573
8.43750,6.0000,0.0509,-0.0509,0.9580
8.46875,6.0000,0.0467,-0.0467,0.9586
8.50000,6.0000,0.0428,-0.0428,0.9592
8.53125,6.0000,0.0391,-0.0391,0.9590
8.56250,6.0000,0.0356,-0.0356,0.9600
8.59375,6.0000,0.0349,-0.0349,0.9587
8.62500,6.0000,0.0333,-0.0333,0.9592
8.65625,6.0000,0.0365,-0.0365,0.9586
8.68750,6.0000,0.0401,-0.0401,0.9588
8.71875,6.0000,0.0439,-0.0439,0.9577
8.75000,6.0000,0.0451,-0.0451,0.9589
8.78125,6.0000,0.0474,-0.0474,0.9576
8.81250,6.0000,0.0450,-0.0450,0.9577
8.84375,6.0000,0.0449,-0.0449,0.9575
8.87500,6.0000,0.0463,-0.0463,0.9579
8.90625,6.0000,0.0487,-0.0487,0.9578
8.93750,6.0000,0.0491,-0.0491,0.9579
8.96875,6.0000,0.0482,-0.0482,0.9574
9.00000,6.0000,0.0464,-0.0464,0.9574
9.03125,6.0000,0.0467,-0.0467,0.9580
9.06250,6.0000,0.0483,-0.0483,0.9579
9.09375,6.0000,0.0482,-0.0482,0.9581
9.12500,6.0000,0.0469,-0.0469,0.9583
9.15625,6.0000,0.0449,-0.0449,0.9572
9.18750,6.0000,0.0424,-0.0424,0.9586
9.21875,6.0000,0.0449,-0.0449,0.9577
9.25000,6.0000,0.0453,-0.0453,0.9582
9.28125,6.0000,0.0470,-0.0470,0.9589
9.31250,6.0000,0.0469,-0.0469,0.9586
9.34375,6.0000,0.0430,-0.0430,0.9592
9.37500,6.0000,0.0392,-0.0392,0.9605
9.40625,6.0000,0.0355,-0.0355,0.9614
9.43750,6.0000,0.0292,-0.0292,0.9619
9.46875,6.0000,0.0213,-0.0213,0.9622
9.50000,6.0000,0.0149,-0.0149,0.9628
9.53125,6.0000,0.0123,-0.0123,0.9637
9.56250,6.0000,0.0121,-0.0121,0.9639
9.59375,6.0000,0.0108,-0.0108,0.9634
9.62500,6.0000,0.0088,-0.0088,0.9628
9.65625,6.0000,0.0089,-0.0089,0.9630
9.68750,6.0000,0.0131,-0.0131,0.9624
9.71875,6.0000,0.0171,-0.0171,0.9625
9.75000,6.0000,0.0212,-0.0212,0.9621
9.78125,6.0000,0.0226,-0.0226,0.9606
9.81250,6.0000,0.0223,-0.0223,0.9609
9.84375,6.0000,0.0262,-0.0262,0.9603
9.87500,6.0000,0.0300,-0.0300,0.9604
9.90625,6.0000,0.0339,-0.0339,0.9601
9.93750,6.0000,0.0352,-0.0352,0.9593
9.96875,6.0000,0.0347,-0.0347,0.9600
10.00000,6.0000,0.0358,-0.0358,0.9600
10.03125,6.0000,0.0353,-0.0353,0.9587
10.06250,6.0000,0.0336,-0.0336,0.9599
10.09375,6.0000,0.0366,-0.0366,0.9590
10.12500,6.0000,0.0373,-0.0373,0.9587
10.15625,6.0000,0.0391,-0.0391,0.9591
10.18750,6.0000,0.0417,-0.0417,0.9589
10.21875,6.0000,0.0421,-0.0421,0.9598
10.25000,6.0000,0.0411,-0.0411,0.9596
10.28125,6.0000,0.0365,-0.0365,0.9603
10.31250,6.0000,0.0322,-0.0322,0.9610
10.34375,6.0000,0.0281,-0.0281,0.9616
10.37500,6.0000,0.0241,-0.0241,0.9622
10.40625,6.0000,0.0203,-0.0203,0.9628
10.43750,6.0000,0.0167,-0.0167,0.9619
10.46875,6.0000,0.0130,-0.0130,0.9619
10.50000,6.0000,0.0148,-0.0148,0.9635
10.53125,6.0000,0.0199,-0.0199,0.9618
10.56250,6.0000,0.0193,-0.0193,0.9617
10.59375,6.0000,0.0202,-0.0202,0.9622
10.62500,6.0000,0.0222,-0.0222,0.9621
10.65625,6.0000,0.0222,-0.0222,0.9608
10.68750,6.0000,0.0209,-0.0209,0.9620
10.71875,6.0000,0.0240,-0.0240,0.9618
10.75000,6.0000,0.0247,-0.0247,0.9618
10.78125,6.0000,0.0239,-0.0239,0.9628
10.81250,6.0000,0.0220,-0.0220,0.9612
10.84375,6.0000,0.0169,-0.0169,0.9622
10.87500,6.0000,0.0175,-0.0175,0.9619
10.90625,6.0000,0.0193,-0.0193,0.9623
10.93750,6.0000,0.0217,-0.0217,0.9622
10.96875,6.0000,0.0221,-0.0221,0.9615
11.00000,6.0000,0.0210,-0.0210,0.9623
11.03125,6.0000,0.0216,-0.0216,0.9609
11.06250,6.0000,0.0207,-0.0207,0.9613
11.09375,6.0000,0.0240,-0.0240,0.9614
11.12500,6.0000,0.0275,-0.0275,0.9612
11.15625,6.0000,0.0284,-0.0284,0.9605
11.18750,6.0000,0.0277,-0.0277,0.9604
11.21875,6.0000,0.0286,-0.0286,0.9602
11.25000,6.0000,0.0305,-0.0305,0.9598
11.28125,6.0000,0.0330,-0.0330,0.9593
11.31250,6.0000,0.0359,-0.0359,0.9588
11.34375,6.0000,0.0391,-0.0391,0.9583
11.37500,6.0000,0.0424,-0.0424,0.9577
11.40625,6.0000,0.0460,-0.0460,0.9579
11.43750,6.0000,0.0495,-0.0495,0.9576
11.46875,6.0000,0.0504,-0.0504,0.9577
11.50000,6.0000,0.0497,-0.0497,0.9572
11.53125,6.0000,0.0477,-0.0477,0.9565
11.56250,6.0000,0.0478,-0.0478,0.9576
11.59375,6.0000,0.0517,-0.0517,0.9565
11.62500,6.0000,0.0529,-0.0529,0.9569
11.65625,6.0000,0.0551,-0.0551,0.9561
11.68750,6.0000,0.0551,-0.0551,0.9560
11.71875,6.0000,0.0564,-0.0564,0.9564
11.75000,6.0000,0.0585,-0.0585,0.9571
11.78125,6.0000,0.0584,-0.0584,0.9568
11.81250,6.0000,0.0543,-0.0543,0.9582
11.84375,6.0000,0.0502,-0.0502,0.9591
11.87500,6.0000,0.0436,-0.0436,0.9596
11.90625,6.0000,0.0352,-0.0352,0.9608
11.93750,6.0000,0.0285,-0.0285,0.9618
11.96875,6.0000,0.0227,-0.0227,0.9619
12.00000,6.0000,0.0177,-0.0177,0.9623
12.03125,6.0000,0.0157,-0.0157,0.9624
12.06250,6.0000,0.0157,-0.0157,0.9623
12.09375,6.0000,0.0171,-0.0171,0.9627
12.12500,6.0000,0.0193,-0.0193,0.9619
12.15625,6.0000,0.0193,-0.0193,0.9610
12.18750,6.0000,0.0205,-0.0205,0.9612
12.21875,6.0000,0.0252,-0.0252,0.9612
12.25000,6.0000,0.0295,-0.0295,0.9601
12.28125,6.0000,0.0308,-0.0308,0.9590
12.31250,6.0000,0.0330,-0.0330,0.9606
12.34375,6.0000,0.0382,-0.0382,0.9596
12.37500,6.0000,0.0376,-0.0376,0.9599
12.40625,6.0000,0.0357,-0.0357,0.9603
12.43750,6.0000,0.0331,-0.0331,0.9600
12.46875,6.0000,0.0299,-0.0299,0.9610
12.50000,6.0000,0.0291,-0.0291,0.9605
12.53125,6.0000,0.0271,-0.0271,0.9606
12.56250,6.0000,0.0272,-0.0272,0.9605
12.59375,6.0000,0.0285,-0.0285,0.9602
12.62500,6.0000,0.0306,-0.0306,0.9598
12.65625,6.0000,0.0332,-0.0332,0.9601
12.68750,6.0000,0.0360,-0.0360,0.9599
12.71875,6.0000,0.0364,-0.0364,0.9608
12.75000,6.0000,0.0352,-0.0352,0.9599
12.78125,6.0000,0.0304,-0.0304,0.9611
12.81250,6.0000,0.0284,-0.0284,0.9615
12.84375,6.0000,0.0257,-0.0257,0.9612
12.87500,6.0000,0.0225,-0.0225,0.9615
12.90625,6.0000,0.0217,-0.0217,0.9629
12.93750,6.0000,0.0224,-0.0224,0.9618
12.96875,6.0000,0.0188,-0.0188,0.9628
13.00000,6.0000,0.0177,-0.0177,0.9631
13.03125,6.0000,0.0155,-0.0155,0.9628
13.06250,6.0000,0.0127,-0.0127,0.9630
13.09375,6.0000,0.0120,-0.0120,0.9637
13.12500,6.0000,0.0128,-0.0128,0.9623
13.15625,6.0000,0.0119,-0.0119,0.9627
13.18750,6.0000,0.0152,-0.0152,0.9629
13.21875,6.0000,0.0185,-0.0185,0.9612
13.25000,6.0000,0.0192,-0.0192,0.9622
13.28125,6.0000,0.0235,-0.0235,0.9618
13.31250,6.0000,0.0248,-0.0248,0.9611
13.34375,6.0000,0.0241,-0.0241,0.9603
13.37500,6.0000,0.0249,-0.0249,0.9613
13.40625,6.0000,0.0292,-0.0292,0.9609
13.43750,6.0000,0.0305,-0.0305,0.9602
13.46875,6.0000,0.0299,-0.0299,0.9601
13.50000,6.0000,0.0307,-0.0307,0.9599
13.53125,6.0000,0.0324,-0.0324,0.9603
13.56250,6.0000,0.0346,-0.0346,0.9594
13.59375,6.0000,0.0346,-0.0346,0.9601
13.62500,6.0000,0.0357,-0.0357,0.9593
13.65625,6.0000,0.0349,-0.0349,0.9608
13.68750,6.0000,0.0356,-0.0356,0.9597
13.71875,6.0000,0.0319,-0.0319,0.9608
13.75000,6.0000,0.0307,-0.0307,0.9611
13.78125,6.0000,0.0284,-0.0284,0.9608
13.81250,6.0000,0.0254,-0.0254,0.9610
13.84375,6.0000,0.0246,-0.0246,0.9617
13.87500,6.0000,0.0253,-0.0253,0.9618
13.90625,6.0000,0.0243,-0.0243,0.9621
13.93750,6.0000,0.0221,-0.0221,0.9610
13.96875,6.0000,0.0193,-0.0193,0.9617
14.00000,6.0000,0.0212,-0.0212,0.9613
14.03125,6.0000,0.0236,-0.0236,0.9609
14.06250,6.0000,0.0263,-0.0263,0.9612
14.09375,6.0000,0.0292,-0.0292,0.9610
14.12500,6.0000,0.0295,-0.0295,0.9611
14.15625,6.0000,0.0283,-0.0283,0.9615
14.18750,6.0000,0.0259,-0.0259,0.9619
14.21875,6.0000,0.0228,-0.0228,0.9625
14.25000,6.0000,0.0193,-0.0193,0.9616
14.28125,6.0000,0.0155,-0.0155,0.9616
14.31250,6.0000,0.0168,-0.0168,0.9618
14.34375,6.0000,0.0216,-0.0216,0.9603
14.37500,6.0000,0.0258,-0.0258,0.9616
14.40625,6.0000,0.0323,-0.0323,0.9598
14.43750,6.0000,0.0324,-0.0324,0.9597
14.46875,6.0000,0.0335,-0.0335,0.9602
14.50000,6.0000,0.0353,-0.0353,0.9587
14.53125,6.0000,0.0348,-0.0348,0.9598
14.56250,6.0000,0.0383,-0.0383,0.9588
14.59375,6.0000,0.0390,-0.0390,0.9586
14.62500,6.0000,0.0406,-0.0406,0.9590
14.65625,6.0000,0.0428,-0.0428,0.9589
14.68750,6.0000,0.0427,-0.0427,0.9591
14.71875,6.0000,0.0410,-0.0410,0.9595
14.75000,6.0000,0.0383,-0.0383,0.9592
14.78125,6.0000,0.0350,-0.0350,0.9595
14.81250,6.0000,0.0340,-0.0340,0.9595
14.84375,6.0000,0.0344,-0.0344,0.9593
14.87500,6.0000,0.0359,-0.0359,0.9590
14.90625,6.0000,0.0380,-0.0380,0.9586
14.93750,6.0000,0.0404,-0.0404,0.9590
14.96875,6.0000,0.0431,-0.0431,0.9581
15.00000,6.0000,0.0432,-0.0432,0.9580
15.03125,6.0000,0.0444,-0.0444,0.9584
15.06250,6.0000,0.0461,-0.0461,0.9576
15.09375,6.0000,0.0457,-0.0457,0.9583
15.12500,6.0000,0.0466,-0.0466,0.9584
15.15625,6.0000,0.0455,-0.0455,0.9580
15.18750,6.0000,0.0433,-0.0433,0.9581
15.21875,6.0000,0.0430,-0.0430,0.9580
15.25000,6.0000,0.0438,-0.0438,0.9571
15.28125,6.0000,0.0454,-0.0454,0.9579
15.31250,6.0000,0.0502,-0.0502,0.9560
15.34375,6.0000,0.0517,-0.0517,0.9562
15.37500,6.0000,0.0564,-0.0564,0.9562
15.40625,6.0000,0.0605,-0.0605,0.9552
15.43750,6.0000,0.0616,-0.0616,0.9557
15.46875,6.0000,0.0633,-0.0633,0.9557
15.50000,6.0000,0.0628,-0.0628,0.9559
15.53125,6.0000,0.0608,-0.0608,0.9563
15.56250,6.0000,0.0579,-0.0579,0.9561
15.59375,6.0000,0.0545,-0.0545,0.9579
15.62500,6.0000,0.0533,-0.0533,0.9570
15.65625,6.0000,0.0484,-0.0484,0.9575
15.68750,6.0000,0.0462,-0.0462,0.9584
15.71875,6.0000,0.0459,-0.0459,0.9578
15.75000,6.0000,0.0441,-0.0441,0.9587
15.78125,6.0000,0.0440,-0.0440,0.9589
15.81250,6.0000,0.0423,-0.0423,0.9585
15.84375,6.0000,0.0397,-0.0397,0.9587
15.87500,6.0000,0.0390,-0.0390,0.9602
15.90625,6.0000,0.0396,-0.0396,0.9606
15.93750,6.0000,0.0357,-0.0357,0.9608
15.96875,6.0000,0.0289,-0.0289,0.9611
16.00000,6.0000,0.0230,-0.0230,0.9617
16.03125,6.0000,0.0202,-0.0202,0.9619
16.06250,6.0000,0.0194,-0.0194,0.9626
16.09375,6.0000,0.0199,-0.0199,0.9620
16.12500,6.0000,0.0187,-0.0187,0.9620
16.15625,6.0000,0.0190,-0.0190,0.9626
16.18750,6.0000,0.0203,-0.0203,0.9626
16.21875,6.0000,0.0194,-0.0194,0.9629
16.25000,6.0000,0.0172,-0.0172,0.9634
16.28125,6.0000,0.0141,-0.0141,0.9639
16.31250,6.0000,0.0105,-0.0105,0.9638
16.34375,6.0000,0.0066,-0.0066,0.9634
16.37500,6.0000,0.0051,-0.0051,0.9647
16.40625,6.0000,0.0078,-0.0078,0.9630
16.43750,6.0000,0.0080,-0.0080,0.9633
16.46875,6.0000,0.0118,-0.0118,0.9620
16.50000,6.0000,0.0153,-0.0153,0.9619
16.53125,6.0000,0.0212,-0.0212,0.9611
16.56250,6.0000,0.0260,-0.0260,0.9612
16.59375,6.0000,0.0301,-0.0301,0.9601
16.62500,6.0000,0.0310,-0.0310,0.9599
16.65625,6.0000,0.0327,-0.0327,0.9603
16.68750,6.0000,0.0347,-0.0347,0.9588
16.71875,6.0000,0.0343,-0.0343,0.9599
16.75000,6.0000,0.0378,-0.0378,0.9589
