time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0459,-0.0459,2.6341
16.81250,6.0000,0.0288,-0.0288,2.6359
16.84375,6.0000,0.0091,-0.0091,2.6351
16.87500,6.0000,-0.0035,0.0035,2.6332
16.90625,6.0000,0.0054,-0.0054,2.6340
16.93750,6.0000,0.0316,-0.0316,2.6359
16.96875,6.0000,0.0476,-0.0476,2.6375
17.00000,6.0000,0.0419,-0.0419,2.6422
17.03125,6.0000,0.0278,-0.0278,2.6449
17.06250,6.0000,0.0080,-0.0080,2.6469
17.09375,6.0000,-0.0096,0.0096,2.6469
17.12500,6.0000,-0.0211,0.0211,2.6478
17.15625,6.0000,-0.0212,0.0212,2.6497
17.18750,6.0000,-0.0146,0.0146,2.6498
17.21875,6.0000,-0.0086,0.0086,2.6490
17.25000,6.0000,0.0015,-0.0015,2.6471
17.28125,6.0000,0.0142,-0.0142,2.6463
17.31250,6.0000,0.0209,-0.0209,2.6435
17.34375,6.0000,0.0112,-0.0112,2.6416
17.37500,6.0000,-0.0019,0.0019,2.6425
17.40625,6.0000,-0.0067,0.0067,2.6452
17.43750,6.0000,-0.0076,0.0076,2.6479
17.46875,6.0000,-0.0101,0.0101,2.6490
17.50000,6.0000,-0.0091,0.0091,2.6471
17.53125,6.0000,0.0025,-0.0025,2.6471
17.56250,6.0000,0.0216,-0.0216,2.6480
17.59375,6.0000,0.0231,-0.0231,2.6499
17.62500,6.0000,-0.0005,0.0005,2.6490
17.65625,6.0000,-0.0305,0.0305,2.6472
17.68750,6.0000,-0.0350,0.0350,2.6472
17.71875,6.0000,-0.0129,0.0129,2.6472
17.75000,6.0000,0.0054,-0.0054,2.6463
17.78125,6.0000,0.0081,-0.0081,2.6453
17.81250,6.0000,0.0095,-0.0095,2.6463
17.84375,6.0000,0.0179,-0.0179,2.6444
17.87500,6.0000,0.0162,-0.0162,2.6435
17.90625,6.0000,0.0059,-0.0059,2.6425
17.93750,6.0000,-0.0067,0.0067,2.6452
17.96875,6.0000,-0.0106,0.0106,2.6462
18.00000,6.0000,-0.0129,0.0129,2.6435
18.03125,6.0000,-0.0078,0.0078,2.6408
18.06250,6.0000,0.0156,-0.0156,2.6397
18.09375,6.0000,0.0416,-0.0416,2.6416
18.12500,6.0000,0.0440,-0.0440,2.6432
18.15625,6.0000,0.0161,-0.0161,2.6478
18.18750,6.0000,-0.0140,0.0140,2.6498
18.21875,6.0000,-0.0325,0.0325,2.6498
18.25000,6.0000,-0.0310,0.0310,2.6490
18.28125,6.0000,-0.0151,0.0151,2.6471
18.31250,6.0000,0.0025,-0.0025,2.6480
18.34375,6.0000,0.0161,-0.0161,2.6490
18.37500,6.0000,0.0155,-0.0155,2.6472
18.40625,6.0000,0.0033,-0.0033,2.6480
18.43750,6.0000,-0.0028,0.0028,2.6490
18.46875,6.0000,-0.0100,0.0100,2.6472
18.50000,6.0000,-0.0223,0.0223,2.6472
18.53125,6.0000,-0.0213,0.0213,2.6463
18.56250,6.0000,-0.0080,0.0080,2.6436
18.59375,6.0000,0.0098,-0.0098,2.6408
18.62500,6.0000,0.0274,-0.0274,2.6381
18.65625,6.0000,0.0371,-0.0371,2.6378
18.68750,6.0000,0.0358,-0.0358,2.6407
18.71875,6.0000,0.0203,-0.0203,2.6396
18.75000,6.0000,-0.0062,0.0062,2.6407
18.78125,6.0000,-0.0127,0.0127,2.6388
18.81250,6.0000,-0.0008,0.0008,2.6379
18.84375,6.0000,0.0215,-0.0215,2.6352
18.87500,6.0000,0.0365,-0.0365,2.6324
18.90625,6.0000,0.0452,-0.0452,2.6296
18.93750,6.0000,0.0507,-0.0507,2.6285
18.96875,6.0000,0.0514,-0.0514,2.6312
19.00000,6.0000,0.0410,-0.0410,2.6339
19.03125,6.0000,0.0160,-0.0160,2.6366
19.06250,6.0000,-0.0032,0.0032,2.6385
19.09375,6.0000,-0.0010,0.0010,2.6386
19.12500,6.0000,0.0172,-0.0172,2.6386
19.15625,6.0000,0.0359,-0.0359,2.6395
19.18750,6.0000,0.0406,-0.0406,2.6422
19.21875,6.0000,0.0287,-0.0287,2.6450
19.25000,6.0000,0.0056,-0.0056,2.6477
19.28125,6.0000,-0.0156,0.0156,2.6497
19.31250,6.0000,-0.0271,0.0271,2.6489
19.34375,6.0000,-0.0273,0.0273,2.6470
19.37500,6.0000,-0.0130,0.0130,2.6479
19.40625,6.0000,0.0093,-0.0093,2.6490
19.43750,6.0000,0.0178,-0.0178,2.6463
19.46875,6.0000,0.0091,-0.0091,2.6444
19.50000,6.0000,0.0062,-0.0062,2.6435
19.53125,6.0000,0.0093,-0.0093,2.6425
19.56250,6.0000,0.0041,-0.0041,2.6435
19.59375,6.0000,-0.0069,0.0069,2.6408
19.62500,6.0000,-0.0141,0.0141,2.6397
19.65625,6.0000,0.0041,-0.0041,2.6415
19.68750,6.0000,0.0317,-0.0317,2.6415
19.71875,6.0000,0.0359,-0.0359,2.6424
19.75000,6.0000,0.0224,-0.0224,2.6434
19.78125,6.0000,0.0080,-0.0080,2.6415
19.81250,6.0000,-0.0005,0.0005,2.6415
19.84375,6.0000,0.0013,-0.0013,2.6424
19.87500,6.0000,0.0013,-0.0013,2.6434
19.90625,6.0000,-0.0032,0.0032,2.6407
19.93750,6.0000,-0.0018,0.0018,2.6388
19.96875,6.0000,0.0207,-0.0207,2.6388
20.00000,0.0000,-5.9549,5.9549,2.5578
20.03125,0.0000,-5.9573,5.9573,2.2963
20.06250,0.0000,-5.7373,5.7373,2.0350
20.09375,0.0000,-4.8555,4.8555,1.7749
20.12500,0.0000,-3.8390,3.8390,1.5313
20.15625,0.0000,-3.2748,3.2748,1.3276
20.18750,0.0000,-3.0863,3.0863,1.1616
20.21875,0.0000,-2.8565,2.8565,1.0131
20.25000,0.0000,-2.4273,2.4273,0.8774
20.28125,0.0000,-1.9679,1.9679,0.7554
20.31250,0.0000,-1.6642,1.6642,0.6528
20.34375,0.0000,-1.4870,1.4870,0.5679
20.37500,0.0000,-1.3131,1.3131,0.4944
20.40625,0.0000,-1.1117,1.1117,0.4277
20.43750,0.0000,-0.9459,0.9459,0.3694
20.46875,0.0000,-0.8483,0.8483,0.3197
20.50000,0.0000,-0.7815,0.7815,0.2768
20.53125,0.0000,-0.6917,0.6917,0.2369
20.56250,0.0000,-0.5705,0.5705,0.2000
20.59375,0.0000,-0.4457,0.4457,0.1686
20.62500,0.0000,-0.3463,0.3463,0.1458
20.65625,0.0000,-0.2850,0.2850,0.1251
20.68750,0.0000,-0.2637,0.2637,0.1062
20.71875,0.0000,-0.2550,0.2550,0.0922
20.75000,0.0000,-0.2359,0.2359,0.0810
20.78125,0.0000,-0.2134,0.2134,0.0711
20.81250,0.0000,-0.1922,0.1922,0.0602
20.84375,0.0000,-0.1607,0.1607,0.0513
20.87500,0.0000,-0.1085,0.1085,0.0425
20.90625,0.0000,-0.0588,0.0588,0.0346
20.93750,0.0000,-0.0360,0.0360,0.0295
20.96875,0.0000,-0.0434,0.0434,0.0263
21.00000,0.0000,-0.0674,0.0674,0.0232
21.03125,0.3906,0.3027,-0.3027,0.0261
21.06250,0.7812,0.6932,-0.6932,0.0456
21.09375,1.1719,1.0878,-1.0878,0.0796
21.12500,1.5625,1.4350,-1.4350,0.1331
21.15625,1.9531,1.7233,-1.7233,0.2005
21.18750,2.3438,1.9603,-1.9603,0.2820
21.21875,2.7344,2.1661,-2.1661,0.3757
21.25000,3.1250,2.3409,-2.3409,0.4797
21.28125,3.5156,2.4781,-2.4781,0.5952
21.31250,3.9062,2.5897,-2.5897,0.7174
21.34375,4.2969,2.6920,-2.6920,0.8472
21.37500,4.6875,2.8038,-2.8038,0.9803
21.40625,5.0000,2.8393,-2.8393,1.1151
21.43750,5.0000,2.5522,-2.5522,1.2526
21.46875,5.0000,2.2494,-2.2494,1.3757
21.50000,5.0000,1.9268,-1.9268,1.4862
21.53125,5.0000,1.6365,-1.6365,1.5804
21.56250,5.0000,1.4052,-1.4052,1.6605
21.59375,5.0000,1.2265,-1.2265,1.7323
21.62500,5.0000,1.0774,-1.0774,1.7957
21.65625,5.0000,0.9386,-0.9386,1.8506
21.68750,5.0000,0.8155,-0.8155,1.8972
21.71875,5.0000,0.7185,-0.7185,1.9370
21.75000,5.0000,0.6408,-0.6408,1.9730
21.78125,5.0000,0.5610,-0.5610,2.0041
21.81250,5.0000,0.4664,-0.4664,2.0323
21.84375,5.0000,0.3751,-0.3751,2.0568
21.87500,5.0000,0.3083,-0.3083,2.0757
21.90625,5.0000,0.2709,-0.2709,2.0897
21.93750,5.0000,0.2568,-0.2568,2.1018
21.96875,5.0000,0.2531,-0.2531,2.1145
22.00000,5.0000,0.2422,-0.2422,2.1273
22.03125,5.0000,0.2100,-0.2100,2.1370
22.06250,5.0000,0.1613,-0.1613,2.1469
22.09375,5.0000,0.1208,-0.1208,2.1521
22.12500,5.0000,0.0939,-0.0939,2.1554
22.15625,5.0000,0.0867,-0.0867,2.1594
22.18750,5.0000,0.0949,-0.0949,2.1635
22.21875,5.0000,0.1032,-0.1032,2.1647
22.25000,5.0000,0.1041,-0.1041,2.1668
22.28125,5.0000,0.1075,-0.1075,2.1679
22.31250,5.0000,0.1056,-0.1056,2.1699
22.34375,5.0000,0.0920,-0.0920,2.1709
22.37500,5.0000,0.0667,-0.0667,2.1738
22.40625,5.0000,0.0480,-0.0480,2.1758
22.43750,5.0000,0.0426,-0.0426,2.1759
22.46875,5.0000,0.0517,-0.0517,2.1760
22.50000,5.0000,0.0720,-0.0720,2.1761
22.53125,5.0000,0.0896,-0.0896,2.1753
22.56250,5.0000,0.0926,-0.0926,2.1751
22.59375,5.0000,0.0837,-0.0837,2.1806
22.62500,5.0000,0.0681,-0.0681,2.1853
22.65625,5.0000,0.0363,-0.0363,2.1889
22.68750,5.0000,0.0064,-0.0064,2.1919
22.71875,5.0000,0.0014,-0.0014,2.1893
22.75000,5.0000,0.0194,-0.0194,2.1866
22.78125,5.0000,0.0539,-0.0539,2.1848
22.81250,5.0000,0.0793,-0.0793,2.1856
22.84375,5.0000,0.0784,-0.0784,2.1884
22.87500,5.0000,0.0529,-0.0529,2.1911
22.90625,5.0000,0.0208,-0.0208,2.1922
22.93750,5.0000,0.0012,-0.0012,2.1895
22.96875,5.0000,0.0026,-0.0026,2.1876
23.00000,5.0000,0.0259,-0.0259,2.1885
23.03125,5.0000,0.0514,-0.0514,2.1904
23.06250,5.0000,0.0582,-0.0582,2.1904
23.09375,5.0000,0.0490,-0.0490,2.1912
23.12500,5.0000,0.0433,-0.0433,2.1931
23.15625,5.0000,0.0387,-0.0387,2.1923
23.18750,5.0000,0.0217,-0.0217,2.1913
23.21875,5.0000,0.0059,-0.0059,2.1932
23.25000,5.0000,0.0072,-0.0072,2.1940
23.28125,5.0000,0.0167,-0.0167,2.1959
23.31250,5.0000,0.0290,-0.0290,2.1968
23.34375,5.0000,0.0360,-0.0360,2.1987
23.37500,5.0000,0.0377,-0.0377,2.1996
23.40625,4.9219,-0.0495,0.0495,2.2007
23.43750,4.5312,-0.4565,0.4565,2.1921
23.46875,4.1406,-0.8646,0.8646,2.1652
23.50000,3.7500,-1.2372,1.2372,2.1226
23.53125,3.3594,-1.5298,1.5298,2.0636
23.56250,2.9687,-1.7555,1.7555,1.9850
23.59375,2.5781,-1.9557,1.9557,1.8940
23.62500,2.1875,-2.1376,2.1376,1.7954
23.65625,1.7969,-2.3020,2.3020,1.6892
23.68750,1.4062,-2.4608,2.4608,1.5727
23.71875,1.0156,-2.6172,2.6172,1.4485
23.75000,0.6250,-2.7485,2.7485,1.3185
23.78125,0.2344,-2.8416,2.8416,1.1819
23.81250,0.0000,-2.7525,2.7525,1.0411
23.84375,0.0000,-2.4164,2.4164,0.9072
23.87500,0.0000,-2.0771,2.0771,0.7858
23.90625,0.0000,-1.7701,1.7701,0.6798
23.93750,0.0000,-1.5273,1.5273,0.5875
23.96875,0.0000,-1.3469,1.3469,0.5074
24.00000,0.0000,-1.1936,1.1936,0.4373
24.03125,0.0000,-1.0391,1.0391,0.3785
24.06250,0.0000,-0.8837,0.8837,0.3255
24.09375,0.0000,-0.7499,0.7499,0.2773
24.12500,0.0000,-0.6350,0.6350,0.2338
24.15625,0.0000,-0.5254,0.5254,0.1986
24.18750,0.0000,-0.4244,0.4244,0.1693
24.21875,0.0000,-0.3596,0.3596,0.1420
24.25000,0.0000,-0.3330,0.3330,0.1202
24.28125,0.0000,-0.3066,0.3066,0.1025
24.31250,0.0000,-0.2635,0.2635,0.0849
24.34375,0.0000,-0.2138,0.2138,0.0674
24.37500,0.0000,-0.1621,0.1621,0.0517
24.40625,0.0000,-0.1082,0.1082,0.0416
24.43750,0.0000,-0.0611,0.0611,0.0354
24.46875,0.0000,-0.0445,0.0445,0.0284
24.50000,0.0000,-0.0602,0.0602,0.0205
24.53125,0.0000,-0.0746,0.0746,0.0154
24.56250,0.0000,-0.0622,0.0622,0.0131
24.59375,0.0000,-0.0399,0.0399,0.0110
24.62500,0.0000,-0.0305,0.0305,0.0070
24.65625,0.0000,-0.0252,0.0252,0.0067
24.68750,0.0000,-0.0019,0.0019,0.0056
24.71875,0.0000,0.0181,-0.0181,0.0027
24.75000,0.0000,0.0155,-0.0155,0.0007
24.78125,0.0000,-0.0004,0.0004,-0.0003
24.81250,0.0000,-0.0150,0.0150,-0.0023
24.84375,0.0000,-0.0213,0.0213,-0.0024
24.87500,0.0000,-0.0140,0.0140,-0.0025
24.90625,0.0000,-0.0012,0.0012,-0.0034
24.93750,0.0000,0.0125,-0.0125,-0.0053
24.96875,0.0000,0.0271,-0.0271,-0.0054
25.00000,0.0000,0.0394,-0.0394,-0.0054
25.03125,0.0000,0.0340,-0.0340,-0.0046
25.06250,0.0000,0.0120,-0.0120,-0.0019
25.09375,0.0000,-0.0118,0.0118,-0.0001
25.12500,0.0000,-0.0270,0.0270,-0.0009
25.15625,0.0000,-0.0253,0.0253,-0.0036
25.18750,0.0000,-0.0033,0.0033,-0.0064
25.21875,0.0000,0.0283,-0.0283,-0.0083
25.25000,0.0000,0.0490,-0.0490,-0.0075
25.28125,0.0000,0.0475,-0.0475,-0.0048
25.31250,0.0000,0.0249,-0.0249,-0.0020
25.34375,0.0000,-0.0055,0.0055,-0.0001
25.37500,0.0000,-0.0260,0.0260,-0.0001
25.40625,0.0000,-0.0281,0.0281,-0.0018
25.43750,0.0000,-0.0134,0.0134,-0.0055
25.46875,0.0000,0.0106,-0.0106,-0.0064
25.50000,0.0000,0.0370,-0.0370,-0.0091
25.53125,0.0000,0.0461,-0.0461,-0.0102
25.56250,0.0000,0.0418,-0.0418,-0.0075
25.59375,0.0000,0.0287,-0.0287,-0.0048
25.62500,0.0000,0.0033,-0.0033,-0.0021
25.65625,0.0000,-0.0209,0.0209,0.0007
25.68750,0.0000,-0.0280,0.0280,0.0026
25.71875,0.0000,-0.0174,0.0174,0.0026
25.75000,0.0000,0.0002,-0.0002,0.0027
25.78125,0.0000,0.0156,-0.0156,0.0027
25.81250,0.0000,0.0197,-0.0197,0.0036
25.84375,0.0000,0.0101,-0.0101,0.0055
25.87500,0.0000,-0.0102,0.0102,0.0072
25.90625,0.0000,-0.0332,0.0332,0.0110
25.93750,0.0000,-0.0465,0.0465,0.0102
25.96875,0.0000,-0.0506,0.0506,0.0067
26.00000,0.0000,-0.0333,0.0333,0.0021
26.03125,-0.3906,-0.3878,0.3878,-0.0066
26.06250,-0.7812,-0.7463,0.7463,-0.0327
26.09375,-1.1719,-1.1159,1.1159,-0.0734
26.12500,-1.5625,-1.4460,1.4460,-0.1299
26.15625,-1.9531,-1.7149,1.7149,-0.2004
26.18750,-2.3438,-1.9419,1.9419,-0.2839
26.21875,-2.7344,-2.1513,2.1513,-0.3795
26.25000,-3.1250,-2.3381,2.3381,-0.4874
26.28125,-3.5156,-2.4835,2.4835,-0.6039
26.31250,-3.9062,-2.5856,2.5856,-0.7272
26.34375,-4.2969,-2.6748,2.6748,-0.8553
26.37500,-4.6875,-2.7776,2.7776,-0.9910
26.40625,-5.0000,-2.8140,2.8140,-1.1307
26.43750,-5.0000,-2.5174,2.5174,-1.2664
26.46875,-5.0000,-2.1917,2.1917,-1.3879
26.50000,-5.0000,-1.8749,1.8749,-1.4955
26.53125,-5.0000,-1.6191,1.6191,-1.5932
26.56250,-5.0000,-1.4185,1.4185,-1.6772
26.59375,-5.0000,-1.2228,1.2228,-1.7482
26.62500,-5.0000,-1.0294,1.0294,-1.8105
26.65625,-5.0000,-0.8768,0.8768,-1.8674
26.68750,-5.0000,-0.7737,0.7737,-1.9131
26.71875,-5.0000,-0.6839,0.6839,-1.9511
26.75000,-5.0000,-0.5962,0.5962,-1.9862
26.78125,-5.0000,-0.5180,0.5180,-2.0155
26.81250,-5.0000,-0.4435,0.4435,-2.0437
26.84375,-5.0000,-0.3747,0.3747,-2.0690
26.87500,-5.0000,-0.3062,0.3062,-2.0906
26.90625,-5.0000,-0.2446,0.2446,-2.1082
26.93750,-5.0000,-0.2035,0.2035,-2.1240
26.96875,-5.0000,-0.1852,0.1852,-2.1360
27.00000,-5.0000,-0.1716,0.1716,-2.1477
27.03125,-5.0000,-0.1535,0.1535,-2.1586
27.06250,-5.0000,-0.1245,0.1245,-2.1692
27.09375,-5.0000,-0.0893,0.0893,-2.1809
27.12500,-5.0000,-0.0547,0.0547,-2.1869
27.15625,-5.0000,-0.0207,0.0207,-2.1920
27.18750,-5.0000,-0.0078,0.0078,-2.1952
27.21875,-5.0000,-0.0141,0.0141,-2.1957
27.25000,-5.0000,-0.0255,0.0255,-2.1939
27.28125,-5.0000,-0.0348,0.0348,-2.1988
27.31250,-5.0000,-0.0436,0.0436,-2.2008
27.34375,-5.0000,-0.0271,0.0271,-2.2010
27.37500,-5.0000,-0.0003,0.0003,-2.2012
27.40625,-5.0000,0.0101,-0.0101,-2.2013
27.43750,-5.0000,0.0038,-0.0038,-2.2022
27.46875,-5.0000,-0.0036,0.0036,-2.2050
27.50000,-5.0000,-0.0033,0.0033,-2.2078
27.53125,-5.0000,0.0020,-0.0020,-2.2106
27.56250,-5.0000,0.0034,-0.0034,-2.2126
27.59375,-5.0000,0.0028,-0.0028,-2.2135
27.62500,-5.0000,0.0082,-0.0082,-2.2163
27.65625,-5.0000,0.0206,-0.0206,-2.2191
27.68750,-5.0000,0.0399,-0.0399,-2.2211
27.71875,-5.0000,0.0551,-0.0551,-2.2203
27.75000,-5.0000,0.0548,-0.0548,-2.2176
27.78125,-5.0000,0.0358,-0.0358,-2.2158
27.81250,-5.0000,0.0100,-0.0100,-2.2158
27.84375,-5.0000,-0.0018,0.0018,-2.2166
27.87500,-5.0000,0.0088,-0.0088,-2.2194
27.90625,-5.0000,0.0286,-0.0286,-2.2213
27.93750,-5.0000,0.0464,-0.0464,-2.2213
27.96875,-5.0000,0.0545,-0.0545,-2.2205
28.00000,-5.0000,0.0501,-0.0501,-2.2178
28.03125,-5.0000,0.0381,-0.0381,-2.2159
28.06250,-5.0000,0.0207,-0.0207,-2.2159
28.09375,-5.0000,0.0068,-0.0068,-2.2159
28.12500,-5.0000,0.0069,-0.0069,-2.2150
28.15625,-5.0000,0.0166,-0.0166,-2.2123
28.18750,-5.0000,0.0240,-0.0240,-2.2095
28.21875,-5.0000,0.0205,-0.0205,-2.2076
28.25000,-5.0000,0.0129,-0.0129,-2.2075
28.28125,-5.0000,0.0093,-0.0093,-2.2075
28.31250,-5.0000,0.0105,-0.0105,-2.2075
28.34375,-5.0000,0.0063,-0.0063,-2.2075
28.37500,-5.0000,-0.0048,0.0048,-2.2074
28.40625,-4.9219,0.0661,-0.0661,-2.2066
28.43750,-4.5312,0.4622,-0.4622,-2.1988
28.46875,-4.1406,0.8641,-0.8641,-2.1737
28.50000,-3.7500,1.2407,-1.2407,-2.1303
28.53125,-3.3594,1.5475,-1.5475,-2.0719
28.56250,-2.9687,1.7808,-1.7808,-2.0006
28.59375,-2.5781,1.9837,-1.9837,-1.9135
28.62500,-2.1875,2.1883,-2.1883,-1.8132
28.65625,-1.7969,2.3727,-2.3727,-1.7025
28.68750,-1.4062,2.5132,-2.5132,-1.5840
28.71875,-1.0156,2.6238,-2.6238,-1.4598
28.75000,-0.6250,2.7345,-2.7345,-1.3298
28.78125,-0.2344,2.8508,-2.8508,-1.1949
28.81250,0.0000,2.7925,-2.7925,-1.0579
28.84375,0.0000,2.4668,-2.4668,-0.9257
28.87500,0.0000,2.1284,-2.1284,-0.8080
28.90625,0.0000,1.8226,-1.8226,-0.7038
28.93750,0.0000,1.5885,-1.5885,-0.6145
28.96875,0.0000,1.4088,-1.4088,-0.5342
29.00000,0.0000,1.2494,-1.2494,-0.4663
29.03125,0.0000,1.0852,-1.0852,-0.4030
29.06250,0.0000,0.9361,-0.9361,-0.3481
29.09375,0.0000,0.8046,-0.8046,-0.3016
29.12500,0.0000,0.6890,-0.6890,-0.2635
29.15625,0.0000,0.5900,-0.5900,-0.2313
29.18750,0.0000,0.5135,-0.5135,-0.2010
29.21875,0.0000,0.4577,-0.4577,-0.1756
29.25000,0.0000,0.4056,-0.4056,-0.1522
29.28125,0.0000,0.3571,-0.3571,-0.1307
29.31250,0.0000,0.3128,-0.3128,-0.1131
29.34375,0.0000,0.2690,-0.2690,-0.0965
29.37500,0.0000,0.2280,-0.2280,-0.0827
29.40625,0.0000,0.1866,-0.1866,-0.0709
29.43750,0.0000,0.1503,-0.1503,-0.0592
29.46875,0.0000,0.1254,-0.1254,-0.0493
29.50000,0.0000,0.1076,-0.1076,-0.0424
29.53125,0.0000,0.0945,-0.0945,-0.0353
29.56250,0.0000,0.0896,-0.0896,-0.0313
29.59375,0.0000,0.0828,-0.0828,-0.0254
29.62500,0.0000,0.0733,-0.0733,-0.0205
29.65625,0.0000,0.0530,-0.0530,-0.0174
29.68750,0.0000,0.0287,-0.0287,-0.0144
29.71875,0.0000,0.0167,-0.0167,-0.0114
29.75000,0.0000,0.0173,-0.0173,-0.0094
29.78125,0.0000,0.0200,-0.0200,-0.0092
29.81250,0.0000,0.0211,-0.0211,-0.0090
29.84375,0.0000,0.0267,-0.0267,-0.0089
29.87500,0.0000,0.0332,-0.0332,-0.0088
29.90625,0.0000,0.0316,-0.0316,-0.0079
29.93750,0.0000,0.0207,-0.0207,-0.0051
29.96875,0.0000,0.0064,-0.0064,-0.0023
30.00000,0.0000,-0.0068,0.0068,-0.0004
30.03125,0.0000,-0.0125,0.0125,-0.0003
30.06250,0.0000,-0.0074,0.0074,0.0006
30.09375,0.0000,0.0064,-0.0064,0.0034
30.12500,0.0000,0.0140,-0.0140,0.0045
30.15625,0.0000,0.0027,-0.0027,0.0035
30.18750,0.0000,-0.0132,0.0132,0.0054
30.21875,0.0000,-0.0153,0.0153,0.0046
30.25000,0.0000,-0.0175,0.0175,0.0036
30.28125,0.0000,-0.0199,0.0199,0.0047
30.31250,0.0000,-0.0167,0.0167,0.0028
30.34375,0.0000,-0.0120,0.0120,0.0011
30.37500,0.0000,0.0007,-0.0007,-0.0027
30.40625,0.0000,0.0144,-0.0144,-0.0035
30.43750,0.0000,0.0250,-0.0250,-0.0046
30.46875,0.0000,0.0190,-0.0190,-0.0028
30.50000,0.0000,0.0045,-0.0045,-0.0028
30.53125,0.0000,-0.0108,0.0108,-0.0019
30.56250,0.0000,-0.0113,0.0113,-0.0001
30.59375,0.0000,-0.0011,0.0011,0.0008
30.62500,0.0000,0.0042,-0.0042,0.0027
30.65625,0.0000,0.0044,-0.0044,0.0027
30.68750,0.0000,0.0004,-0.0004,0.0036
30.71875,0.0000,-0.0006,0.0006,0.0046
30.75000,0.0000,-0.0048,0.0048,0.0028
30.78125,0.0000,-0.0164,0.0164,0.0028
30.81250,0.0000,-0.0197,0.0197,0.0020
30.84375,0.0000,-0.0154,0.0154,-0.0008
30.87500,0.0000,-0.0060,0.0060,-0.0027
30.90625,0.0000,0.0096,-0.0096,-0.0027
30.93750,0.0000,0.0225,-0.0225,-0.0027
30.96875,0.0000,0.0211,-0.0211,-0.0019
31.00000,0.0000,0.0099,-0.0099,-0.0009
31.03125,0.5469,0.5448,-0.5448,0.0040
31.06250,1.0938,1.0844,-1.0844,0.0343
31.09375,1.6406,1.6169,-1.6169,0.0903
31.12500,2.1875,2.0705,-2.0705,0.1694
31.15625,2.7344,2.4202,-2.4202,0.2709
31.18750,3.2812,2.7165,-2.7165,0.3901
31.21875,3.8281,3.0021,-3.0021,0.5263
31.25000,4.3750,3.2714,-3.2714,0.6748
31.28125,4.9219,3.4894,-3.4894,0.8374
31.31250,5.4688,3.6570,-3.6570,1.0134
31.34375,6.0156,3.7963,-3.7963,1.1981
31.37500,6.5625,3.9207,-3.9207,1.3860
31.40625,7.0000,3.9263,-3.9263,1.5771
31.43750,7.0000,3.4954,-3.4954,1.7644
31.46875,7.0000,3.0663,-3.0663,1.9328
31.50000,7.0000,2.6499,-2.6499,2.0831
31.53125,7.0000,2.2937,-2.2937,2.2169
31.56250,7.0000,2.0074,-2.0074,2.3333
31.59375,7.0000,1.7526,-1.7526,2.4328
31.62500,7.0000,1.5070,-1.5070,2.5212
31.65625,7.0000,1.2890,-1.2890,2.5983
31.68750,7.0000,1.1101,-1.1101,2.6642
31.71875,7.0000,0.9643,-0.9643,2.7205
31.75000,7.0000,0.8413,-0.8413,2.7702
31.78125,7.0000,0.7345,-0.7345,2.8131
31.81250,7.0000,0.6377,-0.6377,2.8521
31.84375,7.0000,0.5509,-0.5509,2.8854
31.87500,7.0000,0.4686,-0.4686,2.9139
31.90625,7.0000,0.3945,-0.3945,2.9393
31.93750,7.0000,0.3338,-0.3338,2.9611
31.96875,7.0000,0.2833,-0.2833,2.9780
32.00000,7.0000,0.2418,-0.2418,2.9920
32.03125,7.0000,0.2143,-0.2143,3.0040
32.06250,7.0000,0.1972,-0.1972,3.0150
32.09375,7.0000,0.1795,-0.1795,3.0240
32.12500,7.0000,0.1537,-0.1537,3.0320
32.15625,7.0000,0.1266,-0.1266,3.0389
32.18750,7.0000,0.1052,-0.1052,3.0468
32.21875,7.0000,0.0905,-0.0905,3.0528
32.25000,7.0000,0.0740,-0.0740,3.0578
32.28125,7.0000,0.0608,-0.0608,3.0609
32.31250,7.0000,0.0564,-0.0564,3.0631
32.34375,7.0000,0.0607,-0.0607,3.0633
32.37500,7.0000,0.0636,-0.0636,3.0644
32.40625,7.0000,0.0618,-0.0618,3.0673
32.43750,7.0000,0.0527,-0.0527,3.0693
32.46875,7.0000,0.0359,-0.0359,3.0711
32.50000,7.0000,0.0239,-0.0239,3.0750
32.53125,7.0000,0.0237,-0.0237,3.0760
32.56250,7.0000,0.0229,-0.0229,3.0788
32.59375,7.0000,0.0248,-0.0248,3.0808
32.62500,7.0000,0.0234,-0.0234,3.0792
32.65625,7.0000,0.0188,-0.0188,3.0764
32.68750,7.0000,0.0223,-0.0223,3.0783
32.71875,7.0000,0.0324,-0.0324,3.0775
32.75000,7.0000,0.0232,-0.0232,3.0748
32.78125,7.0000,0.0091,-0.0091,3.0729
32.81250,7.0000,0.0160,-0.0160,3.0720
32.84375,7.0000,0.0380,-0.0380,3.0701
32.87500,7.0000,0.0505,-0.0505,3.0710
32.90625,7.0000,0.0505,-0.0505,3.0737
32.93750,7.0000,0.0409,-0.0409,3.0764
32.96875,7.0000,0.0269,-0.0269,3.0800
33.00000,7.0000,0.0151,-0.0151,3.0830
33.03125,7.0000,0.0044,-0.0044,3.0820
33.06250,7.0000,-0.0035,0.0035,3.0831
33.09375,7.0000,0.0043,-0.0043,3.0812
33.12500,7.0000,0.0146,-0.0146,3.0812
33.15625,7.0000,0.0243,-0.0243,3.0812
33.18750,7.0000,0.0249,-0.0249,3.0812
33.21875,7.0000,0.0185,-0.0185,3.0813
