time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0245,-0.0245,2.6933
16.81250,6.0000,0.0244,-0.0244,2.6912
16.84375,6.0000,0.0232,-0.0232,2.6892
16.87500,6.0000,0.0257,-0.0257,2.6875
16.90625,6.0000,0.0322,-0.0322,2.6868
16.93750,6.0000,0.0396,-0.0396,2.6869
16.96875,6.0000,0.0436,-0.0436,2.6890
17.00000,6.0000,0.0430,-0.0430,2.6914
17.03125,6.0000,0.0355,-0.0355,2.6947
17.06250,6.0000,0.0251,-0.0251,2.6971
17.09375,6.0000,0.0138,-0.0138,2.6992
17.12500,6.0000,0.0061,-0.0061,2.7014
17.15625,6.0000,0.0027,-0.0027,2.7026
17.18750,6.0000,0.0006,-0.0006,2.7047
17.21875,6.0000,0.0011,-0.0011,2.7059
17.25000,6.0000,-0.0001,0.0001,2.7072
17.28125,6.0000,-0.0016,0.0016,2.7072
17.31250,6.0000,-0.0045,0.0045,2.7066
17.34375,6.0000,-0.0061,0.0061,2.7050
17.37500,6.0000,-0.0058,0.0058,2.7044
17.40625,6.0000,-0.0028,0.0028,2.7041
17.43750,6.0000,-0.0017,0.0017,2.7052
17.46875,6.0000,-0.0020,0.0020,2.7054
17.50000,6.0000,-0.0036,0.0036,2.7062
17.53125,6.0000,-0.0017,0.0017,2.7062
17.56250,6.0000,0.0000,-0.0000,2.7070
17.59375,6.0000,-0.0003,0.0003,2.7074
17.62500,6.0000,-0.0058,0.0058,2.7073
17.65625,6.0000,-0.0117,0.0117,2.7067
17.68750,6.0000,-0.0127,0.0127,2.7067
17.71875,6.0000,-0.0078,0.0078,2.7060
17.75000,6.0000,-0.0040,0.0040,2.7052
17.78125,6.0000,-0.0013,0.0013,2.7049
17.81250,6.0000,0.0020,-0.0020,2.7034
17.84375,6.0000,0.0038,-0.0038,2.7017
17.87500,6.0000,0.0063,-0.0063,2.6995
17.90625,6.0000,0.0087,-0.0087,2.6977
17.93750,6.0000,0.0117,-0.0117,2.6968
17.96875,6.0000,0.0143,-0.0143,2.6953
18.00000,6.0000,0.0153,-0.0153,2.6950
18.03125,6.0000,0.0198,-0.0198,2.6943
18.06250,6.0000,0.0242,-0.0242,2.6946
18.09375,6.0000,0.0274,-0.0274,2.6947
18.12500,6.0000,0.0255,-0.0255,2.6961
18.15625,6.0000,0.0214,-0.0214,2.6977
18.18750,6.0000,0.0147,-0.0147,2.6990
18.21875,6.0000,0.0077,-0.0077,2.7004
18.25000,6.0000,0.0041,-0.0041,2.7013
18.28125,6.0000,0.0039,-0.0039,2.7027
18.31250,6.0000,0.0057,-0.0057,2.7043
18.34375,6.0000,0.0053,-0.0053,2.7048
18.37500,6.0000,0.0013,-0.0013,2.7050
18.40625,6.0000,-0.0012,0.0012,2.7048
18.43750,6.0000,-0.0014,0.0014,2.7033
18.46875,6.0000,-0.0015,0.0015,2.7025
18.50000,6.0000,0.0009,-0.0009,2.7015
18.53125,6.0000,0.0032,-0.0032,2.7000
18.56250,6.0000,0.0062,-0.0062,2.6984
18.59375,6.0000,0.0122,-0.0122,2.6970
18.62500,6.0000,0.0195,-0.0195,2.6947
18.65625,6.0000,0.0237,-0.0237,2.6951
18.68750,6.0000,0.0267,-0.0267,2.6936
18.71875,6.0000,0.0219,-0.0219,2.6948
18.75000,6.0000,0.0197,-0.0197,2.6940
18.78125,6.0000,0.0168,-0.0168,2.6950
18.81250,6.0000,0.0192,-0.0192,2.6949
18.84375,6.0000,0.0206,-0.0206,2.6954
18.87500,6.0000,0.0220,-0.0220,2.6949
18.90625,6.0000,0.0224,-0.0224,2.6940
18.93750,6.0000,0.0241,-0.0241,2.6938
18.96875,6.0000,0.0266,-0.0266,2.6930
19.00000,6.0000,0.0249,-0.0249,2.6938
19.03125,6.0000,0.0223,-0.0223,2.6950
19.06250,6.0000,0.0183,-0.0183,2.6961
19.09375,6.0000,0.0149,-0.0149,2.6974
19.12500,6.0000,0.0148,-0.0148,2.6982
19.15625,6.0000,0.0159,-0.0159,2.6995
19.18750,6.0000,0.0164,-0.0164,2.7002
19.21875,6.0000,0.0126,-0.0126,2.7012
19.25000,6.0000,0.0078,-0.0078,2.7018
19.28125,6.0000,0.0033,-0.0033,2.7022
19.31250,6.0000,0.0008,-0.0008,2.7025
19.34375,6.0000,0.0005,-0.0005,2.7026
19.37500,6.0000,0.0019,-0.0019,2.7036
19.40625,6.0000,0.0042,-0.0042,2.7032
19.43750,6.0000,0.0038,-0.0038,2.7028
19.46875,6.0000,0.0049,-0.0049,2.7022
19.50000,6.0000,0.0069,-0.0069,2.7004
19.53125,6.0000,0.0073,-0.0073,2.7003
19.56250,6.0000,0.0089,-0.0089,2.6987
19.59375,6.0000,0.0075,-0.0075,2.6975
19.62500,6.0000,0.0096,-0.0096,2.6973
19.65625,6.0000,0.0157,-0.0157,2.6972
19.68750,6.0000,0.0194,-0.0194,2.6975
19.71875,6.0000,0.0190,-0.0190,2.6991
19.75000,6.0000,0.0164,-0.0164,2.6991
19.78125,6.0000,0.0107,-0.0107,2.6998
19.81250,6.0000,0.0086,-0.0086,2.6998
19.84375,6.0000,0.0076,-0.0076,2.7005
19.87500,6.0000,0.0075,-0.0075,2.7000
19.90625,6.0000,0.0057,-0.0057,2.6996
19.93750,6.0000,0.0077,-0.0077,2.6990
19.96875,6.0000,0.0131,-0.0131,2.6980
20.00000,0.0000,-5.9825,5.9825,2.6176
20.03125,0.0000,-5.9810,5.9810,2.5039
20.06250,0.0000,-5.7455,5.7455,2.3169
20.09375,0.0000,-5.3140,5.3140,2.0860
20.12500,0.0000,-4.7548,4.7548,1.8329
20.15625,0.0000,-4.1602,4.1602,1.5734
20.18750,0.0000,-3.5863,3.5863,1.3188
20.21875,0.0000,-3.0364,3.0364,1.0799
20.25000,0.0000,-2.4991,2.4991,0.8607
20.28125,0.0000,-1.9924,1.9924,0.6661
20.31250,0.0000,-1.5383,1.5383,0.4963
20.34375,0.0000,-1.1458,1.1458,0.3524
20.37500,0.0000,-0.8066,0.8066,0.2326
20.40625,0.0000,-0.5208,0.5208,0.1355
20.43750,0.0000,-0.2939,0.2939,0.0586
20.46875,0.0000,-0.1274,0.1274,-0.0001
20.50000,0.0000,-0.0091,0.0091,-0.0432
20.53125,0.0000,0.0780,-0.0780,-0.0731
20.56250,0.0000,0.1459,-0.1459,-0.0932
20.59375,0.0000,0.1981,-0.1981,-0.1036
20.62500,0.0000,0.2376,-0.2376,-0.1083
20.65625,0.0000,0.2588,-0.2588,-0.1077
20.68750,0.0000,0.2628,-0.2628,-0.1029
20.71875,0.0000,0.2505,-0.2505,-0.0956
20.75000,0.0000,0.2233,-0.2233,-0.0853
20.78125,0.0000,0.1886,-0.1886,-0.0750
20.81250,0.0000,0.1530,-0.1530,-0.0637
20.84375,0.0000,0.1278,-0.1278,-0.0530
20.87500,0.0000,0.1132,-0.1132,-0.0433
20.90625,0.0000,0.1039,-0.1039,-0.0342
20.93750,0.0000,0.0946,-0.0946,-0.0261
20.96875,0.0000,0.0791,-0.0791,-0.0193
21.00000,0.0000,0.0559,-0.0559,-0.0132
21.03125,0.3906,0.4208,-0.4208,-0.0024
21.06250,0.7812,0.7883,-0.7883,0.0136
21.09375,1.1719,1.1464,-1.1464,0.0417
21.12500,1.5625,1.4902,-1.4902,0.0826
21.15625,1.9531,1.8070,-1.8070,0.1388
21.18750,2.3438,2.0910,-2.0910,0.2107
21.21875,2.7344,2.3370,-2.3370,0.2986
21.25000,3.1250,2.5409,-2.5409,0.4027
21.28125,3.5156,2.7015,-2.7015,0.5214
21.31250,3.9062,2.8215,-2.8215,0.6533
21.34375,4.2969,2.9115,-2.9115,0.7966
21.37500,4.6875,2.9833,-2.9833,0.9479
21.40625,5.0000,2.9647,-2.9647,1.1078
21.43750,5.0000,2.6256,-2.6256,1.2669
21.46875,5.0000,2.2705,-2.2705,1.4243
21.50000,5.0000,1.9158,-1.9158,1.5718
21.53125,5.0000,1.5725,-1.5725,1.7066
21.56250,5.0000,1.2558,-1.2558,1.8272
21.59375,5.0000,0.9741,-0.9741,1.9321
21.62500,5.0000,0.7282,-0.7282,2.0223
21.65625,5.0000,0.5212,-0.5212,2.0979
21.68750,5.0000,0.3525,-0.3525,2.1593
21.71875,5.0000,0.2193,-0.2193,2.2077
21.75000,5.0000,0.1161,-0.1161,2.2446
21.78125,5.0000,0.0350,-0.0350,2.2719
21.81250,5.0000,-0.0302,0.0302,2.2915
21.84375,5.0000,-0.0830,0.0830,2.3041
21.87500,5.0000,-0.1229,0.1229,2.3112
21.90625,5.0000,-0.1453,0.1453,2.3130
21.93750,5.0000,-0.1494,0.1494,2.3111
21.96875,5.0000,-0.1375,0.1375,2.3072
22.00000,5.0000,-0.1169,0.1169,2.3009
22.03125,5.0000,-0.0977,0.0977,2.2955
22.06250,5.0000,-0.0818,0.0818,2.2881
22.09375,5.0000,-0.0748,0.0748,2.2809
22.12500,5.0000,-0.0682,0.0682,2.2736
22.15625,5.0000,-0.0578,0.0578,2.2668
22.18750,5.0000,-0.0429,0.0429,2.2599
22.21875,5.0000,-0.0253,0.0253,2.2545
22.25000,5.0000,-0.0041,0.0041,2.2484
22.28125,5.0000,0.0154,-0.0154,2.2436
22.31250,5.0000,0.0326,-0.0326,2.2387
22.34375,5.0000,0.0424,-0.0424,2.2353
22.37500,5.0000,0.0453,-0.0453,2.2325
22.40625,5.0000,0.0425,-0.0425,2.2308
22.43750,5.0000,0.0396,-0.0396,2.2296
22.46875,5.0000,0.0411,-0.0411,2.2289
22.50000,5.0000,0.0479,-0.0479,2.2285
22.53125,5.0000,0.0576,-0.0576,2.2274
22.56250,5.0000,0.0657,-0.0657,2.2285
22.59375,5.0000,0.0713,-0.0713,2.2291
22.62500,5.0000,0.0654,-0.0654,2.2313
22.65625,5.0000,0.0528,-0.0528,2.2347
22.68750,5.0000,0.0380,-0.0380,2.2370
22.71875,5.0000,0.0242,-0.0242,2.2396
22.75000,5.0000,0.0196,-0.0196,2.2404
22.78125,5.0000,0.0228,-0.0228,2.2411
22.81250,5.0000,0.0321,-0.0321,2.2410
22.84375,5.0000,0.0392,-0.0392,2.2410
22.87500,5.0000,0.0402,-0.0402,2.2409
22.90625,5.0000,0.0347,-0.0347,2.2401
22.93750,5.0000,0.0260,-0.0260,2.2389
22.96875,5.0000,0.0210,-0.0210,2.2378
23.00000,5.0000,0.0229,-0.0229,2.2373
23.03125,5.0000,0.0297,-0.0297,2.2369
23.06250,5.0000,0.0367,-0.0367,2.2371
23.09375,5.0000,0.0433,-0.0433,2.2381
23.12500,5.0000,0.0469,-0.0469,2.2386
23.15625,5.0000,0.0433,-0.0433,2.2394
23.18750,5.0000,0.0354,-0.0354,2.2408
23.21875,5.0000,0.0258,-0.0258,2.2415
23.25000,5.0000,0.0165,-0.0165,2.2433
23.28125,5.0000,0.0134,-0.0134,2.2442
23.31250,5.0000,0.0143,-0.0143,2.2462
23.34375,5.0000,0.0195,-0.0195,2.2473
23.37500,5.0000,0.0223,-0.0223,2.2494
23.40625,4.9219,-0.0561,0.0561,2.2497
23.43750,4.5312,-0.4539,0.4539,2.2441
23.46875,4.1406,-0.8521,0.8521,2.2298
23.50000,3.7500,-1.2305,1.2305,2.2031
23.53125,3.3594,-1.5745,1.5745,2.1594
23.56250,2.9687,-1.8781,1.8781,2.0996
23.59375,2.5781,-2.1357,2.1357,2.0226
23.62500,2.1875,-2.3529,2.3529,1.9293
23.65625,1.7969,-2.5370,2.5370,1.8201
23.68750,1.4062,-2.6932,2.6932,1.6969
23.71875,1.0156,-2.8209,2.8209,1.5609
23.75000,0.6250,-2.9206,2.9206,1.4139
23.78125,0.2344,-2.9937,2.9937,1.2574
23.81250,0.0000,-2.8850,2.8850,1.0965
23.84375,0.0000,-2.5181,2.5181,0.9347
23.87500,0.0000,-2.1428,2.1428,0.7788
23.90625,0.0000,-1.7761,1.7761,0.6319
23.93750,0.0000,-1.4383,1.4383,0.4986
23.96875,0.0000,-1.1370,1.1370,0.3798
24.00000,0.0000,-0.8745,0.8745,0.2775
24.03125,0.0000,-0.6465,0.6465,0.1908
24.06250,0.0000,-0.4520,0.4520,0.1191
24.09375,0.0000,-0.2871,0.2871,0.0602
24.12500,0.0000,-0.1483,0.1483,0.0141
24.15625,0.0000,-0.0318,0.0318,-0.0210
24.18750,0.0000,0.0576,-0.0576,-0.0474
24.21875,0.0000,0.1170,-0.1170,-0.0650
24.25000,0.0000,0.1528,-0.1528,-0.0757
24.28125,0.0000,0.1702,-0.1702,-0.0812
24.31250,0.0000,0.1749,-0.1749,-0.0823
24.34375,0.0000,0.1747,-0.1747,-0.0814
24.37500,0.0000,0.1737,-0.1737,-0.0783
24.40625,0.0000,0.1755,-0.1755,-0.0737
24.43750,0.0000,0.1756,-0.1756,-0.0685
24.46875,0.0000,0.1677,-0.1677,-0.0631
24.50000,0.0000,0.1521,-0.1521,-0.0579
24.53125,0.0000,0.1329,-0.1329,-0.0526
24.56250,0.0000,0.1145,-0.1145,-0.0465
24.59375,0.0000,0.0980,-0.0980,-0.0412
24.62500,0.0000,0.0825,-0.0825,-0.0347
24.65625,0.0000,0.0735,-0.0735,-0.0296
24.68750,0.0000,0.0677,-0.0677,-0.0254
24.71875,0.0000,0.0642,-0.0642,-0.0214
24.75000,0.0000,0.0605,-0.0605,-0.0181
24.78125,0.0000,0.0509,-0.0509,-0.0157
24.81250,0.0000,0.0364,-0.0364,-0.0136
24.84375,0.0000,0.0232,-0.0232,-0.0114
24.87500,0.0000,0.0155,-0.0155,-0.0094
24.90625,0.0000,0.0127,-0.0127,-0.0077
24.93750,0.0000,0.0133,-0.0133,-0.0061
24.96875,0.0000,0.0170,-0.0170,-0.0051
25.00000,0.0000,0.0204,-0.0204,-0.0045
25.03125,0.0000,0.0206,-0.0206,-0.0032
25.06250,0.0000,0.0159,-0.0159,-0.0026
25.09375,0.0000,0.0053,-0.0053,-0.0017
25.12500,0.0000,-0.0046,0.0046,-0.0019
25.15625,0.0000,-0.0094,0.0094,-0.0019
25.18750,0.0000,-0.0048,0.0048,-0.0032
25.21875,0.0000,0.0040,-0.0040,-0.0039
25.25000,0.0000,0.0150,-0.0150,-0.0049
25.28125,0.0000,0.0216,-0.0216,-0.0055
25.31250,0.0000,0.0220,-0.0220,-0.0059
25.34375,0.0000,0.0172,-0.0172,-0.0062
25.37500,0.0000,0.0101,-0.0101,-0.0063
25.40625,0.0000,0.0046,-0.0046,-0.0072
25.43750,0.0000,0.0037,-0.0037,-0.0077
25.46875,0.0000,0.0104,-0.0104,-0.0093
25.50000,0.0000,0.0200,-0.0200,-0.0110
25.53125,0.0000,0.0306,-0.0306,-0.0116
25.56250,0.0000,0.0385,-0.0385,-0.0119
25.59375,0.0000,0.0370,-0.0370,-0.0109
25.62500,0.0000,0.0279,-0.0279,-0.0091
25.65625,0.0000,0.0157,-0.0157,-0.0059
25.68750,0.0000,0.0055,-0.0055,-0.0028
25.71875,0.0000,-0.0019,0.0019,0.0001
25.75000,0.0000,-0.0045,0.0045,0.0024
25.78125,0.0000,-0.0025,0.0025,0.0039
25.81250,0.0000,0.0002,-0.0002,0.0057
25.84375,0.0000,-0.0002,0.0002,0.0059
25.87500,0.0000,-0.0077,0.0077,0.0083
25.90625,0.0000,-0.0158,0.0158,0.0090
25.93750,0.0000,-0.0278,0.0278,0.0097
25.96875,0.0000,-0.0345,0.0345,0.0087
26.00000,0.0000,-0.0320,0.0320,0.0070
26.03125,-0.3906,-0.4102,0.4102,-0.0016
26.06250,-0.7812,-0.7860,0.7860,-0.0169
26.09375,-1.1719,-1.1476,1.1476,-0.0445
26.12500,-1.5625,-1.4888,1.4888,-0.0864
26.15625,-1.9531,-1.8005,1.8005,-0.1439
26.18750,-2.3438,-2.0767,2.0767,-0.2170
26.21875,-2.7344,-2.3155,2.3155,-0.3070
26.25000,-3.1250,-2.5174,2.5174,-0.4123
26.28125,-3.5156,-2.6782,2.6782,-0.5323
26.31250,-3.9062,-2.8008,2.8008,-0.6643
26.34375,-4.2969,-2.8923,2.8923,-0.8077
26.37500,-4.6875,-2.9652,2.9652,-0.9602
26.40625,-5.0000,-2.9446,2.9446,-1.1197
26.43750,-5.0000,-2.5964,2.5964,-1.2798
26.46875,-5.0000,-2.2356,2.2356,-1.4356
26.50000,-5.0000,-1.8787,1.8787,-1.5834
26.53125,-5.0000,-1.5432,1.5432,-1.7187
26.56250,-5.0000,-1.2336,1.2336,-1.8398
26.59375,-5.0000,-0.9524,0.9524,-1.9461
26.62500,-5.0000,-0.7039,0.7039,-2.0380
26.65625,-5.0000,-0.4923,0.4923,-2.1145
26.68750,-5.0000,-0.3166,0.3166,-2.1754
26.71875,-5.0000,-0.1770,0.1770,-2.2239
26.75000,-5.0000,-0.0737,0.0737,-2.2588
26.78125,-5.0000,0.0048,-0.0048,-2.2852
26.81250,-5.0000,0.0623,-0.0623,-2.3027
26.84375,-5.0000,0.1072,-0.1072,-2.3141
26.87500,-5.0000,0.1394,-0.1394,-2.3200
26.90625,-5.0000,0.1584,-0.1584,-2.3227
26.93750,-5.0000,0.1631,-0.1631,-2.3210
26.96875,-5.0000,0.1593,-0.1593,-2.3183
27.00000,-5.0000,0.1464,-0.1464,-2.3136
27.03125,-5.0000,0.1313,-0.1313,-2.3082
27.06250,-5.0000,0.1172,-0.1172,-2.3040
27.09375,-5.0000,0.1056,-0.1056,-2.2986
27.12500,-5.0000,0.1014,-0.1014,-2.2947
27.15625,-5.0000,0.0967,-0.0967,-2.2897
27.18750,-5.0000,0.0908,-0.0908,-2.2854
27.21875,-5.0000,0.0790,-0.0790,-2.2793
27.25000,-5.0000,0.0647,-0.0647,-2.2754
27.28125,-5.0000,0.0456,-0.0456,-2.2713
27.31250,-5.0000,0.0321,-0.0321,-2.2678
27.34375,-5.0000,0.0255,-0.0255,-2.2649
27.37500,-5.0000,0.0229,-0.0229,-2.2619
27.40625,-5.0000,0.0215,-0.0215,-2.2596
27.43750,-5.0000,0.0187,-0.0187,-2.2584
27.46875,-5.0000,0.0153,-0.0153,-2.2583
27.50000,-5.0000,0.0133,-0.0133,-2.2586
27.53125,-5.0000,0.0124,-0.0124,-2.2602
27.56250,-5.0000,0.0102,-0.0102,-2.2610
27.59375,-5.0000,0.0105,-0.0105,-2.2629
27.62500,-5.0000,0.0127,-0.0127,-2.2648
27.65625,-5.0000,0.0200,-0.0200,-2.2672
27.68750,-5.0000,0.0304,-0.0304,-2.2691
27.71875,-5.0000,0.0406,-0.0406,-2.2700
27.75000,-5.0000,0.0455,-0.0455,-2.2707
27.78125,-5.0000,0.0427,-0.0427,-2.2707
27.81250,-5.0000,0.0372,-0.0372,-2.2698
27.84375,-5.0000,0.0325,-0.0325,-2.2694
27.87500,-5.0000,0.0286,-0.0286,-2.2687
27.90625,-5.0000,0.0285,-0.0285,-2.2682
27.93750,-5.0000,0.0312,-0.0312,-2.2678
27.96875,-5.0000,0.0350,-0.0350,-2.2668
28.00000,-5.0000,0.0376,-0.0376,-2.2655
28.03125,-5.0000,0.0347,-0.0347,-2.2643
28.06250,-5.0000,0.0266,-0.0266,-2.2630
28.09375,-5.0000,0.0181,-0.0181,-2.2622
28.12500,-5.0000,0.0126,-0.0126,-2.2608
28.15625,-5.0000,0.0114,-0.0114,-2.2593
28.18750,-5.0000,0.0113,-0.0113,-2.2579
28.21875,-5.0000,0.0106,-0.0106,-2.2565
28.25000,-5.0000,0.0106,-0.0106,-2.2556
28.28125,-5.0000,0.0102,-0.0102,-2.2551
28.31250,-5.0000,0.0083,-0.0083,-2.2547
28.34375,-5.0000,0.0041,-0.0041,-2.2545
28.37500,-5.0000,-0.0011,0.0011,-2.2543
28.40625,-4.9219,0.0736,-0.0736,-2.2534
28.43750,-4.5312,0.4644,-0.4644,-2.2473
28.46875,-4.1406,0.8558,-0.8558,-2.2324
28.50000,-3.7500,1.2317,-1.2317,-2.2051
28.53125,-3.3594,1.5756,-1.5756,-2.1638
28.56250,-2.9687,1.8792,-1.8792,-2.1060
28.59375,-2.5781,2.1457,-2.1457,-2.0315
28.62500,-2.1875,2.3759,-2.3759,-1.9402
28.65625,-1.7969,2.5694,-2.5694,-1.8323
28.68750,-1.4062,2.7265,-2.7265,-1.7103
28.71875,-1.0156,2.8500,-2.8500,-1.5757
28.75000,-0.6250,2.9475,-2.9475,-1.4299
28.78125,-0.2344,3.0233,-3.0233,-1.2764
28.81250,0.0000,2.9195,-2.9195,-1.1164
28.84375,0.0000,2.5626,-2.5626,-0.9579
28.87500,0.0000,2.1929,-2.1929,-0.8025
28.90625,0.0000,1.8346,-1.8346,-0.6588
28.93750,0.0000,1.4996,-1.4996,-0.5258
28.96875,0.0000,1.2024,-1.2024,-0.4101
29.00000,0.0000,0.9381,-0.9381,-0.3081
29.03125,0.0000,0.7121,-0.7121,-0.2220
29.06250,0.0000,0.5177,-0.5177,-0.1503
29.09375,0.0000,0.3527,-0.3527,-0.0925
29.12500,0.0000,0.2152,-0.2152,-0.0476
29.15625,0.0000,0.1060,-0.1060,-0.0133
29.18750,0.0000,0.0252,-0.0252,0.0110
29.21875,0.0000,-0.0318,0.0318,0.0288
29.25000,0.0000,-0.0676,0.0676,0.0405
29.28125,0.0000,-0.0903,0.0903,0.0469
29.31250,0.0000,-0.1038,0.1038,0.0505
29.34375,0.0000,-0.1084,0.1084,0.0502
29.37500,0.0000,-0.1102,0.1102,0.0482
29.40625,0.0000,-0.1090,0.1090,0.0445
29.43750,0.0000,-0.1052,0.1052,0.0406
29.46875,0.0000,-0.0977,0.0977,0.0356
29.50000,0.0000,-0.0879,0.0879,0.0321
29.53125,0.0000,-0.0736,0.0736,0.0272
29.56250,0.0000,-0.0617,0.0617,0.0236
29.59375,0.0000,-0.0489,0.0489,0.0204
29.62500,0.0000,-0.0391,0.0391,0.0170
29.65625,0.0000,-0.0350,0.0350,0.0141
29.68750,0.0000,-0.0329,0.0329,0.0119
29.71875,0.0000,-0.0306,0.0306,0.0100
29.75000,0.0000,-0.0280,0.0280,0.0080
29.78125,0.0000,-0.0239,0.0239,0.0060
29.81250,0.0000,-0.0164,0.0164,0.0035
29.84375,0.0000,-0.0070,0.0070,0.0016
29.87500,0.0000,0.0022,-0.0022,-0.0002
29.90625,0.0000,0.0067,-0.0067,-0.0013
29.93750,0.0000,0.0062,-0.0062,-0.0012
29.96875,0.0000,0.0029,-0.0029,-0.0013
30.00000,0.0000,-0.0023,0.0023,-0.0017
30.03125,0.0000,-0.0044,0.0044,-0.0017
30.06250,0.0000,-0.0005,0.0005,-0.0015
30.09375,0.0000,0.0053,-0.0053,-0.0007
30.12500,0.0000,0.0081,-0.0081,-0.0006
30.15625,0.0000,0.0058,-0.0058,0.0002
30.18750,0.0000,0.0036,-0.0036,0.0001
30.21875,0.0000,0.0004,-0.0004,-0.0008
30.25000,0.0000,-0.0027,0.0027,-0.0003
30.28125,0.0000,-0.0025,0.0025,-0.0007
30.31250,0.0000,-0.0033,0.0033,-0.0005
30.34375,0.0000,-0.0017,0.0017,-0.0019
30.37500,0.0000,0.0017,-0.0017,-0.0025
30.40625,0.0000,0.0098,-0.0098,-0.0048
30.43750,0.0000,0.0150,-0.0150,-0.0053
30.46875,0.0000,0.0182,-0.0182,-0.0071
30.50000,0.0000,0.0147,-0.0147,-0.0076
30.53125,0.0000,0.0128,-0.0128,-0.0076
30.56250,0.0000,0.0125,-0.0125,-0.0078
30.59375,0.0000,0.0128,-0.0128,-0.0065
30.62500,0.0000,0.0151,-0.0151,-0.0059
30.65625,0.0000,0.0155,-0.0155,-0.0050
30.68750,0.0000,0.0156,-0.0156,-0.0035
30.71875,0.0000,0.0146,-0.0146,-0.0036
30.75000,0.0000,0.0094,-0.0094,-0.0030
30.78125,0.0000,0.0055,-0.0055,-0.0031
30.81250,0.0000,0.0023,-0.0023,-0.0040
30.84375,0.0000,0.0016,-0.0016,-0.0044
30.87500,0.0000,0.0060,-0.0060,-0.0052
30.90625,0.0000,0.0115,-0.0115,-0.0049
30.93750,0.0000,0.0163,-0.0163,-0.0048
30.96875,0.0000,0.0162,-0.0162,-0.0035
31.00000,0.0000,0.0137,-0.0137,-0.0036
31.03125,0.5469,0.5541,-0.5541,0.0036
31.06250,1.0938,1.0975,-1.0975,0.0212
31.09375,1.6406,1.6231,-1.6231,0.0550
31.12500,2.1875,2.1101,-2.1101,0.1107
31.15625,2.7344,2.5480,-2.5480,0.1889
31.18750,3.2812,2.9312,-2.9312,0.2918
31.21875,3.8281,3.2627,-3.2627,0.4178
31.25000,4.3750,3.5410,-3.5410,0.5659
31.28125,4.9219,3.7672,-3.7672,0.7347
31.31250,5.4688,3.9451,-3.9451,0.9218
31.34375,6.0156,4.0800,-4.0800,1.1243
31.37500,6.5625,4.1786,-4.1786,1.3393
31.40625,7.0000,4.1396,-4.1396,1.5631
31.43750,7.0000,3.6427,-3.6427,1.7873
31.46875,7.0000,3.1328,-3.1328,2.0065
31.50000,7.0000,2.6321,-2.6321,2.2133
31.53125,7.0000,2.1598,-2.1598,2.4028
31.56250,7.0000,1.7279,-1.7279,2.5716
31.59375,7.0000,1.3422,-1.3422,2.7193
31.62500,7.0000,1.0051,-1.0051,2.8454
31.65625,7.0000,0.7149,-0.7149,2.9504
31.68750,7.0000,0.4712,-0.4712,3.0356
31.71875,7.0000,0.2740,-0.2740,3.1034
31.75000,7.0000,0.1203,-0.1203,3.1545
31.78125,7.0000,0.0028,-0.0028,3.1924
31.81250,7.0000,-0.0822,0.0822,3.2184
31.84375,7.0000,-0.1415,0.1415,3.2345
31.87500,7.0000,-0.1797,0.1797,3.2426
31.90625,7.0000,-0.1997,0.1997,3.2455
31.93750,7.0000,-0.2052,0.2052,3.2428
31.96875,7.0000,-0.2032,0.2032,3.2374
32.00000,7.0000,-0.1918,0.1918,3.2292
32.03125,7.0000,-0.1732,0.1732,3.2200
32.06250,7.0000,-0.1492,0.1492,3.2100
32.09375,7.0000,-0.1247,0.1247,3.2008
32.12500,7.0000,-0.1019,0.1019,3.1912
32.15625,7.0000,-0.0832,0.0832,3.1837
32.18750,7.0000,-0.0647,0.0647,3.1766
32.21875,7.0000,-0.0501,0.0501,3.1709
32.25000,7.0000,-0.0382,0.0382,3.1661
32.28125,7.0000,-0.0279,0.0279,3.1618
32.31250,7.0000,-0.0181,0.0181,3.1579
32.34375,7.0000,-0.0078,0.0078,3.1542
32.37500,7.0000,0.0021,-0.0021,3.1515
32.40625,7.0000,0.0106,-0.0106,3.1492
32.43750,7.0000,0.0151,-0.0151,3.1469
32.46875,7.0000,0.0165,-0.0165,3.1464
32.50000,7.0000,0.0191,-0.0191,3.1454
32.53125,7.0000,0.0191,-0.0191,3.1461
32.56250,7.0000,0.0197,-0.0197,3.1473
32.59375,7.0000,0.0183,-0.0183,3.1483
32.62500,7.0000,0.0153,-0.0153,3.1479
32.65625,7.0000,0.0134,-0.0134,3.1480
32.68750,7.0000,0.0169,-0.0169,3.1470
32.71875,7.0000,0.0196,-0.0196,3.1455
32.75000,7.0000,0.0203,-0.0203,3.1439
32.78125,7.0000,0.0216,-0.0216,3.1425
32.81250,7.0000,0.0250,-0.0250,3.1402
32.84375,7.0000,0.0291,-0.0291,3.1398
32.87500,7.0000,0.0354,-0.0354,3.1388
32.90625,7.0000,0.0375,-0.0375,3.1395
32.93750,7.0000,0.0380,-0.0380,3.1398
32.96875,7.0000,0.0351,-0.0351,3.1422
33.00000,7.0000,0.0325,-0.0325,3.1434
33.03125,7.0000,0.0255,-0.0255,3.1460
33.06250,7.0000,0.0199,-0.0199,3.1476
33.09375,7.0000,0.0140,-0.0140,3.1491
33.12500,7.0000,0.0113,-0.0113,3.1500
33.15625,7.0000,0.0109,-0.0109,3.1507
33.18750,7.0000,0.0112,-0.0112,3.1511
