time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0031
0.03125,0.0000,0.0000,0.0000,-0.0011
0.06250,0.0000,-0.0099,0.0099,0.0036
0.09375,0.0000,0.0016,-0.0016,0.0021
0.12500,0.0000,-0.0048,0.0048,0.0022
0.15625,0.0000,-0.0089,0.0089,0.0085
0.18750,0.0000,-0.0057,0.0057,0.0004
0.21875,0.0000,-0.0228,0.0228,0.0065
0.25000,0.0000,-0.0023,0.0023,-0.0017
0.28125,0.0000,-0.0064,0.0064,0.0004
0.31250,0.0000,0.0057,-0.0057,-0.0062
0.34375,0.0000,0.0040,-0.0040,-0.0008
0.37500,0.0000,0.0172,-0.0172,-0.0091
0.40625,0.0000,0.0034,-0.0034,-0.0037
0.43750,0.0000,0.0188,-0.0188,-0.0020
0.46875,0.0000,0.0135,-0.0135,-0.0028
0.50000,0.0000,-0.0031,0.0031,0.0038
0.53125,0.0000,-0.0005,0.0005,0.0017
0.56250,0.0000,-0.0102,0.0102,0.0086
0.59375,0.0000,-0.0074,0.0074,0.0065
0.62500,0.0000,-0.0226,0.0226,0.0104
0.65625,0.0000,-0.0208,0.0208,0.0094
0.68750,0.0000,-0.0228,0.0228,0.0096
0.71875,0.0000,-0.0212,0.0212,0.0096
0.75000,0.0000,-0.0204,0.0204,0.0065
0.78125,0.0000,-0.0211,0.0211,0.0046
0.81250,0.0000,-0.0120,0.0120,0.0021
0.84375,0.0000,-0.0034,0.0034,-0.0005
0.87500,0.0000,0.0004,-0.0004,-0.0029
0.90625,0.0000,0.0041,-0.0041,0.0011
0.93750,0.0000,0.0100,-0.0100,-0.0036
0.96875,0.0000,-0.0041,0.0041,-0.0021
1.00000,6.0000,6.0041,-6.0041,0.2884
1.03125,6.0000,6.0104,-6.0104,0.4719
1.06250,6.0000,5.0695,-5.0695,1.0004
1.09375,6.0000,4.2796,-4.2796,1.4001
1.12500,6.0000,3.0333,-3.0333,1.7949
1.15625,6.0000,2.0085,-2.0085,2.0913
1.18750,6.0000,1.3459,-1.3459,2.3211
1.21875,6.0000,0.9296,-0.9296,2.4773
1.25000,6.0000,0.5396,-0.5396,2.5816
1.28125,6.0000,0.2301,-0.2301,2.6466
1.31250,6.0000,0.0871,-0.0871,2.6887
1.34375,6.0000,0.0521,-0.0521,2.7093
1.37500,6.0000,0.0036,-0.0036,2.7199
1.40625,6.0000,-0.0498,0.0498,2.7201
1.43750,6.0000,-0.0631,0.0631,2.7203
1.46875,6.0000,-0.0313,0.0313,2.7176
1.50000,6.0000,-0.0166,0.0166,2.7153
1.53125,6.0000,-0.0256,0.0256,2.7095
1.56250,6.0000,-0.0299,0.0299,2.7052
1.59375,6.0000,-0.0062,0.0062,2.7006
1.62500,6.0000,0.0153,-0.0153,2.6955
1.65625,6.0000,0.0190,-0.0190,2.6966
1.68750,6.0000,0.0220,-0.0220,2.6991
1.71875,6.0000,0.0167,-0.0167,2.7014
1.75000,6.0000,0.0058,-0.0058,2.7041
1.78125,6.0000,-0.0006,0.0006,2.7034
1.81250,6.0000,-0.0034,0.0034,2.7066
1.84375,6.0000,0.0025,-0.0025,2.7024
1.87500,6.0000,-0.0049,0.0049,2.7102
1.90625,6.0000,0.0034,-0.0034,2.7046
1.93750,6.0000,-0.0152,0.0152,2.7124
1.96875,6.0000,-0.0062,0.0062,2.7131
2.00000,6.0000,-0.0174,0.0174,2.7159
2.03125,6.0000,-0.0279,0.0279,2.7185
2.06250,6.0000,-0.0317,0.0317,2.7178
2.09375,6.0000,-0.0339,0.0339,2.7149
2.12500,6.0000,-0.0297,0.0297,2.7099
2.15625,6.0000,-0.0180,0.0180,2.7055
2.18750,6.0000,-0.0022,0.0022,2.7003
2.21875,6.0000,0.0076,-0.0076,2.6983
2.25000,6.0000,0.0157,-0.0157,2.6958
2.28125,6.0000,0.0173,-0.0173,2.6968
2.31250,6.0000,0.0205,-0.0205,2.6963
2.34375,6.0000,0.0169,-0.0169,2.6961
2.37500,6.0000,0.0157,-0.0157,2.6994
2.40625,6.0000,0.0185,-0.0185,2.6986
2.43750,6.0000,0.0090,-0.0090,2.6988
2.46875,6.0000,0.0080,-0.0080,2.6987
2.50000,6.0000,0.0134,-0.0134,2.6988
2.53125,6.0000,0.0153,-0.0153,2.6926
2.56250,6.0000,0.0121,-0.0121,2.6918
2.59375,6.0000,0.0299,-0.0299,2.6858
2.62500,6.0000,0.0383,-0.0383,2.6810
2.65625,6.0000,0.0479,-0.0479,2.6825
2.68750,6.0000,0.0598,-0.0598,2.6788
2.71875,6.0000,0.0509,-0.0509,2.6828
2.75000,6.0000,0.0531,-0.0531,2.6845
2.78125,6.0000,0.0465,-0.0465,2.6871
2.81250,6.0000,0.0382,-0.0382,2.6928
2.84375,6.0000,0.0327,-0.0327,2.6910
2.87500,6.0000,0.0186,-0.0186,2.6947
2.90625,6.0000,0.0252,-0.0252,2.6968
2.93750,6.0000,0.0237,-0.0237,2.6990
2.96875,6.0000,0.0123,-0.0123,2.6953
3.00000,6.0000,0.0039,-0.0039,2.7002
3.03125,6.0000,0.0216,-0.0216,2.6954
3.06250,6.0000,0.0149,-0.0149,2.6963
3.09375,6.0000,0.0174,-0.0174,2.6963
3.12500,6.0000,0.0194,-0.0194,2.6936
3.15625,6.0000,0.0181,-0.0181,2.6944
3.18750,6.0000,0.0254,-0.0254,2.6936
3.21875,6.0000,0.0251,-0.0251,2.6937
3.25000,6.0000,0.0229,-0.0229,2.6943
3.28125,6.0000,0.0222,-0.0222,2.6912
3.31250,6.0000,0.0217,-0.0217,2.6887
3.34375,6.0000,0.0322,-0.0322,2.6924
3.37500,6.0000,0.0427,-0.0427,2.6941
3.40625,6.0000,0.0260,-0.0260,2.6997
3.43750,6.0000,0.0099,-0.0099,2.7043
3.46875,6.0000,-0.0004,0.0004,2.7091
3.50000,6.0000,-0.0067,0.0067,2.7109
3.53125,6.0000,-0.0168,0.0168,2.7137
3.56250,6.0000,-0.0203,0.0203,2.7099
3.59375,6.0000,-0.0235,0.0235,2.7143
3.62500,6.0000,-0.0097,0.0097,2.7095
3.65625,6.0000,-0.0188,0.0188,2.7171
3.68750,6.0000,-0.0144,0.0144,2.7118
3.71875,6.0000,-0.0320,0.0320,2.7137
3.75000,6.0000,-0.0213,0.0213,2.7103
3.78125,6.0000,-0.0138,0.0138,2.7048
3.81250,6.0000,-0.0081,0.0081,2.7096
3.84375,6.0000,0.0058,-0.0058,2.7078
3.87500,6.0000,-0.0106,0.0106,2.7143
3.90625,6.0000,-0.0172,0.0172,2.7094
3.93750,6.0000,-0.0288,0.0288,2.7116
3.96875,6.0000,-0.0112,0.0112,2.7017
4.00000,6.0000,-0.0070,0.0070,2.6982
4.03125,6.0000,0.0142,-0.0142,2.7023
4.06250,6.0000,0.0270,-0.0270,2.6973
4.09375,6.0000,0.0026,-0.0026,2.7021
4.12500,6.0000,0.0054,-0.0054,2.7012
4.15625,6.0000,0.0063,-0.0063,2.6981
4.18750,6.0000,0.0077,-0.0077,2.7020
4.21875,6.0000,0.0172,-0.0172,2.6976
4.25000,6.0000,0.0059,-0.0059,2.6993
4.28125,6.0000,0.0114,-0.0114,2.6959
4.31250,6.0000,0.0145,-0.0145,2.6965
4.34375,6.0000,0.0225,-0.0225,2.6991
4.37500,6.0000,0.0201,-0.0201,2.7045
4.40625,6.0000,0.0060,-0.0060,2.7060
4.43750,6.0000,-0.0126,0.0126,2.7120
4.46875,6.0000,-0.0123,0.0123,2.7071
4.50000,6.0000,-0.0191,0.0191,2.7120
4.53125,6.0000,-0.0048,0.0048,2.7074
4.56250,6.0000,-0.0132,0.0132,2.7055
4.59375,6.0000,-0.0096,0.0096,2.7063
4.62500,6.0000,0.0027,-0.0027,2.7028
4.65625,6.0000,0.0002,-0.0002,2.7068
4.68750,6.0000,0.0029,-0.0029,2.7054
4.71875,6.0000,-0.0077,0.0077,2.7091
4.75000,6.0000,-0.0073,0.0073,2.7081
4.78125,6.0000,-0.0120,0.0120,2.7115
4.81250,6.0000,-0.0102,0.0102,2.7103
4.84375,6.0000,-0.0173,0.0173,2.7078
4.87500,6.0000,-0.0162,0.0162,2.7060
4.90625,6.0000,-0.0031,0.0031,2.6971
4.93750,6.0000,0.0044,-0.0044,2.6995
4.96875,6.0000,0.0260,-0.0260,2.6983
5.00000,6.0000,0.0178,-0.0178,2.7016
5.03125,6.0000,0.0057,-0.0057,2.7010
5.06250,6.0000,-0.0019,0.0019,2.6984
5.09375,6.0000,0.0064,-0.0064,2.6961
5.12500,6.0000,0.0215,-0.0215,2.6903
5.15625,6.0000,0.0265,-0.0265,2.6952
5.18750,6.0000,0.0362,-0.0362,2.6934
5.21875,6.0000,0.0191,-0.0191,2.6938
5.25000,6.0000,0.0152,-0.0152,2.7004
5.28125,6.0000,0.0244,-0.0244,2.6950
5.31250,6.0000,0.0076,-0.0076,2.7028
5.34375,6.0000,0.0153,-0.0153,2.7004
5.37500,6.0000,0.0030,-0.0030,2.7074
5.40625,6.0000,0.0029,-0.0029,2.7053
5.43750,6.0000,-0.0115,0.0115,2.7122
5.46875,6.0000,-0.0075,0.0075,2.7070
5.50000,6.0000,-0.0195,0.0195,2.7089
5.53125,6.0000,-0.0079,0.0079,2.7055
5.56250,6.0000,-0.0038,0.0038,2.7031
5.59375,6.0000,0.0006,-0.0006,2.7037
5.62500,6.0000,0.0066,-0.0066,2.7005
5.65625,6.0000,0.0029,-0.0029,2.7016
5.68750,6.0000,0.0086,-0.0086,2.6950
5.71875,6.0000,0.0084,-0.0084,2.6970
5.75000,6.0000,0.0261,-0.0261,2.6932
5.78125,6.0000,0.0233,-0.0233,2.7003
5.81250,6.0000,0.0234,-0.0234,2.7008
5.84375,6.0000,0.0024,-0.0024,2.7100
5.87500,6.0000,-0.0038,0.0038,2.7106
5.90625,6.0000,-0.0209,0.0209,2.7107
5.93750,6.0000,-0.0223,0.0223,2.7110
5.96875,6.0000,-0.0116,0.0116,2.7076
6.00000,6.0000,-0.0095,0.0095,2.7085
6.03125,6.0000,-0.0052,0.0052,2.7083
6.06250,6.0000,-0.0085,0.0085,2.7084
6.09375,6.0000,-0.0113,0.0113,2.7053
6.12500,6.0000,-0.0099,0.0099,2.7033
6.15625,6.0000,0.0022,-0.0022,2.7009
6.18750,6.0000,0.0099,-0.0099,2.6951
6.21875,6.0000,0.0116,-0.0116,2.7000
6.25000,6.0000,0.0253,-0.0253,2.6890
6.28125,6.0000,0.0113,-0.0113,2.6958
6.31250,6.0000,0.0349,-0.0349,2.6844
6.34375,6.0000,0.0270,-0.0270,2.6907
6.37500,6.0000,0.0467,-0.0467,2.6824
6.40625,6.0000,0.0355,-0.0355,2.6882
6.43750,6.0000,0.0471,-0.0471,2.6803
6.46875,6.0000,0.0382,-0.0382,2.6827
6.50000,6.0000,0.0540,-0.0540,2.6818
6.53125,6.0000,0.0556,-0.0556,2.6848
6.56250,6.0000,0.0482,-0.0482,2.6901
6.59375,6.0000,0.0362,-0.0362,2.6917
6.62500,6.0000,0.0215,-0.0215,2.6946
6.65625,6.0000,0.0213,-0.0213,2.6969
6.68750,6.0000,0.0215,-0.0215,2.6959
6.71875,6.0000,0.0143,-0.0143,2.7025
6.75000,6.0000,0.0157,-0.0157,2.7005
6.78125,6.0000,-0.0006,0.0006,2.7043
6.81250,6.0000,0.0017,-0.0017,2.7064
6.84375,6.0000,0.0006,-0.0006,2.7055
6.87500,6.0000,-0.0079,0.0079,2.7060
6.90625,6.0000,-0.0061,0.0061,2.7062
6.93750,6.0000,-0.0016,0.0016,2.7029
6.96875,6.0000,-0.0026,0.0026,2.7037
7.00000,6.0000,0.0051,-0.0051,2.7004
7.03125,6.0000,0.0045,-0.0045,2.7016
7.06250,6.0000,0.0099,-0.0099,2.6980
7.09375,6.0000,0.0076,-0.0076,2.6989
7.12500,6.0000,0.0152,-0.0152,2.6956
7.15625,6.0000,0.0153,-0.0153,2.6968
7.18750,6.0000,0.0209,-0.0209,2.6932
7.21875,6.0000,0.0182,-0.0182,2.6942
7.25000,6.0000,0.0256,-0.0256,2.6909
7.28125,6.0000,0.0259,-0.0259,2.6920
7.31250,6.0000,0.0317,-0.0317,2.6884
7.34375,6.0000,0.0289,-0.0289,2.6863
7.37500,6.0000,0.0361,-0.0361,2.6872
7.40625,6.0000,0.0463,-0.0463,2.6867
7.43750,6.0000,0.0408,-0.0408,2.6896
7.46875,6.0000,0.0345,-0.0345,2.6918
7.50000,6.0000,0.0277,-0.0277,2.6945
7.53125,6.0000,0.0232,-0.0232,2.6938
7.56250,6.0000,0.0180,-0.0180,2.6971
7.59375,6.0000,0.0221,-0.0221,2.6989
7.62500,6.0000,0.0160,-0.0160,2.6984
7.65625,6.0000,0.0059,-0.0059,2.7022
7.68750,6.0000,0.0097,-0.0097,2.7009
7.71875,6.0000,0.0049,-0.0049,2.6979
7.75000,6.0000,0.0054,-0.0054,2.7023
7.78125,6.0000,0.0185,-0.0185,2.6978
7.81250,6.0000,0.0067,-0.0067,2.7021
7.84375,6.0000,0.0099,-0.0099,2.7006
7.87500,6.0000,0.0048,-0.0048,2.7074
7.90625,6.0000,0.0062,-0.0062,2.7053
7.93750,6.0000,-0.0119,0.0119,2.7122
7.96875,6.0000,-0.0098,0.0098,2.7040
8.00000,6.0000,-0.0197,0.0197,2.7070
8.03125,6.0000,0.0034,-0.0034,2.6969
8.06250,6.0000,0.0049,-0.0049,2.6965
8.09375,6.0000,0.0226,-0.0226,2.6933
8.12500,6.0000,0.0264,-0.0264,2.6972
8.15625,6.0000,0.0259,-0.0259,2.6959
8.18750,6.0000,0.0108,-0.0108,2.6995
8.21875,6.0000,0.0123,-0.0123,2.6924
8.25000,6.0000,0.0108,-0.0108,2.6949
8.28125,6.0000,0.0323,-0.0323,2.6907
8.31250,6.0000,0.0296,-0.0296,2.6945
8.34375,6.0000,0.0285,-0.0285,2.6996
8.37500,6.0000,0.0177,-0.0177,2.7074
8.40625,6.0000,-0.0000,0.0000,2.7111
8.43750,6.0000,-0.0217,0.0217,2.7164
8.46875,6.0000,-0.0263,0.0263,2.7183
8.50000,6.0000,-0.0302,0.0302,2.7178
8.53125,6.0000,-0.0342,0.0342,2.7149
8.56250,6.0000,-0.0308,0.0308,2.7160
8.59375,6.0000,-0.0181,0.0181,2.7063
8.62500,6.0000,-0.0212,0.0212,2.7064
8.65625,6.0000,0.0011,-0.0011,2.6970
8.68750,6.0000,0.0073,-0.0073,2.6965
8.71875,6.0000,0.0242,-0.0242,2.6933
8.75000,6.0000,0.0253,-0.0253,2.6972
8.78125,6.0000,0.0246,-0.0246,2.6959
8.81250,6.0000,0.0113,-0.0113,2.6964
8.84375,6.0000,0.0132,-0.0132,2.6966
8.87500,6.0000,0.0206,-0.0206,2.6933
8.90625,6.0000,0.0202,-0.0202,2.6941
8.93750,6.0000,0.0261,-0.0261,2.6970
8.96875,6.0000,0.0248,-0.0248,2.6959
9.00000,6.0000,0.0114,-0.0114,2.6964
9.03125,6.0000,0.0130,-0.0130,2.6997
9.06250,6.0000,0.0204,-0.0204,2.6952
9.09375,6.0000,0.0104,-0.0104,2.6997
9.12500,6.0000,0.0179,-0.0179,2.6985
9.15625,6.0000,0.0117,-0.0117,2.6958
9.18750,6.0000,0.0092,-0.0092,2.6999
9.21875,6.0000,0.0217,-0.0217,2.6921
9.25000,6.0000,0.0127,-0.0127,2.7008
9.28125,6.0000,0.0276,-0.0276,2.6980
9.31250,6.0000,0.0085,-0.0085,2.7047
9.34375,6.0000,0.0039,-0.0039,2.7090
9.37500,6.0000,-0.0063,0.0063,2.7140
9.40625,6.0000,-0.0192,0.0192,2.7187
9.43750,6.0000,-0.0310,0.0310,2.7205
9.46875,6.0000,-0.0403,0.0403,2.7203
9.50000,6.0000,-0.0400,0.0400,2.7176
9.53125,6.0000,-0.0332,0.0332,2.7153
9.56250,6.0000,-0.0233,0.0233,2.7156
9.59375,6.0000,-0.0184,0.0184,2.7152
9.62500,6.0000,-0.0250,0.0250,2.7156
9.65625,6.0000,-0.0283,0.0283,2.7158
9.68750,6.0000,-0.0257,0.0257,2.7124
9.71875,6.0000,-0.0239,0.0239,2.7133
9.75000,6.0000,-0.0143,0.0143,2.7131
9.78125,6.0000,-0.0164,0.0164,2.7101
9.81250,6.0000,-0.0224,0.0224,2.7081
9.84375,6.0000,-0.0126,0.0126,2.7026
9.87500,6.0000,-0.0003,0.0003,2.7011
9.90625,6.0000,0.0136,-0.0136,2.7012
9.93750,6.0000,0.0134,-0.0134,2.7008
9.96875,6.0000,0.0037,-0.0037,2.7073
10.00000,6.0000,0.0030,-0.0030,2.7084
10.03125,6.0000,-0.0116,0.0116,2.7080
10.06250,6.0000,-0.0175,0.0175,2.7117
10.09375,6.0000,-0.0080,0.0080,2.7075
10.12500,6.0000,-0.0141,0.0141,2.7055
10.15625,6.0000,-0.0079,0.0079,2.7063
10.18750,6.0000,0.0037,-0.0037,2.7028
10.21875,6.0000,-0.0007,0.0007,2.7068
10.25000,6.0000,0.0021,-0.0021,2.7054
10.28125,6.0000,-0.0072,0.0072,2.7091
10.31250,6.0000,-0.0066,0.0066,2.7081
10.34375,6.0000,-0.0121,0.0121,2.7084
10.37500,6.0000,-0.0106,0.0106,2.7083
10.40625,6.0000,-0.0075,0.0075,2.7114
10.43750,6.0000,-0.0076,0.0076,2.7072
10.46875,6.0000,-0.0196,0.0196,2.7058
10.50000,6.0000,-0.0085,0.0085,2.7066
10.53125,6.0000,0.0062,-0.0062,2.6964
10.56250,6.0000,-0.0006,0.0006,2.6996
10.59375,6.0000,0.0212,-0.0212,2.6989
10.62500,6.0000,0.0198,-0.0198,2.6985
10.65625,6.0000,0.0075,-0.0075,2.6985
10.68750,6.0000,0.0072,-0.0072,2.7052
10.71875,6.0000,0.0152,-0.0152,2.7029
10.75000,6.0000,-0.0046,0.0046,2.7064
10.78125,6.0000,-0.0064,0.0064,2.7119
10.81250,6.0000,-0.0053,0.0053,2.7071
10.84375,6.0000,-0.0214,0.0214,2.7089
10.87500,6.0000,-0.0100,0.0100,2.7024
10.90625,6.0000,-0.0029,0.0029,2.7011
10.93750,6.0000,0.0120,-0.0120,2.7012
10.96875,6.0000,0.0146,-0.0146,2.7008
11.00000,6.0000,0.0050,-0.0050,2.7073
11.03125,6.0000,0.0025,-0.0025,2.7022
11.06250,6.0000,-0.0126,0.0126,2.7072
11.09375,6.0000,0.0023,-0.0023,2.7057
11.12500,6.0000,-0.0007,0.0007,2.7088
11.15625,6.0000,-0.0061,0.0061,2.7110
11.18750,6.0000,-0.0154,0.0154,2.7137
11.21875,6.0000,-0.0206,0.0206,2.7099
11.25000,6.0000,-0.0245,0.0245,2.7082
11.28125,6.0000,-0.0097,0.0097,2.7026
11.31250,6.0000,0.0016,-0.0016,2.6980
11.34375,6.0000,0.0121,-0.0121,2.6962
11.37500,6.0000,0.0217,-0.0217,2.6903
11.40625,6.0000,0.0225,-0.0225,2.6952
11.43750,6.0000,0.0354,-0.0354,2.6903
11.46875,6.0000,0.0216,-0.0216,2.6980
11.50000,6.0000,0.0261,-0.0261,2.6957
11.53125,6.0000,0.0115,-0.0115,2.6965
11.56250,6.0000,0.0129,-0.0129,2.6966
11.59375,6.0000,0.0202,-0.0202,2.6933
11.62500,6.0000,0.0203,-0.0203,2.6972
11.65625,6.0000,0.0264,-0.0264,2.6928
11.68750,6.0000,0.0148,-0.0148,2.6945
11.71875,6.0000,0.0227,-0.0227,2.6942
11.75000,6.0000,0.0264,-0.0264,2.6937
11.78125,6.0000,0.0231,-0.0231,2.6998
11.81250,6.0000,0.0216,-0.0216,2.7043
11.84375,6.0000,0.0036,-0.0036,2.7122
11.87500,6.0000,-0.0135,0.0135,2.7128
11.90625,6.0000,-0.0307,0.0307,2.7193
11.93750,6.0000,-0.0249,0.0249,2.7176
11.96875,6.0000,-0.0332,0.0332,2.7150
12.00000,6.0000,-0.0333,0.0333,2.7129
12.03125,6.0000,-0.0194,0.0194,2.7074
12.06250,6.0000,-0.0099,0.0099,2.7028
12.09375,6.0000,0.0007,-0.0007,2.7010
12.12500,6.0000,0.0114,-0.0114,2.6982
12.15625,6.0000,0.0124,-0.0124,2.6958
12.18750,6.0000,0.0147,-0.0147,2.6968
12.21875,6.0000,0.0220,-0.0220,2.6963
12.25000,6.0000,0.0190,-0.0190,2.6961
12.28125,6.0000,0.0151,-0.0151,2.6964
12.31250,6.0000,0.0170,-0.0170,2.7028
12.34375,6.0000,0.0190,-0.0190,2.7002
12.37500,6.0000,-0.0024,0.0024,2.7071
12.40625,6.0000,0.0002,-0.0002,2.7087
12.43750,6.0000,-0.0076,0.0076,2.7083
12.46875,6.0000,-0.0158,0.0158,2.7114
12.50000,6.0000,-0.0111,0.0111,2.7103
12.53125,6.0000,-0.0149,0.0149,2.7108
12.56250,6.0000,-0.0151,0.0151,2.7080
12.59375,6.0000,-0.0144,0.0144,2.7057
12.62500,6.0000,-0.0049,0.0049,2.6999
12.65625,6.0000,0.0038,-0.0038,2.7018
12.68750,6.0000,0.0180,-0.0180,2.6980
12.71875,6.0000,0.0093,-0.0093,2.7020
12.75000,6.0000,0.0104,-0.0104,2.6976
12.78125,6.0000,0.0033,-0.0033,2.7054
12.81250,6.0000,0.0154,-0.0154,2.6998
12.84375,6.0000,-0.0027,0.0027,2.7045
12.87500,6.0000,0.0038,-0.0038,2.7033
12.90625,6.0000,0.0017,-0.0017,2.7067
12.93750,6.0000,0.0010,-0.0010,2.7055
12.96875,6.0000,-0.0087,0.0087,2.7121
13.00000,6.0000,-0.0063,0.0063,2.7101
13.03125,6.0000,-0.0209,0.0209,2.7109
13.06250,6.0000,-0.0189,0.0189,2.7079
13.09375,6.0000,-0.0113,0.0113,2.7057
13.12500,6.0000,-0.0017,0.0017,2.6999
13.15625,6.0000,0.0025,-0.0025,2.7018
13.18750,6.0000,0.0156,-0.0156,2.7010
13.21875,6.0000,0.0097,-0.0097,2.6978
13.25000,6.0000,0.0021,-0.0021,2.7023
13.28125,6.0000,0.0148,-0.0148,2.7009
13.31250,6.0000,0.0080,-0.0080,2.7009
13.34375,6.0000,0.0028,-0.0028,2.7012
13.37500,6.0000,0.0061,-0.0061,2.7045
13.40625,6.0000,0.0094,-0.0094,2.7031
13.43750,6.0000,-0.0028,0.0028,2.7064
13.46875,6.0000,-0.0029,0.0029,2.7088
13.50000,6.0000,-0.0056,0.0056,2.7082
13.53125,6.0000,-0.0140,0.0140,2.7114
13.56250,6.0000,-0.0119,0.0119,2.7072
13.59375,6.0000,-0.0163,0.0163,2.7119
13.62500,6.0000,-0.0050,0.0050,2.7044
13.65625,6.0000,-0.0150,0.0150,2.7097
13.68750,6.0000,-0.0000,0.0000,2.7016
13.71875,6.0000,-0.0076,0.0076,2.7104
13.75000,6.0000,0.0070,-0.0070,2.7045
13.78125,6.0000,-0.0133,0.0133,2.7093
13.81250,6.0000,-0.0081,0.0081,2.7050
13.84375,6.0000,-0.0092,0.0092,2.7065
13.87500,6.0000,0.0010,-0.0010,2.7028
13.90625,6.0000,-0.0008,0.0008,2.7037
13.93750,6.0000,0.0040,-0.0040,2.7004
13.96875,6.0000,0.0031,-0.0031,2.7016
14.00000,6.0000,0.0104,-0.0104,2.6950
14.03125,6.0000,0.0087,-0.0087,2.6970
14.06250,6.0000,0.0250,-0.0250,2.6962
14.09375,6.0000,0.0229,-0.0229,2.6992
14.12500,6.0000,0.0142,-0.0142,2.7044
14.15625,6.0000,0.0044,-0.0044,2.7091
14.18750,6.0000,-0.0090,0.0090,2.7109
14.21875,6.0000,-0.0203,0.0203,2.7137
14.25000,6.0000,-0.0195,0.0195,2.7099
14.28125,6.0000,-0.0211,0.0211,2.7051
14.31250,6.0000,-0.0097,0.0097,2.7037
14.34375,6.0000,0.0092,-0.0092,2.6944
14.37500,6.0000,0.0101,-0.0101,2.7002
14.40625,6.0000,0.0278,-0.0278,2.6920
14.43750,6.0000,0.0122,-0.0122,2.6978
14.46875,6.0000,0.0237,-0.0237,2.6960
14.50000,6.0000,0.0178,-0.0178,2.6931
14.53125,6.0000,0.0146,-0.0146,2.7006
14.56250,6.0000,0.0273,-0.0273,2.6950
14.59375,6.0000,0.0080,-0.0080,2.6997
14.62500,6.0000,0.0136,-0.0136,2.6985
14.65625,6.0000,0.0122,-0.0122,2.6988
14.68750,6.0000,0.0122,-0.0122,2.6987
14.71875,6.0000,0.0121,-0.0121,2.6988
14.75000,6.0000,0.0123,-0.0123,2.6957
14.78125,6.0000,0.0124,-0.0124,2.6938
14.81250,6.0000,0.0221,-0.0221,2.6913
14.84375,6.0000,0.0303,-0.0303,2.6856
14.87500,6.0000,0.0336,-0.0336,2.6874
14.90625,6.0000,0.0473,-0.0473,2.6836
14.93750,6.0000,0.0421,-0.0421,2.6876
14.96875,6.0000,0.0442,-0.0442,2.6863
15.00000,6.0000,0.0350,-0.0350,2.6899
15.03125,6.0000,0.0362,-0.0362,2.6920
15.06250,6.0000,0.0307,-0.0307,2.6912
15.09375,6.0000,0.0219,-0.0219,2.6977
15.12500,6.0000,0.0266,-0.0266,2.6988
15.15625,6.0000,0.0121,-0.0121,2.7015
15.18750,6.0000,0.0027,-0.0027,2.7010
15.21875,6.0000,0.0016,-0.0016,2.6984
15.25000,6.0000,0.0090,-0.0090,2.6900
15.28125,6.0000,0.0197,-0.0197,2.6895
15.31250,6.0000,0.0441,-0.0441,2.6800
15.34375,6.0000,0.0436,-0.0436,2.6828
15.37500,6.0000,0.0582,-0.0582,2.6818
15.40625,6.0000,0.0525,-0.0525,2.6817
15.43750,6.0000,0.0449,-0.0449,2.6851
15.46875,6.0000,0.0473,-0.0473,2.6873
15.50000,6.0000,0.0421,-0.0421,2.6864
15.53125,6.0000,0.0324,-0.0324,2.6930
15.56250,6.0000,0.0367,-0.0367,2.6909
15.59375,6.0000,0.0227,-0.0227,2.7009
15.62500,6.0000,0.0236,-0.0236,2.6976
15.65625,6.0000,0.0009,-0.0009,2.7051
15.68750,6.0000,0.0061,-0.0061,2.7062
15.71875,6.0000,-0.0019,0.0019,2.7056
15.75000,6.0000,-0.0106,0.0106,2.7091
15.78125,6.0000,-0.0051,0.0051,2.7082
15.81250,6.0000,-0.0095,0.0095,2.7053
15.84375,6.0000,-0.0111,0.0111,2.7033
15.87500,6.0000,0.0006,-0.0006,2.7039
15.90625,6.0000,0.0104,-0.0104,2.7063
15.93750,6.0000,0.0029,-0.0029,2.7114
15.96875,6.0000,-0.0127,0.0127,2.7163
16.00000,6.0000,-0.0273,0.0273,2.7183
16.03125,6.0000,-0.0361,0.0361,2.7148
16.06250,6.0000,-0.0348,0.0348,2.7160
16.09375,6.0000,-0.0172,0.0172,2.7093
16.12500,6.0000,-0.0185,0.0185,2.7114
16.15625,6.0000,-0.0088,0.0088,2.7076
16.18750,6.0000,-0.0126,0.0126,2.7085
16.21875,6.0000,-0.0074,0.0074,2.7083
16.25000,6.0000,-0.0070,0.0070,2.7084
16.28125,6.0000,-0.0095,0.0095,2.7083
16.31250,6.0000,-0.0105,0.0105,2.7083
16.34375,6.0000,-0.0090,0.0090,2.7053
16.37500,6.0000,-0.0080,0.0080,2.7095
16.40625,6.0000,0.0010,-0.0010,2.7017
16.43750,6.0000,-0.0112,0.0112,2.7073
16.46875,6.0000,0.0054,-0.0054,2.6995
16.50000,6.0000,-0.0014,0.0014,2.7019
16.53125,6.0000,0.0115,-0.0115,2.6949
16.56250,6.0000,0.0110,-0.0110,2.7001
16.59375,6.0000,0.0249,-0.0249,2.6920
16.62500,6.0000,0.0114,-0.0114,2.6978
16.65625,6.0000,0.0254,-0.0254,2.6930
16.68750,6.0000,0.0187,-0.0187,2.6912
16.71875,6.0000,0.0236,-0.0236,2.6920
