time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.0032,-0.0032,1.1242
33.25000,7.0000,0.0079,-0.0079,1.1226
33.28125,7.0000,0.0141,-0.0141,1.1251
33.31250,7.0000,0.0249,-0.0249,1.1228
33.34375,7.0000,0.0257,-0.0257,1.1211
33.37500,7.0000,0.0256,-0.0256,1.1243
33.40625,6.8906,-0.0798,0.0798,1.1236
33.43750,6.3437,-0.6337,0.6337,1.1189
33.46875,5.7969,-1.1912,1.1912,1.1077
33.50000,5.2500,-1.7304,1.7304,1.1020
33.53125,4.7031,-2.2194,2.2194,1.0849
33.56250,4.1562,-2.6770,2.6770,1.0593
33.59375,3.6094,-3.0979,3.0979,1.0229
33.62500,3.0625,-3.4692,3.4692,0.9857
33.65625,2.5156,-3.7714,3.7714,0.9328
33.68750,1.9687,-4.0237,4.0237,0.8804
33.71875,1.4219,-4.2166,4.2166,0.8184
33.75000,0.8750,-4.3758,4.3758,0.7555
33.78125,0.3281,-4.5084,4.5084,0.6840
33.81250,0.0000,-4.4123,4.4123,0.6120
33.84375,0.0000,-3.9676,3.9676,0.5453
33.87500,0.0000,-3.5032,3.5032,0.4741
33.90625,0.0000,-3.0487,3.0487,0.4098
33.93750,0.0000,-2.6094,2.6094,0.3471
33.96875,0.0000,-2.2056,2.2056,0.2957
34.00000,0.0000,-1.8407,1.8407,0.2466
34.03125,0.0000,-1.5341,1.5341,0.2090
34.06250,0.0000,-1.2779,1.2779,0.1723
34.09375,0.0000,-1.0757,1.0757,0.1443
34.12500,0.0000,-0.9036,0.9036,0.1193
34.15625,0.0000,-0.7545,0.7545,0.0996
34.18750,0.0000,-0.6203,0.6203,0.0785
34.21875,0.0000,-0.5052,0.5052,0.0697
34.25000,0.0000,-0.3983,0.3983,0.0558
34.28125,0.0000,-0.3280,0.3280,0.0417
34.31250,0.0000,-0.2809,0.2809,0.0384
34.34375,0.0000,-0.2316,0.2316,0.0297
34.37500,0.0000,-0.1954,0.1954,0.0253
34.40625,0.0000,-0.1592,0.1592,0.0198
34.43750,0.0000,-0.1267,0.1267,0.0155
34.46875,0.0000,-0.0954,0.0954,0.0133
34.50000,0.0000,-0.0677,0.0677,0.0106
34.53125,0.0000,-0.0519,0.0519,0.0110
34.56250,0.0000,-0.0469,0.0469,0.0074
34.59375,0.0000,-0.0562,0.0562,0.0041
34.62500,0.0000,-0.0607,0.0607,0.0062
34.65625,0.0000,-0.0466,0.0466,0.0017
34.68750,0.0000,-0.0300,0.0300,0.0044
34.71875,0.0000,-0.0039,0.0039,-0.0001
34.75000,0.0000,0.0076,-0.0076,-0.0006
34.78125,0.0000,0.0149,-0.0149,-0.0032
34.81250,0.0000,0.0153,-0.0153,-0.0006
34.84375,0.0000,0.0171,-0.0171,-0.0070
34.87500,0.0000,0.0091,-0.0091,-0.0016
34.90625,0.0000,0.0194,-0.0194,-0.0037
34.93750,0.0000,0.0220,-0.0220,-0.0059
34.96875,0.0000,0.0251,-0.0251,-0.0043
35.00000,0.0000,0.0356,-0.0356,-0.0021
35.03125,0.0000,0.0415,-0.0415,-0.0058
35.06250,0.0000,0.0321,-0.0321,-0.0042
35.09375,0.0000,0.0263,-0.0263,-0.0009
35.12500,0.0000,0.0200,-0.0200,-0.0048
35.15625,0.0000,0.0050,-0.0050,-0.0003
35.18750,0.0000,0.0040,-0.0040,-0.0005
35.21875,0.0000,0.0015,-0.0015,-0.0011
35.25000,0.0000,0.0008,-0.0008,-0.0027
35.28125,0.0000,0.0055,-0.0055,-0.0014
35.31250,0.0000,0.0175,-0.0175,0.0007
35.34375,0.0000,0.0240,-0.0240,-0.0046
35.37500,0.0000,0.0137,-0.0137,-0.0019
35.40625,0.0000,0.0117,-0.0117,-0.0032
35.43750,0.0000,0.0079,-0.0079,-0.0025
35.46875,0.0000,0.0096,-0.0096,-0.0020
35.50000,0.0000,0.0138,-0.0138,-0.0043
35.53125,0.0000,0.0175,-0.0175,-0.0057
35.56250,0.0000,0.0276,-0.0276,-0.0025
35.59375,0.0000,0.0422,-0.0422,-0.0033
35.62500,0.0000,0.0409,-0.0409,-0.0063
35.65625,0.0000,0.0281,-0.0281,-0.0018
35.68750,0.0000,0.0217,-0.0217,-0.0064
35.71875,0.0000,0.0084,-0.0084,-0.0032
35.75000,0.0000,0.0128,-0.0128,-0.0009
35.78125,0.0000,0.0203,-0.0203,-0.0049
35.81250,0.0000,0.0199,-0.0199,-0.0067
35.84375,0.0000,0.0272,-0.0272,-0.0027
35.87500,0.0000,0.0428,-0.0428,-0.0009
35.90625,0.0000,0.0423,-0.0423,-0.0083
35.93750,0.0000,0.0212,-0.0212,-0.0026
35.96875,0.0000,0.0183,-0.0183,-0.0029
36.00000,0.0000,0.0127,-0.0127,-0.0080
36.03125,0.1963,0.2058,-0.2058,-0.0006
36.06250,0.3921,0.4212,-0.4212,0.0009
36.09375,0.5869,0.6203,-0.6203,0.0031
36.12500,0.7804,0.7979,-0.7979,0.0099
36.15625,0.9719,0.9573,-0.9573,0.0180
36.18750,1.1611,1.0937,-1.0937,0.0314
36.21875,1.3476,1.2102,-1.2102,0.0471
36.25000,1.5307,1.3007,-1.3007,0.0593
36.28125,1.7102,1.3659,-1.3659,0.0812
36.31250,1.8856,1.4309,-1.4309,0.1024
36.34375,2.0564,1.4819,-1.4819,0.1179
36.37500,2.2223,1.5148,-1.5148,0.1491
36.40625,2.3828,1.5517,-1.5517,0.1681
36.43750,2.5376,1.5515,-1.5515,0.1940
36.46875,2.6862,1.5376,-1.5376,0.2159
36.50000,2.8284,1.5105,-1.5105,0.2460
36.53125,2.9638,1.4882,-1.4882,0.2689
36.56250,3.0920,1.4529,-1.4529,0.2948
36.59375,3.2128,1.4179,-1.4179,0.3218
36.62500,3.3259,1.3805,-1.3805,0.3442
36.65625,3.4309,1.3311,-1.3311,0.3681
36.68750,3.5277,1.2785,-1.2785,0.3947
36.71875,3.6160,1.2209,-1.2209,0.4123
36.75000,3.6955,1.1459,-1.1459,0.4368
36.78125,3.7662,1.0778,-1.0778,0.4598
36.81250,3.8278,1.0062,-1.0062,0.4764
36.84375,3.8801,0.9253,-0.9253,0.4961
36.87500,3.9231,0.8527,-0.8527,0.5155
36.90625,3.9567,0.7831,-0.7831,0.5293
36.93750,3.9807,0.7058,-0.7058,0.5454
36.96875,3.9952,0.6288,-0.6288,0.5586
37.00000,4.0000,0.5447,-0.5447,0.5707
37.03125,3.9952,0.4554,-0.4554,0.5805
37.06250,3.9807,0.3643,-0.3643,0.5938
37.09375,3.9567,0.2786,-0.2786,0.5959
37.12500,3.9231,0.1849,-0.1849,0.6096
37.15625,3.8801,0.1103,-0.1103,0.6111
37.18750,3.8278,0.0221,-0.0221,0.6130
37.21875,3.7662,-0.0638,0.0638,0.6202
37.25000,3.6955,-0.1423,0.1423,0.6182
37.28125,3.6160,-0.2371,0.2371,0.6162
37.31250,3.5277,-0.3333,0.3333,0.6170
37.34375,3.4309,-0.4214,0.4214,0.6088
37.37500,3.3259,-0.5113,0.5113,0.6099
37.40625,3.2128,-0.5834,0.5834,0.6004
37.43750,3.0920,-0.6663,0.6663,0.5905
37.46875,2.9638,-0.7468,0.7468,0.5837
37.50000,2.8284,-0.8182,0.8182,0.5696
37.53125,2.6862,-0.8950,0.8950,0.5636
37.56250,2.5376,-0.9661,0.9661,0.5449
37.59375,2.3828,-1.0563,1.0563,0.5327
37.62500,2.2223,-1.1356,1.1356,0.5164
37.65625,2.0564,-1.2093,1.2093,0.4993
37.68750,1.8856,-1.2726,1.2726,0.4822
37.71875,1.7102,-1.3270,1.3270,0.4584
37.75000,1.5307,-1.3811,1.3811,0.4413
37.78125,1.3476,-1.4225,1.4225,0.4160
37.81250,1.1611,-1.4737,1.4737,0.3953
37.84375,0.9719,-1.5221,1.5221,0.3653
37.87500,0.7804,-1.5762,1.5762,0.3461
37.90625,0.5869,-1.6087,1.6087,0.3200
37.93750,0.3921,-1.6453,1.6453,0.2883
37.96875,0.1963,-1.6822,1.6822,0.2665
38.00000,0.0000,-1.6968,1.6968,0.2373
38.03125,-0.1963,-1.7165,1.7165,0.2062
38.06250,-0.3921,-1.7374,1.7374,0.1808
38.09375,-0.5869,-1.7493,1.7493,0.1500
38.12500,-0.7804,-1.7680,1.7680,0.1197
38.15625,-0.9719,-1.7838,1.7838,0.0911
38.18750,-1.1611,-1.7900,1.7900,0.0642
38.21875,-1.3476,-1.7896,1.7896,0.0304
38.25000,-1.5307,-1.7926,1.7926,0.0022
38.28125,-1.7102,-1.7797,1.7797,-0.0281
38.31250,-1.8856,-1.7609,1.7609,-0.0589
38.34375,-2.0564,-1.7396,1.7396,-0.0909
38.37500,-2.2223,-1.7163,1.7163,-0.1150
38.40625,-2.3828,-1.6857,1.6857,-0.1519
38.43750,-2.5376,-1.6715,1.6715,-0.1788
38.46875,-2.6862,-1.6372,1.6372,-0.2075
38.50000,-2.8284,-1.5928,1.5928,-0.2358
38.53125,-2.9638,-1.5419,1.5419,-0.2647
38.56250,-3.0920,-1.4887,1.4887,-0.2941
38.59375,-3.2128,-1.4321,1.4321,-0.3160
38.62500,-3.3259,-1.3687,1.3687,-0.3487
38.65625,-3.4309,-1.3209,1.3209,-0.3648
38.68750,-3.5277,-1.2586,1.2586,-0.3946
38.71875,-3.6160,-1.2156,1.2156,-0.4160
38.75000,-3.6955,-1.1582,1.1582,-0.4332
38.78125,-3.7662,-1.0883,1.0883,-0.4578
38.81250,-3.8278,-1.0235,1.0235,-0.4757
38.84375,-3.8801,-0.9460,0.9460,-0.4944
38.87500,-3.9231,-0.8659,0.8659,-0.5112
38.90625,-3.9567,-0.7859,0.7859,-0.5277
38.93750,-3.9807,-0.7107,0.7107,-0.5438
38.96875,-3.9952,-0.6370,0.6370,-0.5566
39.00000,-4.0000,-0.5573,0.5573,-0.5688
39.03125,-3.9952,-0.4739,0.4739,-0.5803
39.06250,-3.9807,-0.3866,0.3866,-0.5908
39.09375,-3.9567,-0.2941,0.2941,-0.6019
39.12500,-3.9231,-0.1966,0.1966,-0.6042
39.15625,-3.8801,-0.0901,0.0901,-0.6166
39.18750,-3.8278,-0.0020,0.0020,-0.6192
39.21875,-3.7662,0.0933,-0.0933,-0.6198
39.25000,-3.6955,0.1854,-0.1854,-0.6258
39.28125,-3.6160,0.2657,-0.2657,-0.6196
39.31250,-3.5277,0.3574,-0.3574,-0.6224
39.34375,-3.4309,0.4377,-0.4377,-0.6140
39.37500,-3.3259,0.5294,-0.5294,-0.6122
39.40625,-3.2128,0.6114,-0.6114,-0.6055
39.43750,-3.0920,0.6973,-0.6973,-0.5956
39.46875,-2.9638,0.7831,-0.7831,-0.5884
39.50000,-2.8284,0.8582,-0.8582,-0.5744
39.53125,-2.6862,0.9322,-0.9322,-0.5667
39.56250,-2.5376,0.9954,-0.9954,-0.5509
39.59375,-2.3828,1.0709,-1.0709,-0.5346
39.62500,-2.2223,1.1480,-1.1480,-0.5228
39.65625,-2.0564,1.2183,-1.2183,-0.5025
39.68750,-1.8856,1.2963,-1.2963,-0.4848
39.71875,-1.7102,1.3630,-1.3630,-0.4671
39.75000,-1.5307,1.4191,-1.4191,-0.4439
39.78125,-1.3476,1.4727,-1.4727,-0.4247
39.81250,-1.1611,1.5154,-1.5154,-0.3996
39.84375,-0.9719,1.5620,-1.5620,-0.3759
39.87500,-0.7804,1.6050,-1.6050,-0.3532
39.90625,-0.5869,1.6464,-1.6464,-0.3246
39.93750,-0.3921,1.6935,-1.6935,-0.3021
39.96875,-0.1963,1.7296,-1.7296,-0.2717
40.00000,-0.0000,1.7665,-1.7665,-0.2452
40.03125,0.1963,1.7869,-1.7869,-0.2209
40.06250,0.3921,1.7978,-1.7978,-0.1849
40.09375,0.5869,1.8180,-1.8180,-0.1584
40.12500,0.7804,1.8183,-1.8183,-0.1287
40.15625,0.9719,1.8171,-1.8171,-0.1002
40.18750,1.1611,1.8196,-1.8196,-0.0672
40.21875,1.3476,1.8303,-1.8303,-0.0386
40.25000,1.5307,1.8317,-1.8317,-0.0040
40.28125,1.7102,1.8263,-1.8263,0.0212
40.31250,1.8856,1.7968,-1.7968,0.0540
40.34375,2.0564,1.7710,-1.7710,0.0848
40.37500,2.2223,1.7425,-1.7425,0.1148
40.40625,2.3828,1.7120,-1.7120,0.1418
40.43750,2.5376,1.6820,-1.6820,0.1747
40.46875,2.6862,1.6615,-1.6615,0.2010
40.50000,2.8284,1.6295,-1.6295,0.2301
40.53125,2.9638,1.5926,-1.5926,0.2559
40.56250,3.0920,1.5450,-1.5450,0.2844
40.59375,3.2128,1.4945,-1.4945,0.3074
40.62500,3.3259,1.4357,-1.4357,0.3395
40.65625,3.4309,1.3835,-1.3835,0.3563
40.68750,3.5277,1.3124,-1.3124,0.3830
40.71875,3.6160,1.2594,-1.2594,0.4075
40.75000,3.6955,1.2075,-1.2075,0.4307
40.78125,3.7662,1.1447,-1.1447,0.4447
40.81250,3.8278,1.0652,-1.0652,0.4704
40.84375,3.8801,0.9993,-0.9993,0.4873
40.87500,3.9231,0.9194,-0.9194,0.5065
40.90625,3.9567,0.8348,-0.8348,0.5178
40.93750,3.9807,0.7436,-0.7436,0.5404
40.96875,3.9952,0.6704,-0.6704,0.5503
41.00000,4.0000,0.5826,-0.5826,0.5641
41.03125,3.9952,0.4991,-0.4991,0.5758
41.06250,3.9807,0.4146,-0.4146,0.5826
41.09375,3.9567,0.3262,-0.3262,0.5945
41.12500,3.9231,0.2446,-0.2446,0.6040
41.15625,3.8801,0.1520,-0.1520,0.6034
41.18750,3.8278,0.0425,-0.0425,0.6114
41.21875,3.7662,-0.0495,0.0495,0.6149
41.25000,3.6955,-0.1382,0.1382,0.6152
41.28125,3.6160,-0.2264,0.2264,0.6160
41.31250,3.5277,-0.3107,0.3107,0.6120
41.34375,3.4309,-0.3972,0.3972,0.6101
41.37500,3.3259,-0.4789,0.4789,0.6052
41.40625,3.2128,-0.5650,0.5650,0.5959
41.43750,3.0920,-0.6548,0.6548,0.5917
41.46875,2.9638,-0.7346,0.7346,0.5800
41.50000,2.8284,-0.8193,0.8193,0.5719
41.53125,2.6862,-0.8964,0.8964,0.5549
41.56250,2.5376,-0.9747,0.9747,0.5432
41.59375,2.3828,-1.0345,1.0345,0.5291
41.62500,2.2223,-1.0911,1.0911,0.5127
41.65625,2.0564,-1.1546,1.1546,0.4950
41.68750,1.8856,-1.2258,1.2258,0.4711
41.71875,1.7102,-1.2991,1.2991,0.4606
41.75000,1.5307,-1.3499,1.3499,0.4324
41.78125,1.3476,-1.4164,1.4164,0.4151
41.81250,1.1611,-1.4637,1.4637,0.3905
41.84375,0.9719,-1.5109,1.5109,0.3663
41.87500,0.7804,-1.5514,1.5514,0.3437
41.90625,0.5869,-1.5862,1.5862,0.3151
41.93750,0.3921,-1.6263,1.6263,0.2943
41.96875,0.1963,-1.6592,1.6592,0.2627
42.00000,0.0000,-1.7049,1.7049,0.2391
42.03125,-0.1963,-1.7365,1.7365,0.2098
42.06250,-0.3921,-1.7655,1.7655,0.1811
42.09375,-0.5869,-1.7827,1.7827,0.1537
42.12500,-0.7804,-1.7879,1.7879,0.1221
42.15625,-0.9719,-1.7912,1.7912,0.0953
42.18750,-1.1611,-1.7874,1.7874,0.0618
42.21875,-1.3476,-1.7919,1.7919,0.0335
42.25000,-1.5307,-1.7894,1.7894,0.0033
42.28125,-1.7102,-1.7863,1.7863,-0.0275
42.31250,-1.8856,-1.7792,1.7792,-0.0579
42.34375,-2.0564,-1.7624,1.7624,-0.0882
42.37500,-2.2223,-1.7349,1.7349,-0.1186
42.40625,-2.3828,-1.6987,1.6987,-0.1491
42.43750,-2.5376,-1.6574,1.6574,-0.1744
42.46875,-2.6862,-1.6145,1.6145,-0.2084
42.50000,-2.8284,-1.5883,1.5883,-0.2369
42.53125,-2.9638,-1.5525,1.5525,-0.2606
42.56250,-3.0920,-1.5048,1.5048,-0.2892
42.59375,-3.2128,-1.4613,1.4613,-0.3164
42.62500,-3.3259,-1.4122,1.4122,-0.3417
42.65625,-3.4309,-1.3522,1.3522,-0.3681
42.68750,-3.5277,-1.2844,1.2844,-0.3890
42.71875,-3.6160,-1.2084,1.2084,-0.4142
42.75000,-3.6955,-1.1428,1.1428,-0.4344
42.78125,-3.7662,-1.0791,1.0791,-0.4578
42.81250,-3.8278,-1.0212,1.0212,-0.4755
42.84375,-3.8801,-0.9532,0.9532,-0.4945
42.87500,-3.9231,-0.8811,0.8811,-0.5129
42.90625,-3.9567,-0.8016,0.8016,-0.5299
42.93750,-3.9807,-0.7124,0.7124,-0.5427
42.96875,-3.9952,-0.6166,0.6166,-0.5586
43.00000,-4.0000,-0.5303,0.5303,-0.5750
43.03125,-3.9952,-0.4467,0.4467,-0.5805
43.06250,-3.9807,-0.3520,0.3520,-0.5901
43.09375,-3.9567,-0.2726,0.2726,-0.6025
43.12500,-3.9231,-0.2029,0.2029,-0.6065
43.15625,-3.8801,-0.1175,0.1175,-0.6128
43.18750,-3.8278,-0.0263,0.0263,-0.6183
43.21875,-3.7662,0.0724,-0.0724,-0.6180
43.25000,-3.6955,0.1781,-0.1781,-0.6190
43.28125,-3.6160,0.2709,-0.2709,-0.6207
43.31250,-3.5277,0.3495,-0.3495,-0.6191
43.34375,-3.4309,0.4274,-0.4274,-0.6128
43.37500,-3.3259,0.5096,-0.5096,-0.6092
43.40625,-3.2128,0.5872,-0.5872,-0.6007
43.43750,-3.0920,0.6695,-0.6695,-0.5957
43.46875,-2.9638,0.7498,-0.7498,-0.5848
43.50000,-2.8284,0.8397,-0.8397,-0.5719
43.53125,-2.6862,0.9270,-0.9270,-0.5660
43.56250,-2.5376,0.9990,-0.9990,-0.5475
43.59375,-2.3828,1.0796,-1.0796,-0.5379
43.62500,-2.2223,1.1448,-1.1448,-0.5206
43.65625,-2.0564,1.2161,-1.2161,-0.5006
43.68750,-1.8856,1.2856,-1.2856,-0.4880
43.71875,-1.7102,1.3421,-1.3421,-0.4664
43.75000,-1.5307,1.4111,-1.4111,-0.4443
43.78125,-1.3476,1.4788,-1.4788,-0.4251
43.81250,-1.1611,1.5341,-1.5341,-0.4020
43.84375,-0.9719,1.5854,-1.5854,-0.3779
43.87500,-0.7804,1.6294,-1.6294,-0.3533
43.90625,-0.5869,1.6649,-1.6649,-0.3294
43.93750,-0.3921,1.6950,-1.6950,-0.2999
43.96875,-0.1963,1.7291,-1.7291,-0.2764
44.00000,-0.0000,1.7550,-1.7550,-0.2485
44.03125,0.1963,1.7880,-1.7880,-0.2170
44.06250,0.3921,1.8217,-1.8217,-0.1920
44.09375,0.5869,1.8374,-1.8374,-0.1621
44.12500,0.7804,1.8499,-1.8499,-0.1320
44.15625,0.9719,1.8555,-1.8555,-0.1010
44.18750,1.1611,1.8528,-1.8528,-0.0728
44.21875,1.3476,1.8415,-1.8415,-0.0438
44.25000,1.5307,1.8344,-1.8344,-0.0085
44.28125,1.7102,1.8361,-1.8361,0.0165
44.31250,1.8856,1.8226,-1.8226,0.0475
44.34375,2.0564,1.8142,-1.8142,0.0796
44.37500,2.2223,1.8017,-1.8017,0.1083
44.40625,2.3828,1.7727,-1.7727,0.1358
44.43750,2.5376,1.7334,-1.7334,0.1683
44.46875,2.6862,1.6961,-1.6961,0.1937
44.50000,2.8284,1.6498,-1.6498,0.2226
44.53125,2.9638,1.6117,-1.6117,0.2524
44.56250,3.0920,1.5767,-1.5767,0.2777
44.59375,3.2128,1.5317,-1.5317,0.3045
44.62500,3.3259,1.4823,-1.4823,0.3321
44.65625,3.4309,1.4254,-1.4254,0.3556
44.68750,3.5277,1.3545,-1.3545,0.3788
44.71875,3.6160,1.2812,-1.2812,0.4058
44.75000,3.6955,1.2131,-1.2131,0.4295
44.78125,3.7662,1.1366,-1.1366,0.4438
44.81250,3.8278,1.0518,-1.0518,0.4694
44.84375,3.8801,0.9907,-0.9907,0.4928
44.87500,3.9231,0.9240,-0.9240,0.5027
44.90625,3.9567,0.8320,-0.8320,0.5236
44.93750,3.9807,0.7517,-0.7517,0.5408
44.96875,3.9952,0.6650,-0.6650,0.5497
45.00000,4.0000,0.5672,-0.5672,0.5650
45.03125,3.9952,0.4839,-0.4839,0.5775
45.06250,3.9807,0.4022,-0.4022,0.5877
45.09375,3.9567,0.3152,-0.3152,0.5898
45.12500,3.9231,0.2228,-0.2228,0.6024
45.15625,3.8801,0.1501,-0.1501,0.6067
45.18750,3.8278,0.0665,-0.0665,0.6095
45.21875,3.7662,-0.0255,0.0255,0.6109
45.25000,3.6955,-0.1196,0.1196,0.6124
45.28125,3.6160,-0.2096,0.2096,0.6150
45.31250,3.5277,-0.2972,0.2972,0.6096
45.34375,3.4309,-0.3931,0.3931,0.6039
45.37500,3.3259,-0.4787,0.4787,0.6089
45.40625,3.2128,-0.5471,0.5471,0.5932
45.43750,3.0920,-0.6427,0.6427,0.5898
45.46875,2.9638,-0.7226,0.7226,0.5786
45.50000,2.8284,-0.8053,0.8053,0.5707
45.53125,2.6862,-0.8828,0.8828,0.5562
45.56250,2.5376,-0.9658,0.9658,0.5470
45.59375,2.3828,-1.0411,1.0411,0.5276
45.62500,2.2223,-1.1225,1.1225,0.5114
45.65625,2.0564,-1.1864,1.1864,0.4981
45.68750,1.8856,-1.2358,1.2358,0.4781
45.71875,1.7102,-1.2938,1.2938,0.4559
45.75000,1.5307,-1.3558,1.3558,0.4381
45.78125,1.3476,-1.4105,1.4105,0.4122
45.81250,1.1611,-1.4701,1.4701,0.3939
45.84375,0.9719,-1.5158,1.5158,0.3670
45.87500,0.7804,-1.5663,1.5663,0.3417
45.90625,0.5869,-1.6060,1.6060,0.3188
45.93750,0.3921,-1.6337,1.6337,0.2901
45.96875,0.1963,-1.6641,1.6641,0.2668
46.00000,0.0000,-1.6889,1.6889,0.2365
46.03125,-0.1963,-1.7232,1.7232,0.2071
46.06250,-0.3921,-1.7513,1.7513,0.1795
46.09375,-0.5869,-1.7662,1.7662,0.1519
46.12500,-0.7804,-1.7743,1.7743,0.1201
46.15625,-0.9719,-1.7837,1.7837,0.0934
46.18750,-1.1611,-1.7846,1.7846,0.0599
46.21875,-1.3476,-1.7889,1.7889,0.0316
46.25000,-1.5307,-1.7806,1.7806,0.0014
46.28125,-1.7102,-1.7690,1.7690,-0.0294
46.31250,-1.8856,-1.7553,1.7553,-0.0598
46.34375,-2.0564,-1.7382,1.7382,-0.0918
46.37500,-2.2223,-1.7174,1.7174,-0.1194
46.40625,-2.3828,-1.6858,1.6858,-0.1488
46.43750,-2.5376,-1.6555,1.6555,-0.1799
46.46875,-2.6862,-1.6257,1.6257,-0.2104
46.50000,-2.8284,-1.5861,1.5861,-0.2309
46.53125,-2.9638,-1.5321,1.5321,-0.2649
46.56250,-3.0920,-1.4983,1.4983,-0.2873
46.59375,-3.2128,-1.4535,1.4535,-0.3144
46.62500,-3.3259,-1.4128,1.4128,-0.3403
46.65625,-3.4309,-1.3668,1.3668,-0.3606
46.68750,-3.5277,-1.3097,1.3097,-0.3915
46.71875,-3.6160,-1.2566,1.2566,-0.4107
46.75000,-3.6955,-1.1771,1.1771,-0.4350
46.78125,-3.7662,-1.0948,1.0948,-0.4547
46.81250,-3.8278,-1.0091,1.0091,-0.4746
46.84375,-3.8801,-0.9325,0.9325,-0.4985
46.87500,-3.9231,-0.8656,0.8656,-0.5102
46.90625,-3.9567,-0.7846,0.7846,-0.5294
46.93750,-3.9807,-0.7136,0.7136,-0.5437
46.96875,-3.9952,-0.6363,0.6363,-0.5564
47.00000,-4.0000,-0.5534,0.5534,-0.5671
47.03125,-3.9952,-0.4687,0.4687,-0.5798
47.06250,-3.9807,-0.3873,0.3873,-0.5907
47.09375,-3.9567,-0.3004,0.3004,-0.5944
47.12500,-3.9231,-0.2049,0.2049,-0.6057
47.15625,-3.8801,-0.1225,0.1225,-0.6112
47.18750,-3.8278,-0.0336,0.0336,-0.6119
47.21875,-3.7662,0.0605,-0.0605,-0.6182
47.25000,-3.6955,0.1447,-0.1447,-0.6188
47.28125,-3.6160,0.2363,-0.2363,-0.6164
47.31250,-3.5277,0.3312,-0.3312,-0.6152
47.34375,-3.4309,0.4191,-0.4191,-0.6133
47.37500,-3.3259,0.5030,-0.5030,-0.6063
47.40625,-3.2128,0.5897,-0.5897,-0.6016
47.43750,-3.0920,0.6698,-0.6698,-0.5905
47.46875,-2.9638,0.7509,-0.7509,-0.5857
47.50000,-2.8284,0.8214,-0.8214,-0.5710
47.53125,-2.6862,0.9031,-0.9031,-0.5588
47.56250,-2.5376,0.9784,-0.9784,-0.5503
47.59375,-2.3828,1.0482,-1.0482,-0.5287
47.62500,-2.2223,1.1320,-1.1320,-0.5154
47.65625,-2.0564,1.1970,-1.1970,-0.5014
47.68750,-1.8856,1.2562,-1.2562,-0.4802
47.71875,-1.7102,1.3239,-1.3239,-0.4596
47.75000,-1.5307,1.3853,-1.3853,-0.4413
47.78125,-1.3476,1.4358,-1.4358,-0.4191
47.81250,-1.1611,1.4878,-1.4878,-0.3960
47.84375,-0.9719,1.5396,-1.5396,-0.3740
47.87500,-0.7804,1.5883,-1.5883,-0.3482
47.90625,-0.5869,1.6382,-1.6382,-0.3237
47.93750,-0.3921,1.6797,-1.6797,-0.3000
47.96875,-0.1963,1.7142,-1.7142,-0.2688
48.00000,-0.0000,1.7498,-1.7498,-0.2465
48.03125,0.1963,1.7670,-1.7670,-0.2173
48.06250,0.3921,1.7901,-1.7901,-0.1846
48.09375,0.5869,1.8132,-1.8132,-0.1587
48.12500,0.7804,1.8187,-1.8187,-0.1279
48.15625,0.9719,1.8241,-1.8241,-0.0968
48.18750,1.1611,1.8261,-1.8261,-0.0666
48.21875,1.3476,1.8212,-1.8212,-0.0346
48.25000,1.5307,1.8112,-1.8112,-0.0087
48.28125,1.7102,1.7922,-1.7922,0.0253
48.31250,1.8856,1.7849,-1.7849,0.0596
48.34375,2.0564,1.7705,-1.7705,0.0780
48.37500,2.2223,1.7338,-1.7338,0.1177
48.40625,2.3828,1.7258,-1.7258,0.1450
48.43750,2.5376,1.6986,-1.6986,0.1698
48.46875,2.6862,1.6608,-1.6608,0.2022
48.50000,2.8284,1.6305,-1.6305,0.2311
48.53125,2.9638,1.5889,-1.5889,0.2516
48.56250,3.0920,1.5346,-1.5346,0.2858
48.59375,3.2128,1.4978,-1.4978,0.3099
48.62500,3.3259,1.4441,-1.4441,0.3340
48.65625,3.4309,1.3841,-1.3841,0.3590
48.68750,3.5277,1.3260,-1.3260,0.3817
48.71875,3.6160,1.2683,-1.2683,0.4099
48.75000,3.6955,1.2121,-1.2121,0.4283
48.78125,3.7662,1.1341,-1.1341,0.4464
48.81250,3.8278,1.0543,-1.0543,0.4729
48.84375,3.8801,0.9870,-0.9870,0.4861
48.87500,3.9231,0.9035,-0.9035,0.5084
48.90625,3.9567,0.8293,-0.8293,0.5240
48.93750,3.9807,0.7447,-0.7447,0.5390
48.96875,3.9952,0.6564,-0.6564,0.5543
49.00000,4.0000,0.5693,-0.5693,0.5662
49.03125,3.9952,0.4800,-0.4800,0.5756
49.06250,3.9807,0.3930,-0.3930,0.5874
49.09375,3.9567,0.3135,-0.3135,0.5940
49.12500,3.9231,0.2290,-0.2290,0.6008
49.15625,3.8801,0.1438,-0.1438,0.6058
49.18750,3.8278,0.0567,-0.0567,0.6103
49.21875,3.7662,-0.0314,0.0314,0.6118
49.25000,3.6955,-0.1219,0.1219,0.6142
49.28125,3.6160,-0.2096,0.2096,0.6098
49.31250,3.5277,-0.2997,0.2997,0.6124
49.34375,3.4309,-0.3771,0.3771,0.6059
49.37500,3.3259,-0.4647,0.4647,0.6038
