time_s,base_tilt_deg,angle_deg,error_deg,command_deg
70.21875,0.0000,-0.5891,0.5891,0.0305
70.25000,0.0000,-0.6268,0.6268,0.0259
70.28125,0.0000,-0.3923,0.3923,0.0006
70.31250,0.0000,0.0424,-0.0424,-0.0275
70.34375,0.0000,0.5114,-0.5114,-0.0480
70.37500,0.0000,0.7577,-0.7577,-0.0443
70.40625,0.0000,0.6165,-0.6165,-0.0169
70.43750,0.0000,0.1343,-0.1343,0.0111
70.46875,0.0000,-0.4321,0.4321,0.0455
70.50000,0.0000,-0.7433,0.7433,0.0473
70.53125,0.0000,-0.6798,0.6798,0.0316
70.56250,0.0000,-0.2746,0.2746,-0.0078
70.59375,0.0000,0.2500,-0.2500,-0.0394
70.62500,0.0000,0.6603,-0.6603,-0.0562
70.65625,0.0000,0.7475,-0.7475,-0.0431
70.68750,0.0000,0.4682,-0.4682,-0.0132
70.71875,0.0000,-0.0536,0.0536,0.0189
70.75000,0.0000,-0.5454,0.5454,0.0451
70.78125,0.0000,-0.7429,0.7429,0.0378
70.81250,0.0000,-0.5674,0.5674,0.0143
70.84375,0.0000,-0.0913,0.0913,-0.0210
70.87500,0.0000,0.4316,-0.4316,-0.0497
70.90625,0.0000,0.7382,-0.7382,-0.0584
70.93750,0.0000,0.6835,-0.6835,-0.0404
70.96875,0.0000,0.3032,-0.3032,-0.0049
71.00000,3.0000,2.7801,-2.7801,0.1418
71.03125,3.0000,2.3668,-2.3668,0.2073
71.06250,3.0000,1.9557,-1.9557,0.4178
71.09375,3.0000,1.9234,-1.9234,0.5627
71.12500,3.0000,1.8923,-1.8923,0.6967
71.15625,3.0000,1.8301,-1.8301,0.8207
71.18750,3.0000,1.6915,-1.6915,0.9367
71.21875,3.0000,1.3551,-1.3551,1.0568
71.25000,3.0000,0.7675,-0.7675,1.1521
71.28125,3.0000,0.0530,-0.0530,1.2319
71.31250,3.0000,-0.4374,0.4374,1.2782
71.34375,3.0000,-0.4882,0.4882,1.2877
71.37500,3.0000,-0.1447,0.1447,1.2769
71.40625,3.0000,0.3492,-0.3492,1.2538
71.43750,3.0000,0.7006,-0.7006,1.2531
71.46875,3.0000,0.7557,-0.7557,1.2675
71.50000,3.0000,0.4695,-0.4695,1.2996
71.53125,3.0000,-0.0189,0.0189,1.3392
71.56250,3.0000,-0.4800,0.4800,1.3645
71.59375,3.0000,-0.7035,0.7035,1.3633
71.62500,3.0000,-0.5712,0.5712,1.3417
71.65625,3.0000,-0.1311,0.1311,1.3060
71.68750,3.0000,0.3854,-0.3854,1.2774
71.71875,3.0000,0.7110,-0.7110,1.2617
71.75000,3.0000,0.6760,-0.6760,1.2812
71.78125,3.0000,0.3250,-0.3250,1.3073
71.81250,3.0000,-0.1865,0.1865,1.3410
71.84375,3.0000,-0.5799,0.5799,1.3566
71.87500,3.0000,-0.6692,0.6692,1.3493
71.90625,3.0000,-0.4077,0.4077,1.3197
71.93750,3.0000,0.0741,-0.0741,1.2854
71.96875,3.0000,0.5414,-0.5414,1.2645
72.00000,3.0000,0.7545,-0.7545,1.2640
72.03125,3.0000,0.5953,-0.5953,1.2869
72.06250,3.0000,0.1514,-0.1514,1.3208
72.09375,3.0000,-0.3486,0.3486,1.3496
72.12500,3.0000,-0.6528,0.6528,1.3589
72.15625,3.0000,-0.6149,0.6149,1.3472
72.18750,3.0000,-0.2581,0.2581,1.3176
72.21875,3.0000,0.2312,-0.2312,1.2919
72.25000,3.0000,0.6141,-0.6141,1.2786
72.28125,3.0000,0.6876,-0.6876,1.2889
72.31250,3.0000,0.4158,-0.4158,1.3195
72.34375,3.0000,-0.0676,0.0676,1.3510
72.37500,3.0000,-0.5275,0.5275,1.3693
72.40625,3.0000,-0.7223,0.7223,1.3727
72.43750,3.0000,-0.5471,0.5471,1.3483
72.46875,3.0000,-0.1159,0.1159,1.3181
72.50000,3.0000,0.3660,-0.3660,1.2885
72.53125,3.0000,0.6546,-0.6546,1.2840
72.56250,3.0000,0.6199,-0.6199,1.2931
72.59375,3.0000,0.2616,-0.2616,1.3299
72.62500,3.0000,-0.2218,0.2218,1.3586
72.65625,3.0000,-0.6160,0.6160,1.3720
72.68750,3.0000,-0.7039,0.7039,1.3676
72.71875,3.0000,-0.4289,0.4289,1.3343
72.75000,3.0000,0.0510,-0.0510,1.3049
72.78125,3.0000,0.5108,-0.5108,1.2796
72.81250,3.0000,0.6977,-0.6977,1.2801
72.84375,3.0000,0.5346,-0.5346,1.3051
72.87500,3.0000,0.1039,-0.1039,1.3354
72.90625,3.0000,-0.3869,0.3869,1.3691
72.93750,3.0000,-0.6772,0.6772,1.3716
72.96875,3.0000,-0.6438,0.6438,1.3622
73.00000,3.0000,-0.2772,0.2772,1.3265
73.03125,3.0000,0.2122,-0.2122,1.3006
73.06250,3.0000,0.5972,-0.5972,1.2848
73.09375,3.0000,0.6629,-0.6629,1.2924
73.12500,3.0000,0.3861,-0.3861,1.3259
73.15625,3.0000,-0.0867,0.0867,1.3537
73.18750,3.0000,-0.5393,0.5393,1.3722
73.21875,3.0000,-0.7187,0.7187,1.3691
73.25000,3.0000,-0.5336,0.5336,1.3435
73.28125,3.0000,-0.0880,0.0880,1.3062
73.31250,3.0000,0.3938,-0.3938,1.2838
73.34375,3.0000,0.6828,-0.6828,1.2769
73.37500,3.0000,0.6187,-0.6187,1.2922
73.40625,3.0000,0.2454,-0.2454,1.3268
73.43750,3.0000,-0.2395,0.2395,1.3570
73.46875,3.0000,-0.6092,0.6092,1.3708
73.50000,3.0000,-0.6767,0.6767,1.3653
73.53125,3.0000,-0.4031,0.4031,1.3338
73.56250,3.0000,0.0639,-0.0639,1.3066
73.59375,3.0000,0.5066,-0.5066,1.2864
73.62500,3.0000,0.6784,-0.6784,1.2826
73.65625,3.0000,0.4971,-0.4971,1.3104
73.68750,3.0000,0.0774,-0.0774,1.3352
73.71875,3.0000,-0.3969,0.3969,1.3652
73.75000,3.0000,-0.6618,0.6618,1.3661
73.78125,3.0000,-0.6077,0.6077,1.3514
73.81250,3.0000,-0.2398,0.2398,1.3246
73.84375,3.0000,0.2469,-0.2469,1.2935
73.87500,3.0000,0.5956,-0.5956,1.2857
73.90625,3.0000,0.6484,-0.6484,1.2978
73.93750,3.0000,0.3632,-0.3632,1.3240
73.96875,3.0000,-0.1169,0.1169,1.3574
74.00000,3.0000,-0.5390,0.5390,1.3737
74.03125,3.0000,-0.7017,0.7017,1.3704
74.06250,3.0000,-0.5164,0.5164,1.3457
74.09375,3.0000,-0.0807,0.0807,1.3136
74.12500,3.0000,0.3873,-0.3873,1.2876
74.15625,3.0000,0.6520,-0.6520,1.2874
74.18750,3.0000,0.5863,-0.5863,1.3021
74.21875,3.0000,0.2079,-0.2079,1.3376
74.25000,3.0000,-0.2740,0.2740,1.3643
74.28125,3.0000,-0.6320,0.6320,1.3789
74.31250,3.0000,-0.6753,0.6753,1.3662
74.34375,3.0000,-0.3933,0.3933,1.3386
74.37500,3.0000,0.0794,-0.0794,1.3006
74.40625,3.0000,0.5005,-0.5005,1.2805
74.43750,3.0000,0.6759,-0.6759,1.2798
74.46875,3.0000,0.5048,-0.5048,1.3005
74.50000,3.0000,0.0769,-0.0769,1.3356
74.53125,3.0000,-0.3850,0.3850,1.3562
74.56250,3.0000,-0.6567,0.6567,1.3642
74.59375,3.0000,-0.5797,0.5797,1.3454
74.62500,3.0000,-0.2093,0.2093,1.3139
74.65625,3.0000,0.2706,-0.2706,1.2799
74.68750,3.0000,0.6190,-0.6190,1.2710
74.71875,3.0000,0.6750,-0.6750,1.2768
74.75000,3.0000,0.3881,-0.3881,1.3044
74.78125,3.0000,-0.0783,0.0783,1.3398
74.81250,3.0000,-0.4898,0.4898,1.3549
74.84375,3.0000,-0.6538,0.6538,1.3575
74.87500,3.0000,-0.4660,0.4660,1.3307
74.90625,3.0000,-0.0417,0.0417,1.3001
74.93750,3.0000,0.4208,-0.4208,1.2768
74.96875,3.0000,0.6791,-0.6791,1.2673
75.00000,3.0000,0.5979,-0.5979,1.2912
75.03125,3.0000,0.2376,-0.2376,1.3149
75.06250,3.0000,-0.2475,0.2475,1.3484
75.09375,3.0000,-0.5812,0.5812,1.3605
75.12500,3.0000,-0.6193,0.6193,1.3523
75.15625,3.0000,-0.3401,0.3401,1.3255
75.18750,3.0000,0.1152,-0.1152,1.2985
75.21875,3.0000,0.5215,-0.5215,1.2721
75.25000,3.0000,0.6631,-0.6631,1.2778
75.28125,3.0000,0.4958,-0.4958,1.2945
75.31250,3.0000,0.0760,-0.0760,1.3249
75.34375,3.0000,-0.3693,0.3693,1.3473
75.37500,3.0000,-0.6172,0.6172,1.3539
75.40625,3.0000,-0.5378,0.5378,1.3393
75.43750,3.0000,-0.1772,0.1772,1.3110
75.46875,3.0000,0.2812,-0.2812,1.2868
75.50000,3.0000,0.6096,-0.6096,1.2774
75.53125,3.0000,0.6361,-0.6361,1.2922
75.56250,3.0000,0.3451,-0.3451,1.3170
75.59375,3.0000,-0.1251,0.1251,1.3518
75.62500,3.0000,-0.5214,0.5214,1.3708
75.65625,3.0000,-0.6639,0.6639,1.3652
75.68750,3.0000,-0.4811,0.4811,1.3413
75.71875,3.0000,-0.0521,0.0521,1.3107
75.75000,3.0000,0.4041,-0.4041,1.2818
75.78125,3.0000,0.6469,-0.6469,1.2766
75.81250,3.0000,0.5708,-0.5708,1.2956
75.84375,3.0000,0.2100,-0.2100,1.3237
75.87500,3.0000,-0.2621,0.2621,1.3538
75.90625,3.0000,-0.5938,0.5938,1.3651
75.93750,3.0000,-0.6237,0.6237,1.3569
75.96875,3.0000,-0.3346,0.3346,1.3283
76.00000,3.0000,0.1190,-0.1190,1.3043
76.03125,3.0000,0.5159,-0.5159,1.2852
76.06250,3.0000,0.6371,-0.6371,1.2924
76.09375,3.0000,0.4390,-0.4390,1.3139
76.12500,3.0000,0.0126,-0.0126,1.3474
76.15625,3.0000,-0.4212,0.4212,1.3675
76.18750,3.0000,-0.6583,0.6583,1.3721
76.21875,3.0000,-0.5673,0.5673,1.3524
76.25000,3.0000,-0.1996,0.1996,1.3213
76.28125,3.0000,0.2656,-0.2656,1.2936
76.31250,3.0000,0.5925,-0.5925,1.2815
76.34375,3.0000,0.6137,-0.6137,1.2906
76.37500,3.0000,0.3230,-0.3230,1.3184
76.40625,3.0000,-0.1265,0.1265,1.3476
76.43750,3.0000,-0.5144,0.5144,1.3653
76.46875,3.0000,-0.6440,0.6440,1.3567
76.50000,3.0000,-0.4502,0.4502,1.3381
76.53125,3.0000,-0.0147,0.0147,1.3072
76.56250,3.0000,0.4170,-0.4170,1.2841
76.59375,3.0000,0.6343,-0.6343,1.2833
76.62500,3.0000,0.5382,-0.5382,1.2982
76.65625,3.0000,0.1706,-0.1706,1.3290
76.68750,3.0000,-0.2753,0.2753,1.3513
76.71875,3.0000,-0.5869,0.5869,1.3626
76.75000,3.0000,-0.5951,0.5951,1.3477
76.78125,3.0000,-0.3045,0.3045,1.3206
76.81250,3.0000,0.1505,-0.1505,1.2963
76.84375,3.0000,0.5357,-0.5357,1.2772
76.87500,3.0000,0.6411,-0.6411,1.2822
76.90625,3.0000,0.4361,-0.4361,1.3095
76.93750,3.0000,0.0238,-0.0238,1.3369
76.96875,3.0000,-0.4084,0.4084,1.3650
77.00000,3.0000,-0.6291,0.6291,1.3678
77.03125,3.0000,-0.5448,0.5448,1.3485
77.06250,3.0000,-0.1853,0.1853,1.3220
77.09375,3.0000,0.2764,-0.2764,1.2917
77.12500,3.0000,0.5869,-0.5869,1.2845
77.15625,3.0000,0.6006,-0.6006,1.2909
77.18750,3.0000,0.2997,-0.2997,1.3168
77.21875,3.0000,-0.1410,0.1410,1.3454
77.25000,3.0000,-0.5040,0.5040,1.3602
77.28125,3.0000,-0.6164,0.6164,1.3563
77.31250,3.0000,-0.4175,0.4175,1.3333
77.34375,3.0000,-0.0053,0.0053,1.3034
77.37500,3.0000,0.4167,-0.4167,1.2801
77.40625,3.0000,0.6354,-0.6354,1.2724
77.43750,3.0000,0.5410,-0.5410,1.2911
77.46875,3.0000,0.1902,-0.1902,1.3111
77.50000,3.0000,-0.2553,0.2553,1.3405
77.53125,3.0000,-0.5421,0.5421,1.3463
77.56250,3.0000,-0.5492,0.5492,1.3354
77.59375,3.0000,-0.2579,0.2579,1.3103
77.62500,3.0000,0.1842,-0.1842,1.2821
77.65625,3.0000,0.5498,-0.5498,1.2713
77.68750,3.0000,0.6577,-0.6577,1.2825
77.71875,3.0000,0.4406,-0.4406,1.3087
77.75000,3.0000,0.0013,-0.0013,1.3381
77.78125,3.0000,-0.4280,0.4280,1.3632
77.81250,3.0000,-0.6239,0.6239,1.3634
77.84375,3.0000,-0.5125,0.5125,1.3446
77.87500,3.0000,-0.1468,0.1468,1.3157
77.90625,3.0000,0.2920,-0.2920,1.2937
77.93750,3.0000,0.5843,-0.5843,1.2814
77.96875,3.0000,0.5736,-0.5736,1.2980
78.00000,3.0000,0.2834,-0.2834,1.3249
78.03125,3.0000,-0.1598,0.1598,1.3510
78.06250,3.0000,-0.5283,0.5283,1.3671
78.09375,3.0000,-0.6256,0.6256,1.3572
78.12500,3.0000,-0.4114,0.4114,1.3364
78.15625,3.0000,0.0151,-0.0151,1.3004
78.18750,3.0000,0.4220,-0.4220,1.2816
78.21875,3.0000,0.6293,-0.6293,1.2734
78.25000,3.0000,0.5196,-0.5196,1.2940
78.28125,3.0000,0.1670,-0.1670,1.3202
78.31250,3.0000,-0.2696,0.2696,1.3458
78.34375,3.0000,-0.5592,0.5592,1.3556
78.37500,3.0000,-0.5552,0.5552,1.3421
78.40625,3.0000,-0.2610,0.2610,1.3178
78.43750,3.0000,0.1805,-0.1805,1.2934
78.46875,3.0000,0.5347,-0.5347,1.2785
78.50000,3.0000,0.6164,-0.6164,1.2930
78.53125,3.0000,0.3983,-0.3983,1.3153
78.56250,3.0000,-0.0319,0.0319,1.3520
78.59375,3.0000,-0.4395,0.4395,1.3691
78.62500,3.0000,-0.6421,0.6421,1.3728
78.65625,3.0000,-0.5203,0.5203,1.3506
78.68750,3.0000,-0.1504,0.1504,1.3215
78.71875,3.0000,0.2895,-0.2895,1.2942
78.75000,3.0000,0.5717,-0.5717,1.2855
78.78125,3.0000,0.5610,-0.5610,1.2955
78.81250,3.0000,0.2626,-0.2626,1.3206
78.84375,3.0000,-0.1660,0.1660,1.3471
78.87500,3.0000,-0.5087,0.5087,1.3608
78.90625,3.0000,-0.5954,0.5954,1.3522
78.93750,3.0000,-0.3818,0.3818,1.3278
78.96875,3.0000,0.0339,-0.0339,1.2949
79.00000,3.0000,0.4407,-0.4407,1.2770
79.03125,3.0000,0.6394,-0.6394,1.2735
79.06250,3.0000,0.5147,-0.5147,1.2932
79.09375,3.0000,0.1439,-0.1439,1.3260
79.12500,3.0000,-0.2863,0.2863,1.3461
79.15625,3.0000,-0.5692,0.5692,1.3604
79.18750,3.0000,-0.5421,0.5421,1.3459
79.21875,3.0000,-0.2475,0.2475,1.3265
79.25000,3.0000,0.1788,-0.1788,1.2971
79.28125,3.0000,0.5042,-0.5042,1.2907
79.31250,3.0000,0.5869,-0.5869,1.2930
79.34375,3.0000,0.3610,-0.3610,1.3203
79.37500,3.0000,-0.0410,0.0410,1.3436
79.40625,3.0000,-0.4366,0.4366,1.3645
79.43750,3.0000,-0.6084,0.6084,1.3617
79.46875,3.0000,-0.4824,0.4824,1.3418
79.50000,3.0000,-0.1129,0.1129,1.3089
79.53125,3.0000,0.3137,-0.3137,1.2801
79.56250,3.0000,0.5922,-0.5922,1.2748
79.59375,3.0000,0.5859,-0.5859,1.2777
79.62500,3.0000,0.2786,-0.2786,1.3107
79.65625,3.0000,-0.1369,0.1369,1.3314
79.68750,3.0000,-0.4819,0.4819,1.3521
79.71875,3.0000,-0.5556,0.5556,1.3435
79.75000,3.0000,-0.3466,0.3466,1.3239
79.78125,3.0000,0.0573,-0.0573,1.2971
79.81250,3.0000,0.4430,-0.4430,1.2773
79.84375,3.0000,0.6143,-0.6143,1.2792
79.87500,3.0000,0.4898,-0.4898,1.2952
79.90625,3.0000,0.1227,-0.1227,1.3209
79.93750,3.0000,-0.2916,0.2916,1.3441
79.96875,3.0000,-0.5413,0.5413,1.3465
