time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0184,-0.0184,2.6361
16.81250,6.0000,0.0201,-0.0201,2.6352
16.84375,6.0000,0.0258,-0.0258,2.6324
16.87500,6.0000,0.0293,-0.0293,2.6305
16.90625,6.0000,0.0351,-0.0351,2.6313
16.93750,6.0000,0.0405,-0.0405,2.6340
16.96875,6.0000,0.0358,-0.0358,2.6375
17.00000,6.0000,0.0217,-0.0217,2.6422
17.03125,6.0000,0.0091,-0.0091,2.6449
17.06250,6.0000,0.0004,-0.0004,2.6469
17.09375,6.0000,-0.0020,0.0020,2.6469
17.12500,6.0000,-0.0026,0.0026,2.6478
17.15625,6.0000,-0.0012,0.0012,2.6497
17.18750,6.0000,-0.0030,0.0030,2.6506
17.21875,6.0000,-0.0107,0.0107,2.6525
17.25000,6.0000,-0.0149,0.0149,2.6526
17.28125,6.0000,-0.0168,0.0168,2.6518
17.31250,6.0000,-0.0145,0.0145,2.6482
17.34375,6.0000,-0.0099,0.0099,2.6436
17.37500,6.0000,0.0012,-0.0012,2.6426
17.40625,6.0000,0.0161,-0.0161,2.6452
17.43750,6.0000,0.0167,-0.0167,2.6480
17.46875,6.0000,-0.0024,0.0024,2.6490
17.50000,6.0000,-0.0180,0.0180,2.6471
17.53125,6.0000,-0.0129,0.0129,2.6471
17.56250,6.0000,0.0061,-0.0061,2.6471
17.59375,6.0000,0.0091,-0.0091,2.6471
17.62500,6.0000,-0.0037,0.0037,2.6463
17.65625,6.0000,-0.0104,0.0104,2.6436
17.68750,6.0000,-0.0009,0.0009,2.6425
17.71875,6.0000,0.0160,-0.0160,2.6444
17.75000,6.0000,0.0183,-0.0183,2.6444
17.78125,6.0000,0.0010,-0.0010,2.6452
17.81250,6.0000,-0.0068,0.0068,2.6462
17.84375,6.0000,0.0005,-0.0005,2.6435
17.87500,6.0000,0.0055,-0.0055,2.6408
17.90625,6.0000,0.0104,-0.0104,2.6389
17.93750,6.0000,0.0171,-0.0171,2.6397
17.96875,6.0000,0.0218,-0.0218,2.6407
18.00000,6.0000,0.0161,-0.0161,2.6388
18.03125,6.0000,0.0075,-0.0075,2.6388
18.06250,6.0000,0.0145,-0.0145,2.6396
18.09375,6.0000,0.0233,-0.0233,2.6415
18.12500,6.0000,0.0188,-0.0188,2.6423
18.15625,6.0000,0.0049,-0.0049,2.6451
18.18750,6.0000,0.0006,-0.0006,2.6470
18.21875,6.0000,0.0007,-0.0007,2.6470
18.25000,6.0000,-0.0021,0.0021,2.6462
18.28125,6.0000,-0.0033,0.0033,2.6443
18.31250,6.0000,0.0009,-0.0009,2.6452
18.34375,6.0000,0.0090,-0.0090,2.6462
18.37500,6.0000,0.0063,-0.0063,2.6443
18.40625,6.0000,-0.0039,0.0039,2.6452
18.43750,6.0000,0.0003,-0.0003,2.6462
18.46875,6.0000,0.0066,-0.0066,2.6443
18.50000,6.0000,0.0025,-0.0025,2.6443
18.53125,6.0000,0.0023,-0.0023,2.6435
18.56250,6.0000,0.0052,-0.0052,2.6408
18.59375,6.0000,0.0091,-0.0091,2.6389
18.62500,6.0000,0.0168,-0.0168,2.6380
18.65625,6.0000,0.0227,-0.0227,2.6369
18.68750,6.0000,0.0219,-0.0219,2.6379
18.71875,6.0000,0.0206,-0.0206,2.6368
18.75000,6.0000,0.0177,-0.0177,2.6379
18.78125,6.0000,0.0208,-0.0208,2.6368
18.81250,6.0000,0.0209,-0.0209,2.6387
18.84375,6.0000,0.0220,-0.0220,2.6387
18.87500,6.0000,0.0164,-0.0164,2.6378
18.90625,6.0000,0.0137,-0.0137,2.6351
18.93750,6.0000,0.0194,-0.0194,2.6340
18.96875,6.0000,0.0319,-0.0319,2.6359
19.00000,6.0000,0.0355,-0.0355,2.6367
19.03125,6.0000,0.0219,-0.0219,2.6395
19.06250,6.0000,0.0118,-0.0118,2.6414
19.09375,6.0000,0.0097,-0.0097,2.6414
19.12500,6.0000,0.0104,-0.0104,2.6414
19.15625,6.0000,0.0121,-0.0121,2.6423
19.18750,6.0000,0.0121,-0.0121,2.6442
19.21875,6.0000,0.0082,-0.0082,2.6442
19.25000,6.0000,0.0008,-0.0008,2.6442
19.28125,6.0000,0.0010,-0.0010,2.6443
19.31250,6.0000,0.0063,-0.0063,2.6443
19.34375,6.0000,0.0081,-0.0081,2.6443
19.37500,6.0000,0.0047,-0.0047,2.6451
19.40625,6.0000,0.0023,-0.0023,2.6462
19.43750,6.0000,0.0012,-0.0012,2.6435
19.46875,6.0000,-0.0007,0.0007,2.6416
19.50000,6.0000,0.0079,-0.0079,2.6407
19.53125,6.0000,0.0182,-0.0182,2.6397
19.56250,6.0000,0.0182,-0.0182,2.6415
19.59375,6.0000,0.0141,-0.0141,2.6407
19.62500,6.0000,0.0067,-0.0067,2.6396
19.65625,6.0000,0.0098,-0.0098,2.6423
19.68750,6.0000,0.0195,-0.0195,2.6442
19.71875,6.0000,0.0123,-0.0123,2.6451
19.75000,6.0000,-0.0033,0.0033,2.6462
19.78125,6.0000,-0.0062,0.0062,2.6443
19.81250,6.0000,0.0008,-0.0008,2.6435
19.84375,6.0000,0.0112,-0.0112,2.6424
19.87500,6.0000,0.0124,-0.0124,2.6434
19.90625,6.0000,0.0085,-0.0085,2.6407
19.93750,6.0000,0.0030,-0.0030,2.6388
19.96875,6.0000,0.0124,-0.0124,2.6388
20.00000,0.0000,-5.9743,5.9743,2.5570
20.03125,0.0000,-5.9764,5.9764,2.2927
20.06250,0.0000,-5.7319,5.7319,2.0295
20.09375,0.0000,-4.8198,4.8198,1.7694
20.12500,0.0000,-3.8541,3.8541,1.5266
20.15625,0.0000,-3.3662,3.3662,1.3240
20.18750,0.0000,-3.1408,3.1408,1.1552
20.21875,0.0000,-2.7852,2.7852,1.0039
20.25000,0.0000,-2.2975,2.2975,0.8672
20.28125,0.0000,-1.9123,1.9123,0.7488
20.31250,0.0000,-1.7054,1.7054,0.6507
20.34375,0.0000,-1.5437,1.5437,0.5669
20.37500,0.0000,-1.3317,1.3317,0.4907
20.40625,0.0000,-1.1131,1.1131,0.4221
20.43750,0.0000,-0.9529,0.9529,0.3638
20.46875,0.0000,-0.8416,0.8416,0.3141
20.50000,0.0000,-0.7374,0.7374,0.2712
20.53125,0.0000,-0.6267,0.6267,0.2321
20.56250,0.0000,-0.5296,0.5296,0.1980
20.59375,0.0000,-0.4542,0.4542,0.1684
20.62500,0.0000,-0.3918,0.3918,0.1457
20.65625,0.0000,-0.3327,0.3327,0.1250
20.68750,0.0000,-0.2861,0.2861,0.1062
20.71875,0.0000,-0.2483,0.2483,0.0913
20.75000,0.0000,-0.2102,0.2102,0.0782
20.78125,0.0000,-0.1779,0.1779,0.0683
20.81250,0.0000,-0.1536,0.1536,0.0574
20.84375,0.0000,-0.1375,0.1375,0.0493
20.87500,0.0000,-0.1156,0.1156,0.0424
20.90625,0.0000,-0.0944,0.0944,0.0345
20.93750,0.0000,-0.0813,0.0813,0.0294
20.96875,0.0000,-0.0675,0.0675,0.0254
21.00000,0.0000,-0.0563,0.0563,0.0205
21.03125,0.3906,0.3407,-0.3407,0.0233
21.06250,0.7812,0.7409,-0.7409,0.0437
21.09375,1.1719,1.1213,-1.1213,0.0795
21.12500,1.5625,1.4380,-1.4380,0.1330
21.15625,1.9531,1.6980,-1.6980,0.2005
21.18750,2.3438,1.9294,-1.9294,0.2811
21.21875,2.7344,2.1486,-2.1486,0.3730
21.25000,3.1250,2.3433,-2.3433,0.4770
21.28125,3.5156,2.5031,-2.5031,0.5924
21.31250,3.9062,2.6306,-2.6306,0.7146
21.34375,4.2969,2.7364,-2.7364,0.8444
21.37500,4.6875,2.8371,-2.8371,0.9783
21.40625,5.0000,2.8500,-2.8500,1.1150
21.43750,5.0000,2.5378,-2.5378,1.2526
21.46875,5.0000,2.2194,-2.2194,1.3757
21.50000,5.0000,1.9055,-1.9055,1.4854
21.53125,5.0000,1.6428,-1.6428,1.5776
21.56250,5.0000,1.4366,-1.4366,1.6578
21.59375,5.0000,1.2677,-1.2677,1.7295
21.62500,5.0000,1.1083,-1.1083,1.7937
21.65625,5.0000,0.9513,-0.9513,1.8514
21.68750,5.0000,0.8118,-0.8118,1.9007
21.71875,5.0000,0.6970,-0.6970,1.9424
21.75000,5.0000,0.6044,-0.6044,1.9784
21.78125,5.0000,0.5253,-0.5253,2.0088
21.81250,5.0000,0.4525,-0.4525,2.0351
21.84375,5.0000,0.3898,-0.3898,2.0596
21.87500,5.0000,0.3385,-0.3385,2.0793
21.90625,5.0000,0.2898,-0.2898,2.0961
21.93750,5.0000,0.2485,-0.2485,2.1101
21.96875,5.0000,0.2170,-0.2170,2.1219
22.00000,5.0000,0.1926,-0.1926,2.1320
22.03125,5.0000,0.1698,-0.1698,2.1399
22.06250,5.0000,0.1481,-0.1481,2.1490
22.09375,5.0000,0.1324,-0.1324,2.1523
22.12500,5.0000,0.1145,-0.1145,2.1555
22.15625,5.0000,0.1093,-0.1093,2.1594
22.18750,5.0000,0.1105,-0.1105,2.1636
22.21875,5.0000,0.1024,-0.1024,2.1647
22.25000,5.0000,0.0858,-0.0858,2.1668
22.28125,5.0000,0.0823,-0.0823,2.1671
22.31250,5.0000,0.0865,-0.0865,2.1672
22.34375,5.0000,0.0899,-0.0899,2.1682
22.37500,5.0000,0.0875,-0.0875,2.1710
22.40625,5.0000,0.0811,-0.0811,2.1739
22.43750,5.0000,0.0717,-0.0717,2.1759
22.46875,5.0000,0.0642,-0.0642,2.1768
22.50000,5.0000,0.0622,-0.0622,2.1796
22.53125,5.0000,0.0640,-0.0640,2.1807
22.56250,5.0000,0.0574,-0.0574,2.1806
22.59375,5.0000,0.0502,-0.0502,2.1853
22.62500,5.0000,0.0529,-0.0529,2.1881
22.65625,5.0000,0.0445,-0.0445,2.1917
22.68750,5.0000,0.0308,-0.0308,2.1956
22.71875,5.0000,0.0207,-0.0207,2.1957
22.75000,5.0000,0.0151,-0.0151,2.1949
22.78125,5.0000,0.0201,-0.0201,2.1931
22.81250,5.0000,0.0285,-0.0285,2.1931
22.84375,5.0000,0.0334,-0.0334,2.1932
22.87500,5.0000,0.0290,-0.0290,2.1932
22.90625,5.0000,0.0237,-0.0237,2.1924
22.93750,5.0000,0.0250,-0.0250,2.1896
22.96875,5.0000,0.0319,-0.0319,2.1877
23.00000,5.0000,0.0419,-0.0419,2.1886
23.03125,5.0000,0.0463,-0.0463,2.1904
23.06250,5.0000,0.0380,-0.0380,2.1904
23.09375,5.0000,0.0260,-0.0260,2.1913
23.12500,5.0000,0.0278,-0.0278,2.1932
23.15625,5.0000,0.0345,-0.0345,2.1923
23.18750,5.0000,0.0298,-0.0298,2.1913
23.21875,5.0000,0.0257,-0.0257,2.1932
23.25000,5.0000,0.0310,-0.0310,2.1941
23.28125,5.0000,0.0299,-0.0299,2.1960
23.31250,5.0000,0.0230,-0.0230,2.1968
23.34375,5.0000,0.0154,-0.0154,2.1987
23.37500,5.0000,0.0151,-0.0151,2.1996
23.40625,4.9219,-0.0636,0.0636,2.2007
23.43750,4.5312,-0.4569,0.4569,2.1921
23.46875,4.1406,-0.8514,0.8514,2.1652
23.50000,3.7500,-1.2147,1.2147,2.1226
23.53125,3.3594,-1.5089,1.5089,2.0636
23.56250,2.9687,-1.7524,1.7524,1.9858
23.59375,2.5781,-1.9773,1.9773,1.8976
23.62500,2.1875,-2.1740,2.1740,1.8009
23.65625,1.7969,-2.3418,2.3418,1.6939
23.68750,1.4062,-2.4934,2.4934,1.5747
23.71875,1.0156,-2.6283,2.6283,1.4477
23.75000,0.6250,-2.7310,2.7310,1.3150
23.78125,0.2344,-2.8103,2.8103,1.1765
23.81250,0.0000,-2.7306,2.7306,1.0365
23.84375,0.0000,-2.4146,2.4146,0.9053
23.87500,0.0000,-2.0953,2.0953,0.7857
23.90625,0.0000,-1.8035,1.8035,0.6797
23.93750,0.0000,-1.5602,1.5602,0.5866
23.96875,0.0000,-1.3565,1.3565,0.5046
24.00000,0.0000,-1.1715,1.1715,0.4345
24.03125,0.0000,-0.9988,0.9988,0.3757
24.06250,0.0000,-0.8540,0.8540,0.3227
24.09375,0.0000,-0.7455,0.7455,0.2754
24.12500,0.0000,-0.6473,0.6473,0.2337
24.15625,0.0000,-0.5441,0.5441,0.1986
24.18750,0.0000,-0.4492,0.4492,0.1693
24.21875,0.0000,-0.3814,0.3814,0.1419
24.25000,0.0000,-0.3353,0.3353,0.1202
24.28125,0.0000,-0.2831,0.2831,0.1024
24.31250,0.0000,-0.2306,0.2306,0.0857
24.34375,0.0000,-0.1945,0.1945,0.0710
24.37500,0.0000,-0.1679,0.1679,0.0572
24.40625,0.0000,-0.1388,0.1388,0.0471
24.43750,0.0000,-0.1050,0.1050,0.0401
24.46875,0.0000,-0.0828,0.0828,0.0304
24.50000,0.0000,-0.0776,0.0776,0.0198
24.53125,0.0000,-0.0619,0.0619,0.0127
24.56250,0.0000,-0.0269,0.0269,0.0104
24.59375,0.0000,-0.0041,0.0041,0.0092
24.62500,0.0000,-0.0142,0.0142,0.0070
24.65625,0.0000,-0.0306,0.0306,0.0067
24.68750,0.0000,-0.0222,0.0222,0.0056
24.71875,0.0000,-0.0064,0.0064,0.0027
24.75000,0.0000,-0.0037,0.0037,0.0007
24.78125,0.0000,-0.0052,0.0052,-0.0003
24.81250,0.0000,-0.0013,0.0013,-0.0031
24.84375,0.0000,0.0042,-0.0042,-0.0043
24.87500,0.0000,0.0122,-0.0122,-0.0017
24.90625,0.0000,0.0146,-0.0146,0.0002
24.93750,0.0000,0.0014,-0.0014,0.0001
24.96875,0.0000,-0.0107,0.0107,0.0001
25.00000,0.0000,-0.0053,0.0053,0.0001
25.03125,0.0000,0.0056,-0.0056,0.0009
25.06250,0.0000,0.0056,-0.0056,0.0028
25.09375,0.0000,-0.0050,0.0050,0.0028
25.12500,0.0000,-0.0145,0.0145,0.0020
25.15625,0.0000,-0.0102,0.0102,-0.0008
25.18750,0.0000,0.0009,-0.0009,-0.0035
25.21875,0.0000,0.0102,-0.0102,-0.0054
25.25000,0.0000,0.0140,-0.0140,-0.0055
25.28125,0.0000,0.0145,-0.0145,-0.0055
25.31250,0.0000,0.0120,-0.0120,-0.0055
25.34375,0.0000,0.0109,-0.0109,-0.0056
25.37500,0.0000,0.0123,-0.0123,-0.0056
25.40625,0.0000,0.0138,-0.0138,-0.0064
25.43750,0.0000,0.0132,-0.0132,-0.0083
25.46875,0.0000,0.0147,-0.0147,-0.0084
25.50000,0.0000,0.0215,-0.0215,-0.0092
25.53125,0.0000,0.0230,-0.0230,-0.0103
25.56250,0.0000,0.0212,-0.0212,-0.0076
25.59375,0.0000,0.0228,-0.0228,-0.0049
25.62500,0.0000,0.0163,-0.0163,-0.0021
25.65625,0.0000,0.0042,-0.0042,0.0015
25.68750,0.0000,-0.0038,0.0038,0.0053
25.71875,0.0000,-0.0091,0.0091,0.0054
25.75000,0.0000,-0.0170,0.0170,0.0054
25.78125,0.0000,-0.0162,0.0162,0.0046
25.81250,0.0000,-0.0102,0.0102,0.0028
25.84375,0.0000,-0.0063,0.0063,0.0019
25.87500,0.0000,-0.0034,0.0034,0.0009
25.90625,0.0000,-0.0027,0.0027,0.0028
25.93750,0.0000,-0.0013,0.0013,0.0019
25.96875,0.0000,-0.0072,0.0072,-0.0016
26.00000,0.0000,-0.0077,0.0077,-0.0054
26.03125,-0.3906,-0.3831,0.3831,-0.0114
26.06250,-0.7812,-0.7561,0.7561,-0.0356
26.09375,-1.1719,-1.1331,1.1331,-0.0763
26.12500,-1.5625,-1.4562,1.4562,-0.1328
26.15625,-1.9531,-1.7058,1.7058,-0.2032
26.18750,-2.3438,-1.9196,1.9196,-0.2867
26.21875,-2.7344,-2.1309,2.1309,-0.3815
26.25000,-3.1250,-2.3265,2.3265,-0.4876
26.28125,-3.5156,-2.4834,2.4834,-0.6040
26.31250,-3.9062,-2.6028,2.6028,-0.7273
26.34375,-4.2969,-2.7048,2.7048,-0.8553
26.37500,-4.6875,-2.8065,2.8065,-0.9910
26.40625,-5.0000,-2.8281,2.8281,-1.1307
26.43750,-5.0000,-2.5127,2.5127,-1.2665
26.46875,-5.0000,-2.1777,2.1777,-1.3879
26.50000,-5.0000,-1.8657,1.8657,-1.4947
26.53125,-5.0000,-1.6210,1.6210,-1.5905
26.56250,-5.0000,-1.4289,1.4289,-1.6744
26.59375,-5.0000,-1.2406,1.2406,-1.7463
26.62500,-5.0000,-1.0523,1.0523,-1.8113
26.65625,-5.0000,-0.8991,0.8991,-1.8709
26.68750,-5.0000,-0.7792,0.7792,-1.9186
26.71875,-5.0000,-0.6627,0.6627,-1.9566
26.75000,-5.0000,-0.5603,0.5603,-1.9917
26.78125,-5.0000,-0.4906,0.4906,-2.0210
26.81250,-5.0000,-0.4310,0.4310,-2.0484
26.84375,-5.0000,-0.3693,0.3693,-2.0710
26.87500,-5.0000,-0.3056,0.3056,-2.0898
26.90625,-5.0000,-0.2576,0.2576,-2.1056
26.93750,-5.0000,-0.2283,0.2283,-2.1214
26.96875,-5.0000,-0.2039,0.2039,-2.1332
27.00000,-5.0000,-0.1674,0.1674,-2.1450
27.03125,-5.0000,-0.1352,0.1352,-2.1558
27.06250,-5.0000,-0.1137,0.1137,-2.1655
27.09375,-5.0000,-0.0958,0.0958,-2.1754
27.12500,-5.0000,-0.0749,0.0749,-2.1814
27.15625,-5.0000,-0.0499,0.0499,-2.1865
27.18750,-5.0000,-0.0376,0.0376,-2.1896
27.21875,-5.0000,-0.0356,0.0356,-2.1910
27.25000,-5.0000,-0.0342,0.0342,-2.1911
27.28125,-5.0000,-0.0307,0.0307,-2.1959
27.31250,-5.0000,-0.0303,0.0303,-2.1980
27.34375,-5.0000,-0.0176,0.0176,-2.1982
27.37500,-5.0000,-0.0069,0.0069,-2.1983
27.40625,-5.0000,-0.0118,0.0118,-2.1984
27.43750,-5.0000,-0.0209,0.0209,-2.1994
27.46875,-5.0000,-0.0202,0.0202,-2.2022
27.50000,-5.0000,-0.0104,0.0104,-2.2050
27.53125,-5.0000,0.0014,-0.0014,-2.2078
27.56250,-5.0000,0.0071,-0.0071,-2.2098
27.59375,-5.0000,0.0094,-0.0094,-2.2107
27.62500,-5.0000,0.0121,-0.0121,-2.2135
27.65625,-5.0000,0.0143,-0.0143,-2.2163
27.68750,-5.0000,0.0218,-0.0218,-2.2183
27.71875,-5.0000,0.0316,-0.0316,-2.2175
27.75000,-5.0000,0.0357,-0.0357,-2.2157
27.78125,-5.0000,0.0276,-0.0276,-2.2157
27.81250,-5.0000,0.0161,-0.0161,-2.2157
27.84375,-5.0000,0.0180,-0.0180,-2.2166
27.87500,-5.0000,0.0271,-0.0271,-2.2185
27.90625,-5.0000,0.0317,-0.0317,-2.2185
27.93750,-5.0000,0.0326,-0.0326,-2.2185
27.96875,-5.0000,0.0296,-0.0296,-2.2177
28.00000,-5.0000,0.0280,-0.0280,-2.2150
28.03125,-5.0000,0.0271,-0.0271,-2.2131
28.06250,-5.0000,0.0194,-0.0194,-2.2131
28.09375,-5.0000,0.0115,-0.0115,-2.2131
28.12500,-5.0000,0.0142,-0.0142,-2.2122
28.15625,-5.0000,0.0209,-0.0209,-2.2095
28.18750,-5.0000,0.0186,-0.0186,-2.2067
28.21875,-5.0000,0.0044,-0.0044,-2.2048
28.25000,-5.0000,-0.0076,0.0076,-2.2047
28.28125,-5.0000,-0.0075,0.0075,-2.2055
28.31250,-5.0000,0.0012,-0.0012,-2.2074
28.34375,-5.0000,0.0066,-0.0066,-2.2082
28.37500,-5.0000,0.0081,-0.0081,-2.2101
28.40625,-4.9219,0.0853,-0.0853,-2.2093
28.43750,-4.5312,0.4804,-0.4804,-2.2015
28.46875,-4.1406,0.8707,-0.8707,-2.1756
28.50000,-3.7500,1.2337,-1.2337,-2.1303
28.53125,-3.3594,1.5341,-1.5341,-2.0719
28.56250,-2.9687,1.7715,-1.7715,-2.0006
28.59375,-2.5781,1.9916,-1.9916,-1.9135
28.62500,-2.1875,2.2113,-2.2113,-1.8132
28.65625,-1.7969,2.3941,-2.3941,-1.7025
28.68750,-1.4062,2.5231,-2.5231,-1.5841
28.71875,-1.0156,2.6275,-2.6275,-1.4598
28.75000,-0.6250,2.7382,-2.7382,-1.3298
28.78125,-0.2344,2.8512,-2.8512,-1.1949
28.81250,0.0000,2.7861,-2.7861,-1.0579
28.84375,0.0000,2.4619,-2.4619,-0.9257
28.87500,0.0000,2.1383,-2.1383,-0.8080
28.90625,0.0000,1.8479,-1.8479,-0.7038
28.93750,0.0000,1.6143,-1.6143,-0.6145
28.96875,0.0000,1.4183,-1.4183,-0.5342
29.00000,0.0000,1.2409,-1.2409,-0.4663
29.03125,0.0000,1.0707,-1.0707,-0.4030
29.06250,0.0000,0.9279,-0.9279,-0.3489
29.09375,0.0000,0.8041,-0.8041,-0.3043
29.12500,0.0000,0.6958,-0.6958,-0.2662
29.15625,0.0000,0.6087,-0.6087,-0.2341
29.18750,0.0000,0.5381,-0.5381,-0.2038
29.21875,0.0000,0.4764,-0.4764,-0.1775
29.25000,0.0000,0.4117,-0.4117,-0.1523
29.28125,0.0000,0.3519,-0.3519,-0.1307
29.31250,0.0000,0.2991,-0.2991,-0.1131
29.34375,0.0000,0.2569,-0.2569,-0.0965
29.37500,0.0000,0.2255,-0.2255,-0.0827
29.40625,0.0000,0.1933,-0.1933,-0.0717
29.43750,0.0000,0.1618,-0.1618,-0.0619
29.46875,0.0000,0.1400,-0.1400,-0.0520
29.50000,0.0000,0.1247,-0.1247,-0.0451
29.53125,0.0000,0.1043,-0.1043,-0.0381
29.56250,0.0000,0.0867,-0.0867,-0.0341
29.59375,0.0000,0.0734,-0.0734,-0.0282
29.62500,0.0000,0.0690,-0.0690,-0.0233
29.65625,0.0000,0.0589,-0.0589,-0.0202
29.68750,0.0000,0.0430,-0.0430,-0.0172
29.71875,0.0000,0.0353,-0.0353,-0.0143
29.75000,0.0000,0.0348,-0.0348,-0.0122
29.78125,0.0000,0.0310,-0.0310,-0.0120
29.81250,0.0000,0.0235,-0.0235,-0.0118
29.84375,0.0000,0.0231,-0.0231,-0.0117
29.87500,0.0000,0.0279,-0.0279,-0.0116
29.90625,0.0000,0.0296,-0.0296,-0.0116
29.93750,0.0000,0.0264,-0.0264,-0.0107
29.96875,0.0000,0.0238,-0.0238,-0.0079
30.00000,0.0000,0.0224,-0.0224,-0.0059
30.03125,0.0000,0.0152,-0.0152,-0.0059
30.06250,0.0000,0.0075,-0.0075,-0.0050
30.09375,0.0000,0.0099,-0.0099,-0.0022
30.12500,0.0000,0.0136,-0.0136,-0.0011
30.15625,0.0000,0.0045,-0.0045,-0.0021
30.18750,0.0000,-0.0048,0.0048,-0.0002
30.21875,0.0000,0.0016,-0.0016,-0.0010
30.25000,0.0000,0.0047,-0.0047,-0.0020
30.28125,0.0000,0.0036,-0.0036,-0.0001
30.31250,0.0000,0.0041,-0.0041,-0.0001
30.34375,0.0000,-0.0008,0.0008,-0.0018
30.37500,0.0000,-0.0030,0.0030,-0.0055
30.40625,0.0000,0.0050,-0.0050,-0.0064
30.43750,0.0000,0.0212,-0.0212,-0.0083
30.46875,0.0000,0.0238,-0.0238,-0.0083
30.50000,0.0000,0.0188,-0.0188,-0.0084
30.53125,0.0000,0.0153,-0.0153,-0.0075
30.56250,0.0000,0.0177,-0.0177,-0.0057
30.59375,0.0000,0.0186,-0.0186,-0.0048
30.62500,0.0000,0.0113,-0.0113,-0.0029
30.65625,0.0000,0.0054,-0.0054,-0.0029
30.68750,0.0000,0.0028,-0.0028,-0.0020
30.71875,0.0000,0.0061,-0.0061,-0.0010
30.75000,0.0000,0.0065,-0.0065,-0.0028
30.78125,0.0000,0.0009,-0.0009,-0.0028
30.81250,0.0000,0.0045,-0.0045,-0.0037
30.84375,0.0000,0.0097,-0.0097,-0.0056
30.87500,0.0000,0.0117,-0.0117,-0.0056
30.90625,0.0000,0.0144,-0.0144,-0.0047
30.93750,0.0000,0.0140,-0.0140,-0.0029
30.96875,0.0000,0.0093,-0.0093,-0.0020
31.00000,0.0000,0.0020,-0.0020,-0.0010
31.03125,0.5469,0.5471,-0.5471,0.0031
31.06250,1.0938,1.0953,-1.0953,0.0315
31.09375,1.6406,1.6314,-1.6314,0.0875
31.12500,2.1875,2.0850,-2.0850,0.1666
31.15625,2.7344,2.4318,-2.4318,0.2689
31.18750,3.2812,2.7294,-2.7294,0.3900
31.21875,3.8281,3.0148,-3.0148,0.5262
31.25000,4.3750,3.2734,-3.2734,0.6748
31.28125,4.9219,3.4841,-3.4841,0.8374
31.31250,5.4688,3.6590,-3.6590,1.0133
31.34375,6.0156,3.8123,-3.8123,1.1981
31.37500,6.5625,3.9425,-3.9425,1.3869
31.40625,7.0000,3.9434,-3.9434,1.5798
31.43750,7.0000,3.5041,-3.5041,1.7671
31.46875,7.0000,3.0655,-3.0655,1.9364
31.50000,7.0000,2.6464,-2.6464,2.0886
31.53125,7.0000,2.2901,-2.2901,2.2224
31.56250,7.0000,1.9951,-1.9951,2.3388
31.59375,7.0000,1.7334,-1.7334,2.4384
31.62500,7.0000,1.4927,-1.4927,2.5268
31.65625,7.0000,1.2879,-1.2879,2.6039
31.68750,7.0000,1.1153,-1.1153,2.6698
31.71875,7.0000,0.9631,-0.9631,2.7261
31.75000,7.0000,0.8296,-0.8296,2.7758
31.78125,7.0000,0.7178,-0.7178,2.8187
31.81250,7.0000,0.6206,-0.6206,2.8577
31.84375,7.0000,0.5340,-0.5340,2.8902
31.87500,7.0000,0.4526,-0.4526,2.9159
31.90625,7.0000,0.3857,-0.3857,2.9395
31.93750,7.0000,0.3412,-0.3412,2.9603
31.96875,7.0000,0.3007,-0.3007,2.9754
32.00000,7.0000,0.2538,-0.2538,2.9893
32.03125,7.0000,0.2199,-0.2199,3.0013
32.06250,7.0000,0.1985,-0.1985,3.0123
32.09375,7.0000,0.1784,-0.1784,3.0213
32.12500,7.0000,0.1527,-0.1527,3.0293
32.15625,7.0000,0.1302,-0.1302,3.0362
32.18750,7.0000,0.1160,-0.1160,3.0440
32.21875,7.0000,0.1058,-0.1058,3.0500
32.25000,7.0000,0.0881,-0.0881,3.0558
32.28125,7.0000,0.0708,-0.0708,3.0608
32.31250,7.0000,0.0593,-0.0593,3.0630
32.34375,7.0000,0.0523,-0.0523,3.0633
32.37500,7.0000,0.0514,-0.0514,3.0643
32.40625,7.0000,0.0552,-0.0552,3.0673
32.43750,7.0000,0.0540,-0.0540,3.0693
32.46875,7.0000,0.0417,-0.0417,3.0711
32.50000,7.0000,0.0318,-0.0318,3.0750
32.53125,7.0000,0.0316,-0.0316,3.0760
32.56250,7.0000,0.0266,-0.0266,3.0788
32.59375,7.0000,0.0220,-0.0220,3.0817
32.62500,7.0000,0.0151,-0.0151,3.0820
32.65625,7.0000,0.0073,-0.0073,3.0783
32.68750,7.0000,0.0086,-0.0086,3.0783
32.71875,7.0000,0.0262,-0.0262,3.0775
32.75000,7.0000,0.0314,-0.0314,3.0748
32.78125,7.0000,0.0229,-0.0229,3.0729
32.81250,7.0000,0.0245,-0.0245,3.0720
32.84375,7.0000,0.0372,-0.0372,3.0710
32.87500,7.0000,0.0432,-0.0432,3.0737
32.90625,7.0000,0.0394,-0.0394,3.0764
32.93750,7.0000,0.0252,-0.0252,3.0783
32.96875,7.0000,0.0145,-0.0145,3.0792
33.00000,7.0000,0.0151,-0.0151,3.0803
33.03125,7.0000,0.0204,-0.0204,3.0793
33.06250,7.0000,0.0185,-0.0185,3.0803
33.09375,7.0000,0.0171,-0.0171,3.0784
33.12500,7.0000,0.0147,-0.0147,3.0785
33.15625,7.0000,0.0207,-0.0207,3.0785
33.18750,7.0000,0.0245,-0.0245,3.0785
