time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0278,-0.0278,2.6344
16.81250,6.0000,0.0341,-0.0341,2.6322
16.84375,6.0000,0.0359,-0.0359,2.6303
16.87500,6.0000,0.0368,-0.0368,2.6288
16.90625,6.0000,0.0380,-0.0380,2.6281
16.93750,6.0000,0.0383,-0.0383,2.6284
16.96875,6.0000,0.0369,-0.0369,2.6309
17.00000,6.0000,0.0355,-0.0355,2.6335
17.03125,6.0000,0.0309,-0.0309,2.6372
17.06250,6.0000,0.0262,-0.0262,2.6398
17.09375,6.0000,0.0198,-0.0198,2.6421
17.12500,6.0000,0.0139,-0.0139,2.6456
17.15625,6.0000,0.0076,-0.0076,2.6469
17.18750,6.0000,-0.0044,0.0044,2.6502
17.21875,6.0000,-0.0127,0.0127,2.6518
17.25000,6.0000,-0.0192,0.0192,2.6536
17.28125,6.0000,-0.0201,0.0201,2.6536
17.31250,6.0000,-0.0177,0.0177,2.6519
17.34375,6.0000,-0.0121,0.0121,2.6499
17.37500,6.0000,-0.0035,0.0035,2.6486
17.40625,6.0000,0.0028,-0.0028,2.6477
17.43750,6.0000,0.0008,-0.0008,2.6486
17.46875,6.0000,-0.0062,0.0062,2.6484
17.50000,6.0000,-0.0143,0.0143,2.6495
17.53125,6.0000,-0.0140,0.0140,2.6493
17.56250,6.0000,-0.0095,0.0095,2.6493
17.59375,6.0000,-0.0035,0.0035,2.6492
17.62500,6.0000,0.0002,-0.0002,2.6482
17.65625,6.0000,0.0000,-0.0000,2.6479
17.68750,6.0000,-0.0000,0.0000,2.6480
17.71875,6.0000,-0.0021,0.0021,2.6477
17.75000,6.0000,-0.0076,0.0076,2.6473
17.78125,6.0000,-0.0110,0.0110,2.6474
17.81250,6.0000,-0.0080,0.0080,2.6457
17.84375,6.0000,-0.0021,0.0021,2.6440
17.87500,6.0000,0.0073,-0.0073,2.6416
17.90625,6.0000,0.0162,-0.0162,2.6397
17.93750,6.0000,0.0221,-0.0221,2.6389
17.96875,6.0000,0.0224,-0.0224,2.6370
18.00000,6.0000,0.0168,-0.0168,2.6370
18.03125,6.0000,0.0153,-0.0153,2.6362
18.06250,6.0000,0.0160,-0.0160,2.6368
18.09375,6.0000,0.0198,-0.0198,2.6368
18.12500,6.0000,0.0221,-0.0221,2.6385
18.15625,6.0000,0.0246,-0.0246,2.6402
18.18750,6.0000,0.0223,-0.0223,2.6427
18.21875,6.0000,0.0153,-0.0153,2.6445
18.25000,6.0000,0.0048,-0.0048,2.6464
18.28125,6.0000,-0.0039,0.0039,2.6485
18.31250,6.0000,-0.0092,0.0092,2.6504
18.34375,6.0000,-0.0132,0.0132,2.6510
18.37500,6.0000,-0.0159,0.0159,2.6514
18.40625,6.0000,-0.0124,0.0124,2.6512
18.43750,6.0000,-0.0059,0.0059,2.6494
18.46875,6.0000,-0.0023,0.0023,2.6487
18.50000,6.0000,0.0001,-0.0001,2.6475
18.53125,6.0000,-0.0018,0.0018,2.6457
18.56250,6.0000,-0.0051,0.0051,2.6440
18.59375,6.0000,-0.0035,0.0035,2.6426
18.62500,6.0000,0.0034,-0.0034,2.6400
18.65625,6.0000,0.0111,-0.0111,2.6398
18.68750,6.0000,0.0208,-0.0208,2.6376
18.71875,6.0000,0.0237,-0.0237,2.6384
18.75000,6.0000,0.0264,-0.0264,2.6367
18.78125,6.0000,0.0225,-0.0225,2.6378
18.81250,6.0000,0.0205,-0.0205,2.6374
18.84375,6.0000,0.0153,-0.0153,2.6379
18.87500,6.0000,0.0129,-0.0129,2.6372
18.90625,6.0000,0.0139,-0.0139,2.6361
18.93750,6.0000,0.0207,-0.0207,2.6360
18.96875,6.0000,0.0301,-0.0301,2.6349
19.00000,6.0000,0.0328,-0.0328,2.6360
19.03125,6.0000,0.0315,-0.0315,2.6373
19.06250,6.0000,0.0240,-0.0240,2.6395
19.09375,6.0000,0.0141,-0.0141,2.6412
19.12500,6.0000,0.0049,-0.0049,2.6430
19.15625,6.0000,0.0011,-0.0011,2.6450
19.18750,6.0000,0.0018,-0.0018,2.6459
19.21875,6.0000,0.0020,-0.0020,2.6472
19.25000,6.0000,0.0029,-0.0029,2.6480
19.28125,6.0000,0.0023,-0.0023,2.6485
19.31250,6.0000,-0.0005,0.0005,2.6487
19.34375,6.0000,-0.0051,0.0051,2.6489
19.37500,6.0000,-0.0096,0.0096,2.6500
19.40625,6.0000,-0.0122,0.0122,2.6493
19.43750,6.0000,-0.0147,0.0147,2.6490
19.46875,6.0000,-0.0105,0.0105,2.6484
19.50000,6.0000,-0.0021,0.0021,2.6463
19.53125,6.0000,0.0040,-0.0040,2.6464
19.56250,6.0000,0.0092,-0.0092,2.6443
19.59375,6.0000,0.0061,-0.0061,2.6432
19.62500,6.0000,0.0040,-0.0040,2.6431
19.65625,6.0000,0.0048,-0.0048,2.6430
19.68750,6.0000,0.0039,-0.0039,2.6433
19.71875,6.0000,0.0025,-0.0025,2.6442
19.75000,6.0000,0.0036,-0.0036,2.6438
19.78125,6.0000,0.0060,-0.0060,2.6439
19.81250,6.0000,0.0113,-0.0113,2.6432
19.84375,6.0000,0.0135,-0.0135,2.6438
19.87500,6.0000,0.0116,-0.0116,2.6428
19.90625,6.0000,0.0041,-0.0041,2.6422
19.93750,6.0000,0.0012,-0.0012,2.6415
19.96875,6.0000,0.0045,-0.0045,2.6404
20.00000,0.0000,-5.9897,5.9897,2.5412
20.03125,0.0000,-5.9836,5.9836,2.4188
20.06250,0.0000,-5.6827,5.6827,2.2112
20.09375,0.0000,-5.1759,5.1759,1.9567
20.12500,0.0000,-4.5464,4.5464,1.6813
20.15625,0.0000,-3.8864,3.8864,1.4035
20.18750,0.0000,-3.2568,3.2568,1.1368
20.21875,0.0000,-2.6680,2.6680,0.8917
20.25000,0.0000,-2.1107,2.1107,0.6733
20.28125,0.0000,-1.5942,1.5942,0.4847
20.31250,0.0000,-1.1383,1.1383,0.3263
20.34375,0.0000,-0.7545,0.7545,0.1970
20.37500,0.0000,-0.4401,0.4401,0.0949
20.40625,0.0000,-0.1913,0.1913,0.0171
20.43750,0.0000,-0.0094,0.0094,-0.0392
20.46875,0.0000,0.1070,-0.1070,-0.0773
20.50000,0.0000,0.1719,-0.1719,-0.1014
20.53125,0.0000,0.2084,-0.2084,-0.1143
20.56250,0.0000,0.2376,-0.2376,-0.1201
20.59375,0.0000,0.2644,-0.2644,-0.1177
20.62500,0.0000,0.2856,-0.2856,-0.1125
20.65625,0.0000,0.2860,-0.2860,-0.1031
20.68750,0.0000,0.2679,-0.2679,-0.0918
20.71875,0.0000,0.2332,-0.2332,-0.0794
20.75000,0.0000,0.1875,-0.1875,-0.0653
20.78125,0.0000,0.1394,-0.1394,-0.0526
20.81250,0.0000,0.0951,-0.0951,-0.0403
20.84375,0.0000,0.0679,-0.0679,-0.0293
20.87500,0.0000,0.0590,-0.0590,-0.0210
20.90625,0.0000,0.0587,-0.0587,-0.0138
20.93750,0.0000,0.0576,-0.0576,-0.0080
20.96875,0.0000,0.0463,-0.0463,-0.0032
21.00000,0.0000,0.0233,-0.0233,0.0001
21.03125,0.3906,0.3850,-0.3850,0.0100
21.06250,0.7812,0.7529,-0.7529,0.0246
21.09375,1.1719,1.1124,-1.1124,0.0529
21.12500,1.5625,1.4593,-1.4593,0.0950
21.15625,1.9531,1.7773,-1.7773,0.1549
21.18750,2.3438,2.0578,-2.0578,0.2311
21.21875,2.7344,2.2897,-2.2897,0.3253
21.25000,3.1250,2.4722,-2.4722,0.4365
21.28125,3.5156,2.6053,-2.6053,0.5619
21.31250,3.9062,2.6945,-2.6945,0.7020
21.34375,4.2969,2.7573,-2.7573,0.8523
21.37500,4.6875,2.8037,-2.8037,1.0096
21.40625,5.0000,2.7647,-2.7647,1.1753
21.43750,5.0000,2.4117,-2.4117,1.3371
21.46875,5.0000,2.0434,-2.0434,1.4962
21.50000,5.0000,1.6784,-1.6784,1.6422
21.53125,5.0000,1.3258,-1.3258,1.7744
21.56250,5.0000,1.0055,-1.0055,1.8891
21.59375,5.0000,0.7247,-0.7247,1.9862
21.62500,5.0000,0.4891,-0.4891,2.0667
21.65625,5.0000,0.3021,-0.3021,2.1310
21.68750,5.0000,0.1608,-0.1608,2.1798
21.71875,5.0000,0.0594,-0.0594,2.2157
21.75000,5.0000,-0.0105,0.0105,2.2397
21.78125,5.0000,-0.0625,0.0625,2.2556
21.81250,5.0000,-0.1031,0.1031,2.2642
21.84375,5.0000,-0.1374,0.1374,2.2677
21.87500,5.0000,-0.1606,0.1606,2.2667
21.90625,5.0000,-0.1670,0.1670,2.2627
21.93750,5.0000,-0.1536,0.1536,2.2561
21.96875,5.0000,-0.1257,0.1257,2.2489
22.00000,5.0000,-0.0919,0.0919,2.2400
22.03125,5.0000,-0.0641,0.0641,2.2333
22.06250,5.0000,-0.0440,0.0440,2.2253
22.09375,5.0000,-0.0379,0.0379,2.2184
22.12500,5.0000,-0.0368,0.0368,2.2125
22.15625,5.0000,-0.0334,0.0334,2.2068
22.18750,5.0000,-0.0246,0.0246,2.2010
22.21875,5.0000,-0.0077,0.0077,2.1964
22.25000,5.0000,0.0179,-0.0179,2.1905
22.28125,5.0000,0.0424,-0.0424,2.1859
22.31250,5.0000,0.0628,-0.0628,2.1810
22.34375,5.0000,0.0716,-0.0716,2.1776
22.37500,5.0000,0.0704,-0.0704,2.1749
22.40625,5.0000,0.0621,-0.0621,2.1732
22.43750,5.0000,0.0551,-0.0551,2.1722
22.46875,5.0000,0.0557,-0.0557,2.1726
22.50000,5.0000,0.0652,-0.0652,2.1725
22.53125,5.0000,0.0767,-0.0767,2.1722
22.56250,5.0000,0.0874,-0.0874,2.1744
22.59375,5.0000,0.0942,-0.0942,2.1752
22.62500,5.0000,0.0850,-0.0850,2.1779
22.65625,5.0000,0.0668,-0.0668,2.1819
22.68750,5.0000,0.0460,-0.0460,2.1844
22.71875,5.0000,0.0272,-0.0272,2.1873
22.75000,5.0000,0.0220,-0.0220,2.1881
22.78125,5.0000,0.0286,-0.0286,2.1889
22.81250,5.0000,0.0436,-0.0436,2.1887
22.84375,5.0000,0.0552,-0.0552,2.1885
22.87500,5.0000,0.0576,-0.0576,2.1894
22.90625,5.0000,0.0500,-0.0500,2.1886
22.93750,5.0000,0.0337,-0.0337,2.1892
22.96875,5.0000,0.0223,-0.0223,2.1889
23.00000,5.0000,0.0180,-0.0180,2.1896
23.03125,5.0000,0.0230,-0.0230,2.1898
23.06250,5.0000,0.0318,-0.0318,2.1906
23.09375,5.0000,0.0428,-0.0428,2.1921
23.12500,5.0000,0.0497,-0.0497,2.1926
23.15625,5.0000,0.0456,-0.0456,2.1937
23.18750,5.0000,0.0342,-0.0342,2.1954
23.21875,5.0000,0.0196,-0.0196,2.1960
23.25000,5.0000,0.0051,-0.0051,2.1981
23.28125,5.0000,-0.0001,0.0001,2.1991
23.31250,5.0000,0.0017,-0.0017,2.2004
23.34375,5.0000,0.0110,-0.0110,2.2012
23.37500,5.0000,0.0212,-0.0212,2.2027
23.40625,4.9219,-0.0519,0.0519,2.2022
23.43750,4.5312,-0.4491,0.4491,2.1949
23.46875,4.1406,-0.8497,0.8497,2.1784
23.50000,3.7500,-1.2279,1.2279,2.1483
23.53125,3.3594,-1.5662,1.5662,2.0991
23.56250,2.9687,-1.8573,1.8573,2.0327
23.59375,2.5781,-2.0931,2.0931,1.9475
23.62500,2.1875,-2.2819,2.2819,1.8459
23.65625,1.7969,-2.4346,2.4346,1.7282
23.68750,1.4062,-2.5619,2.5619,1.5972
23.71875,1.0156,-2.6658,2.6658,1.4541
23.75000,0.6250,-2.7462,2.7462,1.3012
23.78125,0.2344,-2.8016,2.8016,1.1393
23.81250,0.0000,-2.6764,2.6764,0.9750
23.84375,0.0000,-2.2911,2.2911,0.8107
23.87500,0.0000,-1.8979,1.8979,0.6543
23.90625,0.0000,-1.5158,1.5158,0.5093
23.93750,0.0000,-1.1691,1.1691,0.3801
23.96875,0.0000,-0.8692,0.8692,0.2680
24.00000,0.0000,-0.6190,0.6190,0.1748
24.03125,0.0000,-0.4119,0.4119,0.0987
24.06250,0.0000,-0.2439,0.2439,0.0389
24.09375,0.0000,-0.1066,0.1066,-0.0082
24.12500,0.0000,0.0059,-0.0059,-0.0416
24.15625,0.0000,0.1002,-0.1002,-0.0655
24.18750,0.0000,0.1681,-0.1681,-0.0814
24.21875,0.0000,0.2070,-0.2070,-0.0890
24.25000,0.0000,0.2223,-0.2223,-0.0912
24.28125,0.0000,0.2162,-0.2162,-0.0891
24.31250,0.0000,0.1976,-0.1976,-0.0836
24.34375,0.0000,0.1773,-0.1773,-0.0772
24.37500,0.0000,0.1613,-0.1613,-0.0697
24.40625,0.0000,0.1536,-0.1536,-0.0614
24.43750,0.0000,0.1500,-0.1500,-0.0540
24.46875,0.0000,0.1408,-0.1408,-0.0480
24.50000,0.0000,0.1247,-0.1247,-0.0419
24.53125,0.0000,0.1065,-0.1065,-0.0365
24.56250,0.0000,0.0849,-0.0849,-0.0303
24.59375,0.0000,0.0622,-0.0622,-0.0261
24.62500,0.0000,0.0404,-0.0404,-0.0203
24.65625,0.0000,0.0326,-0.0326,-0.0161
24.68750,0.0000,0.0333,-0.0333,-0.0133
24.71875,0.0000,0.0376,-0.0376,-0.0108
24.75000,0.0000,0.0409,-0.0409,-0.0083
24.78125,0.0000,0.0374,-0.0374,-0.0082
24.81250,0.0000,0.0237,-0.0237,-0.0070
24.84375,0.0000,0.0112,-0.0112,-0.0060
24.87500,0.0000,0.0015,-0.0015,-0.0047
24.90625,0.0000,-0.0039,0.0039,-0.0046
24.93750,0.0000,-0.0036,0.0036,-0.0034
24.96875,0.0000,0.0067,-0.0067,-0.0035
25.00000,0.0000,0.0181,-0.0181,-0.0035
25.03125,0.0000,0.0249,-0.0249,-0.0025
25.06250,0.0000,0.0229,-0.0229,-0.0022
25.09375,0.0000,0.0100,-0.0100,-0.0014
25.12500,0.0000,-0.0046,0.0046,-0.0018
25.15625,0.0000,-0.0142,0.0142,-0.0018
25.18750,0.0000,-0.0120,0.0120,-0.0035
25.21875,0.0000,-0.0024,0.0024,-0.0041
25.25000,0.0000,0.0131,-0.0131,-0.0053
25.28125,0.0000,0.0253,-0.0253,-0.0060
25.31250,0.0000,0.0301,-0.0301,-0.0064
25.34375,0.0000,0.0263,-0.0263,-0.0056
25.37500,0.0000,0.0164,-0.0164,-0.0055
25.40625,0.0000,0.0026,-0.0026,-0.0058
25.43750,0.0000,-0.0056,0.0056,-0.0055
25.46875,0.0000,-0.0019,0.0019,-0.0071
25.50000,0.0000,0.0088,-0.0088,-0.0088
25.53125,0.0000,0.0245,-0.0245,-0.0101
25.56250,0.0000,0.0383,-0.0383,-0.0107
25.59375,0.0000,0.0427,-0.0427,-0.0104
25.62500,0.0000,0.0348,-0.0348,-0.0088
25.65625,0.0000,0.0195,-0.0195,-0.0054
25.68750,0.0000,0.0036,-0.0036,-0.0023
25.71875,0.0000,-0.0099,0.0099,0.0007
25.75000,0.0000,-0.0147,0.0147,0.0032
25.78125,0.0000,-0.0101,0.0101,0.0037
25.81250,0.0000,-0.0020,0.0020,0.0054
25.84375,0.0000,0.0061,-0.0061,0.0043
25.87500,0.0000,0.0029,-0.0029,0.0068
25.90625,0.0000,-0.0043,0.0043,0.0068
25.93750,0.0000,-0.0212,0.0212,0.0073
25.96875,0.0000,-0.0336,0.0336,0.0059
26.00000,0.0000,-0.0343,0.0343,0.0040
26.03125,-0.3906,-0.4113,0.4113,-0.0064
26.06250,-0.7812,-0.7825,0.7825,-0.0237
26.09375,-1.1719,-1.1334,1.1334,-0.0547
26.12500,-1.5625,-1.4604,1.4604,-0.1005
26.15625,-1.9531,-1.7568,1.7568,-0.1630
26.18750,-2.3438,-2.0202,2.0202,-0.2426
26.21875,-2.7344,-2.2473,2.2473,-0.3395
26.25000,-3.1250,-2.4331,2.4331,-0.4527
26.28125,-3.5156,-2.5731,2.5731,-0.5801
26.31250,-3.9062,-2.6687,2.6687,-0.7193
26.34375,-4.2969,-2.7316,2.7316,-0.8698
26.37500,-4.6875,-2.7764,2.7764,-1.0288
26.40625,-5.0000,-2.7288,2.7288,-1.1934
26.43750,-5.0000,-2.3567,2.3567,-1.3561
26.46875,-5.0000,-1.9794,1.9794,-1.5123
26.50000,-5.0000,-1.6183,1.6183,-1.6580
26.53125,-5.0000,-1.2875,1.2875,-1.7884
26.56250,-5.0000,-0.9858,0.9858,-1.9023
26.59375,-5.0000,-0.7133,0.7133,-1.9998
26.62500,-5.0000,-0.4755,0.4755,-2.0815
26.65625,-5.0000,-0.2782,0.2782,-2.1461
26.68750,-5.0000,-0.1216,0.1216,-2.1949
26.71875,-5.0000,-0.0086,0.0086,-2.2312
26.75000,-5.0000,0.0628,-0.0628,-2.2535
26.78125,-5.0000,0.1085,-0.1085,-2.2689
26.81250,-5.0000,0.1339,-0.1339,-2.2764
26.84375,-5.0000,0.1534,-0.1534,-2.2792
26.87500,-5.0000,0.1687,-0.1687,-2.2779
26.90625,-5.0000,0.1771,-0.1771,-2.2756
26.93750,-5.0000,0.1736,-0.1736,-2.2694
26.96875,-5.0000,0.1639,-0.1639,-2.2639
27.00000,-5.0000,0.1425,-0.1425,-2.2571
27.03125,-5.0000,0.1176,-0.1176,-2.2502
27.06250,-5.0000,0.0941,-0.0941,-2.2453
27.09375,-5.0000,0.0755,-0.0755,-2.2388
27.12500,-5.0000,0.0696,-0.0696,-2.2346
27.15625,-5.0000,0.0664,-0.0664,-2.2299
27.18750,-5.0000,0.0652,-0.0652,-2.2257
27.21875,-5.0000,0.0605,-0.0605,-2.2197
27.25000,-5.0000,0.0498,-0.0498,-2.2175
27.28125,-5.0000,0.0280,-0.0280,-2.2135
27.31250,-5.0000,0.0124,-0.0124,-2.2109
27.34375,-5.0000,0.0024,-0.0024,-2.2086
27.37500,-5.0000,-0.0027,0.0027,-2.2069
27.40625,-5.0000,-0.0033,0.0033,-2.2051
27.43750,-5.0000,0.0009,-0.0009,-2.2050
27.46875,-5.0000,0.0058,-0.0058,-2.2056
27.50000,-5.0000,0.0108,-0.0108,-2.2064
27.53125,-5.0000,0.0125,-0.0125,-2.2086
27.56250,-5.0000,0.0078,-0.0078,-2.2096
27.59375,-5.0000,0.0035,-0.0035,-2.2119
27.62500,-5.0000,0.0008,-0.0008,-2.2140
27.65625,-5.0000,0.0065,-0.0065,-2.2166
27.68750,-5.0000,0.0193,-0.0193,-2.2186
27.71875,-5.0000,0.0351,-0.0351,-2.2195
27.75000,-5.0000,0.0460,-0.0460,-2.2204
27.78125,-5.0000,0.0465,-0.0465,-2.2202
27.81250,-5.0000,0.0408,-0.0408,-2.2191
27.84375,-5.0000,0.0321,-0.0321,-2.2188
27.87500,-5.0000,0.0216,-0.0216,-2.2179
27.90625,-5.0000,0.0165,-0.0165,-2.2173
27.93750,-5.0000,0.0177,-0.0177,-2.2170
27.96875,-5.0000,0.0242,-0.0242,-2.2167
28.00000,-5.0000,0.0321,-0.0321,-2.2156
28.03125,-5.0000,0.0371,-0.0371,-2.2153
28.06250,-5.0000,0.0333,-0.0333,-2.2143
28.09375,-5.0000,0.0250,-0.0250,-2.2138
28.12500,-5.0000,0.0153,-0.0153,-2.2124
28.15625,-5.0000,0.0083,-0.0083,-2.2109
28.18750,-5.0000,0.0037,-0.0037,-2.2097
28.21875,-5.0000,0.0024,-0.0024,-2.2082
28.25000,-5.0000,0.0062,-0.0062,-2.2073
28.28125,-5.0000,0.0115,-0.0115,-2.2067
28.31250,-5.0000,0.0144,-0.0144,-2.2064
28.34375,-5.0000,0.0121,-0.0121,-2.2062
28.37500,-5.0000,0.0050,-0.0050,-2.2061
28.40625,-4.9219,0.0745,-0.0745,-2.2050
28.43750,-4.5312,0.4596,-0.4596,-2.1976
28.46875,-4.1406,0.8472,-0.8472,-2.1807
28.50000,-3.7500,1.2195,-1.2195,-2.1500
28.53125,-3.3594,1.5583,-1.5583,-2.1040
28.56250,-2.9687,1.8537,-1.8537,-2.0396
28.59375,-2.5781,2.1070,-2.1070,-1.9572
28.62500,-2.1875,2.3159,-2.3159,-1.8566
28.65625,-1.7969,2.4798,-2.4798,-1.7394
28.68750,-1.4062,2.6014,-2.6014,-1.6084
28.71875,-1.0156,2.6900,-2.6900,-1.4653
28.75000,-0.6250,2.7591,-2.7591,-1.3129
28.78125,-0.2344,2.8127,-2.8127,-1.1540
28.81250,0.0000,2.6931,-2.6931,-0.9907
28.84375,0.0000,2.3240,-2.3240,-0.8306
28.87500,0.0000,1.9452,-1.9452,-0.6760
28.90625,0.0000,1.5786,-1.5786,-0.5355
28.93750,0.0000,1.2384,-1.2384,-0.4074
28.96875,0.0000,0.9424,-0.9424,-0.2998
29.00000,0.0000,0.6853,-0.6853,-0.2068
29.03125,0.0000,0.4765,-0.4765,-0.1317
29.06250,0.0000,0.3065,-0.3065,-0.0721
29.09375,0.0000,0.1711,-0.1711,-0.0264
29.12500,0.0000,0.0662,-0.0662,0.0058
29.15625,0.0000,-0.0134,0.0134,0.0289
29.18750,0.0000,-0.0685,0.0685,0.0422
29.21875,0.0000,-0.1067,0.1067,0.0503
29.25000,0.0000,-0.1261,0.1261,0.0538
29.28125,0.0000,-0.1317,0.1317,0.0525
29.31250,0.0000,-0.1281,0.1281,0.0500
29.34375,0.0000,-0.1139,0.1139,0.0450
29.37500,0.0000,-0.0980,0.0980,0.0391
29.40625,0.0000,-0.0838,0.0838,0.0328
29.43750,0.0000,-0.0728,0.0728,0.0283
29.46875,0.0000,-0.0637,0.0637,0.0230
29.50000,0.0000,-0.0595,0.0595,0.0202
29.53125,0.0000,-0.0530,0.0530,0.0157
29.56250,0.0000,-0.0458,0.0458,0.0128
29.59375,0.0000,-0.0316,0.0316,0.0098
29.62500,0.0000,-0.0169,0.0169,0.0063
29.65625,0.0000,-0.0076,0.0076,0.0035
29.68750,0.0000,-0.0020,0.0020,0.0015
29.71875,0.0000,0.0003,-0.0003,-0.0005
29.75000,0.0000,-0.0012,0.0012,-0.0027
29.78125,0.0000,-0.0028,0.0028,-0.0037
29.81250,0.0000,0.0009,-0.0009,-0.0050
29.84375,0.0000,0.0068,-0.0068,-0.0058
29.87500,0.0000,0.0140,-0.0140,-0.0063
29.90625,0.0000,0.0201,-0.0201,-0.0066
29.93750,0.0000,0.0229,-0.0229,-0.0058
29.96875,0.0000,0.0216,-0.0216,-0.0046
30.00000,0.0000,0.0140,-0.0140,-0.0035
30.03125,0.0000,0.0035,-0.0035,-0.0021
30.06250,0.0000,-0.0033,0.0033,-0.0003
30.09375,0.0000,-0.0049,0.0049,0.0015
30.12500,0.0000,-0.0047,0.0047,0.0019
30.15625,0.0000,-0.0047,0.0047,0.0033
30.18750,0.0000,-0.0013,0.0013,0.0034
30.21875,0.0000,-0.0004,0.0004,0.0024
30.25000,0.0000,-0.0027,0.0027,0.0032
30.28125,0.0000,-0.0044,0.0044,0.0026
30.31250,0.0000,-0.0107,0.0107,0.0030
30.34375,0.0000,-0.0145,0.0145,0.0012
30.37500,0.0000,-0.0141,0.0141,0.0008
30.40625,0.0000,-0.0037,0.0037,-0.0030
30.43750,0.0000,0.0062,-0.0062,-0.0045
30.46875,0.0000,0.0187,-0.0187,-0.0079
30.50000,0.0000,0.0240,-0.0240,-0.0096
30.53125,0.0000,0.0263,-0.0263,-0.0104
30.56250,0.0000,0.0246,-0.0246,-0.0112
30.59375,0.0000,0.0192,-0.0192,-0.0099
30.62500,0.0000,0.0168,-0.0168,-0.0095
30.65625,0.0000,0.0154,-0.0154,-0.0085
30.68750,0.0000,0.0181,-0.0181,-0.0069
30.71875,0.0000,0.0224,-0.0224,-0.0073
30.75000,0.0000,0.0220,-0.0220,-0.0065
30.78125,0.0000,0.0217,-0.0217,-0.0067
30.81250,0.0000,0.0178,-0.0178,-0.0078
30.84375,0.0000,0.0128,-0.0128,-0.0082
30.87500,0.0000,0.0120,-0.0120,-0.0091
30.90625,0.0000,0.0135,-0.0135,-0.0087
30.93750,0.0000,0.0178,-0.0178,-0.0088
30.96875,0.0000,0.0205,-0.0205,-0.0071
31.00000,0.0000,0.0234,-0.0234,-0.0074
31.03125,0.5469,0.5682,-0.5682,0.0016
31.06250,1.0938,1.1140,-1.1140,0.0217
31.09375,1.6406,1.6328,-1.6328,0.0597
31.12500,2.1875,2.1028,-2.1028,0.1221
31.15625,2.7344,2.5170,-2.5170,0.2090
31.18750,3.2812,2.8720,-2.8720,0.3220
31.21875,3.8281,3.1731,-3.1731,0.4595
31.25000,4.3750,3.4216,-3.4216,0.6188
31.28125,4.9219,3.6173,-3.6173,0.7994
31.31250,5.4688,3.7646,-3.7646,0.9981
31.34375,6.0156,3.8646,-3.8646,1.2109
31.37500,6.5625,3.9229,-3.9229,1.4348
31.40625,7.0000,3.8439,-3.8439,1.6662
31.43750,7.0000,3.3127,-3.3127,1.8940
31.46875,7.0000,2.7758,-2.7758,2.1144
31.50000,7.0000,2.2622,-2.2622,2.3181
31.53125,7.0000,1.7898,-1.7898,2.5019
31.56250,7.0000,1.3701,-1.3701,2.6605
31.59375,7.0000,1.0014,-1.0014,2.7958
31.62500,7.0000,0.6871,-0.6871,2.9065
31.65625,7.0000,0.4228,-0.4228,2.9950
31.68750,7.0000,0.2089,-0.2089,3.0623
31.71875,7.0000,0.0444,-0.0444,3.1130
31.75000,7.0000,-0.0711,0.0711,3.1476
31.78125,7.0000,-0.1487,0.1487,3.1700
31.81250,7.0000,-0.1943,0.1943,3.1826
31.84375,7.0000,-0.2164,0.2164,3.1861
31.87500,7.0000,-0.2241,0.2241,3.1842
31.90625,7.0000,-0.2197,0.2197,3.1784
31.93750,7.0000,-0.2089,0.2089,3.1690
31.96875,7.0000,-0.1962,0.1962,3.1585
32.00000,7.0000,-0.1767,0.1767,3.1465
32.03125,7.0000,-0.1497,0.1497,3.1348
32.06250,7.0000,-0.1158,0.1158,3.1227
32.09375,7.0000,-0.0813,0.0813,3.1123
32.12500,7.0000,-0.0497,0.0497,3.1025
32.15625,7.0000,-0.0265,0.0265,3.0948
32.18750,7.0000,-0.0106,0.0106,3.0880
32.21875,7.0000,-0.0020,0.0020,3.0835
32.25000,7.0000,0.0039,-0.0039,3.0801
32.28125,7.0000,0.0080,-0.0080,3.0780
32.31250,7.0000,0.0137,-0.0137,3.0757
32.34375,7.0000,0.0215,-0.0215,3.0747
32.37500,7.0000,0.0330,-0.0330,3.0744
32.40625,7.0000,0.0410,-0.0410,3.0738
32.43750,7.0000,0.0403,-0.0403,3.0743
32.46875,7.0000,0.0348,-0.0348,3.0755
32.50000,7.0000,0.0270,-0.0270,3.0759
32.53125,7.0000,0.0180,-0.0180,3.0779
32.56250,7.0000,0.0142,-0.0142,3.0787
32.59375,7.0000,0.0126,-0.0126,3.0800
32.62500,7.0000,0.0157,-0.0157,3.0787
32.65625,7.0000,0.0202,-0.0202,3.0787
32.68750,7.0000,0.0292,-0.0292,3.0772
32.71875,7.0000,0.0323,-0.0323,3.0752
32.75000,7.0000,0.0296,-0.0296,3.0734
32.78125,7.0000,0.0266,-0.0266,3.0719
32.81250,7.0000,0.0268,-0.0268,3.0693
32.84375,7.0000,0.0299,-0.0299,3.0691
32.87500,7.0000,0.0393,-0.0393,3.0678
32.90625,7.0000,0.0458,-0.0458,3.0688
32.93750,7.0000,0.0510,-0.0510,3.0701
32.96875,7.0000,0.0499,-0.0499,3.0733
33.00000,7.0000,0.0428,-0.0428,3.0752
33.03125,7.0000,0.0282,-0.0282,3.0789
33.06250,7.0000,0.0159,-0.0159,3.0807
33.09375,7.0000,0.0055,-0.0055,3.0826
33.12500,7.0000,0.0023,-0.0023,3.0837
33.15625,7.0000,0.0049,-0.0049,3.0844
33.18750,7.0000,0.0099,-0.0099,3.0848
