time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0003
0.03125,0.0000,0.0000,0.0000,0.0001
0.06250,0.0000,-0.0011,0.0011,0.0000
0.09375,0.0000,-0.0019,0.0019,0.0003
0.12500,0.0000,-0.0016,0.0016,0.0005
0.15625,0.0000,-0.0016,0.0016,0.0008
0.18750,0.0000,-0.0024,0.0024,0.0006
0.21875,0.0000,-0.0045,0.0045,0.0005
0.25000,0.0000,-0.0059,0.0059,0.0005
0.28125,0.0000,-0.0057,0.0057,0.0005
0.31250,0.0000,-0.0042,0.0042,-0.0002
0.34375,0.0000,-0.0025,0.0025,-0.0001
0.37500,0.0000,0.0008,-0.0008,0.0000
0.40625,0.0000,0.0033,-0.0033,-0.0003
0.43750,0.0000,0.0035,-0.0035,-0.0001
0.46875,0.0000,0.0029,-0.0029,0.0000
0.50000,0.0000,0.0012,-0.0012,0.0003
0.53125,0.0000,-0.0008,0.0008,0.0005
0.56250,0.0000,-0.0032,0.0032,0.0008
0.59375,0.0000,-0.0050,0.0050,0.0010
0.62500,0.0000,-0.0066,0.0066,0.0010
0.65625,0.0000,-0.0076,0.0076,0.0013
0.68750,0.0000,-0.0077,0.0077,0.0015
0.71875,0.0000,-0.0081,0.0081,0.0015
0.75000,0.0000,-0.0091,0.0091,0.0012
0.78125,0.0000,-0.0100,0.0100,0.0010
0.81250,0.0000,-0.0094,0.0094,0.0010
0.84375,0.0000,-0.0075,0.0075,0.0010
0.87500,0.0000,-0.0054,0.0054,0.0007
0.90625,0.0000,-0.0044,0.0044,0.0009
0.93750,0.0000,-0.0036,0.0036,0.0010
0.96875,0.0000,-0.0041,0.0041,0.0007
1.00000,6.0000,5.9942,-5.9942,0.0322
1.03125,6.0000,5.9935,-5.9935,0.0768
1.06250,6.0000,5.8883,-5.8883,0.1222
1.09375,6.0000,5.6037,-5.6037,0.1682
1.12500,6.0000,5.1702,-5.1702,0.2133
1.15625,6.0000,4.6889,-4.6889,0.2558
1.18750,6.0000,4.2714,-4.2714,0.2952
1.21875,6.0000,3.9837,-3.9837,0.3314
1.25000,6.0000,3.8223,-3.8223,0.3650
1.28125,6.0000,3.7282,-3.7282,0.3973
1.31250,6.0000,3.6262,-3.6262,0.4290
1.34375,6.0000,3.4632,-3.4632,0.4598
1.37500,6.0000,3.2300,-3.2300,0.4893
1.40625,6.0000,2.9591,-2.9591,0.5173
1.43750,6.0000,2.7015,-2.7015,0.5435
1.46875,6.0000,2.4968,-2.4968,0.5673
1.50000,6.0000,2.3556,-2.3556,0.5898
1.53125,6.0000,2.2609,-2.2609,0.6104
1.56250,6.0000,2.1792,-2.1792,0.6298
1.59375,6.0000,2.0818,-2.0818,0.6483
1.62500,6.0000,1.9583,-1.9583,0.6666
1.65625,6.0000,1.8162,-1.8162,0.6841
1.68750,6.0000,1.6725,-1.6725,0.7003
1.71875,6.0000,1.5447,-1.5447,0.7149
1.75000,6.0000,1.4432,-1.4432,0.7287
1.78125,6.0000,1.3679,-1.3679,0.7415
1.81250,6.0000,1.3074,-1.3074,0.7540
1.84375,6.0000,1.2480,-1.2480,0.7654
1.87500,6.0000,1.1789,-1.1789,0.7763
1.90625,6.0000,1.1002,-1.1002,0.7867
1.93750,6.0000,1.0187,-1.0187,0.7967
1.96875,6.0000,0.9427,-0.9427,0.8060
2.00000,6.0000,0.8783,-0.8783,0.8145
2.03125,6.0000,0.8258,-0.8258,0.8223
2.06250,6.0000,0.7823,-0.7823,0.8300
2.09375,6.0000,0.7430,-0.7430,0.8369
2.12500,6.0000,0.7021,-0.7021,0.8428
2.15625,6.0000,0.6586,-0.6586,0.8487
2.18750,6.0000,0.6160,-0.6160,0.8546
2.21875,6.0000,0.5770,-0.5770,0.8598
2.25000,6.0000,0.5414,-0.5414,0.8644
2.28125,6.0000,0.5099,-0.5099,0.8689
2.31250,6.0000,0.4829,-0.4829,0.8732
2.34375,6.0000,0.4591,-0.4591,0.8776
2.37500,6.0000,0.4358,-0.4358,0.8815
2.40625,6.0000,0.4107,-0.4107,0.8853
2.43750,6.0000,0.3841,-0.3841,0.8887
2.46875,6.0000,0.3576,-0.3576,0.8920
2.50000,6.0000,0.3337,-0.3337,0.8949
2.53125,6.0000,0.3135,-0.3135,0.8970
2.56250,6.0000,0.2973,-0.2973,0.8991
2.59375,6.0000,0.2859,-0.2859,0.9013
2.62500,6.0000,0.2774,-0.2774,0.9032
2.65625,6.0000,0.2683,-0.2683,0.9052
2.68750,6.0000,0.2574,-0.2574,0.9073
2.71875,6.0000,0.2439,-0.2439,0.9094
2.75000,6.0000,0.2283,-0.2283,0.9116
2.78125,6.0000,0.2121,-0.2121,0.9133
2.81250,6.0000,0.1968,-0.1968,0.9153
2.84375,6.0000,0.1845,-0.1845,0.9171
2.87500,6.0000,0.1744,-0.1744,0.9187
2.90625,6.0000,0.1657,-0.1657,0.9206
2.93750,6.0000,0.1572,-0.1572,0.9223
2.96875,6.0000,0.1469,-0.1469,0.9233
3.00000,6.0000,0.1348,-0.1348,0.9243
3.03125,6.0000,0.1244,-0.1244,0.9257
3.06250,6.0000,0.1177,-0.1177,0.9266
3.09375,6.0000,0.1126,-0.1126,0.9272
3.12500,6.0000,0.1087,-0.1087,0.9275
3.15625,6.0000,0.1056,-0.1056,0.9282
3.18750,6.0000,0.1041,-0.1041,0.9293
3.21875,6.0000,0.1019,-0.1019,0.9296
3.25000,6.0000,0.0969,-0.0969,0.9301
3.28125,6.0000,0.0911,-0.0911,0.9306
3.31250,6.0000,0.0861,-0.0861,0.9311
3.34375,6.0000,0.0827,-0.0827,0.9320
3.37500,6.0000,0.0806,-0.0806,0.9330
3.40625,6.0000,0.0776,-0.0776,0.9340
3.43750,6.0000,0.0723,-0.0723,0.9350
3.46875,6.0000,0.0644,-0.0644,0.9361
3.50000,6.0000,0.0552,-0.0552,0.9367
3.53125,6.0000,0.0464,-0.0464,0.9373
3.56250,6.0000,0.0402,-0.0402,0.9375
3.59375,6.0000,0.0376,-0.0376,0.9383
3.62500,6.0000,0.0385,-0.0385,0.9389
3.65625,6.0000,0.0394,-0.0394,0.9395
3.68750,6.0000,0.0375,-0.0375,0.9397
3.71875,6.0000,0.0326,-0.0326,0.9397
3.75000,6.0000,0.0271,-0.0271,0.9401
3.78125,6.0000,0.0238,-0.0238,0.9403
3.81250,6.0000,0.0228,-0.0228,0.9407
3.84375,6.0000,0.0235,-0.0235,0.9412
3.87500,6.0000,0.0241,-0.0241,0.9417
3.90625,6.0000,0.0226,-0.0226,0.9412
3.93750,6.0000,0.0184,-0.0184,0.9410
3.96875,6.0000,0.0159,-0.0159,0.9410
4.00000,6.0000,0.0169,-0.0169,0.9410
4.03125,6.0000,0.0201,-0.0201,0.9417
4.06250,6.0000,0.0234,-0.0234,0.9419
4.09375,6.0000,0.0229,-0.0229,0.9416
4.12500,6.0000,0.0184,-0.0184,0.9415
4.15625,6.0000,0.0142,-0.0142,0.9415
4.18750,6.0000,0.0128,-0.0128,0.9419
4.21875,6.0000,0.0144,-0.0144,0.9417
4.25000,6.0000,0.0164,-0.0164,0.9412
4.28125,6.0000,0.0185,-0.0185,0.9411
4.31250,6.0000,0.0209,-0.0209,0.9414
4.34375,6.0000,0.0229,-0.0229,0.9419
4.37500,6.0000,0.0223,-0.0223,0.9423
4.40625,6.0000,0.0184,-0.0184,0.9425
4.43750,6.0000,0.0123,-0.0123,0.9432
4.46875,6.0000,0.0071,-0.0071,0.9431
4.50000,6.0000,0.0031,-0.0031,0.9433
4.53125,6.0000,0.0023,-0.0023,0.9435
4.56250,6.0000,0.0038,-0.0038,0.9432
4.59375,6.0000,0.0059,-0.0059,0.9431
4.62500,6.0000,0.0084,-0.0084,0.9431
4.65625,6.0000,0.0103,-0.0103,0.9434
4.68750,6.0000,0.0107,-0.0107,0.9436
4.71875,6.0000,0.0085,-0.0085,0.9436
4.75000,6.0000,0.0049,-0.0049,0.9436
4.78125,6.0000,0.0020,-0.0020,0.9439
4.81250,6.0000,0.0012,-0.0012,0.9441
4.84375,6.0000,0.0013,-0.0013,0.9434
4.87500,6.0000,0.0017,-0.0017,0.9432
4.90625,6.0000,0.0043,-0.0043,0.9428
4.93750,6.0000,0.0082,-0.0082,0.9430
4.96875,6.0000,0.0122,-0.0122,0.9435
5.00000,6.0000,0.0135,-0.0135,0.9436
5.03125,6.0000,0.0106,-0.0106,0.9433
5.06250,6.0000,0.0051,-0.0051,0.9428
5.09375,6.0000,0.0016,-0.0016,0.9427
5.12500,6.0000,0.0031,-0.0031,0.9423
5.15625,6.0000,0.0084,-0.0084,0.9422
5.18750,6.0000,0.0151,-0.0151,0.9421
5.21875,6.0000,0.0200,-0.0200,0.9418
5.25000,6.0000,0.0208,-0.0208,0.9420
5.28125,6.0000,0.0191,-0.0191,0.9421
5.31250,6.0000,0.0156,-0.0156,0.9424
5.34375,6.0000,0.0120,-0.0120,0.9425
5.37500,6.0000,0.0092,-0.0092,0.9429
5.40625,6.0000,0.0081,-0.0081,0.9430
5.43750,6.0000,0.0079,-0.0079,0.9434
5.46875,6.0000,0.0079,-0.0079,0.9435
5.50000,6.0000,0.0071,-0.0071,0.9432
5.53125,6.0000,0.0054,-0.0054,0.9434
5.56250,6.0000,0.0051,-0.0051,0.9436
5.59375,6.0000,0.0052,-0.0052,0.9436
5.62500,6.0000,0.0052,-0.0052,0.9432
5.65625,6.0000,0.0051,-0.0051,0.9431
5.68750,6.0000,0.0060,-0.0060,0.9431
5.71875,6.0000,0.0077,-0.0077,0.9431
5.75000,6.0000,0.0092,-0.0092,0.9431
5.78125,6.0000,0.0097,-0.0097,0.9438
5.81250,6.0000,0.0091,-0.0091,0.9444
5.84375,6.0000,0.0058,-0.0058,0.9449
5.87500,6.0000,-0.0000,0.0000,0.9450
5.90625,6.0000,-0.0065,0.0065,0.9447
5.93750,6.0000,-0.0106,0.0106,0.9446
5.96875,6.0000,-0.0096,0.0096,0.9446
6.00000,6.0000,-0.0046,0.0046,0.9446
6.03125,6.0000,0.0011,-0.0011,0.9446
6.06250,6.0000,0.0042,-0.0042,0.9446
6.09375,6.0000,0.0036,-0.0036,0.9443
6.12500,6.0000,0.0003,-0.0003,0.9438
6.15625,6.0000,-0.0025,0.0025,0.9437
6.18750,6.0000,-0.0017,0.0017,0.9434
6.21875,6.0000,0.0020,-0.0020,0.9435
6.25000,6.0000,0.0073,-0.0073,0.9430
6.28125,6.0000,0.0105,-0.0105,0.9427
6.31250,6.0000,0.0122,-0.0122,0.9424
6.34375,6.0000,0.0126,-0.0126,0.9422
6.37500,6.0000,0.0130,-0.0130,0.9418
6.40625,6.0000,0.0137,-0.0137,0.9414
6.43750,6.0000,0.0154,-0.0154,0.9409
6.46875,6.0000,0.0188,-0.0188,0.9404
6.50000,6.0000,0.0233,-0.0233,0.9405
6.53125,6.0000,0.0281,-0.0281,0.9406
6.56250,6.0000,0.0301,-0.0301,0.9409
6.59375,6.0000,0.0283,-0.0283,0.9410
6.62500,6.0000,0.0234,-0.0234,0.9410
6.65625,6.0000,0.0182,-0.0182,0.9414
6.68750,6.0000,0.0154,-0.0154,0.9415
6.71875,6.0000,0.0150,-0.0150,0.9415
6.75000,6.0000,0.0163,-0.0163,0.9415
6.78125,6.0000,0.0183,-0.0183,0.9415
6.81250,6.0000,0.0198,-0.0198,0.9419
6.84375,6.0000,0.0201,-0.0201,0.9420
6.87500,6.0000,0.0180,-0.0180,0.9417
6.90625,6.0000,0.0148,-0.0148,0.9416
6.93750,6.0000,0.0133,-0.0133,0.9416
6.96875,6.0000,0.0144,-0.0144,0.9419
7.00000,6.0000,0.0171,-0.0171,0.9417
7.03125,6.0000,0.0186,-0.0186,0.9419
7.06250,6.0000,0.0189,-0.0189,0.9424
7.09375,6.0000,0.0175,-0.0175,0.9425
7.12500,6.0000,0.0137,-0.0137,0.9422
7.15625,6.0000,0.0097,-0.0097,0.9421
7.18750,6.0000,0.0085,-0.0085,0.9421
7.21875,6.0000,0.0107,-0.0107,0.9421
7.25000,6.0000,0.0146,-0.0146,0.9417
7.28125,6.0000,0.0177,-0.0177,0.9416
7.31250,6.0000,0.0197,-0.0197,0.9416
7.34375,6.0000,0.0202,-0.0202,0.9412
7.37500,6.0000,0.0192,-0.0192,0.9411
7.40625,6.0000,0.0187,-0.0187,0.9411
7.43750,6.0000,0.0193,-0.0193,0.9411
7.46875,6.0000,0.0205,-0.0205,0.9411
7.50000,6.0000,0.0217,-0.0217,0.9411
7.53125,6.0000,0.0222,-0.0222,0.9411
7.56250,6.0000,0.0220,-0.0220,0.9414
7.59375,6.0000,0.0212,-0.0212,0.9418
7.62500,6.0000,0.0194,-0.0194,0.9416
7.65625,6.0000,0.0161,-0.0161,0.9415
7.68750,6.0000,0.0139,-0.0139,0.9419
7.71875,6.0000,0.0143,-0.0143,0.9417
7.75000,6.0000,0.0154,-0.0154,0.9415
7.78125,6.0000,0.0171,-0.0171,0.9415
7.81250,6.0000,0.0190,-0.0190,0.9419
7.84375,6.0000,0.0198,-0.0198,0.9423
7.87500,6.0000,0.0184,-0.0184,0.9428
7.90625,6.0000,0.0142,-0.0142,0.9430
7.93750,6.0000,0.0084,-0.0084,0.9433
7.96875,6.0000,0.0039,-0.0039,0.9428
8.00000,6.0000,0.0015,-0.0015,0.9422
8.03125,6.0000,0.0039,-0.0039,0.9421
8.06250,6.0000,0.0109,-0.0109,0.9421
8.09375,6.0000,0.0183,-0.0183,0.9421
8.12500,6.0000,0.0223,-0.0223,0.9424
8.15625,6.0000,0.0214,-0.0214,0.9426
8.18750,6.0000,0.0158,-0.0158,0.9426
8.21875,6.0000,0.0089,-0.0089,0.9422
8.25000,6.0000,0.0046,-0.0046,0.9421
8.28125,6.0000,0.0058,-0.0058,0.9424
8.31250,6.0000,0.0112,-0.0112,0.9429
8.34375,6.0000,0.0162,-0.0162,0.9430
8.37500,6.0000,0.0167,-0.0167,0.9434
8.40625,6.0000,0.0127,-0.0127,0.9439
8.43750,6.0000,0.0060,-0.0060,0.9440
8.46875,6.0000,-0.0009,0.0009,0.9440
8.50000,6.0000,-0.0050,0.0050,0.9441
8.53125,6.0000,-0.0046,0.0046,0.9441
8.56250,6.0000,-0.0008,0.0008,0.9444
8.59375,6.0000,0.0036,-0.0036,0.9442
8.62500,6.0000,0.0051,-0.0051,0.9438
8.65625,6.0000,0.0041,-0.0041,0.9433
8.68750,6.0000,0.0030,-0.0030,0.9432
8.71875,6.0000,0.0040,-0.0040,0.9432
8.75000,6.0000,0.0066,-0.0066,0.9435
8.78125,6.0000,0.0092,-0.0092,0.9436
8.81250,6.0000,0.0094,-0.0094,0.9433
8.84375,6.0000,0.0071,-0.0071,0.9431
8.87500,6.0000,0.0051,-0.0051,0.9431
8.90625,6.0000,0.0047,-0.0047,0.9431
8.93750,6.0000,0.0061,-0.0061,0.9431
8.96875,6.0000,0.0080,-0.0080,0.9431
9.00000,6.0000,0.0095,-0.0095,0.9428
9.03125,6.0000,0.0099,-0.0099,0.9430
9.06250,6.0000,0.0102,-0.0102,0.9431
9.09375,6.0000,0.0097,-0.0097,0.9431
9.12500,6.0000,0.0084,-0.0084,0.9431
9.15625,6.0000,0.0071,-0.0071,0.9428
9.18750,6.0000,0.0065,-0.0065,0.9430
9.21875,6.0000,0.0079,-0.0079,0.9428
9.25000,6.0000,0.0095,-0.0095,0.9426
9.28125,6.0000,0.0112,-0.0112,0.9430
9.31250,6.0000,0.0124,-0.0124,0.9431
9.34375,6.0000,0.0116,-0.0116,0.9434
9.37500,6.0000,0.0091,-0.0091,0.9439
9.40625,6.0000,0.0054,-0.0054,0.9444
9.43750,6.0000,0.0011,-0.0011,0.9449
9.46875,6.0000,-0.0031,0.0031,0.9450
9.50000,6.0000,-0.0065,0.0065,0.9450
9.53125,6.0000,-0.0081,0.0081,0.9451
9.56250,6.0000,-0.0075,0.0075,0.9454
9.59375,6.0000,-0.0054,0.0054,0.9456
9.62500,6.0000,-0.0045,0.0045,0.9453
9.65625,6.0000,-0.0055,0.0055,0.9452
9.68750,6.0000,-0.0064,0.0064,0.9452
9.71875,6.0000,-0.0065,0.0065,0.9452
9.75000,6.0000,-0.0059,0.0059,0.9452
9.78125,6.0000,-0.0049,0.0049,0.9448
9.81250,6.0000,-0.0043,0.0043,0.9447
9.84375,6.0000,-0.0031,0.0031,0.9447
9.87500,6.0000,-0.0017,0.0017,0.9450
9.90625,6.0000,-0.0008,0.0008,0.9455
9.93750,6.0000,-0.0019,0.0019,0.9456
9.96875,6.0000,-0.0055,0.0055,0.9460
10.00000,6.0000,-0.0099,0.0099,0.9464
10.03125,6.0000,-0.0136,0.0136,0.9459
10.06250,6.0000,-0.0165,0.0165,0.9457
10.09375,6.0000,-0.0155,0.0155,0.9457
10.12500,6.0000,-0.0110,0.0110,0.9454
10.15625,6.0000,-0.0060,0.0060,0.9452
10.18750,6.0000,-0.0021,0.0021,0.9452
10.21875,6.0000,-0.0008,0.0008,0.9455
10.25000,6.0000,-0.0022,0.0022,0.9457
10.28125,6.0000,-0.0062,0.0062,0.9457
10.31250,6.0000,-0.0106,0.0106,0.9457
10.34375,6.0000,-0.0131,0.0131,0.9457
10.37500,6.0000,-0.0126,0.0126,0.9457
10.40625,6.0000,-0.0101,0.0101,0.9457
10.43750,6.0000,-0.0071,0.0071,0.9454
10.46875,6.0000,-0.0054,0.0054,0.9446
10.50000,6.0000,-0.0045,0.0045,0.9446
10.53125,6.0000,-0.0021,0.0021,0.9447
10.56250,6.0000,0.0001,-0.0001,0.9444
10.59375,6.0000,0.0006,-0.0006,0.9446
10.62500,6.0000,0.0006,-0.0006,0.9450
10.65625,6.0000,-0.0004,0.0004,0.9448
10.68750,6.0000,-0.0033,0.0033,0.9450
10.71875,6.0000,-0.0054,0.0054,0.9455
10.75000,6.0000,-0.0065,0.0065,0.9456
10.78125,6.0000,-0.0078,0.0078,0.9460
10.81250,6.0000,-0.0089,0.0089,0.9458
10.84375,6.0000,-0.0106,0.0106,0.9453
10.87500,6.0000,-0.0111,0.0111,0.9452
10.90625,6.0000,-0.0090,0.0090,0.9452
10.93750,6.0000,-0.0054,0.0054,0.9455
10.96875,6.0000,-0.0024,0.0024,0.9457
11.00000,6.0000,-0.0027,0.0027,0.9460
11.03125,6.0000,-0.0058,0.0058,0.9458
11.06250,6.0000,-0.0109,0.0109,0.9457
11.09375,6.0000,-0.0141,0.0141,0.9460
11.12500,6.0000,-0.0138,0.0138,0.9465
11.15625,6.0000,-0.0119,0.0119,0.9466
11.18750,6.0000,-0.0112,0.0112,0.9467
11.21875,6.0000,-0.0124,0.0124,0.9463
11.25000,6.0000,-0.0145,0.0145,0.9459
11.28125,6.0000,-0.0153,0.0153,0.9454
11.31250,6.0000,-0.0130,0.0130,0.9449
11.34375,6.0000,-0.0078,0.0078,0.9445
11.37500,6.0000,-0.0014,0.0014,0.9440
11.40625,6.0000,0.0042,-0.0042,0.9438
11.43750,6.0000,0.0079,-0.0079,0.9438
11.46875,6.0000,0.0086,-0.0086,0.9437
11.50000,6.0000,0.0066,-0.0066,0.9434
11.53125,6.0000,0.0036,-0.0036,0.9426
11.56250,6.0000,0.0024,-0.0024,0.9423
11.59375,6.0000,0.0062,-0.0062,0.9419
11.62500,6.0000,0.0130,-0.0130,0.9421
11.65625,6.0000,0.0199,-0.0199,0.9418
11.68750,6.0000,0.0228,-0.0228,0.9413
11.71875,6.0000,0.0215,-0.0215,0.9415
11.75000,6.0000,0.0193,-0.0193,0.9420
11.78125,6.0000,0.0167,-0.0167,0.9424
11.81250,6.0000,0.0139,-0.0139,0.9429
11.84375,6.0000,0.0108,-0.0108,0.9433
11.87500,6.0000,0.0075,-0.0075,0.9435
11.90625,6.0000,0.0043,-0.0043,0.9435
11.93750,6.0000,0.0022,-0.0022,0.9435
11.96875,6.0000,0.0022,-0.0022,0.9436
12.00000,6.0000,0.0037,-0.0037,0.9436
12.03125,6.0000,0.0057,-0.0057,0.9436
12.06250,6.0000,0.0069,-0.0069,0.9433
12.09375,6.0000,0.0069,-0.0069,0.9431
12.12500,6.0000,0.0069,-0.0069,0.9431
12.15625,6.0000,0.0074,-0.0074,0.9428
12.18750,6.0000,0.0080,-0.0080,0.9427
12.21875,6.0000,0.0095,-0.0095,0.9430
12.25000,6.0000,0.0115,-0.0115,0.9431
12.28125,6.0000,0.0116,-0.0116,0.9428
12.31250,6.0000,0.0099,-0.0099,0.9433
12.34375,6.0000,0.0085,-0.0085,0.9439
12.37500,6.0000,0.0065,-0.0065,0.9440
12.40625,6.0000,0.0030,-0.0030,0.9441
12.43750,6.0000,-0.0004,0.0004,0.9441
12.46875,6.0000,-0.0020,0.0020,0.9444
12.50000,6.0000,-0.0012,0.0012,0.9446
12.53125,6.0000,-0.0002,0.0002,0.9442
12.56250,6.0000,0.0000,-0.0000,0.9438
12.59375,6.0000,0.0006,-0.0006,0.9437
12.62500,6.0000,0.0026,-0.0026,0.9433
12.65625,6.0000,0.0052,-0.0052,0.9432
12.68750,6.0000,0.0080,-0.0080,0.9432
12.71875,6.0000,0.0100,-0.0100,0.9435
12.75000,6.0000,0.0104,-0.0104,0.9433
12.78125,6.0000,0.0081,-0.0081,0.9435
12.81250,6.0000,0.0056,-0.0056,0.9436
12.84375,6.0000,0.0035,-0.0035,0.9436
12.87500,6.0000,0.0025,-0.0025,0.9436
12.90625,6.0000,0.0028,-0.0028,0.9439
12.93750,6.0000,0.0041,-0.0041,0.9441
12.96875,6.0000,0.0044,-0.0044,0.9444
13.00000,6.0000,0.0032,-0.0032,0.9446
13.03125,6.0000,0.0003,-0.0003,0.9446
13.06250,6.0000,-0.0029,0.0029,0.9446
13.09375,6.0000,-0.0048,0.0048,0.9449
13.12500,6.0000,-0.0047,0.0047,0.9448
13.15625,6.0000,-0.0040,0.0040,0.9446
13.18750,6.0000,-0.0027,0.0027,0.9446
13.21875,6.0000,-0.0012,0.0012,0.9443
13.25000,6.0000,-0.0003,0.0003,0.9442
13.28125,6.0000,0.0008,-0.0008,0.9445
13.31250,6.0000,0.0018,-0.0018,0.9446
13.34375,6.0000,0.0012,-0.0012,0.9443
13.37500,6.0000,-0.0009,0.0009,0.9445
13.40625,6.0000,-0.0020,0.0020,0.9446
13.43750,6.0000,-0.0023,0.0023,0.9446
13.46875,6.0000,-0.0023,0.0023,0.9446
13.50000,6.0000,-0.0021,0.0021,0.9446
13.53125,6.0000,-0.0017,0.0017,0.9450
13.56250,6.0000,-0.0015,0.0015,0.9448
13.59375,6.0000,-0.0027,0.0027,0.9447
13.62500,6.0000,-0.0036,0.0036,0.9443
13.65625,6.0000,-0.0035,0.0035,0.9445
13.68750,6.0000,-0.0015,0.0015,0.9443
13.71875,6.0000,0.0003,-0.0003,0.9445
13.75000,6.0000,0.0018,-0.0018,0.9450
13.78125,6.0000,0.0015,-0.0015,0.9451
13.81250,6.0000,-0.0016,0.0016,0.9451
13.84375,6.0000,-0.0059,0.0059,0.9451
13.87500,6.0000,-0.0088,0.0088,0.9451
13.90625,6.0000,-0.0092,0.0092,0.9452
13.93750,6.0000,-0.0073,0.0073,0.9448
13.96875,6.0000,-0.0046,0.0046,0.9447
14.00000,6.0000,-0.0015,0.0015,0.9444
14.03125,6.0000,0.0007,-0.0007,0.9442
14.06250,6.0000,0.0021,-0.0021,0.9445
14.09375,6.0000,0.0026,-0.0026,0.9450
14.12500,6.0000,0.0010,-0.0010,0.9451
14.15625,6.0000,-0.0029,0.0029,0.9455
14.18750,6.0000,-0.0072,0.0072,0.9456
14.21875,6.0000,-0.0106,0.0106,0.9456
14.25000,6.0000,-0.0120,0.0120,0.9453
14.28125,6.0000,-0.0111,0.0111,0.9449
14.31250,6.0000,-0.0077,0.0077,0.9447
14.34375,6.0000,-0.0025,0.0025,0.9444
14.37500,6.0000,0.0018,-0.0018,0.9446
14.40625,6.0000,0.0044,-0.0044,0.9443
14.43750,6.0000,0.0034,-0.0034,0.9442
14.46875,6.0000,0.0009,-0.0009,0.9445
14.50000,6.0000,-0.0012,0.0012,0.9443
14.53125,6.0000,-0.0028,0.0028,0.9442
14.56250,6.0000,-0.0026,0.0026,0.9442
14.59375,6.0000,-0.0004,0.0004,0.9438
14.62500,6.0000,0.0021,-0.0021,0.9437
14.65625,6.0000,0.0049,-0.0049,0.9437
14.68750,6.0000,0.0067,-0.0067,0.9437
14.71875,6.0000,0.0069,-0.0069,0.9437
14.75000,6.0000,0.0058,-0.0058,0.9433
14.78125,6.0000,0.0041,-0.0041,0.9428
14.81250,6.0000,0.0040,-0.0040,0.9427
14.84375,6.0000,0.0069,-0.0069,0.9423
14.87500,6.0000,0.0112,-0.0112,0.9419
14.90625,6.0000,0.0155,-0.0155,0.9414
14.93750,6.0000,0.0192,-0.0192,0.9415
14.96875,6.0000,0.0222,-0.0222,0.9413
15.00000,6.0000,0.0223,-0.0223,0.9412
15.03125,6.0000,0.0209,-0.0209,0.9415
15.06250,6.0000,0.0194,-0.0194,0.9416
15.09375,6.0000,0.0177,-0.0177,0.9416
15.12500,6.0000,0.0163,-0.0163,0.9419
15.15625,6.0000,0.0158,-0.0158,0.9420
15.18750,6.0000,0.0154,-0.0154,0.9417
15.21875,6.0000,0.0147,-0.0147,0.9412
15.25000,6.0000,0.0153,-0.0153,0.9404
15.28125,6.0000,0.0181,-0.0181,0.9402
15.31250,6.0000,0.0240,-0.0240,0.9398
15.34375,6.0000,0.0303,-0.0303,0.9396
15.37500,6.0000,0.0347,-0.0347,0.9396
15.40625,6.0000,0.0359,-0.0359,0.9392
15.43750,6.0000,0.0338,-0.0338,0.9391
15.46875,6.0000,0.0315,-0.0315,0.9391
15.50000,6.0000,0.0306,-0.0306,0.9390
15.53125,6.0000,0.0315,-0.0315,0.9390
15.56250,6.0000,0.0334,-0.0334,0.9390
15.59375,6.0000,0.0353,-0.0353,0.9393
15.62500,6.0000,0.0361,-0.0361,0.9395
15.65625,6.0000,0.0346,-0.0346,0.9395
15.68750,6.0000,0.0315,-0.0315,0.9398
15.71875,6.0000,0.0288,-0.0288,0.9399
15.75000,6.0000,0.0267,-0.0267,0.9403
15.78125,6.0000,0.0257,-0.0257,0.9404
15.81250,6.0000,0.0250,-0.0250,0.9404
15.84375,6.0000,0.0245,-0.0245,0.9404
15.87500,6.0000,0.0242,-0.0242,0.9411
15.90625,6.0000,0.0244,-0.0244,0.9421
15.93750,6.0000,0.0224,-0.0224,0.9427
15.96875,6.0000,0.0167,-0.0167,0.9429
16.00000,6.0000,0.0087,-0.0087,0.9429
16.03125,6.0000,0.0026,-0.0026,0.9430
16.06250,6.0000,0.0010,-0.0010,0.9430
16.09375,6.0000,0.0039,-0.0039,0.9427
16.12500,6.0000,0.0088,-0.0088,0.9426
16.15625,6.0000,0.0138,-0.0138,0.9429
16.18750,6.0000,0.0166,-0.0166,0.9434
16.21875,6.0000,0.0151,-0.0151,0.9438
16.25000,6.0000,0.0091,-0.0091,0.9443
16.28125,6.0000,0.0012,-0.0012,0.9448
16.31250,6.0000,-0.0059,0.0059,0.9450
16.34375,6.0000,-0.0102,0.0102,0.9447
16.37500,6.0000,-0.0105,0.0105,0.9449
16.40625,6.0000,-0.0063,0.0063,0.9447
16.43750,6.0000,-0.0015,0.0015,0.9446
16.46875,6.0000,0.0019,-0.0019,0.9443
16.50000,6.0000,0.0028,-0.0028,0.9438
16.53125,6.0000,0.0022,-0.0022,0.9434
