time_s,base_tilt_deg,angle_deg,error_deg,command_deg
73.87500,3.0000,-0.1066,0.1066,0.4726
73.90625,3.0000,-0.1529,0.1529,0.4743
73.93750,3.0000,-0.1272,0.1272,0.4770
73.96875,3.0000,-0.0439,0.0439,0.4763
74.00000,3.0000,0.0502,-0.0502,0.4762
74.03125,3.0000,0.1121,-0.1121,0.4755
74.06250,3.0000,0.1095,-0.1095,0.4738
74.09375,3.0000,0.0427,-0.0427,0.4743
74.12500,3.0000,-0.0532,0.0532,0.4734
74.15625,3.0000,-0.1342,0.1342,0.4721
74.18750,3.0000,-0.1566,0.1566,0.4764
74.21875,3.0000,-0.1035,0.1035,0.4746
74.25000,3.0000,-0.0117,0.0117,0.4786
74.28125,3.0000,0.0818,-0.0818,0.4753
74.31250,3.0000,0.1190,-0.1190,0.4735
74.34375,3.0000,0.0911,-0.0911,0.4723
74.37500,3.0000,0.0143,-0.0143,0.4749
74.40625,3.0000,-0.0732,0.0732,0.4714
74.43750,3.0000,-0.1377,0.1377,0.4735
74.46875,3.0000,-0.1349,0.1349,0.4745
74.50000,3.0000,-0.0711,0.0711,0.4730
74.53125,3.0000,0.0218,-0.0218,0.4765
74.56250,3.0000,0.1045,-0.1045,0.4711
74.59375,3.0000,0.1253,-0.1253,0.4717
74.62500,3.0000,0.0895,-0.0895,0.4714
74.65625,3.0000,0.0095,-0.0095,0.4714
74.68750,3.0000,-0.0761,0.0761,0.4692
74.71875,3.0000,-0.1251,0.1251,0.4736
74.75000,3.0000,-0.1051,0.1051,0.4720
74.78125,3.0000,-0.0379,0.0379,0.4706
74.81250,3.0000,0.0509,-0.0509,0.4744
74.84375,3.0000,0.1222,-0.1222,0.4690
74.87500,3.0000,0.1281,-0.1281,0.4707
74.90625,3.0000,0.0813,-0.0813,0.4691
74.93750,3.0000,-0.0028,0.0028,0.4690
74.96875,3.0000,-0.0787,0.0787,0.4711
75.00000,3.0000,-0.1087,0.1087,0.4694
75.03125,3.0000,-0.0827,0.0827,0.4745
75.06250,3.0000,-0.0062,0.0062,0.4718
75.09375,3.0000,0.0688,-0.0688,0.4728
75.12500,3.0000,0.1146,-0.1146,0.4722
75.15625,3.0000,0.1041,-0.1041,0.4702
75.18750,3.0000,0.0424,-0.0424,0.4694
75.21875,3.0000,-0.0359,0.0359,0.4738
75.25000,3.0000,-0.0913,0.0913,0.4698
75.28125,3.0000,-0.1096,0.1096,0.4740
75.31250,3.0000,-0.0664,0.0664,0.4739
75.34375,3.0000,0.0055,-0.0055,0.4715
75.37500,3.0000,0.0726,-0.0726,0.4700
75.40625,3.0000,0.1089,-0.1089,0.4709
75.43750,3.0000,0.0983,-0.0983,0.4690
75.46875,3.0000,0.0409,-0.0409,0.4671
75.50000,3.0000,-0.0301,0.0301,0.4696
75.53125,3.0000,-0.0738,0.0738,0.4691
75.56250,3.0000,-0.0750,0.0750,0.4729
75.59375,3.0000,-0.0290,0.0290,0.4702
75.62500,3.0000,0.0321,-0.0321,0.4723
75.65625,3.0000,0.0878,-0.0878,0.4725
75.68750,3.0000,0.1027,-0.1027,0.4682
75.71875,3.0000,0.0667,-0.0667,0.4689
75.75000,3.0000,0.0088,-0.0088,0.4705
75.78125,3.0000,-0.0472,0.0472,0.4690
75.81250,3.0000,-0.0783,0.0783,0.4689
75.84375,3.0000,-0.0622,0.0622,0.4711
75.87500,3.0000,-0.0049,0.0049,0.4697
75.90625,3.0000,0.0604,-0.0604,0.4707
75.93750,3.0000,0.1066,-0.1066,0.4709
75.96875,3.0000,0.1067,-0.1067,0.4719
76.00000,3.0000,0.0589,-0.0589,0.4674
76.03125,3.0000,-0.0176,0.0176,0.4720
76.06250,3.0000,-0.0721,0.0721,0.4725
76.09375,3.0000,-0.0925,0.0925,0.4737
76.12500,3.0000,-0.0688,0.0688,0.4743
76.15625,3.0000,-0.0142,0.0142,0.4751
76.18750,3.0000,0.0436,-0.0436,0.4729
76.21875,3.0000,0.0735,-0.0735,0.4755
76.25000,3.0000,0.0663,-0.0663,0.4724
76.28125,3.0000,0.0154,-0.0154,0.4704
76.31250,3.0000,-0.0455,0.0455,0.4743
76.34375,3.0000,-0.0817,0.0817,0.4728
76.37500,3.0000,-0.0868,0.0868,0.4713
76.40625,3.0000,-0.0511,0.0511,0.4738
76.43750,3.0000,0.0135,-0.0135,0.4737
76.46875,3.0000,0.0681,-0.0681,0.4736
76.50000,3.0000,0.0863,-0.0863,0.4697
76.53125,3.0000,0.0587,-0.0587,0.4714
76.56250,3.0000,0.0096,-0.0096,0.4717
76.59375,3.0000,-0.0446,0.0446,0.4691
76.62500,3.0000,-0.0776,0.0776,0.4736
76.65625,3.0000,-0.0644,0.0644,0.4720
76.68750,3.0000,-0.0240,0.0240,0.4717
76.71875,3.0000,0.0307,-0.0307,0.4711
76.75000,3.0000,0.0741,-0.0741,0.4736
76.78125,3.0000,0.0860,-0.0860,0.4693
76.81250,3.0000,0.0511,-0.0511,0.4666
76.84375,3.0000,-0.0009,0.0009,0.4717
76.87500,3.0000,-0.0378,0.0378,0.4688
76.90625,3.0000,-0.0577,0.0577,0.4716
76.93750,3.0000,-0.0398,0.0398,0.4747
76.96875,3.0000,0.0005,-0.0005,0.4685
77.00000,3.0000,0.0360,-0.0360,0.4723
77.03125,3.0000,0.0688,-0.0688,0.4726
77.06250,3.0000,0.0684,-0.0684,0.4711
77.09375,3.0000,0.0326,-0.0326,0.4713
77.12500,3.0000,-0.0174,0.0174,0.4692
77.15625,3.0000,-0.0585,0.0585,0.4736
77.18750,3.0000,-0.0634,0.0634,0.4731
77.21875,3.0000,-0.0422,0.0422,0.4715
77.25000,3.0000,-0.0014,0.0014,0.4729
77.28125,3.0000,0.0448,-0.0448,0.4720
77.31250,3.0000,0.0683,-0.0683,0.4721
77.34375,3.0000,0.0594,-0.0594,0.4712
77.37500,3.0000,0.0207,-0.0207,0.4703
77.40625,3.0000,-0.0271,0.0271,0.4705
77.43750,3.0000,-0.0578,0.0578,0.4704
77.46875,3.0000,-0.0561,0.0561,0.4747
77.50000,3.0000,-0.0218,0.0218,0.4688
77.53125,3.0000,0.0169,-0.0169,0.4715
77.56250,3.0000,0.0601,-0.0601,0.4687
77.59375,3.0000,0.0769,-0.0769,0.4699
77.62500,3.0000,0.0662,-0.0662,0.4713
77.65625,3.0000,0.0279,-0.0279,0.4688
77.68750,3.0000,-0.0230,0.0230,0.4679
77.71875,3.0000,-0.0528,0.0528,0.4713
77.75000,3.0000,-0.0435,0.0435,0.4707
77.78125,3.0000,-0.0098,0.0098,0.4702
77.81250,3.0000,0.0350,-0.0350,0.4736
77.84375,3.0000,0.0702,-0.0702,0.4723
77.87500,3.0000,0.0674,-0.0674,0.4679
77.90625,3.0000,0.0323,-0.0323,0.4720
77.93750,3.0000,-0.0058,0.0058,0.4718
77.96875,3.0000,-0.0426,0.0426,0.4701
78.00000,3.0000,-0.0587,0.0587,0.4723
78.03125,3.0000,-0.0397,0.0397,0.4741
78.06250,3.0000,-0.0011,0.0011,0.4714
78.09375,3.0000,0.0337,-0.0337,0.4759
78.12500,3.0000,0.0566,-0.0566,0.4714
78.15625,3.0000,0.0415,-0.0415,0.4716
78.18750,3.0000,0.0090,-0.0090,0.4711
78.21875,3.0000,-0.0275,0.0275,0.4733
78.25000,3.0000,-0.0497,0.0497,0.4710
78.28125,3.0000,-0.0530,0.0530,0.4701
78.31250,3.0000,-0.0271,0.0271,0.4716
78.34375,3.0000,0.0190,-0.0190,0.4695
78.37500,3.0000,0.0580,-0.0580,0.4719
78.40625,3.0000,0.0776,-0.0776,0.4688
78.43750,3.0000,0.0601,-0.0601,0.4680
78.46875,3.0000,0.0236,-0.0236,0.4705
78.50000,3.0000,-0.0124,0.0124,0.4700
78.53125,3.0000,-0.0387,0.0387,0.4717
78.56250,3.0000,-0.0394,0.0394,0.4712
78.59375,3.0000,-0.0183,0.0183,0.4751
78.62500,3.0000,0.0168,-0.0168,0.4734
78.65625,3.0000,0.0368,-0.0368,0.4753
78.68750,3.0000,0.0373,-0.0373,0.4742
78.71875,3.0000,0.0110,-0.0110,0.4731
78.75000,3.0000,-0.0269,0.0269,0.4733
78.78125,3.0000,-0.0556,0.0556,0.4754
78.81250,3.0000,-0.0625,0.0625,0.4739
78.84375,3.0000,-0.0502,0.0502,0.4760
78.87500,3.0000,-0.0187,0.0187,0.4728
78.90625,3.0000,0.0112,-0.0112,0.4742
78.93750,3.0000,0.0352,-0.0352,0.4734
78.96875,3.0000,0.0362,-0.0362,0.4724
79.00000,3.0000,0.0151,-0.0151,0.4728
79.03125,3.0000,-0.0155,0.0155,0.4720
79.06250,3.0000,-0.0423,0.0423,0.4699
79.09375,3.0000,-0.0487,0.0487,0.4703
79.12500,3.0000,-0.0250,0.0250,0.4748
79.15625,3.0000,0.0161,-0.0161,0.4688
79.18750,3.0000,0.0416,-0.0416,0.4714
79.21875,3.0000,0.0585,-0.0585,0.4698
79.25000,3.0000,0.0494,-0.0494,0.4718
79.28125,3.0000,0.0233,-0.0233,0.4685
79.31250,3.0000,-0.0139,0.0139,0.4718
79.34375,3.0000,-0.0335,0.0335,0.4704
79.37500,3.0000,-0.0362,0.0362,0.4754
79.40625,3.0000,-0.0154,0.0154,0.4695
79.43750,3.0000,0.0040,-0.0040,0.4730
79.46875,3.0000,0.0320,-0.0320,0.4722
79.50000,3.0000,0.0424,-0.0424,0.4720
79.53125,3.0000,0.0318,-0.0318,0.4701
79.56250,3.0000,0.0052,-0.0052,0.4684
79.59375,3.0000,-0.0189,0.0189,0.4743
79.62500,3.0000,-0.0240,0.0240,0.4652
79.65625,3.0000,-0.0251,0.0251,0.4723
79.68750,3.0000,0.0082,-0.0082,0.4672
79.71875,3.0000,0.0369,-0.0369,0.4693
79.75000,3.0000,0.0639,-0.0639,0.4676
79.78125,3.0000,0.0685,-0.0685,0.4687
79.81250,3.0000,0.0534,-0.0534,0.4676
79.84375,3.0000,0.0224,-0.0224,0.4676
79.87500,3.0000,-0.0060,0.0060,0.4697
79.90625,3.0000,-0.0174,0.0174,0.4683
79.93750,3.0000,-0.0123,0.0123,0.4693
79.96875,3.0000,0.0120,-0.0120,0.4684
