time_s,base_tilt_deg,angle_deg,error_deg,command_deg
72.90625,3.0000,0.6265,-0.6265,0.4396
72.93750,3.0000,0.7224,-0.7224,0.4401
72.96875,3.0000,0.5450,-0.5450,0.4451
73.00000,3.0000,0.1815,-0.1815,0.4496
73.03125,3.0000,-0.1945,0.1945,0.4555
73.06250,3.0000,-0.3965,0.3965,0.4570
73.09375,3.0000,-0.3327,0.3327,0.4536
73.12500,3.0000,-0.0359,0.0359,0.4501
73.15625,3.0000,0.3509,-0.3509,0.4444
73.18750,3.0000,0.6334,-0.6334,0.4401
73.21875,3.0000,0.6764,-0.6764,0.4409
73.25000,3.0000,0.4651,-0.4651,0.4445
73.28125,3.0000,0.1036,-0.1036,0.4472
73.31250,3.0000,-0.2295,0.2295,0.4502
73.34375,3.0000,-0.3633,0.3633,0.4514
73.37500,3.0000,-0.2309,0.2309,0.4488
73.40625,3.0000,0.0994,-0.0994,0.4451
73.43750,3.0000,0.4645,-0.4645,0.4421
73.46875,3.0000,0.6828,-0.6828,0.4412
73.50000,3.0000,0.6443,-0.6443,0.4466
73.53125,3.0000,0.3667,-0.3667,0.4512
73.56250,3.0000,-0.0249,0.0249,0.4571
73.59375,3.0000,-0.3380,0.3380,0.4613
73.62500,3.0000,-0.4235,0.4235,0.4604
73.65625,3.0000,-0.2448,0.2448,0.4571
73.68750,3.0000,0.1105,-0.1105,0.4505
73.71875,3.0000,0.4659,-0.4659,0.4476
73.75000,3.0000,0.6518,-0.6518,0.4451
73.78125,3.0000,0.5737,-0.5737,0.4461
73.81250,3.0000,0.2761,-0.2761,0.4524
73.84375,3.0000,-0.0894,0.0894,0.4558
73.87500,3.0000,-0.3485,0.3485,0.4576
73.90625,3.0000,-0.3699,0.3699,0.4579
73.93750,3.0000,-0.1420,0.1420,0.4537
73.96875,3.0000,0.2176,-0.2176,0.4487
74.00000,3.0000,0.5331,-0.5331,0.4455
74.03125,3.0000,0.6500,-0.6500,0.4446
74.06250,3.0000,0.5109,-0.5109,0.4479
74.09375,3.0000,0.1868,-0.1868,0.4534
74.12500,3.0000,-0.1639,0.1639,0.4563
74.15625,3.0000,-0.3713,0.3713,0.4593
74.18750,3.0000,-0.3293,0.3293,0.4566
74.21875,3.0000,-0.0642,0.0642,0.4541
74.25000,3.0000,0.2965,-0.2965,0.4497
74.28125,3.0000,0.5693,-0.5693,0.4478
74.31250,3.0000,0.6205,-0.6205,0.4472
74.34375,3.0000,0.4234,-0.4234,0.4514
74.37500,3.0000,0.0790,-0.0790,0.4544
74.40625,3.0000,-0.2464,0.2464,0.4574
74.43750,3.0000,-0.3878,0.3878,0.4574
74.46875,3.0000,-0.2755,0.2755,0.4536
74.50000,3.0000,0.0368,-0.0368,0.4500
74.53125,3.0000,0.3992,-0.3992,0.4460
74.56250,3.0000,0.6312,-0.6312,0.4442
74.59375,3.0000,0.6193,-0.6193,0.4454
74.62500,3.0000,0.3711,-0.3711,0.4505
74.65625,3.0000,0.0100,-0.0100,0.4528
74.68750,3.0000,-0.2904,0.2904,0.4566
74.71875,3.0000,-0.3758,0.3758,0.4566
74.75000,3.0000,-0.2094,0.2094,0.4522
74.78125,3.0000,0.1254,-0.1254,0.4494
74.81250,3.0000,0.4682,-0.4682,0.4460
74.84375,3.0000,0.6453,-0.6453,0.4464
74.87500,3.0000,0.5702,-0.5702,0.4489
74.90625,3.0000,0.2769,-0.2769,0.4542
74.93750,3.0000,-0.0902,0.0902,0.4597
74.96875,3.0000,-0.3540,0.3540,0.4605
75.00000,3.0000,-0.3900,0.3900,0.4607
75.03125,3.0000,-0.1769,0.1769,0.4562
75.06250,3.0000,0.1746,-0.1746,0.4529
75.09375,3.0000,0.4938,-0.4938,0.4493
75.12500,3.0000,0.6200,-0.6200,0.4494
75.15625,3.0000,0.4941,-0.4941,0.4515
75.18750,3.0000,0.1782,-0.1782,0.4578
75.21875,3.0000,-0.1695,0.1695,0.4590
75.25000,3.0000,-0.3845,0.3845,0.4606
75.28125,3.0000,-0.3524,0.3524,0.4582
75.31250,3.0000,-0.0917,0.0917,0.4546
75.34375,3.0000,0.2704,-0.2704,0.4490
75.37500,3.0000,0.5536,-0.5536,0.4468
75.40625,3.0000,0.6241,-0.6241,0.4489
75.43750,3.0000,0.4473,-0.4473,0.4519
75.46875,3.0000,0.1064,-0.1064,0.4573
75.50000,3.0000,-0.2284,0.2284,0.4610
75.53125,3.0000,-0.3954,0.3954,0.4637
75.56250,3.0000,-0.3142,0.3142,0.4609
75.59375,3.0000,-0.0321,0.0321,0.4581
75.62500,3.0000,0.3128,-0.3128,0.4551
75.65625,3.0000,0.5459,-0.5459,0.4535
75.68750,3.0000,0.5497,-0.5497,0.4533
75.71875,3.0000,0.3230,-0.3230,0.4571
75.75000,3.0000,-0.0177,0.0177,0.4606
75.78125,3.0000,-0.3058,0.3058,0.4617
75.81250,3.0000,-0.3980,0.3980,0.4624
75.84375,3.0000,-0.2448,0.2448,0.4591
75.87500,3.0000,0.0749,-0.0749,0.4552
75.90625,3.0000,0.4056,-0.4056,0.4535
75.93750,3.0000,0.5844,-0.5844,0.4545
75.96875,3.0000,0.5191,-0.5191,0.4575
76.00000,3.0000,0.2372,-0.2372,0.4635
76.03125,3.0000,-0.1247,0.1247,0.4687
76.06250,3.0000,-0.3948,0.3948,0.4729
76.09375,3.0000,-0.4450,0.4450,0.4725
76.12500,3.0000,-0.2585,0.2585,0.4699
76.15625,3.0000,0.0703,-0.0703,0.4648
76.18750,3.0000,0.3768,-0.3768,0.4628
76.21875,3.0000,0.5126,-0.5126,0.4607
76.25000,3.0000,0.4076,-0.4076,0.4610
76.28125,3.0000,0.1199,-0.1199,0.4638
76.31250,3.0000,-0.2018,0.2018,0.4669
76.34375,3.0000,-0.3964,0.3964,0.4664
76.37500,3.0000,-0.3677,0.3677,0.4636
76.40625,3.0000,-0.1238,0.1238,0.4590
76.43750,3.0000,0.2192,-0.2192,0.4563
76.46875,3.0000,0.4961,-0.4961,0.4534
76.50000,3.0000,0.5669,-0.5669,0.4541
76.53125,3.0000,0.4003,-0.4003,0.4587
76.56250,3.0000,0.0786,-0.0786,0.4615
76.59375,3.0000,-0.2449,0.2449,0.4661
76.62500,3.0000,-0.4064,0.4064,0.4669
76.65625,3.0000,-0.3327,0.3327,0.4645
76.68750,3.0000,-0.0614,0.0614,0.4593
76.71875,3.0000,0.2745,-0.2745,0.4574
76.75000,3.0000,0.5136,-0.5136,0.4561
76.78125,3.0000,0.5320,-0.5320,0.4564
76.81250,3.0000,0.3207,-0.3207,0.4614
76.84375,3.0000,-0.0121,0.0121,0.4655
76.87500,3.0000,-0.3075,0.3075,0.4681
76.90625,3.0000,-0.4204,0.4204,0.4700
76.93750,3.0000,-0.2958,0.2958,0.4667
76.96875,3.0000,-0.0021,0.0021,0.4631
77.00000,3.0000,0.3181,-0.3181,0.4601
77.03125,3.0000,0.5055,-0.5055,0.4588
77.06250,3.0000,0.4670,-0.4670,0.4612
77.09375,3.0000,0.2232,-0.2232,0.4625
77.12500,3.0000,-0.1081,0.1081,0.4665
77.15625,3.0000,-0.3557,0.3557,0.4678
77.18750,3.0000,-0.3997,0.3997,0.4662
77.21875,3.0000,-0.2170,0.2170,0.4634
77.25000,3.0000,0.1045,-0.1045,0.4586
77.28125,3.0000,0.4056,-0.4056,0.4566
77.31250,3.0000,0.5417,-0.5417,0.4567
77.34375,3.0000,0.4437,-0.4437,0.4585
77.37500,3.0000,0.1598,-0.1598,0.4631
77.40625,3.0000,-0.1676,0.1676,0.4641
77.43750,3.0000,-0.3804,0.3804,0.4667
77.46875,3.0000,-0.3668,0.3668,0.4636
77.50000,3.0000,-0.1396,0.1396,0.4612
77.53125,3.0000,0.1942,-0.1942,0.4558
77.56250,3.0000,0.4665,-0.4665,0.4533
77.59375,3.0000,0.5496,-0.5496,0.4549
77.62500,3.0000,0.4044,-0.4044,0.4586
77.65625,3.0000,0.0990,-0.0990,0.4620
77.68750,3.0000,-0.2178,0.2178,0.4671
77.71875,3.0000,-0.3880,0.3880,0.4691
77.75000,3.0000,-0.3352,0.3352,0.4674
77.78125,3.0000,-0.0900,0.0900,0.4648
77.81250,3.0000,0.2260,-0.2260,0.4625
77.84375,3.0000,0.4536,-0.4536,0.4599
77.87500,3.0000,0.4766,-0.4766,0.4610
77.90625,3.0000,0.2873,-0.2873,0.4653
77.93750,3.0000,-0.0218,0.0218,0.4683
77.96875,3.0000,-0.3024,0.3024,0.4704
78.00000,3.0000,-0.4139,0.4139,0.4711
78.03125,3.0000,-0.3002,0.3002,0.4673
78.06250,3.0000,-0.0200,0.0200,0.4651
78.09375,3.0000,0.2929,-0.2929,0.4601
78.12500,3.0000,0.4791,-0.4791,0.4587
78.15625,3.0000,0.4537,-0.4537,0.4583
78.18750,3.0000,0.2305,-0.2305,0.4616
78.21875,3.0000,-0.0747,0.0747,0.4633
78.25000,3.0000,-0.3119,0.3119,0.4653
78.28125,3.0000,-0.3592,0.3592,0.4643
78.31250,3.0000,-0.1937,0.1937,0.4607
78.34375,3.0000,0.1046,-0.1046,0.4586
78.37500,3.0000,0.3920,-0.3920,0.4566
78.40625,3.0000,0.5227,-0.5227,0.4576
78.43750,3.0000,0.4313,-0.4313,0.4610
78.46875,3.0000,0.1594,-0.1594,0.4668
78.50000,3.0000,-0.1627,0.1627,0.4725
78.53125,3.0000,-0.3835,0.3835,0.4745
78.56250,3.0000,-0.4023,0.4023,0.4767
78.59375,3.0000,-0.2118,0.2118,0.4734
78.62500,3.0000,0.0826,-0.0826,0.4705
78.65625,3.0000,0.3367,-0.3367,0.4692
78.68750,3.0000,0.4228,-0.4228,0.4677
78.71875,3.0000,0.2951,-0.2951,0.4687
78.75000,3.0000,0.0218,-0.0218,0.4705
78.78125,3.0000,-0.2587,0.2587,0.4717
78.81250,3.0000,-0.4040,0.4040,0.4711
78.84375,3.0000,-0.3381,0.3381,0.4674
78.87500,3.0000,-0.0896,0.0896,0.4630
78.90625,3.0000,0.2256,-0.2256,0.4588
78.93750,3.0000,0.4562,-0.4562,0.4563
78.96875,3.0000,0.4923,-0.4923,0.4568
79.00000,3.0000,0.3198,-0.3198,0.4597
79.03125,3.0000,0.0252,-0.0252,0.4631
79.06250,3.0000,-0.2463,0.2463,0.4648
79.09375,3.0000,-0.3611,0.3611,0.4674
79.12500,3.0000,-0.2602,0.2602,0.4650
79.15625,3.0000,-0.0025,0.0025,0.4632
79.18750,3.0000,0.2871,-0.2871,0.4613
79.21875,3.0000,0.4610,-0.4610,0.4629
79.25000,3.0000,0.4311,-0.4311,0.4652
79.28125,3.0000,0.2046,-0.2046,0.4696
79.31250,3.0000,-0.1089,0.1089,0.4727
79.34375,3.0000,-0.3592,0.3592,0.4767
79.37500,3.0000,-0.4231,0.4231,0.4754
79.40625,3.0000,-0.2779,0.2779,0.4728
79.43750,3.0000,0.0073,-0.0073,0.4686
79.46875,3.0000,0.2911,-0.2911,0.4656
79.50000,3.0000,0.4362,-0.4362,0.4636
79.53125,3.0000,0.3724,-0.3724,0.4628
79.56250,3.0000,0.1367,-0.1367,0.4660
79.59375,3.0000,-0.1463,0.1463,0.4650
79.62500,3.0000,-0.3381,0.3381,0.4669
79.65625,3.0000,-0.3315,0.3315,0.4637
79.68750,3.0000,-0.1330,0.1330,0.4613
79.71875,3.0000,0.1668,-0.1668,0.4582
79.75000,3.0000,0.4190,-0.4190,0.4573
79.78125,3.0000,0.5005,-0.5005,0.4589
79.81250,3.0000,0.3689,-0.3689,0.4615
79.84375,3.0000,0.0863,-0.0863,0.4659
79.87500,3.0000,-0.2085,0.2085,0.4685
79.90625,3.0000,-0.3745,0.3745,0.4697
79.93750,3.0000,-0.3311,0.3311,0.4685
79.96875,3.0000,-0.1029,0.1029,0.4647
