time_s,base_tilt_deg,angle_deg,error_deg,command_deg
0.00000,0.0000,0.0000,0.0000,0.0009
0.03125,0.0000,0.0000,0.0000,-0.0007
0.06250,0.0000,-0.0030,0.0030,0.0004
0.09375,0.0000,-0.0020,0.0020,0.0012
0.12500,0.0000,-0.0013,0.0013,0.0004
0.15625,0.0000,-0.0038,0.0038,0.0017
0.18750,0.0000,-0.0054,0.0054,0.0003
0.21875,0.0000,-0.0095,0.0095,0.0015
0.25000,0.0000,-0.0091,0.0091,0.0014
0.28125,0.0000,-0.0089,0.0089,0.0013
0.31250,0.0000,-0.0086,0.0086,-0.0006
0.34375,0.0000,-0.0083,0.0083,0.0016
0.37500,0.0000,-0.0020,0.0020,0.0002
0.40625,0.0000,-0.0009,0.0009,-0.0008
0.43750,0.0000,-0.0002,0.0002,0.0007
0.46875,0.0000,0.0030,-0.0030,-0.0013
0.50000,0.0000,0.0019,-0.0019,0.0004
0.53125,0.0000,0.0040,-0.0040,-0.0005
0.56250,0.0000,0.0024,-0.0024,0.0006
0.59375,0.0000,0.0015,-0.0015,0.0001
0.62500,0.0000,-0.0021,0.0021,0.0006
0.65625,0.0000,-0.0044,0.0044,0.0018
0.68750,0.0000,-0.0059,0.0059,0.0013
0.71875,0.0000,-0.0099,0.0099,0.0027
0.75000,0.0000,-0.0124,0.0124,0.0014
0.78125,0.0000,-0.0171,0.0171,0.0026
0.81250,0.0000,-0.0169,0.0169,0.0026
0.84375,0.0000,-0.0167,0.0167,0.0026
0.87500,0.0000,-0.0163,0.0163,0.0016
0.90625,0.0000,-0.0159,0.0159,0.0032
0.93750,0.0000,-0.0127,0.0127,0.0021
0.96875,0.0000,-0.0137,0.0137,0.0013
1.00000,6.0000,5.9854,-5.9854,0.0918
1.03125,6.0000,5.9877,-5.9877,0.1204
1.06250,6.0000,5.7031,-5.7031,0.1837
1.09375,6.0000,5.2280,-5.2280,0.2672
1.12500,6.0000,4.6288,-4.6288,0.3572
1.15625,6.0000,3.9603,-3.9603,0.4513
1.18750,6.0000,3.2838,-3.2838,0.5424
1.21875,6.0000,2.6419,-2.6419,0.6257
1.25000,6.0000,2.0619,-2.0619,0.7017
1.28125,6.0000,1.5597,-1.5597,0.7677
1.31250,6.0000,1.1315,-1.1315,0.8233
1.34375,6.0000,0.7680,-0.7680,0.8689
1.37500,6.0000,0.4618,-0.4618,0.9051
1.40625,6.0000,0.2110,-0.2110,0.9338
1.43750,6.0000,0.0175,-0.0175,0.9544
1.46875,6.0000,-0.1207,0.1207,0.9682
1.50000,6.0000,-0.2069,0.2069,0.9786
1.53125,6.0000,-0.2486,0.2486,0.9823
1.56250,6.0000,-0.2651,0.2651,0.9840
1.59375,6.0000,-0.2655,0.2655,0.9832
1.62500,6.0000,-0.2592,0.2592,0.9812
1.65625,6.0000,-0.2501,0.2501,0.9773
1.68750,6.0000,-0.2375,0.2375,0.9729
1.71875,6.0000,-0.2150,0.2150,0.9673
1.75000,6.0000,-0.1797,0.1797,0.9641
1.78125,6.0000,-0.1316,0.1316,0.9592
1.81250,6.0000,-0.0854,0.0854,0.9565
1.84375,6.0000,-0.0483,0.0483,0.9510
1.87500,6.0000,-0.0307,0.0307,0.9506
1.90625,6.0000,-0.0227,0.0227,0.9480
1.93750,6.0000,-0.0270,0.0270,0.9465
1.96875,6.0000,-0.0317,0.0317,0.9465
2.00000,6.0000,-0.0284,0.0284,0.9443
2.03125,6.0000,-0.0180,0.0180,0.9450
2.06250,6.0000,0.0018,-0.0018,0.9456
2.09375,6.0000,0.0183,-0.0183,0.9438
2.12500,6.0000,0.0215,-0.0215,0.9437
2.15625,6.0000,0.0159,-0.0159,0.9442
2.18750,6.0000,0.0038,-0.0038,0.9446
2.21875,6.0000,-0.0102,0.0102,0.9436
2.25000,6.0000,-0.0202,0.0202,0.9429
2.28125,6.0000,-0.0176,0.0176,0.9427
2.31250,6.0000,-0.0013,0.0013,0.9430
2.34375,6.0000,0.0206,-0.0206,0.9425
2.37500,6.0000,0.0358,-0.0358,0.9421
2.40625,6.0000,0.0385,-0.0385,0.9429
2.43750,6.0000,0.0289,-0.0289,0.9421
2.46875,6.0000,0.0093,-0.0093,0.9433
2.50000,6.0000,-0.0072,0.0072,0.9429
2.53125,6.0000,-0.0167,0.0167,0.9415
2.56250,6.0000,-0.0123,0.0123,0.9421
2.59375,6.0000,0.0078,-0.0078,0.9412
2.62500,6.0000,0.0304,-0.0304,0.9402
2.65625,6.0000,0.0468,-0.0468,0.9400
2.68750,6.0000,0.0518,-0.0518,0.9392
2.71875,6.0000,0.0434,-0.0434,0.9396
2.75000,6.0000,0.0291,-0.0291,0.9395
2.78125,6.0000,0.0148,-0.0148,0.9391
2.81250,6.0000,0.0087,-0.0087,0.9405
2.84375,6.0000,0.0155,-0.0155,0.9402
2.87500,6.0000,0.0272,-0.0272,0.9407
2.90625,6.0000,0.0394,-0.0394,0.9420
2.93750,6.0000,0.0438,-0.0438,0.9425
2.96875,6.0000,0.0341,-0.0341,0.9414
3.00000,6.0000,0.0139,-0.0139,0.9437
3.03125,6.0000,-0.0031,0.0031,0.9440
3.06250,6.0000,-0.0164,0.0164,0.9428
3.09375,6.0000,-0.0200,0.0200,0.9432
3.12500,6.0000,-0.0081,0.0081,0.9419
3.15625,6.0000,0.0117,-0.0117,0.9428
3.18750,6.0000,0.0328,-0.0328,0.9418
3.21875,6.0000,0.0411,-0.0411,0.9403
3.25000,6.0000,0.0360,-0.0360,0.9406
3.28125,6.0000,0.0253,-0.0253,0.9400
3.31250,6.0000,0.0130,-0.0130,0.9396
3.34375,6.0000,0.0076,-0.0076,0.9404
3.37500,6.0000,0.0131,-0.0131,0.9396
3.40625,6.0000,0.0245,-0.0245,0.9408
3.43750,6.0000,0.0391,-0.0391,0.9413
3.46875,6.0000,0.0457,-0.0457,0.9421
3.50000,6.0000,0.0398,-0.0398,0.9431
3.53125,6.0000,0.0222,-0.0222,0.9432
3.56250,6.0000,-0.0013,0.0013,0.9441
3.59375,6.0000,-0.0191,0.0191,0.9455
3.62500,6.0000,-0.0257,0.0257,0.9452
3.65625,6.0000,-0.0228,0.0228,0.9457
3.68750,6.0000,-0.0104,0.0104,0.9451
3.71875,6.0000,0.0031,-0.0031,0.9451
3.75000,6.0000,0.0127,-0.0127,0.9464
3.78125,6.0000,0.0135,-0.0135,0.9452
3.81250,6.0000,0.0005,-0.0005,0.9462
3.84375,6.0000,-0.0154,0.0154,0.9465
3.87500,6.0000,-0.0295,0.0295,0.9472
3.90625,6.0000,-0.0353,0.0353,0.9453
3.93750,6.0000,-0.0319,0.0319,0.9464
3.96875,6.0000,-0.0147,0.0147,0.9458
4.00000,6.0000,0.0029,-0.0029,0.9450
4.03125,6.0000,0.0137,-0.0137,0.9468
4.06250,6.0000,0.0149,-0.0149,0.9447
4.09375,6.0000,-0.0003,0.0003,0.9440
4.12500,6.0000,-0.0161,0.0161,0.9448
4.15625,6.0000,-0.0227,0.0227,0.9445
4.18750,6.0000,-0.0197,0.0197,0.9453
4.21875,6.0000,-0.0077,0.0077,0.9436
4.25000,6.0000,0.0050,-0.0050,0.9436
4.28125,6.0000,0.0180,-0.0180,0.9441
4.31250,6.0000,0.0241,-0.0241,0.9445
4.34375,6.0000,0.0184,-0.0184,0.9445
4.37500,6.0000,0.0025,-0.0025,0.9450
4.40625,6.0000,-0.0150,0.0150,0.9449
4.43750,6.0000,-0.0266,0.0266,0.9465
4.46875,6.0000,-0.0258,0.0258,0.9453
4.50000,6.0000,-0.0184,0.0184,0.9466
4.53125,6.0000,-0.0041,0.0041,0.9466
4.56250,6.0000,0.0052,-0.0052,0.9457
4.59375,6.0000,0.0048,-0.0048,0.9463
4.62500,6.0000,-0.0022,0.0022,0.9459
4.65625,6.0000,-0.0148,0.0148,0.9467
4.68750,6.0000,-0.0254,0.0254,0.9459
4.71875,6.0000,-0.0309,0.0309,0.9452
4.75000,6.0000,-0.0255,0.0255,0.9451
4.78125,6.0000,-0.0099,0.0099,0.9455
4.81250,6.0000,0.0080,-0.0080,0.9449
4.84375,6.0000,0.0176,-0.0176,0.9427
4.87500,6.0000,0.0163,-0.0163,0.9438
4.90625,6.0000,0.0118,-0.0118,0.9420
4.93750,6.0000,0.0020,-0.0020,0.9431
4.96875,6.0000,-0.0020,0.0020,0.9426
5.00000,6.0000,-0.0019,0.0019,0.9419
5.03125,6.0000,0.0044,-0.0044,0.9404
5.06250,6.0000,0.0164,-0.0164,0.9410
5.09375,6.0000,0.0331,-0.0331,0.9410
5.12500,6.0000,0.0433,-0.0433,0.9402
5.15625,6.0000,0.0416,-0.0416,0.9407
5.18750,6.0000,0.0317,-0.0317,0.9407
5.21875,6.0000,0.0170,-0.0170,0.9394
5.25000,6.0000,0.0054,-0.0054,0.9415
5.28125,6.0000,0.0075,-0.0075,0.9407
5.31250,6.0000,0.0149,-0.0149,0.9411
5.34375,6.0000,0.0267,-0.0267,0.9413
5.37500,6.0000,0.0360,-0.0360,0.9433
5.40625,6.0000,0.0373,-0.0373,0.9430
5.43750,6.0000,0.0235,-0.0235,0.9441
5.46875,6.0000,0.0032,-0.0032,0.9443
5.50000,6.0000,-0.0167,0.0167,0.9443
5.53125,6.0000,-0.0271,0.0271,0.9455
5.56250,6.0000,-0.0230,0.0230,0.9445
5.59375,6.0000,-0.0109,0.0109,0.9451
5.62500,6.0000,0.0061,-0.0061,0.9438
5.65625,6.0000,0.0171,-0.0171,0.9442
5.68750,6.0000,0.0211,-0.0211,0.9436
5.71875,6.0000,0.0144,-0.0144,0.9443
5.75000,6.0000,0.0023,-0.0023,0.9434
5.78125,6.0000,-0.0110,0.0110,0.9446
5.81250,6.0000,-0.0155,0.0155,0.9442
5.84375,6.0000,-0.0129,0.0129,0.9446
5.87500,6.0000,-0.0027,0.0027,0.9449
5.90625,6.0000,0.0084,-0.0084,0.9441
5.93750,6.0000,0.0138,-0.0138,0.9449
5.96875,6.0000,0.0131,-0.0131,0.9455
6.00000,6.0000,0.0038,-0.0038,0.9456
6.03125,6.0000,-0.0114,0.0114,0.9452
6.06250,6.0000,-0.0247,0.0247,0.9458
6.09375,6.0000,-0.0278,0.0278,0.9442
6.12500,6.0000,-0.0212,0.0212,0.9448
6.15625,6.0000,-0.0034,0.0034,0.9448
6.18750,6.0000,0.0141,-0.0141,0.9431
6.21875,6.0000,0.0222,-0.0222,0.9451
6.25000,6.0000,0.0227,-0.0227,0.9422
6.28125,6.0000,0.0083,-0.0083,0.9433
6.31250,6.0000,-0.0031,0.0031,0.9421
6.34375,6.0000,-0.0098,0.0098,0.9427
6.37500,6.0000,-0.0046,0.0046,0.9413
6.40625,6.0000,0.0076,-0.0076,0.9408
6.43750,6.0000,0.0253,-0.0253,0.9399
6.46875,6.0000,0.0411,-0.0411,0.9389
6.50000,6.0000,0.0495,-0.0495,0.9397
6.53125,6.0000,0.0493,-0.0493,0.9391
6.56250,6.0000,0.0380,-0.0380,0.9393
6.59375,6.0000,0.0241,-0.0241,0.9389
6.62500,6.0000,0.0145,-0.0145,0.9395
6.65625,6.0000,0.0156,-0.0156,0.9408
6.68750,6.0000,0.0249,-0.0249,0.9403
6.71875,6.0000,0.0335,-0.0335,0.9418
6.75000,6.0000,0.0388,-0.0388,0.9414
6.78125,6.0000,0.0334,-0.0334,0.9420
6.81250,6.0000,0.0213,-0.0213,0.9442
6.84375,6.0000,0.0066,-0.0066,0.9431
6.87500,6.0000,-0.0108,0.0108,0.9431
6.90625,6.0000,-0.0177,0.0177,0.9443
6.93750,6.0000,-0.0110,0.0110,0.9432
6.96875,6.0000,0.0015,-0.0015,0.9439
7.00000,6.0000,0.0168,-0.0168,0.9425
7.03125,6.0000,0.0247,-0.0247,0.9439
7.06250,6.0000,0.0257,-0.0257,0.9436
7.09375,6.0000,0.0148,-0.0148,0.9430
7.12500,6.0000,-0.0013,0.0013,0.9425
7.15625,6.0000,-0.0120,0.0120,0.9434
7.18750,6.0000,-0.0106,0.0106,0.9432
7.21875,6.0000,-0.0011,0.0011,0.9421
7.25000,6.0000,0.0124,-0.0124,0.9417
7.28125,6.0000,0.0268,-0.0268,0.9420
7.31250,6.0000,0.0354,-0.0354,0.9413
7.34375,6.0000,0.0332,-0.0332,0.9400
7.37500,6.0000,0.0234,-0.0234,0.9404
7.40625,6.0000,0.0155,-0.0155,0.9399
7.43750,6.0000,0.0118,-0.0118,0.9396
7.46875,6.0000,0.0160,-0.0160,0.9384
7.50000,6.0000,0.0271,-0.0271,0.9390
7.53125,6.0000,0.0433,-0.0433,0.9385
7.56250,6.0000,0.0544,-0.0544,0.9392
7.59375,6.0000,0.0565,-0.0565,0.9393
7.62500,6.0000,0.0466,-0.0466,0.9389
7.65625,6.0000,0.0297,-0.0297,0.9395
7.68750,6.0000,0.0159,-0.0159,0.9408
7.71875,6.0000,0.0101,-0.0101,0.9394
7.75000,6.0000,0.0109,-0.0109,0.9405
7.78125,6.0000,0.0227,-0.0227,0.9405
7.81250,6.0000,0.0351,-0.0351,0.9414
7.84375,6.0000,0.0423,-0.0423,0.9416
7.87500,6.0000,0.0378,-0.0378,0.9432
7.90625,6.0000,0.0235,-0.0235,0.9435
7.93750,6.0000,0.0018,-0.0018,0.9449
7.96875,6.0000,-0.0165,0.0165,0.9434
8.00000,6.0000,-0.0267,0.0267,0.9448
8.03125,6.0000,-0.0192,0.0192,0.9443
8.06250,6.0000,-0.0035,0.0035,0.9445
8.09375,6.0000,0.0135,-0.0135,0.9439
8.12500,6.0000,0.0222,-0.0222,0.9444
8.15625,6.0000,0.0207,-0.0207,0.9435
8.18750,6.0000,0.0082,-0.0082,0.9437
8.21875,6.0000,-0.0055,0.0055,0.9420
8.25000,6.0000,-0.0143,0.0143,0.9434
8.28125,6.0000,-0.0081,0.0081,0.9427
8.31250,6.0000,0.0044,-0.0044,0.9422
8.34375,6.0000,0.0195,-0.0195,0.9420
8.37500,6.0000,0.0312,-0.0312,0.9428
8.40625,6.0000,0.0343,-0.0343,0.9430
8.43750,6.0000,0.0251,-0.0251,0.9436
8.46875,6.0000,0.0081,-0.0081,0.9435
8.50000,6.0000,-0.0097,0.0097,0.9442
8.53125,6.0000,-0.0189,0.0189,0.9437
8.56250,6.0000,-0.0176,0.0176,0.9456
8.59375,6.0000,-0.0051,0.0051,0.9438
8.62500,6.0000,0.0057,-0.0057,0.9437
8.65625,6.0000,0.0156,-0.0156,0.9432
8.68750,6.0000,0.0193,-0.0193,0.9433
8.71875,6.0000,0.0162,-0.0162,0.9426
8.75000,6.0000,0.0073,-0.0073,0.9432
8.78125,6.0000,-0.0003,0.0003,0.9423
8.81250,6.0000,-0.0044,0.0044,0.9416
8.84375,6.0000,0.0006,-0.0006,0.9423
8.87500,6.0000,0.0143,-0.0143,0.9420
8.90625,6.0000,0.0269,-0.0269,0.9419
8.93750,6.0000,0.0331,-0.0331,0.9427
8.96875,6.0000,0.0306,-0.0306,0.9420
9.00000,6.0000,0.0179,-0.0179,0.9414
9.03125,6.0000,0.0043,-0.0043,0.9432
9.06250,6.0000,-0.0017,0.0017,0.9423
9.09375,6.0000,-0.0035,0.0035,0.9425
9.12500,6.0000,0.0034,-0.0034,0.9426
9.15625,6.0000,0.0145,-0.0145,0.9418
9.18750,6.0000,0.0239,-0.0239,0.9434
9.21875,6.0000,0.0296,-0.0296,0.9415
9.25000,6.0000,0.0230,-0.0230,0.9432
9.28125,6.0000,0.0144,-0.0144,0.9433
9.31250,6.0000,0.0017,-0.0017,0.9428
9.34375,6.0000,-0.0080,0.0080,0.9443
9.37500,6.0000,-0.0083,0.0083,0.9449
9.40625,6.0000,-0.0038,0.0038,0.9457
9.43750,6.0000,0.0016,-0.0016,0.9468
9.46875,6.0000,0.0028,-0.0028,0.9469
9.50000,6.0000,-0.0040,0.0040,0.9478
9.53125,6.0000,-0.0156,0.0156,0.9483
9.56250,6.0000,-0.0296,0.0296,0.9496
9.59375,6.0000,-0.0408,0.0408,0.9491
9.62500,6.0000,-0.0480,0.0480,0.9487
9.65625,6.0000,-0.0458,0.0458,0.9487
9.68750,6.0000,-0.0342,0.0342,0.9482
9.71875,6.0000,-0.0196,0.0196,0.9483
9.75000,6.0000,-0.0080,0.0080,0.9477
9.78125,6.0000,-0.0059,0.0059,0.9463
9.81250,6.0000,-0.0119,0.0119,0.9467
9.84375,6.0000,-0.0184,0.0184,0.9452
9.87500,6.0000,-0.0238,0.0238,0.9456
9.90625,6.0000,-0.0206,0.0206,0.9450
9.93750,6.0000,-0.0116,0.0116,0.9437
9.96875,6.0000,0.0006,-0.0006,0.9441
10.00000,6.0000,0.0143,-0.0143,0.9446
10.03125,6.0000,0.0209,-0.0209,0.9427
10.06250,6.0000,0.0160,-0.0160,0.9445
10.09375,6.0000,0.0088,-0.0088,0.9435
10.12500,6.0000,-0.0034,0.0034,0.9428
10.15625,6.0000,-0.0110,0.0110,0.9436
10.18750,6.0000,-0.0081,0.0081,0.9433
10.21875,6.0000,0.0009,-0.0009,0.9441
10.25000,6.0000,0.0125,-0.0125,0.9433
10.28125,6.0000,0.0185,-0.0185,0.9446
10.31250,6.0000,0.0189,-0.0189,0.9451
10.34375,6.0000,0.0094,-0.0094,0.9458
10.37500,6.0000,-0.0062,0.0062,0.9468
10.40625,6.0000,-0.0226,0.0226,0.9479
10.43750,6.0000,-0.0343,0.0343,0.9472
10.46875,6.0000,-0.0390,0.0390,0.9468
10.50000,6.0000,-0.0320,0.0320,0.9492
10.53125,6.0000,-0.0166,0.0166,0.9470
10.56250,6.0000,-0.0092,0.0092,0.9467
10.59375,6.0000,-0.0057,0.0057,0.9469
10.62500,6.0000,-0.0072,0.0072,0.9472
10.65625,6.0000,-0.0141,0.0141,0.9453
10.68750,6.0000,-0.0236,0.0236,0.9461
10.71875,6.0000,-0.0241,0.0241,0.9458
10.75000,6.0000,-0.0184,0.0184,0.9456
10.78125,6.0000,-0.0083,0.0083,0.9465
10.81250,6.0000,0.0018,-0.0018,0.9448
10.84375,6.0000,0.0042,-0.0042,0.9458
10.87500,6.0000,0.0035,-0.0035,0.9456
10.90625,6.0000,-0.0037,0.0037,0.9455
10.93750,6.0000,-0.0132,0.0132,0.9464
10.96875,6.0000,-0.0198,0.0198,0.9448
11.00000,6.0000,-0.0230,0.0230,0.9467
11.03125,6.0000,-0.0157,0.0157,0.9450
11.06250,6.0000,-0.0083,0.0083,0.9459
11.09375,6.0000,0.0017,-0.0017,0.9466
11.12500,6.0000,0.0057,-0.0057,0.9468
11.15625,6.0000,-0.0005,0.0005,0.9464
11.18750,6.0000,-0.0137,0.0137,0.9470
11.21875,6.0000,-0.0260,0.0260,0.9464
11.25000,6.0000,-0.0332,0.0332,0.9463
11.28125,6.0000,-0.0300,0.0300,0.9458
11.31250,6.0000,-0.0184,0.0184,0.9449
11.34375,6.0000,-0.0027,0.0027,0.9439
11.37500,6.0000,0.0115,-0.0115,0.9428
11.40625,6.0000,0.0201,-0.0201,0.9426
11.43750,6.0000,0.0223,-0.0223,0.9417
11.46875,6.0000,0.0177,-0.0177,0.9412
11.50000,6.0000,0.0119,-0.0119,0.9408
11.53125,6.0000,0.0098,-0.0098,0.9387
11.56250,6.0000,0.0137,-0.0137,0.9399
11.59375,6.0000,0.0285,-0.0285,0.9391
11.62500,6.0000,0.0420,-0.0420,0.9395
11.65625,6.0000,0.0506,-0.0506,0.9376
11.68750,6.0000,0.0487,-0.0487,0.9385
11.71875,6.0000,0.0440,-0.0440,0.9392
11.75000,6.0000,0.0356,-0.0356,0.9393
11.78125,6.0000,0.0257,-0.0257,0.9399
11.81250,6.0000,0.0195,-0.0195,0.9407
11.84375,6.0000,0.0183,-0.0183,0.9427
11.87500,6.0000,0.0205,-0.0205,0.9422
11.90625,6.0000,0.0187,-0.0187,0.9435
11.93750,6.0000,0.0161,-0.0161,0.9452
11.96875,6.0000,0.0094,-0.0094,0.9450
12.00000,6.0000,-0.0038,0.0038,0.9456
12.03125,6.0000,-0.0161,0.0161,0.9460
12.06250,6.0000,-0.0237,0.0237,0.9453
12.09375,6.0000,-0.0245,0.0245,0.9461
12.12500,6.0000,-0.0160,0.0160,0.9449
12.15625,6.0000,-0.0054,0.0054,0.9444
12.18750,6.0000,0.0059,-0.0059,0.9446
12.21875,6.0000,0.0136,-0.0136,0.9448
12.25000,6.0000,0.0130,-0.0130,0.9438
12.28125,6.0000,0.0039,-0.0039,0.9430
12.31250,6.0000,-0.0051,0.0051,0.9456
12.34375,6.0000,-0.0070,0.0070,0.9439
12.37500,6.0000,-0.0097,0.0097,0.9445
12.40625,6.0000,-0.0055,0.0055,0.9448
12.43750,6.0000,0.0013,-0.0013,0.9450
12.46875,6.0000,0.0063,-0.0063,0.9461
12.50000,6.0000,0.0061,-0.0061,0.9455
12.53125,6.0000,-0.0026,0.0026,0.9450
12.56250,6.0000,-0.0131,0.0131,0.9450
12.59375,6.0000,-0.0189,0.0189,0.9454
12.62500,6.0000,-0.0174,0.0174,0.9439
12.65625,6.0000,-0.0113,0.0113,0.9443
12.68750,6.0000,0.0013,-0.0013,0.9437
12.71875,6.0000,0.0127,-0.0127,0.9443
12.75000,6.0000,0.0192,-0.0192,0.9425
12.78125,6.0000,0.0159,-0.0159,0.9444
12.81250,6.0000,0.0109,-0.0109,0.9435
12.84375,6.0000,0.0002,-0.0002,0.9437
12.87500,6.0000,-0.0074,0.0074,0.9439
12.90625,6.0000,-0.0091,0.0091,0.9449
12.93750,6.0000,-0.0046,0.0046,0.9443
12.96875,6.0000,0.0004,-0.0004,0.9457
13.00000,6.0000,0.0058,-0.0058,0.9453
13.03125,6.0000,0.0043,-0.0043,0.9458
13.06250,6.0000,-0.0015,0.0015,0.9461
13.09375,6.0000,-0.0107,0.0107,0.9473
13.12500,6.0000,-0.0197,0.0197,0.9458
13.15625,6.0000,-0.0279,0.0279,0.9469
13.18750,6.0000,-0.0261,0.0261,0.9468
13.21875,6.0000,-0.0195,0.0195,0.9458
13.25000,6.0000,-0.0110,0.0110,0.9464
13.28125,6.0000,-0.0016,0.0016,0.9460
13.31250,6.0000,0.0016,-0.0016,0.9457
13.34375,6.0000,-0.0015,0.0015,0.9446
13.37500,6.0000,-0.0083,0.0083,0.9461
13.40625,6.0000,-0.0119,0.0119,0.9451
13.43750,6.0000,-0.0158,0.0158,0.9452
13.46875,6.0000,-0.0139,0.0139,0.9452
13.50000,6.0000,-0.0077,0.0077,0.9443
13.53125,6.0000,-0.0004,0.0004,0.9460
13.56250,6.0000,0.0071,-0.0071,0.9440
13.59375,6.0000,0.0055,-0.0055,0.9448
13.62500,6.0000,0.0025,-0.0025,0.9436
13.65625,6.0000,-0.0035,0.0035,0.9450
13.68750,6.0000,-0.0055,0.0055,0.9429
13.71875,6.0000,-0.0075,0.0075,0.9446
13.75000,6.0000,-0.0012,0.0012,0.9436
13.78125,6.0000,0.0044,-0.0044,0.9438
13.81250,6.0000,0.0102,-0.0102,0.9439
13.84375,6.0000,0.0127,-0.0127,0.9449
13.87500,6.0000,0.0104,-0.0104,0.9453
13.90625,6.0000,0.0012,-0.0012,0.9450
13.93750,6.0000,-0.0110,0.0110,0.9447
13.96875,6.0000,-0.0190,0.0190,0.9457
14.00000,6.0000,-0.0182,0.0182,0.9446
14.03125,6.0000,-0.0128,0.0128,0.9452
14.06250,6.0000,-0.0021,0.0021,0.9457
14.09375,6.0000,0.0063,-0.0063,0.9457
14.12500,6.0000,0.0069,-0.0069,0.9453
14.15625,6.0000,-0.0002,0.0002,0.9468
14.18750,6.0000,-0.0096,0.0096,0.9464
14.21875,6.0000,-0.0214,0.0214,0.9470
14.25000,6.0000,-0.0282,0.0282,0.9464
14.28125,6.0000,-0.0288,0.0288,0.9454
14.31250,6.0000,-0.0212,0.0212,0.9455
14.34375,6.0000,-0.0065,0.0065,0.9443
14.37500,6.0000,0.0067,-0.0067,0.9449
14.40625,6.0000,0.0155,-0.0155,0.9424
14.43750,6.0000,0.0134,-0.0134,0.9428
14.46875,6.0000,0.0105,-0.0105,0.9433
