time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.1361,-0.1361,3.0969
33.25000,7.0000,0.1348,-0.1348,3.0976
33.28125,7.0000,0.1326,-0.1326,3.0980
33.31250,7.0000,0.1273,-0.1273,3.0979
33.34375,7.0000,0.1212,-0.1212,3.0984
33.37500,7.0000,0.1192,-0.1192,3.0995
33.40625,6.8906,0.0102,-0.0102,3.0998
33.43750,6.3437,-0.5366,0.5366,3.0919
33.46875,5.7969,-1.0802,1.0802,3.0715
33.50000,5.2500,-1.5969,1.5969,3.0315
33.53125,4.7031,-2.0697,2.0697,2.9679
33.56250,4.1562,-2.4895,2.4895,2.8783
33.59375,3.6094,-2.8530,2.8530,2.7633
33.62500,3.0625,-3.1580,3.1580,2.6220
33.65625,2.5156,-3.4061,3.4061,2.4570
33.68750,1.9687,-3.5952,3.5952,2.2692
33.71875,1.4219,-3.7310,3.7310,2.0632
33.75000,0.8750,-3.8197,3.8197,1.8414
33.78125,0.3281,-3.8742,3.8742,1.6082
33.81250,0.0000,-3.6848,3.6848,1.3705
33.84375,0.0000,-3.1503,3.1503,1.1343
33.87500,0.0000,-2.6165,2.6165,0.9096
33.90625,0.0000,-2.1012,2.1012,0.7013
33.93750,0.0000,-1.6265,1.6265,0.5162
33.96875,0.0000,-1.2012,1.2012,0.3556
34.00000,0.0000,-0.8323,0.8323,0.2210
34.03125,0.0000,-0.5194,0.5194,0.1106
34.06250,0.0000,-0.2632,0.2632,0.0235
34.09375,0.0000,-0.0599,0.0599,-0.0430
34.12500,0.0000,0.0939,-0.0939,-0.0905
34.15625,0.0000,0.2039,-0.2039,-0.1231
34.18750,0.0000,0.2749,-0.2749,-0.1415
34.21875,0.0000,0.3182,-0.3182,-0.1490
34.25000,0.0000,0.3372,-0.3372,-0.1489
34.28125,0.0000,0.3359,-0.3359,-0.1418
34.31250,0.0000,0.3238,-0.3238,-0.1310
34.34375,0.0000,0.3019,-0.3019,-0.1164
34.37500,0.0000,0.2729,-0.2729,-0.1005
34.40625,0.0000,0.2355,-0.2355,-0.0840
34.43750,0.0000,0.1944,-0.1944,-0.0675
34.46875,0.0000,0.1546,-0.1546,-0.0525
34.50000,0.0000,0.1178,-0.1178,-0.0384
34.53125,0.0000,0.0867,-0.0867,-0.0254
34.56250,0.0000,0.0597,-0.0597,-0.0150
34.59375,0.0000,0.0352,-0.0352,-0.0058
34.62500,0.0000,0.0167,-0.0167,-0.0004
34.65625,0.0000,0.0020,-0.0020,0.0029
34.68750,0.0000,-0.0060,0.0060,0.0038
34.71875,0.0000,-0.0096,0.0096,0.0039
34.75000,0.0000,-0.0101,0.0101,0.0026
34.78125,0.0000,-0.0104,0.0104,0.0027
34.81250,0.0000,-0.0072,0.0072,0.0012
34.84375,0.0000,-0.0061,0.0061,0.0001
34.87500,0.0000,-0.0017,0.0017,-0.0010
34.90625,0.0000,0.0046,-0.0046,-0.0031
34.93750,0.0000,0.0085,-0.0085,-0.0051
34.96875,0.0000,0.0122,-0.0122,-0.0059
35.00000,0.0000,0.0156,-0.0156,-0.0072
35.03125,0.0000,0.0144,-0.0144,-0.0065
35.06250,0.0000,0.0133,-0.0133,-0.0054
35.09375,0.0000,0.0108,-0.0108,-0.0042
35.12500,0.0000,0.0078,-0.0078,-0.0029
35.15625,0.0000,0.0070,-0.0070,-0.0021
35.18750,0.0000,0.0071,-0.0071,-0.0015
35.21875,0.0000,0.0067,-0.0067,-0.0020
35.25000,0.0000,0.0050,-0.0050,-0.0030
35.28125,0.0000,0.0049,-0.0049,-0.0032
35.31250,0.0000,0.0069,-0.0069,-0.0040
35.34375,0.0000,0.0062,-0.0062,-0.0039
35.37500,0.0000,0.0062,-0.0062,-0.0047
35.40625,0.0000,0.0073,-0.0073,-0.0059
35.43750,0.0000,0.0119,-0.0119,-0.0071
35.46875,0.0000,0.0186,-0.0186,-0.0083
35.50000,0.0000,0.0223,-0.0223,-0.0099
35.53125,0.0000,0.0226,-0.0226,-0.0099
35.56250,0.0000,0.0235,-0.0235,-0.0098
35.59375,0.0000,0.0211,-0.0211,-0.0092
35.62500,0.0000,0.0173,-0.0173,-0.0074
35.65625,0.0000,0.0155,-0.0155,-0.0081
35.68750,0.0000,0.0131,-0.0131,-0.0084
35.71875,0.0000,0.0180,-0.0180,-0.0096
35.75000,0.0000,0.0248,-0.0248,-0.0100
35.78125,0.0000,0.0284,-0.0284,-0.0104
35.81250,0.0000,0.0257,-0.0257,-0.0109
35.84375,0.0000,0.0213,-0.0213,-0.0102
35.87500,0.0000,0.0207,-0.0207,-0.0113
35.90625,0.0000,0.0195,-0.0195,-0.0112
35.93750,0.0000,0.0226,-0.0226,-0.0116
35.96875,0.0000,0.0259,-0.0259,-0.0127
36.00000,0.0000,0.0288,-0.0288,-0.0124
36.03125,0.1963,0.2293,-0.2293,-0.0094
36.06250,0.3921,0.4241,-0.4241,-0.0008
36.09375,0.5869,0.6053,-0.6053,0.0141
36.12500,0.7804,0.7657,-0.7657,0.0367
36.15625,0.9719,0.9070,-0.9070,0.0674
36.18750,1.1611,1.0318,-1.0318,0.1064
36.21875,1.3476,1.1384,-1.1384,0.1527
36.25000,1.5307,1.2237,-1.2237,0.2066
36.28125,1.7102,1.2891,-1.2891,0.2671
36.31250,1.8856,1.3341,-1.3341,0.3309
36.34375,2.0564,1.3584,-1.3584,0.4005
36.37500,2.2223,1.3724,-1.3724,0.4720
36.40625,2.3828,1.3713,-1.3713,0.5479
36.43750,2.5376,1.3592,-1.3592,0.6245
36.46875,2.6862,1.3336,-1.3336,0.7027
36.50000,2.8284,1.3030,-1.3030,0.7799
36.53125,2.9638,1.2677,-1.2677,0.8564
36.56250,3.0920,1.2290,-1.2290,0.9319
36.59375,3.2128,1.1839,-1.1839,1.0050
36.62500,3.3259,1.1301,-1.1301,1.0760
36.65625,3.4309,1.0728,-1.0728,1.1456
36.68750,3.5277,1.0143,-1.0143,1.2111
36.71875,3.6160,0.9509,-0.9509,1.2752
36.75000,3.6955,0.8890,-0.8890,1.3367
36.78125,3.7662,0.8254,-0.8254,1.3951
36.81250,3.8278,0.7570,-0.7570,1.4504
36.84375,3.8801,0.6856,-0.6856,1.5022
36.87500,3.9231,0.6127,-0.6127,1.5493
36.90625,3.9567,0.5373,-0.5373,1.5934
36.93750,3.9807,0.4619,-0.4619,1.6329
36.96875,3.9952,0.3833,-0.3833,1.6693
37.00000,4.0000,0.3048,-0.3048,1.7012
37.03125,3.9952,0.2263,-0.2263,1.7301
37.06250,3.9807,0.1501,-0.1501,1.7528
37.09375,3.9567,0.0717,-0.0717,1.7730
37.12500,3.9231,-0.0029,0.0029,1.7875
37.15625,3.8801,-0.0813,0.0813,1.7968
37.18750,3.8278,-0.1610,0.1610,1.8021
37.21875,3.7662,-0.2367,0.2367,1.8022
37.25000,3.6955,-0.3112,0.3112,1.7975
37.28125,3.6160,-0.3843,0.3843,1.7883
37.31250,3.5277,-0.4534,0.4534,1.7726
37.34375,3.4309,-0.5191,0.5191,1.7524
37.37500,3.3259,-0.5771,0.5771,1.7274
37.40625,3.2128,-0.6326,0.6326,1.6965
37.43750,3.0920,-0.6902,0.6902,1.6628
37.46875,2.9638,-0.7444,0.7444,1.6227
37.50000,2.8284,-0.7995,0.7995,1.5802
37.53125,2.6862,-0.8474,0.8474,1.5322
37.56250,2.5376,-0.8934,0.8934,1.4805
37.59375,2.3828,-0.9341,0.9341,1.4244
37.62500,2.2223,-0.9700,0.9700,1.3631
37.65625,2.0564,-1.0015,1.0015,1.2989
37.68750,1.8856,-1.0267,1.0267,1.2298
37.71875,1.7102,-1.0524,1.0524,1.1582
37.75000,1.5307,-1.0752,1.0752,1.0839
37.78125,1.3476,-1.0962,1.0962,1.0086
37.81250,1.1611,-1.1153,1.1153,0.9301
37.84375,0.9719,-1.1356,1.1356,0.8514
37.87500,0.7804,-1.1495,1.1495,0.7709
37.90625,0.5869,-1.1616,1.1616,0.6882
37.93750,0.3921,-1.1737,1.1737,0.6047
37.96875,0.1963,-1.1829,1.1829,0.5196
38.00000,0.0000,-1.1910,1.1910,0.4339
38.03125,-0.1963,-1.1987,1.1987,0.3489
38.06250,-0.3921,-1.2058,1.2058,0.2646
38.09375,-0.5869,-1.2145,1.2145,0.1815
38.12500,-0.7804,-1.2235,1.2235,0.0988
38.15625,-0.9719,-1.2317,1.2317,0.0169
38.18750,-1.1611,-1.2363,1.2363,-0.0648
38.21875,-1.3476,-1.2385,1.2385,-0.1459
38.25000,-1.5307,-1.2401,1.2401,-0.2263
38.28125,-1.7102,-1.2417,1.2417,-0.3059
38.31250,-1.8856,-1.2425,1.2425,-0.3855
38.34375,-2.0564,-1.2407,1.2407,-0.4629
38.37500,-2.2223,-1.2320,1.2320,-0.5404
38.40625,-2.3828,-1.2215,1.2215,-0.6163
38.43750,-2.5376,-1.2058,1.2058,-0.6915
38.46875,-2.6862,-1.1852,1.1852,-0.7652
38.50000,-2.8284,-1.1599,1.1599,-0.8371
38.53125,-2.9638,-1.1329,1.1329,-0.9082
38.56250,-3.0920,-1.1066,1.1066,-0.9752
38.59375,-3.2128,-1.0758,1.0758,-1.0425
38.62500,-3.3259,-1.0459,1.0459,-1.1043
38.65625,-3.4309,-1.0074,1.0074,-1.1653
38.68750,-3.5277,-0.9696,0.9696,-1.2235
38.71875,-3.6160,-0.9273,0.9273,-1.2796
38.75000,-3.6955,-0.8791,0.8791,-1.3346
38.78125,-3.7662,-0.8262,0.8262,-1.3869
38.81250,-3.8278,-0.7679,0.7679,-1.4379
38.84375,-3.8801,-0.7087,0.7087,-1.4854
38.87500,-3.9231,-0.6459,0.6459,-1.5302
38.90625,-3.9567,-0.5809,0.5809,-1.5709
38.93750,-3.9807,-0.5121,0.5121,-1.6081
38.96875,-3.9952,-0.4416,0.4416,-1.6421
39.00000,-4.0000,-0.3695,0.3695,-1.6729
39.03125,-3.9952,-0.2930,0.2930,-1.7013
39.06250,-3.9807,-0.2129,0.2129,-1.7277
39.09375,-3.9567,-0.1303,0.1303,-1.7492
39.12500,-3.9231,-0.0434,0.0434,-1.7673
39.15625,-3.8801,0.0393,-0.0393,-1.7794
39.18750,-3.8278,0.1199,-0.1199,-1.7856
39.21875,-3.7662,0.1977,-0.1977,-1.7882
39.25000,-3.6955,0.2723,-0.2723,-1.7837
39.28125,-3.6160,0.3508,-0.3508,-1.7765
39.31250,-3.5277,0.4244,-0.4244,-1.7626
39.34375,-3.4309,0.4976,-0.4976,-1.7442
39.37500,-3.3259,0.5636,-0.5636,-1.7204
39.40625,-3.2128,0.6238,-0.6238,-1.6908
39.43750,-3.0920,0.6799,-0.6799,-1.6569
39.46875,-2.9638,0.7310,-0.7310,-1.6171
39.50000,-2.8284,0.7814,-0.7814,-1.5737
39.53125,-2.6862,0.8286,-0.8286,-1.5257
39.56250,-2.5376,0.8750,-0.8750,-1.4730
39.59375,-2.3828,0.9191,-0.9191,-1.4176
39.62500,-2.2223,0.9565,-0.9565,-1.3574
39.65625,-2.0564,0.9916,-0.9916,-1.2939
39.68750,-1.8856,1.0212,-1.0212,-1.2264
39.71875,-1.7102,1.0462,-1.0462,-1.1557
39.75000,-1.5307,1.0670,-1.0670,-1.0824
39.78125,-1.3476,1.0870,-1.0870,-1.0076
39.81250,-1.1611,1.1084,-1.1084,-0.9308
39.84375,-0.9719,1.1318,-1.1318,-0.8540
39.87500,-0.7804,1.1536,-1.1536,-0.7748
39.90625,-0.5869,1.1756,-1.1756,-0.6951
39.93750,-0.3921,1.1922,-1.1922,-0.6133
39.96875,-0.1963,1.2056,-1.2056,-0.5298
40.00000,-0.0000,1.2151,-1.2151,-0.4467
40.03125,0.1963,1.2209,-1.2209,-0.3624
40.06250,0.3921,1.2310,-1.2310,-0.2783
40.09375,0.5869,1.2428,-1.2428,-0.1932
40.12500,0.7804,1.2525,-1.2525,-0.1085
40.15625,0.9719,1.2559,-1.2559,-0.0236
40.18750,1.1611,1.2558,-1.2558,0.0595
40.21875,1.3476,1.2532,-1.2532,0.1429
40.25000,1.5307,1.2521,-1.2521,0.2243
40.28125,1.7102,1.2469,-1.2469,0.3055
40.31250,1.8856,1.2407,-1.2407,0.3854
40.34375,2.0564,1.2339,-1.2339,0.4643
40.37500,2.2223,1.2266,-1.2266,0.5403
40.40625,2.3828,1.2172,-1.2172,0.6155
40.43750,2.5376,1.2084,-1.2084,0.6876
40.46875,2.6862,1.1949,-1.1949,0.7583
40.50000,2.8284,1.1783,-1.1783,0.8272
40.53125,2.9638,1.1579,-1.1579,0.8950
40.56250,3.0920,1.1337,-1.1337,0.9601
40.59375,3.2128,1.1055,-1.1055,1.0255
40.62500,3.3259,1.0781,-1.0781,1.0878
40.65625,3.4309,1.0439,-1.0439,1.1487
40.68750,3.5277,1.0063,-1.0063,1.2069
40.71875,3.6160,0.9646,-0.9646,1.2639
40.75000,3.6955,0.9195,-0.9195,1.3168
40.78125,3.7662,0.8660,-0.8660,1.3692
40.81250,3.8278,0.8109,-0.8109,1.4186
40.84375,3.8801,0.7501,-0.7501,1.4671
40.87500,3.9231,0.6858,-0.6858,1.5111
40.90625,3.9567,0.6161,-0.6161,1.5530
40.93750,3.9807,0.5493,-0.5493,1.5905
40.96875,3.9952,0.4814,-0.4814,1.6248
41.00000,4.0000,0.4105,-0.4105,1.6560
41.03125,3.9952,0.3349,-0.3349,1.6822
41.06250,3.9807,0.2544,-0.2544,1.7045
41.09375,3.9567,0.1762,-0.1762,1.7236
41.12500,3.9231,0.1011,-0.1011,1.7383
41.15625,3.8801,0.0232,-0.0232,1.7487
41.18750,3.8278,-0.0559,0.0559,1.7547
41.21875,3.7662,-0.1313,0.1313,1.7545
41.25000,3.6955,-0.2034,0.2034,1.7501
41.28125,3.6160,-0.2713,0.2713,1.7400
41.31250,3.5277,-0.3409,0.3409,1.7255
41.34375,3.4309,-0.4100,0.4100,1.7071
41.37500,3.3259,-0.4773,0.4773,1.6819
41.40625,3.2128,-0.5434,0.5434,1.6529
41.43750,3.0920,-0.5995,0.5995,1.6170
41.46875,2.9638,-0.6500,0.6500,1.5778
41.50000,2.8284,-0.6936,0.6936,1.5331
41.53125,2.6862,-0.7380,0.7380,1.4839
41.56250,2.5376,-0.7813,0.7813,1.4307
41.59375,2.3828,-0.8204,0.8204,1.3737
41.62500,2.2223,-0.8567,0.8567,1.3140
41.65625,2.0564,-0.8917,0.8917,1.2500
41.68750,1.8856,-0.9270,0.9270,1.1844
41.71875,1.7102,-0.9550,0.9550,1.1142
41.75000,1.5307,-0.9802,0.9802,1.0427
41.78125,1.3476,-0.9995,0.9995,0.9683
41.81250,1.1611,-1.0202,1.0202,0.8928
41.84375,0.9719,-1.0421,1.0421,0.8162
41.87500,0.7804,-1.0658,1.0658,0.7381
41.90625,0.5869,-1.0903,1.0903,0.6595
41.93750,0.3921,-1.1123,1.1123,0.5794
41.96875,0.1963,-1.1321,1.1321,0.4986
42.00000,0.0000,-1.1474,1.1474,0.4164
42.03125,-0.1963,-1.1600,1.1600,0.3337
42.06250,-0.3921,-1.1693,1.1693,0.2506
42.09375,-0.5869,-1.1778,1.1778,0.1666
42.12500,-0.7804,-1.1870,1.1870,0.0837
42.15625,-0.9719,-1.1943,1.1943,0.0010
42.18750,-1.1611,-1.2021,1.2021,-0.0805
42.21875,-1.3476,-1.2087,1.2087,-0.1616
42.25000,-1.5307,-1.2134,1.2134,-0.2420
42.28125,-1.7102,-1.2126,1.2126,-0.3220
42.31250,-1.8856,-1.2072,1.2072,-0.4014
42.34375,-2.0564,-1.1986,1.1986,-0.4800
42.37500,-2.2223,-1.1886,1.1886,-0.5578
42.40625,-2.3828,-1.1775,1.1775,-0.6329
42.43750,-2.5376,-1.1641,1.1641,-0.7064
42.46875,-2.6862,-1.1517,1.1517,-0.7783
42.50000,-2.8284,-1.1377,1.1377,-0.8488
42.53125,-2.9638,-1.1168,1.1168,-0.9179
42.56250,-3.0920,-1.0876,1.0876,-0.9854
42.59375,-3.2128,-1.0531,1.0531,-1.0503
42.62500,-3.3259,-1.0175,1.0175,-1.1131
42.65625,-3.4309,-0.9833,0.9833,-1.1731
42.68750,-3.5277,-0.9478,0.9478,-1.2306
42.71875,-3.6160,-0.9098,0.9098,-1.2852
42.75000,-3.6955,-0.8685,0.8685,-1.3377
42.78125,-3.7662,-0.8238,0.8238,-1.3874
42.81250,-3.8278,-0.7729,0.7729,-1.4357
42.84375,-3.8801,-0.7160,0.7160,-1.4819
42.87500,-3.9231,-0.6521,0.6521,-1.5260
42.90625,-3.9567,-0.5841,0.5841,-1.5661
42.93750,-3.9807,-0.5141,0.5141,-1.6018
42.96875,-3.9952,-0.4479,0.4479,-1.6344
43.00000,-4.0000,-0.3863,0.3863,-1.6629
43.03125,-3.9952,-0.3203,0.3203,-1.6871
43.06250,-3.9807,-0.2476,0.2476,-1.7086
43.09375,-3.9567,-0.1734,0.1734,-1.7258
43.12500,-3.9231,-0.0965,0.0965,-1.7389
43.15625,-3.8801,-0.0188,0.0188,-1.7489
43.18750,-3.8278,0.0566,-0.0566,-1.7541
43.21875,-3.7662,0.1326,-0.1326,-1.7548
43.25000,-3.6955,0.2059,-0.2059,-1.7500
43.28125,-3.6160,0.2752,-0.2752,-1.7407
43.31250,-3.5277,0.3405,-0.3405,-1.7255
43.34375,-3.4309,0.4069,-0.4069,-1.7058
43.37500,-3.3259,0.4725,-0.4725,-1.6804
43.40625,-3.2128,0.5364,-0.5364,-1.6515
43.43750,-3.0920,0.5942,-0.5942,-1.6173
43.46875,-2.9638,0.6505,-0.6505,-1.5795
43.50000,-2.8284,0.7024,-0.7024,-1.5373
43.53125,-2.6862,0.7505,-0.7505,-1.4900
43.56250,-2.5376,0.7951,-0.7951,-1.4396
43.59375,-2.3828,0.8346,-0.8346,-1.3860
43.62500,-2.2223,0.8758,-0.8758,-1.3280
43.65625,-2.0564,0.9212,-0.9212,-1.2677
43.68750,-1.8856,0.9624,-0.9624,-1.2031
43.71875,-1.7102,0.9989,-0.9989,-1.1359
43.75000,-1.5307,1.0285,-1.0285,-1.0655
43.78125,-1.3476,1.0546,-1.0546,-0.9925
43.81250,-1.1611,1.0778,-1.0778,-0.9174
43.84375,-0.9719,1.0980,-1.0980,-0.8396
43.87500,-0.7804,1.1175,-1.1175,-0.7605
43.90625,-0.5869,1.1358,-1.1358,-0.6801
43.93750,-0.3921,1.1546,-1.1546,-0.5992
43.96875,-0.1963,1.1735,-1.1735,-0.5174
44.00000,-0.0000,1.1916,-1.1916,-0.4346
44.03125,0.1963,1.2053,-1.2053,-0.3511
44.06250,0.3921,1.2129,-1.2129,-0.2669
44.09375,0.5869,1.2170,-1.2170,-0.1837
44.12500,0.7804,1.2204,-1.2204,-0.1005
44.15625,0.9719,1.2281,-1.2281,-0.0184
44.18750,1.1611,1.2370,-1.2370,0.0622
44.21875,1.3476,1.2456,-1.2456,0.1441
44.25000,1.5307,1.2546,-1.2546,0.2237
44.28125,1.7102,1.2544,-1.2544,0.3034
44.31250,1.8856,1.2508,-1.2508,0.3816
44.34375,2.0564,1.2443,-1.2443,0.4585
44.37500,2.2223,1.2363,-1.2363,0.5332
44.40625,2.3828,1.2273,-1.2273,0.6073
44.43750,2.5376,1.2199,-1.2199,0.6790
44.46875,2.6862,1.2096,-1.2096,0.7497
44.50000,2.8284,1.1977,-1.1977,0.8189
44.53125,2.9638,1.1815,-1.1815,0.8869
44.56250,3.0920,1.1589,-1.1589,0.9532
44.59375,3.2128,1.1288,-1.1288,1.0185
44.62500,3.3259,1.0939,-1.0939,1.0823
44.65625,3.4309,1.0546,-1.0546,1.1435
44.68750,3.5277,1.0112,-1.0112,1.2032
44.71875,3.6160,0.9680,-0.9680,1.2617
44.75000,3.6955,0.9225,-0.9225,1.3168
44.78125,3.7662,0.8688,-0.8688,1.3699
44.81250,3.8278,0.8121,-0.8121,1.4212
44.84375,3.8801,0.7523,-0.7523,1.4680
44.87500,3.9231,0.6845,-0.6845,1.5123
44.90625,3.9567,0.6155,-0.6155,1.5535
44.93750,3.9807,0.5461,-0.5461,1.5897
44.96875,3.9952,0.4745,-0.4745,1.6225
45.00000,4.0000,0.4067,-0.4067,1.6507
45.03125,3.9952,0.3405,-0.3405,1.6758
45.06250,3.9807,0.2738,-0.2738,1.6958
45.09375,3.9567,0.2016,-0.2016,1.7121
45.12500,3.9231,0.1286,-0.1286,1.7246
45.15625,3.8801,0.0553,-0.0553,1.7324
45.18750,3.8278,-0.0202,0.0202,1.7358
45.21875,3.7662,-0.0942,0.0942,1.7345
45.25000,3.6955,-0.1639,0.1639,1.7292
45.28125,3.6160,-0.2296,0.2296,1.7191
45.31250,3.5277,-0.2955,0.2955,1.7026
45.34375,3.4309,-0.3611,0.3611,1.6837
45.37500,3.3259,-0.4192,0.4192,1.6580
45.40625,3.2128,-0.4815,0.4815,1.6297
45.43750,3.0920,-0.5415,0.5415,1.5953
45.46875,2.9638,-0.6021,0.6021,1.5573
45.50000,2.8284,-0.6553,0.6553,1.5132
45.53125,2.6862,-0.7026,0.7026,1.4661
45.56250,2.5376,-0.7419,0.7419,1.4149
45.59375,2.3828,-0.7814,0.7814,1.3598
45.62500,2.2223,-0.8222,0.8222,1.3010
45.65625,2.0564,-0.8606,0.8606,1.2377
45.68750,1.8856,-0.8949,0.8949,1.1702
45.71875,1.7102,-0.9243,0.9243,1.0996
45.75000,1.5307,-0.9484,0.9484,1.0255
45.78125,1.3476,-0.9693,0.9693,0.9503
45.81250,1.1611,-0.9858,0.9858,0.8738
45.84375,0.9719,-1.0024,1.0024,0.7955
45.87500,0.7804,-1.0213,1.0213,0.7164
45.90625,0.5869,-1.0386,1.0386,0.6351
45.93750,0.3921,-1.0555,1.0555,0.5536
45.96875,0.1963,-1.0696,1.0696,0.4717
46.00000,0.0000,-1.0848,1.0848,0.3904
46.03125,-0.1963,-1.1015,1.1015,0.3090
46.06250,-0.3921,-1.1188,1.1188,0.2280
46.09375,-0.5869,-1.1327,1.1327,0.1472
46.12500,-0.7804,-1.1439,1.1439,0.0670
46.15625,-0.9719,-1.1544,1.1544,-0.0134
46.18750,-1.1611,-1.1658,1.1658,-0.0933
46.21875,-1.3476,-1.1757,1.1757,-0.1729
46.25000,-1.5307,-1.1835,1.1835,-0.2520
46.28125,-1.7102,-1.1884,1.1884,-0.3303
46.31250,-1.8856,-1.1904,1.1904,-0.4086
46.34375,-2.0564,-1.1891,1.1891,-0.4863
46.37500,-2.2223,-1.1810,1.1810,-0.5622
46.40625,-2.3828,-1.1667,1.1667,-0.6367
46.43750,-2.5376,-1.1533,1.1533,-0.7099
46.46875,-2.6862,-1.1410,1.1410,-0.7791
46.50000,-2.8284,-1.1258,1.1258,-0.8474
46.53125,-2.9638,-1.1132,1.1132,-0.9131
46.56250,-3.0920,-1.0971,1.0971,-0.9776
46.59375,-3.2128,-1.0757,1.0757,-1.0412
46.62500,-3.3259,-1.0472,1.0472,-1.1024
46.65625,-3.4309,-1.0104,1.0104,-1.1632
46.68750,-3.5277,-0.9715,0.9715,-1.2224
46.71875,-3.6160,-0.9275,0.9275,-1.2804
46.75000,-3.6955,-0.8776,0.8776,-1.3370
46.78125,-3.7662,-0.8226,0.8226,-1.3896
46.81250,-3.8278,-0.7634,0.7634,-1.4405
46.84375,-3.8801,-0.7062,0.7062,-1.4859
46.87500,-3.9231,-0.6444,0.6444,-1.5290
46.90625,-3.9567,-0.5822,0.5822,-1.5682
46.93750,-3.9807,-0.5159,0.5159,-1.6042
46.96875,-3.9952,-0.4466,0.4466,-1.6362
47.00000,-4.0000,-0.3758,0.3758,-1.6647
47.03125,-3.9952,-0.3066,0.3066,-1.6900
47.06250,-3.9807,-0.2382,0.2382,-1.7102
47.09375,-3.9567,-0.1665,0.1665,-1.7268
47.12500,-3.9231,-0.0957,0.0957,-1.7396
47.15625,-3.8801,-0.0247,0.0247,-1.7467
47.18750,-3.8278,0.0497,-0.0497,-1.7498
47.21875,-3.7662,0.1219,-0.1219,-1.7486
47.25000,-3.6955,0.1918,-0.1918,-1.7424
47.28125,-3.6160,0.2617,-0.2617,-1.7324
47.31250,-3.5277,0.3288,-0.3288,-1.7169
47.34375,-3.4309,0.3936,-0.3936,-1.6967
47.37500,-3.3259,0.4539,-0.4539,-1.6722
47.40625,-3.2128,0.5111,-0.5111,-1.6416
47.43750,-3.0920,0.5693,-0.5693,-1.6081
47.46875,-2.9638,0.6232,-0.6232,-1.5691
47.50000,-2.8284,0.6779,-0.6779,-1.5253
47.53125,-2.6862,0.7286,-0.7286,-1.4783
47.56250,-2.5376,0.7717,-0.7717,-1.4261
47.59375,-2.3828,0.8130,-0.8130,-1.3703
47.62500,-2.2223,0.8497,-0.8497,-1.3111
47.65625,-2.0564,0.8826,-0.8826,-1.2490
47.68750,-1.8856,0.9145,-0.9145,-1.1832
47.71875,-1.7102,0.9479,-0.9479,-1.1145
47.75000,-1.5307,0.9788,-0.9788,-1.0429
47.78125,-1.3476,1.0052,-1.0052,-0.9689
47.81250,-1.1611,1.0279,-1.0279,-0.8934
47.84375,-0.9719,1.0487,-1.0487,-0.8172
47.87500,-0.7804,1.0696,-1.0696,-0.7398
47.90625,-0.5869,1.0916,-1.0916,-0.6621
47.93750,-0.3921,1.1126,-1.1126,-0.5820
47.96875,-0.1963,1.1334,-1.1334,-0.5010
48.00000,-0.0000,1.1500,-1.1500,-0.4185
48.03125,0.1963,1.1641,-1.1641,-0.3347
48.06250,0.3921,1.1763,-1.1763,-0.2505
48.09375,0.5869,1.1847,-1.1847,-0.1651
48.12500,0.7804,1.1897,-1.1897,-0.0803
48.15625,0.9719,1.1896,-1.1896,0.0042
48.18750,1.1611,1.1886,-1.1886,0.0885
48.21875,1.3476,1.1882,-1.1882,0.1702
48.25000,1.5307,1.1859,-1.1859,0.2507
48.28125,1.7102,1.1870,-1.1870,0.3314
48.31250,1.8856,1.1898,-1.1898,0.4079
48.34375,2.0564,1.1846,-1.1846,0.4854
48.37500,2.2223,1.1818,-1.1818,0.5605
48.40625,2.3828,1.1743,-1.1743,0.6332
48.43750,2.5376,1.1626,-1.1626,0.7043
48.46875,2.6862,1.1518,-1.1518,0.7747
48.50000,2.8284,1.1407,-1.1407,0.8416
48.53125,2.9638,1.1228,-1.1228,0.9084
48.56250,3.0920,1.1053,-1.1053,0.9731
48.59375,3.2128,1.0833,-1.0833,1.0370
48.62500,3.3259,1.0557,-1.0557,1.0995
48.65625,3.4309,1.0205,-1.0205,1.1584
48.68750,3.5277,0.9795,-0.9795,1.2167
48.71875,3.6160,0.9405,-0.9405,1.2717
48.75000,3.6955,0.8963,-0.8963,1.3250
48.78125,3.7662,0.8475,-0.8475,1.3779
48.81250,3.8278,0.7942,-0.7942,1.4281
48.84375,3.8801,0.7321,-0.7321,1.4767
48.87500,3.9231,0.6662,-0.6662,1.5217
48.90625,3.9567,0.5971,-0.5971,1.5623
48.93750,3.9807,0.5273,-0.5273,1.5987
48.96875,3.9952,0.4591,-0.4591,1.6304
49.00000,4.0000,0.3915,-0.3915,1.6572
49.03125,3.9952,0.3236,-0.3236,1.6807
49.06250,3.9807,0.2573,-0.2573,1.7000
49.09375,3.9567,0.1889,-0.1889,1.7153
49.12500,3.9231,0.1186,-0.1186,1.7268
49.15625,3.8801,0.0486,-0.0486,1.7340
49.18750,3.8278,-0.0213,0.0213,1.7370
49.21875,3.7662,-0.0912,0.0912,1.7361
49.25000,3.6955,-0.1616,0.1616,1.7305
49.28125,3.6160,-0.2327,0.2327,1.7205
49.31250,3.5277,-0.3015,0.3015,1.7040
49.34375,3.4309,-0.3677,0.3677,1.6829
49.37500,3.3259,-0.4258,0.4258,1.6553
49.40625,3.2128,-0.4802,0.4802,1.6243
49.43750,3.0920,-0.5296,0.5296,1.5881
