time_s,base_tilt_deg,angle_deg,error_deg,command_deg
53.62500,-1.2132,-1.4577,1.4577,-0.0002
53.65625,-1.3765,-1.4370,1.4370,-0.0308
53.68750,-1.5256,-1.3998,1.3998,-0.0597
53.71875,-1.6582,-1.3420,1.3420,-0.0900
53.75000,-1.7720,-1.2681,1.2681,-0.1193
53.78125,-1.8649,-1.1749,1.1749,-0.1474
53.81250,-1.9349,-1.0625,1.0625,-0.1751
53.84375,-1.9802,-0.9332,0.9332,-0.1994
53.87500,-1.9994,-0.7854,0.7854,-0.2231
53.90625,-1.9913,-0.6257,0.6257,-0.2436
53.93750,-1.9552,-0.4530,0.4530,-0.2622
53.96875,-1.8906,-0.2695,0.2695,-0.2765
54.00000,-1.7976,-0.0741,0.0741,-0.2884
54.03125,-1.6766,0.1280,-0.1280,-0.2969
54.06250,-1.5288,0.3357,-0.3357,-0.3005
54.09375,-1.3554,0.5471,-0.5471,-0.3014
54.12500,-1.1587,0.7549,-0.7549,-0.2974
54.15625,-0.9412,0.9583,-0.9583,-0.2900
54.18750,-0.7058,1.1528,-1.1528,-0.2785
54.21875,-0.4561,1.3367,-1.3367,-0.2623
54.25000,-0.1960,1.5070,-1.5070,-0.2420
54.28125,0.0700,1.6575,-1.6575,-0.2190
54.31250,0.3374,1.7822,-1.7822,-0.1913
54.34375,0.6011,1.8807,-1.8807,-0.1615
54.37500,0.8561,1.9481,-1.9481,-0.1280
54.40625,1.0972,1.9847,-1.9847,-0.0926
54.43750,1.3193,1.9862,-1.9862,-0.0564
54.46875,1.5174,1.9508,-1.9508,-0.0175
54.50000,1.6868,1.8811,-1.8811,0.0209
54.53125,1.8232,1.7721,-1.7721,0.0598
54.56250,1.9227,1.6251,-1.6251,0.0970
54.59375,1.9824,1.4399,-1.4399,0.1332
54.62500,1.9998,1.2215,-1.2215,0.1667
54.65625,1.9733,0.9732,-0.9732,0.1973
54.68750,1.9025,0.6998,-0.6998,0.2236
54.71875,1.7878,0.4055,-0.4055,0.2465
54.75000,1.6308,0.0967,-0.0967,0.2641
54.78125,1.4340,-0.2233,0.2233,0.2760
54.81250,1.2012,-0.5480,0.5480,0.2817
54.84375,0.9373,-0.8679,0.8679,0.2824
54.87500,0.6480,-1.1716,1.1716,0.2759
54.90625,0.3401,-1.4544,1.4544,0.2644
54.93750,0.0210,-1.7070,1.7070,0.2459
54.96875,-0.3012,-1.9258,1.9258,0.2223
55.00000,-0.6180,-2.1025,2.1025,0.1930
55.03125,-0.9208,-2.2310,2.2310,0.1592
55.06250,-1.2008,-2.3044,2.3044,0.1228
55.09375,-1.4498,-2.3181,2.3181,0.0807
55.12500,-1.6599,-2.2748,2.2748,0.0385
55.15625,-1.8243,-2.1662,2.1662,-0.0043
55.18750,-1.9370,-1.9961,1.9961,-0.0481
55.21875,-1.9937,-1.7715,1.7715,-0.0912
55.25000,-1.9912,-1.4942,1.4942,-0.1306
55.28125,-1.9284,-1.1659,1.1659,-0.1668
55.31250,-1.8058,-0.7971,0.7971,-0.1989
55.34375,-1.6259,-0.3992,0.3992,-0.2250
55.37500,-1.3932,0.0177,-0.0177,-0.2451
55.40625,-1.1141,0.4408,-0.4408,-0.2582
55.43750,-0.7967,0.8580,-0.8580,-0.2632
55.46875,-0.4508,1.2570,-1.2570,-0.2609
55.50000,-0.0872,1.6226,-1.6226,-0.2504
55.53125,0.2818,1.9425,-1.9425,-0.2317
55.56250,0.6437,2.2042,-2.2042,-0.2063
55.59375,0.9855,2.3946,-2.3946,-0.1754
55.62500,1.2947,2.5065,-2.5065,-0.1376
55.65625,1.5596,2.5393,-2.5393,-0.0947
55.68750,1.7693,2.4872,-2.4872,-0.0518
55.71875,1.9152,2.3440,-2.3440,-0.0043
55.75000,1.9904,2.1207,-2.1207,0.0414
55.78125,1.9906,1.8165,-1.8165,0.0866
55.81250,1.9143,1.4427,-1.4427,0.1270
55.84375,1.7630,1.0088,-1.0088,0.1646
55.87500,1.5412,0.5351,-0.5351,0.1938
55.90625,1.2564,0.0340,-0.0340,0.2180
55.93750,0.9189,-0.4707,0.4707,0.2328
55.96875,0.5416,-0.9652,0.9652,0.2388
56.00000,0.1395,-1.4289,1.4289,0.2363
56.03125,-0.2710,-1.8415,1.8415,0.2234
56.06250,-0.6725,-2.1861,2.1861,0.2031
56.09375,-1.0475,-2.4425,2.4425,0.1757
56.12500,-1.3791,-2.6004,2.6004,0.1393
56.15625,-1.6518,-2.6562,2.6562,0.0977
56.18750,-1.8522,-2.5990,2.5990,0.0540
56.21875,-1.9700,-2.4252,2.4252,0.0075
56.25000,-1.9983,-2.1455,2.1455,-0.0386
56.28125,-1.9340,-1.7708,1.7708,-0.0828
56.31250,-1.7787,-1.3166,1.3166,-0.1239
56.34375,-1.5379,-0.8004,0.8004,-0.1582
56.37500,-1.2218,-0.2397,0.2397,-0.1861
56.40625,-0.8446,0.3387,-0.3387,-0.2053
56.43750,-0.4236,0.9093,-0.9093,-0.2155
56.46875,0.0209,1.4438,-1.4438,-0.2147
56.50000,0.4669,1.9155,-1.9155,-0.2067
56.53125,0.8916,2.2955,-2.2955,-0.1869
56.56250,1.2728,2.5714,-2.5714,-0.1589
56.59375,1.5898,2.7231,-2.7231,-0.1241
56.62500,1.8249,2.7387,-2.7387,-0.0827
56.65625,1.9640,2.6159,-2.6159,-0.0384
56.68750,1.9982,2.3557,-2.3557,0.0069
56.71875,1.9237,1.9715,-1.9715,0.0534
56.75000,1.7429,1.4844,-1.4844,0.0961
56.78125,1.4641,0.9121,-0.9121,0.1322
56.81250,1.1014,0.2826,-0.2826,0.1626
56.84375,0.6741,-0.3652,0.3652,0.1831
56.87500,0.2058,-0.9980,0.9980,0.1947
56.90625,-0.2769,-1.5778,1.5778,0.1945
56.93750,-0.7459,-2.0742,2.0742,0.1842
56.96875,-1.1731,-2.4552,2.4552,0.1638
57.00000,-1.5321,-2.6973,2.6973,0.1328
57.03125,-1.8001,-2.7846,2.7846,0.0972
57.06250,-1.9591,-2.7039,2.7039,0.0537
57.09375,-1.9978,-2.4649,2.4649,0.0076
57.12500,-1.9117,-2.0744,2.0744,-0.0382
57.15625,-1.7043,-1.5510,1.5510,-0.0807
57.18750,-1.3872,-0.9261,0.9261,-0.1186
57.21875,-0.9790,-0.2421,0.2421,-0.1494
57.25000,-0.5050,0.4582,-0.4582,-0.1717
57.28125,0.0046,1.1333,-1.1333,-0.1808
57.31250,0.5163,1.7454,-1.7454,-0.1816
57.34375,0.9959,2.2466,-2.2466,-0.1688
57.37500,1.4104,2.6085,-2.6085,-0.1475
57.40625,1.7302,2.7995,-2.7995,-0.1159
57.43750,1.9321,2.8077,-2.8077,-0.0773
57.46875,2.0000,2.6275,-2.6275,-0.0352
57.50000,1.9273,2.2666,-2.2666,0.0087
57.53125,1.7170,1.7506,-1.7506,0.0522
57.56250,1.3824,1.1148,-1.1148,0.0908
57.59375,0.9460,0.3988,-0.3988,0.1225
57.62500,0.4382,-0.3483,0.3483,0.1443
57.65625,-0.1043,-1.0727,1.0727,0.1573
57.68750,-0.6416,-1.7180,1.7180,0.1567
57.71875,-1.1330,-2.2412,2.2412,0.1467
57.75000,-1.5405,-2.5974,2.5974,0.1244
57.78125,-1.8316,-2.7630,2.7630,0.0944
57.81250,-1.9821,-2.7195,2.7195,0.0568
57.84375,-1.9784,-2.4700,2.4700,0.0163
57.87500,-1.8186,-2.0288,2.0288,-0.0259
57.90625,-1.5132,-1.4299,1.4299,-0.0655
57.93750,-1.0849,-0.7163,0.7163,-0.0986
57.96875,-0.5668,0.0581,-0.0581,-0.1251
58.00000,-0.0000,0.8281,-0.8281,-0.1417
58.03125,0.5693,1.5350,-1.5350,-0.1461
58.06250,1.0936,2.1233,-2.1233,-0.1400
58.09375,1.5284,2.5405,-2.5405,-0.1212
58.12500,1.8354,2.7515,-2.7515,-0.0943
58.15625,1.9869,2.7303,-2.7303,-0.0593
58.18750,1.9675,2.4789,-2.4789,-0.0204
58.21875,1.7769,2.0157,-2.0157,0.0207
58.25000,1.4296,1.3804,-1.3804,0.0589
58.28125,0.9541,0.6232,-0.6232,0.0920
58.31250,0.3915,-0.1908,0.1908,0.1164
58.34375,-0.2087,-0.9911,0.9911,0.1298
58.37500,-0.7925,-1.7052,1.7052,0.1326
58.40625,-1.3061,-2.2648,2.2648,0.1240
58.43750,-1.7011,-2.6203,2.6203,0.1038
58.46875,-1.9393,-2.7404,2.7404,0.0743
58.50000,-1.9963,-2.6107,2.6107,0.0390
58.53125,-1.8643,-2.2377,2.2377,0.0004
58.56250,-1.5538,-1.6541,1.6541,-0.0376
58.59375,-1.0923,-0.9124,0.9124,-0.0710
58.62500,-0.5229,-0.0820,0.0820,-0.0989
58.65625,0.1000,0.7550,-0.7550,-0.1155
58.68750,0.7155,1.5231,-1.5231,-0.1225
58.71875,1.2622,2.1433,-2.1433,-0.1156
58.75000,1.6844,2.5567,-2.5567,-0.1002
58.78125,1.9380,2.7145,-2.7145,-0.0725
58.81250,1.9949,2.6043,-2.6043,-0.0403
58.84375,1.8471,2.2278,-2.2278,-0.0028
58.87500,1.5073,1.6256,-1.6256,0.0333
58.90625,1.0088,0.8536,-0.8536,0.0670
58.93750,0.4022,-0.0070,0.0070,0.0914
58.96875,-0.2494,-0.8710,0.8710,0.1084
59.00000,-0.8767,-1.6418,1.6418,0.1117
59.03125,-1.4120,-2.2421,2.2421,0.1056
59.06250,-1.7960,-2.6013,2.6013,0.0868
59.09375,-1.9849,-2.6842,2.6842,0.0602
59.12500,-1.9556,-2.4759,2.4759,0.0265
59.15625,-1.7089,-1.9984,1.9984,-0.0088
59.18750,-1.2698,-1.2981,1.2981,-0.0428
59.21875,-0.6859,-0.4521,0.4521,-0.0714
59.25000,-0.0218,0.4455,-0.4455,-0.0918
59.28125,0.6472,1.2926,-1.2926,-0.1018
59.31250,1.2440,1.9924,-1.9924,-0.1002
59.34375,1.6982,2.4647,-2.4647,-0.0869
59.37500,1.9552,2.6535,-2.6535,-0.0636
59.40625,1.9822,2.5338,-2.5338,-0.0338
59.43750,1.7736,2.1149,-2.1149,-0.0009
59.46875,1.3518,1.4449,-1.4449,0.0329
59.50000,0.7654,0.6047,-0.6047,0.0612
59.53125,0.0838,-0.3104,0.3104,0.0828
59.56250,-0.6105,-1.1880,1.1880,0.0929
59.59375,-1.2319,-1.9238,1.9238,0.0929
59.62500,-1.7024,-2.4222,2.4222,0.0804
59.65625,-1.9615,-2.6221,2.6221,0.0589
59.68750,-1.9742,-2.4937,2.4937,0.0300
59.71875,-1.7363,-2.0518,2.0518,-0.0032
59.75000,-1.2755,-1.3495,1.3495,-0.0351
59.78125,-0.6489,-0.4707,0.4707,-0.0621
59.81250,0.0641,0.4720,-0.4720,-0.0820
59.84375,0.7711,1.3548,-1.3548,-0.0910
59.87500,1.3791,2.0643,-2.0643,-0.0881
59.90625,1.8064,2.5060,-2.5060,-0.0746
59.93750,1.9942,2.6181,-2.6181,-0.0516
59.96875,1.9148,2.3844,-2.3844,-0.0218
60.00000,1.5760,1.8332,-1.8332,0.0099
60.03125,1.0215,1.0344,-1.0344,0.0395
60.06250,0.3250,0.0946,-0.0946,0.0629
60.09375,-0.4187,-0.8573,0.8573,0.0789
60.12500,-1.1066,-1.6886,1.6886,0.0815
60.15625,-1.6419,-2.2889,2.2889,0.0744
60.18750,-1.9474,-2.5670,2.5670,0.0561
60.21875,-1.9777,-2.4843,2.4843,0.0287
60.25000,-1.7255,-2.0486,2.0486,-0.0004
60.28125,-1.2243,-1.3138,1.3138,-0.0303
60.31250,-0.5442,-0.3892,0.3892,-0.0572
60.34375,0.2174,0.5920,-0.5920,-0.0752
60.37500,0.9495,1.4934,-1.4934,-0.0816
60.40625,1.5437,2.1823,-2.1823,-0.0785
60.43750,1.9103,2.5510,-2.5510,-0.0640
60.46875,1.9921,2.5466,-2.5466,-0.0397
60.50000,1.7740,2.1675,-2.1675,-0.0113
60.53125,1.2863,1.4630,-1.4630,0.0178
60.56250,0.6006,0.5384,-0.5384,0.0435
60.59375,-0.1794,-0.4656,0.4656,0.0616
60.62500,-0.9341,-1.3951,1.3951,0.0709
60.65625,-1.5458,-2.1050,2.1050,0.0669
60.68750,-1.9173,-2.4887,2.4887,0.0550
60.71875,-1.9876,-2.4794,2.4794,0.0328
60.75000,-1.7429,-2.0831,2.0831,0.0073
60.78125,-1.2191,-1.3566,1.3566,-0.0190
60.81250,-0.4979,-0.4159,0.4159,-0.0427
60.84375,0.3061,0.5890,-0.5890,-0.0588
60.87500,1.0626,1.5003,-1.5003,-0.0650
60.90625,1.6474,2.1705,-2.1705,-0.0591
60.93750,1.9626,2.4872,-2.4872,-0.0457
60.96875,1.9533,2.3887,-2.3887,-0.0228
61.00000,1.6180,1.8931,-1.8931,0.0031
61.03125,1.0102,1.0770,-1.0770,0.0290
61.06250,0.2299,0.0763,-0.0763,0.0493
61.09375,-0.5917,-0.9416,0.9416,0.0631
61.12500,-1.3146,-1.8002,1.8002,0.0652
61.15625,-1.8134,-2.3565,2.3565,0.0564
61.18750,-1.9997,-2.5106,2.5106,0.0395
61.21875,-1.8384,-2.2305,2.2305,0.0157
61.25000,-1.3544,-1.5648,1.5648,-0.0104
61.28125,-0.6303,-0.6266,0.6266,-0.0334
61.31250,0.2077,0.4221,-0.4221,-0.0501
61.34375,1.0110,1.3944,-1.3944,-0.0568
61.37500,1.6352,2.1157,-2.1157,-0.0550
61.40625,1.9658,2.4527,-2.4527,-0.0416
61.43750,1.9404,2.3490,-2.3490,-0.0203
61.46875,1.5603,1.8184,-1.8184,0.0041
61.50000,0.8924,0.9510,-0.9510,0.0280
61.53125,0.0576,-0.0959,0.0959,0.0466
61.56250,-0.7902,-1.1294,1.1294,0.0563
61.59375,-1.4926,-1.9556,1.9556,0.0570
61.62500,-1.9161,-2.4156,2.4156,0.0456
61.65625,-1.9781,-2.4240,2.4240,0.0277
61.68750,-1.6637,-1.9720,1.9720,0.0041
61.71875,-1.0299,-1.1470,1.1470,-0.0197
61.75000,-0.1960,-0.1037,0.1037,-0.0386
61.78125,0.6781,0.9597,-0.9597,-0.0516
61.81250,1.4225,1.8354,-1.8354,-0.0510
61.84375,1.8902,2.3578,-2.3578,-0.0439
61.87500,1.9868,2.4123,-2.4123,-0.0261
61.90625,1.6899,1.9932,-1.9932,-0.0037
61.93750,1.0554,1.1773,-1.1773,0.0193
61.96875,0.2078,0.1238,-0.1238,0.0388
62.00000,-0.6840,-0.9577,0.9577,0.0509
62.03125,-1.4396,-1.8501,1.8501,0.0532
62.06250,-1.9037,-2.3724,2.3724,0.0445
62.09375,-1.9789,-2.4157,2.4157,0.0291
62.12500,-1.6464,-1.9648,1.9648,0.0074
62.15625,-0.9718,-1.1140,1.1140,-0.0147
62.18750,-0.0930,-0.0352,0.0352,-0.0324
62.21875,0.8077,1.0487,-1.0487,-0.0417
62.25000,1.5405,1.9090,-1.9090,-0.0431
62.28125,1.9488,2.3588,-2.3588,-0.0326
62.31250,1.9430,2.3053,-2.3053,-0.0165
62.34375,1.5210,1.7522,-1.7522,0.0058
62.37500,0.7704,0.8198,-0.8198,0.0257
62.40625,-0.1490,-0.2978,0.2978,0.0410
62.43750,-1.0382,-1.3559,1.3559,0.0475
62.46875,-1.7025,-2.1226,2.1226,0.0437
62.50000,-1.9938,-2.4262,2.4262,0.0324
62.53125,-1.8447,-2.1948,2.1948,0.0120
62.56250,-1.2849,-1.4817,1.4817,-0.0091
62.59375,-0.4364,-0.4373,0.4373,-0.0286
62.62500,0.5124,0.7053,-0.7053,-0.0424
62.65625,1.3477,1.6909,-1.6909,-0.0459
62.68750,1.8789,2.2993,-2.2993,-0.0401
62.71875,1.9823,2.3883,-2.3883,-0.0252
62.75000,1.6308,1.9349,-1.9349,-0.0060
62.78125,0.9020,1.0376,-1.0376,0.0144
62.81250,-0.0379,-0.0972,0.0972,0.0298
62.84375,-0.9712,-1.2079,1.2079,0.0390
62.87500,-1.6791,-2.0316,2.0316,0.0372
62.90625,-1.9930,-2.3769,2.3769,0.0275
62.93750,-1.8355,-2.1573,2.1573,0.0100
62.96875,-1.2406,-1.4247,1.4247,-0.0091
63.00000,-0.3473,-0.3481,0.3481,-0.0274
63.03125,0.6317,0.8141,-0.8141,-0.0377
63.06250,1.4603,1.7861,-1.7861,-0.0396
63.09375,1.9359,2.3267,-2.3267,-0.0336
63.12500,1.9398,2.3004,-2.3004,-0.0190
63.15625,1.4674,1.7160,-1.7160,-0.0009
63.18750,0.6318,0.7135,-0.7135,0.0171
63.21875,-0.3625,-0.4615,0.4615,0.0297
63.25000,-1.2688,-1.5202,1.5202,0.0329
63.28125,-1.8593,-2.1973,2.1973,0.0293
63.31250,-1.9831,-2.3153,2.3153,0.0160
63.34375,-1.6053,-1.8464,1.8464,-0.0006
63.37500,-0.8185,-0.9033,0.9033,-0.0186
63.40625,0.1794,0.2737,-0.2737,-0.0312
63.43750,1.1335,1.3872,-1.3872,-0.0373
63.46875,1.7972,2.1473,-2.1473,-0.0331
63.50000,1.9963,2.3575,-2.3575,-0.0211
63.53125,1.6754,1.9562,-1.9562,-0.0040
63.56250,0.9150,1.0438,-1.0438,0.0129
63.59375,-0.0880,-0.1437,0.1437,0.0286
63.62500,-1.0700,-1.2911,1.2911,0.0344
63.65625,-1.7698,-2.1018,2.1018,0.0330
63.68750,-1.9985,-2.3534,2.3534,0.0215
63.71875,-1.6913,-1.9787,1.9787,0.0060
63.75000,-0.9274,-1.0709,1.0709,-0.0114
63.78125,0.0896,0.1253,-0.1253,-0.0256
63.81250,1.0845,1.2875,-1.2875,-0.0324
63.84375,1.7848,2.0999,-2.0999,-0.0299
63.87500,1.9961,2.3376,-2.3376,-0.0201
63.90625,1.6564,1.9300,-1.9300,-0.0047
63.93750,0.8563,0.9884,-0.9884,0.0121
63.96875,-0.1843,-0.2273,0.2273,0.0240
64.00000,-1.1756,-1.3806,1.3806,0.0293
64.03125,-1.8381,-2.1439,2.1439,0.0260
64.06250,-1.9822,-2.2992,2.2992,0.0148
64.09375,-1.5634,-1.8001,1.8001,-0.0013
64.12500,-0.6973,-0.7847,0.7847,-0.0173
64.15625,0.3706,0.4607,-0.4607,-0.0294
64.18750,1.3340,1.5797,-1.5797,-0.0325
64.21875,1.9133,2.2503,-2.2503,-0.0287
64.25000,1.9374,2.2717,-2.2717,-0.0177
64.28125,1.3954,1.6379,-1.6379,-0.0016
64.31250,0.4427,0.5337,-0.5337,0.0115
64.34375,-0.6426,-0.7224,0.7224,0.0203
64.37500,-1.5398,-1.7551,1.7551,0.0220
64.40625,-1.9806,-2.2558,2.2558,0.0150
64.43750,-1.8303,-2.0748,2.0748,0.0018
64.46875,-1.1299,-1.2620,1.2620,-0.0128
64.50000,-0.0872,-0.0575,0.0575,-0.0240
64.53125,0.9841,1.1754,-1.1754,-0.0308
64.56250,1.7580,2.0577,-2.0577,-0.0282
64.59375,1.9960,2.3223,-2.3223,-0.0194
64.62500,1.6212,1.8825,-1.8825,-0.0035
64.65625,0.7455,0.8724,-0.8724,0.0102
64.68750,-0.3631,-0.4068,0.4068,0.0199
64.71875,-1.3610,-1.5558,1.5558,0.0235
64.75000,-1.9352,-2.2133,2.2133,0.0187
64.78125,-1.9027,-2.1729,2.1729,0.0078
64.81250,-1.2698,-1.4449,1.4449,-0.0070
64.84375,-0.2332,-0.2574,0.2574,-0.0192
64.87500,0.8797,1.0180,-1.0180,-0.0253
64.90625,1.7136,1.9742,-1.9742,-0.0242
64.93750,1.9989,2.3004,-2.3004,-0.0159
64.96875,1.6401,1.8880,-1.8880,-0.0034
65.00000,0.7492,0.8676,-0.8676,0.0099
65.03125,-0.3872,-0.4309,0.4309,0.0206
65.06250,-1.3993,-1.5863,1.5863,0.0222
65.09375,-1.9542,-2.2246,2.2246,0.0175
65.12500,-1.8660,-2.1286,2.1286,0.0066
65.15625,-1.1599,-1.3275,1.3275,-0.0074
65.18750,-0.0668,-0.0835,0.0835,-0.0171
65.21875,1.0507,1.1938,-1.1938,-0.0225
65.25000,1.8181,2.0711,-2.0711,-0.0212
65.28125,1.9747,2.2527,-2.2527,-0.0118
65.31250,1.4636,1.6781,-1.6781,0.0002
65.34375,0.4545,0.5356,-0.5356,0.0116
65.37500,-0.7116,-0.7871,0.7871,0.0179
65.40625,-1.6362,-1.8382,1.8382,0.0181
65.43750,-1.9997,-2.2531,2.2531,0.0106
65.46875,-1.6731,-1.8877,1.8877,-0.0021
65.50000,-0.7654,-0.8626,0.8626,-0.0130
65.53125,0.4107,0.4733,-0.4733,-0.0227
65.56250,1.4453,1.6496,-1.6496,-0.0239
65.59375,1.9741,2.2582,-2.2582,-0.0176
65.62500,1.8075,2.0789,-2.0789,-0.0078
65.65625,1.0003,1.1681,-1.1681,0.0047
65.68750,-0.1643,-0.1500,0.1500,0.0143
65.71875,-1.2723,-1.4090,1.4090,0.0170
65.75000,-1.9261,-2.1591,2.1591,0.0137
65.78125,-1.8874,-2.1262,2.1262,0.0048
65.81250,-1.1661,-1.3211,1.3211,-0.0069
65.84375,-0.0200,-0.0340,0.0340,-0.0163
65.87500,1.1355,1.2697,-1.2697,-0.0195
65.90625,1.8774,2.1141,-2.1141,-0.0171
65.93750,1.9305,2.1849,-2.1849,-0.0072
65.96875,1.2712,1.4547,-1.4547,0.0042
66.00000,0.1395,0.1850,-0.1850,0.0141
66.03125,-1.0461,-1.1550,1.1550,0.0175
66.06250,-1.8430,-2.0662,2.0662,0.0153
66.09375,-1.9500,-2.2011,2.2011,0.0071
66.12500,-1.3228,-1.5068,1.5068,-0.0046
66.15625,-0.1942,-0.2427,0.2427,-0.0130
66.18750,1.0101,1.1171,-1.1171,-0.0185
66.21875,1.8316,2.0509,-2.0509,-0.0158
66.25000,1.9535,2.2048,-2.2048,-0.0077
66.28125,1.3251,1.5145,-1.5145,0.0026
66.31250,0.1844,0.2416,-0.2416,0.0118
66.34375,-1.0298,-1.1232,1.1232,0.0162
66.37500,-1.8457,-2.0511,2.0511,0.0136
66.40625,-1.9425,-2.1796,2.1796,0.0047
66.43750,-1.2782,-1.4533,1.4533,-0.0045
66.46875,-0.1099,-0.1500,0.1500,-0.0137
66.50000,1.1039,1.2135,-1.2135,-0.0177
66.53125,1.8821,2.1005,-2.1005,-0.0159
66.56250,1.9124,2.1577,-2.1577,-0.0067
66.59375,1.1785,1.3615,-1.3615,0.0014
66.62500,-0.0295,0.0210,-0.0210,0.0091
66.65625,-1.2276,-1.3200,1.3200,0.0107
66.68750,-1.9315,-2.1204,2.1204,0.0069
66.71875,-1.8527,-2.0500,2.0500,-0.0017
66.75000,-1.0188,-1.1341,1.1341,-0.0116
66.78125,0.2331,0.2577,-0.2577,-0.0196
66.81250,1.3915,1.5583,-1.5583,-0.0198
66.84375,1.9783,2.2358,-2.2358,-0.0152
66.87500,1.7477,2.0021,-2.0021,-0.0068
66.90625,0.7908,0.9504,-0.9504,0.0029
66.93750,-0.4973,-0.4830,0.4830,0.0084
66.96875,-1.5795,-1.7029,1.7029,0.0085
67.00000,-2.0000,-2.1954,2.1954,0.0037
67.03125,-1.5779,-1.7503,1.7503,-0.0053
67.06250,-0.4873,-0.5548,0.5548,-0.0124
67.09375,0.8122,0.8884,-0.8884,-0.0164
67.12500,1.7674,1.9619,-1.9619,-0.0146
67.15625,1.9678,2.2058,-2.2058,-0.0077
67.18750,1.3230,1.5120,-1.5120,0.0007
67.21875,0.1066,0.1742,-0.1742,0.0084
67.25000,-1.1579,-1.2314,1.2314,0.0106
67.28125,-1.9214,-2.0982,2.0982,0.0078
67.31250,-1.8483,-2.0459,2.0459,-0.0002
67.34375,-0.9661,-1.0948,1.0948,-0.0078
67.37500,0.3419,0.3446,-0.3446,-0.0137
67.40625,1.5013,1.6382,-1.6382,-0.0131
67.43750,1.9981,2.2154,-2.2154,-0.0084
67.46875,1.6082,1.8131,-1.8131,-0.0014
67.50000,0.5008,0.6076,-0.6076,0.0075
67.53125,-0.8325,-0.8625,0.8625,0.0093
67.56250,-1.7941,-1.9458,1.9458,0.0080
67.59375,-1.9486,-2.1461,2.1461,0.0006
67.62500,-1.2218,-1.3717,1.3717,-0.0065
67.65625,0.0607,0.0341,-0.0341,-0.0133
67.68750,1.3177,1.4306,-1.4306,-0.0140
67.71875,1.9740,2.1839,-2.1839,-0.0103
67.75000,1.7255,1.9442,-1.9442,-0.0040
67.78125,0.6818,0.8187,-0.8187,0.0028
67.81250,-0.6787,-0.6735,0.6735,0.0058
67.84375,-1.7264,-1.8424,1.8424,0.0038
67.87500,-1.9720,-2.1415,2.1415,-0.0016
67.90625,-1.2967,-1.4260,1.4260,-0.0094
67.93750,-0.0123,-0.0285,0.0285,-0.0138
67.96875,1.2799,1.3994,-1.3994,-0.0160
68.00000,1.9696,2.1811,-2.1811,-0.0108
68.03125,1.7270,1.9494,-1.9494,-0.0040
68.06250,0.6627,0.8046,-0.8046,0.0022
68.09375,-0.7195,-0.7112,0.7112,0.0047
68.12500,-1.7592,-1.8732,1.8732,0.0033
68.15625,-1.9550,-2.1205,2.1205,-0.0024
68.18750,-1.2082,-1.3323,1.3323,-0.0088
68.21875,0.1245,0.1142,-0.1142,-0.0128
68.25000,1.3987,1.5194,-1.5194,-0.0123
68.28125,1.9931,2.1974,-2.1974,-0.0071
68.31250,1.6137,1.8129,-1.8129,-0.0003
68.34375,0.4417,0.5476,-0.5476,0.0069
68.37500,-0.9495,-0.9801,0.9801,0.0069
68.40625,-1.8736,-2.0230,2.0230,0.0058
68.43750,-1.8700,-2.0554,2.0554,-0.0001
68.46875,-0.9359,-1.0648,1.0648,-0.0052
68.50000,0.4669,0.4589,-0.4589,-0.0084
68.53125,1.6378,1.7520,-1.7520,-0.0070
68.56250,1.9871,2.1660,-2.1660,-0.0008
68.59375,1.3345,1.4884,-1.4884,0.0047
68.62500,0.0055,0.0533,-0.0533,0.0090
68.65625,-1.3283,-1.4118,1.4118,0.0080
68.68750,-1.9870,-2.1622,2.1622,0.0048
68.71875,-1.6306,-1.8087,1.8087,-0.0012
68.75000,-0.4371,-0.5322,0.5322,-0.0061
68.78125,0.9831,1.0153,-1.0153,-0.0074
68.81250,1.8976,2.0374,-2.0374,-0.0033
68.84375,1.8299,2.0039,-2.0039,0.0016
68.87500,0.8105,0.9242,-0.9242,0.0061
68.90625,-0.6333,-0.6403,0.6403,0.0088
68.93750,-1.7475,-1.8713,1.8713,0.0061
68.96875,-1.9455,-2.1252,2.1252,0.0005
69.00000,-1.1184,-1.2622,1.2622,-0.0038
69.03125,0.3012,0.2678,-0.2678,-0.0060
69.06250,1.5630,1.6530,-1.6530,-0.0037
69.09375,1.9946,2.1554,-2.1554,0.0009
69.12500,1.3616,1.5013,-1.5013,0.0064
69.15625,-0.0018,0.0369,-0.0369,0.0093
69.18750,-1.3662,-1.4555,1.4555,0.0091
69.21875,-1.9956,-2.1718,2.1718,0.0034
69.25000,-1.5460,-1.7247,1.7247,-0.0017
69.28125,-0.2565,-0.3467,0.3467,-0.0051
69.31250,1.1745,1.2151,-1.2151,-0.0059
69.34375,1.9656,2.1082,-2.1082,-0.0017
69.37500,1.6803,1.8455,-1.8455,0.0027
69.40625,0.4704,0.5652,-0.5652,0.0056
69.43750,-1.0007,-1.0277,1.0277,0.0032
69.46875,-1.9199,-2.0511,2.0511,-0.0002
69.50000,-1.7740,-1.9267,1.9267,-0.0062
69.53125,-0.6396,-0.7211,0.7211,-0.0098
69.56250,0.8539,0.9000,-0.9000,-0.0110
69.59375,1.8705,2.0299,-2.0299,-0.0071
69.62500,1.8363,2.0360,-2.0360,-0.0022
69.65625,0.7657,0.9090,-0.9090,0.0006
69.68750,-0.7398,-0.7174,0.7174,0.0030
69.71875,-1.8272,-1.9189,1.9189,-0.0011
