time_s,base_tilt_deg,angle_deg,error_deg,command_deg
33.21875,7.0000,0.0143,-0.0143,1.0947
33.25000,7.0000,0.0208,-0.0208,1.1029
33.28125,7.0000,0.0387,-0.0387,1.0960
33.31250,7.0000,0.0291,-0.0291,1.0980
33.34375,7.0000,0.0250,-0.0250,1.1016
33.37500,7.0000,0.0209,-0.0209,1.0977
33.40625,6.8906,-0.1024,0.1024,1.0921
33.43750,6.3437,-0.6508,0.6508,1.0595
33.46875,5.7969,-1.1694,1.1694,1.0588
33.50000,5.2500,-1.5693,1.5693,1.0385
33.53125,4.7031,-1.9473,1.9473,1.0081
33.56250,4.1562,-2.3282,2.3282,0.9625
33.59375,3.6094,-2.6972,2.6972,0.9231
33.62500,3.0625,-2.9975,2.9975,0.8526
33.65625,2.5156,-3.2395,3.2395,0.8086
33.68750,1.9687,-3.3583,3.3583,0.7285
33.71875,1.4219,-3.4544,3.4544,0.6721
33.75000,0.8750,-3.5011,3.5011,0.5894
33.78125,0.3281,-3.5824,3.5824,0.5128
33.81250,0.0000,-3.4416,3.4416,0.4536
33.84375,0.0000,-2.9605,2.9605,0.3775
33.87500,0.0000,-2.5249,2.5249,0.3264
33.90625,0.0000,-2.1013,2.1013,0.2519
33.93750,0.0000,-1.7397,1.7397,0.2154
33.96875,0.0000,-1.3699,1.3699,0.1590
34.00000,0.0000,-1.0662,1.0662,0.1339
34.03125,0.0000,-0.7879,0.7879,0.1005
34.06250,0.0000,-0.5930,0.5930,0.0777
34.09375,0.0000,-0.4574,0.4574,0.0585
34.12500,0.0000,-0.3655,0.3655,0.0474
34.15625,0.0000,-0.2934,0.2934,0.0262
34.18750,0.0000,-0.2384,0.2384,0.0296
34.21875,0.0000,-0.1554,0.1554,0.0201
34.25000,0.0000,-0.1047,0.1047,0.0092
34.28125,0.0000,-0.0755,0.0755,0.0118
34.31250,0.0000,-0.0427,0.0427,0.0035
34.34375,0.0000,-0.0330,0.0330,0.0111
34.37500,0.0000,-0.0193,0.0193,-0.0001
34.40625,0.0000,-0.0350,0.0350,-0.0010
34.43750,0.0000,-0.0291,0.0291,0.0022
34.46875,0.0000,-0.0057,0.0057,-0.0003
34.50000,0.0000,0.0092,-0.0092,0.0030
34.53125,0.0000,0.0177,-0.0177,0.0017
34.56250,0.0000,0.0053,-0.0053,-0.0050
34.59375,0.0000,-0.0134,0.0134,0.0014
34.62500,0.0000,-0.0050,0.0050,-0.0087
34.65625,0.0000,-0.0004,0.0004,0.0000
34.68750,0.0000,0.0329,-0.0329,-0.0016
34.71875,0.0000,0.0428,-0.0428,-0.0030
34.75000,0.0000,0.0335,-0.0335,-0.0112
34.78125,0.0000,0.0182,-0.0182,0.0024
34.81250,0.0000,0.0336,-0.0336,-0.0172
34.84375,0.0000,0.0203,-0.0203,0.0000
34.87500,0.0000,0.0565,-0.0565,-0.0095
34.90625,0.0000,0.0563,-0.0563,-0.0067
34.93750,0.0000,0.0582,-0.0582,-0.0075
34.96875,0.0000,0.0515,-0.0515,-0.0031
35.00000,0.0000,0.0441,-0.0441,-0.0073
35.03125,0.0000,0.0252,-0.0252,-0.0045
35.06250,0.0000,0.0209,-0.0209,0.0004
35.09375,0.0000,0.0214,-0.0214,-0.0106
35.12500,0.0000,0.0091,-0.0091,0.0015
35.15625,0.0000,0.0298,-0.0298,-0.0020
35.18750,0.0000,0.0260,-0.0260,0.0032
35.21875,0.0000,0.0159,-0.0159,-0.0095
35.25000,0.0000,-0.0113,0.0113,0.0015
35.28125,0.0000,0.0043,-0.0043,0.0050
35.31250,0.0000,0.0098,-0.0098,-0.0075
35.34375,0.0000,-0.0077,0.0077,0.0006
35.37500,0.0000,0.0072,-0.0072,-0.0101
35.40625,0.0000,0.0135,-0.0135,0.0030
35.43750,0.0000,0.0454,-0.0454,-0.0027
35.46875,0.0000,0.0376,-0.0376,-0.0014
35.50000,0.0000,0.0205,-0.0205,-0.0130
35.53125,0.0000,0.0002,-0.0002,0.0061
35.56250,0.0000,0.0270,-0.0270,-0.0110
35.59375,0.0000,0.0142,-0.0142,-0.0015
35.62500,0.0000,0.0331,-0.0331,-0.0001
35.65625,0.0000,0.0362,-0.0362,-0.0159
35.68750,0.0000,0.0201,-0.0201,0.0073
35.71875,0.0000,0.0496,-0.0496,-0.0043
35.75000,0.0000,0.0233,-0.0233,-0.0038
35.78125,0.0000,0.0038,-0.0038,-0.0065
35.81250,0.0000,-0.0015,0.0015,-0.0054
35.84375,0.0000,0.0168,-0.0168,0.0055
35.87500,0.0000,0.0411,-0.0411,-0.0134
35.90625,0.0000,0.0210,-0.0210,0.0036
35.93750,0.0000,0.0383,-0.0383,-0.0058
35.96875,0.0000,0.0201,-0.0201,-0.0072
36.00000,0.0000,0.0140,-0.0140,0.0044
36.03125,0.1963,0.2221,-0.2221,0.0061
36.06250,0.3921,0.3991,-0.3991,0.0110
36.09375,0.5869,0.5543,-0.5543,0.0198
36.12500,0.7804,0.6954,-0.6954,0.0238
36.15625,0.9719,0.8227,-0.8227,0.0480
36.18750,1.1611,0.9583,-0.9583,0.0580
36.21875,1.3476,1.0470,-1.0470,0.0797
36.25000,1.5307,1.1144,-1.1144,0.1012
36.28125,1.7102,1.1516,-1.1516,0.1217
36.31250,1.8856,1.1660,-1.1660,0.1361
36.34375,2.0564,1.1766,-1.1766,0.1791
36.37500,2.2223,1.2192,-1.2192,0.1908
36.40625,2.3828,1.2075,-1.2075,0.2289
36.43750,2.5376,1.2016,-1.2016,0.2368
36.46875,2.6862,1.1563,-1.1563,0.2808
36.50000,2.8284,1.1528,-1.1528,0.2941
36.53125,2.9638,1.1118,-1.1118,0.3236
36.56250,3.0920,1.0869,-1.0869,0.3511
36.59375,3.2128,1.0552,-1.0552,0.3705
36.62500,3.3259,1.0050,-1.0050,0.3951
36.65625,3.4309,0.9589,-0.9589,0.4250
36.68750,3.5277,0.9116,-0.9116,0.4335
36.71875,3.6160,0.8376,-0.8376,0.4668
36.75000,3.6955,0.7970,-0.7970,0.4797
36.78125,3.7662,0.7339,-0.7339,0.4974
36.81250,3.8278,0.6776,-0.6776,0.5149
36.84375,3.8801,0.6282,-0.6282,0.5377
36.87500,3.9231,0.5775,-0.5775,0.5417
36.90625,3.9567,0.4972,-0.4972,0.5652
36.93750,3.9807,0.4374,-0.4374,0.5658
36.96875,3.9952,0.3580,-0.3580,0.5830
37.00000,4.0000,0.3083,-0.3083,0.5852
37.03125,3.9952,0.2521,-0.2521,0.6055
37.06250,3.9807,0.2088,-0.2088,0.5921
37.09375,3.9567,0.1213,-0.1213,0.6183
37.12500,3.9231,0.0744,-0.0744,0.6042
37.15625,3.8801,-0.0217,0.0217,0.6080
37.18750,3.8278,-0.0844,0.0844,0.6187
37.21875,3.7662,-0.1284,0.1284,0.6098
37.25000,3.6955,-0.2037,0.2037,0.6095
37.28125,3.6160,-0.2740,0.2740,0.6052
37.31250,3.5277,-0.3456,0.3456,0.5921
37.34375,3.4309,-0.4139,0.4139,0.5941
37.37500,3.3259,-0.4519,0.4519,0.5854
37.40625,3.2128,-0.5085,0.5085,0.5670
37.43750,3.0920,-0.5819,0.5819,0.5696
37.46875,2.9638,-0.6335,0.6335,0.5335
37.50000,2.8284,-0.7176,0.7176,0.5456
37.53125,2.6862,-0.7355,0.7355,0.5103
37.56250,2.5376,-0.8058,0.8058,0.5074
37.59375,2.3828,-0.8431,0.8431,0.4779
37.62500,2.2223,-0.9064,0.9064,0.4660
37.65625,2.0564,-0.9437,0.9437,0.4471
37.68750,1.8856,-0.9885,0.9885,0.4174
37.71875,1.7102,-1.0428,1.0428,0.4009
37.75000,1.5307,-1.0700,1.0700,0.3786
37.78125,1.3476,-1.0999,1.0999,0.3577
37.81250,1.1611,-1.1386,1.1386,0.3168
37.84375,0.9719,-1.1923,1.1923,0.3074
37.87500,0.7804,-1.1930,1.1930,0.2754
37.90625,0.5869,-1.2194,1.2194,0.2417
37.93750,0.3921,-1.2476,1.2476,0.2267
37.96875,0.1963,-1.2519,1.2519,0.1861
38.00000,0.0000,-1.2872,1.2872,0.1646
38.03125,-0.1963,-1.2965,1.2965,0.1330
38.06250,-0.3921,-1.3102,1.3102,0.1084
38.09375,-0.5869,-1.3172,1.3172,0.0707
38.12500,-0.7804,-1.3349,1.3349,0.0441
38.15625,-0.9719,-1.3268,1.3268,0.0210
38.18750,-1.1611,-1.3130,1.3130,-0.0146
38.21875,-1.3476,-1.3234,1.3234,-0.0421
38.25000,-1.5307,-1.3260,1.3260,-0.0720
38.28125,-1.7102,-1.3244,1.3244,-0.1053
38.31250,-1.8856,-1.3137,1.3137,-0.1306
38.34375,-2.0564,-1.2807,1.2807,-0.1544
38.37500,-2.2223,-1.2510,1.2510,-0.1969
38.40625,-2.3828,-1.2463,1.2463,-0.2179
38.43750,-2.5376,-1.2054,1.2054,-0.2496
38.46875,-2.6862,-1.1663,1.1663,-0.2700
38.50000,-2.8284,-1.1197,1.1197,-0.3035
38.53125,-2.9638,-1.0970,1.0970,-0.3314
38.56250,-3.0920,-1.0632,1.0632,-0.3481
38.59375,-3.2128,-1.0109,1.0109,-0.3863
38.62500,-3.3259,-0.9771,0.9771,-0.3856
38.65625,-3.4309,-0.9062,0.9062,-0.4331
38.68750,-3.5277,-0.8982,0.8982,-0.4374
38.71875,-3.6160,-0.8362,0.8362,-0.4659
38.75000,-3.6955,-0.7929,0.7929,-0.4787
38.78125,-3.7662,-0.7326,0.7326,-0.4990
38.81250,-3.8278,-0.6827,0.6827,-0.5196
38.84375,-3.8801,-0.6305,0.6305,-0.5232
38.87500,-3.9231,-0.5606,0.5606,-0.5488
38.90625,-3.9567,-0.5218,0.5218,-0.5574
38.93750,-3.9807,-0.4593,0.4593,-0.5694
38.96875,-3.9952,-0.3923,0.3923,-0.5830
39.00000,-4.0000,-0.3226,0.3226,-0.5875
39.03125,-3.9952,-0.2427,0.2427,-0.5975
39.06250,-3.9807,-0.1772,0.1772,-0.6085
39.09375,-3.9567,-0.1151,0.1151,-0.6023
39.12500,-3.9231,-0.0372,0.0372,-0.6181
39.15625,-3.8801,0.0109,-0.0109,-0.6128
39.18750,-3.8278,0.0865,-0.0865,-0.6150
39.21875,-3.7662,0.1562,-0.1562,-0.6243
39.25000,-3.6955,0.2254,-0.2254,-0.6030
39.28125,-3.6160,0.3277,-0.3277,-0.6205
39.31250,-3.5277,0.3754,-0.3754,-0.5895
39.34375,-3.4309,0.4594,-0.4594,-0.6054
39.37500,-3.3259,0.4777,-0.4777,-0.5855
39.40625,-3.2128,0.5421,-0.5421,-0.5790
39.43750,-3.0920,0.6047,-0.6047,-0.5670
39.46875,-2.9638,0.6757,-0.6757,-0.5508
39.50000,-2.8284,0.7446,-0.7446,-0.5414
39.53125,-2.6862,0.7937,-0.7937,-0.5281
39.56250,-2.5376,0.8448,-0.8448,-0.5031
39.59375,-2.3828,0.9053,-0.9053,-0.4956
39.62500,-2.2223,0.9403,-0.9403,-0.4658
39.65625,-2.0564,0.9962,-0.9962,-0.4524
39.68750,-1.8856,1.0278,-1.0278,-0.4282
39.71875,-1.7102,1.0687,-1.0687,-0.4098
39.75000,-1.5307,1.1073,-1.1073,-0.3851
39.78125,-1.3476,1.1568,-1.1568,-0.3582
39.81250,-1.1611,1.2035,-1.2035,-0.3348
39.84375,-0.9719,1.2313,-1.2313,-0.3129
39.87500,-0.7804,1.2504,-1.2504,-0.2820
39.90625,-0.5869,1.2800,-1.2800,-0.2566
39.93750,-0.3921,1.3008,-1.3008,-0.2280
39.96875,-0.1963,1.3209,-1.3209,-0.1987
40.00000,-0.0000,1.3370,-1.3370,-0.1806
40.03125,0.1963,1.3463,-1.3463,-0.1365
40.06250,0.3921,1.3875,-1.3875,-0.1117
40.09375,0.5869,1.3879,-1.3879,-0.0798
40.12500,0.7804,1.3740,-1.3740,-0.0567
40.15625,0.9719,1.3500,-1.3500,-0.0195
40.18750,1.1611,1.3531,-1.3531,0.0050
40.21875,1.3476,1.3511,-1.3511,0.0444
40.25000,1.5307,1.3613,-1.3613,0.0637
40.28125,1.7102,1.3398,-1.3398,0.1046
40.31250,1.8856,1.3324,-1.3324,0.1235
40.34375,2.0564,1.2947,-1.2947,0.1603
40.37500,2.2223,1.2776,-1.2776,0.1792
40.40625,2.3828,1.2492,-1.2492,0.2215
40.43750,2.5376,1.2466,-1.2466,0.2368
40.46875,2.6862,1.2050,-1.2050,0.2716
40.50000,2.8284,1.1789,-1.1789,0.2920
40.53125,2.9638,1.1364,-1.1364,0.3237
40.56250,3.0920,1.1042,-1.1042,0.3393
40.59375,3.2128,1.0574,-1.0574,0.3820
40.62500,3.3259,1.0331,-1.0331,0.3813
40.65625,3.4309,0.9549,-0.9549,0.4191
40.68750,3.5277,0.9299,-0.9299,0.4352
40.71875,3.6160,0.8841,-0.8841,0.4644
40.75000,3.6955,0.8363,-0.8363,0.4658
40.78125,3.7662,0.7544,-0.7544,0.5009
40.81250,3.8278,0.7187,-0.7187,0.5086
40.84375,3.8801,0.6527,-0.6527,0.5355
40.87500,3.9231,0.5967,-0.5967,0.5286
40.90625,3.9567,0.5092,-0.5092,0.5643
40.93750,3.9807,0.4809,-0.4809,0.5613
40.96875,3.9952,0.4075,-0.4075,0.5838
41.00000,4.0000,0.3515,-0.3515,0.5857
41.03125,3.9952,0.2650,-0.2650,0.5882
41.06250,3.9807,0.1884,-0.1884,0.6030
41.09375,3.9567,0.1427,-0.1427,0.6120
41.12500,3.9231,0.0823,-0.0823,0.6029
41.15625,3.8801,-0.0077,0.0077,0.6093
41.18750,3.8278,-0.0685,0.0685,0.6122
41.21875,3.7662,-0.1239,0.1239,0.6060
41.25000,3.6955,-0.1893,0.1893,0.6120
41.28125,3.6160,-0.2462,0.2462,0.5972
41.31250,3.5277,-0.3297,0.3297,0.5984
41.34375,3.4309,-0.3891,0.3891,0.5930
41.37500,3.3259,-0.4539,0.4539,0.5726
41.40625,3.2128,-0.5276,0.5276,0.5736
41.43750,3.0920,-0.5621,0.5621,0.5536
41.46875,2.9638,-0.6145,0.6145,0.5536
41.50000,2.8284,-0.6558,0.6558,0.5235
41.53125,2.6862,-0.7383,0.7383,0.5165
41.56250,2.5376,-0.7861,0.7861,0.4967
41.59375,2.3828,-0.8360,0.8360,0.4833
41.62500,2.2223,-0.8775,0.8775,0.4635
41.65625,2.0564,-0.9305,0.9305,0.4290
41.68750,1.8856,-0.9867,0.9867,0.4311
41.71875,1.7102,-0.9907,0.9907,0.3892
41.75000,1.5307,-1.0498,1.0498,0.3830
41.78125,1.3476,-1.0777,1.0777,0.3462
41.81250,1.1611,-1.1410,1.1410,0.3256
41.84375,0.9719,-1.1752,1.1752,0.3029
41.87500,0.7804,-1.1985,1.1985,0.2722
41.90625,0.5869,-1.2255,1.2255,0.2509
41.93750,0.3921,-1.2404,1.2404,0.2182
41.96875,0.1963,-1.2686,1.2686,0.1959
42.00000,0.0000,-1.2863,1.2863,0.1620
42.03125,-0.1963,-1.3144,1.3144,0.1384
42.06250,-0.3921,-1.3255,1.3255,0.1074
42.09375,-0.5869,-1.3406,1.3406,0.0744
42.12500,-0.7804,-1.3493,1.3493,0.0532
42.15625,-0.9719,-1.3388,1.3388,0.0129
42.18750,-1.1611,-1.3472,1.3472,-0.0062
42.21875,-1.3476,-1.3305,1.3305,-0.0472
42.25000,-1.5307,-1.3355,1.3355,-0.0702
42.28125,-1.7102,-1.3139,1.3139,-0.1030
42.31250,-1.8856,-1.2983,1.2983,-0.1329
42.34375,-2.0564,-1.2773,1.2773,-0.1636
42.37500,-2.2223,-1.2517,1.2517,-0.1900
42.40625,-2.3828,-1.2190,1.2190,-0.2163
42.43750,-2.5376,-1.1926,1.1926,-0.2523
42.46875,-2.6862,-1.1774,1.1774,-0.2765
42.50000,-2.8284,-1.1357,1.1357,-0.3042
42.53125,-2.9638,-1.0865,1.0865,-0.3267
42.56250,-3.0920,-1.0343,1.0343,-0.3494
42.59375,-3.2128,-0.9978,0.9978,-0.3776
42.62500,-3.3259,-0.9793,0.9793,-0.4022
42.65625,-3.4309,-0.9489,0.9489,-0.4193
42.68750,-3.5277,-0.8959,0.8959,-0.4456
42.71875,-3.6160,-0.8444,0.8444,-0.4565
42.75000,-3.6955,-0.7780,0.7780,-0.4859
42.78125,-3.7662,-0.7381,0.7381,-0.4968
42.81250,-3.8278,-0.6779,0.6779,-0.5202
42.84375,-3.8801,-0.6269,0.6269,-0.5272
42.87500,-3.9231,-0.5577,0.5577,-0.5530
42.90625,-3.9567,-0.5078,0.5078,-0.5520
42.93750,-3.9807,-0.4292,0.4292,-0.5716
42.96875,-3.9952,-0.3831,0.3831,-0.5900
43.00000,-4.0000,-0.3282,0.3282,-0.5886
43.03125,-3.9952,-0.2340,0.2340,-0.5920
43.06250,-3.9807,-0.1576,0.1576,-0.6107
43.09375,-3.9567,-0.1153,0.1153,-0.6033
43.12500,-3.9231,-0.0462,0.0462,-0.6134
43.15625,-3.8801,0.0028,-0.0028,-0.6165
43.18750,-3.8278,0.0676,-0.0676,-0.6130
43.21875,-3.7662,0.1507,-0.1507,-0.6102
43.25000,-3.6955,0.2273,-0.2273,-0.6084
43.28125,-3.6160,0.2874,-0.2874,-0.6074
43.31250,-3.5277,0.3399,-0.3399,-0.6001
43.34375,-3.4309,0.4029,-0.4029,-0.5931
43.37500,-3.3259,0.4692,-0.4692,-0.5802
43.40625,-3.2128,0.5362,-0.5362,-0.5828
43.43750,-3.0920,0.5863,-0.5863,-0.5567
43.46875,-2.9638,0.6696,-0.6696,-0.5533
43.50000,-2.8284,0.7172,-0.7172,-0.5372
43.53125,-2.6862,0.7715,-0.7715,-0.5191
43.56250,-2.5376,0.8246,-0.8246,-0.5112
43.59375,-2.3828,0.8672,-0.8672,-0.4914
43.62500,-2.2223,0.9348,-0.9348,-0.4626
43.65625,-2.0564,1.0060,-1.0060,-0.4575
43.68750,-1.8856,1.0343,-1.0343,-0.4280
43.71875,-1.7102,1.0860,-1.0860,-0.4085
43.75000,-1.5307,1.1237,-1.1237,-0.3845
43.78125,-1.3476,1.1596,-1.1596,-0.3644
43.81250,-1.1611,1.1915,-1.1915,-0.3345
43.84375,-0.9719,1.2344,-1.2344,-0.3104
43.87500,-0.7804,1.2634,-1.2634,-0.2872
43.90625,-0.5869,1.2858,-1.2858,-0.2550
43.93750,-0.3921,1.3151,-1.3151,-0.2326
43.96875,-0.1963,1.3295,-1.3295,-0.2028
44.00000,-0.0000,1.3518,-1.3518,-0.1710
44.03125,0.1963,1.3721,-1.3721,-0.1469
44.06250,0.3921,1.3767,-1.3767,-0.1119
44.09375,0.5869,1.3877,-1.3877,-0.0912
44.12500,0.7804,1.3830,-1.3830,-0.0507
44.15625,0.9719,1.4001,-1.4001,-0.0275
44.18750,1.1611,1.3905,-1.3905,0.0010
44.21875,1.3476,1.3853,-1.3853,0.0434
44.25000,1.5307,1.3882,-1.3882,0.0590
44.28125,1.7102,1.3499,-1.3499,0.0942
44.31250,1.8856,1.3392,-1.3392,0.1221
44.34375,2.0564,1.3302,-1.3302,0.1547
44.37500,2.2223,1.3225,-1.3225,0.1774
44.40625,2.3828,1.2969,-1.2969,0.2141
44.43750,2.5376,1.2775,-1.2775,0.2353
44.46875,2.6862,1.2305,-1.2305,0.2613
44.50000,2.8284,1.1919,-1.1919,0.2929
44.53125,2.9638,1.1668,-1.1668,0.3142
44.56250,3.0920,1.1300,-1.1300,0.3414
44.59375,3.2128,1.0974,-1.0974,0.3695
44.62500,3.3259,1.0564,-1.0564,0.3888
44.65625,3.4309,0.9938,-0.9938,0.4135
44.68750,3.5277,0.9359,-0.9359,0.4350
44.71875,3.6160,0.8789,-0.8789,0.4642
44.75000,3.6955,0.8254,-0.8254,0.4671
44.78125,3.7662,0.7454,-0.7454,0.4950
44.81250,3.8278,0.7115,-0.7115,0.5205
44.84375,3.8801,0.6703,-0.6703,0.5182
44.87500,3.9231,0.5855,-0.5855,0.5496
44.90625,3.9567,0.5381,-0.5381,0.5537
44.93750,3.9807,0.4570,-0.4570,0.5644
44.96875,3.9952,0.3885,-0.3885,0.5745
45.00000,4.0000,0.3361,-0.3361,0.5900
45.03125,3.9952,0.2916,-0.2916,0.5949
45.06250,3.9807,0.2209,-0.2209,0.5905
45.09375,3.9567,0.1402,-0.1402,0.6058
45.12500,3.9231,0.0943,-0.0943,0.6089
45.15625,3.8801,0.0307,-0.0307,0.6070
45.18750,3.8278,-0.0488,0.0488,0.6053
45.21875,3.7662,-0.1221,0.1221,0.6048
45.25000,3.6955,-0.1799,0.1799,0.6091
45.28125,3.6160,-0.2317,0.2317,0.5990
45.31250,3.5277,-0.3092,0.3092,0.5835
45.34375,3.4309,-0.3806,0.3806,0.6015
45.37500,3.3259,-0.4098,0.4098,0.5695
45.40625,3.2128,-0.5062,0.5062,0.5752
45.43750,3.0920,-0.5603,0.5603,0.5484
45.46875,2.9638,-0.6350,0.6350,0.5481
45.50000,2.8284,-0.6662,0.6662,0.5254
45.53125,2.6862,-0.7165,0.7165,0.5271
45.56250,2.5376,-0.7558,0.7558,0.4904
45.59375,2.3828,-0.8504,0.8504,0.4838
45.62500,2.2223,-0.8998,0.8998,0.4582
45.65625,2.0564,-0.9493,0.9493,0.4436
45.68750,1.8856,-0.9749,0.9749,0.4197
45.71875,1.7102,-1.0092,1.0092,0.4012
45.75000,1.5307,-1.0454,1.0454,0.3724
45.78125,1.3476,-1.0968,1.0968,0.3537
45.81250,1.1611,-1.1341,1.1341,0.3276
45.84375,0.9719,-1.1759,1.1759,0.2953
45.87500,0.7804,-1.2116,1.2116,0.2748
45.90625,0.5869,-1.2164,1.2164,0.2447
45.93750,0.3921,-1.2263,1.2263,0.2242
45.96875,0.1963,-1.2372,1.2372,0.1894
46.00000,0.0000,-1.2774,1.2774,0.1633
46.03125,-0.1963,-1.3068,1.3068,0.1304
46.06250,-0.3921,-1.3274,1.3274,0.1066
46.09375,-0.5869,-1.3225,1.3225,0.0715
46.12500,-0.7804,-1.3215,1.3215,0.0509
46.15625,-0.9719,-1.3080,1.3080,0.0104
46.18750,-1.1611,-1.3224,1.3224,-0.0086
46.21875,-1.3476,-1.3154,1.3154,-0.0496
46.25000,-1.5307,-1.3281,1.3281,-0.0685
46.28125,-1.7102,-1.3085,1.3085,-0.1054
46.31250,-1.8856,-1.3031,1.3031,-0.1366
46.34375,-2.0564,-1.2800,1.2800,-0.1584
46.37500,-2.2223,-1.2386,1.2386,-0.1902
46.40625,-2.3828,-1.2174,1.2174,-0.2175
46.43750,-2.5376,-1.2005,1.2005,-0.2529
46.46875,-2.6862,-1.1847,1.1847,-0.2620
46.50000,-2.8284,-1.1365,1.1365,-0.3085
46.53125,-2.9638,-1.1304,1.1304,-0.3194
46.56250,-3.0920,-1.0760,1.0760,-0.3523
46.59375,-3.2128,-1.0400,1.0400,-0.3743
46.62500,-3.3259,-0.9901,0.9901,-0.3911
46.65625,-3.4309,-0.9394,0.9394,-0.4236
46.68750,-3.5277,-0.9120,0.9120,-0.4383
46.71875,-3.6160,-0.8588,0.8588,-0.4653
46.75000,-3.6955,-0.8077,0.8077,-0.4801
46.78125,-3.7662,-0.7351,0.7351,-0.4931
46.81250,-3.8278,-0.6690,0.6690,-0.5274
46.84375,-3.8801,-0.6305,0.6305,-0.5184
46.87500,-3.9231,-0.5457,0.5457,-0.5588
46.90625,-3.9567,-0.5189,0.5189,-0.5516
46.93750,-3.9807,-0.4341,0.4341,-0.5768
46.96875,-3.9952,-0.3816,0.3816,-0.5753
47.00000,-4.0000,-0.3045,0.3045,-0.5916
47.03125,-3.9952,-0.2537,0.2537,-0.6008
47.06250,-3.9807,-0.1924,0.1924,-0.5951
47.09375,-3.9567,-0.1148,0.1148,-0.6149
47.12500,-3.9231,-0.0695,0.0695,-0.6097
47.15625,-3.8801,0.0112,-0.0112,-0.6105
47.18750,-3.8278,0.0852,-0.0852,-0.6109
47.21875,-3.7662,0.1465,-0.1465,-0.6165
47.25000,-3.6955,0.2004,-0.2004,-0.6076
47.28125,-3.6160,0.2775,-0.2775,-0.6058
47.31250,-3.5277,0.3462,-0.3462,-0.5961
47.34375,-3.4309,0.4137,-0.4137,-0.5942
47.37500,-3.3259,0.4646,-0.4646,-0.5840
47.40625,-3.2128,0.5254,-0.5254,-0.5705
47.43750,-3.0920,0.5888,-0.5888,-0.5676
47.46875,-2.9638,0.6405,-0.6405,-0.5485
47.50000,-2.8284,0.7142,-0.7142,-0.5329
47.53125,-2.6862,0.7754,-0.7754,-0.5258
47.56250,-2.5376,0.8176,-0.8176,-0.4990
47.59375,-2.3828,0.8776,-0.8776,-0.4879
47.62500,-2.2223,0.9130,-0.9130,-0.4704
47.65625,-2.0564,0.9579,-0.9579,-0.4502
47.68750,-1.8856,1.0160,-1.0160,-0.4225
47.71875,-1.7102,1.0773,-1.0773,-0.4028
47.75000,-1.5307,1.1091,-1.1091,-0.3859
47.78125,-1.3476,1.1287,-1.1287,-0.3592
47.81250,-1.1611,1.1682,-1.1682,-0.3354
47.84375,-0.9719,1.2124,-1.2124,-0.3108
47.87500,-0.7804,1.2572,-1.2572,-0.2781
47.90625,-0.5869,1.2972,-1.2972,-0.2618
47.93750,-0.3921,1.3046,-1.3046,-0.2194
47.96875,-0.1963,1.3294,-1.3294,-0.2098
48.00000,-0.0000,1.3160,-1.3160,-0.1703
48.03125,0.1963,1.3496,-1.3496,-0.1398
48.06250,0.3921,1.3744,-1.3744,-0.1137
48.09375,0.5869,1.3794,-1.3794,-0.0776
48.12500,0.7804,1.3802,-1.3802,-0.0557
48.15625,0.9719,1.3577,-1.3577,-0.0182
48.18750,1.1611,1.3548,-1.3548,0.0145
48.21875,1.3476,1.3426,-1.3426,0.0332
48.25000,1.5307,1.3171,-1.3171,0.0704
48.28125,1.7102,1.3269,-1.3269,0.1128
48.31250,1.8856,1.3294,-1.3294,0.1115
48.34375,2.0564,1.2739,-1.2739,0.1728
48.37500,2.2223,1.2934,-1.2934,0.1797
48.40625,2.3828,1.2450,-1.2450,0.2143
48.43750,2.5376,1.2265,-1.2265,0.2392
48.46875,2.6862,1.2065,-1.2065,0.2779
48.50000,2.8284,1.1893,-1.1893,0.2815
48.53125,2.9638,1.1273,-1.1273,0.3296
48.56250,3.0920,1.1190,-1.1190,0.3401
48.59375,3.2128,1.0641,-1.0641,0.3731
48.62500,3.3259,1.0267,-1.0267,0.3867
48.65625,3.4309,0.9709,-0.9709,0.4076
48.68750,3.5277,0.9375,-0.9375,0.4469
48.71875,3.6160,0.9193,-0.9193,0.4534
48.75000,3.6955,0.8363,-0.8363,0.4742
48.78125,3.7662,0.7626,-0.7626,0.4978
48.81250,3.8278,0.7011,-0.7011,0.5037
48.84375,3.8801,0.6336,-0.6336,0.5359
48.87500,3.9231,0.6027,-0.6027,0.5345
48.90625,3.9567,0.5312,-0.5312,0.5600
48.93750,3.9807,0.4846,-0.4846,0.5671
48.96875,3.9952,0.4086,-0.4086,0.5821
49.00000,4.0000,0.3308,-0.3308,0.5820
49.03125,3.9952,0.2429,-0.2429,0.5963
49.06250,3.9807,0.1891,-0.1891,0.6003
49.09375,3.9567,0.1345,-0.1345,0.6016
49.12500,3.9231,0.0802,-0.0802,0.6091
49.15625,3.8801,0.0310,-0.0310,0.6088
49.18750,3.8278,-0.0375,0.0375,0.6092
49.21875,3.7662,-0.1139,0.1139,0.6120
49.25000,3.6955,-0.1917,0.1917,0.6013
49.28125,3.6160,-0.2778,0.2778,0.6044
49.31250,3.5277,-0.3326,0.3326,0.5892
49.34375,3.4309,-0.3915,0.3915,0.5918
49.37500,3.3259,-0.4238,0.4238,0.5787
49.40625,3.2128,-0.4828,0.4828,0.5770
49.43750,3.0920,-0.5495,0.5495,0.5521
49.46875,2.9638,-0.6461,0.6461,0.5441
