time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0176,-0.0176,2.6362
16.81250,6.0000,0.0176,-0.0176,2.6361
16.84375,6.0000,0.0251,-0.0251,2.6331
16.87500,6.0000,0.0282,-0.0282,2.6311
16.90625,6.0000,0.0329,-0.0329,2.6298
16.93750,6.0000,0.0387,-0.0387,2.6309
16.96875,6.0000,0.0412,-0.0412,2.6334
17.00000,6.0000,0.0346,-0.0346,2.6387
17.03125,6.0000,0.0227,-0.0227,2.6420
17.06250,6.0000,0.0068,-0.0068,2.6461
17.09375,6.0000,-0.0005,0.0005,2.6469
17.12500,6.0000,-0.0042,0.0042,2.6477
17.15625,6.0000,-0.0030,0.0030,2.6495
17.18750,6.0000,-0.0022,0.0022,2.6496
17.21875,6.0000,-0.0083,0.0083,2.6527
17.25000,6.0000,-0.0116,0.0116,2.6528
17.28125,6.0000,-0.0179,0.0179,2.6538
17.31250,6.0000,-0.0179,0.0179,2.6516
17.34375,6.0000,-0.0164,0.0164,2.6474
17.37500,6.0000,-0.0092,0.0092,2.6439
17.40625,6.0000,0.0055,-0.0055,2.6437
17.43750,6.0000,0.0164,-0.0164,2.6453
17.46875,6.0000,0.0102,-0.0102,2.6489
17.50000,6.0000,-0.0049,0.0049,2.6480
17.53125,6.0000,-0.0170,0.0170,2.6486
17.56250,6.0000,-0.0077,0.0077,2.6472
17.59375,6.0000,0.0028,-0.0028,2.6474
17.62500,6.0000,0.0038,-0.0038,2.6475
17.65625,6.0000,-0.0039,0.0039,2.6455
17.68750,6.0000,-0.0078,0.0078,2.6453
17.71875,6.0000,0.0028,-0.0028,2.6462
17.75000,6.0000,0.0101,-0.0101,2.6466
17.78125,6.0000,0.0022,-0.0022,2.6477
17.81250,6.0000,-0.0073,0.0073,2.6495
17.84375,6.0000,-0.0085,0.0085,2.6477
17.87500,6.0000,-0.0075,0.0075,2.6466
17.90625,6.0000,-0.0005,0.0005,2.6431
17.93750,6.0000,0.0045,-0.0045,2.6419
17.96875,6.0000,0.0121,-0.0121,2.6431
18.00000,6.0000,0.0149,-0.0149,2.6416
18.03125,6.0000,0.0066,-0.0066,2.6425
18.06250,6.0000,0.0063,-0.0063,2.6412
18.09375,6.0000,0.0095,-0.0095,2.6433
18.12500,6.0000,0.0149,-0.0149,2.6436
18.15625,6.0000,0.0080,-0.0080,2.6466
18.18750,6.0000,0.0005,-0.0005,2.6486
18.21875,6.0000,-0.0066,0.0066,2.6499
18.25000,6.0000,-0.0098,0.0098,2.6508
18.28125,6.0000,-0.0097,0.0097,2.6486
18.31250,6.0000,-0.0102,0.0102,2.6483
18.34375,6.0000,-0.0034,0.0034,2.6492
18.37500,6.0000,0.0002,-0.0002,2.6477
18.40625,6.0000,-0.0063,0.0063,2.6466
18.43750,6.0000,-0.0065,0.0065,2.6451
18.46875,6.0000,0.0015,-0.0015,2.6421
18.50000,6.0000,0.0093,-0.0093,2.6422
18.53125,6.0000,0.0154,-0.0154,2.6412
18.56250,6.0000,0.0116,-0.0116,2.6394
18.59375,6.0000,0.0091,-0.0091,2.6372
18.62500,6.0000,0.0165,-0.0165,2.6359
18.65625,6.0000,0.0277,-0.0277,2.6330
18.68750,6.0000,0.0304,-0.0304,2.6350
18.71875,6.0000,0.0321,-0.0321,2.6323
18.75000,6.0000,0.0245,-0.0245,2.6353
18.78125,6.0000,0.0291,-0.0291,2.6323
18.81250,6.0000,0.0271,-0.0271,2.6352
18.84375,6.0000,0.0321,-0.0321,2.6343
18.87500,6.0000,0.0263,-0.0263,2.6355
18.90625,6.0000,0.0235,-0.0235,2.6354
18.93750,6.0000,0.0231,-0.0231,2.6333
18.96875,6.0000,0.0253,-0.0253,2.6351
19.00000,6.0000,0.0328,-0.0328,2.6342
19.03125,6.0000,0.0284,-0.0284,2.6375
19.06250,6.0000,0.0240,-0.0240,2.6396
19.09375,6.0000,0.0155,-0.0155,2.6427
19.12500,6.0000,0.0092,-0.0092,2.6439
19.15625,6.0000,0.0033,-0.0033,2.6467
19.18750,6.0000,0.0022,-0.0022,2.6486
19.21875,6.0000,-0.0026,0.0026,2.6499
19.25000,6.0000,-0.0096,0.0096,2.6508
19.28125,6.0000,-0.0125,0.0125,2.6505
19.31250,6.0000,-0.0114,0.0114,2.6485
19.34375,6.0000,-0.0079,0.0079,2.6463
19.37500,6.0000,-0.0012,0.0012,2.6450
19.40625,6.0000,0.0054,-0.0054,2.6461
19.43750,6.0000,0.0070,-0.0070,2.6446
19.46875,6.0000,-0.0007,0.0007,2.6436
19.50000,6.0000,0.0000,-0.0000,2.6420
19.53125,6.0000,0.0092,-0.0092,2.6391
19.56250,6.0000,0.0168,-0.0168,2.6411
19.59375,6.0000,0.0219,-0.0219,2.6384
19.62500,6.0000,0.0118,-0.0118,2.6374
19.65625,6.0000,0.0131,-0.0131,2.6379
19.68750,6.0000,0.0239,-0.0239,2.6392
19.71875,6.0000,0.0252,-0.0252,2.6408
19.75000,6.0000,0.0139,-0.0139,2.6437
19.78125,6.0000,0.0040,-0.0040,2.6416
19.81250,6.0000,-0.0004,0.0004,2.6424
19.84375,6.0000,0.0117,-0.0117,2.6412
19.87500,6.0000,0.0167,-0.0167,2.6433
19.90625,6.0000,0.0135,-0.0135,2.6417
19.93750,6.0000,0.0022,-0.0022,2.6405
19.96875,6.0000,0.0056,-0.0056,2.6409
20.00000,0.0000,-5.9814,5.9814,2.6402
20.03125,0.0000,-5.9806,5.9806,2.4505
20.06250,0.0000,-5.9876,5.9876,2.2383
20.09375,0.0000,-5.3991,5.3991,1.9236
20.12500,0.0000,-4.5240,4.5240,1.6273
20.15625,0.0000,-3.6617,3.6617,1.3573
20.18750,0.0000,-3.0709,3.0709,1.1143
20.21875,0.0000,-2.6485,2.6485,0.9080
20.25000,0.0000,-2.1723,2.1723,0.7413
20.28125,0.0000,-1.6687,1.6687,0.6001
20.31250,0.0000,-1.3176,1.3176,0.4849
20.34375,0.0000,-1.1205,1.1205,0.3924
20.37500,0.0000,-0.9478,0.9478,0.3184
20.40625,0.0000,-0.7419,0.7419,0.2584
20.43750,0.0000,-0.5642,0.5642,0.2084
20.46875,0.0000,-0.4643,0.4643,0.1668
20.50000,0.0000,-0.4025,0.4025,0.1345
20.53125,0.0000,-0.3242,0.3242,0.1073
20.56250,0.0000,-0.2404,0.2404,0.0849
20.59375,0.0000,-0.1834,0.1834,0.0650
20.62500,0.0000,-0.1543,0.1543,0.0521
20.65625,0.0000,-0.1237,0.1237,0.0407
20.68750,0.0000,-0.0936,0.0936,0.0323
20.71875,0.0000,-0.0698,0.0698,0.0253
20.75000,0.0000,-0.0572,0.0572,0.0202
20.78125,0.0000,-0.0481,0.0481,0.0185
20.81250,0.0000,-0.0383,0.0383,0.0160
20.84375,0.0000,-0.0363,0.0363,0.0141
20.87500,0.0000,-0.0349,0.0349,0.0128
20.90625,0.0000,-0.0298,0.0298,0.0099
20.93750,0.0000,-0.0250,0.0250,0.0080
20.96875,0.0000,-0.0180,0.0180,0.0067
21.00000,0.0000,-0.0130,0.0130,0.0038
21.03125,0.3906,0.3782,-0.3782,0.0019
21.06250,0.7812,0.7744,-0.7744,0.0144
21.09375,1.1719,1.1726,-1.1726,0.0368
21.12500,1.5625,1.5228,-1.5228,0.0847
21.15625,1.9531,1.8237,-1.8237,0.1470
21.18750,2.3438,2.0628,-2.0628,0.2296
21.21875,2.7344,2.2708,-2.2708,0.3252
21.25000,3.1250,2.4499,-2.4499,0.4347
21.28125,3.5156,2.6007,-2.6007,0.5579
21.31250,3.9062,2.7193,-2.7193,0.6895
21.34375,4.2969,2.8043,-2.8043,0.8320
21.37500,4.6875,2.8747,-2.8747,0.9801
21.40625,5.0000,2.8525,-2.8525,1.1293
21.43750,5.0000,2.5057,-2.5057,1.2857
21.46875,5.0000,2.1619,-2.1619,1.4274
21.50000,5.0000,1.8053,-1.8053,1.5610
21.53125,5.0000,1.4879,-1.4879,1.6716
21.56250,5.0000,1.2192,-1.2192,1.7663
21.59375,5.0000,1.0106,-1.0106,1.8461
21.62500,5.0000,0.8373,-0.8373,1.9133
21.65625,5.0000,0.6792,-0.6792,1.9705
21.68750,5.0000,0.5404,-0.5404,2.0159
21.71875,5.0000,0.4279,-0.4279,2.0521
21.75000,5.0000,0.3479,-0.3479,2.0801
21.78125,5.0000,0.2888,-0.2888,2.1013
21.81250,5.0000,0.2389,-0.2389,2.1188
21.84375,5.0000,0.1981,-0.1981,2.1343
21.87500,5.0000,0.1657,-0.1657,2.1453
21.90625,5.0000,0.1354,-0.1354,2.1561
21.93750,5.0000,0.1141,-0.1141,2.1628
21.96875,5.0000,0.0949,-0.0949,2.1697
22.00000,5.0000,0.0828,-0.0828,2.1756
22.03125,5.0000,0.0712,-0.0712,2.1777
22.06250,5.0000,0.0575,-0.0575,2.1833
22.09375,5.0000,0.0546,-0.0546,2.1833
22.12500,5.0000,0.0459,-0.0459,2.1854
22.15625,5.0000,0.0451,-0.0451,2.1850
22.18750,5.0000,0.0446,-0.0446,2.1868
22.21875,5.0000,0.0461,-0.0461,2.1852
22.25000,5.0000,0.0414,-0.0414,2.1860
22.28125,5.0000,0.0438,-0.0438,2.1828
22.31250,5.0000,0.0455,-0.0455,2.1826
22.34375,5.0000,0.0545,-0.0545,2.1797
22.37500,5.0000,0.0568,-0.0568,2.1796
22.40625,5.0000,0.0602,-0.0602,2.1786
22.43750,5.0000,0.0599,-0.0599,2.1788
22.46875,5.0000,0.0605,-0.0605,2.1789
22.50000,5.0000,0.0603,-0.0603,2.1808
22.53125,5.0000,0.0597,-0.0597,2.1810
22.56250,5.0000,0.0535,-0.0535,2.1802
22.59375,5.0000,0.0510,-0.0510,2.1837
22.62500,5.0000,0.0575,-0.0575,2.1849
22.65625,5.0000,0.0506,-0.0506,2.1895
22.68750,5.0000,0.0395,-0.0395,2.1945
22.71875,5.0000,0.0262,-0.0262,2.1956
22.75000,5.0000,0.0142,-0.0142,2.1976
22.78125,5.0000,0.0160,-0.0160,2.1952
22.81250,5.0000,0.0193,-0.0193,2.1948
22.84375,5.0000,0.0267,-0.0267,2.1938
22.87500,5.0000,0.0280,-0.0280,2.1940
22.90625,5.0000,0.0263,-0.0263,2.1941
22.93750,5.0000,0.0241,-0.0241,2.1921
22.96875,5.0000,0.0243,-0.0243,2.1899
23.00000,5.0000,0.0323,-0.0323,2.1886
23.03125,5.0000,0.0418,-0.0418,2.1896
23.06250,5.0000,0.0434,-0.0434,2.1902
23.09375,5.0000,0.0337,-0.0337,2.1913
23.12500,5.0000,0.0274,-0.0274,2.1930
23.15625,5.0000,0.0288,-0.0288,2.1932
23.18750,5.0000,0.0284,-0.0284,2.1923
23.21875,5.0000,0.0268,-0.0268,2.1939
23.25000,5.0000,0.0292,-0.0292,2.1929
23.28125,5.0000,0.0264,-0.0264,2.1962
23.31250,5.0000,0.0266,-0.0266,2.1963
23.34375,5.0000,0.0185,-0.0185,2.1993
23.37500,5.0000,0.0151,-0.0151,2.1993
23.40625,4.9219,-0.0675,0.0675,2.2023
23.43750,4.5312,-0.4574,0.4574,2.2004
23.46875,4.1406,-0.8539,0.8539,2.1854
23.50000,3.7500,-1.2411,1.2411,2.1547
23.53125,3.3594,-1.5796,1.5796,2.1054
23.56250,2.9687,-1.8584,1.8584,2.0343
23.59375,2.5781,-2.0938,2.0938,1.9477
23.62500,2.1875,-2.2893,2.2893,1.8447
23.65625,1.7969,-2.4540,2.4540,1.7311
23.68750,1.4062,-2.5855,2.5855,1.6041
23.71875,1.0156,-2.6951,2.6951,1.4697
23.75000,0.6250,-2.7792,2.7792,1.3262
23.78125,0.2344,-2.8471,2.8471,1.1772
23.81250,0.0000,-2.7433,2.7433,1.0223
23.84375,0.0000,-2.3944,2.3944,0.8712
23.87500,0.0000,-2.0347,2.0347,0.7269
23.90625,0.0000,-1.6904,1.6904,0.6011
23.93750,0.0000,-1.3810,1.3810,0.4906
23.96875,0.0000,-1.1303,1.1303,0.3977
24.00000,0.0000,-0.9228,0.9228,0.3195
24.03125,0.0000,-0.7423,0.7423,0.2565
24.06250,0.0000,-0.5861,0.5861,0.2047
24.09375,0.0000,-0.4658,0.4658,0.1638
24.12500,0.0000,-0.3757,0.3757,0.1275
24.15625,0.0000,-0.3040,0.3040,0.0999
24.18750,0.0000,-0.2313,0.2313,0.0773
24.21875,0.0000,-0.1716,0.1716,0.0580
24.25000,0.0000,-0.1329,0.1329,0.0443
24.28125,0.0000,-0.1028,0.1028,0.0324
24.31250,0.0000,-0.0776,0.0776,0.0229
24.34375,0.0000,-0.0536,0.0536,0.0141
24.37500,0.0000,-0.0338,0.0338,0.0050
24.40625,0.0000,-0.0169,0.0169,-0.0003
24.43750,0.0000,0.0032,-0.0032,-0.0030
24.46875,0.0000,0.0142,-0.0142,-0.0053
24.50000,0.0000,0.0121,-0.0121,-0.0091
24.53125,0.0000,0.0105,-0.0105,-0.0127
24.56250,0.0000,0.0234,-0.0234,-0.0149
24.59375,0.0000,0.0402,-0.0402,-0.0136
24.62500,0.0000,0.0437,-0.0437,-0.0130
24.65625,0.0000,0.0284,-0.0284,-0.0099
24.68750,0.0000,0.0187,-0.0187,-0.0080
24.71875,0.0000,0.0169,-0.0169,-0.0067
24.75000,0.0000,0.0171,-0.0171,-0.0058
24.78125,0.0000,0.0147,-0.0147,-0.0061
24.81250,0.0000,0.0108,-0.0108,-0.0081
24.84375,0.0000,0.0120,-0.0120,-0.0083
24.87500,0.0000,0.0216,-0.0216,-0.0074
24.90625,0.0000,0.0247,-0.0247,-0.0050
24.93750,0.0000,0.0161,-0.0161,-0.0036
24.96875,0.0000,0.0032,-0.0032,-0.0028
25.00000,0.0000,0.0007,-0.0007,-0.0030
25.03125,0.0000,0.0065,-0.0065,-0.0031
25.06250,0.0000,0.0113,-0.0113,-0.0011
25.09375,0.0000,0.0089,-0.0089,-0.0008
25.12500,0.0000,-0.0017,0.0017,0.0002
25.15625,0.0000,-0.0045,0.0045,-0.0019
25.18750,0.0000,-0.0011,0.0011,-0.0022
25.21875,0.0000,0.0089,-0.0089,-0.0053
25.25000,0.0000,0.0109,-0.0109,-0.0053
25.28125,0.0000,0.0138,-0.0138,-0.0063
25.31250,0.0000,0.0134,-0.0134,-0.0061
25.34375,0.0000,0.0143,-0.0143,-0.0061
25.37500,0.0000,0.0144,-0.0144,-0.0061
25.40625,0.0000,0.0135,-0.0135,-0.0061
25.43750,0.0000,0.0133,-0.0133,-0.0081
25.46875,0.0000,0.0138,-0.0138,-0.0083
25.50000,0.0000,0.0203,-0.0203,-0.0094
25.53125,0.0000,0.0230,-0.0230,-0.0111
25.56250,0.0000,0.0225,-0.0225,-0.0093
25.59375,0.0000,0.0260,-0.0260,-0.0082
25.62500,0.0000,0.0219,-0.0219,-0.0048
25.65625,0.0000,0.0145,-0.0145,-0.0016
25.68750,0.0000,0.0040,-0.0040,0.0034
25.71875,0.0000,-0.0042,0.0042,0.0066
25.75000,0.0000,-0.0149,0.0149,0.0088
25.78125,0.0000,-0.0229,0.0229,0.0094
25.81250,0.0000,-0.0247,0.0247,0.0071
25.84375,0.0000,-0.0215,0.0215,0.0069
25.87500,0.0000,-0.0119,0.0119,0.0039
25.90625,0.0000,-0.0100,0.0100,0.0058
25.93750,0.0000,-0.0070,0.0070,0.0050
25.96875,0.0000,-0.0132,0.0132,0.0043
26.00000,0.0000,-0.0153,0.0153,0.0000
26.03125,-0.3906,-0.3998,0.3998,-0.0016
26.06250,-0.7812,-0.7734,0.7734,-0.0174
26.09375,-1.1719,-1.1572,1.1572,-0.0442
26.12500,-1.5625,-1.5089,1.5089,-0.0921
26.15625,-1.9531,-1.8071,1.8071,-0.1586
26.18750,-2.3438,-2.0440,2.0440,-0.2410
26.21875,-2.7344,-2.2402,2.2402,-0.3395
26.25000,-3.1250,-2.4171,2.4171,-0.4510
26.28125,-3.5156,-2.5667,2.5667,-0.5755
26.31250,-3.9062,-2.6801,2.6801,-0.7080
26.34375,-4.2969,-2.7601,2.7601,-0.8463
26.37500,-4.6875,-2.8298,2.8298,-0.9919
26.40625,-5.0000,-2.8241,2.8241,-1.1427
26.43750,-5.0000,-2.4915,2.4915,-1.2950
26.46875,-5.0000,-2.1357,2.1357,-1.4387
26.50000,-5.0000,-1.7775,1.7775,-1.5678
26.53125,-5.0000,-1.4619,1.4619,-1.6823
26.56250,-5.0000,-1.2090,1.2090,-1.7806
26.59375,-5.0000,-0.9927,0.9927,-1.8632
26.62500,-5.0000,-0.7939,0.7939,-1.9301
26.65625,-5.0000,-0.6238,0.6238,-1.9886
26.68750,-5.0000,-0.4998,0.4998,-2.0350
26.71875,-5.0000,-0.3976,0.3976,-2.0688
26.75000,-5.0000,-0.3073,0.3073,-2.0973
26.78125,-5.0000,-0.2444,0.2444,-2.1161
26.81250,-5.0000,-0.1991,0.1991,-2.1358
26.84375,-5.0000,-0.1705,0.1705,-2.1499
26.87500,-5.0000,-0.1317,0.1317,-2.1636
26.90625,-5.0000,-0.0952,0.0952,-2.1714
26.93750,-5.0000,-0.0676,0.0676,-2.1810
26.96875,-5.0000,-0.0603,0.0603,-2.1849
27.00000,-5.0000,-0.0477,0.0477,-2.1918
27.03125,-5.0000,-0.0364,0.0364,-2.1967
27.06250,-5.0000,-0.0202,0.0202,-2.2009
27.09375,-5.0000,-0.0076,0.0076,-2.2088
27.12500,-5.0000,-0.0017,0.0017,-2.2101
27.15625,-5.0000,0.0159,-0.0159,-2.2130
27.18750,-5.0000,0.0218,-0.0218,-2.2124
27.21875,-5.0000,0.0202,-0.0202,-2.2122
27.25000,-5.0000,0.0135,-0.0135,-2.2084
27.28125,-5.0000,0.0116,-0.0116,-2.2099
27.31250,-5.0000,0.0039,-0.0039,-2.2099
27.34375,-5.0000,0.0072,-0.0072,-2.2116
27.37500,-5.0000,0.0141,-0.0141,-2.2107
27.40625,-5.0000,0.0195,-0.0195,-2.2101
27.43750,-5.0000,0.0134,-0.0134,-2.2090
27.46875,-5.0000,0.0056,-0.0056,-2.2112
27.50000,-5.0000,0.0037,-0.0037,-2.2135
27.53125,-5.0000,0.0156,-0.0156,-2.2148
27.56250,-5.0000,0.0284,-0.0284,-2.2176
27.59375,-5.0000,0.0282,-0.0282,-2.2176
27.62500,-5.0000,0.0277,-0.0277,-2.2206
27.65625,-5.0000,0.0275,-0.0275,-2.2226
27.68750,-5.0000,0.0372,-0.0372,-2.2258
27.71875,-5.0000,0.0471,-0.0471,-2.2270
27.75000,-5.0000,0.0536,-0.0536,-2.2258
27.78125,-5.0000,0.0522,-0.0522,-2.2234
27.81250,-5.0000,0.0434,-0.0434,-2.2220
27.84375,-5.0000,0.0336,-0.0336,-2.2192
27.87500,-5.0000,0.0323,-0.0323,-2.2192
27.90625,-5.0000,0.0302,-0.0302,-2.2182
27.93750,-5.0000,0.0305,-0.0305,-2.2183
27.96875,-5.0000,0.0290,-0.0290,-2.2184
28.00000,-5.0000,0.0287,-0.0287,-2.2164
28.03125,-5.0000,0.0300,-0.0300,-2.2142
28.06250,-5.0000,0.0244,-0.0244,-2.2129
28.09375,-5.0000,0.0146,-0.0146,-2.2120
28.12500,-5.0000,0.0111,-0.0111,-2.2123
28.15625,-5.0000,0.0142,-0.0142,-2.2104
28.18750,-5.0000,0.0188,-0.0188,-2.2081
28.21875,-5.0000,0.0121,-0.0121,-2.2048
28.25000,-5.0000,-0.0006,0.0006,-2.2037
28.28125,-5.0000,-0.0104,0.0104,-2.2029
28.31250,-5.0000,-0.0082,0.0082,-2.2032
28.34375,-5.0000,-0.0027,0.0027,-2.2032
28.37500,-5.0000,-0.0016,0.0016,-2.2051
28.40625,-4.9219,0.0730,-0.0730,-2.2074
28.43750,-4.5312,0.4677,-0.4677,-2.2067
28.46875,-4.1406,0.8692,-0.8692,-2.1936
28.50000,-3.7500,1.2587,-1.2587,-2.1630
28.53125,-3.3594,1.6000,-1.6000,-2.1128
28.56250,-2.9687,1.8786,-1.8786,-2.0472
28.59375,-2.5781,2.1092,-2.1092,-1.9621
28.62500,-2.1875,2.3202,-2.3202,-1.8628
28.65625,-1.7969,2.4986,-2.4986,-1.7458
28.68750,-1.4062,2.6353,-2.6353,-1.6179
28.71875,-1.0156,2.7261,-2.7261,-1.4813
28.75000,-0.6250,2.7969,-2.7969,-1.3383
28.78125,-0.2344,2.8671,-2.8671,-1.1894
28.81250,0.0000,2.7752,-2.7752,-1.0385
28.84375,0.0000,2.4293,-2.4293,-0.8877
28.87500,0.0000,2.0741,-2.0741,-0.7496
28.90625,0.0000,1.7306,-1.7306,-0.6219
28.93750,0.0000,1.4372,-1.4372,-0.5171
28.96875,0.0000,1.1858,-1.1858,-0.4232
29.00000,0.0000,0.9840,-0.9840,-0.3513
29.03125,0.0000,0.8032,-0.8032,-0.2864
29.06250,0.0000,0.6619,-0.6619,-0.2344
29.09375,0.0000,0.5416,-0.5416,-0.1919
29.12500,0.0000,0.4400,-0.4400,-0.1566
29.15625,0.0000,0.3590,-0.3590,-0.1314
29.18750,0.0000,0.2943,-0.2943,-0.1082
29.21875,0.0000,0.2521,-0.2521,-0.0915
29.25000,0.0000,0.2120,-0.2120,-0.0747
29.28125,0.0000,0.1766,-0.1766,-0.0599
29.31250,0.0000,0.1410,-0.1410,-0.0488
29.34375,0.0000,0.1080,-0.1080,-0.0379
29.37500,0.0000,0.0874,-0.0874,-0.0312
29.40625,0.0000,0.0704,-0.0704,-0.0244
29.43750,0.0000,0.0585,-0.0585,-0.0205
29.46875,0.0000,0.0455,-0.0455,-0.0147
29.50000,0.0000,0.0372,-0.0372,-0.0116
29.53125,0.0000,0.0257,-0.0257,-0.0055
29.56250,0.0000,0.0181,-0.0181,-0.0044
29.59375,0.0000,0.0049,-0.0049,-0.0006
29.62500,0.0000,0.0023,-0.0023,0.0012
29.65625,0.0000,-0.0009,0.0009,0.0024
29.68750,0.0000,-0.0057,0.0057,0.0033
29.71875,0.0000,-0.0088,0.0088,0.0050
29.75000,0.0000,-0.0093,0.0093,0.0052
29.78125,0.0000,-0.0126,0.0126,0.0044
29.81250,0.0000,-0.0139,0.0139,0.0039
29.84375,0.0000,-0.0093,0.0093,0.0028
29.87500,0.0000,-0.0054,0.0054,0.0030
29.90625,0.0000,-0.0037,0.0037,0.0011
29.93750,0.0000,-0.0067,0.0067,0.0008
29.96875,0.0000,-0.0031,0.0031,-0.0002
30.00000,0.0000,0.0012,-0.0012,-0.0000
30.03125,0.0000,0.0035,-0.0035,-0.0019
30.06250,0.0000,0.0005,-0.0005,-0.0022
30.09375,0.0000,0.0037,-0.0037,-0.0013
30.12500,0.0000,0.0078,-0.0078,0.0011
30.15625,0.0000,0.0042,-0.0042,0.0005
30.18750,0.0000,-0.0076,0.0076,0.0011
30.21875,0.0000,-0.0073,0.0073,-0.0002
30.25000,0.0000,-0.0006,0.0006,-0.0020
30.28125,0.0000,0.0059,-0.0059,-0.0002
30.31250,0.0000,0.0089,-0.0089,-0.0011
30.34375,0.0000,-0.0005,0.0005,0.0002
30.37500,0.0000,-0.0033,0.0033,-0.0039
30.40625,0.0000,-0.0014,0.0014,-0.0044
30.43750,0.0000,0.0140,-0.0140,-0.0085
30.46875,0.0000,0.0198,-0.0198,-0.0084
30.50000,0.0000,0.0235,-0.0235,-0.0113
30.53125,0.0000,0.0200,-0.0200,-0.0114
30.56250,0.0000,0.0251,-0.0251,-0.0104
30.59375,0.0000,0.0298,-0.0298,-0.0100
30.62500,0.0000,0.0247,-0.0247,-0.0069
30.65625,0.0000,0.0182,-0.0182,-0.0069
30.68750,0.0000,0.0099,-0.0099,-0.0059
30.71875,0.0000,0.0116,-0.0116,-0.0041
30.75000,0.0000,0.0152,-0.0152,-0.0059
30.78125,0.0000,0.0096,-0.0096,-0.0050
30.81250,0.0000,0.0106,-0.0106,-0.0063
30.84375,0.0000,0.0124,-0.0124,-0.0081
30.87500,0.0000,0.0162,-0.0162,-0.0083
30.90625,0.0000,0.0221,-0.0221,-0.0094
30.93750,0.0000,0.0218,-0.0218,-0.0072
30.96875,0.0000,0.0208,-0.0208,-0.0069
31.00000,0.0000,0.0140,-0.0140,-0.0039
31.03125,0.5469,0.5581,-0.5581,-0.0058
31.06250,1.0938,1.0996,-1.0996,0.0107
31.09375,1.6406,1.6526,-1.6526,0.0468
31.12500,2.1875,2.1540,-2.1540,0.1111
31.15625,2.7344,2.5678,-2.5678,0.2041
31.18750,3.2812,2.9003,-2.9003,0.3210
31.21875,3.8281,3.1782,-3.1782,0.4612
31.25000,4.3750,3.4216,-3.4216,0.6195
31.28125,4.9219,3.6202,-3.6202,0.7944
31.31250,5.4688,3.7714,-3.7714,0.9820
31.34375,6.0156,3.8870,-3.8870,1.1825
31.37500,6.5625,3.9848,-3.9848,1.3891
31.40625,7.0000,3.9525,-3.9525,1.6012
31.43750,7.0000,3.4695,-3.4695,1.8137
31.46875,7.0000,2.9796,-2.9796,2.0131
31.50000,7.0000,2.4959,-2.4959,2.1950
31.53125,7.0000,2.0602,-2.0602,2.3515
31.56250,7.0000,1.6917,-1.6917,2.4852
31.59375,7.0000,1.3908,-1.3908,2.5949
31.62500,7.0000,1.1363,-1.1363,2.6873
31.65625,7.0000,0.9236,-0.9236,2.7637
31.68750,7.0000,0.7457,-0.7457,2.8258
31.71875,7.0000,0.5997,-0.5997,2.8759
31.75000,7.0000,0.4841,-0.4841,2.9167
31.78125,7.0000,0.3934,-0.3934,2.9498
31.81250,7.0000,0.3186,-0.3186,2.9775
31.84375,7.0000,0.2549,-0.2549,3.0010
31.87500,7.0000,0.2007,-0.2007,3.0167
31.90625,7.0000,0.1545,-0.1545,3.0311
31.93750,7.0000,0.1287,-0.1287,3.0426
31.96875,7.0000,0.1084,-0.1084,3.0507
32.00000,7.0000,0.0843,-0.0843,3.0566
32.03125,7.0000,0.0652,-0.0652,3.0600
32.06250,7.0000,0.0577,-0.0577,3.0646
32.09375,7.0000,0.0584,-0.0584,3.0679
32.12500,7.0000,0.0496,-0.0496,3.0721
32.15625,7.0000,0.0357,-0.0357,3.0730
32.18750,7.0000,0.0242,-0.0242,3.0757
32.21875,7.0000,0.0276,-0.0276,3.0757
32.25000,7.0000,0.0286,-0.0286,3.0787
32.28125,7.0000,0.0265,-0.0265,3.0788
32.31250,7.0000,0.0156,-0.0156,3.0798
32.34375,7.0000,0.0131,-0.0131,3.0796
32.37500,7.0000,0.0170,-0.0170,3.0796
32.40625,7.0000,0.0208,-0.0208,3.0816
32.43750,7.0000,0.0194,-0.0194,3.0818
32.46875,7.0000,0.0100,-0.0100,3.0829
32.50000,7.0000,0.0069,-0.0069,3.0846
32.53125,7.0000,0.0093,-0.0093,3.0848
32.56250,7.0000,0.0069,-0.0069,3.0879
32.59375,7.0000,0.0038,-0.0038,3.0879
32.62500,7.0000,-0.0052,0.0052,3.0889
32.65625,7.0000,-0.0062,0.0062,3.0848
32.68750,7.0000,-0.0032,0.0032,3.0843
32.71875,7.0000,0.0115,-0.0115,3.0821
32.75000,7.0000,0.0162,-0.0162,3.0806
32.78125,7.0000,0.0138,-0.0138,3.0785
32.81250,7.0000,0.0144,-0.0144,3.0771
32.84375,7.0000,0.0228,-0.0228,3.0743
32.87500,7.0000,0.0296,-0.0296,3.0743
32.90625,7.0000,0.0348,-0.0348,3.0733
32.93750,7.0000,0.0316,-0.0316,3.0734
32.96875,7.0000,0.0298,-0.0298,3.0735
33.00000,7.0000,0.0311,-0.0311,3.0755
33.03125,7.0000,0.0325,-0.0325,3.0737
33.06250,7.0000,0.0261,-0.0261,3.0766
33.09375,7.0000,0.0282,-0.0282,3.0755
33.12500,7.0000,0.0248,-0.0248,3.0767
33.15625,7.0000,0.0254,-0.0254,3.0766
33.18750,7.0000,0.0243,-0.0243,3.0765
