time_s,base_tilt_deg,angle_deg,error_deg,command_deg
16.78125,6.0000,0.0130,-0.0130,2.6972
16.81250,6.0000,0.0164,-0.0164,2.6957
16.84375,6.0000,0.0178,-0.0178,2.6945
16.87500,6.0000,0.0204,-0.0204,2.6938
16.90625,6.0000,0.0239,-0.0239,2.6940
16.93750,6.0000,0.0253,-0.0253,2.6951
16.96875,6.0000,0.0227,-0.0227,2.6983
17.00000,6.0000,0.0175,-0.0175,2.7017
17.03125,6.0000,0.0080,-0.0080,2.7060
17.06250,6.0000,-0.0016,0.0016,2.7095
17.09375,6.0000,-0.0112,0.0112,2.7127
17.12500,6.0000,-0.0182,0.0182,2.7159
17.15625,6.0000,-0.0235,0.0235,2.7182
17.18750,6.0000,-0.0304,0.0304,2.7206
17.21875,6.0000,-0.0357,0.0357,2.7217
17.25000,6.0000,-0.0399,0.0399,2.7221
17.28125,6.0000,-0.0408,0.0408,2.7207
17.31250,6.0000,-0.0395,0.0395,2.7184
17.34375,6.0000,-0.0343,0.0343,2.7157
17.37500,6.0000,-0.0264,0.0264,2.7134
17.40625,6.0000,-0.0196,0.0196,2.7118
17.43750,6.0000,-0.0161,0.0161,2.7112
17.46875,6.0000,-0.0147,0.0147,2.7095
17.50000,6.0000,-0.0147,0.0147,2.7091
17.53125,6.0000,-0.0102,0.0102,2.7082
17.56250,6.0000,-0.0081,0.0081,2.7088
17.59375,6.0000,-0.0076,0.0076,2.7094
17.62500,6.0000,-0.0108,0.0108,2.7099
17.65625,6.0000,-0.0137,0.0137,2.7099
17.68750,6.0000,-0.0137,0.0137,2.7107
17.71875,6.0000,-0.0119,0.0119,2.7109
17.75000,6.0000,-0.0142,0.0142,2.7111
17.78125,6.0000,-0.0165,0.0165,2.7118
17.81250,6.0000,-0.0162,0.0162,2.7113
17.84375,6.0000,-0.0168,0.0168,2.7106
17.87500,6.0000,-0.0153,0.0153,2.7094
17.90625,6.0000,-0.0125,0.0125,2.7086
17.93750,6.0000,-0.0089,0.0089,2.7079
17.96875,6.0000,-0.0075,0.0075,2.7070
18.00000,6.0000,-0.0073,0.0073,2.7062
18.03125,6.0000,-0.0054,0.0054,2.7048
18.06250,6.0000,-0.0023,0.0023,2.7047
18.09375,6.0000,0.0015,-0.0015,2.7043
18.12500,6.0000,0.0004,-0.0004,2.7058
18.15625,6.0000,-0.0011,0.0011,2.7078
18.18750,6.0000,-0.0055,0.0055,2.7098
18.21875,6.0000,-0.0117,0.0117,2.7120
18.25000,6.0000,-0.0166,0.0166,2.7129
18.28125,6.0000,-0.0204,0.0204,2.7140
18.31250,6.0000,-0.0211,0.0211,2.7154
18.34375,6.0000,-0.0223,0.0223,2.7156
18.37500,6.0000,-0.0265,0.0265,2.7160
18.40625,6.0000,-0.0273,0.0273,2.7163
18.43750,6.0000,-0.0260,0.0260,2.7154
18.46875,6.0000,-0.0260,0.0260,2.7146
18.50000,6.0000,-0.0241,0.0241,2.7132
18.53125,6.0000,-0.0210,0.0210,2.7115
18.56250,6.0000,-0.0172,0.0172,2.7096
18.59375,6.0000,-0.0129,0.0129,2.7075
18.62500,6.0000,-0.0083,0.0083,2.7053
18.65625,6.0000,-0.0035,0.0035,2.7047
18.68750,6.0000,0.0014,-0.0014,2.7032
18.71875,6.0000,0.0011,-0.0011,2.7033
18.75000,6.0000,0.0028,-0.0028,2.7023
18.78125,6.0000,0.0031,-0.0031,2.7022
18.81250,6.0000,0.0052,-0.0052,2.7011
18.84375,6.0000,0.0057,-0.0057,2.7001
18.87500,6.0000,0.0079,-0.0079,2.6987
18.90625,6.0000,0.0112,-0.0112,2.6969
18.93750,6.0000,0.0152,-0.0152,2.6965
18.96875,6.0000,0.0196,-0.0196,2.6960
19.00000,6.0000,0.0190,-0.0190,2.6973
19.03125,6.0000,0.0178,-0.0178,2.6983
19.06250,6.0000,0.0137,-0.0137,2.6999
19.09375,6.0000,0.0102,-0.0102,2.7012
19.12500,6.0000,0.0073,-0.0073,2.7024
19.15625,6.0000,0.0046,-0.0046,2.7044
19.18750,6.0000,0.0021,-0.0021,2.7058
19.21875,6.0000,-0.0029,0.0029,2.7076
19.25000,6.0000,-0.0068,0.0068,2.7090
19.28125,6.0000,-0.0101,0.0101,2.7095
19.31250,6.0000,-0.0130,0.0130,2.7095
19.34375,6.0000,-0.0129,0.0129,2.7095
19.37500,6.0000,-0.0110,0.0110,2.7101
19.40625,6.0000,-0.0105,0.0105,2.7098
19.43750,6.0000,-0.0136,0.0136,2.7099
19.46875,6.0000,-0.0137,0.0137,2.7099
19.50000,6.0000,-0.0119,0.0119,2.7089
19.53125,6.0000,-0.0115,0.0115,2.7095
19.56250,6.0000,-0.0093,0.0093,2.7088
19.59375,6.0000,-0.0113,0.0113,2.7085
19.62500,6.0000,-0.0107,0.0107,2.7083
19.65625,6.0000,-0.0084,0.0084,2.7080
19.68750,6.0000,-0.0077,0.0077,2.7073
19.71875,6.0000,-0.0080,0.0080,2.7074
19.75000,6.0000,-0.0063,0.0063,2.7064
19.78125,6.0000,-0.0059,0.0059,2.7062
19.81250,6.0000,-0.0038,0.0038,2.7059
19.84375,6.0000,-0.0032,0.0032,2.7069
19.87500,6.0000,-0.0035,0.0035,2.7069
19.90625,6.0000,-0.0072,0.0072,2.7071
19.93750,6.0000,-0.0076,0.0076,2.7072
19.96875,6.0000,-0.0059,0.0059,2.7070
20.00000,0.0000,-6.0056,6.0056,2.6273
20.03125,0.0000,-6.0061,6.0061,2.5131
20.06250,0.0000,-5.7495,5.7495,2.3241
20.09375,0.0000,-5.3278,5.3278,2.0900
20.12500,0.0000,-4.8008,4.8008,1.8318
20.15625,0.0000,-4.2153,4.2153,1.5663
20.18750,0.0000,-3.6098,3.6098,1.3044
20.21875,0.0000,-3.0149,3.0149,1.0575
20.25000,0.0000,-2.4470,2.4470,0.8311
20.28125,0.0000,-1.9262,1.9262,0.6306
20.31250,0.0000,-1.4634,1.4634,0.4562
20.34375,0.0000,-1.0647,1.0647,0.3097
20.37500,0.0000,-0.7256,0.7256,0.1886
20.40625,0.0000,-0.4461,0.4461,0.0913
20.43750,0.0000,-0.2216,0.2216,0.0160
20.46875,0.0000,-0.0459,0.0459,-0.0408
20.50000,0.0000,0.0851,-0.0851,-0.0810
20.53125,0.0000,0.1794,-0.1794,-0.1077
20.56250,0.0000,0.2421,-0.2421,-0.1237
20.59375,0.0000,0.2789,-0.2789,-0.1293
20.62500,0.0000,0.2966,-0.2966,-0.1291
20.65625,0.0000,0.2941,-0.2941,-0.1234
20.68750,0.0000,0.2813,-0.2813,-0.1139
20.71875,0.0000,0.2619,-0.2619,-0.1029
20.75000,0.0000,0.2357,-0.2357,-0.0896
20.78125,0.0000,0.2078,-0.2078,-0.0770
20.81250,0.0000,0.1763,-0.1763,-0.0634
20.84375,0.0000,0.1477,-0.1477,-0.0510
20.87500,0.0000,0.1185,-0.1185,-0.0397
20.90625,0.0000,0.0916,-0.0916,-0.0295
20.93750,0.0000,0.0689,-0.0689,-0.0213
20.96875,0.0000,0.0489,-0.0489,-0.0143
21.00000,0.0000,0.0334,-0.0334,-0.0094
21.03125,0.3906,0.4113,-0.4113,0.0001
21.06250,0.7812,0.7938,-0.7938,0.0149
21.09375,1.1719,1.1606,-1.1606,0.0419
21.12500,1.5625,1.5039,-1.5039,0.0823
21.15625,1.9531,1.8134,-1.8134,0.1385
21.18750,2.3438,2.0882,-2.0882,0.2105
21.21875,2.7344,2.3274,-2.3274,0.2980
21.25000,3.1250,2.5308,-2.5308,0.4021
21.28125,3.5156,2.7007,-2.7007,0.5197
21.31250,3.9062,2.8335,-2.8335,0.6512
21.34375,4.2969,2.9374,-2.9374,0.7936
21.37500,4.6875,3.0151,-3.0151,0.9443
21.40625,5.0000,2.9928,-2.9928,1.1037
21.43750,5.0000,2.6444,-2.6444,1.2631
21.46875,5.0000,2.2793,-2.2793,1.4210
21.50000,5.0000,1.9197,-1.9197,1.5688
21.53125,5.0000,1.5772,-1.5772,1.7038
21.56250,5.0000,1.2671,-1.2671,1.8241
21.59375,5.0000,0.9937,-0.9937,1.9284
21.62500,5.0000,0.7540,-0.7540,2.0182
21.65625,5.0000,0.5485,-0.5485,2.0935
21.68750,5.0000,0.3749,-0.3749,2.1550
21.71875,5.0000,0.2318,-0.2318,2.2048
21.75000,5.0000,0.1183,-0.1183,2.2429
21.78125,5.0000,0.0288,-0.0288,2.2722
21.81250,5.0000,-0.0376,0.0376,2.2935
21.84375,5.0000,-0.0868,0.0868,2.3078
21.87500,5.0000,-0.1220,0.1220,2.3165
21.90625,5.0000,-0.1429,0.1429,2.3199
21.93750,5.0000,-0.1519,0.1519,2.3193
21.96875,5.0000,-0.1509,0.1509,2.3165
22.00000,5.0000,-0.1429,0.1429,2.3112
22.03125,5.0000,-0.1329,0.1329,2.3057
22.06250,5.0000,-0.1189,0.1189,2.2987
22.09375,5.0000,-0.1052,0.1052,2.2912
22.12500,5.0000,-0.0887,0.0887,2.2836
22.15625,5.0000,-0.0703,0.0703,2.2766
22.18750,5.0000,-0.0528,0.0528,2.2696
22.21875,5.0000,-0.0389,0.0389,2.2641
22.25000,5.0000,-0.0249,0.0249,2.2580
22.28125,5.0000,-0.0133,0.0133,2.2530
22.31250,5.0000,-0.0005,0.0005,2.2473
22.34375,5.0000,0.0104,-0.0104,2.2426
22.37500,5.0000,0.0227,-0.0227,2.2379
22.40625,5.0000,0.0331,-0.0331,2.2345
22.43750,5.0000,0.0425,-0.0425,2.2309
22.46875,5.0000,0.0485,-0.0485,2.2289
22.50000,5.0000,0.0549,-0.0549,2.2270
22.53125,5.0000,0.0590,-0.0590,2.2250
22.56250,5.0000,0.0615,-0.0615,2.2256
22.59375,5.0000,0.0658,-0.0658,2.2259
22.62500,5.0000,0.0632,-0.0632,2.2279
22.65625,5.0000,0.0587,-0.0587,2.2313
22.68750,5.0000,0.0531,-0.0531,2.2337
22.71875,5.0000,0.0440,-0.0440,2.2363
22.75000,5.0000,0.0382,-0.0382,2.2380
22.78125,5.0000,0.0345,-0.0345,2.2399
22.81250,5.0000,0.0321,-0.0321,2.2410
22.84375,5.0000,0.0278,-0.0278,2.2423
22.87500,5.0000,0.0250,-0.0250,2.2431
22.90625,5.0000,0.0232,-0.0232,2.2428
22.93750,5.0000,0.0220,-0.0220,2.2420
22.96875,5.0000,0.0239,-0.0239,2.2411
23.00000,5.0000,0.0277,-0.0277,2.2408
23.03125,5.0000,0.0302,-0.0302,2.2405
23.06250,5.0000,0.0290,-0.0290,2.2409
23.09375,5.0000,0.0282,-0.0282,2.2420
23.12500,5.0000,0.0276,-0.0276,2.2425
23.15625,5.0000,0.0245,-0.0245,2.2426
23.18750,5.0000,0.0225,-0.0225,2.2437
23.21875,5.0000,0.0239,-0.0239,2.2436
23.25000,5.0000,0.0220,-0.0220,2.2450
23.28125,5.0000,0.0208,-0.0208,2.2458
23.31250,5.0000,0.0173,-0.0173,2.2476
23.34375,5.0000,0.0150,-0.0150,2.2487
23.37500,5.0000,0.0108,-0.0108,2.2508
23.40625,4.9219,-0.0701,0.0701,2.2511
23.43750,4.5312,-0.4652,0.4652,2.2454
23.46875,4.1406,-0.8560,0.8560,2.2306
23.50000,3.7500,-1.2253,1.2253,2.2026
23.53125,3.3594,-1.5638,1.5638,2.1565
23.56250,2.9687,-1.8673,1.8673,2.0926
23.59375,2.5781,-2.1257,2.1257,2.0099
23.62500,2.1875,-2.3405,2.3405,1.9094
23.65625,1.7969,-2.5156,2.5156,1.7923
23.68750,1.4062,-2.6536,2.6536,1.6602
23.71875,1.0156,-2.7565,2.7565,1.5150
23.75000,0.6250,-2.8285,2.8285,1.3585
23.78125,0.2344,-2.8752,2.8752,1.1933
23.81250,0.0000,-2.7442,2.7442,1.0241
23.84375,0.0000,-2.3628,2.3628,0.8551
23.87500,0.0000,-1.9797,1.9797,0.6933
23.90625,0.0000,-1.6072,1.6072,0.5425
23.93750,0.0000,-1.2612,1.2612,0.4062
23.96875,0.0000,-0.9494,0.9494,0.2862
24.00000,0.0000,-0.6738,0.6738,0.1848
24.03125,0.0000,-0.4358,0.4358,0.1004
24.06250,0.0000,-0.2413,0.2413,0.0330
24.09375,0.0000,-0.0863,0.0863,-0.0199
24.12500,0.0000,0.0348,-0.0348,-0.0588
24.15625,0.0000,0.1283,-0.1283,-0.0857
24.18750,0.0000,0.1933,-0.1933,-0.1030
24.21875,0.0000,0.2315,-0.2315,-0.1116
24.25000,0.0000,0.2523,-0.2523,-0.1132
24.28125,0.0000,0.2593,-0.2593,-0.1101
24.31250,0.0000,0.2522,-0.2522,-0.1037
24.34375,0.0000,0.2360,-0.2360,-0.0958
24.37500,0.0000,0.2166,-0.2166,-0.0866
24.40625,0.0000,0.1979,-0.1979,-0.0765
24.43750,0.0000,0.1773,-0.1773,-0.0663
24.46875,0.0000,0.1528,-0.1528,-0.0570
24.50000,0.0000,0.1283,-0.1283,-0.0485
24.53125,0.0000,0.1094,-0.1094,-0.0408
24.56250,0.0000,0.0943,-0.0943,-0.0331
24.59375,0.0000,0.0790,-0.0790,-0.0266
24.62500,0.0000,0.0608,-0.0608,-0.0191
24.65625,0.0000,0.0461,-0.0461,-0.0133
24.68750,0.0000,0.0311,-0.0311,-0.0085
24.71875,0.0000,0.0188,-0.0188,-0.0049
24.75000,0.0000,0.0108,-0.0108,-0.0026
24.78125,0.0000,0.0057,-0.0057,-0.0019
24.81250,0.0000,0.0024,-0.0024,-0.0014
24.84375,0.0000,0.0030,-0.0030,-0.0007
24.87500,0.0000,0.0034,-0.0034,0.0004
24.90625,0.0000,0.0010,-0.0010,0.0007
24.93750,0.0000,-0.0034,0.0034,0.0015
24.96875,0.0000,-0.0035,0.0035,0.0015
25.00000,0.0000,-0.0035,0.0035,0.0015
25.03125,0.0000,-0.0034,0.0034,0.0024
25.06250,0.0000,-0.0034,0.0034,0.0027
25.09375,0.0000,-0.0061,0.0061,0.0027
25.12500,0.0000,-0.0078,0.0078,0.0019
25.15625,0.0000,-0.0062,0.0062,0.0011
25.18750,0.0000,-0.0024,0.0024,-0.0009
25.21875,0.0000,0.0001,-0.0001,-0.0019
25.25000,0.0000,0.0043,-0.0043,-0.0032
25.28125,0.0000,0.0070,-0.0070,-0.0039
25.31250,0.0000,0.0088,-0.0088,-0.0044
25.34375,0.0000,0.0099,-0.0099,-0.0047
25.37500,0.0000,0.0105,-0.0105,-0.0049
25.40625,0.0000,0.0109,-0.0109,-0.0058
25.43750,0.0000,0.0111,-0.0111,-0.0062
25.46875,0.0000,0.0139,-0.0139,-0.0070
25.50000,0.0000,0.0157,-0.0157,-0.0084
25.53125,0.0000,0.0168,-0.0168,-0.0082
25.56250,0.0000,0.0201,-0.0201,-0.0088
25.59375,0.0000,0.0195,-0.0195,-0.0077
25.62500,0.0000,0.0190,-0.0190,-0.0063
25.65625,0.0000,0.0159,-0.0159,-0.0034
25.68750,0.0000,0.0112,-0.0112,-0.0004
25.71875,0.0000,0.0027,-0.0027,0.0024
25.75000,0.0000,-0.0055,0.0055,0.0048
25.78125,0.0000,-0.0107,0.0107,0.0063
25.81250,0.0000,-0.0140,0.0140,0.0080
25.84375,0.0000,-0.0160,0.0160,0.0081
25.87500,0.0000,-0.0200,0.0200,0.0097
25.90625,0.0000,-0.0198,0.0198,0.0092
25.93750,0.0000,-0.0223,0.0223,0.0087
25.96875,0.0000,-0.0211,0.0211,0.0062
26.00000,0.0000,-0.0176,0.0176,0.0036
26.03125,-0.3906,-0.4005,0.4005,-0.0048
26.06250,-0.7812,-0.7834,0.7834,-0.0205
26.09375,-1.1719,-1.1502,1.1502,-0.0481
26.12500,-1.5625,-1.4905,1.4905,-0.0906
26.15625,-1.9531,-1.7975,1.7975,-0.1490
26.18750,-2.3438,-2.0671,2.0671,-0.2233
26.21875,-2.7344,-2.2996,2.2996,-0.3146
26.25000,-3.1250,-2.4979,2.4979,-0.4213
26.28125,-3.5156,-2.6586,2.6586,-0.5418
26.31250,-3.9062,-2.7847,2.7847,-0.6744
26.34375,-4.2969,-2.8839,2.8839,-0.8179
26.37500,-4.6875,-2.9611,2.9611,-0.9702
26.40625,-5.0000,-2.9388,2.9388,-1.1292
26.43750,-5.0000,-2.5853,2.5853,-1.2884
26.46875,-5.0000,-2.2204,2.2204,-1.4426
26.50000,-5.0000,-1.8650,1.8650,-1.5878
26.53125,-5.0000,-1.5353,1.5353,-1.7197
26.56250,-5.0000,-1.2335,1.2335,-1.8369
26.59375,-5.0000,-0.9631,0.9631,-1.9386
26.62500,-5.0000,-0.7287,0.7287,-2.0256
26.65625,-5.0000,-0.5306,0.5306,-2.0970
26.68750,-5.0000,-0.3638,0.3638,-2.1536
26.71875,-5.0000,-0.2298,0.2298,-2.1980
26.75000,-5.0000,-0.1299,0.1299,-2.2296
26.78125,-5.0000,-0.0545,0.0545,-2.2531
26.81250,-5.0000,-0.0027,0.0027,-2.2682
26.84375,-5.0000,0.0340,-0.0340,-2.2781
26.87500,-5.0000,0.0560,-0.0560,-2.2820
26.90625,-5.0000,0.0684,-0.0684,-2.2832
26.93750,-5.0000,0.0690,-0.0690,-2.2806
26.96875,-5.0000,0.0648,-0.0648,-2.2771
27.00000,-5.0000,0.0550,-0.0550,-2.2723
27.03125,-5.0000,0.0444,-0.0444,-2.2672
27.06250,-5.0000,0.0332,-0.0332,-2.2637
27.09375,-5.0000,0.0216,-0.0216,-2.2583
27.12500,-5.0000,0.0152,-0.0152,-2.2542
27.15625,-5.0000,0.0042,-0.0042,-2.2490
27.18750,-5.0000,-0.0072,0.0072,-2.2438
27.21875,-5.0000,-0.0189,0.0189,-2.2368
27.25000,-5.0000,-0.0306,0.0306,-2.2325
27.28125,-5.0000,-0.0478,0.0478,-2.2271
27.31250,-5.0000,-0.0577,0.0577,-2.2236
27.34375,-5.0000,-0.0656,0.0656,-2.2198
27.37500,-5.0000,-0.0720,0.0720,-2.2169
27.40625,-5.0000,-0.0803,0.0803,-2.2138
27.43750,-5.0000,-0.0872,0.0872,-2.2121
27.46875,-5.0000,-0.0931,0.0931,-2.2118
27.50000,-5.0000,-0.0955,0.0955,-2.2121
27.53125,-5.0000,-0.0931,0.0931,-2.2136
27.56250,-5.0000,-0.0898,0.0898,-2.2144
27.59375,-5.0000,-0.0861,0.0861,-2.2157
27.62500,-5.0000,-0.0849,0.0849,-2.2175
27.65625,-5.0000,-0.0828,0.0828,-2.2202
27.68750,-5.0000,-0.0772,0.0772,-2.2232
27.71875,-5.0000,-0.0689,0.0689,-2.2257
27.75000,-5.0000,-0.0613,0.0613,-2.2275
27.78125,-5.0000,-0.0571,0.0571,-2.2283
27.81250,-5.0000,-0.0554,0.0554,-2.2285
27.84375,-5.0000,-0.0552,0.0552,-2.2291
27.87500,-5.0000,-0.0556,0.0556,-2.2299
27.90625,-5.0000,-0.0539,0.0539,-2.2304
27.93750,-5.0000,-0.0508,0.0508,-2.2310
27.96875,-5.0000,-0.0495,0.0495,-2.2310
28.00000,-5.0000,-0.0495,0.0495,-2.2307
28.03125,-5.0000,-0.0501,0.0501,-2.2302
28.06250,-5.0000,-0.0513,0.0513,-2.2296
28.09375,-5.0000,-0.0527,0.0527,-2.2289
28.12500,-5.0000,-0.0543,0.0543,-2.2273
28.15625,-5.0000,-0.0561,0.0561,-2.2252
28.18750,-5.0000,-0.0606,0.0606,-2.2232
28.21875,-5.0000,-0.0669,0.0669,-2.2220
28.25000,-5.0000,-0.0716,0.0716,-2.2207
28.28125,-5.0000,-0.0726,0.0726,-2.2210
28.31250,-5.0000,-0.0738,0.0738,-2.2207
28.34375,-5.0000,-0.0725,0.0725,-2.2216
28.37500,-5.0000,-0.0723,0.0723,-2.2226
28.40625,-4.9219,0.0080,-0.0080,-2.2225
28.43750,-4.5312,0.4021,-0.4021,-2.2170
28.46875,-4.1406,0.7917,-0.7917,-2.2018
28.50000,-3.7500,1.1621,-1.1621,-2.1729
28.53125,-3.3594,1.5003,-1.5003,-2.1283
28.56250,-2.9687,1.8001,-1.8001,-2.0656
28.59375,-2.5781,2.0628,-2.0628,-1.9845
28.62500,-2.1875,2.2848,-2.2848,-1.8846
28.65625,-1.7969,2.4634,-2.4634,-1.7675
28.68750,-1.4062,2.5997,-2.5997,-1.6352
28.71875,-1.0156,2.7000,-2.7000,-1.4901
28.75000,-0.6250,2.7718,-2.7718,-1.3344
28.78125,-0.2344,2.8203,-2.8203,-1.1705
28.81250,0.0000,2.6924,-2.6924,-1.0016
28.84375,0.0000,2.3150,-2.3150,-0.8350
28.87500,0.0000,1.9313,-1.9313,-0.6739
28.90625,0.0000,1.5638,-1.5638,-0.5266
28.93750,0.0000,1.2216,-1.2216,-0.3936
28.96875,0.0000,0.9187,-0.9187,-0.2797
29.00000,0.0000,0.6529,-0.6529,-0.1822
29.03125,0.0000,0.4308,-0.4308,-0.1031
29.06250,0.0000,0.2458,-0.2458,-0.0403
29.09375,0.0000,0.0991,-0.0991,0.0072
29.12500,0.0000,-0.0117,0.0117,0.0403
29.15625,0.0000,-0.0908,0.0908,0.0631
29.18750,0.0000,-0.1410,0.1410,0.0757
29.21875,0.0000,-0.1725,0.1725,0.0821
29.25000,0.0000,-0.1865,0.1865,0.0834
29.28125,0.0000,-0.1893,0.1893,0.0797
29.31250,0.0000,-0.1848,0.1848,0.0740
29.34375,0.0000,-0.1702,0.1702,0.0659
29.37500,0.0000,-0.1520,0.1520,0.0566
29.40625,0.0000,-0.1314,0.1314,0.0468
29.43750,0.0000,-0.1095,0.1095,0.0383
29.46875,0.0000,-0.0869,0.0869,0.0295
29.50000,0.0000,-0.0692,0.0692,0.0236
29.53125,0.0000,-0.0522,0.0522,0.0169
29.56250,0.0000,-0.0411,0.0411,0.0120
29.59375,0.0000,-0.0284,0.0284,0.0079
29.62500,0.0000,-0.0174,0.0174,0.0038
29.65625,0.0000,-0.0102,0.0102,0.0005
29.68750,0.0000,-0.0029,0.0029,-0.0020
29.71875,0.0000,0.0045,-0.0045,-0.0042
29.75000,0.0000,0.0093,-0.0093,-0.0055
29.78125,0.0000,0.0124,-0.0124,-0.0064
29.81250,0.0000,0.0142,-0.0142,-0.0069
29.84375,0.0000,0.0153,-0.0153,-0.0072
29.87500,0.0000,0.0160,-0.0160,-0.0074
29.90625,0.0000,0.0164,-0.0164,-0.0074
29.93750,0.0000,0.0166,-0.0166,-0.0066
29.96875,0.0000,0.0166,-0.0166,-0.0054
30.00000,0.0000,0.0139,-0.0139,-0.0042
30.03125,0.0000,0.0093,-0.0093,-0.0028
30.06250,0.0000,0.0063,-0.0063,-0.0011
30.09375,0.0000,0.0043,-0.0043,0.0006
30.12500,0.0000,0.0004,-0.0004,0.0013
30.15625,0.0000,-0.0049,0.0049,0.0025
30.18750,0.0000,-0.0056,0.0056,0.0027
30.21875,0.0000,-0.0060,0.0060,0.0019
30.25000,0.0000,-0.0061,0.0061,0.0024
30.28125,0.0000,-0.0035,0.0035,0.0021
30.31250,0.0000,-0.0046,0.0046,0.0023
30.34375,0.0000,-0.0052,0.0052,0.0008
30.37500,0.0000,-0.0056,0.0056,0.0002
30.40625,0.0000,-0.0005,0.0005,-0.0022
30.43750,0.0000,0.0030,-0.0030,-0.0035
30.46875,0.0000,0.0079,-0.0079,-0.0058
30.50000,0.0000,0.0110,-0.0110,-0.0070
30.53125,0.0000,0.0156,-0.0156,-0.0075
30.56250,0.0000,0.0186,-0.0186,-0.0079
30.59375,0.0000,0.0177,-0.0177,-0.0068
30.62500,0.0000,0.0170,-0.0170,-0.0062
30.65625,0.0000,0.0138,-0.0138,-0.0053
30.68750,0.0000,0.0116,-0.0116,-0.0038
30.71875,0.0000,0.0103,-0.0103,-0.0038
30.75000,0.0000,0.0066,-0.0066,-0.0031
30.78125,0.0000,0.0069,-0.0069,-0.0032
30.81250,0.0000,0.0071,-0.0071,-0.0041
30.84375,0.0000,0.0073,-0.0073,-0.0045
30.87500,0.0000,0.0101,-0.0101,-0.0053
30.90625,0.0000,0.0118,-0.0118,-0.0049
30.93750,0.0000,0.0129,-0.0129,-0.0049
30.96875,0.0000,0.0108,-0.0108,-0.0034
31.00000,0.0000,0.0094,-0.0094,-0.0034
31.03125,0.5469,0.5526,-0.5526,0.0040
31.06250,1.0938,1.0998,-1.0998,0.0220
31.09375,1.6406,1.6253,-1.6253,0.0569
31.12500,2.1875,2.1094,-2.1094,0.1143
31.15625,2.7344,2.5449,-2.5449,0.1949
31.18750,3.2812,2.9250,-2.9250,0.3007
31.21875,3.8281,3.2511,-3.2511,0.4291
31.25000,4.3750,3.5213,-3.5213,0.5803
31.28125,4.9219,3.7428,-3.7428,0.7517
31.31250,5.4688,3.9175,-3.9175,0.9414
31.34375,6.0156,4.0497,-4.0497,1.1453
31.37500,6.5625,4.1448,-4.1448,1.3607
31.40625,7.0000,4.1051,-4.1051,1.5842
31.43750,7.0000,3.6101,-3.6101,1.8060
31.46875,7.0000,3.1022,-3.1022,2.0214
31.50000,7.0000,2.6086,-2.6086,2.2225
31.53125,7.0000,2.1472,-2.1472,2.4050
31.56250,7.0000,1.7293,-1.7293,2.5655
31.59375,7.0000,1.3589,-1.3589,2.7044
31.62500,7.0000,1.0404,-1.0404,2.8211
31.65625,7.0000,0.7712,-0.7712,2.9163
31.68750,7.0000,0.5497,-0.5497,2.9923
31.71875,7.0000,0.3745,-0.3745,3.0510
31.75000,7.0000,0.2394,-0.2394,3.0946
31.78125,7.0000,0.1377,-0.1377,3.1258
31.81250,7.0000,0.0653,-0.0653,3.1461
31.84375,7.0000,0.0168,-0.0168,3.1569
31.87500,7.0000,-0.0109,0.0109,3.1609
31.90625,7.0000,-0.0196,0.0196,3.1602
31.93750,7.0000,-0.0160,0.0160,3.1548
31.96875,7.0000,-0.0073,0.0073,3.1471
32.00000,7.0000,0.0098,-0.0098,3.1369
32.03125,7.0000,0.0323,-0.0323,3.1260
32.06250,7.0000,0.0585,-0.0585,3.1145
32.09375,7.0000,0.0841,-0.0841,3.1041
32.12500,7.0000,0.1092,-0.1092,3.0933
32.15625,7.0000,0.1312,-0.1312,3.0847
32.18750,7.0000,0.1539,-0.1539,3.0768
32.21875,7.0000,0.1717,-0.1717,3.0711
32.25000,7.0000,0.1861,-0.1861,3.0669
32.28125,7.0000,0.1956,-0.1956,3.0643
32.31250,7.0000,0.2016,-0.2016,3.0620
32.34375,7.0000,0.2049,-0.2049,3.0610
32.37500,7.0000,0.2090,-0.2090,3.0609
32.40625,7.0000,0.2112,-0.2112,3.0611
32.43750,7.0000,0.2092,-0.2092,3.0624
32.46875,7.0000,0.2065,-0.2065,3.0648
32.50000,7.0000,0.2030,-0.2030,3.0670
32.53125,7.0000,0.1964,-0.1964,3.0708
32.56250,7.0000,0.1902,-0.1902,3.0741
32.59375,7.0000,0.1812,-0.1812,3.0780
32.62500,7.0000,0.1727,-0.1727,3.0801
32.65625,7.0000,0.1644,-0.1644,3.0830
32.68750,7.0000,0.1615,-0.1615,3.0844
32.71875,7.0000,0.1569,-0.1569,3.0851
32.75000,7.0000,0.1535,-0.1535,3.0851
32.78125,7.0000,0.1535,-0.1535,3.0848
32.81250,7.0000,0.1559,-0.1559,3.0834
32.84375,7.0000,0.1572,-0.1572,3.0837
32.87500,7.0000,0.1604,-0.1604,3.0835
32.90625,7.0000,0.1592,-0.1592,3.0850
32.93750,7.0000,0.1576,-0.1576,3.0863
32.96875,7.0000,0.1531,-0.1531,3.0897
33.00000,7.0000,0.1492,-0.1492,3.0913
33.03125,7.0000,0.1403,-0.1403,3.0950
33.06250,7.0000,0.1359,-0.1359,3.0965
33.09375,7.0000,0.1289,-0.1289,3.0988
33.12500,7.0000,0.1257,-0.1257,3.1003
33.15625,7.0000,0.1222,-0.1222,3.1020
33.18750,7.0000,0.1185,-0.1185,3.1029
