time_s,base_tilt_deg,angle_deg,error_deg,command_deg
74.31250,3.0000,-0.0854,0.0854,1.2675
74.34375,3.0000,-0.0873,0.0873,1.2688
74.37500,3.0000,0.0300,-0.0300,1.2639
74.40625,3.0000,0.2043,-0.2043,1.2581
74.43750,3.0000,0.3499,-0.3499,1.2524
74.46875,3.0000,0.3893,-0.3893,1.2509
74.50000,3.0000,0.3046,-0.3046,1.2553
74.53125,3.0000,0.1397,-0.1397,1.2622
74.56250,3.0000,-0.0258,0.0258,1.2694
74.59375,3.0000,-0.1081,0.1081,1.2727
74.62500,3.0000,-0.0672,0.0672,1.2712
74.65625,3.0000,0.0767,-0.0767,1.2634
74.68750,3.0000,0.2503,-0.2503,1.2559
74.71875,3.0000,0.3714,-0.3714,1.2500
74.75000,3.0000,0.3758,-0.3758,1.2486
74.78125,3.0000,0.2625,-0.2625,1.2544
74.81250,3.0000,0.0923,-0.0923,1.2614
74.84375,3.0000,-0.0536,0.0536,1.2696
74.87500,3.0000,-0.0991,0.0991,1.2731
74.90625,3.0000,-0.0261,0.0261,1.2722
74.93750,3.0000,0.1280,-0.1280,1.2687
74.96875,3.0000,0.2837,-0.2837,1.2634
75.00000,3.0000,0.3582,-0.3582,1.2629
75.03125,3.0000,0.3162,-0.3162,1.2650
75.06250,3.0000,0.1729,-0.1729,1.2720
75.09375,3.0000,0.0027,-0.0027,1.2797
75.12500,3.0000,-0.1124,0.1124,1.2851
75.15625,3.0000,-0.1169,0.1169,1.2851
75.18750,3.0000,-0.0097,0.0097,1.2826
75.21875,3.0000,0.1574,-0.1574,1.2744
75.25000,3.0000,0.2942,-0.2942,1.2682
75.28125,3.0000,0.3394,-0.3394,1.2648
75.31250,3.0000,0.2700,-0.2700,1.2669
75.34375,3.0000,0.1213,-0.1213,1.2721
75.37500,3.0000,-0.0341,0.0341,1.2791
75.40625,3.0000,-0.1157,0.1157,1.2839
75.43750,3.0000,-0.0836,0.0836,1.2842
75.46875,3.0000,0.0442,-0.0442,1.2820
75.50000,3.0000,0.2032,-0.2032,1.2775
75.53125,3.0000,0.3088,-0.3088,1.2766
75.56250,3.0000,0.3081,-0.3081,1.2776
75.59375,3.0000,0.1955,-0.1955,1.2841
75.62500,3.0000,0.0305,-0.0305,1.2926
75.65625,3.0000,-0.1090,0.1090,1.2990
75.68750,3.0000,-0.1576,0.1576,1.3012
75.71875,3.0000,-0.0902,0.0902,1.2985
75.75000,3.0000,0.0600,-0.0600,1.2916
75.78125,3.0000,0.2158,-0.2158,1.2852
75.81250,3.0000,0.2997,-0.2997,1.2824
75.84375,3.0000,0.2678,-0.2678,1.2844
75.87500,3.0000,0.1353,-0.1353,1.2905
75.90625,3.0000,-0.0297,0.0297,1.2990
75.93750,3.0000,-0.1432,0.1432,1.3063
75.96875,3.0000,-0.1531,0.1531,1.3093
76.00000,3.0000,-0.0602,0.0602,1.3092
76.03125,3.0000,0.0876,-0.0876,1.3058
76.06250,3.0000,0.2127,-0.2127,1.3036
76.09375,3.0000,0.2514,-0.2514,1.3031
76.12500,3.0000,0.1795,-0.1795,1.3069
76.15625,3.0000,0.0332,-0.0332,1.3116
76.18750,3.0000,-0.1168,0.1168,1.3172
76.21875,3.0000,-0.1925,0.1925,1.3197
76.25000,3.0000,-0.1589,0.1589,1.3168
76.28125,3.0000,-0.0340,0.0340,1.3111
76.31250,3.0000,0.1239,-0.1239,1.3042
76.34375,3.0000,0.2359,-0.2359,1.2989
76.37500,3.0000,0.2456,-0.2456,1.2973
76.40625,3.0000,0.1506,-0.1506,1.2993
76.43750,3.0000,0.0014,-0.0014,1.3044
76.46875,3.0000,-0.1245,0.1245,1.3080
76.50000,3.0000,-0.1662,0.1662,1.3094
76.53125,3.0000,-0.1006,0.1006,1.3077
76.56250,3.0000,0.0389,-0.0389,1.3014
76.59375,3.0000,0.1804,-0.1804,1.2972
76.62500,3.0000,0.2591,-0.2591,1.2944
76.65625,3.0000,0.2307,-0.2307,1.2962
76.68750,3.0000,0.1099,-0.1099,1.2999
76.71875,3.0000,-0.0432,0.0432,1.3073
76.75000,3.0000,-0.1474,0.1474,1.3128
76.78125,3.0000,-0.1578,0.1578,1.3141
76.81250,3.0000,-0.0720,0.0720,1.3136
76.84375,3.0000,0.0698,-0.0698,1.3086
76.87500,3.0000,0.1914,-0.1914,1.3049
76.90625,3.0000,0.2354,-0.2354,1.3046
76.93750,3.0000,0.1761,-0.1761,1.3078
76.96875,3.0000,0.0388,-0.0388,1.3133
77.00000,3.0000,-0.1074,0.1074,1.3198
77.03125,3.0000,-0.1865,0.1865,1.3233
77.06250,3.0000,-0.1616,0.1616,1.3237
77.09375,3.0000,-0.0471,0.0471,1.3187
77.12500,3.0000,0.0956,-0.0956,1.3136
77.15625,3.0000,0.2001,-0.2001,1.3082
77.18750,3.0000,0.2122,-0.2122,1.3066
77.21875,3.0000,0.1290,-0.1290,1.3094
77.25000,3.0000,-0.0084,0.0084,1.3140
77.28125,3.0000,-0.1333,0.1333,1.3189
77.31250,3.0000,-0.1802,0.1802,1.3206
77.34375,3.0000,-0.1249,0.1249,1.3185
77.37500,3.0000,0.0053,-0.0053,1.3127
77.40625,3.0000,0.1445,-0.1445,1.3050
77.43750,3.0000,0.2245,-0.2245,1.3002
77.46875,3.0000,0.2100,-0.2100,1.2979
77.50000,3.0000,0.1070,-0.1070,1.3011
77.53125,3.0000,-0.0288,0.0288,1.3049
77.56250,3.0000,-0.1315,0.1315,1.3084
77.59375,3.0000,-0.1446,0.1446,1.3090
77.62500,3.0000,-0.0604,0.0604,1.3077
77.65625,3.0000,0.0779,-0.0779,1.3041
77.68750,3.0000,0.1956,-0.1956,1.3022
77.71875,3.0000,0.2343,-0.2343,1.3040
77.75000,3.0000,0.1734,-0.1734,1.3077
77.78125,3.0000,0.0393,-0.0393,1.3142
77.81250,3.0000,-0.0987,0.0987,1.3207
77.84375,3.0000,-0.1750,0.1750,1.3234
77.87500,3.0000,-0.1562,0.1562,1.3229
77.90625,3.0000,-0.0505,0.0505,1.3205
77.93750,3.0000,0.0880,-0.0880,1.3168
77.96875,3.0000,0.1849,-0.1849,1.3146
78.00000,3.0000,0.1917,-0.1917,1.3160
78.03125,3.0000,0.1064,-0.1064,1.3187
78.06250,3.0000,-0.0301,0.0301,1.3241
78.09375,3.0000,-0.1465,0.1465,1.3270
78.12500,3.0000,-0.1892,0.1892,1.3270
78.15625,3.0000,-0.1347,0.1347,1.3224
78.18750,3.0000,-0.0090,0.0090,1.3148
78.21875,3.0000,0.1285,-0.1285,1.3064
78.25000,3.0000,0.2121,-0.2121,1.3011
78.28125,3.0000,0.2028,-0.2028,1.3005
78.31250,3.0000,0.1061,-0.1061,1.3023
78.34375,3.0000,-0.0287,0.0287,1.3078
78.37500,3.0000,-0.1265,0.1265,1.3116
78.40625,3.0000,-0.1411,0.1411,1.3129
78.43750,3.0000,-0.0654,0.0654,1.3117
78.46875,3.0000,0.0613,-0.0613,1.3097
78.50000,3.0000,0.1731,-0.1731,1.3088
78.53125,3.0000,0.2102,-0.2102,1.3106
78.56250,3.0000,0.1518,-0.1518,1.3165
78.59375,3.0000,0.0257,-0.0257,1.3232
78.62500,3.0000,-0.1099,0.1099,1.3296
78.65625,3.0000,-0.1876,0.1876,1.3337
78.68750,3.0000,-0.1711,0.1711,1.3330
78.71875,3.0000,-0.0735,0.0735,1.3291
78.75000,3.0000,0.0568,-0.0568,1.3228
78.78125,3.0000,0.1547,-0.1547,1.3181
78.81250,3.0000,0.1743,-0.1743,1.3164
78.84375,3.0000,0.1052,-0.1052,1.3172
78.87500,3.0000,-0.0179,0.0179,1.3202
78.90625,3.0000,-0.1288,0.1288,1.3219
78.93750,3.0000,-0.1698,0.1698,1.3205
78.96875,3.0000,-0.1172,0.1172,1.3161
79.00000,3.0000,0.0054,-0.0054,1.3094
79.03125,3.0000,0.1365,-0.1365,1.3033
79.06250,3.0000,0.2125,-0.2125,1.2987
79.09375,3.0000,0.1980,-0.1980,1.2997
79.12500,3.0000,0.1060,-0.1060,1.3028
79.15625,3.0000,-0.0208,0.0208,1.3089
79.18750,3.0000,-0.1168,0.1168,1.3141
79.21875,3.0000,-0.1369,0.1369,1.3175
79.25000,3.0000,-0.0722,0.0722,1.3173
79.28125,3.0000,0.0417,-0.0417,1.3158
79.31250,3.0000,0.1463,-0.1463,1.3134
79.34375,3.0000,0.1857,-0.1857,1.3143
79.37500,3.0000,0.1398,-0.1398,1.3171
79.40625,3.0000,0.0263,-0.0263,1.3224
79.43750,3.0000,-0.0977,0.0977,1.3273
79.46875,3.0000,-0.1712,0.1712,1.3295
79.50000,3.0000,-0.1575,0.1575,1.3280
79.53125,3.0000,-0.0635,0.0635,1.3209
79.56250,3.0000,0.0632,-0.0632,1.3144
79.59375,3.0000,0.1666,-0.1666,1.3056
79.62500,3.0000,0.1915,-0.1915,1.3029
79.65625,3.0000,0.1354,-0.1354,1.3027
79.68750,3.0000,0.0235,-0.0235,1.3072
79.71875,3.0000,-0.0836,0.0836,1.3113
79.75000,3.0000,-0.1333,0.1333,1.3149
79.78125,3.0000,-0.0970,0.0970,1.3152
79.81250,3.0000,0.0041,-0.0041,1.3119
79.84375,3.0000,0.1176,-0.1176,1.3081
79.87500,3.0000,0.1884,-0.1884,1.3048
79.90625,3.0000,0.1792,-0.1792,1.3039
79.93750,3.0000,0.0951,-0.0951,1.3067
79.96875,3.0000,-0.0203,0.0203,1.3101
